"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.035524495E2,-1.818568268E0,2.080673218E-1,1.009216324E1
4.040500615E2,-1.905238037E0,1.619631958E-1,9.738448792E0
4.045476732E2,-1.750010834E0,-2.442919922E-1,9.321865082E0
4.050452842E2,-1.983674927E0,-1.338217163E-1,9.845625916E0
4.055428961E2,-1.702709198E0,-5.749543762E-1,7.177424469E0
4.060405071E2,-1.960622864E0,-4.243675232E-1,7.279063110E0
4.065381194E2,-2.328857117E0,1.933978271E-1,1.176298874E1
4.070357304E2,-2.430196381E0,3.662882996E-1,9.360484772E0
4.075333428E2,-2.611170044E0,-2.817141724E-1,1.000220032E1
4.080309548E2,-1.990710297E0,-3.233276367E-2,9.070537720E0
4.085285666E2,-2.514920197E0,1.342707825E-1,9.396260376E0
4.090261786E2,-2.109862518E0,6.852749634E-1,1.004635849E1
4.095237895E2,-2.329455872E0,-2.878514099E-1,7.703580322E0
4.100214015E2,-2.057770844E0,5.224136353E-2,1.034738251E1
4.105190139E2,-2.015259247E0,2.978805542E-2,9.633067932E0
4.110166259E2,-2.093247070E0,2.050735474E-1,1.014530273E1
4.115142378E2,-2.171534271E0,3.082090759E-1,9.430389404E0
4.120118498E2,-3.231779480E0,2.556383972E0,9.860894165E0
4.125094605E2,-1.328637085E0,2.439626770E0,1.164892593E1
4.130070725E2,-2.612816620E0,1.740879822E-1,1.044512924E1
4.135046844E2,-2.479144592E0,-2.812651062E-1,9.936337280E0
4.140022954E2,-2.598147125E0,2.562670898E-1,9.493258667E0
4.144999075E2,-2.290836182E0,2.622546387E-1,9.091045074E0
4.149975185E2,-2.526146851E0,2.933898926E-2,9.608219604E0
4.154951298E2,-2.362237701E0,1.948947144E-1,9.779613190E0
4.159927418E2,-2.137854309E0,1.743873596E-1,8.986562347E0
4.164903526E2,-2.585124207E0,-3.712280273E-1,9.272318115E0
4.169879636E2,-2.603835297E0,1.026864624E-1,9.525441742E0
4.174855747E2,-2.424208832E0,-8.816665649E-2,9.834698639E0
4.179831847E2,-2.234104156E0,-1.216969299E-1,7.984695740E0
4.184807952E2,-2.347867584E0,-2.013313293E-1,1.062415695E1
4.189784062E2,-2.545456696E0,-1.495390320E-1,9.327553253E0
4.194760163E2,-2.475252686E0,-1.139131165E-1,9.897867279E0
4.199736273E2,-2.254910889E0,3.665876770E-1,9.820777588E0
4.204712378E2,-1.824555817E0,-1.728904724E-1,9.931247864E0
4.209688488E2,-2.043101349E0,-3.839515686E-1,9.285640411E0
4.214664596E2,-1.507066040E0,-9.445358276E-2,9.378896484E0
4.219640706E2,-2.071093140E0,-1.746867371E-1,1.054826477E1
4.224616811E2,-2.152374115E0,1.369651794E-1,9.380093994E0
4.229592921E2,-2.389331360E0,1.981878662E-1,9.032516785E0
4.234569050E2,-2.384092255E0,7.170089722E-2,9.191635895E0
4.239545170E2,-2.032623138E0,1.411564636E-1,8.800948334E0
4.244521282E2,-2.117346954E0,1.010398865E-1,1.051338730E1
4.249497412E2,-2.171683960E0,2.192939758E-1,9.532327423E0
4.254473544E2,-1.712738342E0,1.736389160E-1,1.006956024E1
4.259449674E2,-2.265389099E0,1.234931946E-1,9.858199768E0
4.264425807E2,-2.169588318E0,9.984237671E-2,9.552834778E0
4.269401947E2,-2.417173462E0,2.224374390E-1,9.251511383E0
4.274378082E2,-2.024240570E0,4.146377563E-1,9.552086334E0
4.279354232E2,-2.123933258E0,1.637594604E-1,9.670190735E0
4.284330378E2,-1.894460449E0,1.429527283E-1,9.819580078E0
4.289306538E2,-1.938169556E0,7.050338745E-2,9.784253540E0
4.294282683E2,-1.438957672E0,5.703140259E-2,1.014036301E1
4.299258833E2,-1.591490479E0,2.417472839E-1,1.000669098E1
4.304234983E2,-1.825753326E0,-4.135899353E-1,8.808283081E0
4.309211143E2,-1.698966980E0,4.520599365E-2,9.281299438E0
4.314187296E2,-1.678609314E0,1.212478638E-2,9.764344940E0
4.319163446E2,-1.772913208E0,-3.215313721E-1,9.813442841E0
4.324139610E2,-1.739532623E0,8.143066406E-2,9.774523773E0
4.329115760E2,-1.691033478E0,2.556683350E-1,9.559421082E0
4.334091903E2,-1.497635651E0,-1.761836243E-1,9.905651093E0
4.339068053E2,-1.605261841E0,9.116043091E-2,1.013826736E1
4.344044206E2,-1.686692505E0,3.945794678E-1,1.013946487E1
4.349020356E2,-1.523681488E0,2.395019531E-3,9.890981598E0
4.353996503E2,-1.607058105E0,6.137237549E-2,9.118587799E0
4.358972643E2,-1.634600830E0,3.094065857E-1,9.591753845E0
4.363948793E2,-1.523681488E0,1.326242065E-1,9.851014709E0
4.368924943E2,-1.641486511E0,-8.681945801E-3,9.975256348E0
4.373901082E2,-1.616338806E0,4.312532043E-1,9.546847229E0
4.378877232E2,-1.962568817E0,-2.694396973E-2,9.505383453E0
4.383853370E2,-2.242486725E0,3.487747192E-1,9.308842163E0
4.388829510E2,-2.424508209E0,-4.116439819E-2,9.807305603E0
4.393805658E2,-2.645299072E0,9.310638428E-2,9.455686798E0
4.398781797E2,-2.423909454E0,4.231700134E-1,1.024798920E1
4.403757937E2,-2.292482758E0,3.803590393E-1,1.073313034E1
4.408734067E2,-2.678979034E0,-1.829196167E-1,9.610315247E0
4.413710209E2,-1.843117218E0,6.417155457E-1,1.128817612E1
4.418686339E2,-2.226619720E0,6.001020813E-1,9.752669220E0
4.423662462E2,-2.325713654E0,3.543132019E-1,9.953401794E0
4.428638602E2,-2.256707153E0,1.442999268E-1,1.034543655E1
4.433614737E2,-2.054477692E0,3.420387268E-1,1.014979340E1
4.438590857E2,-1.929337921E0,5.758525085E-1,1.005264542E1
4.443566990E2,-1.967059479E0,3.077600098E-1,9.871222687E0
4.448543120E2,-1.718725891E0,-2.028282166E-1,8.988657990E0
4.453519247E2,-1.700014801E0,1.689985657E-1,9.694739685E0
4.458495367E2,-1.719773712E0,1.767823792E-1,9.004375305E0
4.463471492E2,-2.217488708E0,-1.336720276E-1,9.037755890E0
4.468447612E2,-2.247276764E0,6.167175293E-2,9.626930695E0
4.473423737E2,-1.915716248E0,-6.795867920E-2,9.692644043E0
4.478399858E2,-2.291884003E0,-3.881428528E-1,9.576036530E0
4.483375979E2,-1.921404419E0,5.053491211E-1,1.009994705E1
4.488352089E2,-1.908531189E0,1.948947144E-1,1.025607239E1
4.493328210E2,-2.187550964E0,2.947370911E-1,9.181007996E0
4.498304320E2,-2.005230103E0,1.381626892E-1,9.214837646E0
4.503280436E2,-1.984872437E0,6.192622375E-1,1.044632675E1
4.508256546E2,-1.707648926E0,1.386117554E-1,9.571994934E0
4.513232656E2,-1.833836517E0,-2.031275940E-1,9.479487305E0
4.518208766E2,-1.951940918E0,3.562591553E-2,1.033001862E1
4.523184874E2,-1.953587494E0,-1.568737793E-1,9.420360260E0
4.528160984E2,-1.579665070E0,-8.632548523E-1,9.751771088E0
4.533137105E2,-2.205812988E0,6.143225098E-1,9.388925629E0
4.538113215E2,-1.840871887E0,9.205856323E-2,9.563911743E0
4.543089339E2,-2.236499176E0,-2.237846375E-1,9.115594025E0
4.548065449E2,-1.995650024E0,4.791535950E-1,9.293723602E0
4.553041560E2,-2.101479950E0,3.242257690E-1,9.892777863E0
4.558017680E2,-2.289339294E0,6.601272583E-2,8.661438446E0
4.562993790E2,-2.274071045E0,-3.442840576E-3,1.017868332E1
4.567969913E2,-2.015708313E0,-2.278262329E-1,7.331304474E0
4.572946023E2,-2.453996887E0,2.915936279E-1,9.424551544E0
4.577922147E2,-2.768343201E0,-2.963836670E-1,9.116492157E0
4.582898267E2,-2.891986084E0,-5.068460083E-1,8.645870819E0
4.587874372E2,-2.603835297E0,-5.119354248E-2,8.100554810E0
4.592850493E2,-2.483335876E0,3.375480652E-1,1.109013794E1
4.597826611E2,-2.636467438E0,6.836283875E-1,1.029873367E1
4.602802731E2,-2.219883728E0,-1.025367737E-1,1.026310776E1
4.607778847E2,-2.076332245E0,3.614982605E-1,1.086560486E1
4.612754967E2,-2.083367615E0,-1.983375549E-1,9.180708618E0
4.617731082E2,-1.769470367E0,9.580078125E-3,9.615254974E0
4.622707202E2,-1.713786163E0,-1.314266968E-1,9.925260315E0
4.627683326E2,-1.813478851E0,7.963439941E-2,9.682914276E0
4.632659436E2,-2.165247345E0,-3.523672485E-1,9.482181702E0
4.637635551E2,-1.942360840E0,1.377136230E-1,9.366921387E0
4.642611671E2,-2.163301392E0,3.360511780E-1,9.967322845E0
4.647587785E2,-2.046993256E0,4.912783813E-1,9.627080383E0
4.652563905E2,-2.208058319E0,1.179547119E-1,9.780960388E0
4.657540029E2,-2.102976837E0,-2.071691895E-1,9.721683655E0
4.662516139E2,-1.523232422E0,-7.649093628E-2,9.314979401E0
4.667492256E2,-1.826052704E0,1.405577087E-1,1.024948608E1
4.672468376E2,-1.853745117E0,-7.664062500E-2,9.546697540E0
4.677444486E2,-1.789378967E0,-2.915936279E-1,1.003423370E1
4.682420606E2,-1.875899048E0,7.334747314E-3,1.009755203E1
4.687396711E2,-1.875449982E0,-1.204994202E-1,9.037007446E0
4.692372821E2,-1.945055237E0,4.085005188E-1,8.932674408E0
4.697348946E2,-1.667682037E0,2.164498901E-1,9.601333923E0
4.702325056E2,-1.437311096E0,5.294490051E-1,9.281898193E0
4.707301162E2,-1.109642487E0,-1.347198486E-2,9.873168640E0
4.712277272E2,-1.477876740E0,-2.472857666E-1,9.027577057E0
4.717253386E2,-9.961784363E-1,3.040177917E-1,9.101223907E0
4.722229496E2,-1.487456818E0,-4.852908325E-1,9.811047821E0
4.727205607E2,-1.254092102E0,3.876937866E-2,9.735604706E0
4.732181717E2,-1.069974976E0,-8.292755127E-2,9.528285828E0
4.737157828E2,-9.280700684E-1,-2.582130432E-1,8.344547424E0
4.742133927E2,-1.164428558E0,-2.409988403E-1,9.894574127E0
4.747110035E2,-1.147364044E0,-9.175918579E-2,9.703421631E0
4.752086145E2,-1.025068359E0,3.514691162E-1,1.001282822E1
4.757062251E2,-6.259982300E-1,1.113684082E-1,1.014754807E1
4.762038361E2,-9.006770325E-1,-6.122268677E-2,9.790690155E0
4.767014475E2,-1.070723419E0,3.652404785E-2,9.689350891E0
4.771990575E2,-9.241781616E-1,1.327738953E-1,1.010159363E1
4.776966688E2,-6.515950012E-1,-2.200424194E-2,1.002345612E1
4.781942798E2,-1.004860382E0,1.068777466E-1,9.793683929E0
4.786918899E2,-1.017284546E0,1.914518738E-1,9.770182800E0
4.791895009E2,-1.835034027E0,5.059478760E-2,9.680668945E0
4.796871110E2,-2.327958984E0,7.858657837E-2,9.578431549E0
4.801847210E2,-2.311792603E0,1.779798889E-1,9.509275360E0
4.806823306E2,-2.140099640E0,2.902464294E-1,9.544901276E0
4.811799416E2,-2.595452728E0,-1.272354126E-2,9.459429016E0
4.816775513E2,-4.153712311E0,-3.070115662E-1,8.933273163E0
4.821751613E2,-5.592071228E0,5.261558533E-1,7.506889343E0
4.826727720E2,-4.114194489E0,4.152365112E-1,9.810898132E0
4.831703820E2,-4.213138733E0,1.083746338E-1,9.974208527E0
4.836679906E2,-3.117267609E0,6.017486572E-2,9.839937744E0
4.841656006E2,-3.090323639E0,-1.032852173E-1,9.113348694E0
4.846632106E2,-2.968327332E0,3.403921509E-1,9.783654785E0
4.851608206E2,-2.578088837E0,-2.372566223E-1,9.129365387E0
4.856584307E2,-2.061213684E0,2.996768188E-1,9.476792908E0
4.861560407E2,-2.172582092E0,2.112107849E-1,9.968370667E0
4.866536502E2,-1.937570801E0,4.454736328E-1,1.011207184E1
4.871512602E2,-2.727927246E0,1.050814819E-1,1.023945694E1
4.876488703E2,-2.622546387E0,1.938468933E-1,9.152716827E0
4.881464802E2,-1.609902191E0,2.636018372E-1,9.910291443E0
4.886440908E2,-2.158062286E0,-1.963916016E-1,9.261241150E0
4.891416998E2,-1.585951996E0,-1.351838837E0,9.522597656E0
4.896393097E2,-1.545236664E0,-1.858086090E0,9.468709717E0
4.901369187E2,-2.615511017E0,-1.142424316E0,9.643246765E0
4.906345275E2,-2.880460052E0,-1.581910400E0,9.259744263E0
4.911321365E2,-2.389481049E0,-1.441951447E0,8.958869934E0
4.916297455E2,-2.483485565E0,-1.587748260E0,9.648485870E0
4.921273545E2,-2.234553223E0,-1.734742584E0,9.162147217E0
4.926249650E2,-2.809657288E0,-1.744322662E0,9.684111786E0
4.931225740E2,-3.022364960E0,-1.493743744E0,9.460027771E0
4.936201827E2,-2.975512390E0,-3.538641357E-1,1.043405228E1
4.941177917E2,-3.226839752E0,-6.950047302E-1,8.182135162E0
4.946154013E2,-3.293600922E0,-4.336482239E-1,1.059841049E1
4.951130103E2,-3.210224304E0,-1.881587219E-1,1.063508423E1
4.956106209E2,-2.707120514E0,-2.592608643E-1,9.736353149E0
4.961082309E2,-2.018702087E0,4.767585754E-1,1.063149170E1
4.966058405E2,-2.555485840E0,-3.397933960E-2,9.780661011E0
4.971034505E2,-2.619552612E0,2.035766602E-1,9.677974548E0
4.976010608E2,-1.800755310E0,3.560046844E0,1.328951431E1
4.980986708E2,-2.384241943E0,4.421804810E-1,1.036504578E1
4.985962801E2,-2.147733765E0,-1.556762695E-1,8.396788788E0
4.990938911E2,-1.908680878E0,-3.426374817E-1,8.802594910E0
4.995915012E2,-1.715881805E0,1.312770081E-1,8.810229034E0
5.000891122E2,-1.753453674E0,7.144642639E-1,9.406289520E0
5.005867225E2,-1.502425690E0,2.468367004E-1,9.731263733E0
5.010843335E2,-1.704056396E0,3.216810608E-1,9.420360260E0
5.015819447E2,-1.621428223E0,-1.899549866E-1,9.610165558E0
5.020795557E2,-1.661245422E0,1.657054138E-1,9.930948486E0
5.025771667E2,-1.455423431E0,9.705816650E-1,9.631720734E0
5.030747777E2,-1.918111267E0,1.183588715E0,9.502689056E0
5.035723888E2,-1.667083282E0,1.530417480E0,9.407487030E0
5.040700007E2,-1.845512238E0,1.558259583E0,9.741741943E0
5.045676116E2,-1.948647766E0,1.936073914E0,9.291029205E0
5.050652236E2,-1.546284485E0,2.413880310E0,9.480535126E0
5.055628357E2,-1.765877838E0,2.277364197E0,9.160500641E0
5.060604478E2,-1.920805664E0,2.540816345E0,9.350156250E0
5.065580597E2,-2.154918823E0,2.291434937E0,9.204958191E0
5.070556727E2,-1.268462219E0,2.313289490E0,9.929451599E0
5.075532842E2,-2.651735687E0,2.050436096E0,1.019694534E1
5.080508972E2,-2.200274506E0,2.359692993E0,1.023376877E1
5.085485090E2,-2.098635864E0,2.925815735E0,9.987081757E0
5.090461220E2,-1.689237213E0,3.113525391E0,9.695787506E0
5.095437355E2,-1.733694763E0,2.380948792E0,9.120683441E0
5.100413485E2,-1.934427338E0,2.054178314E0,9.008416901E0
5.105389623E2,-2.082918549E0,2.099833374E0,9.429491272E0
5.110365753E2,-2.351759491E0,2.857407990E0,9.457632751E0
5.115341890E2,-2.425855408E0,2.506387939E0,9.291927338E0
5.120318040E2,-2.224075012E0,2.488275604E0,9.757159882E0
5.125294195E2,-2.404449921E0,2.797233124E0,8.400830383E0
5.130270345E2,-2.336790619E0,3.150348816E0,9.678124237E0
5.135246509E2,-1.841919708E0,2.736758881E0,9.756710815E0
5.140222669E2,-1.924398193E0,2.878663788E0,9.366023254E0
5.145198827E2,-1.949845276E0,2.723586273E0,8.941206665E0
5.150174997E2,-2.509082336E0,2.241139526E0,1.009740234E1
5.155151152E2,-2.614463196E0,1.534459076E0,9.170679474E0
5.160127322E2,-1.763632507E0,2.522404633E0,9.681118011E0
5.165103505E2,-3.797752533E0,9.122030640E-1,1.112232101E1
5.170079675E2,-2.327809296E0,1.968556366E0,9.830956421E0
5.175055852E2,-2.952011261E0,5.846841431E-1,9.037306824E0
5.180032032E2,-2.107317810E0,-8.701405334E-1,1.036369858E1
5.185008217E2,-3.348985748E0,6.351292419E-1,8.599916382E0
5.189984397E2,-3.376528473E0,-2.508782959E-1,9.067993011E0
5.194960586E2,-3.126847687E0,1.459465027E-1,8.612639923E0
5.199936766E2,-3.460803223E0,-4.113446045E-1,8.711284790E0
5.204912955E2,-3.019670563E0,-3.544628906E-1,9.592651978E0
5.209889145E2,-3.257825317E0,2.206411743E-1,8.561446381E0
5.214865335E2,-3.157833252E0,4.326004028E-1,8.902886353E0
5.219841525E2,-3.319646759E0,7.144642639E-1,9.196725311E0
5.224817717E2,-3.718417511E0,-2.920426941E-1,8.657845917E0
5.229793907E2,-3.029250641E0,2.839595032E-1,9.235345001E0
5.234770095E2,-3.049458618E0,-5.897735596E-2,8.948242035E0
5.239746285E2,-3.231929169E0,3.415896606E-1,9.773176575E0
5.244722473E2,-2.969524841E0,9.550140381E-2,9.439969482E0
5.249698673E2,-2.137255554E0,3.577560425E-1,9.955048370E0
5.254674867E2,-1.632654877E0,1.445993042E-1,8.776399384E0
5.259651067E2,-2.775528259E0,2.743794250E-1,9.229806519E0
5.264627266E2,-2.913840637E0,-4.954696655E-2,9.663754120E0
5.269603466E2,-3.119812317E0,-4.114942932E-1,9.002129974E0
5.274579668E2,-2.988684998E0,-2.300715637E-1,8.757239227E0
5.279555868E2,-2.640359344E0,3.776646423E-1,9.378447418E0
5.284532077E2,-3.015329590E0,-4.893324280E-1,9.075178070E0
5.289508277E2,-2.783611450E0,2.195933533E-1,9.816885681E0
5.294484475E2,-2.673590240E0,2.125579834E-2,9.336384888E0
5.299460685E2,-2.909050598E0,-7.620652771E-1,1.022329056E1
5.304436891E2,-2.483784943E0,7.080276489E-2,9.857900391E0
5.309413101E2,-1.986818390E0,-1.019380188E-1,8.774603119E0
5.314389315E2,-1.567689972E0,3.592529297E-3,9.128616943E0
5.319365525E2,-1.833836517E0,-5.059478760E-1,9.419312439E0
5.324341735E2,-2.090402985E0,-3.344046021E-1,1.055604858E1
5.329317945E2,-2.781665497E0,8.916957092E-1,8.495283966E0
5.334294169E2,-2.530787201E0,-9.969268799E-2,9.182355194E0
5.339270379E2,-2.367776184E0,1.992356873E-1,9.549391937E0
5.344246596E2,-2.148631897E0,-6.227050781E-1,1.284179535E1
5.349222806E2,-2.468666382E0,5.224136353E-1,9.044042816E0
5.354199025E2,-2.354304199E0,2.790197754E-1,9.590256958E0
5.359175235E2,-2.157613220E0,6.469546509E-1,9.579329681E0
5.364151460E2,-2.319277039E0,-2.752775574E-1,9.674382019E0
5.369127670E2,-2.498753815E0,1.064286804E-1,9.616153107E0
5.374103887E2,-2.419269104E0,-1.661544800E-2,8.562194824E0
5.379080108E2,-1.970801697E0,-3.047662354E-1,9.765991516E0
5.384056324E2,-2.363135834E0,-1.392105103E-1,1.000294876E1
5.389032534E2,-1.958976288E0,-4.302053833E-1,9.526190186E0
5.394008757E2,-1.823358307E0,-4.221221924E-2,9.664352875E0
5.398984977E2,-2.444416809E0,-4.830455017E-1,9.402547302E0
5.403961198E2,-2.032922516E0,-5.538482666E-2,8.894354095E0
5.408937428E2,-2.549198914E0,-2.053729248E-1,9.370364227E0
5.413913643E2,-2.105521545E0,-8.666976929E-2,9.095535736E0
5.418889863E2,-2.025138702E0,5.057981873E-1,9.764644318E0
5.423866095E2,-1.706601105E0,2.728825378E-1,9.124725037E0
5.428842325E2,-2.196532288E0,2.158511353E-1,8.490493927E0
5.433818545E2,-1.842219086E0,1.263372803E-1,9.473499756E0
5.438794775E2,-1.743873596E0,1.989363098E-1,1.026340714E1
5.443770995E2,-1.812580719E0,6.489006042E-1,1.004905289E1
5.448747226E2,-1.814676361E0,1.567240906E-1,8.652756500E0
5.453723446E2,-1.824106750E0,-3.544628906E-1,1.046219376E1
5.458699668E2,-2.047442322E0,-9.071136475E-2,9.010811920E0
5.463675898E2,-1.912722473E0,3.772155762E-2,1.040022263E1
5.468652111E2,-2.128124542E0,2.478845215E-1,9.416618042E0
5.473628331E2,-1.689985657E0,2.607577515E-1,8.004005585E0
5.478604566E2,-1.944157104E0,-1.460961914E-1,9.457932129E0
5.483580786E2,-2.139949951E0,-3.351530457E-1,9.268126831E0
5.488557012E2,-1.706301727E0,4.125421143E-1,1.027029282E1
5.493533233E2,-2.065554657E0,-3.486250305E-1,9.457632751E0
5.498509447E2,-1.344504089E0,1.995350647E-1,1.033136581E1
5.503485677E2,-1.662592621E0,4.456233215E-1,1.030067963E1
5.508461894E2,-2.079775085E0,-1.860630798E-1,7.882757721E0
5.513438124E2,-2.174827423E0,-1.577719116E-1,1.071711365E1
5.518414355E2,-1.902693329E0,5.228627014E-1,9.992021484E0
5.523390585E2,-1.457968140E0,4.222718811E-1,1.048674271E1
5.528366811E2,-1.981429596E0,-1.878593445E-1,1.041923309E1
5.533343041E2,-1.849703522E0,-1.097218323E-1,8.518485718E0
5.538319286E2,-1.948947144E0,2.636018372E-1,9.473799133E0
5.543295526E2,-2.802771606E0,-1.712438965E-1,9.774224396E0
5.548271755E2,-2.705174561E0,-4.567002869E-1,9.348359985E0
5.553247995E2,-2.704875183E0,-8.217910767E-2,9.004674683E0
5.558224235E2,-2.784210205E0,6.063890076E-1,1.015368530E1
5.563200475E2,-2.894381104E0,-3.429368591E-1,9.611363068E0
5.568176721E2,-2.246228943E0,-2.627037048E-1,1.039154068E1
5.573152961E2,-2.715802460E0,3.752696228E-1,9.105564880E0
5.578129210E2,-1.716181183E0,3.571572876E-1,8.769663391E0
5.583105460E2,-2.715952148E0,2.694396973E-3,9.497449951E0
5.588081695E2,-1.719624023E0,-2.435435486E-1,8.978479156E0
5.593057945E2,-2.002835083E0,1.468446350E-1,1.022224274E1
5.598034186E2,-1.707050171E0,3.257226562E-1,9.638905792E0
5.603010436E2,-1.438957672E0,-1.812730408E-1,9.048533478E0
5.607986687E2,-5.640270996E-1,-7.155120850E-2,1.229213837E1
5.612962937E2,-1.403182068E0,-2.538720703E-1,9.830507355E0
5.617939185E2,-1.213676147E0,-1.877096558E-1,8.883875885E0
5.622915445E2,-1.123713226E0,-7.185058594E-1,9.056766357E0
5.627891706E2,-1.847458191E0,2.833607483E-1,8.817264404E0
5.632867976E2,-1.751956787E0,-2.010319519E-1,1.107382187E1
5.637844231E2,-1.630858612E0,3.290158081E-1,7.131170654E0
5.642820511E2,-1.346000977E0,1.531315613E-1,1.014156052E1
5.647796783E2,-1.778302002E0,-7.484436035E-2,1.064436493E1
5.652773063E2,-2.392923889E0,1.541793823E-1,9.185348969E0
5.657749343E2,-2.359543304E0,5.993536377E-1,9.646988983E0
5.662725623E2,-2.618654480E0,-5.373825073E-2,8.496631165E0
5.667701907E2,-1.995350647E0,-9.669891357E-2,9.454040222E0
5.672678187E2,-2.479144592E0,-5.724096680E-1,1.051263885E1
5.677654476E2,-2.079924774E0,-3.950285339E-1,9.627379761E0
5.682630756E2,-2.722388763E0,7.454498291E-2,8.810079346E0
5.687607041E2,-1.599723358E0,-6.403683472E-1,1.056757462E1
5.692583331E2,-2.436034241E0,4.995112610E-1,9.770631866E0
5.697559631E2,-1.905687103E0,1.658551025E-1,8.393944702E0
5.702535921E2,-1.999092865E0,-3.001258850E-1,1.115615067E1
5.707512222E2,-1.846410370E0,3.541635132E-1,9.439969482E0
5.712488523E2,-2.211052094E0,4.333488464E-1,8.221952362E0
5.717464823E2,-1.890718231E0,-2.880010986E-1,8.649014282E0
5.722441133E2,-2.104773102E0,-2.713856506E-1,7.784112854E0
5.727417433E2,-2.506088562E0,-1.113684082E-1,9.421857147E0
5.732393743E2,-1.896107025E0,-5.807922363E-1,1.003917343E1
5.737370052E2,-2.174228668E0,-2.694396973E-2,1.022209305E1
5.742346372E2,-2.153721313E0,2.104623413E-1,1.124117386E1
5.747322687E2,-2.581082611E0,8.487350464E-2,9.003926239E0
5.752299007E2,-2.004032593E0,3.353027344E-1,1.076261902E1
5.757275321E2,-2.508034515E0,2.677931213E-1,9.200916595E0
5.762251631E2,-2.514920197E0,-1.556762695E-2,9.450747070E0
5.767227956E2,-2.373164978E0,4.459226990E-1,8.906628571E0
5.772204276E2,-2.604434052E0,-1.499880981E-1,9.140891418E0
5.777180595E2,-2.503693542E0,2.478845215E-1,1.034349060E1
5.782156915E2,-2.138003998E0,1.034349060E-1,9.587412872E0
5.787133226E2,-2.008523254E0,-2.076182556E-1,8.550369415E0
5.792109546E2,-2.004781036E0,-3.263214111E-2,1.023017624E1
5.797085865E2,-2.516866150E0,3.161425781E-1,9.150172119E0
5.802062185E2,-2.300266571E0,1.197509766E-1,9.713600464E0
5.807038497E2,-2.140399017E0,3.409909058E-1,8.565937042E0
5.812014817E2,-1.781445465E0,1.728904724E-1,1.011267059E1
5.816991130E2,-1.934277649E0,1.459465027E-1,8.390801239E0
5.821967450E2,-1.910028076E0,9.565109253E-2,1.012479538E1
5.826943755E2,-1.970801697E0,-1.002764740E0,9.879156189E0
5.831920065E2,-1.880988464E0,-3.769161987E-1,9.538464661E0
5.836896376E2,-1.831441498E0,-7.433541870E-1,1.078462326E1
5.841872686E2,-1.992805939E0,-2.357597351E-1,8.739426270E0
5.846848993E2,-1.845362549E0,9.250762939E-2,1.082129700E1
5.851825303E2,-1.694925385E0,1.032852173E-1,9.518406372E0
5.856801620E2,-2.402354279E0,-6.710545349E-1,7.852071533E0
5.861777920E2,-1.746418304E0,3.224295044E-1,1.020353165E1
5.866754237E2,-2.041305084E0,2.683918762E-1,9.084009705E0
5.871730557E2,-1.703757019E0,-2.592608643E-1,1.030921188E1
5.876706885E2,-2.191143494E0,2.424957275E-2,9.142837372E0
5.881683235E2,-2.021845551E0,1.095721436E-1,9.389075317E0
5.886659607E2,-1.980830841E0,5.786965942E-1,1.010653336E1
5.891635977E2,-2.129172363E0,6.730004883E-1,9.697434082E0
5.896612363E2,-2.213746490E0,3.787124634E-1,8.647218018E0
5.901588773E2,-1.984423370E0,3.718267822E-1,1.072040680E1
5.906565202E2,-2.266137543E0,1.029858398E-1,1.041294617E1
5.911541652E2,-2.852468262E0,3.098556519E-1,8.302335205E0
5.916518128E2,-2.341730347E0,-1.481918335E-2,9.665849762E0
5.921494608E2,-2.522105255E0,4.849914551E-1,9.045839081E0
5.926471094E2,-1.978735199E0,-3.278182983E-1,1.086710175E1
5.931447584E2,-2.312241669E0,-7.420069885E-1,9.949509888E0
5.936424082E2,-2.541115723E0,1.332229614E-2,9.455986176E0
5.941400582E2,-2.131417694E0,-3.926335144E-1,1.004561005E1
5.946377096E2,-2.207758942E0,6.113287354E-1,8.866661682E0
5.951353606E2,-2.176923065E0,-1.393452301E0,9.450298004E0
5.956330140E2,-2.013612671E0,-3.532653809E-2,9.549541626E0
5.961306660E2,-2.200573883E0,9.924362183E-2,9.506281586E0
5.966283172E2,-2.162852325E0,-8.143066406E-2,9.237740021E0
5.971259693E2,-1.769769745E0,-1.661544800E-1,1.059646454E1
5.976236227E2,-2.251318359E0,3.998185730E-1,8.747659149E0
5.981212757E2,-1.579365692E0,-3.835025024E-1,9.692644043E0
5.986189297E2,-1.337618408E0,-1.902543640E-1,1.041938278E1
5.991165827E2,-1.430575104E0,7.469467163E-2,9.634864197E0
5.996142351E2,-2.080224152E0,2.941383362E-1,1.019350250E1
6.001118881E2,-1.861379242E0,2.064207458E-1,1.026580215E1
6.006095415E2,-2.085163879E0,2.267784119E-1,9.628876648E0
6.011071945E2,-2.315085754E0,-1.290316772E-1,9.926457825E0
6.016048477E2,-1.955683136E0,5.837860107E-2,9.698930969E0
6.021025007E2,-1.952389984E0,5.239105225E-3,9.433083801E0
6.026001530E2,-2.474055176E0,-2.499801636E-2,8.757987671E0
6.030978060E2,-2.021546173E0,4.311035156E-2,9.410929871E0
6.035954575E2,-1.793869629E0,3.809577942E-1,1.022598495E1
6.040931085E2,-2.207160187E0,5.194198608E-1,1.032418076E1
6.045907607E2,-1.839973755E0,7.084767151E-1,9.186546478E0
6.050884117E2,-1.297202454E0,3.860472107E-1,9.743837585E0
6.055860628E2,-1.742376709E0,1.417552185E-1,1.001417542E1
