"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.764773081E2,-5.135018939E-1,-2.193546224E-1,-3.989853448E-1
3.769649711E2,-4.593578464E-1,6.142180273E-2,6.726578414E-2
3.774526359E2,-6.032385278E-1,-2.174847194E-2,1.669532096E-1
3.779402989E2,-1.455129316E-1,-5.279519535E-2,9.350574911E-2
3.784279617E2,-4.811039338E-1,7.005759208E-3,2.950312060E-1
3.789156247E2,-1.812405887E-1,-2.251442978E-3,7.620594299E-1
3.794032874E2,-6.088752437E-1,5.421266092E-2,-4.258035994E-1
3.798909504E2,-6.579301670E-1,-2.706002782E-1,-8.240820158E-1
3.803786125E2,-6.926424551E-1,-6.124681750E-1,-1.513499731E0
3.808662755E2,-1.996832916E-1,4.876931611E-1,9.747010285E-1
3.813539370E2,4.527411371E-2,-8.301461631E-1,-5.168067402E-1
3.818415980E2,2.583805659E-1,-1.118961706E0,-4.636397624E-1
3.823292601E2,5.680862367E-1,-3.288669234E-1,1.273443462E0
3.828169221E2,6.203194141E-2,4.173134057E-2,2.804897654E-1
3.833045833E2,1.387325004E-1,-4.609231095E-1,-4.569084477E-1
3.837922443E2,9.119463712E-2,-2.033885808E-1,-3.532139254E-1
3.842799057E2,8.939866483E-2,1.091305874E-1,4.286927086E-1
3.847675668E2,3.875914603E-2,3.755588727E-2,1.665421504E-1
3.852552280E2,2.873209213E-1,1.861621445E-2,3.685634512E-1
3.857428890E2,-4.439103797E-2,1.139060450E-1,-2.780637556E-1
3.862305490E2,5.749157846E-2,2.635070209E-1,1.081863534E-1
3.867182099E2,2.475488913E-1,-7.744605155E-2,7.259967273E-1
3.872058709E2,5.517125711E-2,1.285555403E-1,1.914466113E-1
3.876935307E2,2.310204206E-1,-4.269779030E-1,-4.841611505E-2
3.881811917E2,1.709535822E-1,8.906603135E-1,2.702115297E-1
3.886688521E2,1.083364807E-1,-2.046804135E-1,-4.131531483E-1
3.891565121E2,3.378085586E-1,8.630488110E-1,5.281789899E-3
3.896441738E2,2.431495924E-1,-3.164738229E-1,-2.769416749E-2
3.901318348E2,8.810058296E-2,-1.244360216E-1,4.906322640E-1
3.906194956E2,5.596023653E-1,-3.138767090E-1,3.095071578E-1
3.911071566E2,4.416613944E-1,3.131147437E-1,9.446118414E-2
3.915948161E2,3.006322539E-1,1.805874547E-1,8.914162123E-1
3.920824771E2,3.799380398E-1,4.455961320E-1,-1.878575903E-1
3.925701390E2,3.884105091E-1,5.387594535E-1,9.819264328E-1
3.930578000E2,4.844331922E-1,6.875310384E-1,2.146518713E-1
3.935454621E2,5.102562506E-1,3.453220115E-1,1.798311174E-1
3.940331221E2,3.172286984E-1,-1.000593541E-1,5.009087455E-1
3.945207816E2,3.033753289E-1,7.471206710E-2,-3.827482116E-1
3.950084426E2,2.386530836E-1,2.052248075E-1,1.079279065E-2
3.954961031E2,6.734559864E-2,1.220759391E-1,-3.759250957E-1
3.959837641E2,1.526329400E-1,1.084220693E0,-1.875634754E-1
3.964714252E2,3.005578481E-1,1.265745493E-1,3.763601285E-1
3.969590862E2,1.444763665E-1,1.629600730E-3,-3.520187545E-1
3.974467467E2,2.275433739E-1,-9.493213168E-2,2.901353323E-1
3.979344077E2,1.480900919E-1,2.133266730E-1,7.309253454E-2
3.984220679E2,2.167138919E-1,-3.429532679E-2,-9.902259707E-2
3.989097289E2,3.329101999E-1,-1.229497324E-1,4.638672191E-1
3.993973882E2,1.706634142E-1,5.234834930E-2,-2.027299833E-1
3.998850482E2,-2.889866468E-1,5.179126496E-2,-2.444919670E-1
4.003727095E2,2.148870756E-1,7.896851850E-1,-3.220231229E-1
4.008603695E2,-8.000742254E-1,4.976322217E-1,-6.139892185E-1
4.013480294E2,-4.586341073E-1,-4.263929256E-1,-7.084299374E-1
4.018356884E2,-1.688792825E-1,-2.304243701E-1,1.145289452E0
4.023233482E2,7.376247928E-2,-4.244872084E-1,-8.654481429E-1
4.028110082E2,-2.017054050E-1,6.361387820E-2,-3.673583400E-1
4.032986675E2,6.367927748E-1,8.750132558E-2,-7.722511268E-1
4.037863275E2,1.903300855E-1,6.353731622E-2,-2.852441365E-1
4.042739862E2,2.463651225E-2,4.012981013E-1,-6.911262721E-1
4.047616462E2,3.204668865E-2,4.205726802E-1,4.737414122E-1
4.052493052E2,-3.262164536E-1,-2.445669758E-1,1.175179834E0
4.057369641E2,6.690632656E-2,5.366011000E-1,9.475635159E-1
4.062246241E2,1.140364927E-1,-1.429890906E-1,-1.899313638E0
4.067122834E2,-7.983691773E-1,6.860042482E-2,1.419161924E0
4.071999424E2,-7.283690889E-1,1.635113558E-1,1.945643467E-1
4.076876028E2,-2.111121131E-1,3.842488995E-1,2.063564265E-1
4.081752618E2,-4.906715865E-1,1.653690801E-2,1.051995957E-1
4.086629216E2,-3.778133078E-1,-3.741844161E-1,-4.350170571E-1
4.091505806E2,-3.592311488E-1,-1.829056565E-1,-9.572967911E-1
4.096382405E2,2.947566792E-2,-9.813583028E-3,-8.374510896E-1
4.101259005E2,-2.909247065E-1,2.407486343E-1,9.615044475E-1
4.106135599E2,-5.247571993E-1,-6.087277476E-1,-5.442775440E-1
4.111012199E2,-4.553865637E-1,5.350385413E-1,1.937401816E0
4.115888798E2,6.522495970E-2,9.321672855E-1,9.555519819E-2
4.120765388E2,-7.900693470E-1,8.185987893E-1,-3.938996120E0
4.125641985E2,2.679941194E-1,7.415780222E-1,-3.389818025E-1
4.130518575E2,-3.187171072E-1,-2.626419436E-1,2.600999397E-1
4.135395164E2,-7.316740814E-1,3.830657885E-1,-5.030540890E-1
4.140271764E2,-4.885698049E-1,1.264819440E-1,5.896074986E-1
4.145148355E2,-2.643059881E-1,1.737373320E-1,-7.594112259E-1
4.150024945E2,-2.074003007E-1,8.344320260E-2,-2.142554301E-1
4.154901538E2,1.037880778E-4,-2.203895065E-1,5.734890640E-2
4.159778128E2,5.937701315E-3,1.350723444E-1,-1.589840394E-1
4.164654716E2,-2.961687818E-1,2.014294529E-1,-2.142852509E-1
4.169531306E2,-6.157410443E-3,-3.492837925E-1,-8.608481383E-1
4.174407897E2,-2.140998942E-1,1.209355676E-1,3.329837286E-1
4.179284477E2,-2.272801030E-1,8.946027987E-2,2.684421623E-1
4.184161062E2,-5.226807068E-1,6.152442594E-3,-4.313350654E-1
4.189037642E2,-6.967001304E-2,-3.501179709E-1,-6.268402290E-1
4.193914232E2,-2.911647347E-1,1.037605959E-1,-5.896653861E-1
4.198790812E2,-2.415645584E-2,1.240738505E-1,6.761392736E-1
4.203667398E2,2.830504073E-1,9.775691243E-2,-7.446955383E-2
4.208543978E2,2.144963354E-1,1.958111010E-1,7.391892153E-1
4.213420566E2,2.877232097E-1,2.032707411E-1,3.542360187E-2
4.218297156E2,-1.161841750E-3,3.675911688E-1,8.717555344E-2
4.223173741E2,-1.936875567E-2,3.650450993E-2,-5.514678651E-1
4.228050331E2,-6.778209329E-2,-9.937713020E-2,6.731665492E-2
4.232926930E2,-2.707307625E-1,-1.383626457E-1,5.071027011E-1
4.237803530E2,2.797025840E-1,1.415420692E-1,3.098848879E-1
4.242680130E2,2.294900581E-2,-8.893985027E-2,6.963677162E-1
4.247556722E2,2.890673384E-1,-4.731990829E-2,1.738903463E-2
4.252433322E2,1.398522422E-1,-1.748726237E-1,2.438166136E-1
4.257309934E2,5.378152013E-2,5.497747307E-1,-8.027952272E-1
4.262186544E2,8.167756274E-2,-1.030244771E-1,9.061663985E-2
4.267063157E2,3.728401047E-1,2.970572114E-1,3.763718230E-1
4.271939777E2,8.205441579E-2,-8.649224234E-2,2.882174456E-1
4.276816392E2,-1.907532777E-1,2.129116943E-2,1.787464589E-1
4.281693022E2,2.427921814E-1,-3.984531385E-1,-7.760833919E-2
4.286569648E2,4.152569765E-1,5.795824109E-2,9.097332001E-1
4.291446278E2,5.968907905E-1,2.183530675E-1,4.211807907E-2
4.296322902E2,2.627789877E-1,-9.011398944E-2,4.917397267E-1
4.301199533E2,8.134266347E-2,-1.034378387E-1,-6.208444941E-1
4.306076163E2,3.967066848E-1,-1.125935095E-1,-1.957975245E-1
4.310952793E2,3.445452820E-1,1.032465526E-1,-2.128585303E-1
4.315829426E2,3.489078896E-1,2.170530487E-1,1.392502713E-1
4.320706056E2,1.201526803E-1,1.453426041E-1,-6.291001779E-1
4.325582690E2,-5.765120745E-2,5.122245331E-1,-4.190757930E-2
4.330459320E2,2.111175218E-1,-1.959724658E-1,-1.650218743E-1
4.335335943E2,4.107625142E-2,-5.840246502E-2,-1.400283018E0
4.340212563E2,1.084892392E-1,-1.940597685E-2,1.728472030E-1
4.345089196E2,2.576069793E-1,4.084319602E-1,1.083590217E0
4.349965826E2,2.877129771E-1,2.144911643E-1,-2.815580517E-1
4.354842443E2,-2.435803860E-3,1.014902226E-1,1.028074998E-1
4.359719073E2,-1.208879676E-1,1.724494279E-1,-7.879134786E-1
4.364595693E2,1.063308857E-1,1.003789958E-1,-3.927574754E-3
4.369472313E2,2.387426922E-1,-1.874025764E-2,-7.107314014E-1
4.374348943E2,-1.975657225E-1,3.130947535E-1,-1.519463307E-1
4.379225563E2,-2.939268132E-1,2.101861152E-1,-2.263544887E-1
4.384102180E2,-3.839848977E-1,1.118401141E-1,-1.553008783E-1
4.388978800E2,-6.613534194E-1,-1.553701312E-1,2.036895114E-1
4.393855418E2,-6.996012264E-1,-2.703843698E-1,-5.022255385E-1
4.398732038E2,-2.371439172E-1,3.169587398E-1,9.268480003E-1
4.403608657E2,-6.652222297E-1,-1.927284671E-1,-1.788786060E0
4.408485267E2,-6.208651055E-1,-3.279499703E-1,-7.892653549E-1
4.413361879E2,-5.175727254E-1,1.467562141E-1,-1.290220878E0
4.418238489E2,-6.586816804E-1,-3.270567350E-1,-8.876430041E-1
4.423115092E2,-3.820870377E-1,4.463654794E-1,1.326916834E0
4.427991702E2,-4.129470339E-1,-2.593233198E-1,-1.185093203E0
4.432868312E2,-3.120271616E-1,1.304264940E-1,-2.007331592E-1
4.437744917E2,-3.226522833E-2,1.438900369E-1,-8.415371239E-2
4.442621527E2,1.033695634E-1,-8.613438360E-2,1.065894789E-1
4.447498130E2,2.750227650E-1,7.357666573E-2,1.306846851E-1
4.452374740E2,2.495825529E-2,-2.506281082E-1,-1.314044774E-1
4.457251337E2,-1.240252912E-2,1.850047703E-1,5.339835209E-1
4.462127937E2,-2.140480001E-1,-1.772223456E-2,-1.656574667E-2
4.467004532E2,7.438564628E-2,-2.605470416E-2,-4.359017408E-1
4.471881132E2,-1.658087634E-1,-2.591031356E-1,1.360109138E-1
4.476757738E2,-2.726394399E-1,1.291252967E-1,-4.254638761E-1
4.481634337E2,-3.071944378E-1,5.055911958E-1,5.492517704E-1
4.486510929E2,-1.412821788E-1,1.054831674E-1,-5.016981196E-1
4.491387519E2,-6.601360291E-2,2.419349430E-1,-3.733125597E-1
4.496264120E2,-6.013890535E-2,2.739113737E-1,-9.610314077E-1
4.501140710E2,-2.393351613E-1,-3.921539696E-1,-5.049743146E-1
4.506017296E2,1.262153658E-1,3.450910830E-1,5.656643200E-1
4.510893886E2,1.041642000E-1,-1.459644555E-2,1.350660038E-1
4.515770476E2,-2.429523951E-1,1.426595270E-1,-3.751789910E-1
4.520647066E2,3.277145103E-1,1.098439660E-1,-4.872899956E-1
4.525523654E2,9.358468652E-4,3.051806750E-1,5.349155670E-1
4.530400244E2,1.056167945E-1,3.763384573E-1,4.601209080E-1
4.535276835E2,-2.414031753E-1,1.406361345E-1,-5.379824317E-1
4.540153425E2,-4.067378756E-1,-4.321568367E-2,4.036081535E-1
4.545030019E2,1.714302765E-1,2.683865224E-1,-1.423323387E-1
4.549906619E2,-1.858198357E-1,6.368654265E-1,1.639617741E-2
4.554783200E2,-1.714641903E-1,3.880211211E-1,2.196483171E-1
4.559659790E2,-3.103045718E-1,2.884089419E-1,2.037386280E-1
4.564536393E2,3.222422473E-1,-1.132330670E-2,1.021453026E0
4.569412983E2,-7.997675389E-2,9.820103587E-2,7.662817043E-1
4.574289587E2,-7.774735674E-2,2.106267577E-1,1.970404086E0
4.579166177E2,-3.548502687E-1,5.289439519E-1,1.181501259E0
4.584042763E2,-7.176417871E-1,-4.770083612E-2,-2.004576969E0
4.588919363E2,-9.341445945E-1,-6.054766957E-1,-1.707733710E0
4.593795951E2,-2.734381695E-1,2.516098557E-1,1.037718226E0
4.598672551E2,-3.329230638E-1,-3.726899409E-1,-3.144860619E-1
4.603549147E2,-5.926021501E-2,2.236434089E-1,3.420048130E-1
4.608425747E2,-9.374665439E-2,-1.383004825E-1,-5.296039563E-1
4.613302342E2,-8.471738398E-2,-2.646759889E-1,-5.077271837E-1
4.618178932E2,8.181453377E-2,-3.397857946E-1,7.761711001E-2
4.623055532E2,2.847930238E-2,1.063992982E-1,-5.643147826E-1
4.627932126E2,2.454550034E-1,2.363058650E-1,-5.491851121E-1
4.632808726E2,-1.878871188E-2,-1.247363857E-1,2.194670534E-1
4.637685311E2,2.514209175E-1,-1.653582537E-1,2.659898400E-1
4.642561911E2,-1.952430622E-1,3.525683562E-1,-3.698586094E-1
4.647438505E2,1.288498288E-1,-3.636431288E-1,3.436695153E-1
4.652315095E2,1.829889062E-1,2.012236309E-1,2.005378622E-1
4.657191699E2,8.502728641E-3,-6.593719625E-2,-2.952370280E-1
4.662068289E2,3.408200209E-1,2.703411917E-1,-3.630571282E-1
4.666944886E2,2.684573650E-2,1.145318798E-3,-1.925131434E-1
4.671821476E2,2.143584873E-1,-9.291271353E-3,-1.683571261E-1
4.676698066E2,1.580986248E-1,7.189525775E-2,7.066710949E-2
4.681574666E2,-8.165665895E-2,-1.678893306E-1,-1.170782143E-1
4.686451251E2,3.832996041E-2,3.457065756E-1,-4.440305400E-1
4.691327841E2,4.778242305E-1,-2.788585384E-1,5.722751820E-1
4.696204436E2,5.240517327E-1,2.999344435E-1,5.796514446E-1
4.701081026E2,5.164031361E-1,4.960339949E-1,2.623002470E-1
4.705957612E2,1.239525811E0,7.519562726E-2,-2.727375269E-2
4.710834202E2,8.279671982E-1,8.837851756E-3,5.806823087E-1
4.715710796E2,2.111720471E-1,4.401016496E-1,-2.559069014E-1
4.720587386E2,1.018565963E-1,-4.264408728E-1,2.742987335E-1
4.725463967E2,5.894620492E-1,-3.397539273E-2,8.406044930E-1
4.730340557E2,5.057366453E-1,5.243602464E-1,-8.954443592E-1
4.735217138E2,6.161798778E-1,-4.985769125E-1,1.434181666E-1
4.740093728E2,8.644791131E-1,6.075553809E-1,3.308845782E-1
4.744970305E2,3.632816613E-1,-2.179629303E-1,4.917099059E-1
4.749846895E2,3.041015531E-1,-1.789838376E-1,-8.209490776E-3
4.754723481E2,4.806912665E-1,1.656159149E-1,3.295122367E-1
4.759600061E2,2.723213513E-1,1.089343402E-1,-2.497655708E-1
4.764476655E2,3.306647960E-1,-1.445681495E-1,-8.693406343E-2
4.769353245E2,1.175898457E-1,6.812791955E-3,-7.269960165E-2
4.774229828E2,2.845237595E-1,2.910843720E-1,1.150047916E-1
4.779106418E2,4.064995285E-1,-5.482537603E-2,3.598943692E-1
4.783982999E2,8.574071981E-2,7.165372663E-2,-2.010740519E-2
4.788859579E2,-1.383630294E-1,9.641789091E-2,-2.544532835E-2
4.793736160E2,-1.657640175E0,-8.041357744E-2,-3.183592576E-1
4.798612740E2,-9.216944106E-1,9.784588147E-2,-1.445332307E-1
4.803489326E2,-7.676745111E-1,-1.012805634E-1,-1.666123170E-1
4.808365906E2,-7.305369441E-1,1.332824843E-1,-2.203646010E-1
4.813242476E2,-7.694856861E-1,-1.278430114E-1,-3.395928365E-1
4.818119053E2,-2.463548314E0,2.501299254E-1,-1.912963378E-1
4.822995633E2,-3.018998133E0,1.063697259E0,-7.150209188E-2
4.827872220E2,-2.512488340E0,-2.367197566E-1,4.630041701E-1
4.832748800E2,-2.775247301E0,5.404683388E-1,-1.475196961E0
4.837625366E2,-6.183632281E-1,7.004884866E-2,5.965446353E-2
4.842501946E2,-2.276057929E-1,-4.996655909E-2,-4.088490129E-2
4.847378526E2,-3.654211575E-1,1.376709749E-1,-2.804149210E-1
4.852255106E2,3.484349960E-1,1.353882219E-1,3.689429355E-1
4.857131687E2,4.569447005E-1,-2.067460703E-1,-1.396800417E-1
4.862008257E2,3.505316614E-1,8.670422218E-2,-1.342930019E-1
4.866884832E2,5.502349797E-1,-1.257494615E-1,1.255708857E0
4.871761412E2,-4.263716564E-2,-3.816301144E-1,-2.540925103E-1
4.876637993E2,-1.852010541E-1,6.166962600E-1,3.029886818E-1
4.881514562E2,8.732379498E-1,-2.770225127E-1,5.488372028E-1
4.886391147E2,5.223610103E-2,-4.090363430E-1,-3.135084075E-1
4.891267718E2,7.877611586E-1,-8.724532534E-1,6.439638001E-1
4.896144287E2,3.787118787E-1,-2.099452574E0,-1.789891183E-1
4.901020857E2,-3.786573534E-1,-1.410667089E0,8.091084659E-2
4.905897425E2,-6.796047722E-1,-1.642235393E0,-2.664897770E-1
4.910773995E2,-1.428217506E-1,-1.640897404E0,8.205807030E-2
4.915650565E2,-3.208308756E-2,-1.864856581E0,6.022719830E-1
4.920527135E2,2.555423275E-2,-2.305050763E0,-1.052533901E-1
4.925403710E2,-1.857366590E-1,-1.460222095E0,1.064976191E0
4.930280280E2,-4.567533503E-1,-1.388038364E0,-1.031609640E0
4.935156847E2,-2.779944661E-1,-2.835421033E-1,5.543604827E-1
4.940033417E2,-7.113108605E-1,-1.986045388E0,-1.077168220E0
4.944909982E2,-1.324709803E0,-1.065532919E0,-1.742000148E0
4.949786562E2,-6.912954028E-1,2.818567531E-1,-3.531893671E-1
4.954663139E2,-3.923755060E-1,5.780664837E-1,9.882244688E-1
4.959539719E2,8.774507225E-2,1.634024514E-1,-5.175955296E-3
4.964416285E2,3.231228380E-1,7.435202479E-1,4.934482831E-1
4.969292865E2,-5.722564709E-1,-1.881046717E-1,-5.540295303E-2
4.974169448E2,-6.217685004E-1,1.020609565E0,9.346499401E-1
4.979046028E2,-7.382622854E-1,7.790548007E-1,-6.851071483E-1
4.983922601E2,4.125137553E-2,6.144955417E-2,-4.989072436E-1
4.988799181E2,8.255337332E-1,1.509125429E-1,1.615752915E0
4.993675762E2,2.697795667E-1,3.173769253E-1,-3.553920132E-1
4.998552352E2,4.925340709E-1,9.318812652E-3,3.026548058E-1
5.003428932E2,3.376748036E-1,2.536523977E-1,-2.882308942E-1
5.008305525E2,4.051237518E-1,2.387305044E-1,-2.437283206E-1
5.013182105E2,1.555216107E-1,3.720563585E-1,-8.762812793E-2
5.018058697E2,3.049320039E-1,2.220754963E-1,4.609611529E-1
5.022935287E2,3.161497410E-1,8.120767318E-1,6.569463730E-2
5.027811877E2,-1.750239752E-1,8.438170995E-1,1.468653342E0
5.032688457E2,1.910111399E-1,9.248106842E-1,-4.434709615E-1
5.037565047E2,2.282108335E-1,1.415517354E0,7.539323848E-1
5.042441647E2,2.025975439E-1,1.516495552E0,3.281369716E-1
5.047318236E2,4.832102470E-1,1.585555262E0,1.078261650E-1
5.052194836E2,1.243818252E-1,2.039810244E0,1.797948647E-1
5.057071428E2,3.085808127E-1,1.833003874E0,1.710240412E-1
5.061948028E2,4.962324348E-1,1.539377754E0,5.638604540E-1
5.066824627E2,5.370348904E-1,1.663007188E0,-2.006770259E-1
5.071701227E2,2.523079401E-1,1.374768108E0,3.560194194E-1
5.076577832E2,1.120998949E-1,1.112437309E0,-1.181617033E-1
5.081454432E2,1.259575036E-1,1.171679106E0,6.116398072E-1
5.086331030E2,2.801824942E-1,1.646512339E0,4.625498414E-1
5.091207640E2,7.699642807E-1,1.513949675E0,5.796602154E-1
5.096084255E2,9.078936660E-1,9.210626189E-1,-3.428690314E-1
5.100960865E2,8.386749119E-1,9.824183299E-1,5.606281132E-1
5.105837473E2,5.023135391E-1,6.299877852E-1,1.718859208E-1
5.110714083E2,5.415813929E-1,5.832131298E-1,7.211558175E-1
5.115590700E2,5.926620841E-2,1.391863759E0,2.250248319E-1
5.120467320E2,6.071310192E-1,1.274784814E0,5.542920703E-1
5.125343955E2,6.619486660E-1,1.502341636E0,3.231171370E-3
5.130220585E2,8.894141257E-1,1.678962778E0,8.213069272E-1
5.135097229E2,1.254285353E0,1.919429083E0,5.246121883E-2
5.139973859E2,1.421026893E0,1.194778239E0,5.817120034E-1
5.144850498E2,8.111163998E-1,1.461608908E0,2.863451672E-1
5.149727138E2,1.130521432E0,8.021578807E-1,-3.013941461E-1
5.154603782E2,4.741059861E-1,6.485060634E-1,-1.681162208E-1
5.159480422E2,1.789616657E0,5.789376457E-1,-4.152534682E-1
5.164357075E2,1.149363792E-1,-5.626853098E-1,-5.090422225E-1
5.169233725E2,2.930343819E-1,-3.486840874E-3,-1.345241423E0
5.174110382E2,6.331207234E-1,-5.061776716E-1,1.237756151E-1
5.178987032E2,1.644898946E0,-6.254159204E-1,7.814908969E-1
5.183863697E2,-1.524450982E-1,-1.463077729E0,-5.190877390E-1
5.188740357E2,9.494416416E-2,-6.230562034E-1,-6.869823503E-1
5.193617016E2,-1.247450835E-1,2.427259617E-2,-1.047025824E0
5.198493676E2,2.344441116E-3,-3.331505205E-1,5.520829922E-1
5.203370336E2,5.299185365E-2,-1.620516349E-1,8.748194754E-2
5.208247005E2,-3.614716557E-1,-1.047775875E0,-4.366636330E-1
5.213123665E2,4.335622698E-1,-3.920351615E-1,-9.049150944E-2
5.218000335E2,-7.465608001E-2,-1.311399639E-1,-3.160455143E-1
5.222876995E2,-3.862261355E-2,-8.059123778E-1,3.325282305E-1
5.227753667E2,1.439593264E-1,-4.349443689E-1,-3.351594776E-1
5.232630337E2,2.714283353E-1,-3.058395283E-1,8.498577118E-2
5.237506995E2,6.957192600E-2,-4.183467183E-1,4.825327009E-1
5.242383665E2,2.708225638E-1,-7.339660803E-2,-4.740688562E-2
5.247260333E2,6.981435156E-1,2.582638409E-2,3.651106703E-1
5.252137003E2,8.545240822E-1,1.676734770E-1,1.953344250E-1
5.257013688E2,2.885899132E-1,-9.857455418E-2,-5.835924679E-1
5.261890357E2,3.118717718E-1,-6.740986685E-1,3.300536889E-1
5.266767036E2,3.938587984E-1,-6.852151756E-1,-1.429892149E0
5.271643706E2,3.048548207E-1,-5.397105397E-1,-2.014471042E-1
5.276520388E2,3.488732448E-1,-1.556744971E-1,-1.720391178E-1
5.281397068E2,1.706416333E-1,-7.140362477E-1,2.288693762E-1
5.286273747E2,2.732316166E-1,-7.340911011E-1,-1.866092098E-1
5.291150427E2,-2.765282768E-1,4.039941793E-3,-4.270484716E-1
5.296027105E2,3.801789451E-1,-5.524961345E-1,-1.299461818E-1
5.300903785E2,-8.045008600E-2,-6.348071335E-1,5.759448946E-1
5.305780461E2,3.281752709E-1,-4.395157586E-1,8.002756619E-1
5.310657151E2,6.499782461E-1,-1.517849841E-1,-4.357204771E-1
5.315533835E2,8.267898613E-1,-1.399537096E-1,3.151649237E-2
5.320410525E2,7.008314806E-1,8.333746393E-3,4.901633173E-1
5.325287215E2,7.802071407E-1,1.256747085E-1,1.261432112E0
5.330163905E2,5.849873212E-1,-7.910843323E-2,1.998667772E0
5.335040599E2,2.592020997E-1,2.610330091E-1,8.285925579E-1
5.339917289E2,-1.493443197E-1,-1.101075018E-1,-1.067894536E0
5.344793976E2,4.466395676E-2,-1.173263098E-1,5.427221847E-1
5.349670666E2,6.768798235E-1,5.681949218E-1,2.963784045E-1
5.354547355E2,5.519233632E-1,5.399006838E-1,-3.328404719E-1
5.359424045E2,3.506250706E-1,2.441255658E-1,-1.173471277E0
5.364300750E2,4.341107386E-1,3.176050764E-1,1.270376598E0
5.369177440E2,1.859081286E-1,-2.035136381E-1,2.929425806E-1
5.374054127E2,1.443317941E-1,-1.826186313E-1,-9.589492142E-2
5.378930818E2,4.217269206E-1,1.034006907E-1,3.765092325E-1
5.383807504E2,4.973533460E-1,-2.083106025E-1,6.039437020E-1
5.388684204E2,4.398567975E-4,-2.720912725E-3,-5.086218077E-1
5.393560894E2,-7.225813687E-2,-3.388372301E-1,-6.924021345E-1
5.398437597E2,3.780286315E-1,-6.189343549E-2,-5.367656261E-1
5.403314287E2,-4.253951713E-2,-4.559321089E-1,-9.699934351E-1
5.408190988E2,-1.984295024E-1,-1.099914529E-1,3.832452250E-1
5.413067688E2,5.635085978E-1,4.537065216E-2,-2.635655844E-1
5.417944383E2,4.672505642E-1,4.461123680E-1,9.155096644E-1
5.422821083E2,-1.436910854E-1,4.768250875E-2,-1.031273425E-1
5.427697785E2,3.360886002E-1,1.008440778E-1,-9.223906678E-1
5.432574485E2,6.345211315E-1,2.432043735E-1,-2.477243078E-1
5.437451195E2,4.333418298E-1,7.002162804E-1,1.279103567E0
5.442327895E2,3.826052472E-1,1.700697390E-2,4.267373997E-1
5.447204596E2,4.997239535E-1,1.318263357E-1,6.383779550E-1
5.452081296E2,4.429368183E-1,2.673125716E-1,5.655093688E-1
5.456957998E2,1.997290461E-1,-5.269246525E-1,-6.039758617E-1
5.461834698E2,3.261017020E-1,3.908114124E-1,-1.705796528E-1
5.466711381E2,-2.851847872E-2,-4.189218651E-1,-8.960998321E-1
5.471588081E2,9.121407911E-2,2.685621764E-1,4.245639896E-1
5.476464786E2,-2.012271027E-1,-3.646000988E-1,9.287764120E-1
5.481341486E2,-5.996999390E-1,-2.551832536E-1,-1.412865057E0
5.486218192E2,2.063729449E-1,1.599010656E-1,7.492265457E-1
5.491094883E2,6.544969743E-1,2.300427296E-1,-4.313087529E-1
5.495971578E2,-1.508052465E-1,-2.360465593E-1,8.020339197E-1
5.500848278E2,-3.185918306E-1,5.265597223E-2,2.247201920E-1
5.505724974E2,-1.040145113E-1,-3.273020988E-2,-1.597438851E0
5.510601674E2,1.733228740E-1,-9.775631857E-2,-2.375430189E0
5.515478375E2,9.491200447E-3,-2.459210996E-1,-5.602860510E-1
5.520355085E2,-5.015376136E-2,-1.278644268E-1,-2.985366118E-1
5.525231781E2,4.079361163E-1,1.117762241E-1,-7.159067720E-1
5.530108491E2,4.051996194E-1,-2.903836015E-1,3.344928950E-1
5.534985206E2,3.487491377E-1,6.834691239E-1,-2.271602350E-1
5.539861916E2,-3.181987515E-1,-8.178039151E-3,2.731386459E-1
5.544738635E2,-5.932960685E-1,-2.184252440E-1,3.730213684E-1
5.549615345E2,-6.698153637E-1,1.464122517E-1,-1.743639708E-3
5.554492055E2,-3.542301714E-2,-1.657545852E-1,1.476682738E0
5.559368775E2,-4.143978743E-1,9.286172398E-2,-5.370041925E-1
5.564245491E2,-5.864578959E-1,-4.684363796E-1,-3.568584949E-1
5.569122201E2,4.316546157E-2,5.135013822E-1,2.578446686E-2
5.573998930E2,5.146505794E-1,5.301888972E-1,2.675855452E-1
5.578875650E2,2.330982287E-1,1.299435597E-1,-1.866992569E-1
5.583752370E2,-1.738124321E-1,1.913725344E-1,5.459340602E-1
5.588629085E2,6.782680987E-1,-1.546235149E-1,-2.295967698E-1
5.593505805E2,1.003248889E0,3.466678213E-1,8.546003884E-1
5.598382526E2,5.087310044E-1,-1.552935738E-2,-3.166951400E-1
5.603259246E2,6.160100162E-1,-9.573506403E-2,1.137673454E0
5.608135977E2,-1.885762131E-1,-4.026279043E-1,-1.830131137E0
5.613012697E2,6.303468043E-1,2.086831798E-1,5.607549977E-1
5.617889425E2,8.153981696E-1,-1.033758491E-1,-9.002531093E-1
5.622766155E2,6.476900844E-1,1.749960548E-1,-4.559611988E-1
5.627642896E2,3.808367568E-1,2.242517203E-1,-7.732071465E-1
5.632519636E2,4.675363469E-1,5.818513133E-1,3.567433047E-1
5.637396371E2,2.673686135E-1,-3.227589585E-1,1.083617699E-1
5.642273121E2,1.786792159E-1,2.251591351E-1,-1.272587430E0
5.647149863E2,-1.447899234E-1,3.072189230E-2,-2.963602781E-2
