"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.895359812E2,-2.421565890E-2,5.661721872E-2,3.097884089E-2
9.900236447E2,7.927070260E-3,-6.673032080E-3,4.117609262E-3
9.905113097E2,-9.940266609E-6,-7.305711321E-2,-1.758286983E-2
9.909989741E2,7.106121182E-3,7.318238980E-2,-3.827587366E-3
9.914866381E2,-2.914427698E-2,-6.232400984E-4,2.960445285E-2
9.919743021E2,7.232596457E-2,-5.751774018E-2,-3.202461541E-2
9.924619655E2,1.819536567E-2,4.407041321E-1,-8.231944084E-2
9.929496285E2,1.370376849E-1,6.770909080E-1,-1.383807904E-1
9.934372934E2,4.213386655E-2,5.968671823E-1,-1.923681325E-1
9.939249564E2,-9.686263561E-2,5.246330921E-1,4.209995270E-3
9.944126195E2,-6.597354949E-2,4.201001521E-1,1.318418491E-1
9.949002825E2,-1.311162096E-1,2.285962381E-1,2.181011438E-2
9.953879461E2,-4.142342985E-2,-2.506440235E-1,7.483383536E-2
9.958756081E2,8.279657364E-4,-2.838034556E-1,-2.907469511E-2
9.963632708E2,-9.256902516E-2,3.503565738E-2,-4.866462171E-2
9.968509338E2,5.688931525E-2,2.419870380E-1,-2.512364379E-1
9.973385963E2,-4.905989349E-2,1.938313982E-1,4.725281149E-2
9.978262583E2,7.606350482E-2,1.215908030E-1,-1.946888924E-2
9.983139204E2,-1.340766549E-1,-3.438610481E-1,-2.011442184E-3
9.988015824E2,-8.064187467E-2,-5.049572480E-1,9.640538335E-2
9.992892454E2,-1.026958179E-1,-4.566239076E-1,5.756349921E-2
9.997769074E2,-1.004686135E-1,-3.233861089E-1,-7.501860738E-2
1.000264569E3,1.182084811E-1,-3.323643989E-1,-1.137105104E-1
1.000752231E3,-3.184276700E-2,-2.329277824E-1,8.422680259E-2
1.001239893E3,2.572774887E-3,5.708701509E-2,-8.409465551E-2
1.001727555E3,-3.835656524E-2,1.462678163E-1,2.141922802E-2
1.002215216E3,1.100913763E-2,5.105933518E-2,-1.767613292E-3
1.002702878E3,9.991546690E-2,1.171627614E-1,1.039085305E-1
1.003190540E3,2.503690034E-1,-8.280486938E-2,-1.611861008E-1
1.003678201E3,-7.105068684E-2,-2.081438655E-1,1.581525654E-2
1.004165862E3,-5.921241403E-2,-2.185364690E-1,-3.394776464E-2
1.004653523E3,-4.600179970E-2,-5.639261986E-1,2.570804375E-1
1.005141185E3,1.271640766E-1,-5.563821210E-1,1.768294492E-1
1.005628847E3,1.851053059E-2,-3.714963780E-1,-2.094765007E-2
1.006116507E3,-1.123489863E-1,-2.698259059E-1,1.564071715E-1
1.006604168E3,-1.366669714E-2,-1.799778094E-1,2.523865852E-1
1.007091830E3,6.035320580E-2,-2.327627082E-1,-2.689076006E-2
1.007579490E3,7.860645890E-2,-2.131961704E-1,-3.137031198E-3
1.008067151E3,-4.778344631E-2,-1.279264073E-1,-9.699829102E-2
1.008554812E3,-2.024890780E-3,-1.364323154E-1,5.103859127E-2
1.009042472E3,-7.443447053E-2,-2.403406266E-1,-8.316670239E-2
1.009530133E3,2.863439977E-2,-2.894480652E-1,-1.037032932E-2
1.010017794E3,9.069031477E-4,5.113711685E-1,-1.570152819E-2
1.010505454E3,4.706014574E-2,7.164808955E-1,-2.864492476E-2
1.010993115E3,-7.129510045E-3,8.920393793E-1,-5.497464448E-2
1.011480775E3,2.079971552E-2,9.570360053E-1,1.470112807E-1
1.011968436E3,1.401659453E-1,8.799110846E-1,5.239514530E-2
1.012456096E3,5.380900204E-2,7.225815880E-1,-2.791636169E-2
1.012943756E3,-5.654023647E-2,1.042043813E-1,1.809245467E-2
1.013431417E3,2.293161035E-2,-2.721866644E-1,1.600733757E-1
1.013919077E3,-3.906934083E-2,-1.729877372E-1,-1.386971247E-1
1.014406738E3,2.060558796E-2,-1.711219089E-1,6.325868726E-2
1.014894398E3,-1.350870538E-1,-1.040098883E-1,1.085608676E-1
1.015382058E3,-6.445736647E-2,-2.216605085E-1,-3.138200641E-2
1.015869718E3,4.947679996E-2,-2.421246852E-1,1.270418698E-1
1.016357379E3,-6.460705519E-2,-7.095654666E-2,-1.426732314E-1
1.016845039E3,-2.243576646E-3,2.223259764E-1,2.200973833E-1
1.017332699E3,8.721239090E-2,1.099838972E-1,-6.123087287E-2
1.017820359E3,5.145549774E-2,-2.053892970E-2,9.623172104E-2
1.018308020E3,9.338588119E-3,-2.888959419E-2,-3.833083749E-2
1.018795680E3,-1.359822625E-1,-8.689967450E-2,5.568303466E-3
1.019283339E3,3.715320826E-3,-3.095859490E-2,8.683699965E-3
1.019771000E3,1.835628104E-1,-1.810635643E-1,-8.878938496E-2
1.020258661E3,1.951391280E-2,3.149639256E-2,-1.233785892E-1
1.020746322E3,6.620217562E-2,-2.881104050E-2,4.254755706E-2
1.021233984E3,-8.546173453E-2,-3.786092235E-2,-8.836604655E-3
1.021721645E3,3.788411021E-2,-1.171981918E-1,-1.139832830E-1
1.022209306E3,8.713286877E-2,-8.892884105E-4,-3.302127331E-2
1.022696968E3,-1.743967152E-1,-3.881632084E-2,2.006588995E-2
1.023184629E3,2.699542522E-2,-4.719967492E-2,-2.741028517E-2
1.023672290E3,5.022465885E-2,-2.768861264E-2,-7.902862787E-2
1.024159951E3,7.232304096E-2,-6.531950187E-2,6.449946642E-2
1.024647613E3,2.124410391E-2,-1.467000991E-1,3.624104261E-2
1.025135273E3,1.549301648E-1,-1.150197751E-1,3.137323558E-3
1.025622934E3,2.603940547E-2,-5.128690059E-1,6.625246167E-2
1.026110596E3,-1.821998245E-1,-4.807752471E-1,-1.920459509E-2
1.026598257E3,-1.232955587E-1,-5.413332517E-1,5.495388687E-2
1.027085917E3,-6.547536671E-2,-4.755397233E-1,-2.890600294E-2
1.027573578E3,-6.532567799E-2,-5.598187123E-1,1.708439469E-2
1.028061239E3,5.923931122E-2,2.410775950E-1,-1.583718359E-2
1.028548899E3,-7.823574543E-3,2.086066543E-1,-6.533094049E-3
1.029036560E3,1.815268099E-2,2.074080117E-1,-4.685373902E-3
1.029524221E3,-1.213238776E-2,2.551970859E-1,-1.850292921E-2
1.030011881E3,7.303055406E-2,1.825328234E-1,-1.315144050E-1
1.030499542E3,-4.766007006E-2,2.084045599E-1,-1.420113266E-2
1.030987202E3,4.977734685E-3,1.537869611E-1,-1.808076024E-2
1.031474863E3,-1.886311769E-2,1.146989091E-1,-1.884557605E-2
1.031962524E3,1.491039991E-3,5.732723515E-2,9.542655945E-4
1.032450185E3,-7.866843939E-3,7.310740840E-2,-2.105114579E-2
1.032937847E3,7.672131658E-3,1.038867131E-1,-2.478342354E-2
1.033425508E3,-1.291474521E-2,9.040120650E-2,-7.018237531E-2
1.033913168E3,-1.038465500E-2,7.559368104E-2,-1.923061520E-2
1.034400829E3,-2.002086639E-3,5.043936130E-2,-1.826728642E-2
1.034888490E3,2.128678858E-2,8.716663644E-3,-1.267734826E-2
1.035376151E3,-2.506116629E-2,2.601444516E-2,-1.367225200E-2
1.035863811E3,-2.787367702E-2,8.293566428E-2,-3.636529595E-2
1.036351472E3,-5.355113983E-2,9.914575405E-2,3.540781438E-3
1.036839132E3,-2.658085763E-2,1.022149941E-1,1.130091369E-2
1.037326791E3,-2.491732478E-2,-4.683912098E-3,3.423427820E-2
1.037814450E3,-1.420113266E-2,-3.734580092E-3,-1.255601853E-2
1.038302111E3,-5.619174242E-4,2.527714781E-3,-6.742132008E-3
1.038789770E3,-3.990432322E-2,6.614216857E-2,-1.715280712E-2
1.039277430E3,-4.948498607E-3,5.273234691E-2,-2.050647765E-2
1.039765089E3,-1.621432900E-2,1.089274149E-2,-1.404267311E-2
1.040252748E3,2.668786168E-2,-1.400883235E-2,4.729520380E-2
1.040740406E3,-9.744384885E-3,-2.709749568E-2,1.268378019E-2
1.041228065E3,-7.967065215E-2,5.444276713E-2,-1.198036015E-2
1.041715723E3,-1.151316762E-2,5.997865509E-2,-1.667859793E-2
1.042203381E3,1.875962198E-2,-7.237464264E-3,7.145239055E-2
1.042691039E3,-6.098821342E-2,2.917395160E-3,-5.061583757E-2
1.043178697E3,-7.281537652E-3,8.437024210E-2,4.745600224E-3
1.043666354E3,-3.149661183E-2,-9.186377786E-3,3.305723369E-2
1.044154012E3,2.946645856E-2,-5.129433386E-2,-1.772174120E-2
1.044641670E3,-3.871909261E-2,9.155288871E-2,-3.809197873E-2
1.045129326E3,-1.775390089E-2,3.264394518E-2,7.455784678E-3
1.045616984E3,-1.961682379E-2,-3.546935633E-2,-3.256782174E-2
1.046104642E3,-4.182571828E-2,-1.878396101E-2,-3.712981939E-3
1.046592300E3,-2.547924221E-2,1.410258149E-1,3.532595336E-2
1.047079957E3,-1.124185681E-2,2.682008184E-2,2.232730061E-2
1.047567614E3,-1.666514933E-2,-4.034242585E-2,1.770273775E-2
1.048055271E3,-3.415943384E-3,1.835521393E-2,-9.025469720E-3
1.048542928E3,-6.215473294E-2,-3.426358737E-3,-5.248870075E-2
1.049030585E3,5.781376004E-2,-4.657310922E-2,-1.755363375E-2
1.049518241E3,1.836844325E-2,-1.591904461E-4,2.497930527E-3
1.050005898E3,7.409591675E-3,2.246664707E-2,-2.667207420E-2
1.050493554E3,1.221424878E-2,-3.037299626E-3,9.063184261E-5
1.050981211E3,3.068618774E-3,-5.412058555E-2,-1.475720286E-2
1.051468867E3,-5.692790687E-2,7.961813685E-2,-1.236919999E-2
1.051956522E3,-4.925460577E-2,4.751392622E-2,-1.774629951E-4
1.052444179E3,2.131894827E-3,-4.389702134E-2,8.963781595E-3
1.052931835E3,-6.029941142E-2,1.359623454E-1,-5.322106451E-2
1.053419491E3,5.619817436E-2,-9.364575338E-2,-3.046399355E-4
1.053907146E3,-3.441554189E-2,5.671788219E-2,2.029276192E-2
1.054394802E3,1.813221574E-2,-1.468524557E-2,-1.716128558E-2
1.054882457E3,5.861015081E-2,-1.915493030E-2,-5.537605584E-3
1.055370113E3,1.216045439E-2,3.319435090E-2,-4.737297177E-2
1.055857768E3,2.608618319E-2,-7.216030564E-2,1.250339359E-2
1.056345423E3,-4.238646626E-2,9.327138539E-2,-1.104597509E-2
1.056833078E3,-1.094423354E-2,-2.106072061E-2,1.204848021E-2
1.057320733E3,-4.208533466E-2,3.882324614E-2,4.115445793E-2
1.057808388E3,-1.594652653E-2,3.845165558E-2,-5.865663618E-2
1.058296043E3,6.619048119E-4,-5.644459795E-2,1.929844290E-2
1.058783698E3,-1.348601818E-2,1.086748883E-2,-2.484481931E-2
1.059271352E3,-3.650358260E-2,3.244842891E-2,-4.358456075E-2
1.059759007E3,1.026186347E-3,-2.786545437E-2,-3.394484103E-2
1.060246661E3,-4.903124213E-2,5.439664721E-2,-1.308548391E-2
1.060734316E3,-6.637174487E-3,-3.734276768E-2,1.982790828E-2
1.061221970E3,-1.980510414E-2,-6.213543713E-3,-1.276827246E-2
1.061709624E3,-5.311727643E-2,6.568455085E-2,2.155459106E-2
1.062197278E3,-3.466112494E-2,-3.326992616E-3,6.537070155E-2
1.062684932E3,-9.030849159E-2,6.453407463E-2,2.502520591E-2
1.063172586E3,-5.009309649E-3,7.951994017E-3,2.416420341E-2
1.063660239E3,-6.278155446E-3,-3.090750486E-2,-2.540849090E-2
1.064147893E3,7.117230892E-3,5.894589063E-2,3.011579186E-2
1.064635546E3,5.333537757E-2,-8.593397029E-2,1.015544415E-2
1.065123200E3,-5.428555012E-3,1.158918142E-3,1.175173402E-2
1.065610853E3,-3.044820607E-2,2.305951819E-2,-2.291289926E-2
1.066098506E3,-2.344324172E-2,-4.818222642E-2,1.486829996E-2
1.066586159E3,-3.403956592E-2,-1.966418624E-3,-3.185446143E-2
1.067073812E3,-6.667930841E-2,1.036611202E-1,-2.292664021E-2
1.067561465E3,-9.906937480E-3,-1.164575323E-2,1.624444216E-2
1.068049118E3,9.402322769E-4,-3.388830576E-2,3.038622558E-2
1.068536771E3,5.111869812E-2,6.223929830E-1,-7.990804911E-2
1.069024423E3,7.509812951E-2,9.083463867E-1,-5.310148895E-3
1.069512076E3,4.384242296E-3,9.340940892E-1,-7.590504527E-2
1.069999728E3,3.773208261E-3,8.037268348E-1,-1.878184140E-2
1.070487381E3,-2.641187310E-3,3.279625784E-1,-3.321101546E-2
1.070975033E3,4.003003836E-2,-1.675903917E-1,-1.685606092E-2
1.071462686E3,-1.511750829E-1,-1.025746435E-1,7.410176396E-3
1.071950339E3,-1.190551579E-2,4.051773269E-1,-1.512060732E-2
1.072437991E3,1.068508494E-1,5.814586727E-1,-4.443562299E-2
1.072925644E3,-1.932563245E-1,6.458460919E-1,-2.440768147E-1
1.073413296E3,5.580582619E-3,2.629468394E-1,-7.164593339E-2
1.073900948E3,-2.882034123E-2,-8.924486844E-1,-1.038547361E-1
1.074388602E3,1.505044073E-1,-5.096385654E-2,-2.667955863E-1
1.074876255E3,-3.572297931E-2,-2.314794088E-1,1.035734850E-1
1.075363907E3,8.315968573E-2,-2.085877422E-1,-2.416303396E-1
1.075851560E3,2.396300071E-1,2.739526331E-1,-3.203356165E-1
1.076339213E3,1.336720276E-1,8.525406701E-2,-7.164008617E-2
1.076826866E3,1.545834249E-1,-3.690463215E-1,-2.264252400E-1
1.077314518E3,1.199141139E-1,-3.585291906E-1,-6.362998545E-2
1.077802171E3,-1.132664144E-2,-3.262859989E-1,-3.710894483E-1
1.078289824E3,2.872766286E-1,-3.288855066E-2,-5.365405083E-2
1.078777477E3,-1.424486983E-1,-2.384714362E-1,-9.101483524E-2
1.079265129E3,8.885136545E-2,-9.079942016E-2,-2.613304862E-1
1.079752782E3,2.034714103E-1,-9.667944417E-2,-3.085634172E-2
1.080240435E3,2.860913980E-1,-2.726858156E-1,-3.857992887E-2
1.080728088E3,1.109509170E-1,-3.930824344E-1,-3.626823217E-2
1.081215741E3,1.913559794E-2,-4.400742773E-1,-4.876840979E-2
1.081703395E3,1.863063240E-1,-4.818347626E-1,-2.675036842E-1
1.082191048E3,-5.489424527E-2,-6.255649513E-1,-1.100106847E-1
1.082678701E3,1.294088227E-1,-3.530663197E-1,-1.154635057E-1
1.083166355E3,-9.866825581E-2,-5.416408883E-1,-4.284032714E-1
1.083654009E3,-2.506099087E-1,-4.901266991E-1,-2.399296769E-1
1.084141662E3,1.567661905E-1,-4.049362754E-1,-7.099104524E-3
1.084629316E3,-8.268781543E-2,-3.041709888E-1,-1.606390938E-1
1.085116970E3,-4.697477639E-2,-2.885394810E-1,-1.590775949E-1
1.085604624E3,-5.900483787E-2,-1.710778904E-1,2.054009914E-2
1.086092277E3,8.263577521E-2,-3.368415754E-1,-6.167935431E-2
1.086579931E3,-1.365997285E-1,-4.154087665E-2,2.468197435E-1
1.087067585E3,-2.927075225E-1,-3.698993389E-2,1.391625631E-1
1.087555239E3,-5.808565557E-2,3.492455663E-1,3.263155639E-2
1.088042893E3,-3.532244503E-2,3.852425242E-1,-4.208007216E-2
1.088530548E3,-1.780032778E-1,1.459090440E-1,1.039751887E-2
1.089018203E3,1.437701690E-1,-1.749050575E-1,-1.802129406E-1
1.089505858E3,8.010393083E-2,-2.637284111E-1,8.029367298E-2
1.089993513E3,-6.253831029E-2,-2.262123831E-1,9.390745282E-2
1.090481169E3,6.340486765E-2,-2.352343262E-1,7.703706622E-4
1.090968825E3,-1.038237458E-1,-1.803835514E-1,7.937566012E-2
1.091456481E3,3.847994149E-2,-3.277064703E-1,6.494970202E-2
1.091944137E3,-2.537223816E-2,-1.555138083E-1,4.993083626E-2
1.092431792E3,-1.039979929E-1,-1.692282882E-1,5.198993325E-2
1.092919449E3,-1.589863783E-1,-1.892179085E-1,8.224079579E-2
1.093407105E3,-6.343527317E-2,-8.916521475E-2,1.500454009E-1
1.093894761E3,7.474495769E-3,-4.909795521E-2,2.697057456E-2
1.094382417E3,3.406353951E-2,-3.166206245E-1,-1.730746597E-2
1.094870072E3,-1.538800049E-1,1.244779022E-1,2.949627936E-3
1.095357728E3,1.668970764E-1,-8.955109444E-2,-2.539381438E-1
1.095845384E3,-1.092417759E-1,2.446266174E-1,-7.392634749E-2
1.096333039E3,-1.355910838E-2,2.004642238E-1,-1.026674590E-1
1.096820694E3,-7.246454358E-2,1.064910264E-1,-1.983603591E-1
1.097308349E3,2.540843242E-1,-1.328999759E-1,-4.440083206E-3
1.097796004E3,6.256696165E-2,-1.160143134E-1,-2.177561581E-1
1.098283659E3,-8.887007654E-2,3.332187136E-1,9.605250388E-2
1.098771314E3,-2.158207297E-2,3.242203969E-1,4.284225672E-2
1.099258969E3,1.495407861E-1,-2.958165784E-2,-3.741340935E-2
1.099746623E3,-3.359985530E-2,-6.099159384E-2,3.220763326E-2
1.100234277E3,9.615980029E-2,-1.316915300E-1,2.626627743E-2
1.100721931E3,-1.391549617E-1,-3.256472454E-2,-2.724685550E-2
1.101209591E3,1.014831054E-1,-1.739007434E-1,-9.687549949E-2
1.101697245E3,-5.177943349E-2,-2.388728110E-1,-1.745045963E-1
1.102184895E3,-2.399375707E-1,-2.137564799E-2,1.143072188E-2
1.102672550E3,1.650084257E-1,-9.258196212E-2,-3.796947956E-2
1.103160204E3,-1.839270920E-1,-1.218685823E-2,-1.075273722E-2
1.103647858E3,-4.623334944E-2,-8.394503988E-2,1.093288994E-1
1.104135512E3,-1.000639862E-1,7.737291567E-3,-1.274698859E-1
1.104623166E3,4.371963143E-3,8.893066831E-4,-5.386279643E-2
1.105110820E3,-6.635420322E-3,-3.854019704E-1,1.376376092E-1
1.105598474E3,7.343050361E-2,-3.687089007E-1,1.376916960E-1
1.106086127E3,5.901010036E-3,-6.659499887E-1,-3.532946169E-2
1.106573781E3,2.491557062E-2,-5.941687289E-1,2.329489785E-1
1.107061435E3,7.904032230E-2,-5.822181530E-1,-7.003268659E-2
1.107549088E3,1.235692084E-2,-3.083280668E-1,-1.191107064E-2
1.108036742E3,-1.099872959E-1,-1.866176151E-1,1.948233783E-2
1.108524395E3,7.593018830E-2,4.202606582E-1,1.130237550E-2
1.109012049E3,-1.136108154E-1,5.076531433E-1,-1.480743045E-1
1.109499702E3,2.380459964E-2,4.955302573E-1,-2.863363963E-1
1.109987356E3,2.334442377E-2,3.580805629E-1,-2.096870005E-2
1.110475010E3,2.050548363E-1,-3.513230089E-1,8.907531381E-2
1.110962663E3,-4.581468880E-2,-3.607346141E-1,1.277382731E-2
1.111450317E3,7.359305620E-3,-2.220163298E-1,3.018917441E-2
1.111937971E3,-1.080968910E-1,3.478709590E-2,5.057081401E-2
1.112425623E3,-3.321218491E-3,4.723134490E-1,-4.548315167E-2
1.112913277E3,-8.404436946E-2,1.840866479E-1,-2.842857778E-2
1.113400932E3,-6.371009231E-2,3.907981465E-1,-3.661818802E-3
1.113888586E3,1.109959406E-1,3.491614760E-1,1.172738037E-1
1.114376239E3,4.022650480E-2,2.921714242E-1,8.106228948E-2
1.114863893E3,-7.861172140E-2,-1.577491623E-1,4.234202743E-2
1.115351547E3,7.222012997E-2,2.327835389E-1,1.148846313E-1
1.115839200E3,1.962196934E-1,9.285084268E-2,1.383623716E-1
1.116326854E3,6.130864084E-2,2.290584788E-1,-6.570311576E-2
1.116814508E3,1.779412973E-1,1.632054916E-1,2.131339341E-2
1.117302160E3,4.652161717E-2,7.064976884E-2,9.812388003E-2
1.117789814E3,9.670359135E-2,8.329626390E-2,-9.506666332E-2
1.118277468E3,5.549592376E-3,-9.114393080E-3,2.898464799E-3
1.118765121E3,1.261887610E-2,2.351755617E-2,-3.386181056E-2
1.119252775E3,1.396613306E-1,-3.930877517E-2,2.459824222E-1
1.119740429E3,-7.808430254E-2,9.990691535E-2,-9.887524724E-2
1.120228083E3,6.577766776E-2,-5.357183349E-2,1.053598094E-1
1.120715736E3,-1.746551621E-1,8.732561675E-2,-8.387363076E-2
1.121203390E3,-4.290862262E-2,-3.650998713E-2,-8.572836757E-2
1.121691044E3,-2.553303659E-2,-9.257559414E-2,6.295638621E-2
1.122178698E3,-1.278967327E-1,-3.716471083E-2,-1.182809865E-1
1.122666352E3,6.126361728E-2,-4.863509327E-2,2.478517771E-2
1.123154006E3,-9.708599925E-2,1.428372366E-1,-3.711987913E-2
1.123641660E3,-1.154766619E-2,-1.493680375E-3,2.912615061E-2
1.124129314E3,4.762907982E-2,-6.777641966E-2,-2.594526529E-2
1.124616968E3,-1.043499953E-1,-3.802934957E-2,7.548170686E-2
1.125104622E3,-1.943731427E-2,-1.344452031E-1,3.753912449E-3
1.125592274E3,-7.715050220E-2,-1.252078358E-1,1.203181565E-2
1.126079928E3,-1.976125002E-2,9.195653846E-2,7.210201621E-3
1.126567583E3,-5.024512410E-3,1.596694427E-1,-7.447306216E-2
1.127055237E3,7.614419639E-2,-6.182449317E-2,-3.031722844E-2
1.127542890E3,6.310549021E-2,9.966967371E-2,3.290637553E-2
1.128030544E3,7.379595459E-2,2.492412217E-3,3.611006498E-2
1.128518197E3,-8.019807100E-2,3.470615764E-2,-1.131442076E-1
1.129005851E3,4.240810096E-2,1.393535843E-2,4.936804175E-2
1.129493504E3,-1.092698425E-1,-3.497945102E-2,4.761972427E-3
1.129981158E3,3.266956329E-2,-2.571549713E-2,-4.576323330E-2
1.130468810E3,9.487692118E-3,4.527832554E-2,-7.574600101E-2
1.130956464E3,-6.596828699E-3,-1.216485808E-3,-1.065736914E-1
1.131444118E3,5.953576505E-2,4.394508180E-1,5.183147371E-2
1.131931770E3,6.467605233E-3,4.272203066E-1,-3.543412685E-2
1.132419425E3,-2.497696638E-2,5.980349078E-1,7.156991959E-4
1.132907078E3,1.364880466E-1,5.328514999E-1,-9.721726924E-2
1.133394731E3,1.017859912E-1,5.844491946E-1,-6.976254523E-2
1.133882384E3,-8.267962933E-4,4.223189877E-1,2.232531255E-1
1.134370038E3,-1.447361290E-2,2.628277024E-1,-1.483789444E-2
1.134857691E3,-1.623841953E-1,3.201585189E-1,-6.377441168E-2
1.135345344E3,-7.112319231E-2,5.725893237E-2,2.707494736E-2
1.135832997E3,1.166583842E-1,-4.132029958E-1,-5.220598787E-2
1.136320651E3,4.259696603E-3,-4.249585305E-1,-8.233932137E-2
1.136808304E3,-2.018470538E-1,-2.923437892E-1,3.790954560E-2
1.137295957E3,-9.958509922E-2,-3.594187348E-1,-4.263731182E-2
1.137783611E3,3.938625991E-2,-2.042216811E-1,4.483294129E-2
1.138271266E3,-8.424259007E-2,-2.997750703E-1,-1.737558603E-2
1.138758920E3,-1.796884453E-1,-5.093968196E-1,-5.312780142E-3
1.139246574E3,-1.749416757E-1,-9.505363134E-1,-9.460327148E-2
1.139734228E3,-1.502798742E-1,-1.085317046E0,9.785900116E-3
1.140221883E3,-4.384651601E-2,-1.077037900E0,4.766065478E-3
1.140709537E3,-1.051399541E-1,-9.496039749E-1,-2.517050922E-2
1.141197192E3,-1.917886734E-4,-3.696625084E-1,-1.844855011E-2
1.141684846E3,2.226444304E-2,-1.187585579E-1,1.499401510E-2
1.142172501E3,5.034043372E-2,-7.662439898E-2,1.353045702E-2
1.142660155E3,2.843208611E-2,-2.309300081E-1,4.326939583E-4
1.143147809E3,2.217030287E-2,-1.784852345E-1,-6.005090475E-4
1.143635464E3,2.747021914E-3,-1.901071238E-1,-4.727006078E-2
1.144123118E3,-1.402863979E-2,2.719929205E-1,-3.574929178E-2
1.144610772E3,-5.099005938E-2,3.628104488E-1,-1.791703820E-2
1.145098426E3,-2.203113914E-2,3.368219141E-1,-2.049741447E-2
1.145586081E3,5.902764201E-3,2.585248094E-1,-9.718072414E-4
1.146073735E3,4.901603937E-2,1.637059219E-1,8.082021475E-3
1.146561389E3,-1.301648676E-2,2.151779015E-1,-4.309456408E-2
1.147049044E3,2.558858514E-2,2.458794564E-1,-2.278718412E-2
1.147536699E3,-1.454202533E-3,1.664021278E-1,2.325437665E-3
1.148024354E3,5.925217509E-2,6.792160420E-2,-1.422042847E-2
1.148512009E3,1.628975809E-2,1.258766659E-1,-2.447878361E-2
1.148999664E3,-3.516983271E-2,1.345409421E-1,-8.079682589E-3
1.149487319E3,-4.057207525E-2,1.889518602E-1,-1.678033948E-2
1.149974975E3,-6.185301661E-2,1.683908938E-1,2.600139856E-2
1.150462630E3,8.752112389E-3,7.605617752E-2,2.691648781E-2
1.150950286E3,3.573408902E-2,6.334429415E-2,2.098858058E-2
1.151437941E3,2.951732934E-2,1.103604213E-1,6.766397953E-3
1.151925596E3,-1.478819311E-2,1.267529808E-1,-7.099689245E-2
1.152413251E3,5.367743969E-3,1.056122995E-1,-7.639971972E-3
1.152900906E3,2.439633787E-2,4.240468400E-2,-1.922798395E-2
1.153388561E3,6.317331791E-3,7.218387723E-3,2.901388407E-2
1.153876216E3,-5.423760295E-2,1.136984688E-1,-4.188828349E-2
1.154363869E3,3.432900310E-3,8.539954391E-2,-2.376016080E-2
1.154851523E3,-6.122210205E-2,1.164383553E-1,8.360699773E-2
1.155339179E3,-6.952865660E-2,3.991670470E-1,6.561950058E-2
1.155826833E3,1.588501382E-1,1.014627717E0,9.092127979E-3
1.156314487E3,1.242088938E-1,1.226124212E0,-1.164250803E-1
1.156802140E3,1.103486538E-1,1.078650051E0,1.289597565E-1
1.157289794E3,-3.041195333E-2,1.472097790E0,1.439081633E-1
1.157777448E3,2.247845113E-2,8.889857440E-1,3.333556116E-2
1.158265101E3,1.287966192E-1,5.964201627E-1,-3.054836887E-1
1.158752755E3,3.340923607E-2,7.284163783E-1,7.756009966E-2
1.159240408E3,3.039996654E-1,2.231048621E-1,-8.672122478E-2
1.159728062E3,2.017581761E-2,3.227725167E-2,-1.691014767E-3
1.160215715E3,2.229788911E-1,-5.781107032E-1,2.728594413E-1
1.160703368E3,1.468159837E-1,-5.987019290E-1,4.357462049E-2
1.161191023E3,-8.198498011E-2,-1.073833846E-1,-1.398668602E-1
1.161678676E3,4.835501164E-1,2.467019587E-1,4.253609651E-1
1.162166328E3,-9.769995689E-2,-2.444648505E-1,-3.162875891E-2
1.162653982E3,1.929616249E-1,-1.595476014E-1,1.091721940E-1
1.163141635E3,1.123320293E-1,-2.222261718E-1,-2.657933736E-1
1.163629287E3,3.253665608E-1,-1.232212260E-1,1.044037896E-1
1.164116940E3,7.984197557E-2,-3.005449476E-1,-5.312663198E-2
1.164604595E3,6.436205685E-2,-2.336331028E-1,9.738946974E-2
1.165092248E3,-2.541843116E-2,-3.479193812E-1,2.460403097E-1
1.165579901E3,-7.295980275E-2,-2.126573861E-1,-1.499278718E-1
1.166067552E3,-8.744160175E-2,-1.990669585E-1,6.347737312E-3
1.166555206E3,-8.288562673E-1,-5.574279320E-1,2.460014257E-1
1.167042859E3,5.363183141E-2,-1.982653053E-1,2.705144155E-1
1.167530512E3,-4.033485371E-1,-2.528791948E-1,6.789202094E-3
1.168018164E3,7.513520086E-1,-1.263757550E0,4.247300506E-2
1.168505817E3,1.374078137E-1,-2.005911449E-1,-1.022452900E-1
1.168993470E3,-6.808907211E-2,1.171900788E-2,1.165162969E-1
1.169481123E3,-1.499226093E-2,5.563024526E-2,2.620546639E-2
1.169968775E3,-1.159964794E-1,-2.488620663E-2,4.320332229E-2
1.170456428E3,-2.813569075E-1,5.009987561E-2,-4.131145567E-2
1.170944081E3,3.981719971E-2,2.093222804E-2,-4.122930229E-2
1.171431734E3,2.066230595E-2,-1.032572237E-1,1.984790576E-1
1.171919386E3,-4.042531013E-2,1.280392220E-2,2.664239958E-1
1.172407039E3,7.664822638E-2,-5.775700551E-2,4.576147914E-2
1.172894692E3,-1.370119572E-1,-4.224091445E-1,-1.392409158E-1
1.173382346E3,-6.282833219E-2,-1.979131384E-1,1.718362194E-1
1.173869999E3,9.782157898E-2,-7.601249699E-2,-2.269357020E-1
1.174357651E3,1.012094557E-1,-1.156373781E-1,3.495085448E-2
1.174845304E3,-6.951813161E-2,1.837511273E-1,4.923338038E-1
