"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.054001692E3,8.541537781E0,-2.384541321E-1,4.677772522E0
1.054499299E3,8.632997589E0,-3.165916443E-1,4.666396179E0
1.054996907E3,8.544830933E0,-3.522175598E-1,4.722379761E0
1.055494515E3,8.618028717E0,-3.537144470E-1,4.648882599E0
1.055992122E3,8.532107391E0,-2.183958435E-1,4.666396179E0
1.056489729E3,8.597671051E0,-2.971321106E-1,4.675826569E0
1.056987337E3,8.619076538E0,-3.577560425E-1,4.734803925E0
1.057484944E3,8.625064087E0,-3.517684937E-1,4.659660187E0
1.057982551E3,8.570128326E0,-3.441343689E-1,4.654421082E0
1.058480158E3,8.565787354E0,-2.474354553E-1,4.708907776E0
1.058977764E3,8.573571167E0,-2.344125366E-1,4.762945404E0
1.059475371E3,8.576714630E0,-2.770738220E-1,4.721182251E0
1.059972978E3,8.608448639E0,-3.496728516E-1,4.694837036E0
1.060470584E3,8.600215759E0,-3.809577942E-1,4.697381744E0
1.060968191E3,8.599467316E0,-3.534150696E-1,4.670437775E0
1.061465797E3,8.577463074E0,-2.695893860E-1,4.689448242E0
1.061963403E3,8.615484009E0,-2.652484131E-1,4.665797424E0
1.062461009E3,8.629554749E0,-3.490740967E-1,4.622537384E0
1.062958615E3,8.637637939E0,-4.004173279E-1,4.704117737E0
1.063456221E3,8.574020233E0,-3.198847961E-1,4.684059448E0
1.063953827E3,8.569379883E0,-2.414479065E-1,4.700525208E0
1.064451432E3,8.636141052E0,-2.607577515E-1,4.710254974E0
1.064949038E3,8.575517120E0,-2.811154175E-1,4.696184235E0
1.065446643E3,8.683592377E0,-3.891906738E-1,4.722230072E0
1.065944249E3,8.629704437E0,-3.589535522E-1,4.698429565E0
1.066441854E3,8.647517395E0,-3.644920349E-1,4.710254974E0
1.066939459E3,8.570727081E0,-3.517684937E-1,4.664899292E0
1.067437064E3,8.555309143E0,-2.851570129E-1,4.697681122E0
1.067934669E3,8.618477783E0,-3.079096985E-1,4.671784973E0
1.068432274E3,8.574618988E0,2.435435486E-1,4.653223572E0
1.068929878E3,8.599467316E0,7.469467163E-1,4.664150848E0
1.069427483E3,8.599916382E0,9.210346985E-1,4.777614899E0
1.069925088E3,8.560997314E0,7.611671448E-1,4.953050079E0
1.070422692E3,8.618777161E0,1.715432739E-1,4.792434082E0
1.070920297E3,8.490044861E0,-1.267863464E-1,4.600832520E0
1.071417902E3,8.658893738E0,-3.008743286E-1,4.872517548E0
1.071915506E3,8.503217468E0,5.046006775E-1,4.915478210E0
1.072413111E3,8.633446655E0,5.996530151E-1,4.867877197E0
1.072910716E3,8.503367157E0,8.687933350E-1,4.659959564E0
1.073408320E3,8.579259338E0,4.064048767E-1,4.749174042E0
1.073905924E3,8.602910156E0,-8.755293274E-1,4.691394196E0
1.074403530E3,8.740324402E0,4.326004028E-2,4.741090851E0
1.074901135E3,8.502469025E0,-1.808239746E-1,4.560416565E0
1.075398740E3,8.774154053E0,-2.396516418E-1,4.480482788E0
1.075896345E3,8.878187714E0,2.598596191E-1,4.470303955E0
1.076393949E3,8.921447754E0,1.565744019E-1,4.342619476E0
1.076891554E3,8.905281372E0,-2.350112915E-1,4.379442902E0
1.077389159E3,8.750353546E0,-1.627116394E-1,4.386627960E0
1.077886764E3,8.685837708E0,-3.228785706E-1,4.118984528E0
1.078384369E3,8.687184906E0,1.242416382E-2,4.174219666E0
1.078881974E3,8.890911255E0,-1.833686829E-1,4.331392822E0
1.079379579E3,8.877289581E0,-6.855743408E-2,4.213138733E0
1.079877184E3,8.866511993E0,-1.282832336E-1,4.246669006E0
1.080374789E3,8.529113617E0,-2.429447937E-1,4.200564880E0
1.080872394E3,8.844807129E0,-3.170407104E-1,4.418511658E0
1.081369999E3,8.768316193E0,-4.222718811E-1,4.449646912E0
1.081867604E3,8.664432220E0,-3.264710999E-1,4.173770599E0
1.082365210E3,8.923244019E0,-4.252656555E-1,4.357738037E0
1.082862816E3,8.746162262E0,-4.626878357E-1,4.566254425E0
1.083360421E3,8.997489624E0,-2.263293457E-1,4.429438934E0
1.083858027E3,8.718320160E0,-2.724334717E-1,4.293671265E0
1.084355633E3,8.586444397E0,-3.463796997E-1,4.480632477E0
1.084853239E3,8.541537781E0,-2.269281006E-1,4.194427643E0
1.085350845E3,8.827592926E0,-3.935316467E-1,4.643044739E0
1.085848450E3,8.556207275E0,-4.291575623E-1,4.753365326E0
1.086346056E3,8.433761902E0,-2.649490356E-1,4.668940887E0
1.086843662E3,8.666677551E0,-3.152444458E-1,4.731959839E0
1.087341268E3,8.365204468E0,8.592132568E-2,4.743036804E0
1.087838875E3,8.696016541E0,4.634362793E-1,5.021757202E0
1.088336481E3,8.504265289E0,1.284329224E-1,4.595593414E0
1.088834088E3,8.478369141E0,-1.293310547E-1,4.864733734E0
1.089331695E3,8.334518280E0,-1.535806274E-1,4.829556885E0
1.089829303E3,8.408913574E0,-3.227288818E-1,5.054089966E0
1.090326911E3,8.391399994E0,-4.218228149E-1,4.846471710E0
1.090824519E3,8.629854126E0,-4.614903259E-1,4.802912292E0
1.091322127E3,8.499026184E0,-3.996688843E-1,4.896018677E0
1.091819735E3,8.333470459E0,-4.001179504E-1,4.994364166E0
1.092317342E3,8.630003815E0,-4.285588074E-1,5.028044128E0
1.092814951E3,8.647218018E0,-2.814147949E-1,4.924609222E0
1.093312559E3,8.340356140E0,-3.198847961E-1,4.709805908E0
1.093810168E3,8.598868561E0,-3.161425781E-1,4.970114594E0
1.094307776E3,8.537047119E0,-3.903881836E-1,4.785398712E0
1.094805383E3,8.412057037E0,-1.868115234E-1,4.748425598E0
1.095302991E3,8.619076538E0,-2.293231201E-1,4.774321747E0
1.095800599E3,8.575666809E0,1.901046753E-2,4.605173492E0
1.096298206E3,8.413404236E0,8.726852417E-2,4.730313263E0
1.096795814E3,8.600814514E0,-2.004331970E-1,4.661157074E0
1.097293421E3,8.666677551E0,-2.877017212E-1,4.785398712E0
1.097791028E3,8.596623230E0,-2.724334717E-1,4.645589447E0
1.098288635E3,8.436605988E0,1.766326904E-1,4.909790039E0
1.098786242E3,8.638386383E0,2.415975952E-1,4.899910583E0
1.099283849E3,8.682694244E0,-2.148033142E-1,4.856650543E0
1.099781456E3,8.541388092E0,-1.927990723E-1,4.827161865E0
1.100279061E3,8.466693420E0,-1.770817566E-1,4.862039337E0
1.100776668E3,8.425828400E0,-2.260299683E-1,4.878205719E0
1.101274280E3,8.577762451E0,-3.174897766E-1,4.983137512E0
1.101771886E3,8.508755951E0,-4.113446045E-1,4.831652527E0
1.102269489E3,8.646319885E0,-2.749781799E-1,4.823269958E0
1.102767095E3,8.456813965E0,-2.468367004E-1,4.688699799E0
1.103264701E3,8.489296417E0,-1.775308228E-1,4.835245056E0
1.103762307E3,8.479716339E0,-1.649569702E-1,4.822970581E0
1.104259914E3,8.487200775E0,-2.020797729E-1,4.808001709E0
1.104757520E3,8.405919800E0,-1.764830017E-1,4.692591705E0
1.105255125E3,8.319998474E0,-5.662724304E-1,4.912634125E0
1.105752731E3,8.568481750E0,-7.725434875E-1,4.800816650E0
1.106250337E3,8.581953735E0,-8.390052795E-1,5.000950470E0
1.106747942E3,8.300988007E0,-9.379495239E-1,5.031037903E0
1.107245549E3,8.524922333E0,-9.569599915E-1,4.767885132E0
1.107743154E3,8.475225677E0,-6.893165588E-1,4.818629608E0
1.108240760E3,8.544681244E0,-3.451821899E-1,4.844675446E0
1.108738365E3,8.484506378E0,1.080752563E-1,4.781955872E0
1.109235971E3,8.490493927E0,1.492396545E-1,4.823419647E0
1.109733577E3,8.443491669E0,-1.990859985E-2,4.776417389E0
1.110231183E3,8.612639923E0,-0.000000000E0,4.764292603E0
1.110728789E3,8.255482635E0,-5.725593567E-1,4.714146881E0
1.111226394E3,8.624165955E0,-5.625302124E-1,4.850662994E0
1.111724000E3,8.451874237E0,-4.944218445E-1,4.838687897E0
1.112221605E3,8.311466217E0,-2.939886475E-1,4.815186768E0
1.112719211E3,8.531209259E0,-1.898052979E-1,4.845573578E0
1.113216818E3,8.484207001E0,1.115180969E-1,4.796026611E0
1.113714424E3,8.480614471E0,3.351530457E-1,4.855153656E0
1.114212029E3,8.324040070E0,2.002835083E-1,4.829257507E0
1.114709635E3,8.526568909E0,-3.960763550E-1,4.815336456E0
1.115207241E3,8.476273499E0,-2.020797729E-2,4.760999451E0
1.115704847E3,8.543184357E0,-5.044509888E-2,4.798421631E0
1.116202453E3,8.795409851E0,2.754272461E-2,4.812492371E0
1.116700058E3,8.566535797E0,9.460327148E-2,4.985981598E0
1.117197663E3,8.484805756E0,1.387614441E-1,4.942122803E0
1.117695268E3,8.367599487E0,-9.460327148E-2,4.684807892E0
1.118192875E3,8.550219727E0,-5.029541016E-2,4.818928986E0
1.118690481E3,8.391100616E0,-4.909790039E-2,4.873265991E0
1.119188086E3,8.652157745E0,-1.447489929E-1,4.995112610E0
1.119685692E3,8.488398285E0,-1.305285645E-1,4.825215912E0
1.120183298E3,8.530909882E0,-1.396595764E-1,4.925956421E0
1.120680904E3,8.490643616E0,-1.420545959E-1,4.990771637E0
1.121178510E3,8.339757385E0,7.933502197E-3,4.743186493E0
1.121676116E3,8.448281708E0,-5.718109131E-2,4.894222412E0
1.122173722E3,8.325836334E0,-1.360670471E-1,4.797373810E0
1.122671328E3,8.489595795E0,-1.091230774E-1,4.921316071E0
1.123168934E3,8.450976105E0,-1.068777466E-1,4.846022644E0
1.123666540E3,8.520132294E0,-3.203338623E-2,4.941524048E0
1.124164146E3,8.339308319E0,-4.715194702E-2,4.968318329E0
1.124661752E3,8.567284241E0,-2.868035889E-1,4.819677429E0
1.125159358E3,8.450227661E0,-2.309696960E-1,4.993915100E0
1.125656963E3,8.487200775E0,-1.187031555E-1,5.020709381E0
1.126154570E3,8.554261322E0,-9.669891357E-2,4.976251831E0
1.126652176E3,8.509803772E0,8.487350464E-2,4.951403503E0
1.127149782E3,8.365952911E0,-1.362167358E-2,4.912334747E0
1.127647387E3,8.500972137E0,-1.499880981E-1,4.858446808E0
1.128144993E3,8.482710114E0,-8.652008057E-2,4.907993774E0
1.128642599E3,8.617429962E0,-1.927990723E-1,4.833299103E0
1.129140204E3,8.327931976E0,-1.197509766E-2,4.856051788E0
1.129637810E3,8.570577393E0,-9.580078125E-2,4.883744202E0
1.130135414E3,8.338410187E0,-1.109193420E-1,4.878654785E0
1.130633020E3,8.606652374E0,-1.020877075E-1,5.008734283E0
1.131130627E3,8.512348480E0,-1.318757629E-1,4.934338989E0
1.131628232E3,8.489745483E0,4.191284180E-1,5.038522339E0
1.132125837E3,8.420289917E0,2.905458069E-1,4.885091400E0
1.132623443E3,8.491841125E0,5.303471375E-1,4.843777313E0
1.133121048E3,8.497080231E0,5.673202515E-1,5.016967163E0
1.133618654E3,8.367000732E0,6.653663635E-1,4.841531982E0
1.134116259E3,8.334817657E0,3.730242920E-1,4.884792023E0
1.134613864E3,8.317902832E0,4.279600525E-1,4.890929260E0
1.135111470E3,8.266260223E0,4.034111023E-1,4.921765137E0
1.135609075E3,8.504414978E0,-1.571731567E-1,5.106031952E0
1.136106680E3,8.512049103E0,-1.872605896E-1,5.013524323E0
1.136604286E3,8.446934509E0,-2.851570129E-1,4.941823425E0
1.137101892E3,8.547076263E0,-1.173559570E-1,4.994962921E0
1.137599497E3,8.529862061E0,-1.877096558E-1,4.850962372E0
1.138097104E3,8.283474426E0,-2.130070496E-1,4.790188751E0
1.138594710E3,8.766220551E0,-6.851252747E-1,4.926106110E0
1.139092316E3,8.474776611E0,-4.761598206E-1,5.042114868E0
1.139589922E3,8.444539490E0,-1.159339142E0,4.994064789E0
1.140087529E3,8.397686920E0,-1.269360352E0,4.826712799E0
1.140585136E3,8.391250305E0,-1.327289886E0,5.073848877E0
1.141082742E3,8.533304901E0,-9.126521301E-1,4.836891632E0
1.141580349E3,8.497828674E0,-7.441026306E-1,4.892875214E0
1.142077956E3,8.442144470E0,-5.213658142E-1,4.920268250E0
1.142575562E3,8.427924042E0,-4.290078735E-1,4.898264008E0
1.143073169E3,8.446335754E0,-3.932322693E-1,4.904850311E0
1.143570775E3,8.453071747E0,-4.924758911E-1,4.918621674E0
1.144068381E3,8.468040619E0,-1.971400452E-1,4.897216187E0
1.144565988E3,8.432414703E0,-8.487350464E-2,4.870122528E0
1.145063594E3,8.424780579E0,-3.173400879E-2,4.878355408E0
1.145561200E3,8.479566650E0,-9.565109253E-2,4.891677704E0
1.146058807E3,8.484207001E0,-5.688171387E-2,4.886288910E0
1.146556413E3,8.420439606E0,-2.829116821E-2,4.893324280E0
1.147054020E3,8.519533539E0,-5.104385376E-2,4.882097626E0
1.147551627E3,8.431366882E0,-7.634124756E-3,4.916975098E0
1.148049234E3,8.441396027E0,-2.260299683E-2,4.899461517E0
1.148546841E3,8.467591553E0,-6.167175293E-2,4.885241089E0
1.149044449E3,8.439599762E0,-5.403762817E-2,4.917124786E0
1.149542056E3,8.451125793E0,-4.221221924E-2,4.864883423E0
1.150039664E3,8.461154938E0,-4.969665527E-2,4.897665253E0
1.150537271E3,8.492589569E0,-8.457412720E-2,4.887636108E0
1.151034879E3,8.434660034E0,-6.077362061E-2,4.871320038E0
1.151532486E3,8.434061279E0,-1.344204712E-1,4.879852295E0
1.152030094E3,8.491990814E0,-1.125659180E-1,4.919669495E0
1.152527701E3,8.426876221E0,-4.340972900E-2,4.874014435E0
1.153025308E3,8.518036652E0,-9.460327148E-2,4.894521790E0
1.153522915E3,8.449928284E0,-2.559677124E-2,4.871020660E0
1.154020522E3,8.463250580E0,-3.622467041E-2,4.907844086E0
1.154518127E3,8.487949219E0,-8.532257080E-2,4.943170624E0
1.155015734E3,8.526568909E0,2.872526550E-1,4.827910309E0
1.155513341E3,8.596174164E0,5.357359314E-1,4.860841827E0
1.156010947E3,8.745114441E0,1.177601166E0,4.908143463E0
1.156508553E3,8.651259613E0,1.023721161E0,4.838987274E0
1.157006159E3,8.352929993E0,1.452279968E0,4.787943420E0
1.157503765E3,8.719068604E0,9.966275024E-1,4.940176849E0
1.158001370E3,8.398135986E0,1.293460236E0,5.086722107E0
1.158498976E3,8.738827515E0,1.033151550E0,4.945415955E0
1.158996581E3,8.276888123E0,1.163979492E0,5.018314362E0
1.159494187E3,8.493936768E0,6.750961304E-1,4.823868713E0
1.159991793E3,8.489745483E0,3.951782227E-1,4.680466919E0
1.160489398E3,8.250991974E0,5.957611084E-2,5.032983856E0
1.160987004E3,8.908574524E0,8.337661743E-2,5.127886505E0
1.161484610E3,8.610993347E0,4.707710266E-1,4.765041046E0
1.161982216E3,8.521329803E0,4.107458496E-1,4.484374695E0
1.162479820E3,8.509504395E0,3.138972473E-1,5.091512146E0
1.162977425E3,8.475375366E0,1.504371643E-1,4.710105286E0
1.163475030E3,8.604856110E0,1.210981750E-1,4.796325989E0
1.163972635E3,8.224048004E0,2.083666992E-1,5.122348022E0
1.164470241E3,8.520581360E0,1.848655701E-1,4.785698090E0
1.164967846E3,8.844507751E0,3.308120728E-2,4.625082092E0
1.165465450E3,8.210725708E0,3.013233948E-1,4.366869049E0
1.165963056E3,8.477620697E0,1.562750244E-1,4.246968384E0
1.166460661E3,8.954678650E0,-5.284011841E-2,4.969815216E0
1.166958266E3,8.287665710E0,1.824705505E-1,4.800816650E0
1.167455871E3,8.394244080E0,-1.549278259E-1,4.689148865E0
1.167953476E3,8.530311127E0,-6.768923950E-1,4.814737701E0
1.168451081E3,8.791817322E0,-2.938389587E-1,5.041216736E0
1.168948685E3,8.503516846E0,1.445993042E-1,4.734055481E0
1.169446290E3,8.497080231E0,1.691482544E-1,4.860243073E0
1.169943895E3,8.321645050E0,2.032772827E-1,4.950804749E0
1.170441500E3,8.510552216E0,1.919009399E-1,4.802762604E0
1.170939105E3,8.435109100E0,2.522254944E-1,5.056185608E0
1.171436710E3,8.551716614E0,1.463955688E-1,4.994364166E0
1.171934314E3,8.579558716E0,-3.891906738E-2,4.835694122E0
1.172431919E3,8.501870270E0,2.398013306E-1,4.990921326E0
1.172929524E3,8.521329803E0,-2.857557678E-1,4.812492371E0
1.173427130E3,8.147108002E0,-3.379971313E-1,4.763095093E0
1.173924736E3,8.464148712E0,1.068777466E-1,4.973407745E0
1.174422340E3,8.601113892E0,2.462379456E-1,5.032983856E0
1.174919945E3,8.870703278E0,-1.561253357E-1,4.558620300E0
1.175417550E3,8.143814850E0,2.282752991E-1,4.894521790E0
1.175915156E3,8.117769012E0,2.412982178E-1,4.657564545E0
1.176412761E3,9.253157959E0,1.621128845E-1,4.906945953E0
1.176910366E3,8.733139343E0,-2.350112915E-2,4.802163849E0
1.177407971E3,8.230634308E0,-2.742297363E-1,4.927004242E0
1.177905576E3,8.343948669E0,-2.468367004E-1,4.755910034E0
1.178403181E3,8.530460815E0,-3.201841736E-1,5.229674835E0
1.178900786E3,8.250093842E0,-2.716850281E-1,4.787344666E0
1.179398390E3,8.558003540E0,-4.623884583E-1,5.185816040E0
1.179895995E3,8.532556458E0,-5.019062805E-1,4.885540466E0
1.180393600E3,8.346792755E0,-5.881269836E-1,4.828209686E0
1.180891205E3,8.285719757E0,-6.406677246E-1,5.000052338E0
1.181388810E3,8.275241547E0,-8.626560974E-1,5.015470276E0
1.181886414E3,8.666527863E0,-9.274713135E-1,5.061424713E0
1.182384019E3,8.209228821E0,-1.052012329E0,5.007836151E0
1.182881624E3,8.174650726E0,-1.110091553E0,5.167554016E0
1.183379229E3,8.677904205E0,-1.181044006E0,4.909490662E0
1.183876833E3,8.636739807E0,-1.112785950E0,4.806205444E0
1.184374438E3,8.389903107E0,-9.894424438E-1,4.704117737E0
1.184872043E3,8.571026459E0,-9.816586304E-1,4.846920776E0
1.185369648E3,8.584049377E0,-9.448352051E-1,5.010530548E0
1.185867253E3,8.514444122E0,-9.425898743E-1,4.853956146E0
1.186364858E3,8.378826141E0,-1.450034637E0,4.934788055E0
1.186862463E3,8.580007782E0,-1.601220245E0,4.846920776E0
1.187360068E3,8.570727081E0,-1.679507446E0,4.900209961E0
1.187857672E3,8.487350464E0,-1.592089233E0,4.909490662E0
1.188355278E3,8.618028717E0,-1.336271210E0,4.895120544E0
1.188852883E3,8.517737274E0,-4.041595459E-1,4.858895874E0
1.189350487E3,8.480464783E0,-2.025288391E-1,4.837640076E0
1.189848093E3,8.506660309E0,-9.595046997E-2,4.861590271E0
1.190345698E3,8.538693695E0,-2.353106689E-1,4.848567352E0
1.190843303E3,8.540639648E0,-1.956431580E-1,4.821473694E0
1.191340908E3,8.509205017E0,-1.580712891E-1,4.835394745E0
1.191838513E3,8.497080231E0,-1.543290710E-1,4.833748169E0
1.192336119E3,8.586294708E0,-2.719844055E-1,4.827461243E0
1.192833724E3,8.486302643E0,-1.660047913E-1,4.788242798E0
1.193331330E3,8.547675018E0,-1.468446350E-1,4.843178558E0
1.193828935E3,8.555309143E0,-2.197430420E-1,4.835993500E0
1.194326541E3,8.515641632E0,-2.399510193E-1,4.853058014E0
1.194824147E3,8.533604279E0,-1.591191101E-1,4.859494629E0
1.195321753E3,8.474776611E0,-1.676513672E-1,4.870870972E0
1.195819358E3,8.567284241E0,-2.303709412E-1,4.858746185E0
1.196316963E3,8.528963928E0,-2.356100464E-1,4.827161865E0
1.196814569E3,8.436755676E0,-9.624984741E-2,4.846621399E0
1.197312175E3,8.533155212E0,-2.418969727E-1,4.822072449E0
1.197809781E3,8.553812256E0,-2.450404358E-1,4.801714783E0
1.198307386E3,8.472980347E0,-1.448986816E-1,4.828359375E0
1.198804992E3,8.534352722E0,-1.904040527E-1,4.814887390E0
1.199302597E3,8.510552216E0,-2.149530029E-1,4.850064240E0
1.199800203E3,8.516839142E0,-2.173480225E-1,4.829407196E0
1.200297808E3,8.506360931E0,-1.128652954E-1,4.798571320E0
1.200795413E3,8.573421478E0,-2.571652222E-1,4.875960388E0
1.201293019E3,8.520431671E0,-1.932481384E-1,4.788542175E0
1.201790624E3,8.525371399E0,-1.296304321E-1,4.820725250E0
1.202288229E3,8.553512878E0,-2.128573608E-1,4.862338715E0
1.202785834E3,8.466843109E0,-2.020797729E-1,4.825066223E0
1.203283439E3,8.512797546E0,-9.505233765E-2,4.858446808E0
1.203781044E3,8.502918091E0,-2.136058044E-1,4.766238556E0
1.204278649E3,8.569080505E0,-2.384541321E-1,4.788093109E0
1.204776254E3,8.476872253E0,-1.648072815E-1,4.833299103E0
1.205273860E3,8.432564392E0,-1.392105103E-1,4.888833618E0
1.205771465E3,8.543783112E0,-2.158511353E-1,4.835095367E0
1.206269070E3,8.545729065E0,-2.564167786E-1,4.878804474E0
1.206766676E3,8.477171631E0,-1.796264648E-1,4.818180542E0
1.207264283E3,8.514444122E0,-2.130070496E-1,4.822371826E0
1.207761889E3,8.556057587E0,-2.411485291E-1,4.850513306E0
1.208259495E3,8.477620697E0,-2.149530029E-1,4.801565094E0
1.208757101E3,8.522078247E0,-1.309776306E-1,4.838089142E0
1.209254706E3,8.558751984E0,-2.439926147E-1,4.825365601E0
1.209752312E3,8.518036652E0,-2.177970886E-1,4.838388519E0
1.210249918E3,8.542735291E0,-1.824705505E-1,4.798122253E0
1.210747522E3,8.525970154E0,-1.453477478E-1,4.852758636E0
1.211245129E3,8.549171906E0,-2.502795410E-1,4.876259766E0
1.211742734E3,8.567284241E0,-2.028282166E-1,4.785398712E0
1.212240339E3,8.487649841E0,-1.306782532E-1,4.869523773E0
1.212737945E3,8.574319611E0,-2.261796570E-1,4.793631592E0
1.213235549E3,8.569679260E0,-2.936892700E-1,4.854405212E0
1.213733154E3,8.503217468E0,-1.878593445E-1,4.785249023E0
1.214230759E3,8.504265289E0,-1.832189941E-1,4.814138947E0
1.214728364E3,8.488098907E0,-2.079176331E-1,4.846022644E0
1.215225967E3,8.559650116E0,-2.718347168E-1,4.792134705E0
1.215723572E3,8.620573425E0,-2.200424194E-2,4.816833344E0
1.216221177E3,8.723409576E0,6.375242615E-1,4.386029205E0
1.216718781E3,8.658444672E0,5.132826233E-1,4.393214264E0
1.217216386E3,8.701105957E0,6.080355835E-1,4.447251892E0
1.217713990E3,8.496182098E0,4.893324280E-1,4.798271942E0
1.218211594E3,8.393495636E0,-6.227050781E-2,5.136269073E0
1.218709198E3,8.246950378E0,6.405180359E-1,5.208419037E0
1.219206802E3,8.253836060E0,7.774832153E-1,5.341043243E0
1.219704406E3,8.208779755E0,1.080602875E0,5.376070404E0
1.220202010E3,8.207432556E0,1.106798401E0,5.328619080E0
1.220699614E3,8.196056213E0,5.601351929E-1,5.392087097E0
1.221197218E3,8.544531555E0,3.692820740E-1,5.001100159E0
1.221694822E3,8.500373383E0,-1.107696533E-2,4.965923309E0
1.222192426E3,8.730295258E0,-2.278262329E-1,4.719236298E0
1.222690030E3,8.744964752E0,-2.932402039E-1,4.113595734E0
1.223187633E3,9.110205231E0,-5.704637146E-1,3.185076599E0
1.223685237E3,9.236093445E0,-5.394781494E-1,3.084336090E0
1.224182841E3,9.340426483E0,-4.679269409E-1,2.849624176E0
1.224680445E3,9.246871033E0,-1.215472412E-1,2.780318298E0
1.225178049E3,9.593400421E0,-1.281335449E-1,3.256478119E0
1.225675653E3,9.652228088E0,1.456471252E-1,3.578159180E0
1.226173258E3,9.227561188E0,3.637435913E-1,3.652704163E0
1.226670862E3,8.909622345E0,5.780978394E-1,4.297413483E0
1.227168467E3,8.536298676E0,4.388873291E-1,4.803211670E0
1.227666071E3,8.396489410E0,7.274871826E-2,4.811444550E0
1.228163676E3,8.312963104E0,-2.743794250E-1,5.049150238E0
1.228661281E3,8.232131195E0,2.863545227E-1,5.380710754E0
1.229158887E3,8.241411896E0,6.089337158E-1,5.124144287E0
1.229656492E3,8.287965088E0,5.757028198E-1,5.496120758E0
1.230154098E3,7.965685272E0,4.032614136E-1,5.256618805E0
1.230651704E3,8.459957428E0,6.225553894E-1,5.646258545E0
1.231149311E3,8.254285126E0,6.171665955E-1,5.441035309E0
1.231646918E3,8.130642242E0,6.105802917E-1,4.876708832E0
1.232144526E3,8.494984589E0,3.591032410E-1,5.047653351E0
1.232642133E3,8.190966797E0,2.341131592E-1,4.842430115E0
1.233139741E3,8.400531006E0,-2.487826538E-1,5.168302460E0
1.233637349E3,7.960446167E0,8.966354370E-2,4.940326538E0
1.234134957E3,8.483458557E0,1.642085266E-1,5.204976196E0
1.234632565E3,8.874894562E0,3.854484558E-1,5.048850861E0
1.235130173E3,8.776698761E0,1.746867371E-1,4.891528015E0
1.235627781E3,8.961264954E0,1.523831177E-1,4.933740234E0
1.236125389E3,8.457412720E0,-2.495310974E-1,5.076992340E0
1.236622998E3,8.673563232E0,2.544708252E-3,4.860093384E0
1.237120606E3,7.289541321E0,-4.447251892E-1,6.095624084E0
1.237618214E3,7.466174011E0,5.239105225E-2,5.120701447E0
1.238115823E3,7.979306946E0,-9.969268799E-2,4.529281311E0
1.238613431E3,8.686586151E0,-1.995350647E-1,4.956792297E0
1.239111040E3,8.998687134E0,-2.742297363E-1,5.010231171E0
1.239608648E3,8.749455414E0,-2.576142883E-1,5.165308685E0
1.240106257E3,8.511450348E0,-4.716691589E-1,5.187761993E0
1.240603866E3,8.522227936E0,-4.656816101E-1,5.200635223E0
1.241101475E3,8.554411011E0,-3.936813354E-1,5.345384216E0
1.241599082E3,9.225016479E0,-2.101629639E-1,4.350852356E0
1.242096690E3,8.627758484E0,-4.360432434E-1,5.625152435E0
1.242594299E3,7.829618225E0,-3.950285339E-1,5.751639404E0
1.243091907E3,8.165819092E0,-1.332229614E-2,5.037324829E0
1.243589515E3,8.395142212E0,1.642085266E-1,5.138514404E0
1.244087124E3,8.485404510E0,-2.844085693E-3,4.993765411E0
1.244584732E3,8.387807465E0,-1.851649475E-1,5.090464325E0
1.245082340E3,8.149652710E0,-5.523513794E-2,4.860392761E0
1.245579948E3,8.817563782E0,-1.618135071E-1,5.314997406E0
1.246077556E3,8.468190308E0,-7.244934082E-2,4.850513306E0
1.246575164E3,7.896678772E0,3.457809448E-2,5.373825073E0
1.247072773E3,8.930878143E0,5.987548828E-4,4.839136963E0
1.247570381E3,8.311765594E0,-4.385879517E-2,4.629722443E0
1.248067990E3,8.332722015E0,-1.210981750E-1,5.060676270E0
1.248565598E3,8.319549408E0,-7.229965210E-2,5.312452698E0
1.249063207E3,8.178093567E0,9.580078125E-3,5.081333313E0
1.249560815E3,8.106242981E0,-2.368075562E-1,5.137915649E0
1.250058424E3,8.444539490E0,-1.883084106E-1,5.180427246E0
1.250556032E3,8.801547089E0,-1.544787598E-1,5.231022034E0
1.251053641E3,8.269553375E0,-1.962419128E-1,5.162314911E0
1.251551250E3,8.262667694E0,-7.559280396E-2,5.069657593E0
1.252048859E3,7.757617950E0,-2.544708252E-3,3.882925415E0
1.252546468E3,8.591234436E0,-7.110214233E-2,4.950205994E0
1.253044077E3,8.341254272E0,-2.225871277E-1,4.642895050E0
1.253541687E3,8.475075989E0,-1.636097717E-1,4.888085175E0
1.254039296E3,8.704997864E0,-3.230282593E-1,4.819078674E0
1.254536905E3,8.205336914E0,-1.583706665E-1,4.862189026E0
1.255034515E3,8.703500977E0,-3.588038635E-1,4.492757263E0
1.255532125E3,8.572074280E0,-2.799179077E-1,5.384003906E0
1.256029735E3,8.559799805E0,-3.821553040E-1,4.623585205E0
1.256527345E3,8.410859528E0,-4.677772522E-1,5.098248138E0
1.257024954E3,8.215964813E0,-4.282594299E-1,5.163213043E0
1.257522564E3,9.191037140E0,-9.509724426E-1,5.631738739E0
1.258020174E3,9.019793243E0,-4.457730103E-1,5.158423004E0
1.258517783E3,8.581205292E0,-3.032693481E-1,5.032684479E0
1.259015393E3,8.331823883E0,-6.300398254E-1,4.886887665E0
1.259513001E3,8.604856110E0,-7.984396362E-1,5.086871796E0
