"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.041462258E2,4.849914551E-2,3.517684937E-1,9.834698639E0
4.046473188E2,2.200424194E-2,3.502716064E-1,9.830806732E0
4.051484124E2,4.984634399E-2,3.396437073E-1,9.832602997E0
4.056495064E2,5.523513794E-2,3.562591553E-1,9.851014709E0
4.061505993E2,4.296066284E-2,3.540138245E-1,9.841883698E0
4.066516923E2,5.119354248E-2,3.447331238E-1,9.840686188E0
4.071527849E2,5.284011841E-2,3.484753418E-1,9.852511597E0
4.076538779E2,4.056564331E-2,3.414399719E-1,9.834548950E0
4.081549706E2,3.921844482E-2,3.607498169E-1,9.834399261E0
4.086560636E2,5.194198608E-2,3.583547974E-1,9.863438873E0
4.091571570E2,4.790039063E-2,3.561094666E-1,9.840087433E0
4.096582500E2,4.730163574E-2,3.529660034E-1,9.859696655E0
4.101593425E2,5.194198608E-2,3.390449524E-1,9.844278717E0
4.106604355E2,4.864883423E-2,3.367996216E-1,9.815987549E0
4.111615285E2,4.625381470E-2,3.571572876E-1,9.843530273E0
4.116626225E2,4.565505981E-2,3.382965088E-1,9.832004242E0
4.121637150E2,4.011657715E-2,3.338058472E-1,9.829160156E0
4.126648080E2,5.343887329E-2,3.649411011E-1,9.844877472E0
4.131659015E2,5.463638306E-2,3.384461975E-1,9.833650818E0
4.136669945E2,4.505630493E-2,3.658392334E-1,9.839788055E0
4.141680862E2,2.694396973E-2,3.517684937E-1,9.831854553E0
4.146691792E2,3.637435913E-2,3.495231628E-1,9.843230896E0
4.151702719E2,4.131408691E-2,3.480262756E-1,9.843380585E0
4.156713639E2,4.475692749E-2,3.571572876E-1,9.855954437E0
4.161724565E2,4.385879517E-2,3.715274048E-1,9.832453308E0
4.166735485E2,5.089416504E-2,3.387455750E-1,9.838740234E0
4.171746425E2,4.715194702E-2,3.441343689E-1,9.849517822E0
4.176757345E2,6.152206421E-2,3.610491943E-1,9.825118561E0
4.181768267E2,4.954696655E-2,3.604504395E-1,9.834848328E0
4.186779187E2,6.316864014E-2,3.423381042E-1,9.829758911E0
4.191790111E2,3.338058472E-2,3.641926575E-1,9.867779846E0
4.196801041E2,4.894821167E-2,3.540138245E-1,9.832303619E0
4.201811957E2,5.448669434E-2,3.610491943E-1,9.830956421E0
4.206822877E2,5.224136353E-2,3.611988831E-1,9.854906616E0
4.211833798E2,5.209167480E-2,3.565585327E-1,9.838740234E0
4.216844728E2,4.505630493E-2,3.574566650E-1,9.825567627E0
4.221855650E2,4.730163574E-2,3.341052246E-1,9.819430389E0
4.226866580E2,4.505630493E-2,3.606001282E-1,9.843829651E0
4.231877497E2,4.610412598E-2,3.585044861E-1,9.824220428E0
4.236888427E2,4.999603271E-2,3.582051086E-1,9.847272491E0
4.241899355E2,4.655319214E-2,3.460803223E-1,9.854906616E0
4.246910275E2,4.520599365E-2,3.535647583E-1,9.857601013E0
4.251921200E2,4.071533203E-2,3.338058472E-1,9.843230896E0
4.256932120E2,5.074447632E-2,3.483256531E-1,9.803563385E0
4.261943042E2,5.433700562E-2,3.610491943E-1,9.823621674E0
4.266953962E2,3.996688843E-2,3.254232788E-1,9.848470001E0
4.271964882E2,3.832031250E-2,3.514691162E-1,9.848919067E0
4.276975802E2,4.909790039E-2,3.492237854E-1,9.826765137E0
4.281986726E2,5.164260864E-2,3.225791931E-1,9.851763153E0
4.286997646E2,4.924758911E-2,3.417393494E-1,9.845176849E0
4.292008546E2,4.894821167E-2,3.465293884E-1,9.838590546E0
4.297019466E2,5.119354248E-2,3.293151855E-1,9.854008484E0
4.302030395E2,5.388793945E-2,3.348536682E-1,9.836494904E0
4.307041315E2,5.373825073E-2,3.478765869E-1,9.820178833E0
4.312052225E2,3.787124634E-2,3.504212952E-1,9.833501129E0
4.317063145E2,5.523513794E-2,3.460803223E-1,9.866732025E0
4.322074060E2,5.134323120E-2,3.459306335E-1,9.833052063E0
4.327084970E2,3.712280273E-2,3.565585327E-1,9.831854553E0
4.332095891E2,5.478607178E-2,3.712280273E-1,9.811496887E0
4.337106801E2,4.805007935E-2,3.429368591E-1,9.839338989E0
4.342117731E2,4.610412598E-2,3.399430847E-1,9.822274475E0
4.347128641E2,3.323089600E-2,3.357518005E-1,9.841883698E0
4.352139541E2,4.775070190E-2,3.284170532E-1,9.826316071E0
4.357150461E2,5.029541016E-2,3.429368591E-1,9.828112335E0
4.362161375E2,5.269042969E-2,3.546125793E-1,9.827663269E0
4.367172285E2,5.508544922E-2,3.405418396E-1,9.838590546E0
4.372183190E2,4.565505981E-2,3.525169373E-1,9.843530273E0
4.377194110E2,5.029541016E-2,3.462300110E-1,9.830357666E0
4.382205017E2,3.727249146E-2,3.525169373E-1,9.831704865E0
4.387215927E2,4.954696655E-2,3.561094666E-1,9.829758911E0
4.392226845E2,4.939727783E-2,3.502716064E-1,9.829758911E0
4.397237755E2,4.879852295E-2,3.391946411E-1,9.847871246E0
4.402248656E2,4.430786133E-2,3.484753418E-1,9.846823425E0
4.407259566E2,5.418731689E-2,3.394940186E-1,9.835896149E0
4.412270485E2,5.179229736E-2,3.507206726E-1,9.837991791E0
4.417281395E2,3.847000122E-2,3.460803223E-1,9.834249573E0
4.422292297E2,5.463638306E-2,3.525169373E-1,9.840087433E0
4.427303217E2,4.760101318E-2,3.607498169E-1,9.848320312E0
4.432314132E2,4.969665527E-2,3.409909058E-1,9.846224670E0
4.437325042E2,5.149291992E-2,3.448828125E-1,9.821526031E0
4.442335950E2,5.089416504E-2,3.427871704E-1,9.836644592E0
4.447346870E2,4.415817261E-2,3.477268982E-1,9.831255798E0
4.452357785E2,5.149291992E-2,3.577560425E-1,9.833052063E0
4.457368695E2,5.089416504E-2,3.583547974E-1,9.823172607E0
4.462379591E2,4.760101318E-2,3.373983765E-1,9.838590546E0
4.467390511E2,5.418731689E-2,3.327580261E-1,9.834848328E0
4.472401433E2,5.059478760E-2,3.435356140E-1,9.844129028E0
4.477412363E2,5.358856201E-2,3.483256531E-1,9.840386810E0
4.482423316E2,5.328918457E-2,3.495231628E-1,9.817035370E0
4.487434266E2,4.760101318E-2,3.444337463E-1,9.831106110E0
4.492445200E2,5.298980713E-2,3.611988831E-1,9.826166382E0
4.497456140E2,5.388793945E-2,3.432362366E-1,9.833501129E0
4.502467075E2,5.254074097E-2,3.505709839E-1,9.831854553E0
4.507478005E2,4.864883423E-2,3.411405945E-1,9.830956421E0
4.512488927E2,4.790039063E-2,3.348536682E-1,9.821825409E0
4.517499857E2,5.463638306E-2,3.478765869E-1,9.832752686E0
4.522510780E2,3.367996216E-2,3.267704773E-1,9.832153931E0
4.527521710E2,5.433700562E-2,3.435356140E-1,9.845775604E0
4.532532627E2,4.266128540E-2,3.484753418E-1,9.836045837E0
4.537543547E2,5.373825073E-2,3.558100891E-1,9.846524048E0
4.542554486E2,5.164260864E-2,3.567082214E-1,9.837542725E0
4.547565406E2,5.373825073E-2,3.620970154E-1,9.851912842E0
4.552576322E2,3.891906738E-2,3.525169373E-1,9.826765137E0
4.557587243E2,3.787124634E-2,3.367996216E-1,9.845625916E0
4.562598162E2,4.266128540E-2,3.508703613E-1,9.838590546E0
4.567609082E2,4.805007935E-2,3.484753418E-1,9.831106110E0
4.572620006E2,3.712280273E-2,3.450325012E-1,9.853858795E0
4.577630926E2,4.924758911E-2,3.495231628E-1,9.833501129E0
4.582641833E2,5.059478760E-2,3.409909058E-1,9.840536499E0
4.587652753E2,4.400848389E-2,3.388952637E-1,9.839189301E0
4.592663666E2,5.748046875E-2,3.568579102E-1,9.827363892E0
4.597674576E2,3.592529297E-2,3.567082214E-1,9.823172607E0
4.602685496E2,4.790039063E-2,3.692820740E-1,9.834848328E0
4.607696416E2,4.984634399E-2,3.567082214E-1,9.830058289E0
4.612707330E2,5.583389282E-2,3.516188049E-1,9.852661285E0
4.617718250E2,3.218307495E-2,3.454815674E-1,9.830956421E0
4.622729157E2,3.996688843E-2,3.341052246E-1,9.846374359E0
4.627740077E2,5.328918457E-2,3.574566650E-1,9.816137238E0
4.632750992E2,-4.715194702E-2,3.227288818E-1,9.815538483E0
4.637761902E2,2.933898926E-2,3.490740967E-1,9.835896149E0
4.642772817E2,4.775070190E-2,3.396437073E-1,9.865085449E0
4.647783727E2,3.757186890E-2,3.378474426E-1,9.825867004E0
4.652794650E2,4.071533203E-2,3.287164307E-1,9.872120819E0
4.657805560E2,4.565505981E-2,3.251239014E-1,9.837243347E0
4.662816462E2,5.044509888E-2,3.457809448E-1,9.850415955E0
4.667827372E2,4.700225830E-2,3.504212952E-1,9.832303619E0
4.672838287E2,4.206253052E-2,3.341052246E-1,9.836345215E0
4.677849197E2,5.523513794E-2,3.370989990E-1,9.822873230E0
4.682860103E2,4.266128540E-2,3.414399719E-1,9.842482452E0
4.687871013E2,4.730163574E-2,3.433859253E-1,9.834099884E0
4.692881915E2,5.269042969E-2,3.273692322E-1,9.830507355E0
4.697892825E2,3.188369751E-2,3.329077148E-1,9.846823425E0
4.702903742E2,4.086502075E-2,3.429368591E-1,9.839788055E0
4.707914652E2,3.293151855E-2,3.697311401E-1,9.853260040E0
4.712925562E2,2.050735474E-2,3.385958862E-1,9.850266266E0
4.717936462E2,4.715194702E-2,3.460803223E-1,9.841284943E0
4.722947371E2,4.281097412E-2,3.477268982E-1,9.823471985E0
4.727958281E2,5.897735596E-2,3.570075989E-1,9.850266266E0
4.732969180E2,5.343887329E-2,3.432362366E-1,9.833650818E0
4.737980090E2,5.179229736E-2,3.436853027E-1,9.822124786E0
4.742990991E2,4.730163574E-2,3.484753418E-1,9.833351440E0
4.748001901E2,4.834945679E-2,3.496728516E-1,9.847721558E0
4.753012803E2,4.849914551E-2,3.620970154E-1,9.829010468E0
4.758023713E2,4.415817261E-2,3.704795837E-1,9.826914825E0
4.763034615E2,4.266128540E-2,3.704795837E-1,9.865534515E0
4.768045515E2,4.909790039E-2,3.718267822E-1,9.842183075E0
4.773056407E2,4.685256958E-2,3.620970154E-1,9.835746460E0
4.778067317E2,3.981719971E-2,3.531156921E-1,9.846074982E0
4.783078225E2,5.254074097E-2,3.531156921E-1,9.821675720E0
4.788089125E2,6.167175293E-2,3.731739807E-1,9.840237122E0
4.793100023E2,5.927673340E-2,3.508703613E-1,9.838590546E0
4.798110922E2,5.388793945E-2,3.474275208E-1,9.838291168E0
4.803121816E2,3.951782227E-2,3.586541748E-1,9.832752686E0
4.808132726E2,4.685256958E-2,3.444337463E-1,9.830357666E0
4.813143632E2,4.939727783E-2,3.412902832E-1,9.833201752E0
4.818154532E2,5.164260864E-2,3.454815674E-1,9.849966888E0
4.823165432E2,5.912704468E-2,3.541635132E-1,9.844129028E0
4.828176332E2,4.834945679E-2,3.418890381E-1,9.847422180E0
4.833187217E2,4.116439819E-2,3.459306335E-1,9.811496887E0
4.838198117E2,4.266128540E-2,3.538641357E-1,9.839039612E0
4.843209020E2,6.122268677E-2,3.589535522E-1,9.837243347E0
4.848219920E2,4.775070190E-2,3.534150696E-1,9.852661285E0
4.853230822E2,5.448669434E-2,3.433859253E-1,9.824819183E0
4.858241712E2,4.385879517E-2,3.585044861E-1,9.854008484E0
4.863252606E2,6.840774536E-2,3.707789612E-1,9.830357666E0
4.868263506E2,4.879852295E-2,3.347039795E-1,9.842033386E0
4.873274405E2,3.802093506E-2,3.523672485E-1,9.833650818E0
4.878285305E2,5.059478760E-2,3.344046021E-1,9.829908600E0
4.883296198E2,4.805007935E-2,3.676354980E-1,9.854158173E0
4.888307087E2,5.269042969E-2,3.388952637E-1,9.836195526E0
4.893317992E2,5.508544922E-2,3.688330078E-1,9.843230896E0
4.898328882E2,5.523513794E-2,3.472778320E-1,9.826316071E0
4.903339785E2,5.059478760E-2,3.365002441E-1,9.842332764E0
4.908350675E2,4.775070190E-2,3.520678711E-1,9.822274475E0
4.913361556E2,4.101470947E-2,3.454815674E-1,9.844877472E0
4.918372456E2,4.984634399E-2,3.406915283E-1,9.838291168E0
4.923383351E2,4.355941772E-2,3.456312561E-1,9.839338989E0
4.928394241E2,5.284011841E-2,3.619473267E-1,9.830956421E0
4.933405137E2,4.730163574E-2,3.507206726E-1,9.843081207E0
4.938416027E2,4.700225830E-2,3.312611389E-1,9.832303619E0
4.943426918E2,4.760101318E-2,3.505709839E-1,9.822723541E0
4.948437808E2,4.640350342E-2,3.498225403E-1,9.834399261E0
4.953448711E2,4.685256958E-2,3.559597778E-1,9.820627899E0
4.958459601E2,5.119354248E-2,3.616479492E-1,9.848919067E0
4.963470488E2,4.805007935E-2,3.519181824E-1,9.830507355E0
4.968481378E2,4.894821167E-2,3.468287659E-1,9.840835876E0
4.973492272E2,4.999603271E-2,3.638932800E-1,9.832153931E0
4.978503162E2,5.134323120E-2,3.598516846E-1,9.830806732E0
4.983514055E2,4.026626587E-2,3.379971313E-1,9.875713348E0
4.988524945E2,3.966751099E-2,3.552113342E-1,9.842183075E0
4.993535828E2,6.271957397E-2,3.492237854E-1,9.822274475E0
4.998546718E2,2.215393066E-2,3.670367432E-1,9.804012451E0
5.003557608E2,4.550537109E-2,3.493734741E-1,9.855804749E0
5.008568498E2,4.775070190E-2,3.546125793E-1,9.853260040E0
5.013579383E2,5.059478760E-2,3.403921509E-1,9.833501129E0
5.018590273E2,4.625381470E-2,3.586541748E-1,9.834848328E0
5.023601157E2,5.059478760E-2,3.528163147E-1,9.833950195E0
5.028612047E2,3.263214111E-2,3.100053406E-1,9.840536499E0
5.033622931E2,4.745132446E-2,3.710783386E-1,9.824220428E0
5.038633821E2,1.945953369E-3,3.128494263E-1,9.856253815E0
5.043644716E2,5.313949585E-2,3.429368591E-1,9.843679962E0
5.048655596E2,5.388793945E-2,3.679348755E-1,9.847422180E0
5.053666482E2,1.197509766E-3,3.498225403E-1,9.840835876E0
5.058677372E2,2.993774414E-2,3.580554199E-1,9.828411713E0
5.063688246E2,3.353027344E-2,3.610491943E-1,9.834399261E0
5.068699136E2,5.388793945E-2,3.845503235E-1,9.838590546E0
5.073710025E2,5.822891235E-2,3.936813354E-1,9.856553192E0
5.078720915E2,-4.790039062E-3,6.524931335E-1,9.962682495E0
5.083731788E2,4.385879517E-2,3.504212952E-1,9.830357666E0
