"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.881074636E2,7.482946822E-3,2.782653384E-3,3.631939530E-2
3.886085576E2,-3.365111437E-3,-2.671786521E-2,3.408575892E-2
3.891096518E2,1.625934114E-2,-1.120132830E-2,3.561597526E-2
3.896107468E2,3.787108645E-2,-1.742949005E-2,2.260767460E-2
3.901118417E2,4.169325144E-3,-1.315082654E-2,2.632884264E-2
3.906129357E2,2.089292836E-2,1.066053394E-2,3.232984006E-2
3.911140296E2,4.090813483E-2,4.416877069E-3,3.384309947E-2
3.916151246E2,1.824053769E-2,-9.764484689E-4,3.328176677E-2
3.921162186E2,1.584804434E-2,-2.465551570E-2,5.348623574E-2
3.926173126E2,1.196723132E-2,-1.301670603E-2,4.329921663E-2
3.931184070E2,2.693461418E-2,1.082615633E-2,3.326773345E-2
3.936195010E2,3.444406077E-2,1.962570425E-2,3.370276630E-2
3.941205952E2,1.604314263E-2,2.945534885E-3,2.278192163E-2
3.946216882E2,1.792444315E-2,4.252095222E-3,4.374126613E-2
3.951227821E2,2.021455770E-2,3.511618450E-3,4.494520783E-2
3.956238761E2,8.537677175E-3,-1.379920967E-2,4.060598910E-2
3.961249699E2,4.972604667E-3,5.564722046E-4,2.940272391E-2
3.966260629E2,1.948248858E-2,8.733949475E-3,3.468042076E-2
3.971271567E2,1.864181200E-2,-1.029051483E-2,1.717853487E-2
3.976282507E2,1.456508985E-2,1.647982914E-2,2.836016536E-2
3.981293437E2,9.668393922E-3,-2.005594969E-4,4.424295723E-2
3.986304377E2,1.973550857E-2,-9.887276217E-4,3.014532030E-2
3.991315311E2,1.721985138E-2,-1.358860027E-2,3.285550475E-2
3.996326251E2,7.791380596E-3,-2.079269886E-3,2.987985671E-2
4.001337177E2,1.726855686E-2,3.708596528E-4,3.228364706E-2
4.006348117E2,1.874621450E-2,9.970343225E-3,2.554765463E-2
4.011359065E2,1.656726329E-2,1.206244044E-3,3.743095100E-2
4.016370005E2,-3.146222290E-3,-8.463808112E-3,5.272726715E-2
4.021380933E2,1.225222827E-2,-9.591809101E-3,3.656322420E-2
4.026391873E2,1.524584508E-2,-1.824411683E-2,3.172582269E-2
4.031402801E2,3.500281019E-2,7.201942429E-4,3.158373535E-2
4.036413741E2,1.167746068E-2,-1.070899274E-2,4.203855693E-2
4.041424668E2,7.475313465E-3,-1.011900868E-2,3.821447790E-2
4.046435598E2,-1.138439868E-2,1.346686855E-4,5.064273477E-2
4.051446534E2,1.055911901E-2,-9.061868638E-3,3.218833745E-2
4.056457474E2,1.827556388E-2,8.374309167E-3,3.818056405E-2
4.061468402E2,-5.100491953E-3,-8.628334142E-3,3.741165519E-2
4.066479333E2,1.540987090E-2,7.045821771E-3,3.624864399E-2
4.071490259E2,1.793922793E-2,-5.361092761E-3,3.803555310E-2
4.076501189E2,1.126569335E-2,-1.744893204E-2,3.787183106E-2
4.081512116E2,7.730759131E-3,2.026169859E-3,3.171822131E-2
4.086523046E2,2.696943709E-2,-3.006601743E-3,4.118252456E-2
4.091533980E2,1.320767701E-2,1.287217017E-2,3.236258447E-2
4.096544910E2,9.600079714E-3,-2.809952572E-4,4.584100127E-2
4.101555835E2,1.276278156E-2,-1.998790272E-2,4.373308003E-2
4.106566765E2,-3.180675181E-3,-2.027412392E-2,1.846550703E-2
4.111577695E2,1.636097991E-2,-5.838444829E-3,5.954862893E-2
4.116588635E2,1.028665018E-2,-7.517070808E-3,7.578576207E-3
4.121599560E2,9.033427415E-3,-7.232311405E-3,3.707485557E-2
4.126610490E2,1.118955164E-2,1.113817837E-2,2.790466726E-2
4.131621425E2,1.046531460E-2,-1.902662046E-2,3.564521134E-2
4.136632355E2,-4.337948794E-4,1.573653840E-2,3.637786746E-2
4.141643272E2,-1.104343977E-2,-1.881995793E-2,3.011374533E-2
4.146654202E2,1.088546445E-2,-3.616173975E-3,4.311678350E-2
4.151665129E2,1.748239822E-3,-3.541621976E-3,2.088274598E-2
4.156676049E2,9.015963427E-3,2.335597202E-4,2.701238215E-2
4.161686975E2,-8.079047618E-3,9.348309115E-3,2.306024909E-2
4.166697895E2,1.084162404E-2,-9.784109406E-3,3.241813302E-2
4.171708835E2,9.657654231E-3,6.129343808E-4,3.238831222E-2
4.176719755E2,2.203480278E-2,4.079456180E-3,2.700302660E-2
4.181730677E2,1.640233298E-2,6.719839498E-3,2.521670222E-2
4.186741597E2,3.395433362E-2,-1.173119567E-2,2.728310823E-2
4.191752521E2,-3.292032662E-3,1.493762601E-2,7.871521711E-2
4.196763451E2,9.926306382E-3,3.181433491E-3,4.442831397E-2
4.201774367E2,1.959531700E-2,5.964159966E-3,3.110777199E-2
4.206785287E2,6.587157953E-3,3.539246544E-3,3.758063972E-2
4.211796208E2,2.791899294E-3,5.075273551E-3,1.903444111E-2
4.216807138E2,2.211951432E-3,2.440773994E-3,3.909272969E-2
4.221818060E2,1.469419455E-2,4.363850132E-4,2.297546446E-2
4.226828990E2,1.521486626E-3,1.245632350E-2,4.606436491E-2
4.231839907E2,5.297714425E-3,1.946128786E-2,2.330700159E-2
4.236850837E2,1.179082814E-2,-7.264069095E-4,3.872610927E-2
4.241861765E2,2.327054786E-3,2.794201635E-3,4.334774852E-2
4.246872685E2,-2.400382524E-3,7.894143127E-3,5.009426594E-2
4.251883610E2,5.225948989E-5,-7.245431095E-3,4.295481563E-2
4.256894530E2,7.974834703E-3,2.430249006E-4,3.904770613E-3
4.261905452E2,-4.087413875E-3,-1.125735193E-3,2.635340095E-2
4.266916372E2,-3.984073475E-3,-1.336395755E-2,4.173157811E-2
4.271927292E2,-3.625634587E-3,3.233766071E-3,3.541132271E-2
4.276938212E2,4.211265212E-3,-3.559857979E-4,2.778479934E-2
4.281949136E2,1.787681119E-3,-2.105933189E-2,4.570476115E-2
4.286960056E2,3.231162233E-3,-1.091028314E-2,3.757011473E-2
4.291970966E2,5.152351731E-3,-4.266311266E-3,5.360318005E-2
4.296981876E2,8.563146824E-3,-1.470910951E-2,1.869530261E-2
4.301992805E2,7.791003725E-3,-2.461933605E-3,3.819284320E-2
4.307003725E2,1.115077729E-2,7.081928328E-3,1.214115858E-2
4.312014635E2,-7.318936992E-3,-1.633748598E-3,3.786481440E-2
4.317025555E2,1.906840978E-3,6.101971529E-3,3.993882179E-2
4.322036470E2,8.129242309E-3,-6.911737807E-3,4.191693485E-2
4.327047380E2,-1.261157622E-3,2.353906296E-3,3.187492669E-2
4.332058301E2,9.297232772E-3,2.565188125E-2,2.861744285E-2
4.337069211E2,7.522497755E-3,-8.010466173E-3,4.268642843E-2
4.342080141E2,-5.264143185E-3,-1.047038980E-2,2.636801898E-2
4.347091051E2,-9.956780425E-3,-1.090034287E-2,3.734207332E-2
4.352101951E2,-1.345179370E-4,-1.558977328E-2,2.913375199E-2
4.357112871E2,8.694124455E-4,-1.131911315E-2,3.182347119E-2
4.362123785E2,-3.756931988E-3,9.892429076E-3,2.239659011E-2
4.367134695E2,-6.718939575E-3,2.196945101E-3,3.318060994E-2
4.372145610E2,-1.143058940E-2,6.607353687E-4,2.748776078E-2
4.377156520E2,-4.629505584E-3,1.088810027E-2,3.556861281E-2
4.382167427E2,-1.068301831E-2,4.975359254E-3,2.087689877E-2
4.387178337E2,-2.867474556E-3,2.022628639E-2,3.839924991E-2
4.392189255E2,-1.224737234E-2,-1.089884453E-3,2.354264438E-2
4.397200165E2,2.943250816E-5,-5.272507444E-3,3.924358785E-2
4.402211066E2,-9.956044955E-3,-1.941969953E-3,2.182180882E-2
4.407221976E2,-1.141627743E-2,-2.365198731E-3,3.232165396E-2
4.412232895E2,-9.725445388E-3,3.597024344E-3,2.862972200E-2
4.417243805E2,-2.147463039E-3,9.506183937E-3,2.859639287E-2
4.422254707E2,-1.796305762E-3,-4.240620062E-3,3.426702261E-2
4.427265627E2,-4.931555386E-3,1.491617404E-2,2.963778198E-2
4.432276542E2,-7.035812982E-3,-2.495884001E-3,4.115796626E-2
4.437287452E2,-7.276448747E-3,5.984515585E-3,2.483078599E-2
4.442298370E2,-8.445037636E-3,2.692825533E-3,3.751222730E-2
4.447309280E2,-8.842872139E-3,1.954826519E-2,2.596397638E-2
4.452320195E2,-4.001971437E-3,1.440194797E-2,4.033233941E-2
4.457331105E2,-1.658521607E-3,1.576789409E-2,3.465644717E-2
4.462342011E2,-6.597157605E-3,4.355810210E-3,3.719647765E-2
4.467352921E2,-5.943338396E-3,-4.603001252E-3,1.818484068E-2
4.472363843E2,-8.234318602E-3,-2.776331082E-3,4.956216931E-2
4.477374773E2,-1.399585884E-4,5.548532568E-3,2.100085974E-2
4.482385726E2,-8.814307577E-3,6.727733240E-3,1.951859057E-2
4.487396676E2,-3.738074717E-3,4.842152372E-3,3.438630581E-2
4.492407610E2,-2.089730920E-3,1.136479452E-2,1.766151488E-2
4.497418550E2,-2.408321947E-5,7.737730108E-3,4.404766023E-2
4.502429485E2,1.246891329E-3,1.640655622E-3,2.697788358E-2
4.507440415E2,-4.994559134E-3,-9.605148062E-4,3.222868323E-2
4.512451337E2,-6.276944890E-3,-1.427999698E-3,3.420738101E-2
4.517462267E2,2.395955999E-3,8.795052879E-3,2.568214059E-2
4.522473190E2,-1.293689154E-2,-8.882980384E-3,3.139370084E-2
4.527484120E2,-3.198043238E-3,4.574496076E-3,2.689309895E-2
4.532495037E2,-2.392438534E-3,4.814195372E-3,3.450851262E-2
4.537505957E2,5.091508711E-4,1.204975929E-2,4.874765217E-2
4.542516896E2,-7.955986569E-3,2.703131251E-3,1.942035735E-2
4.547527816E2,-3.499992541E-3,1.384368505E-2,4.876577854E-2
4.552538732E2,-1.530544785E-2,-1.702380292E-3,4.006979942E-2
4.557549653E2,-1.036109712E-2,-9.905475676E-3,5.356517315E-2
4.562560572E2,1.004670421E-3,-3.079582304E-3,2.306434214E-2
4.567571492E2,-1.077127472E-2,-3.304736651E-3,4.118135512E-2
4.572582416E2,-1.082811149E-2,-9.276936539E-3,3.910910189E-2
4.577593336E2,1.358838100E-3,-5.993761495E-4,3.267716467E-2
4.582604243E2,-1.009293832E-2,-1.086251870E-2,3.967569709E-2
4.587615163E2,-1.146366728E-2,5.710610077E-3,3.591359854E-2
4.592626076E2,1.108584579E-2,1.917371448E-2,-1.405670643E-3
4.597636996E2,-2.341928184E-2,1.367005929E-2,3.023887575E-2
4.602647906E2,3.661480760E-3,2.354648162E-2,2.305615604E-2
4.607658826E2,-1.234018318E-3,1.040928639E-2,2.681650043E-2
4.612669740E2,8.147094590E-3,3.146752194E-3,4.300568640E-2
4.617680660E2,-1.900439647E-2,-4.424478449E-3,2.818007112E-2
4.622691568E2,8.271494103E-3,-9.975094087E-3,3.340514302E-2
4.627702487E2,-5.232161656E-4,1.081424262E-2,2.007524550E-2
4.632713402E2,-9.394298379E-2,-3.926913287E-2,9.291810393E-3
4.637724312E2,-1.720788515E-2,4.409458414E-3,4.266245484E-2
4.642735227E2,4.909331398E-3,-3.058532327E-3,3.993297458E-2
4.647746137E2,-4.832148151E-3,-5.055941194E-3,3.453365564E-2
4.652757060E2,-3.317563981E-4,-8.805870228E-3,5.755355895E-2
4.657767970E2,7.299654884E-4,-1.793852672E-2,3.506282866E-2
4.662778872E2,2.296516788E-3,1.709791638E-2,3.324434459E-2
4.667789792E2,-1.933555445E-3,8.647666499E-4,2.265269816E-2
4.672800697E2,-1.427553391E-2,-7.210238166E-3,2.831280291E-2
4.677811607E2,-9.240245260E-4,3.185489997E-3,1.755626500E-2
4.682822523E2,-1.438700102E-2,-1.185899388E-2,4.538550317E-2
4.687833433E2,2.667723619E-3,6.752108820E-3,2.590667367E-2
4.692844325E2,8.583575534E-3,-1.785480190E-2,2.085467935E-2
4.697855235E2,-2.453538283E-2,-1.204767622E-2,2.972139716E-2
4.702866152E2,-6.858902732E-3,-1.824404374E-2,4.580474854E-2
4.707877062E2,-1.310830632E-2,4.057127126E-3,4.302147388E-2
4.712887972E2,-2.219347246E-2,-2.091870636E-2,6.350660920E-2
4.717898872E2,-4.719639500E-3,-1.166760720E-2,3.415124774E-2
4.722909781E2,-2.154624050E-2,1.386959553E-3,2.066639900E-2
4.727920691E2,8.970684051E-3,1.455057688E-2,3.833142221E-2
4.732931590E2,-6.642665388E-4,-3.554851301E-3,5.331666648E-2
4.737942500E2,-8.552877652E-4,7.117157802E-4,1.922155201E-2
4.742953401E2,-1.589145306E-3,3.394674137E-3,4.420670450E-2
4.747964311E2,-9.788604453E-4,-3.110718727E-4,3.490495384E-2
4.752975213E2,-4.232141599E-3,7.930176593E-3,3.212284863E-2
4.757986123E2,-1.778098080E-2,1.107210483E-2,2.057869077E-2
4.762997025E2,-5.213171910E-3,4.729958922E-3,7.384799480E-2
4.768007925E2,-1.013555448E-3,1.428653855E-2,3.988853574E-2
4.773018827E2,2.972395532E-4,2.237594213E-2,4.331851244E-2
4.778029727E2,-1.237353515E-2,7.821126021E-3,2.835139453E-2
4.783040635E2,2.456296524E-3,-4.660267420E-3,1.649791896E-2
4.788051535E2,3.464694545E-3,2.504084721E-2,2.624054968E-2
4.793062433E2,1.078060286E-2,-6.132267416E-4,4.147547007E-2
4.798073342E2,-5.261982456E-3,5.607479811E-3,3.043885052E-2
4.803084236E2,-1.282703241E-2,9.242109060E-3,2.891740501E-2
4.808095136E2,-5.217443118E-3,-2.601937875E-3,2.830110848E-2
4.813106043E2,-3.290255656E-3,-7.220324613E-3,2.382097185E-2
4.818116942E2,-2.350548715E-3,1.046713728E-2,4.675959885E-2
4.823127842E2,-2.860325421E-3,7.846524864E-3,4.469202340E-2
4.828138742E2,2.802766892E-3,4.116805270E-4,3.975463450E-2
4.833149627E2,-5.768068107E-3,-1.909590997E-3,3.316014469E-2
4.838160527E2,-5.451857080E-3,7.587420121E-3,3.494003713E-2
4.843171430E2,1.034467466E-2,1.203886885E-2,2.263924956E-2
4.848182330E2,-2.020729207E-3,-7.925169915E-4,4.256363690E-2
4.853193232E2,4.237463479E-3,1.610177010E-4,2.520559251E-2
4.858204122E2,-1.077630424E-2,-6.014592201E-4,6.505144358E-2
4.863215016E2,5.628826716E-3,2.359062809E-2,3.585629582E-2
4.868225916E2,-1.244297998E-2,-1.185552210E-2,4.155148387E-2
4.873236815E2,4.085271419E-3,-3.884341903E-3,2.838180006E-2
4.878247715E2,-1.021317170E-2,-1.580677807E-2,3.992011070E-2
4.883258608E2,-1.349505396E-3,1.155402504E-2,3.696843624E-2
4.888269498E2,4.296926921E-3,-1.120882004E-2,9.435651898E-3
4.893280402E2,-3.245556434E-3,2.662094761E-2,3.079728484E-2
4.898291292E2,-1.379211992E-3,-5.615994819E-3,3.482777059E-2
4.903302195E2,-7.046707990E-3,-8.287368380E-3,4.366642177E-2
4.908313085E2,-3.330318220E-3,-3.535628580E-3,1.001861930E-2
4.913323976E2,1.295560263E-3,-6.336262152E-3,4.419501007E-2
4.918334866E2,-8.254715335E-4,-5.922535099E-3,3.103234291E-2
4.923345761E2,3.662047209E-3,-1.662005268E-2,4.986856341E-2
4.928356661E2,-6.542303413E-4,2.181011438E-4,4.136378825E-2
4.933367547E2,-1.798658352E-4,-2.679998204E-3,2.951557517E-2
4.938378437E2,-6.118197553E-4,-1.708176345E-2,3.235381365E-2
4.943389328E2,2.207333045E-3,-2.127874866E-3,2.848237216E-2
4.948400228E2,-7.553277863E-4,8.337873705E-3,2.985003591E-2
4.953411121E2,-3.178167273E-3,3.131512888E-3,2.797775745E-2
4.958422011E2,-1.024258593E-3,3.119416460E-3,4.173567116E-2
4.963432898E2,-6.800439712E-3,-1.230911985E-3,3.150889099E-2
4.968443788E2,-4.171933550E-3,-9.862498641E-3,3.047861159E-2
4.973454682E2,5.860783020E-4,1.789821748E-2,3.253507733E-2
4.978465572E2,-1.558716944E-3,1.726353876E-3,2.665628672E-2
4.983476465E2,-1.305182587E-2,-1.406551380E-2,4.775537968E-2
4.988487355E2,-1.122407762E-2,4.546612166E-3,2.889050782E-2
4.993498238E2,-1.751341587E-3,-1.067456726E-2,2.713166535E-2
4.998509128E2,-3.116906726E-2,1.997284614E-2,6.297451258E-4
5.003520018E2,-3.490550201E-3,-6.207659952E-3,4.578896105E-2
5.008530908E2,-2.985327928E-3,6.037761793E-3,3.695030987E-2
5.013541793E2,-2.905472321E-3,2.668194138E-3,3.703567922E-2
5.018552683E2,-4.048205554E-3,6.302275211E-3,3.459505141E-2
5.023563567E2,-2.528381729E-3,8.257584125E-3,3.008567870E-2
5.028574457E2,-3.869807918E-2,-2.994300663E-2,5.396629214E-2
5.033585341E2,-7.407654785E-3,2.008873064E-2,3.021314800E-2
5.038596231E2,-4.278186138E-2,-3.041502312E-2,4.226835251E-2
5.043607126E2,2.029422373E-3,-2.427650649E-2,2.350171387E-2
5.048618006E2,8.823612873E-3,1.145422038E-2,4.213795960E-2
5.053628892E2,-3.665050303E-2,-6.103469878E-3,3.136797309E-2
5.058639782E2,-9.325637450E-3,-1.307620145E-3,5.270621717E-2
5.063650656E2,-1.836541458E-2,3.805952668E-3,2.773977578E-2
5.068661546E2,-7.054163190E-4,4.049087204E-2,4.107318163E-2
5.073672435E2,1.688836222E-2,2.890026536E-2,5.169874191E-2
5.078683325E2,-8.498604527E-2,1.505989495E-1,2.842793459E-1
5.083694198E2,-8.683827873E-3,-1.462260727E-2,2.648379385E-2
