"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.119607485E2,7.644004211E0,-6.114784241E0,4.014651489E-1
4.124582645E2,7.911497955E0,-6.294859772E0,1.224453735E-1
4.129557798E2,7.593409424E0,-5.995482330E0,5.328918457E-2
4.134532958E2,8.178991699E0,-6.017935638E0,-5.837860107E-3
4.139508120E2,7.135960693E0,-5.986650696E0,1.748364258E-1
4.144483280E2,8.226443024E0,-6.417005768E0,-2.065704346E-2
4.149458442E2,7.818092194E0,-5.882317657E0,2.796185303E-1
4.154433602E2,7.641459503E0,-6.012247467E0,-3.592529297E-3
4.159408770E2,7.678731995E0,-6.065836029E0,9.355545044E-2
4.164383940E2,7.607480164E0,-6.083199921E0,2.544708252E-3
4.169359106E2,7.749235382E0,-6.073320465E0,1.293310547E-1
4.174334266E2,7.686815186E0,-6.066584473E0,7.334747314E-2
4.179309443E2,7.642956390E0,-6.071823578E0,9.924362183E-2
4.184284613E2,7.591912537E0,-6.116580505E0,2.604583740E-1
4.189259784E2,7.775730286E0,-6.027515717E0,3.977229309E-1
4.194234954E2,7.501051483E0,-6.099515991E0,2.035766602E-1
4.199210105E2,7.856113129E0,-6.014043732E0,9.684860229E-2
4.204185275E2,7.423363037E0,-6.071673889E0,2.342628479E-1
4.209160448E2,8.219707031E0,-5.485043793E0,2.900967407E-1
4.214135618E2,7.660320282E0,-5.949976959E0,-1.457968140E-1
4.219110788E2,8.221203918E0,-5.459596710E0,-1.952539673E0
4.224085948E2,8.294401703E0,-5.388943634E0,6.750961304E-2
4.229061118E2,7.827821960E0,-5.748495941E0,-3.562591553E-2
4.234036288E2,8.124804382E0,-5.644462280E0,2.862048340E-1
4.239011458E2,8.201894073E0,-5.510790253E0,7.274871826E-2
4.243986628E2,7.888894958E0,-5.775739288E0,3.951782227E-2
4.248961788E2,8.039930878E0,-5.514532471E0,-1.387614441E-1
4.253936958E2,7.860903168E0,-5.539081421E0,-1.303788757E-1
4.258912133E2,8.169411621E0,-5.432802429E0,3.382965088E-2
4.263887303E2,8.065677338E0,-5.780379639E0,1.926493835E-1
4.268862456E2,7.927963715E0,-5.736969910E0,1.838177490E-1
4.273837626E2,8.163424072E0,-5.669160919E0,-8.382568359E-3
4.278812797E2,8.179590454E0,-5.696404266E0,2.682421875E-1
4.283787957E2,8.069419556E0,-5.952671356E0,4.143383789E-1
4.288763130E2,7.843988342E0,-5.758076019E0,2.257305908E-1
4.293738290E2,7.957452393E0,-5.782924347E0,2.109114075E-1
4.298713454E2,7.709567871E0,-6.198460236E0,-1.160087585E-1
4.303688614E2,7.428602142E0,-6.018534393E0,1.068777466E-1
4.308663774E2,7.649093628E0,-5.983806610E0,-2.537223816E-1
4.313638934E2,7.854017487E0,-5.901777191E0,7.057823181E-1
4.318614080E2,7.646249542E0,-6.349795532E0,6.968009949E-1
4.323589230E2,7.066355438E0,-6.638096008E0,-5.656736755E-1
4.328564376E2,7.542066193E0,-5.616320801E0,-2.130818939E0
4.333539516E2,6.627019043E0,-5.299429779E0,-2.846031647E0
4.338514667E2,8.469238129E0,-4.378844147E0,-3.140319672E0
4.343489807E2,7.328011322E0,-6.284980316E0,-9.842033386E-1
4.348464954E2,7.400310974E0,-6.126759338E0,-1.639091492E-1
4.353440094E2,7.556885376E0,-6.217470703E0,-3.201841736E-1
4.358415237E2,7.326065369E0,-6.374793549E0,-3.273692322E-1
4.363390377E2,7.372618561E0,-6.174210663E0,-4.302053833E-1
4.368365523E2,7.301815796E0,-6.511908417E0,-3.465293884E-1
4.373340673E2,7.543862457E0,-6.317612457E0,-6.029461670E-1
4.378315808E2,7.551197205E0,-6.315367126E0,-2.929408264E-1
4.383290948E2,7.541766815E0,-6.367009735E0,-4.263134766E-1
4.388266103E2,7.513176270E0,-6.286177826E0,-3.896397400E-1
4.393241243E2,7.384743347E0,-6.541097717E0,-3.173400879E-1
4.398216392E2,7.267836456E0,-6.709647217E0,-4.120930481E-1
4.403191542E2,7.143894196E0,-6.704258423E0,-2.368075562E-1
4.408166687E2,7.218738556E0,-6.275849304E0,-8.469387817E-1
4.413141847E2,7.731572113E0,-5.758525085E0,-1.717528381E0
4.418117003E2,8.386460266E0,-5.103636932E0,-1.195863190E0
4.423092163E2,8.614735565E0,-5.564528503E0,-1.913021851E-1
4.428067308E2,7.012018433E0,-6.224805450E0,-9.794132996E-1
4.433042458E2,8.073760529E0,-5.704038391E0,-6.824308777E-1
4.438017621E2,8.111332397E0,-4.962630157E0,-1.714534607E0
4.442992771E2,7.890242157E0,-5.796845398E0,-6.819818115E-1
4.447967921E2,7.472311249E0,-6.430178375E0,-4.858895874E-1
4.452943071E2,7.222480774E0,-6.583309937E0,-5.429209900E-1
4.457918215E2,7.411238251E0,-6.207291870E0,-3.393443298E-1
4.462893355E2,7.887996826E0,-6.042035522E0,-9.382489014E-1
4.467868513E2,7.428153076E0,-6.214327240E0,-4.427792358E-1
4.472843653E2,7.594756622E0,-6.177952881E0,-5.090913391E-1
4.477818793E2,7.746990051E0,-6.058650970E0,3.600013733E-1
4.482793933E2,7.327412567E0,-6.457421722E0,1.263372803E-1
4.487769076E2,7.401658173E0,-6.251150665E0,-3.727249146E-2
4.492744206E2,7.369325409E0,-6.470444641E0,-5.195695496E-1
4.497719337E2,7.275171204E0,-6.454128571E0,-6.489006042E-1
4.502694467E2,7.308252411E0,-6.540349274E0,-8.563691711E-1
4.507669603E2,7.369475098E0,-6.551276550E0,-8.366102600E-1
4.512644733E2,7.381899261E0,-6.343059540E0,-9.894424438E-1
4.517619845E2,7.339836731E0,-6.380032654E0,-1.209335175E0
4.522594965E2,7.425159302E0,-6.122418365E0,-1.393751678E0
4.527570093E2,7.573800201E0,-5.928272095E0,-2.136058044E0
4.532545213E2,7.773335266E0,-5.292993164E0,-1.275347900E0
4.537520321E2,7.557334442E0,-6.088588715E0,-3.731739807E-1
4.542495441E2,7.671696625E0,-6.225703583E0,1.523831177E-1
4.547470543E2,7.832462311E0,-6.465953979E0,-7.304809570E-2
4.552445653E2,7.959098969E0,-5.976920929E0,-1.477427673E-1
4.557420762E2,7.673043823E0,-6.237528992E0,-2.368075562E-1
4.562395862E2,7.596852264E0,-6.436016235E0,1.206491089E-1
4.567370965E2,7.304959259E0,-6.267616425E0,-9.280700684E-3
4.572346065E2,7.591613159E0,-6.421047363E0,-4.800517273E-1
4.577321159E2,8.111781464E0,-5.877078552E0,-5.001100159E-1
4.582296249E2,7.912845154E0,-5.846092987E0,-1.055305481E0
4.587271353E2,8.004903717E0,-5.207071838E0,-1.599274292E0
4.592246443E2,7.380102997E0,-6.032605133E0,-1.390608215E0
4.597221534E2,7.265591125E0,-6.553372192E0,1.167572021E-2
4.602196624E2,7.466323700E0,-6.603218536E0,2.844085693E-1
4.607171708E2,7.482340393E0,-6.551725616E0,-6.691085815E-2
4.612146788E2,7.694299622E0,-6.083648987E0,-5.189707947E-1
4.617121879E2,7.990084534E0,-6.020031281E0,-3.079096985E-1
4.622096959E2,7.371570740E0,-6.270161133E0,-4.481680298E-1
4.627072036E2,7.795938263E0,-6.030958557E0,-1.300794983E-1
4.632047106E2,7.793692932E0,-5.956114197E0,-3.532653809E-2
4.637022183E2,7.710765381E0,-6.337071991E0,2.880010986E-1
4.641997253E2,7.578141174E0,-6.158044281E0,3.394940186E-1
4.646972321E2,7.508835297E0,-6.283932495E0,3.772155762E-2
4.651947381E2,7.538922729E0,-6.299350433E0,1.158590698E-1
4.656922438E2,7.480544128E0,-6.307134247E0,2.429447937E-1
4.661897498E2,7.610024872E0,-6.300547943E0,7.963439941E-2
4.666872562E2,7.712861023E0,-6.163433075E0,-1.401086426E-1
4.671847612E2,7.616760864E0,-6.192023621E0,-1.881587219E-1
4.676822698E2,7.579188995E0,-6.289770355E0,-2.496807861E-1
4.681797748E2,7.639812927E0,-6.171366577E0,-3.194357300E-1
4.686772767E2,7.558831329E0,-6.114035797E0,-4.944218445E-1
4.691747817E2,7.545958099E0,-6.223458252E0,-4.293072510E-1
4.696722867E2,7.615263977E0,-6.120173035E0,-4.665797424E-1
4.701697921E2,7.452851715E0,-6.112389221E0,-5.661227417E-1
4.706672971E2,7.692203979E0,-5.947282562E0,-4.637356567E-1
4.711648022E2,7.326664124E0,-6.562503204E0,-4.489164734E-1
4.716623072E2,7.166197815E0,-6.584357758E0,-5.547463989E-1
4.721598107E2,6.933282166E0,-6.408174133E0,-4.328997803E-1
4.726573157E2,7.475454712E0,-6.534212036E0,-5.504054260E-1
4.731548203E2,7.661667480E0,-6.277944946E0,-7.987390137E-1
4.736523253E2,7.334447937E0,-6.540349274E0,-5.592370605E-1
4.741498287E2,6.940766602E0,-6.448440399E0,-1.033899994E0
4.746473327E2,7.219337311E0,-6.415359192E0,-1.444645844E0
4.751448370E2,7.286846924E0,-6.779851227E0,-1.120569763E0
4.756423410E2,7.125781860E0,-6.645430756E0,-9.339079285E-1
4.761398451E2,7.102280731E0,-6.751709747E0,-8.783734131E-1
4.766373491E2,7.059619446E0,-6.661746826E0,-7.457492065E-1
4.771348534E2,7.044650574E0,-6.629713440E0,-5.143304443E-1
4.776323574E2,6.962022400E0,-6.593937836E0,-5.959107971E-1
4.781298617E2,7.151378632E0,-6.790329437E0,-5.682183838E-1
4.786273667E2,7.129973145E0,-6.562802582E0,-6.499484253E-1
4.791248712E2,7.301666107E0,-6.763984222E0,-5.090913391E-1
4.796223762E2,6.911128235E0,-6.997199249E0,-5.399272156E-1
4.801198804E2,7.050787811E0,-6.838379517E0,-4.695735168E-1
4.806173844E2,7.159461823E0,-6.808142395E0,-3.320095825E-1
4.811148893E2,7.374863892E0,-6.429579620E0,-5.231620789E-1
4.816123933E2,7.062463531E0,-6.555617523E0,-1.044228516E0
4.821098969E2,7.367529144E0,-6.358926544E0,-1.292262726E0
4.826074009E2,7.402256927E0,-6.484066315E0,6.855743408E-2
4.831049052E2,7.588619385E0,-6.489754486E0,4.299060059E-1
4.836024082E2,7.499554596E0,-6.217021637E0,-2.639012146E-1
4.840999117E2,7.114255829E0,-6.485862579E0,-3.339555359E-1
4.845974157E2,7.829318848E0,-6.036047974E0,-6.149212646E-1
4.850949193E2,7.507188721E0,-6.219865723E0,-6.251000977E-1
4.855924223E2,7.579188995E0,-6.132746887E0,-6.291416931E-1
4.860899263E2,7.485932922E0,-6.280339966E0,-5.167254639E-1
4.865874293E2,7.469167786E0,-6.353388062E0,-5.508544922E-1
4.870849318E2,7.472910004E0,-6.463109894E0,-4.334985352E-1
4.875824348E2,7.506739655E0,-5.768703918E0,-3.456312561E-1
4.880799387E2,7.805668030E0,-6.343358917E0,-2.838098145E-1
4.885774417E2,8.021818542E0,-5.818699951E0,-6.968009949E-1
4.890749440E2,7.929011536E0,-5.696404266E0,-3.092568970E-1
4.895724470E2,7.847580872E0,-5.901627502E0,-2.508782959E-1
4.900699496E2,7.943531342E0,-5.837710419E0,-4.281097412E-1
4.905674516E2,7.867938538E0,-5.964197388E0,-2.891986084E-1
4.910649545E2,7.892786865E0,-5.854026489E0,-4.546046448E-1
4.915624565E2,7.884404297E0,-5.799240417E0,-5.881269836E-1
4.920599576E2,7.741002502E0,-5.996530151E0,-5.263055420E-1
4.925574586E2,7.948171692E0,-6.035000153E0,-6.096821594E-1
4.930549612E2,7.647447052E0,-6.072122955E0,-6.048921204E-1
4.935524612E2,7.884404297E0,-6.138135681E0,-6.494993591E-1
4.940499623E2,7.692653046E0,-5.941893768E0,-5.391787720E-1
4.945474623E2,7.997269592E0,-5.878126373E0,-5.644761658E-1
4.950449618E2,7.890990601E0,-6.049969025E0,-4.596940613E-1
4.955424618E2,7.840994568E0,-5.850883026E0,-5.387297058E-1
4.960399623E2,7.895032196E0,-6.007756805E0,-6.144721985E-1
4.965374613E2,7.347321167E0,-5.713019714E0,-5.674699402E-1
4.970349602E2,8.264014893E0,-6.310128021E0,-7.574249268E-2
4.975324592E2,7.675887909E0,-6.005661163E0,-6.248007202E-1
4.980299580E2,8.416996765E0,-6.235732727E0,-5.538482666E-2
4.985274560E2,7.843688965E0,-6.120173035E0,-4.076023865E-1
4.990249555E2,7.885751495E0,-5.782624969E0,-7.444020081E-1
4.995224535E2,8.274343414E0,-6.044729919E0,-7.583230591E-1
5.000199525E2,7.170538788E0,-6.074068909E0,-5.683680725E-1
5.005174515E2,7.436086578E0,-5.835914154E0,-4.713697815E-1
5.010149512E2,7.674391022E0,-6.198011169E0,-5.704637146E-1
5.015124502E2,7.977211304E0,-6.237229614E0,-8.449928284E-1
5.020099492E2,7.728877716E0,-5.940396881E0,-7.674540710E-1
5.025074492E2,7.687863007E0,-5.949527893E0,-7.499404907E-1
5.030049478E2,7.488028564E0,-6.034251709E0,-9.071136475E-1
5.035024468E2,7.744894409E0,-5.823789368E0,-9.229806519E-1
5.039999465E2,7.604037323E0,-6.468348999E0,-8.515791321E-1
5.044974455E2,6.880591736E0,-6.632407837E0,-1.134341125E0
5.049949465E2,7.034022675E0,-6.588998108E0,-9.131011963E-1
5.054924455E2,7.076234894E0,-6.725214844E0,-5.233117676E-1
5.059899445E2,6.895261230E0,-6.916067963E0,-7.493417358E-1
5.064874445E2,6.920708313E0,-6.553521881E0,-6.770420837E-1
5.069849454E2,7.033872986E0,-6.790778503E0,-7.210505676E-1
5.074824454E2,7.208410034E0,-6.874604187E0,-5.938151550E-1
5.079799435E2,7.165449371E0,-6.284531250E0,-5.869294739E-1
5.084774435E2,7.675588531E0,-6.283184052E0,-6.923103333E-1
5.089749440E2,7.702233124E0,-6.390361176E0,-1.744771729E0
5.094724440E2,6.937024384E0,-6.224506073E0,-1.035546570E0
5.099699436E2,7.464527435E0,-6.856192474E0,-7.424560547E-1
5.104674436E2,7.378755798E0,-6.529571686E0,-8.033793640E-1
5.109649426E2,6.944209442E0,-6.547983398E0,-5.396278381E-1
5.114624426E2,6.957232361E0,-6.390211487E0,-9.018745422E-1
5.119599430E2,7.193890228E0,-6.243815918E0,-9.201365662E-1
5.124574430E2,7.153923340E0,-6.440806274E0,-9.110055542E-1
5.129549418E2,7.353907471E0,-6.205196228E0,-9.907896423E-1
5.134524418E2,7.224875793E0,-6.387666779E0,-9.948312378E-1
5.139499418E2,7.245083771E0,-6.439459076E0,-7.685018921E-1
5.144474418E2,7.382198639E0,-6.278244324E0,-1.019230499E0
5.149449423E2,7.540868683E0,-6.490203552E0,-1.020428009E0
5.154424423E2,7.398514709E0,-6.560856628E0,-1.039288788E0
5.159399425E2,7.326664124E0,-6.470744019E0,-1.009500732E0
5.164374435E2,7.553143158E0,-6.293362885E0,-1.156345367E0
5.169349433E2,7.432044983E0,-6.522536316E0,-1.067280579E0
5.174324433E2,7.384144592E0,-6.439758453E0,-1.042581940E0
5.179299432E2,7.266489258E0,-6.726711731E0,-1.004710693E0
5.184274442E2,6.853947144E0,-6.978637848E0,-8.155041504E-1
5.189249435E2,6.979386292E0,-6.957232361E0,-9.774673462E-1
5.194224445E2,6.755601654E0,-7.057074738E0,-1.073118439E0
5.199199470E2,7.194488983E0,-6.860533447E0,-1.168021088E0
5.204174480E2,7.145840149E0,-6.746770020E0,-1.008452911E0
5.209149508E2,7.019203491E0,-6.580016785E0,-1.030606842E0
5.214124528E2,7.138206024E0,-6.379733276E0,-8.162525940E-1
5.219099532E2,7.114405518E0,-6.721772003E0,-5.349874878E-1
5.224074542E2,7.110064545E0,-6.900799713E0,-6.390211487E-1
5.229049563E2,7.120991821E0,-6.845414886E0,-6.620732117E-1
5.234024573E2,7.054230652E0,-6.688241730E0,-8.686436462E-1
5.238999594E2,7.166347504E0,-6.661297760E0,-1.025367737E0
5.243974604E2,7.262747040E0,-6.676715698E0,-9.714797974E-1
5.248949615E2,7.062313843E0,-6.674170990E0,-8.351133728E-1
5.253924625E2,7.171436920E0,-6.544241180E0,-1.002315674E0
5.258899642E2,7.095095673E0,-6.483467560E0,-8.300239563E-1
5.263874652E2,7.166646881E0,-6.636748810E0,-1.118324432E0
5.268849655E2,7.029831390E0,-6.673272858E0,-9.675878906E-1
5.273824665E2,7.228468323E0,-6.752009125E0,-1.150657196E0
5.278799683E2,6.988217926E0,-6.688541107E0,-9.328601074E-1
5.283774693E2,7.099885712E0,-6.820416870E0,-1.181942139E0
5.288749700E2,7.009024658E0,-6.600973206E0,-1.146016846E0
5.293724710E2,7.124734039E0,-6.859785004E0,-1.089883575E0
5.298699725E2,7.047943726E0,-6.712790680E0,-1.235830078E0
5.303674735E2,7.085964661E0,-6.996750183E0,-1.119971008E0
5.308649749E2,6.985373840E0,-6.702611847E0,-1.236877899E0
5.313624759E2,6.988517303E0,-6.794670410E0,-1.152603149E0
5.318599773E2,6.890022125E0,-6.854246521E0,-1.028211823E0
5.323574783E2,7.417375488E0,-6.748715973E0,-6.045927429E-1
5.328549780E2,7.438930664E0,-6.526428223E0,-7.244934082E-1
5.333524790E2,7.262148285E0,-6.145021362E0,-6.301895142E-1
5.338499787E2,7.634424133E0,-6.081403656E0,-4.474195862E-1
5.343474787E2,7.651189270E0,-6.196663971E0,-2.649490356E-1
5.348449792E2,7.679480438E0,-6.250551910E0,-3.347039795E-1
5.353424792E2,7.678881683E0,-6.152505798E0,-4.017645264E-1
5.358399790E2,7.454049225E0,-6.211782532E0,-1.612147522E-1
5.363374790E2,7.661368103E0,-6.320606232E0,-7.424560547E-2
5.368349775E2,7.502997437E0,-6.383774872E0,-3.891906738E-1
5.373324765E2,7.369774475E0,-6.455775146E0,-3.570075989E-1
5.378299770E2,7.932753754E0,-6.238876190E0,-4.050576782E-1
5.383274760E2,7.371720428E0,-6.467899933E0,-3.432362366E-1
5.388249740E2,7.607330475E0,-6.172414398E0,-6.259982300E-1
5.393224720E2,7.385042725E0,-6.348598022E0,-6.915618896E-1
5.398199705E2,7.421117706E0,-6.522236938E0,-4.704716492E-1
5.403174695E2,7.001540222E0,-6.763535156E0,-4.090992737E-1
5.408149684E2,7.270830231E0,-6.532266083E0,-8.006849670E-1
5.413124674E2,6.824009399E0,-6.726861420E0,-8.619076538E-1
5.418099661E2,6.904990997E0,-6.944957886E0,-6.713539124E-1
5.423074651E2,6.933132477E0,-6.961872711E0,-8.440946960E-1
5.428049637E2,6.628815308E0,-7.229665833E0,-6.273454285E-1
5.433024627E2,6.710994415E0,-7.157665558E0,-8.617579651E-1
5.437999625E2,6.714886322E0,-7.104675751E0,-8.307723999E-1
5.442974615E2,6.826105042E0,-7.012467499E0,-8.728349304E-1
5.447949605E2,6.782545624E0,-6.934928741E0,-9.330097961E-1
5.452924595E2,6.767876129E0,-7.063062286E0,-1.109792175E0
5.457899581E2,6.784940643E0,-7.005731506E0,-9.333091736E-1
5.462874571E2,1.151405640E1,-4.392016754E0,-1.634600830E0
5.467849549E2,4.826862488E0,1.035995636E0,7.848329315E0
5.472824539E2,3.722459106E0,2.793939972E0,9.429191895E0
5.477799530E2,-8.762777710E-1,3.155587921E0,9.358688507E0
