"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.801123130E2,-1.070040464E-4,-1.761941493E-2,-1.092610717E-1
3.806098277E2,-1.106234729E-2,-1.817139208E-2,-3.385420918E-2
3.811073437E2,1.701247394E-2,1.231774449E-2,-1.056621104E-1
3.816048589E2,8.625227809E-3,1.540741324E-2,-3.146971464E-2
3.821023739E2,5.833357751E-2,2.636041760E-2,-7.084135652E-2
3.825998886E2,-8.797135949E-3,5.949074149E-2,-1.509572010E-2
3.830974036E2,-6.252661586E-2,-1.251771927E-2,-2.997220617E-2
3.835949186E2,-2.257843852E-2,8.463259935E-3,-1.071913401E-2
3.840924338E2,-2.585463345E-2,-9.309352040E-3,-1.785450954E-2
3.845899498E2,1.805444777E-2,-2.724744022E-2,-9.134520292E-3
3.850874649E2,4.298872948E-3,1.932095468E-2,-3.215444187E-2
3.855849799E2,-4.010078967E-2,-3.742802739E-3,1.491390824E-2
3.860824974E2,1.190493107E-3,1.499927759E-2,-2.768068235E-2
3.865800124E2,1.095300436E-2,2.427939355E-2,-3.197195392E-2
3.870775232E2,2.205569744E-3,-8.021210432E-3,1.644591529E-2
3.875750382E2,-9.012313485E-2,1.037103099E-1,3.962055054E-3
3.880725524E2,9.213457704E-2,-1.055475050E-1,-3.540915559E-1
3.885700664E2,-1.442584115E-1,-2.054664803E-1,-1.893586071E-1
3.890675789E2,7.326613837E-1,8.023724735E-1,-2.747887301E-1
3.895650929E2,3.676495314E-2,1.299625540E-1,1.853212874E-2
3.900626063E2,-1.216209161E-1,-6.144546568E-2,-3.810334425E-2
3.905601203E2,2.777018130E-2,-2.134409130E-2,6.265518151E-2
3.910576337E2,-4.939026117E-2,2.318187118E-2,-2.268719673E-2
3.915551467E2,-1.521036208E-2,-2.808183789E-2,6.728564641E-2
3.920526612E2,-1.857303733E-1,-3.395033741E-1,-3.672326249E-1
3.925501762E2,-4.429944134E-1,-4.109809077E-1,5.624828500E-1
3.930476912E2,-4.762194622E-1,-4.844628668E-1,-9.677071738E-1
3.935452062E2,-5.291291624E-1,-5.797245347E-1,-2.249669627E-1
3.940427212E2,-1.493992835E-1,-2.624142677E-1,-5.781118727E-1
3.945402372E2,-1.089002985E-1,-1.144457978E-1,-4.707382822E-1
3.950377533E2,-1.795837802E-1,-1.676507825E-1,-3.821740150E-1
3.955352693E2,-9.416940808E-3,-9.346540332E-2,-3.346361518E-1
3.960327845E2,7.579160929E-3,-1.064772123E-1,-2.448953518E-1
3.965303005E2,-5.872534096E-2,-5.505621314E-2,-1.721490089E-1
3.970278170E2,4.705312908E-2,-5.425339043E-2,9.271220885E-2
3.975253330E2,3.272803545E-2,3.195210993E-2,5.605963189E-2
3.980228494E2,-8.700072169E-3,-7.228854239E-2,8.157688100E-2
3.985203664E2,7.977765620E-2,1.955308914E-3,4.624321662E-2
3.990178815E2,1.453161728E-1,2.069388092E-2,-1.774871148E-2
3.995153975E2,-1.260425806E-2,1.448355317E-2,2.212703347E-1
4.000129142E2,9.641590834E-2,2.368911713E-1,5.311189699E-1
4.005104302E2,5.500651181E-2,1.125741041E-1,6.547162449E-1
4.010079463E2,2.399989665E-2,1.716327363E-1,3.949186794E-1
4.015054623E2,5.197063744E-2,2.287138402E-2,3.906197333E-1
4.020029767E2,-8.135231137E-3,1.848258090E-1,2.674235956E-1
4.025004927E2,6.292481124E-2,2.488586676E-1,1.791177571E-1
4.029980090E2,-1.018824703E-1,2.222327864E-1,2.352568746E-1
4.034955250E2,1.019386035E-1,3.414411414E-1,2.446323001E-1
4.039930398E2,-2.529523033E-1,2.982161844E-1,-2.506941086E-1
4.044905558E2,-2.607980973E-1,1.077548289E-1,-6.626649499E-2
4.049880713E2,-1.186949694E-1,-3.006696761E-2,2.050677001E-2
4.054855873E2,-9.652174294E-2,2.234104156E-1,-2.629387629E-1
4.059831022E2,7.303172350E-3,-1.215215135E-1,-6.051517367E-2
4.064806172E2,-7.037240982E-2,5.529361010E-2,-1.063029653E-1
4.069781330E2,-8.111257553E-3,1.238381803E-1,-3.136516643E-1
4.074756480E2,-9.822737575E-3,1.752521628E-1,-7.926660955E-2
4.079731632E2,4.158481300E-2,3.593745518E-1,5.463497972E-1
4.084706782E2,-2.634217429E-1,6.713480651E-2,1.504441810E-1
4.089681929E2,5.321281993E-1,-8.935802668E-1,4.022194397E-1
4.094657089E2,-3.787884772E-2,3.836416662E-2,3.032307565E-1
4.099632238E2,1.930101568E-1,1.655709279E-1,3.729406768E-1
4.104607398E2,5.083043039E-2,-2.093969786E-1,1.793533999E-1
4.109582550E2,1.330843824E-1,1.764876795E-1,-3.952308476E-2
4.114557710E2,-1.165449482E-1,1.595377707E-1,1.135388947E-1
4.119532865E2,-7.232888818E-2,-3.360862613E-2,2.591023864E-1
4.124508015E2,2.487399691E-1,-2.346136808E-2,-6.338146051E-2
4.129483178E2,-2.196348685E-1,7.778843343E-2,-2.198359944E-1
4.134458338E2,7.055115920E-1,-1.593874973E-1,-6.462341825E-2
4.139433490E2,-4.626591843E-1,1.548301774E-1,1.025788645E-1
4.144408650E2,2.174942029E-1,-3.914132005E-1,-1.958273453E-1
4.149383822E2,6.003862560E-2,-1.228388911E-1,1.840884751E-1
4.154358982E2,-1.631379014E-1,-1.270751989E-1,-1.045195554E-1
4.159334150E2,-2.005577427E-1,-9.200593829E-2,1.283055444E-2
4.164309310E2,-1.522965789E-1,-5.448084712E-2,-1.071215755E-1
4.169284476E2,5.528250039E-2,-1.529748559E-2,2.188496788E-2
4.174259646E2,-8.221594512E-2,1.050475681E-1,-8.598681450E-2
4.179234823E2,-1.225921386E-1,3.089200974E-2,-7.278146267E-2
4.184209993E2,-2.014161140E-1,1.016292858E-1,1.298888791E-1
4.189185164E2,1.293982977E-1,3.362324417E-2,3.151485515E-1
4.194160324E2,-2.609132874E-1,-3.004533291E-2,8.954192162E-2
4.199135485E2,2.141981274E-1,1.513224328E-1,-3.890035629E-2
4.204110655E2,-4.035490966E-1,-7.659443200E-2,1.558692276E-1
4.209085828E2,3.780365252E-1,6.684291351E-1,2.047811866E-1
4.214060988E2,-1.200392443E-1,-1.539642048E-1,2.700431299E-1
4.219036158E2,-4.720223308E-2,-2.979349333E-1,-7.584423423E-1
4.224011328E2,3.085324270E-1,2.252248067E-1,6.033040166E-1
4.228986498E2,-1.975189447E-1,-1.746820593E-1,2.610278928E-1
4.233961668E2,4.410379350E-2,7.043906808E-2,3.682494557E-1
4.238936828E2,2.894278193E-1,1.778231835E-1,2.660950899E-1
4.243911998E2,-1.043324536E-1,-1.616661572E-1,6.623433987E-2
4.248887168E2,1.907244802E-2,1.150638485E-1,-8.824383974E-2
4.253862338E2,-5.006210625E-2,5.212909698E-2,-1.445788389E-1
4.258837513E2,8.379410863E-2,3.280498481E-1,1.803283591E-3
4.263812673E2,2.340055704E-3,-4.885114789E-2,1.136388820E-1
4.268787836E2,-1.548980051E-1,1.191978300E-1,1.721619093E-1
4.273763006E2,2.134233713E-4,-1.323809624E-3,-1.390087905E-1
4.278738167E2,7.206108570E-3,3.679828227E-2,7.525892794E-2
4.283713337E2,-1.032618284E-1,-6.070930123E-2,2.474711233E-1
4.288688500E2,-5.049129188E-2,-6.298386812E-2,1.234300447E-1
4.293663670E2,2.093905467E-1,9.379752517E-2,1.852304363E-1
4.298638834E2,-1.837791574E-1,-2.570745903E-1,1.992017734E-1
4.303613994E2,-2.013558877E-1,1.190317690E-2,4.505724049E-1
4.308589154E2,-2.151640874E-1,-5.382186592E-2,-3.641265839E-1
4.313564304E2,2.930261958E-1,8.080442727E-2,3.265313627E-1
4.318539460E2,6.730490202E-1,4.558699822E-1,6.533203684E-2
4.323514610E2,-5.549387723E-1,-4.881179613E-1,-5.953057565E-2
4.328489756E2,-4.617405868E-1,-1.676665699E-1,2.773173586E-2
4.333464896E2,-1.395805221E0,-4.585696417E-1,-8.622560017E-1
4.338440037E2,7.200729132E-2,-1.083088526E-1,-8.828172970E-1
4.343415187E2,-2.798366314E-1,-1.598605371E-1,-3.938894963E-1
4.348390334E2,-1.742715847E-1,5.903231978E-2,6.740670204E-3
4.353365474E2,1.730658889E-2,-9.419279695E-3,9.958042145E-2
4.358340607E2,-2.394534212E-1,-1.877412307E-1,7.313814282E-2
4.363315757E2,-5.307985425E-2,2.095852590E-1,-1.812227547E-1
4.368290903E2,-1.587057120E-1,-1.217589104E-1,6.018301528E-2
4.373266053E2,9.232461154E-2,3.062713087E-2,-1.472164814E-1
4.378241188E2,1.122033906E-1,6.174542785E-2,1.706732082E-1
4.383216328E2,3.972598314E-3,-2.476705134E-2,-7.147289235E-2
4.388191483E2,9.931261897E-2,6.370950758E-2,-1.098340988E-2
4.393166623E2,-1.030267704E-1,-1.793136388E-1,3.571596265E-2
4.398141772E2,-1.427954382E-1,-3.256513202E-1,-1.043973394E-1
4.403116922E2,-1.776349032E-1,-1.875476879E-1,1.886265357E-1
4.408092067E2,-3.275984430E-1,-2.661097080E-1,4.002359180E-1
4.413067217E2,-2.590398395E-1,-4.484399253E-1,2.051182786E-1
4.418042383E2,3.873996717E-1,4.498169446E-1,9.861694649E-2
4.423017533E2,1.175782682E0,7.457392663E-1,6.321613415E-1
4.427992688E2,-7.447692132E-1,-3.837469161E-2,-3.066069388E-1
4.432967838E2,7.051847327E-1,5.131919914E-1,1.142790352E0
4.437942991E2,2.683614707E-1,4.109440702E-1,4.703232761E-1
4.442918141E2,4.137559962E-1,2.150746250E-1,6.595318656E-1
4.447893301E2,2.170270103E-1,8.888878763E-2,7.019019596E-1
4.452868441E2,-1.801813656E-1,-1.888007462E-1,3.813553318E-1
4.457843585E2,-8.833096325E-2,1.167186105E-1,4.894844556E-1
4.462818735E2,4.255884218E-1,2.856411624E-1,-3.498740689E-1
4.467793883E2,-2.920976579E-2,1.206748366E-1,2.909702417E-1
4.472769033E2,1.204760313E-1,1.254742312E-1,-7.762295723E-2
4.477744173E2,3.327597803E-1,5.320018995E-1,7.314165115E-1
4.482719313E2,-2.384547168E-1,-1.852006155E-1,5.573916793E-1
4.487694446E2,2.241471648E-1,4.563032609E-1,5.772241922E-1
4.492669586E2,1.306963795E-1,8.300181091E-2,1.047247287E-1
4.497644707E2,4.720398724E-2,9.589258254E-2,1.105334989E-1
4.502619847E2,6.700675249E-2,5.087077618E-5,8.967172980E-2
4.507594983E2,-4.475517333E-2,-1.468241698E-1,-2.227321386E-2
4.512570103E2,5.068951249E-2,4.331208050E-2,7.489230752E-2
4.517545225E2,-6.002868533E-2,-8.936124265E-2,1.234500714E-1
4.522520345E2,-1.618480057E-1,1.631957889E-2,-7.282224700E-2
4.527495473E2,2.799915826E-1,3.888012493E-1,-6.234171228E-1
4.532470593E2,1.906016886E-1,6.199264812E-1,8.495070250E-1
4.537445701E2,1.690383267E-1,1.231815380E-1,7.123265219E-1
4.542420811E2,4.645414031E-1,3.296829754E-1,7.885847390E-1
4.547395923E2,6.353882736E-1,3.513241053E-2,1.870571065E-1
4.552371033E2,5.912751245E-1,5.589616567E-1,2.880794513E-1
4.557346142E2,3.574104720E-1,2.560238457E-1,-1.163829712E-1
4.562321242E2,6.798323750E-2,3.374311209E-2,1.706439722E-1
4.567296345E2,-2.400282025E-2,2.345107698E-1,2.026972389E-1
4.572271445E2,1.341661173E-1,-1.179997355E-1,-1.107404172E-1
4.577246539E2,5.968755877E-1,2.166913801E-1,7.720656238E-2
4.582221629E2,-1.762964755E-1,-2.032316744E-1,-6.170785949E-2
4.587196733E2,-1.671338886E-1,9.160364985E-2,-2.017906281E-1
4.592171823E2,-4.498011571E-1,-2.220333964E-1,-1.733347146E-1
4.597146914E2,3.707251668E-2,-2.404959798E-3,2.769018773E-1
4.602122004E2,2.236600918E-1,3.522362709E-2,5.001567936E-1
4.607097088E2,8.589735210E-2,3.623519540E-3,1.587156340E-1
4.612072168E2,2.775860381E-1,2.995639676E-1,-2.667113864E-1
4.617047249E2,5.998699468E-1,4.335856587E-1,6.953274965E-2
4.622022339E2,-2.019259912E-1,-8.017117381E-2,2.284744699E-2
4.626997406E2,2.135724753E-1,1.900912267E-1,2.603601043E-1
4.631972486E2,2.066423553E-1,2.573862469E-1,2.277349798E-1
4.636947563E2,2.402784634E-1,2.002086639E-3,5.310476339E-1
4.641922633E2,1.383100390E-1,2.720896554E-1,4.475622582E-1
4.646897701E2,1.086699182E-1,1.527778047E-1,1.804275334E-2
4.651872761E2,2.030445635E-2,3.540196717E-2,6.971576750E-2
4.656847818E2,-8.156047225E-2,-2.989739835E-2,2.029808289E-1
4.661822878E2,1.027227151E-1,2.806078792E-2,7.328256905E-2
4.666797942E2,1.351712537E-1,8.467820764E-2,-5.672616879E-2
4.671772992E2,1.416020215E-2,6.010411441E-2,5.560702085E-2
4.676748052E2,-5.751321316E-2,-9.566337168E-2,-9.908728190E-3
4.681723128E2,-4.032824636E-3,-2.466706395E-2,-9.301750660E-3
4.686698178E2,-7.743818521E-2,-2.546579361E-2,-1.394584687E-1
4.691673197E2,-1.210876501E-1,-1.232674921E-1,-1.090392429E-2
4.696648247E2,-1.477006674E-3,-3.797006428E-2,-9.459154051E-2
4.701623301E2,-2.747881454E-1,-7.907189727E-3,-2.740754064E-1
4.706598351E2,2.305668229E-1,3.446267045E-1,-1.526918141E-1
4.711573402E2,-1.608124638E-1,-2.623452705E-1,-2.058068248E-1
4.716548452E2,-5.297811270E-1,-5.549259084E-1,-1.117742050E-1
4.721523487E2,-6.028403324E-1,-8.951268554E-2,-4.633801460E-2
4.726498537E2,-1.765338725E-1,-3.581478059E-1,9.258481264E-2
4.731473583E2,1.460441512E-1,4.150061309E-2,-2.214551067E-1
4.736448633E2,-1.987047601E-1,-2.214147609E-1,4.526322328E-2
4.741423667E2,-3.528104675E-1,-9.345897138E-2,-3.912746946E-1
4.746398707E2,-1.981352413E-1,-1.893153012E-2,-6.504243886E-1
4.751373750E2,-1.490665770E-1,-2.829607987E-1,-2.752588463E-1
4.756348790E2,-7.933619142E-2,-4.108896911E-2,-7.432753958E-2
4.761323831E2,-1.225588095E-1,-1.652253574E-1,-1.093090189E-1
4.766298871E2,-1.022297949E-1,8.466242015E-2,-2.236853079E-1
4.771273914E2,-1.898696172E-1,-1.201819164E-1,1.493553563E-1
4.776248954E2,-2.697367358E-1,1.916834235E-2,-2.246427163E-3
4.781223997E2,-9.956697285E-2,-2.354317063E-1,4.387282848E-2
4.786199037E2,-2.676329076E-2,7.239847004E-2,-2.368122339E-2
4.791174092E2,1.804386431E-1,-1.317418617E-1,7.515937909E-3
4.796149142E2,-1.330902296E-1,-1.463306648E-1,-1.821267343E-1
4.801124184E2,2.256440520E-2,2.490972340E-2,-5.423062284E-2
4.806099224E2,1.470902181E-1,-1.676279783E-2,1.973038403E-1
4.811074273E2,2.036298698E-1,2.094788396E-1,2.322793993E-1
4.816049313E2,-3.041329819E-1,-1.404150367E-2,-4.483286820E-2
4.821024349E2,-9.413841784E-2,-1.328738827E-1,1.084250660E-1
4.825999389E2,2.363573205E-1,1.095814991E-1,8.971148356E-1
4.830974422E2,5.094018263E-1,1.510037595E-1,6.053037643E-1
4.835949462E2,2.777690560E-1,3.035546923E-1,2.406398213E-1
4.840924497E2,-4.245967340E-1,-1.931844038E-1,-2.890625875E-2
4.845899537E2,3.515655953E-1,3.140001583E-1,-2.848061800E-1
4.850874573E2,-3.074349046E-2,5.463112056E-2,-2.223719501E-1
4.855849603E2,2.534183264E-3,9.427114964E-2,-1.213530771E-1
4.860824643E2,-1.686220050E-2,7.915960550E-3,-2.797424912E-2
4.865799673E2,-5.659929335E-2,-7.075832605E-2,-2.431623101E-2
4.870774698E2,-1.167449230E-1,-2.141969579E-1,4.353252053E-2
4.875749728E2,1.343163908E-2,6.441859943E-1,1.127050086E-1
4.880724757E2,2.554771310E-1,1.303478855E-1,2.300178424E-1
4.885699787E2,5.394740564E-1,4.561676055E-1,-2.636568010E-1
4.890674820E2,4.216134846E-1,5.620647740E-1,1.237201031E-1
4.895649850E2,1.383153015E-1,1.710819286E-1,1.875891666E-1
4.900624876E2,1.744797456E-1,2.087403363E-1,6.442462206E-3
4.905599896E2,1.421370417E-1,2.347481668E-2,1.018503106E-1
4.910574925E2,9.532657206E-2,1.231984949E-1,1.692535043E-2
4.915549945E2,8.860519767E-2,1.404062659E-1,-9.487692118E-2
4.920524956E2,-5.564093471E-2,-8.803801775E-2,1.020222918E-1
4.925499966E2,2.102489179E-1,5.993980765E-2,2.705031596E-2
4.930474992E2,-1.819261748E-1,-8.730770051E-2,-8.632244468E-2
4.935499742E2,1.252491134E-1,-1.283937460E-1,-1.828074232E-1
4.940474753E2,-5.396453798E-2,2.267023981E-2,-5.306932926E-3
4.945499503E2,2.398206264E-1,1.094458437E-1,-1.094388636E-1
4.950524248E2,8.638150156E-2,-1.269032907E-1,3.171533424E-2
4.955548998E2,-1.808076024E-2,1.099270695E-1,-4.634853959E-2
4.960573753E2,1.091014427E-1,1.749194562E-2,-1.092949124E-1
4.965598493E2,-5.192561388E-1,1.300888538E-2,1.210350617E-1
4.970623232E2,8.415073031E-1,-5.960943997E-2,2.678130019E-1
4.975647972E2,2.325437665E-3,-1.209379613E-2,-2.129708699E-1
4.980672700E2,6.312899601E-1,3.616877103E-1,-3.050048748E-1
4.985697440E2,4.261655420E-1,5.935508609E-3,-1.220126430E-1
4.990722185E2,1.457395113E-1,3.270347714E-1,-3.219161189E-1
4.995746915E2,2.934764314E-1,7.861815333E-2,-2.399603383E-1
5.000771655E2,-1.719157416E-1,-1.653686142E-1,1.538063300E-1
5.005796395E2,4.998082995E-1,-1.001031625E-1,-3.863964356E-2
5.010821142E2,-4.003845835E-1,-4.725275302E-1,8.483491302E-2
5.015845882E2,-8.166806102E-2,-6.908602238E-2,-1.223342764E-1
5.020870622E2,-1.340860105E-1,-5.559532642E-2,-1.082062340E-1
5.025895362E2,1.177266705E-1,3.248011351E-2,-7.404204927E-2
5.030920108E2,-6.027619797E-1,-2.918643540E-1,1.256999338E-1
5.035944848E2,2.093776828E-1,3.777067423E-2,-1.015906942E-1
5.040969595E2,-6.930038130E-1,-3.983708024E-1,3.540964164E-2
5.045994335E2,-4.324045211E-1,-5.056397277E-1,4.768989086E-2
5.051019095E2,-1.953700930E-1,-1.041523594E-1,-2.927594896E-1
5.056043835E2,-1.660159010E-1,1.103404677E-1,3.980674781E-2
5.061068575E2,-4.132806176E-1,-2.842226279E-1,-2.074592113E-3
5.066093325E2,-2.152067721E-1,6.278798640E-2,5.765939355E-2
5.071118084E2,-3.292064273E-1,2.911217576E-1,7.895736493E-2
5.076142834E2,-3.328802329E-1,-4.147383285E-1,-5.663371883E-2
5.081167565E2,-7.367550194E-2,-2.702957296E-1,-2.497708333E-1
5.086192315E2,1.093090189E-1,2.329706132E-2,-1.082707799E0
5.091217070E2,-1.159746108E0,-9.631288040E-1,5.245034301E-1
5.096241820E2,7.671079159E-2,4.122193480E-1,-3.287070751E-2
5.101266566E2,-6.136220133E-1,-1.540168297E-1,3.468861417E-1
5.106291306E2,4.632251948E-1,3.199953085E-1,6.730620302E-2
5.111316056E2,1.137868166E-2,1.476568133E-1,1.013451842E-1
5.116340806E2,1.743493527E-1,9.301926076E-2,-1.486654580E-1
5.121365560E2,-1.068327230E-1,2.142238551E-1,2.093991713E-1
5.126390310E2,-8.029455006E-2,1.038424569E-1,-2.608194396E-2
5.131415048E2,6.367617846E-3,-4.802318215E-3,9.897114158E-2
5.136439798E2,3.425415874E-2,1.230780423E-1,3.979965806E-2
5.141464548E2,3.671349764E-2,1.103135705E-1,8.224576592E-2
5.146489298E2,4.231805384E-2,-6.085548162E-2,4.397573948E-2
5.151514053E2,7.379770875E-3,1.528959185E-1,5.970474958E-2
5.156538803E2,8.337778687E-2,-6.759849072E-2,9.574355163E-2
5.161513815E2,-1.657615471E-1,-3.309529907E-1,6.058892168E-2
5.166538565E2,-5.900425315E-2,-1.390052730E-1,2.469403423E-2
5.171563313E2,-9.502777934E-2,-6.531573772E-2,5.994200036E-2
5.176588063E2,-8.075881898E-2,-1.601657617E-1,8.243404627E-3
5.181612812E2,-6.044091403E-2,-3.497044265E-1,-5.968954682E-2
5.186587822E2,-1.945918286E-1,-2.817820001E-1,1.500781453E-1
5.191562825E2,2.978220820E-2,-9.379986405E-2,2.228943989E-2
5.196537835E2,-9.362561703E-2,-1.206467700E-1,-2.319954439E-1
5.201512850E2,-3.691698074E-2,-2.743039960E-1,-1.016610070E-1
5.206487870E2,3.720349431E-2,5.912821412E-2,6.528540529E-2
5.211462898E2,-2.358223003E-1,-9.321221888E-2,-1.959542298E-1
5.216437918E2,-3.166787678E-1,-1.292725825E-1,1.145879582E-1
5.221412912E2,-5.189403892E-2,-6.823993027E-2,2.491030812E-2
5.226387932E2,-1.030103981E-2,2.832800567E-2,-8.940261170E-2
5.231362953E2,3.421205878E-3,1.306852698E-1,1.591939545E-1
5.236337963E2,-1.795393413E-1,-1.058930755E-1,-2.682709850E-2
5.241312974E2,-2.986921477E-1,-6.166064322E-2,-1.239644802E-1
5.246287994E2,5.146017551E-2,-9.316836476E-2,-3.310700811E-2
5.251312735E2,1.838300282E-1,4.065569043E-2,-1.355244255E-1
5.256287745E2,-1.091833037E-1,4.464875400E-2,4.548432112E-2
5.261262762E2,1.520276070E-3,1.061573696E-1,-6.830381110E-2
5.266237772E2,2.210247517E-4,1.928821027E-2,-3.211539343E-2
5.271212775E2,-1.800310922E-1,-1.840767807E-1,-1.403765912E-1
5.276187785E2,5.062460840E-2,-1.416055298E-1,-3.166844688E-2
5.281162803E2,-7.106062710E-2,-2.398703277E-2,-3.881842218E-2
5.286137813E2,-2.355901659E-2,1.181435770E-1,3.928627253E-2
5.291112830E2,1.588688493E-2,-3.825365424E-2,6.995374918E-2
5.296087840E2,9.834607422E-2,-1.583309054E-1,-3.558381557E-2
5.301062845E2,-1.736126035E-1,-1.524135232E-1,1.310663621E-1
5.306037855E2,5.145608246E-2,-8.498401701E-2,-1.724953468E-1
5.311012869E2,-1.126378387E-1,-2.850459158E-2,7.284680530E-2
5.315987879E2,-1.595740235E-1,-4.892540753E-2,-1.462739468E-2
5.320962893E2,1.824863380E-1,1.864332086E-1,-2.469790801E-3
5.325937903E2,1.055903651E0,5.589651650E-1,1.998964957E-1
5.330912910E2,1.071818018E-1,1.300379831E-1,1.078985973E-1
5.335937660E2,7.132036042E-1,6.898948485E-1,1.551055082E-1
5.340962407E2,2.493913490E-1,3.575899816E-1,3.049076649E-1
5.345987157E2,5.074763381E-1,3.436601597E-1,2.329366994E-1
5.351011912E2,2.100255543E-1,3.827756935E-1,2.244149673E-1
5.356036662E2,2.440382230E-1,2.699729633E-1,3.520140767E-2
5.361061410E2,5.723137736E-2,4.386288822E-2,9.097675525E-2
5.366086150E2,1.366991311E-1,-5.089358032E-2,-8.094538171E-2
5.371110895E2,-7.241308808E-2,-4.204732776E-2,5.418267567E-2
5.376135635E2,-3.900677562E-3,7.262358785E-2,-4.070718247E-2
5.381160390E2,-1.954654026E-1,-4.100243032E-2,-1.573929938E-1
5.386185120E2,-3.414873344E-1,-6.302438933E-1,-9.396354955E-2
5.391209850E2,-1.834979063E-1,-9.223397970E-3,-4.375366223E-1
5.396234590E2,-2.502467966E-1,-6.683367491E-2,1.388713717E-2
5.401259315E2,-1.933744383E-1,-8.849111849E-1,1.900614790E-1
5.406284055E2,-7.098344386E-2,1.056422299E-1,-2.891530001E-1
5.411308804E2,-2.565927798E-1,-2.046244812E-1,-3.334515790E-1
5.416333544E2,-2.547614318E-1,-2.097741240E-1,-9.633799419E-3
5.421358281E2,-1.798100674E-1,-2.371478641E-1,-9.246640652E-3
5.426383021E2,-2.976823336E-1,-3.067075109E-1,-7.102378964E-2
5.431407757E2,-3.658187681E-1,-2.829315627E-1,-1.893492150E-1
5.436432497E2,-3.158209813E-1,-2.293903631E-1,-1.108584579E-1
5.441457245E2,3.427392232E-1,6.325909656E-1,-2.545784871E-1
5.446481975E2,-1.141259551E-2,-1.490566367E-1,-1.661895633E-2
5.451506715E2,1.471697402E-1,1.942912817E-1,5.267990470E-2
5.456531455E2,-5.114676476E-2,1.957296968E-2,9.213808537E-2
5.461556191E2,1.822518647E0,5.992963350E-1,-9.082235952E-1
5.466580931E2,2.698671287E-1,3.448040213E-1,-8.207075876E-1
5.471605659E2,-2.079166098E-1,-1.239374368E-1,-1.287841646E0
5.476630399E2,2.161793833E-1,9.438546270E-2,-3.130868232E-1
