"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.641867988E2,7.995775044E-3,3.517743409E-2,-6.673076391E-2
5.646744578E2,-1.414441466E-2,-1.271184683E-3,-4.928442657E-2
5.651621162E2,-9.956054091E-2,3.908454359E-2,6.549700141E-2
5.656497752E2,-8.956823409E-2,2.267082453E-2,1.988170266E-2
5.661374347E2,-2.057898313E-2,4.810972095E-2,-3.389572442E-2
5.666250937E2,1.485192776E-4,8.425954700E-2,-5.996553540E-2
5.671127510E2,1.210929126E-2,1.461201650E-1,-1.270716906E-2
5.676004100E2,-2.786782980E-3,9.700998545E-2,-1.045248270E-2
5.680880680E2,5.122043967E-2,-3.190240860E-3,-5.319796801E-2
5.685757270E2,6.246638954E-2,1.057094729E-1,9.282220960E-2
5.690633850E2,6.517958531E-1,1.299146068E-1,-5.400371432E-2
5.695510428E2,8.653674513E-2,4.494742978E-1,-1.832716191E-1
5.700387008E2,2.365303981E-1,2.820924872E-1,-9.103763938E-2
5.705263590E2,-3.524634352E-1,5.950535953E-2,-2.126924694E-1
5.710140160E2,-4.772655290E-1,-3.414797330E-1,-1.060527045E-1
5.715016729E2,-5.376587883E-1,-1.479632074E-1,1.614427936E-1
5.719893309E2,-3.425366172E-1,-3.616333312E-1,1.323406166E-1
5.724769872E2,-2.987202144E-1,-1.878692847E-1,1.972558200E-2
5.729646442E2,-2.883004761E-1,-1.075104153E-1,-2.296318531E-2
5.734523003E2,-2.993093213E-1,-2.113382542E-1,-4.948089302E-2
5.739399573E2,4.313505605E-1,2.490235591E-1,-2.837712228E-2
5.744276143E2,1.184131336E-1,-1.985889852E-2,-3.353261232E-2
5.749152703E2,9.115019828E-2,2.205160439E-1,-5.647299349E-2
5.754029265E2,4.123047173E-2,6.202492476E-2,-2.897880077E-3
5.758905825E2,1.053022143E-1,1.273687291E-1,-5.904752254E-2
5.763782383E2,6.187435895E-2,6.737454236E-2,-3.082008898E-2
5.768658943E2,2.084970921E-2,1.535361886E-2,5.972638428E-2
5.773535502E2,-2.650016606E-2,-3.685324609E-2,3.908980608E-2
5.778412062E2,-2.342482299E-2,4.686835706E-2,3.119314134E-2
5.783288616E2,-1.949432462E-2,1.135447419E-1,-2.639023840E-2
5.788165176E2,5.538775027E-3,5.673728764E-2,-4.584158599E-2
5.793041725E2,1.990421444E-2,5.492289662E-2,-4.481072187E-2
5.797918275E2,1.621231171E-1,1.862361574E-1,1.604201156E-1
5.802794822E2,6.635955343E-1,2.146331602E-1,2.084193242E-1
5.807671372E2,5.132896399E-1,7.942331493E-2,-1.628110421E-1
5.812547922E2,3.583202988E-1,1.131985867E-1,-1.606516653E-1
5.817424472E2,1.249231312E-1,3.852882421E-1,2.875953019E-2
5.822301029E2,-5.515965039E-1,5.718459964E-2,1.246462655E-1
5.827177569E2,-2.781011778E-1,-4.687245011E-2,9.191589117E-2
5.832054116E2,-3.704933247E-1,-1.166858661E-1,1.607750416E-1
5.836930666E2,-3.273329794E-1,-9.990494192E-2,4.066387653E-2
5.841807202E2,-2.191059878E-1,1.087494403E-1,-5.338858724E-2
5.846683752E2,-1.002382332E-1,-2.326981330E-1,-4.839155674E-2
5.851560295E2,-1.540451887E-1,-2.545491779E-1,1.037313598E-1
5.856436835E2,-4.719729218E-1,-4.423161364E-1,-4.278992414E-3
5.861313387E2,-5.497812358E-1,-1.150515693E-1,1.654130530E-1
5.866189927E2,-4.002892739E-1,-2.025428724E-1,-2.162943542E-2
5.871066477E2,-4.355678648E-1,-3.241883469E-1,-2.759534955E-2
5.875943024E2,-4.355862835E-1,-1.902912015E-1,-1.096159977E-1
5.880819564E2,-3.889050373E-1,-3.498880291E-1,-2.107511938E-2
5.885696115E2,1.784505898E-1,-1.333165169E-4,1.167572021E-2
5.890572665E2,2.386614159E-1,2.982120913E-1,-8.801755250E-2
5.895449215E2,4.108201092E-1,2.333337253E-1,-5.814354300E-2
5.900325755E2,5.750046623E-1,2.768551362E-1,-6.161386549E-2
5.905202308E2,5.454928878E-1,5.714612496E-1,-2.318461937E-1
5.910078858E2,4.790372354E-1,3.169512480E-1,-1.515890658E-1
5.914955401E2,2.036023879E-1,1.546541762E-1,-2.960094452E-2
5.919831941E2,-5.022495121E-2,1.292550409E-1,-9.001905441E-2
5.924708493E2,-3.643563795E-1,-2.395411295E-1,1.214361441E-1
5.929585043E2,-5.389296806E-1,-9.417291641E-2,2.985588312E-2
5.934461593E2,-4.963379771E-1,-7.877895176E-2,-8.197328568E-2
5.939338143E2,-2.556110322E-1,-3.088160169E-1,1.048171878E-1
5.944214683E2,-2.625516772E-1,-1.071970046E-1,-2.091022789E-1
5.949091233E2,-3.268804049E-1,-3.024314421E-1,6.518476009E-3
5.953967787E2,-2.820650053E-1,-1.757789969E-2,2.392914534E-2
5.958844327E2,-3.241088247E-1,-2.246874475E-1,8.437941492E-2
5.963720872E2,-3.381205076E-1,-3.604457617E-2,-3.106333315E-2
5.968597422E2,-3.338903394E-1,-1.854432750E-1,-5.103917599E-2
5.973473964E2,8.604557902E-2,1.006773591E-2,-8.344678402E-2
5.978350514E2,1.096961045E-1,9.433079123E-2,6.801832080E-2
5.983227053E2,9.534996092E-2,4.100886226E-2,3.533530891E-2
5.988103603E2,6.388843238E-2,1.100644791E-1,1.055305481E-2
5.992980157E2,5.830843449E-2,1.131863075E-1,1.239609718E-3
5.997856697E2,8.211829662E-2,-9.414017200E-4,-2.299651444E-2
6.002733247E2,4.452245414E-2,3.568848073E-2,-3.572239459E-2
6.007609787E2,5.564415067E-2,-1.864735544E-2,-9.642292500E-2
6.012486337E2,4.291446984E-2,-3.810455024E-2,-6.958595932E-2
6.017362887E2,2.468109727E-3,2.925946712E-2,-5.123798132E-2
6.022239425E2,1.748025119E-2,3.814723492E-3,-6.954152048E-2
6.027115975E2,9.037456512E-3,4.873888135E-2,-8.392742515E-2
6.031992529E2,-2.687292606E-2,9.808002591E-2,-2.147214532E-2
6.036869079E2,-1.227827579E-2,3.186147809E-2,-4.577024996E-2
6.041745621E2,1.797814161E-2,2.586983621E-2,-6.968068421E-2
6.046622171E2,-7.216633558E-3,3.265728414E-2,-1.910285354E-2
6.051498735E2,2.804529279E-2,-9.146799445E-3,-5.101812601E-2
6.056375285E2,1.856528977E-1,-3.779991031E-2,-9.984939337E-2
6.061251845E2,5.858851612E-1,4.487556750E-1,-1.106948090E-1
6.066128409E2,4.272741741E-1,2.349452180E-1,2.209949309E-1
6.071004959E2,3.934839919E-1,3.441975188E-1,2.553227645E-1
6.075881514E2,1.062585264E-1,3.901262283E-2,3.218348426E-1
6.080758064E2,-7.115403637E-1,-4.993510473E-1,1.347601944E-1
6.085634620E2,-6.725751033E-1,5.663671553E-2,6.018188238E-2
6.090511170E2,-4.396886900E-1,-3.603750104E-1,1.363406968E-1
6.095387730E2,-4.553899258E-1,-1.034109324E-1,-5.078306794E-3
6.100264280E2,-4.309979734E-1,-8.865723789E-2,-1.338971454E-1
6.105140832E2,-1.287773234E-1,-1.548582441E-1,1.204409480E-1
6.110017392E2,-1.397250652E-1,-1.578982115E-2,4.346937060E-2
6.114893947E2,2.387657887E-1,1.380229408E-1,-1.705708820E-1
6.119770497E2,-2.759716219E-1,-3.148655462E-1,9.273567080E-2
6.124647041E2,-2.483563918E-1,-1.645722234E-1,4.252329111E-2
6.129523581E2,-3.400904346E-1,-1.741306669E-1,-2.119089425E-2
6.134400132E2,-3.437753499E-2,6.295872509E-2,-6.906497240E-2
6.139276682E2,1.121861413E-1,3.030261040E-1,-1.153462690E-1
6.144153229E2,8.116666228E-1,5.893274170E-1,-2.103956831E-1
6.149029769E2,5.910003054E-1,4.141500986E-1,-1.863823378E-1
6.153906319E2,6.728066531E-1,2.057225883E-1,-1.890703028E-1
6.158782859E2,8.944047242E-2,2.821983218E-2,-9.199190497E-2
6.163659392E2,-4.411931786E-1,7.820826352E-2,-2.046759367E-2
6.168535932E2,-1.989605758E-1,1.176681983E-1,-8.424668312E-3
6.173412490E2,-1.583516631E-1,-1.001458472E-1,7.216224253E-2
6.178289030E2,-3.170708236E-1,-2.074475169E-2,-1.714286685E-1
6.183165569E2,-5.267970005E-1,-7.906897366E-2,-1.260729861E-1
6.188042119E2,-7.402110162E-1,-4.151412016E-1,-1.726261783E-1
6.192918658E2,-6.273141459E-1,-3.048632991E-1,7.759839892E-2
6.197795208E2,-5.790064967E-1,-3.112408572E-1,7.482798815E-2
6.202671743E2,-2.078328484E-1,-1.095031464E-1,2.613471508E-2
6.207548283E2,1.919377774E-1,-4.751272023E-2,-1.486648732E-1
6.212424831E2,3.418343666E-1,1.185090280E-1,-8.811637044E-2
6.217301371E2,2.140352824E-1,1.466978699E-1,-6.501226723E-2
6.222177918E2,1.808125725E-1,6.180974722E-2,-9.554116488E-2
6.227054458E2,1.316617548E-1,9.083415627E-2,-5.912529051E-2
6.231931000E2,7.902892023E-2,1.033121145E-1,-5.545499325E-2
6.236807540E2,1.420975730E-1,1.048025697E-1,-5.775294900E-2
6.241684076E2,8.198819607E-2,1.940585625E-1,5.356049538E-4
6.246560616E2,1.319430059E-1,4.926688492E-2,-2.203932524E-2
6.251437156E2,8.863735735E-2,1.376984203E-1,-4.010663688E-2
6.256313684E2,6.220326483E-2,1.692119890E-1,-3.502891481E-2
6.261190224E2,8.559388161E-2,6.821946502E-2,-3.722922206E-2
6.266066754E2,6.949328095E-2,1.243153131E-1,-6.478422582E-2
6.270943294E2,1.786324382E-4,1.156321979E-1,-3.144398689E-2
6.275819820E2,2.812209597E-1,3.043218470E-1,-5.114734948E-2
6.280696350E2,5.119409797E-1,3.216149873E-1,-8.398355842E-3
6.285572898E2,1.836937881E0,5.799490678E-1,-6.380212748E-1
6.290449428E2,5.943712252E-1,4.344206411E-1,-2.916854292E-1
6.295325950E2,-3.550604761E-1,-7.138573229E-1,-1.952274209E-1
6.300202480E2,1.044192848E-1,1.201532650E-1,-2.043227649E-1
6.305079018E2,8.527532530E-1,-1.051270902E-1,-5.189707947E-1
6.309955548E2,5.275925142E-1,1.714052796E-1,-3.162174225E-3
6.314832087E2,3.130189955E-1,3.424883777E-1,8.242702961E-2
6.319708617E2,2.274800777E-1,-5.212149560E-2,9.548737049E-2
6.324585148E2,-2.229543328E-2,1.410003430E-1,-7.800068736E-2
6.329461678E2,-6.546188888E-1,2.123188323E-1,5.789339912E-1
6.334338204E2,-1.257714745E0,2.562495482E-1,1.616606024E0
6.339214734E2,-1.242575718E0,3.076652849E-1,1.661695658E0
6.344091273E2,-5.652240247E-1,6.562604946E-1,1.929791665E0
6.348967803E2,-6.389299321E-1,1.009033540E0,2.271783029E0
6.353844332E2,-2.665561429E-1,3.034646451E-1,1.796626006E0
6.358720862E2,-7.621433374E-1,5.807121295E-1,1.789671328E0
6.363597403E2,-9.208239064E-1,1.197589288E0,1.662716582E0
6.368473943E2,-1.075173735E0,1.431496040E0,2.573674774E0
6.373350484E2,-9.015582079E-1,7.978759646E-1,1.792592597E0
6.378227024E2,-5.841000062E-1,1.878658934E0,2.812129490E0
6.383103579E2,-6.342328638E-1,2.014114947E0,3.099063472E0
6.387980119E2,-7.764625838E-1,1.511925661E0,2.521158591E0
6.392856663E2,-1.029561945E0,1.698436638E0,1.687014686E0
6.397733213E2,-7.104220837E-2,1.195304781E0,1.378278776E0
6.402609779E2,2.218161723E-1,1.332054783E0,1.135602955E0
6.407486339E2,3.038400364E-1,4.487445652E-1,6.354379749E-1
6.412362884E2,4.137580428E-1,-4.150131476E-1,-1.171917672E0
6.417239454E2,5.737369859E-1,-6.925155705E-1,-1.569379817E0
6.422116018E2,-9.021610558E-2,-1.056825757E0,-1.186882451E0
6.426992578E2,5.103815272E-1,-9.614336962E-1,-7.837198555E-1
6.431869148E2,1.516524204E0,-3.920675039E-2,-1.458918312E0
6.436745718E2,5.700368679E-1,-1.954314888E-2,-4.302322805E-1
6.441622278E2,8.349592987E-1,1.174033195E-1,-2.300066596E-1
6.446498847E2,9.119671288E-1,7.095409083E-1,6.772712946E-2
6.451375427E2,1.029428043E0,4.780449629E-1,3.846491414E-1
6.456251999E2,4.280170628E-1,5.679575980E-1,6.045143902E-2
6.461128579E2,1.690307254E-1,3.759490693E-1,-1.284574807E-2
6.466005142E2,3.341508329E-2,6.521493173E-1,-1.895889509E-1
6.470881732E2,-1.561323524E-1,2.482318461E-1,2.230782938E-1
6.475758318E2,-9.356831431E-2,-3.338216347E-1,4.329219997E-1
6.480634898E2,-8.671034896E-1,-6.439597070E-2,2.705758113E-1
6.485511489E2,-5.338238919E-1,-3.841714239E-1,3.197140574E-2
6.490388069E2,-4.535521460E-1,5.267522693E-2,-1.129758078E-1
6.495264654E2,-5.576618207E-1,-1.705369681E-1,5.831428170E-2
6.500141234E2,-7.895398816E-1,3.786306024E-1,3.341005468E-1
6.505017830E2,-3.616964811E-1,-1.448402095E-1,5.269727093E-1
6.509894420E2,-6.980376810E-2,-4.212053490E-1,-5.414755583E-2
6.514771004E2,1.145378914E-1,-2.379115105E-1,1.909197772E-1
6.519647594E2,9.746723771E-3,-4.590882897E-2,-3.144644272E-1
6.524524173E2,-1.004560420E-1,-8.537811935E-2,-2.225315791E-1
6.529400763E2,-2.456394830E-1,-1.966874707E-1,-9.378115296E-2
6.534277350E2,-2.543854558E-1,-2.314053136E-1,3.514176607E-1
6.539153940E2,-3.382523623E-1,-3.062870961E-1,-1.170250046E-1
6.544030538E2,-3.388581339E-1,-7.169171709E-1,-2.658997929E-1
6.548907138E2,-5.473110795E-1,1.400320441E-1,1.327475828E-1
6.553783727E2,-6.477019250E-2,3.844474125E-1,-2.896412426E-1
6.558660317E2,8.418733388E-2,7.822054267E-2,-1.153690732E-1
6.563536903E2,1.645155054E-1,-4.195967799E-1,2.913983309E-1
6.568413493E2,-3.207811743E-1,2.024124795E-1,-2.197605836E-1
6.573290092E2,-2.017526212E-1,-1.792978513E-1,5.761799526E-1
6.578166682E2,-1.611019009E-1,-3.747117984E-1,-2.863808352E-1
6.583043271E2,-2.868480277E-1,2.192998230E-1,7.224468827E-2
6.587919861E2,-4.880320072E-2,3.597212917E-1,-4.955737460E-1
6.592796456E2,-3.045089579E-1,-1.953736013E-1,-4.862293106E-1
6.597673036E2,-3.852642685E-2,9.802740097E-2,2.053752637E-1
6.602549620E2,-1.844396004E-1,-7.464497030E-2,1.080325717E-1
6.607426210E2,7.726218402E-3,2.164346874E-1,3.488308525E-1
6.612302804E2,2.098799586E-1,-1.205766034E-1,2.974654019E-2
6.617179394E2,-5.255740553E-2,1.189423066E-1,-3.015952903E-1
6.622055992E2,-2.918930054E-3,-5.915774256E-1,-1.128559399E-1
6.626932592E2,2.823111731E-1,8.897591114E-2,7.866610050E-2
6.631809192E2,2.662091106E-1,-1.705398917E-1,-1.702358365E-1
6.636685790E2,-4.837284565E-2,4.265725082E-1,3.187995529E-1
6.641562390E2,-6.906555712E-2,8.950917721E-2,5.362832308E-2
6.646439005E2,-1.709375024E-1,-2.243921632E-1,1.154760772E-1
6.651315615E2,-3.231916890E-1,1.035097504E-1,-5.138924879E-1
6.656192214E2,1.154152662E-2,-7.133310735E-2,2.397358418E-2
6.661068824E2,-8.068631351E-2,-1.911647755E-1,-3.155590260E-1
6.665945432E2,-3.539112058E-1,2.462607497E-1,2.680550766E-1
6.670822032E2,1.341617319E-1,-2.248488307E-1,-6.690267205E-2
6.675698640E2,9.855131149E-2,-3.389122206E-1,-1.830301291E-1
6.680575250E2,-9.415186644E-3,2.297078669E-1,-4.608360225E-1
6.685451856E2,3.358436018E-1,-6.147095954E-1,-3.038797975E-3
6.690328466E2,3.198675469E-1,-2.496848792E-1,6.209743023E-2
6.695205064E2,3.553113216E-1,-6.294369775E-1,9.510262370E-2
6.700081664E2,2.394870427E-1,-8.023783207E-1,-1.679770571E-1
6.704958270E2,-4.358979401E-1,-2.741543072E-1,-1.011948377E-1
6.709834870E2,-5.481963480E-1,-5.563818651E-1,-1.356144726E-2
6.714711480E2,-5.858682042E-1,-2.832712859E-1,-2.634743679E-1
6.719588090E2,-5.485202837E-1,-1.156474006E-1,4.269935077E-1
6.724464682E2,-6.133053866E-1,-4.678760701E-1,-1.823454201E-1
6.729341282E2,-6.627304387E-1,-2.721416956E-1,-1.927476168E-1
6.734217882E2,-8.711988795E-1,-1.157678533E-1,2.645911860E-1
6.739094482E2,-7.500600663E-1,-4.867462045E-1,-2.865708697E-1
6.743971082E2,-5.520996568E-1,-2.828157878E-1,-6.540812373E-2
6.748847682E2,-4.070346218E-1,-4.750891954E-1,-8.187914550E-2
6.753724284E2,1.057454333E-1,-3.274417377E-1,-9.781690121E-2
6.758600874E2,5.137729123E-1,9.491785169E-3,-3.084289312E-2
6.763477475E2,1.732825282E-1,1.161157626E-1,8.199550509E-3
6.768354065E2,3.133908784E-1,-1.782471067E-1,-7.504725873E-2
6.773230662E2,2.767718133E-1,1.360799110E-1,-1.030174148E-1
6.778107252E2,3.202125326E-1,1.252374190E-1,-7.872106433E-2
6.782983843E2,7.486871400E-1,5.806653517E-1,-9.524237216E-2
6.787860443E2,5.789088482E-1,4.400456625E-1,-9.048566222E-2
6.792737032E2,4.558468857E-1,3.006299150E-1,-4.940546393E-2
6.797613622E2,3.943625361E-1,2.856511027E-1,6.892697811E-3
6.802490208E2,2.792042550E-1,2.655980766E-1,6.769438505E-2
6.807366798E2,2.354778993E-1,1.369429600E-1,1.132348394E-1
6.812243385E2,2.455777949E-1,1.675057715E-1,2.196389616E-2
6.817119965E2,2.111768711E-1,1.347256958E-1,-2.197383642E-2
6.821996555E2,1.710632175E-1,1.401238453E-1,-7.161845148E-2
6.826873130E2,1.580642724E-1,1.526275313E-1,-4.128835917E-2
6.831749710E2,1.137745374E-1,9.801278293E-2,-4.140705764E-2
6.836626290E2,1.236449298E-1,1.900128740E-1,-2.238197207E-2
6.841502870E2,7.457363427E-2,1.506763154E-1,1.382866502E-3
6.846379452E2,8.739570111E-2,3.261050642E-2,-2.503251493E-2
6.851256032E2,5.190397918E-2,6.149107397E-2,-5.646773100E-2
6.856132601E2,2.185659975E-2,-3.175038099E-2,-5.714074552E-2
6.861009181E2,6.131682694E-3,7.516595721E-3,-2.326431692E-2
6.865885758E2,-6.976605356E-2,8.827366054E-2,7.222129941E-2
6.870762328E2,-6.630420953E-2,-1.001218736E-2,5.483811200E-2
6.875638902E2,-2.643029183E-2,-5.081230402E-4,-1.900695920E-2
6.880515472E2,-2.696823567E-2,3.047159493E-2,-1.552669644E-2
6.885392043E2,-7.215171754E-3,1.856724858E-1,-3.251870513E-2
6.890268613E2,1.371172071E-2,1.496091986E-1,-2.207440853E-2
6.895145193E2,1.927563876E-2,-5.053748488E-3,-5.872943401E-2
6.900021763E2,-2.456415296E-2,5.737697303E-2,-1.663708270E-2
6.904898329E2,-4.959637552E-2,-2.494129837E-2,3.980550528E-2
6.909774899E2,-3.537594706E-2,7.210377038E-2,4.001834393E-2
6.914651469E2,-2.502286702E-2,1.026537180E-2,4.118193984E-2
6.919528029E2,2.320730656E-2,9.829929650E-2,-6.682081103E-2
6.924404591E2,3.243450522E-2,5.233550370E-2,-3.280755758E-2
6.929281151E2,1.678033948E-2,2.102658749E-3,-1.709375024E-2
6.934157711E2,-7.778814107E-2,2.090730429E-2,9.278127909E-2
6.939034271E2,-7.125416994E-3,7.680960953E-2,-3.619251072E-2
6.943910834E2,2.484569639E-2,1.296737015E-2,-1.577871144E-2
6.948787394E2,1.950514197E-2,-7.181667209E-2,3.490787745E-4
6.953663957E2,-2.969157636E-2,-7.798489988E-2,-4.088197768E-2
6.958540517E2,7.101648062E-2,1.812636852E-4,-1.311314124E-1
6.963417078E2,-4.107464343E-2,-1.241018897E-1,-3.365715802E-2
6.968293628E2,-2.145898908E-2,3.217138052E-3,-7.977180898E-2
6.973170182E2,1.990947694E-2,2.259831905E-2,-7.973789513E-2
6.978046742E2,-1.334524646E-1,1.944316149E-2,7.218095362E-2
6.982923298E2,-2.718429029E-2,1.357127059E-1,-5.075383186E-2
6.987799848E2,1.528286755E-2,1.061678946E-2,-5.993396044E-2
6.992676392E2,-2.837098271E-2,-4.322788060E-2,-2.702583075E-2
6.997552942E2,-1.631665528E-2,3.401091456E-2,-7.918942630E-2
7.002429492E2,5.449488044E-2,4.163217545E-3,-9.671411633E-2
7.007306042E2,-5.891391367E-2,-4.769573808E-2,2.464659870E-2
7.012182592E2,-4.221748173E-2,1.338474441E-1,-2.302048802E-2
7.017059141E2,-8.619088233E-3,3.986982465E-2,-3.340631247E-2
7.021935691E2,-1.036176315E-1,4.270572424E-2,4.343370259E-2
7.026812248E2,-5.142333806E-3,1.399718177E-1,-5.923580289E-2
7.031688788E2,-1.670637220E-2,-2.054126859E-3,-5.932000279E-2
7.036565339E2,-5.426596195E-2,7.070453167E-3,-3.586799026E-2
7.041441879E2,-4.539807469E-2,1.208034754E-2,-4.388978541E-2
7.046318427E2,3.382701963E-2,7.931981921E-2,-6.251959920E-2
7.051194967E2,-7.026569813E-2,-5.469310105E-2,2.225567222E-2
7.056071518E2,-4.724579483E-2,1.750340617E-1,-4.704669714E-3
7.060948058E2,1.611112565E-2,-1.602955699E-2,-1.138686776E-2
7.065824590E2,-6.455852330E-2,-5.174785852E-4,1.384211361E-2
7.070701140E2,7.484319091E-2,8.078396201E-2,-6.791716397E-2
7.075577695E2,-2.166598052E-2,-3.591827631E-2,7.116061449E-4
7.080454245E2,-2.972607493E-2,2.698490024E-2,-1.343397796E-2
7.085330799E2,-4.767410338E-2,7.198799551E-2,-3.823728204E-2
7.090207349E2,1.204000175E-2,1.123560029E-1,-2.478634715E-2
7.095083893E2,-3.872347802E-2,-7.471689105E-2,3.628898978E-2
7.099960443E2,-5.877913535E-3,-9.149723053E-3,-5.027260602E-2
7.104836992E2,6.370336801E-2,-4.601758718E-3,-7.703004956E-2
7.109713542E2,-3.118700176E-2,-3.310401142E-2,2.771931052E-2
7.114590093E2,-2.514244258E-2,1.027004957E-2,-1.911688685E-2
7.119466643E2,1.944286913E-2,8.355671167E-2,1.540215075E-2
7.124343197E2,-4.259228826E-2,1.014491916E-2,6.229857445E-2
7.129219747E2,-5.033400178E-2,-7.192659974E-3,3.478625536E-2
7.134096295E2,-5.312487781E-3,1.197813821E-1,-5.759215057E-2
7.138972845E2,1.845381260E-2,-1.215226829E-2,-5.126663268E-2
7.143849394E2,-3.036254436E-2,-7.970573545E-2,-1.831172526E-2
7.148725944E2,3.267424107E-3,4.086092770E-2,-4.859328568E-2
7.153602495E2,-8.440046489E-2,-2.501438856E-3,5.920598209E-2
7.158479045E2,-1.336205721E-2,6.707633436E-2,-5.584675670E-2
7.163355594E2,1.847544730E-2,-2.711880147E-2,-4.579656243E-2
7.168232144E2,-4.464758456E-2,-5.321258605E-2,-1.513551772E-2
7.173108699E2,6.810252070E-3,4.829800129E-3,-9.799758017E-2
7.177985259E2,6.806334436E-2,4.647483945E-2,-1.028121775E-1
7.182861803E2,-1.653417170E-2,1.282177448E-2,-3.559434056E-2
7.187738353E2,-9.689421058E-3,-1.012854695E-2,1.510686636E-2
7.192614914E2,-7.739696234E-2,-2.529739380E-2,6.058884859E-2
7.197491464E2,1.432041585E-2,1.063807333E-1,-4.923764884E-2
7.202368024E2,-1.756708235E-2,-8.751235306E-2,-5.448669434E-2
7.207244580E2,-1.674993396E-2,1.223705292E-2,-1.153942162E-1
7.212121150E2,4.176315308E-2,-1.670900345E-2,-9.105810463E-2
7.216997713E2,-9.328764796E-2,1.910519242E-2,6.556541383E-2
7.221874283E2,-3.406295478E-2,8.068865240E-2,-3.845538318E-2
7.226750845E2,-2.098624170E-2,1.013299084E-1,-5.729101896E-3
7.231627415E2,-9.437406063E-3,-3.724091649E-2,-7.958645225E-3
7.236503989E2,-1.014988929E-2,-1.437947273E-2,-8.103831589E-2
7.241380559E2,5.971235096E-2,4.850967050E-2,-1.083448130E-1
7.246257129E2,-2.149231821E-2,-3.976925254E-2,-5.370082855E-2
7.251133699E2,-3.401588470E-2,1.926131308E-2,-1.562434494E-2
7.256010257E2,1.825354546E-2,8.160198748E-2,-3.112122059E-2
7.260886827E2,-9.354229420E-2,6.190388739E-2,1.030285245E-1
7.265763397E2,-1.159181267E-2,1.132693380E-1,-4.888389230E-2
7.270639957E2,8.925774693E-4,-2.069095731E-2,-8.070443988E-2
7.275516524E2,-1.269255102E-2,-1.537174523E-2,-7.765394747E-2
7.280393084E2,-2.155108273E-2,8.713637710E-2,-7.381700456E-2
7.285269645E2,-3.176646084E-2,5.411831975E-2,-4.894938111E-2
7.290146215E2,-8.766057998E-2,-3.433777392E-2,4.687420428E-2
7.295022777E2,4.607605934E-4,8.261706412E-2,-5.371837020E-2
7.299899337E2,-3.067741692E-2,4.491246343E-2,-1.015942025E-1
7.304775900E2,1.752004150E-1,1.939199835E-1,1.703036642E-1
7.309652460E2,1.690596691E0,7.124674398E-1,1.207847643E-1
7.314529015E2,1.881332865E0,1.135290713E0,-1.431456864E-1
7.319405575E2,1.362565554E0,7.673418045E-1,-1.107228756E-1
7.324282138E2,8.585238701E-1,7.238958228E-1,8.288486660E-2
7.329158698E2,9.320298028E-1,4.875168675E-1,-2.243869007E-1
7.334035254E2,7.979911548E-1,1.690734100E-1,5.247934520E-2
7.338911804E2,-5.598311377E-1,-4.060973132E-1,6.417903900E-3
7.343788367E2,3.449155569E-1,-3.198368490E-2,5.319153607E-2
7.348664927E2,1.941315942E0,4.368443120E-1,-5.289490682E-1
7.353541474E2,1.282135933E0,8.637594670E-1,-2.250476360E-1
7.358418034E2,9.931332064E-1,1.149318184E0,2.052910638E-1
7.363294584E2,8.617445165E-1,3.110601783E-1,-5.983455777E-2
7.368171144E2,5.452856040E-1,-3.444559658E-1,1.660082996E-1
7.373047691E2,-2.139724249E-1,2.512782454E-2,5.530764341E-1
7.377924241E2,-5.578693968E-1,-8.051031232E-3,2.719721264E-1
7.382800805E2,-4.367431551E-1,1.829541153E-1,1.309805542E-1
7.387677355E2,-4.474029216E-1,6.203726238E-1,-3.564334023E-1
7.392553909E2,-1.013741133E0,-2.139186305E-1,-2.483797807E-1
7.397430469E2,-1.112912250E0,-2.186648154E-1,-1.778915960E-1
7.402307019E2,-6.737331444E-1,-1.924137408E-1,-1.231113714E-1
7.407183560E2,-7.954932243E-1,-2.390341759E-2,-1.117929161E-1
7.412060110E2,-5.464585555E-1,-2.107921243E-1,-6.098645926E-4
7.416936669E2,-3.493012610E-1,-6.032519764E-1,-1.741499627E-1
7.421813219E2,-1.091090441E-3,-2.557110196E-1,-3.400114971E-1
7.426689772E2,1.788525859E-1,4.968870306E-1,-2.361386347E-1
7.431566322E2,2.619204703E-1,-1.578268754E-1,-1.466575241E-1
7.436442887E2,1.235157064E-1,1.339608800E-1,-1.535829663E-1
7.441319447E2,3.081006101E-1,-3.880112904E-1,-2.712324536E-1
7.446196007E2,-2.637380773E-1,2.008161896E-1,2.287571096E-1
7.451072567E2,-3.570368350E-1,-4.460840821E-2,-9.509794593E-2
7.455949125E2,-3.754508865E-1,-3.536857957E-1,2.653934240E-1
7.460825685E2,-3.399194035E-1,-1.261840832E-1,-9.785315394E-3
7.465702243E2,-3.042940727E-1,-3.402196580E-1,-1.572111636E-1
7.470578803E2,-4.630860311E-1,1.181833380E-1,-1.416733575E-1
7.475455363E2,-2.908141941E-2,1.267863464E-1,-3.907109499E-2
7.480331933E2,5.367033532E-1,1.260191917E-1,-1.651499283E-1
7.485208495E2,6.093178779E-1,3.738218522E-1,5.286409199E-2
7.490085055E2,2.613044661E-1,7.123189205E-1,-2.811516702E-2
7.494961617E2,5.045550692E-1,1.159742600E-1,-3.536320013E-1
7.499838177E2,8.002280071E-1,1.936258686E-1,-5.755414367E-3
