"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.722679912E2,3.726351013E0,-6.487359467E0,6.097270660E0
5.727656002E2,3.799997864E0,-6.681805115E0,6.060746613E0
5.732632093E2,3.723806305E0,-6.711742859E0,5.941295013E0
5.737608183E2,3.747606812E0,-6.770121460E0,6.149661713E0
5.742584273E2,4.235891418E0,-6.396947479E0,6.118227081E0
5.747560353E2,4.076323242E0,-6.299200745E0,6.137686615E0
5.752536445E2,4.167932739E0,-6.503076782E0,6.091732178E0
5.757512525E2,4.184997253E0,-6.400989075E0,6.005212097E0
5.762488603E2,4.151916046E0,-6.501879272E0,6.131250000E0
5.767464683E2,4.194277954E0,-6.414161682E0,6.002068634E0
5.772440762E2,4.148772583E0,-6.480024719E0,6.057154083E0
5.777416842E2,4.094285889E0,-6.431675262E0,6.142027588E0
5.782392926E2,4.168232117E0,-6.401887207E0,5.995931396E0
5.787368996E2,4.158502350E0,-6.442901917E0,6.033503265E0
5.792345075E2,4.155508575E0,-6.560108185E0,6.094875641E0
5.797321145E2,4.534071350E0,-6.209088135E0,5.908962250E0
5.802297212E2,5.046755219E0,-6.113736420E0,6.153852997E0
5.807273292E2,4.987179108E0,-6.055058441E0,6.144871674E0
5.812249362E2,4.949158173E0,-6.120921478E0,6.331832886E0
5.817225432E2,4.618196411E0,-6.157295837E0,6.090235291E0
5.822201509E2,4.084705811E0,-6.617139587E0,5.835764465E0
5.827177569E2,4.241280212E0,-6.424639893E0,6.043532410E0
5.832153636E2,4.235891418E0,-6.512507172E0,6.057004395E0
5.837129706E2,4.083807678E0,-6.252348175E0,6.120173035E0
5.842105772E2,4.239034882E0,-6.511758728E0,6.145320740E0
5.847081832E2,4.105063477E0,-6.286926270E0,6.082750854E0
5.852057905E2,4.007616119E0,-6.447991333E0,6.040388947E0
5.857033965E2,3.865711212E0,-6.948400726E0,5.829477539E0
5.862010037E2,3.645968170E0,-6.748566284E0,6.173462219E0
5.866986107E2,3.716621246E0,-6.951993256E0,6.233637085E0
5.871962164E2,3.551215210E0,-6.719826050E0,6.019133148E0
5.876938234E2,3.515589294E0,-7.073989563E0,6.068081360E0
5.881914305E2,3.443738708E0,-6.807393951E0,6.072721710E0
5.886890375E2,4.198169861E0,-6.444099426E0,6.030958557E0
5.891866445E2,4.141587524E0,-6.509064331E0,5.998027039E0
5.896842515E2,4.693190460E0,-6.283184052E0,5.952371979E0
5.901818578E2,4.879852295E0,-6.211034088E0,6.263125763E0
5.906794648E2,4.669389954E0,-5.976621552E0,5.856571198E0
5.911770711E2,4.675976257E0,-5.707481232E0,5.747747498E0
5.916746781E2,4.653672638E0,-6.162085876E0,5.812562714E0
5.921722853E2,4.583768005E0,-6.320755920E0,5.981561279E0
5.926698923E2,3.772006073E0,-6.812333679E0,6.019731903E0
5.931674993E2,3.833677826E0,-6.630312195E0,6.301895142E0
5.936651063E2,3.892355804E0,-6.492299194E0,6.267915802E0
5.941627133E2,3.981420593E0,-6.678511963E0,6.398444366E0
5.946603203E2,3.838467865E0,-6.670279083E0,6.147715759E0
5.951579267E2,3.882476349E0,-6.555318146E0,6.130501556E0
5.956555337E2,3.677253113E0,-6.614295502E0,6.079008636E0
5.961531402E2,3.595523071E0,-6.546187134E0,6.128854980E0
5.966507472E2,3.711980896E0,-6.774163055E0,6.202052765E0
5.971483544E2,4.418811035E0,-6.169720001E0,6.011948090E0
5.976459604E2,4.207899628E0,-6.495292969E0,6.222560120E0
5.981435673E2,4.169878693E0,-6.374643860E0,6.080655212E0
5.986411743E2,4.120182037E0,-6.310277710E0,6.122268677E0
5.991387807E2,4.074377289E0,-6.412664795E0,6.179150391E0
5.996363877E2,4.131857758E0,-6.461463318E0,6.115532684E0
6.001339947E2,4.198618927E0,-6.440656586E0,6.070626068E0
6.006316017E2,4.178410950E0,-6.271658020E0,6.084397430E0
6.011292077E2,4.166585541E0,-6.436614990E0,6.129902802E0
6.016268147E2,4.057612152E0,-6.353088684E0,6.242019653E0
6.021244217E2,4.133354645E0,-6.462660828E0,6.057303772E0
6.026220285E2,4.208348694E0,-6.400839386E0,6.078709259E0
6.031196355E2,4.178710327E0,-6.329138489E0,6.072122955E0
6.036172429E2,4.164639587E0,-6.445296936E0,6.122268677E0
6.041148499E2,4.104913788E0,-6.377338257E0,6.165678406E0
6.046124561E2,4.135599976E0,-6.414311371E0,6.065087585E0
6.051100641E2,4.188140717E0,-6.368656311E0,6.099665680E0
6.056076725E2,4.677473145E0,-6.063890076E0,6.144272919E0
6.061052805E2,5.010081482E0,-6.189329224E0,6.096222839E0
6.066028879E2,4.990023193E0,-6.241420898E0,6.156397705E0
6.071004959E2,4.862488403E0,-5.934559021E0,6.283483429E0
6.075981034E2,4.673880615E0,-6.187532959E0,6.094127197E0
6.080957114E2,3.786675568E0,-6.456224213E0,6.039790192E0
6.085933180E2,3.841162262E0,-6.827302551E0,6.204148407E0
6.090909260E2,4.019142151E0,-6.534212036E0,6.183042297E0
6.095885330E2,3.827989655E0,-6.608757019E0,6.267167358E0
6.100861410E2,3.723656616E0,-6.727609863E0,6.173462219E0
6.105837482E2,4.139491882E0,-6.503525848E0,6.111790466E0
6.110813562E2,4.116888885E0,-6.639443207E0,6.096971283E0
6.115789637E2,4.521198120E0,-6.343658295E0,6.186934204E0
6.120765707E2,3.717070312E0,-6.597230988E0,6.039490814E0
6.125741771E2,3.701203308E0,-6.605463867E0,5.970334625E0
6.130717841E2,3.741619263E0,-6.745422821E0,6.121669922E0
6.135693912E2,4.337530060E0,-6.221362610E0,6.031108246E0
6.140669972E2,4.649331665E0,-6.117478638E0,5.954916687E0
6.145646049E2,4.900359650E0,-5.985752563E0,5.752088470E0
6.150622109E2,5.241500244E0,-5.926026764E0,6.004613342E0
6.155598179E2,4.861739960E0,-6.140381012E0,5.483846283E0
6.160574239E2,4.333937531E0,-6.345155182E0,5.946085052E0
6.165550292E2,4.269571381E0,-6.422544250E0,5.805227966E0
6.170526362E2,4.202361145E0,-6.552024994E0,5.949378204E0
6.175502430E2,4.176015930E0,-6.844516754E0,5.837710419E0
6.180478500E2,3.810625763E0,-6.502178650E0,5.837710419E0
6.185454559E2,3.883224792E0,-6.967560883E0,5.765261078E0
6.190430629E2,3.263363800E0,-6.654112701E0,6.089037781E0
6.195406698E2,3.323987732E0,-6.907835083E0,6.214476929E0
6.200382758E2,3.526815948E0,-6.927893372E0,5.897436218E0
6.205358823E2,3.582949219E0,-6.815327454E0,5.954617310E0
6.210334883E2,4.116439819E0,-6.522536316E0,5.952671356E0
6.215310941E2,4.162993011E0,-6.527775421E0,6.031407623E0
6.220287011E2,4.206253052E0,-6.495292969E0,5.925727386E0
6.225263078E2,4.223018188E0,-6.421646118E0,5.914051666E0
6.230239138E2,4.199067993E0,-6.594985657E0,5.964047699E0
6.235215200E2,4.129612427E0,-6.457870789E0,6.086343384E0
6.240191260E2,4.150568848E0,-6.436614990E0,5.951174469E0
6.245167316E2,4.209845581E0,-6.488257599E0,5.928571472E0
6.250143376E2,4.178410950E0,-6.555467834E0,5.960006104E0
6.255119434E2,4.138743439E0,-6.510112152E0,6.030958557E0
6.260095494E2,4.139940948E0,-6.509064331E0,5.908962250E0
6.265071544E2,4.192481689E0,-6.426585846E0,5.971232758E0
6.270047604E2,4.218527527E0,-6.519542542E0,5.930667114E0
6.275023650E2,4.262236633E0,-6.403982849E0,5.949677582E0
6.279999710E2,4.950655060E0,-5.966143341E0,6.065237274E0
6.284975768E2,5.978567505E0,-6.235133972E0,5.295238495E0
6.289951818E2,5.274581451E0,-6.277346191E0,5.564678192E0
6.294927870E2,4.276457062E0,-7.152426453E0,5.449717255E0
6.299903920E2,4.663103027E0,-6.302643585E0,5.573509827E0
6.304879978E2,5.563330994E0,-6.280639343E0,5.114264832E0
6.309856028E2,5.491779785E0,-6.194867706E0,5.697452087E0
6.314832087E2,5.298980713E0,-5.768105164E0,5.823789368E0
6.319808137E2,5.315446472E0,-6.032305756E0,5.617069244E0
6.324784188E2,4.804858246E0,-6.086193695E0,5.708079987E0
6.329760238E2,4.202810211E0,-5.338648224E0,6.569987640E0
6.334736294E2,3.510948944E0,-5.729635162E0,7.836803284E0
6.339712344E2,3.260968781E0,-5.874533844E0,7.511978760E0
6.344688393E2,4.055516510E0,-5.403613129E0,7.723937988E0
6.349664453E2,3.533102875E0,-4.593797150E0,7.576344910E0
6.354640502E2,3.857178955E0,-5.877527618E0,8.164621582E0
6.359616552E2,4.073030090E0,-5.645809479E0,7.001989288E0
6.364592613E2,3.854933624E0,-5.469625854E0,7.831264801E0
6.369568673E2,3.380719757E0,-5.379662933E0,8.056995392E0
6.374544734E2,3.814667358E0,-4.949457550E0,8.297844543E0
6.379520804E2,3.772754517E0,-4.239933014E0,8.757987671E0
6.384496869E2,3.966451721E0,-5.583538971E0,7.451953583E0
6.389472939E2,3.480861511E0,-4.662204895E0,8.422385559E0
6.394449013E2,3.840862885E0,-4.756957855E0,7.471562805E0
6.399425083E2,3.900588684E0,-5.961952057E0,7.601342926E0
6.404401169E2,4.067192230E0,-5.728138275E0,7.255412292E0
6.409377249E2,4.407584381E0,-6.206693115E0,6.230343933E0
6.414353324E2,4.728666687E0,-7.407346344E0,4.848567352E0
6.419329404E2,4.211342468E0,-7.609875183E0,4.428989868E0
6.424305498E2,4.715344391E0,-7.727530518E0,4.227209473E0
6.429281578E2,5.216053162E0,-7.961344299E0,5.201982422E0
6.434257668E2,5.287754059E0,-6.488107910E0,3.446882172E0
6.439233758E2,5.166805573E0,-6.485563202E0,4.319417725E0
6.444209847E2,5.629044342E0,-5.906267853E0,6.106251984E0
6.449185937E2,5.315895538E0,-5.471272430E0,5.698799286E0
6.454162039E2,4.824168091E0,-5.582640839E0,5.848038940E0
6.459138139E2,4.905449066E0,-5.719905396E0,5.925278320E0
6.464114232E2,5.412744141E0,-6.125412140E0,6.020630035E0
6.469090332E2,4.904251556E0,-5.716462555E0,6.116730194E0
6.474066438E2,4.822222137E0,-6.137686615E0,6.155499573E0
6.479042548E2,4.411476288E0,-6.547833710E0,5.875282288E0
6.484018659E2,3.760929108E0,-6.211632843E0,5.836512909E0
6.488994759E2,4.571643219E0,-6.401887207E0,5.527854767E0
6.493970864E2,4.387077026E0,-6.474785614E0,5.741610260E0
6.498946974E2,4.092339935E0,-6.677763519E0,5.795647888E0
6.503923090E2,4.246968384E0,-6.727909241E0,6.260730743E0
6.508899190E2,4.298461304E0,-6.605164490E0,5.517077179E0
6.513875304E2,4.491709442E0,-6.864874420E0,5.668711853E0
6.518851414E2,4.516557770E0,-6.553521881E0,5.799839172E0
6.523827523E2,4.073030090E0,-6.716233521E0,6.171216888E0
6.528803633E2,4.404141541E0,-6.670728149E0,5.847440186E0
6.533779740E2,4.154460754E0,-6.644832001E0,5.688021698E0
6.538755850E2,3.822750549E0,-6.666836243E0,5.844596100E0
6.543731978E2,3.574716339E0,-6.660249939E0,5.660928040E0
6.548708088E2,3.996838531E0,-6.609954529E0,5.880970459E0
6.553684207E2,4.079766083E0,-6.970255280E0,5.699098663E0
6.558660317E2,4.306694183E0,-6.477330322E0,5.860912170E0
6.563636423E2,4.308191071E0,-7.091203766E0,6.214327240E0
6.568612543E2,4.190386047E0,-7.027735748E0,5.587730255E0
6.573588652E2,3.543880463E0,-5.312303009E0,5.362299042E0
6.578564772E2,4.251758423E0,-6.952741699E0,5.938600616E0
6.583540881E2,3.905977478E0,-6.687343597E0,5.858367462E0
6.588516991E2,4.026327209E0,-5.994434509E0,5.786816254E0
6.593493106E2,4.094435577E0,-6.345903625E0,5.624104614E0
6.598469216E2,3.477268982E0,-6.719676361E0,5.794600067E0
6.603445320E2,3.611090698E0,-6.588249664E0,5.920637970E0
6.608421430E2,3.979624329E0,-6.422394562E0,5.947731628E0
6.613397554E2,4.296066284E0,-7.074887695E0,5.798641663E0
6.618373664E2,4.014950867E0,-6.476581879E0,6.135441284E0
6.623349782E2,3.921545105E0,-6.858437805E0,6.233038330E0
6.628325902E2,3.896996155E0,-6.496640167E0,5.988896027E0
6.633302020E2,4.070036316E0,-6.545289001E0,6.306535492E0
6.638278150E2,3.928879852E0,-6.794371033E0,6.368656311E0
6.643254285E2,3.658841400E0,-6.447392578E0,6.427034912E0
6.648230415E2,3.983965302E0,-6.845265198E0,5.710025940E0
6.653206534E2,3.910019073E0,-7.108717346E0,5.724695435E0
6.658182664E2,3.585194550E0,-6.267317047E0,5.575904846E0
6.663158792E2,3.976181488E0,-7.183711395E0,6.012995911E0
6.668134922E2,3.979025574E0,-6.640491028E0,5.721252594E0
6.673111050E2,3.817361755E0,-6.840475159E0,5.869893494E0
6.678087180E2,3.767814789E0,-6.750811615E0,5.991141357E0
6.683063316E2,4.396507416E0,-7.288044434E0,5.743705902E0
6.688039446E2,4.067192230E0,-6.782994690E0,5.795797577E0
6.693015564E2,4.214336243E0,-7.079228668E0,5.910758514E0
6.697991694E2,4.332141266E0,-7.314838715E0,5.781427460E0
6.702967820E2,3.934268646E0,-6.743476868E0,5.709427185E0
6.707943940E2,3.473077698E0,-6.977590027E0,6.119125214E0
6.712920080E2,3.403322754E0,-7.153174896E0,5.999074860E0
6.717896200E2,2.919229431E0,-6.774462433E0,6.181395721E0
6.722872322E2,3.147953796E0,-7.341483307E0,5.801485748E0
6.727848442E2,2.900817719E0,-7.546856232E0,5.422024841E0
6.732824572E2,2.699336700E0,-7.319029999E0,5.922733612E0
6.737800692E2,2.807411957E0,-7.508535919E0,6.044879608E0
6.742776812E2,2.976859589E0,-7.431446228E0,6.289021912E0
6.747752932E2,2.665656738E0,-7.357200623E0,6.074068909E0
6.752729054E2,3.262016602E0,-7.422764282E0,5.781128082E0
6.757705174E2,3.079546051E0,-6.591393127E0,6.183191986E0
6.762681295E2,3.480113068E0,-6.932833099E0,5.632936249E0
6.767657415E2,3.567980347E0,-6.971901855E0,5.921835480E0
6.772633522E2,3.459905090E0,-7.001091156E0,5.932613068E0
6.777609642E2,3.519930267E0,-6.916816406E0,6.016588440E0
6.782585763E2,4.360881500E0,-6.517446899E0,5.945186920E0
6.787561873E2,4.168681183E0,-6.502328339E0,5.946983185E0
6.792537982E2,4.184248810E0,-6.535708923E0,5.944438477E0
6.797514092E2,4.246669006E0,-6.658902740E0,5.954467621E0
6.802490208E2,4.167633362E0,-6.503076782E0,5.995033264E0
6.807466318E2,4.194128265E0,-6.536457367E0,5.907914429E0
6.812442425E2,4.254153442E0,-6.531068573E0,5.914949799E0
6.817418535E2,4.296814728E0,-6.562353516E0,5.836812286E0
6.822394640E2,4.208049316E0,-6.400090942E0,5.928272095E0
6.827370740E2,4.209246826E0,-6.490802307E0,5.864654388E0
6.832346840E2,4.192781067E0,-6.519991608E0,5.942492523E0
6.837322950E2,4.233197021E0,-6.604865112E0,5.901926880E0
6.842299052E2,4.140839081E0,-6.458918610E0,6.041287079E0
6.847275152E2,4.224215698E0,-6.643484802E0,5.867498474E0
6.852251241E2,4.236340485E0,-6.555168457E0,5.913452911E0
6.857227341E2,4.316723328E0,-6.482719116E0,5.855223999E0
6.862203448E2,4.196223907E0,-6.364165649E0,5.970484314E0
6.867179538E2,4.221072235E0,-6.548881531E0,5.866899719E0
6.872155632E2,4.187541962E0,-6.597230988E0,5.974525909E0
6.877131732E2,4.231700134E0,-6.602320404E0,5.915847931E0
6.882107823E2,4.120182037E0,-6.469097443E0,6.044580231E0
6.887083913E2,4.183650055E0,-6.628515930E0,5.937552795E0
6.892060013E2,4.187841339E0,-6.599326630E0,5.987848206E0
6.897036113E2,4.244423676E0,-6.614145813E0,5.938301239E0
6.902012203E2,4.162993011E0,-6.463109894E0,5.918692017E0
6.906988289E2,4.303251343E0,-6.573430481E0,5.831423492E0
6.911964379E2,4.273163910E0,-6.422394562E0,5.925727386E0
6.916940469E2,4.234095154E0,-6.441854095E0,5.912554779E0
6.921916549E2,4.245321808E0,-6.481072540E0,5.909860382E0
6.926892631E2,4.295168152E0,-6.522536316E0,5.800737305E0
6.931868711E2,4.265380096E0,-6.474336548E0,5.944438477E0
6.936844801E2,4.270170135E0,-6.505621490E0,5.884263611E0
6.941820881E2,4.224515076E0,-6.527476044E0,5.896089020E0
6.946796964E2,4.186643829E0,-6.624025269E0,5.952072601E0
6.951773044E2,4.201013947E0,-6.582411804E0,6.003266144E0
6.956749127E2,4.149521027E0,-6.524182892E0,5.985453186E0
6.961725207E2,4.176914062E0,-6.509064331E0,5.883215790E0
6.966701288E2,4.250560913E0,-6.472240906E0,5.925428009E0
6.971677368E2,4.234544220E0,-6.457421722E0,5.926176453E0
6.976653432E2,4.265829163E0,-6.476731567E0,5.890999603E0
6.981629512E2,4.239633636E0,-6.672225037E0,5.929619293E0
6.986605588E2,4.193978577E0,-6.595883789E0,5.982010345E0
6.991581668E2,4.147425385E0,-6.509812775E0,5.936205597E0
6.996557732E2,4.190535736E0,-6.403683472E0,5.906267853E0
7.001533802E2,4.273014221E0,-6.478527832E0,5.886209564E0
7.006509872E2,4.284240875E0,-6.491999817E0,5.928122406E0
7.011485942E2,4.269571381E0,-6.540498962E0,5.827381897E0
7.016462011E2,4.201013947E0,-6.596183167E0,5.942642212E0
7.021438081E2,4.193080444E0,-6.615043945E0,5.938301239E0
7.026414158E2,4.152065735E0,-6.476132812E0,5.988896027E0
7.031390228E2,4.219874725E0,-6.414610748E0,5.873186646E0
7.036366299E2,4.229155426E0,-6.443201294E0,5.942791901E0
7.041342359E2,4.247267761E0,-6.524631958E0,5.890849915E0
7.046318427E2,4.254303131E0,-6.450386353E0,5.901328125E0
7.051294487E2,4.250710602E0,-6.577023010E0,5.874982910E0
7.056270558E2,4.183500366E0,-6.554270325E0,5.992787933E0
7.061246618E2,4.146527252E0,-6.521787872E0,5.961652679E0
7.066222680E2,4.199816437E0,-6.422244873E0,5.917943573E0
7.071198750E2,4.255350952E0,-6.463858337E0,5.904321899E0
7.076174825E2,4.277355194E0,-6.553671570E0,5.909860382E0
7.081150895E2,4.217030640E0,-6.488856354E0,5.866600342E0
7.086126969E2,4.216282196E0,-6.529871063E0,5.885910187E0
7.091103039E2,4.254303131E0,-6.611301727E0,5.910010071E0
7.096079103E2,4.175566864E0,-6.533313904E0,5.958509216E0
7.101055183E2,4.171076202E0,-6.612499237E0,5.944288788E0
7.106031252E2,4.210743713E0,-6.545139313E0,5.889652405E0
7.111007322E2,4.218078461E0,-6.537205811E0,5.904022522E0
7.115983393E2,4.224814453E0,-6.394552460E0,5.882766724E0
7.120959463E2,4.247716827E0,-6.513255615E0,5.911506958E0
7.125935537E2,4.256698151E0,-6.566544800E0,5.893394623E0
7.130911607E2,4.223616943E0,-6.485712891E0,5.898933105E0
7.135887685E2,4.200115814E0,-6.562952271E0,5.904920654E0
7.140863755E2,4.225113831E0,-6.607260132E0,5.963448944E0
7.145839824E2,4.156706085E0,-6.544390869E0,5.982459412E0
7.150815894E2,4.227359161E0,-6.408473511E0,5.893394623E0
7.155791965E2,4.249513092E0,-6.502777405E0,5.870492249E0
7.160768035E2,4.235741730E0,-6.597829742E0,5.937852173E0
7.165744114E2,4.135001221E0,-6.524482269E0,6.033353577E0
7.170720184E2,4.168082428E0,-6.589297485E0,5.961502991E0
7.175696259E2,4.230652313E0,-6.624923401E0,5.889203339E0
7.180672339E2,4.164040833E0,-6.515051880E0,6.018085327E0
7.185648403E2,4.176165619E0,-6.622528381E0,5.924230499E0
7.190624483E2,4.195924530E0,-6.560108185E0,5.956862640E0
7.195600554E2,4.168082428E0,-6.590045929E0,6.001619568E0
7.200576634E2,4.181404724E0,-6.366261292E0,5.951324158E0
7.205552720E2,4.264332275E0,-6.494993591E0,5.881569214E0
7.210528800E2,4.215982819E0,-6.549929352E0,5.958808594E0
7.215504883E2,4.153263245E0,-6.576274567E0,6.021228790E0
7.220480973E2,4.154909821E0,-6.573879547E0,5.953419800E0
7.225457065E2,4.207450562E0,-6.572831726E0,5.884712677E0
7.230433155E2,4.157454529E0,-6.548133087E0,5.942043457E0
7.235409249E2,4.245022430E0,-6.457421722E0,5.867947540E0
7.240385339E2,4.222868500E0,-6.411317596E0,5.930816803E0
7.245361429E2,4.249962158E0,-6.514602814E0,5.897286530E0
7.250337519E2,4.259093170E0,-6.466702423E0,5.933211823E0
7.255313607E2,4.206103363E0,-6.633156281E0,5.913602600E0
7.260289697E2,4.160747681E0,-6.541995850E0,5.947132874E0
7.265265787E2,4.249213715E0,-6.578819275E0,5.859864349E0
7.270241867E2,4.258494415E0,-6.399043121E0,5.918542328E0
7.275217954E2,4.200115814E0,-6.573280792E0,5.864504700E0
7.280194044E2,4.204756165E0,-6.573580170E0,5.985453186E0
7.285170125E2,4.162394257E0,-6.518644409E0,5.992787933E0
7.290146215E2,4.148922272E0,-6.593937836E0,5.982609100E0
7.295122297E2,4.196223907E0,-6.620732117E0,5.921985168E0
7.300098377E2,4.173471222E0,-6.566993866E0,6.006559296E0
7.305074470E2,4.805157623E0,-6.335575104E0,5.647905121E0
7.310050550E2,5.654940491E0,-5.067262573E0,5.946534119E0
7.315026625E2,5.676345978E0,-5.028493195E0,6.453380127E0
7.320002705E2,5.748795319E0,-6.159541168E0,5.645510101E0
7.324978788E2,5.566025391E0,-6.049519958E0,5.505700836E0
7.329954868E2,5.441184998E0,-5.336552582E0,6.128854980E0
7.334930944E2,5.144501953E0,-5.604794769E0,5.910309448E0
7.339907024E2,4.210893402E0,-6.245761871E0,5.682483215E0
7.344883107E2,5.297184448E0,-6.658902740E0,6.309379578E0
7.349859187E2,6.504873047E0,-5.597160645E0,6.077362061E0
7.354835254E2,5.050048370E0,-5.381608887E0,6.000272369E0
7.359811334E2,5.588927765E0,-5.717660065E0,5.766009521E0
7.364787404E2,5.729635162E0,-4.823569336E0,5.891298981E0
7.369763484E2,4.894821167E0,-6.221961365E0,5.740562439E0
7.374739561E2,4.792284393E0,-6.263425140E0,5.939947815E0
7.379715631E2,4.317172394E0,-7.038513336E0,5.560636597E0
7.384691715E2,4.571493530E0,-5.553601227E0,5.883066101E0
7.389667785E2,4.779411163E0,-6.563700714E0,7.020999756E0
7.394643859E2,4.199067993E0,-6.910379791E0,6.069129181E0
7.399619939E2,4.019142151E0,-7.057823181E0,5.617518311E0
7.404596000E2,3.730542297E0,-6.557114410E0,5.920637970E0
7.409572070E2,3.941154327E0,-6.751410370E0,5.805227966E0
7.414548159E2,3.949985962E0,-7.059170380E0,5.972579956E0
7.419524229E2,3.711082764E0,-6.693031769E0,5.885760498E0
7.424500292E2,4.541406097E0,-6.838080139E0,5.829926605E0
7.429476372E2,4.323908386E0,-6.284830627E0,5.947432251E0
7.434452457E2,4.355642395E0,-6.216123505E0,5.728737030E0
7.439428537E2,4.321213989E0,-6.325396271E0,5.848488007E0
7.444404617E2,4.385280762E0,-6.570885773E0,6.086044006E0
7.449380697E2,4.256249084E0,-6.616241455E0,5.656437378E0
7.454356775E2,3.964805145E0,-6.448739777E0,5.593119049E0
7.459332855E2,3.910917206E0,-6.647676086E0,6.008804626E0
7.464308933E2,3.614533539E0,-6.185886383E0,5.898783417E0
7.469285023E2,3.904031525E0,-7.018455048E0,6.097869415E0
7.474261103E2,3.765270081E0,-6.615642700E0,5.955814819E0
7.479237193E2,4.729864197E0,-6.571783905E0,5.685476990E0
7.484213275E2,4.608167267E0,-6.140680389E0,5.752387848E0
7.489189365E2,4.978796539E0,-6.518345032E0,5.913752289E0
7.494165447E2,4.778063965E0,-5.964197388E0,5.710025940E0
7.499141527E2,5.314248962E0,-6.763984222E0,5.490582275E0
7.504117615E2,4.831951904E0,-5.774691467E0,6.016139374E0
7.509093695E2,4.678371277E0,-5.958359528E0,6.196514282E0
7.514069787E2,4.578678589E0,-6.222560120E0,5.977968750E0
7.519045867E2,3.961961060E0,-6.480473785E0,5.970484314E0
7.524021955E2,4.452191620E0,-6.034551086E0,6.249204712E0
7.528998045E2,4.534819794E0,-7.075785828E0,5.679489441E0
7.533974142E2,4.112248535E0,-6.367608490E0,6.066135406E0
7.538950232E2,4.082460480E0,-6.449188843E0,5.746849365E0
7.543926324E2,4.379891968E0,-6.632258148E0,5.922434235E0
7.548902414E2,4.182452545E0,-6.762786713E0,6.016438751E0
7.553878505E2,4.289180603E0,-6.949298859E0,5.878575439E0
7.558854595E2,4.512815552E0,-6.603966980E0,6.034850464E0
7.563830683E2,4.304299164E0,-6.423592072E0,5.781128082E0
7.568806773E2,4.226610718E0,-6.633156281E0,6.033802643E0
7.573782860E2,4.541855164E0,-6.413113861E0,5.682183838E0
7.578758950E2,4.852908325E0,-6.803951111E0,5.809419250E0
7.583735053E2,4.517605591E0,-6.378236389E0,5.703140259E0
7.588711143E2,3.906127167E0,-6.445147247E0,6.170767822E0
7.593687233E2,3.584146729E0,-6.760840759E0,5.869145050E0
7.598663323E2,3.772455139E0,-6.402186584E0,6.082002411E0
7.603639426E2,3.417243805E0,-6.046077118E0,5.908513184E0
7.608615516E2,3.856580200E0,-6.629863129E0,6.393953705E0
7.613591606E2,3.926784210E0,-6.557563477E0,6.300547943E0
7.618567696E2,3.595672760E0,-6.358178101E0,6.474935303E0
7.623543782E2,3.734583893E0,-6.459667053E0,6.499633942E0
7.628519872E2,3.833677826E0,-6.625522156E0,6.082601166E0
7.633495969E2,3.922293549E0,-6.809489594E0,5.878126373E0
7.638472049E2,3.809577942E0,-6.559509430E0,6.011349335E0
7.643448134E2,3.719315643E0,-6.418652344E0,6.317462769E0
7.648424224E2,4.028572540E0,-7.148235168E0,6.014343109E0
7.653400308E2,3.594175873E0,-6.876400452E0,5.827082520E0
7.658376398E2,3.729195099E0,-6.540498962E0,5.574258270E0
7.663352473E2,3.824546814E0,-7.131470032E0,5.600304108E0
7.668328553E2,3.149899750E0,-7.642507324E0,5.927523651E0
7.673304639E2,2.982547760E0,-7.040159912E0,6.826853485E0
7.678280719E2,3.329526215E0,-7.714058533E0,5.769602051E0
7.683256795E2,2.920726318E0,-7.269333344E0,5.658832397E0
7.688232875E2,3.187920685E0,-7.233557739E0,5.859564972E0
7.693208953E2,3.278332672E0,-7.171137543E0,6.090834045E0
7.698185033E2,3.900139618E0,-6.643933868E0,6.095025330E0
7.703161117E2,4.084556122E0,-6.740034027E0,6.039191437E0
7.708137197E2,4.115990753E0,-6.653513947E0,5.914800110E0
7.713113276E2,4.005520477E0,-6.990463257E0,6.059998169E0
7.718089356E2,3.735931091E0,-6.983876953E0,5.832022247E0
7.723065450E2,3.302133179E0,-7.454647980E0,5.908812561E0
7.728041530E2,2.967429199E0,-6.961273956E0,5.869444427E0
7.733017607E2,2.924767914E0,-7.171137543E0,6.025869141E0
7.737993687E2,2.774480438E0,-7.292235718E0,6.021528168E0
7.742969760E2,3.415447540E0,-6.961872711E0,6.015839996E0
7.747945840E2,3.496279449E0,-7.056326294E0,5.951473846E0
7.752921935E2,3.480861511E0,-6.978488159E0,5.962850189E0
7.757898015E2,4.102967834E0,-6.588549042E0,5.920937347E0
7.762874095E2,4.266577606E0,-6.414461060E0,5.897735596E0
7.767850189E2,4.271966400E0,-6.471342773E0,5.874384155E0
7.772826279E2,4.279301147E0,-6.568191376E0,5.861810303E0
7.777802359E2,4.302652588E0,-6.547534332E0,5.889203339E0
7.782778459E2,4.253105621E0,-6.484665070E0,5.865253143E0
7.787754542E2,4.253255310E0,-6.529272308E0,5.870492249E0
7.792730632E2,4.256249084E0,-6.581064606E0,5.903124390E0
7.797706731E2,4.235442352E0,-6.636599121E0,5.935756531E0
7.802682831E2,4.228257294E0,-6.522087250E0,5.971382446E0
7.807658928E2,4.159101105E0,-6.525679779E0,5.996230774E0
7.812635028E2,4.211342468E0,-6.625372467E0,5.950276337E0
7.817611122E2,4.254003754E0,-6.620133362E0,5.931116180E0
7.822587222E2,4.182003479E0,-6.484814758E0,6.026018829E0
