"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.154350385E2,9.041198730E0,-8.936117249E0,3.514541473E0
4.159325195E2,8.382568359E0,-8.497080231E0,2.775677948E0
4.164300006E2,1.211131439E1,-1.034872971E1,2.527494049E0
4.169274806E2,8.677006073E0,-1.123578506E1,4.490661621E-3
4.174249607E2,1.099613342E1,-7.513625336E0,1.635049896E0
4.179224397E2,3.880829773E0,-1.039782761E1,2.161205750E0
4.184199198E2,1.131961075E1,-6.505621490E0,1.914818115E0
4.189173988E2,3.857178955E0,-1.048329987E1,3.088227997E0
4.194148766E2,1.321407120E1,-4.959037628E0,2.206711121E0
4.199123556E2,2.201022949E0,-1.055964111E1,2.014959869E0
4.204098338E2,9.545350342E0,-6.917564850E0,2.500550079E0
4.209073118E2,3.506158905E0,-8.681646423E0,1.640139313E0
4.214047895E2,9.754615173E0,-6.514602814E0,8.660989380E-1
4.219022665E2,6.441105652E0,-1.114776810E1,3.092718658E0
4.223997436E2,1.120225479E1,-7.354805603E0,1.438658295E0
4.228972206E2,8.788823547E0,-1.112022537E1,3.517235870E0
4.233946965E2,6.507417755E0,-1.041324554E1,2.457439728E0
4.238921725E2,1.094209579E1,-1.115270782E1,3.856879578E0
4.243896491E2,9.627828827E0,-1.189800797E1,5.288502502E-1
4.248871241E2,1.059781174E1,-6.766079865E0,9.467811584E-1
4.253845998E2,3.842060394E0,-1.108759323E1,9.142987061E-1
4.258820748E2,1.570638840E1,-6.406527557E0,1.366957397E0
4.263795498E2,8.331674194E-1,-9.639504547E0,8.686436462E-1
4.268770248E2,9.751172333E0,-6.983876953E0,1.539249115E0
4.273744983E2,-1.308878174E0,-8.673862610E0,8.650511169E-1
4.278719733E2,8.499924316E0,-6.500232697E0,3.906875610E-1
4.283694486E2,6.859036560E0,-1.054003189E1,3.224444733E0
4.288669226E2,1.267743713E1,-7.773185577E0,3.930825806E-1
4.293643970E2,9.668993225E0,-1.221669525E1,5.497318268E0
4.298618710E2,6.553970947E0,-1.109537704E1,4.356241150E0
4.303593456E2,1.121153549E1,-1.152648056E1,2.906655579E0
4.308568196E2,6.054908752E0,-1.017299515E1,-1.178199921E0
4.313542933E2,1.439631271E1,-6.377937012E0,1.962718506E0
4.318517683E2,4.400249634E0,-9.242829437E0,-1.526675262E0
4.323492425E2,1.301184174E1,-5.945336609E0,1.829196167E-1
4.328467165E2,3.373385010E0,-1.094883179E1,2.162103882E0
4.333441908E2,1.017284546E1,-6.628216553E0,1.797761536E0
4.338416638E2,4.618196411E0,-8.546926575E0,-6.631210327E-2
4.343391376E2,8.584199066E0,-8.216413879E0,3.181933136E0
4.348366106E2,5.634732513E0,-8.906029816E0,2.651136932E0
4.353340843E2,8.669371948E0,-6.445596313E0,-2.806663513E-1
4.358315573E2,7.322921906E0,-8.035440216E0,2.882106628E0
4.363290309E2,8.898844757E0,-5.511239319E0,4.828958130E-1
4.368265029E2,9.945168915E0,-1.068537964E1,3.759132843E0
4.373239751E2,1.117635864E1,-9.939780121E0,1.609004059E0
4.378214471E2,1.102786743E1,-9.304650879E0,1.610650635E-1
4.383189196E2,7.677983551E0,-9.978250122E0,2.555186462E-1
4.388163916E2,1.172466843E1,-6.646328888E0,1.589694214E0
4.393138641E2,5.123545532E0,-1.142469223E1,4.594994659E0
4.398113351E2,1.054422318E1,-7.331753540E0,3.403921509E-1
4.403088070E2,4.709356842E0,-8.692424011E0,-1.025367737E-1
4.408062780E2,7.623197479E0,-8.519383850E0,2.420915680E0
4.413037485E2,4.543651428E0,-7.145540771E0,4.463717651E-1
4.418012195E2,7.477849731E0,-5.416336670E0,-1.519340515E-1
4.422986910E2,7.224426727E0,-6.849157104E0,3.866010590E0
4.427961620E2,6.485263824E0,-7.547454987E0,1.462907867E0
4.432936326E2,1.272324188E1,-1.032118698E1,4.208648071E0
4.437911026E2,8.536747742E0,-1.288325912E1,7.458988953E-1
4.442885722E2,1.057221497E1,-6.043532410E0,-1.667532349E-1
4.447860432E2,3.150648193E0,-9.286239166E0,1.620679779E0
4.452835136E2,1.258073822E1,-5.736071777E0,1.352138214E0
4.457809836E2,3.891607361E0,-1.042611877E1,3.131488037E0
4.462784532E2,9.892328796E0,-4.946763153E0,-2.387535095E0
4.467759232E2,3.517984314E0,-7.132667542E0,2.047142944E0
4.472733933E2,7.152127075E0,-5.500312042E0,-1.063388672E0
4.477708633E2,8.271649017E0,-1.065469345E1,3.617078247E0
4.482683341E2,1.177571228E1,-7.017107849E0,2.261796570E-1
4.487658031E2,1.212867828E1,-1.248897903E1,3.451971588E0
4.492632724E2,9.885742493E0,-1.360760284E1,1.655856628E0
4.497607414E2,1.454450455E1,-6.994804230E0,-5.492079163E-1
4.502582114E2,2.166744232E0,-9.418114929E0,-2.993774414E-3
4.507556804E2,1.109881989E1,-6.394702148E0,7.496411133E-1
4.512531495E2,-6.574328613E-1,-8.852740631E0,-2.464026031E0
4.517506185E2,7.124284973E0,-6.029311981E0,3.006048889E0
4.522480873E2,7.126829681E0,-1.167841461E1,1.748663635E0
4.527455553E2,1.115764755E1,-1.033121613E1,3.486549683E0
4.532430246E2,6.578968964E0,-1.312994614E1,2.753074951E0
4.537404926E2,1.091395432E1,-7.480394440E0,3.032693481E0
4.542379606E2,9.754315796E0,-1.246248413E1,3.293750610E0
4.547354286E2,9.317973175E0,-1.044932053E1,4.122277679E0
4.552328968E2,9.690997467E0,-1.102996307E1,3.308420105E0
4.557303638E2,9.127569122E0,-7.868237915E0,1.624721375E0
4.562278304E2,1.092383377E1,-1.092802505E1,2.770438843E0
4.567252974E2,9.593849487E0,-1.051832703E1,6.494993591E-1
4.572227643E2,1.073043594E1,-1.153770721E1,5.620811462E-1
4.577202313E2,8.420738983E0,-1.134610565E1,7.432044983E-1
4.582176977E2,1.179951279E1,-9.636959839E0,-1.261875916E-1
4.587151637E2,7.372468872E0,-9.545799408E0,1.635349274E0
4.592126298E2,1.327155167E1,-6.632407837E0,-1.793420563E0
4.597100958E2,6.084846497E0,-1.062909668E1,4.796026611E-1
4.602075606E2,1.516331772E1,-8.918154602E0,-9.779164124E-1
4.607050256E2,8.921747131E0,-1.324101517E1,5.984555054E-1
4.612024906E2,1.405951309E1,-6.918762360E0,1.348695374E0
4.616999556E2,6.137237549E0,-1.155013138E1,-1.200054474E0
4.621974196E2,1.202778809E1,-4.752167816E0,-3.493734741E-1
4.626948846E2,4.625830536E0,-8.879534912E0,1.988614655E0
4.631923485E2,1.072549622E1,-7.502997437E0,2.455194397E0
4.636898135E2,6.798262939E0,-9.944570160E0,1.735341339E0
4.641872777E2,1.171748337E1,-6.882388000E0,6.119274902E-1
4.646847417E2,3.234623566E0,-1.139595200E1,1.339115295E0
4.651822061E2,1.133772308E1,-5.860612793E0,1.813179474E0
4.656796701E2,6.950047302E0,-1.043884232E1,3.340154114E0
4.661771358E2,1.516900589E1,-5.986051941E0,6.536906433E-1
4.666746018E2,5.219945068E0,-1.025337799E1,1.977986755E0
4.671720685E2,1.041743683E1,-6.466702423E0,6.213578796E-1
4.676695385E2,5.279970245E0,-9.516909485E0,1.230740662E0
4.681670123E2,7.703131256E0,-7.588619385E0,1.338067474E0
4.686644893E2,7.497908020E0,-1.170446045E1,2.751128998E0
4.691619712E2,9.021439819E0,-9.974208527E0,1.988464966E0
4.696594572E2,1.072774155E1,-1.208736420E1,1.609303436E0
4.701569473E2,6.843319244E0,-1.372855133E1,-4.881349182E-1
4.706544403E2,7.992030487E0,-7.267088013E0,9.851014709E-1
4.711519371E2,4.194128265E0,-8.066725159E0,2.177072754E0
4.716494361E2,6.369853821E0,-5.074747009E0,-5.144801331E-1
4.721469363E2,7.050488434E0,-1.057580750E1,1.507515106E0
4.726444373E2,9.319470062E0,-6.826404419E0,9.163943481E-1
4.731419405E2,7.277865601E0,-8.953181763E0,2.779569855E0
4.736394425E2,8.281528473E0,-6.595584412E0,-2.917433167E-1
4.741369456E2,8.375083923E0,-1.081216599E1,3.471131744E0
4.746344486E2,8.766370239E0,-8.022267609E0,8.292755127E-1
4.751319518E2,8.930129700E0,-1.044497955E1,3.418591003E0
4.756294538E2,7.489974518E0,-1.273865982E1,2.449356537E0
4.761269563E2,1.242311600E1,-1.080049026E1,4.257147217E-1
4.766244593E2,8.530161438E0,-1.332154770E1,-3.754193115E-1
4.771219620E2,1.260873001E1,-8.186476135E0,-1.011895752E-1
4.776194640E2,4.232897644E0,-8.174950104E0,6.658154297E-1
4.781169651E2,1.140268799E1,-5.021457825E0,-2.802172852E-1
4.786144661E2,5.961053925E0,-1.035351974E1,3.404669952E0
4.791119677E2,1.813673447E1,-2.407743073E0,3.505260773E0
4.796094687E2,3.925886078E0,-1.323547668E1,5.929918671E0
4.801069682E2,1.453252945E1,-8.926686859E0,6.917415161E0
4.806044672E2,4.109254761E0,-1.176298874E1,1.843715973E0
4.811019667E2,1.440723999E1,-6.917115784E0,1.520388336E0
4.815994647E2,3.935466156E0,-9.215436401E0,2.049238586E-1
4.820969630E2,1.126302841E1,-4.710704041E0,3.820954285E0
4.825944600E2,3.310066681E0,-8.662336578E0,1.496887207E0
4.830919552E2,1.028825546E1,-4.314178619E0,-1.203197937E0
4.835894512E2,9.600435791E0,-1.086710175E1,2.838996277E0
4.840869471E2,1.019769379E1,-8.353079681E0,2.148781586E0
4.845844411E2,1.063014450E1,-1.062550415E1,3.862118683E0
4.850819353E2,1.137783966E1,-8.724607086E0,-1.439855804E0
4.855794293E2,1.510149628E1,-1.330717758E1,4.723876648E0
4.860769221E2,1.342438385E1,-1.790905792E1,1.754651184E0
4.865744141E2,1.280901352E1,-9.933044128E0,3.565585327E-1
4.870719067E2,6.958280182E0,-8.681347046E0,1.664688263E0
4.875693977E2,1.161030624E1,-6.845265198E0,1.617985382E0
4.880668872E2,2.281854858E0,-9.482331390E0,5.569617920E0
4.885643772E2,1.246293320E1,-5.207820282E0,1.468745728E0
4.890618672E2,5.282215576E0,-9.453740845E0,6.182144165E-2
4.895593562E2,1.356209747E1,-6.695277100E0,3.006947021E0
4.900568461E2,4.587210846E0,-8.700656891E0,5.806425476E-1
4.905543341E2,8.439300385E0,-6.659351807E0,1.067280579E0
4.910518221E2,7.758067017E0,-9.441765747E0,2.655627594E0
4.915493091E2,7.270530853E0,-7.438780975E0,2.018253021E0
4.920467952E2,1.241024277E1,-1.197854050E1,5.486091614E0
4.925442812E2,1.042656784E1,-1.191836563E1,1.301543427E0
4.930417665E2,1.290167084E1,-9.702074432E0,1.299447784E0
4.935392525E2,4.116739197E0,-1.089988358E1,-6.122268677E-1
4.940367369E2,1.253164032E1,-6.179300079E0,1.782792664E0
4.945342219E2,2.304906921E0,-8.750503235E0,3.061284027E0
4.950317042E2,1.526795013E1,-5.066663818E0,4.694088593E0
4.955291882E2,4.727020111E0,-8.336015167E0,4.180805969E-1
4.960266712E2,1.100541412E1,-5.723048859E0,2.234253845E0
4.965241532E2,3.324137421E0,-7.964487762E0,4.622387695E-1
4.970216362E2,7.705975342E0,-4.314927063E0,-2.773731995E-1
4.975191173E2,5.413941650E0,-8.370742950E0,2.548450470E0
4.980165983E2,7.110513611E0,-6.143973541E0,2.733765106E0
4.985140795E2,9.253008270E0,-8.732091522E0,5.072651367E0
4.990115605E2,8.478069763E0,-9.632319489E0,8.075706482E-1
4.995090409E2,1.209305237E1,-9.963580627E0,1.477128296E0
5.000065209E2,5.204377441E0,-1.199186279E1,2.323168945E-1
5.005039993E2,1.323383011E1,-6.091732178E0,2.572550354E0
5.010014783E2,3.093167725E0,-9.814191284E0,3.027604065E0
5.014989575E2,1.078641953E1,-7.492968292E0,1.466650085E0
5.019964355E2,3.535048828E0,-1.010234207E1,5.999523926E-1
5.024939133E2,9.252409515E0,-5.883365479E0,2.762804718E0
5.029913913E2,4.522096252E0,-1.009560608E1,1.436113586E0
5.034888701E2,9.148226166E0,-7.000642090E0,2.125280457E0
5.039863471E2,7.699089661E0,-1.153037247E1,4.111051025E0
5.044838240E2,8.639733582E0,-7.803722076E0,2.670297089E0
5.049813010E2,1.046159500E1,-1.032852173E1,4.061354370E0
5.054787764E2,1.048808990E1,-1.018077896E1,2.840942230E0
5.059762524E2,1.080378342E1,-9.053622894E0,-8.696914673E-2
5.064737285E2,6.384673004E0,-1.137275024E1,1.969304810E0
5.069712045E2,1.176373718E1,-7.768694916E0,3.571872253E0
5.074686800E2,4.677622833E0,-1.008797195E1,3.014281769E0
5.079661550E2,7.192393341E0,-5.826184387E0,3.447630615E0
5.084636296E2,3.251987457E0,-6.808890839E0,-3.824546814E-1
5.089611046E2,6.464157715E0,-6.016588440E0,1.082548828E0
5.094585791E2,3.285966797E0,-1.077399536E1,-8.666976929E-2
5.099560531E2,5.997577972E0,-7.364086304E0,2.842738495E0
5.104535268E2,5.610932007E0,-7.089108124E0,1.638792114E0
5.109509998E2,6.277346191E0,-7.618706818E0,3.437451782E0
5.114484726E2,6.668931885E0,-4.920567627E0,5.454656982E-1
5.119459456E2,7.205266571E0,-6.195017395E0,2.388732605E0
5.124434187E2,1.002555176E1,-8.617729340E0,3.288960571E0
5.129408907E2,1.105151825E1,-2.161954193E0,2.545456696E0
5.134383640E2,5.213059387E0,-7.856412506E0,3.339555359E-1
5.139358360E2,7.858059082E0,-5.937852173E0,2.240540771E0
5.144333085E2,6.848857727E0,-8.219557343E0,1.875449982E0
5.149307805E2,6.718179474E0,-5.771248627E0,1.619332581E0
5.154282539E2,9.708361359E0,-8.882229309E0,2.351160736E0
5.159257269E2,6.369255066E0,-9.496551819E0,2.058219910E-1
5.164231991E2,1.012883698E1,-8.614136810E0,1.445843353E0
5.169206711E2,5.528453522E0,-6.683451691E0,6.644682312E-1
5.174181448E2,6.261179810E0,-4.909340973E0,-9.608518982E-1
5.179156168E2,5.432353363E0,-7.404202881E0,2.025587769E0
5.184130885E2,8.745264130E0,-1.068223618E1,2.732567596E0
5.189105605E2,7.755821686E0,-6.905589752E0,5.938151550E-1
5.194080315E2,5.119653625E0,-5.485492859E0,2.558180237E0
5.199055025E2,8.250243530E0,-5.556744690E0,9.517208862E-1
5.204029730E2,6.706803131E0,-5.832471313E0,-9.729766846E-2
5.209004440E2,5.113217010E0,-6.327641602E0,2.265688477E0
5.213979127E2,9.878108368E0,-9.074729004E0,2.120939484E0
5.218953827E2,6.757098541E0,-6.165528717E0,6.252497864E-1
5.223928520E2,6.114035797E0,-5.810317383E0,1.573527832E0
5.228903210E2,8.841663666E0,-8.924890594E0,9.551637268E-1
5.233877900E2,5.762267303E0,-5.633984070E0,7.512876892E-1
5.238852580E2,6.544989624E0,-7.074588318E0,8.711883545E-2
5.243827245E2,7.633975067E0,-5.823789368E0,4.812492371E-1
5.248801925E2,4.816533966E0,-6.005810852E0,1.227297821E0
5.253776600E2,9.035959625E0,-9.915081482E0,1.200952606E0
5.258751270E2,6.590195618E0,-5.343138885E0,1.584006042E0
5.263725927E2,7.028334503E0,-5.999224548E0,2.106120300E0
5.268700587E2,8.039930878E0,-8.968150635E0,1.234931946E0
5.273675243E2,4.187991028E0,-5.371879120E0,1.410965881E0
5.278649903E2,8.155041504E0,-5.484594727E0,1.133592682E0
5.283624569E2,8.592132568E0,-9.882299652E0,2.496957550E0
5.288599219E2,8.438402252E0,-1.012284943E1,3.883823547E0
5.293573877E2,9.170679474E0,-5.692811737E0,7.086264038E-1
5.298548537E2,3.831282806E0,-7.038962402E0,4.025129700E-1
5.303523188E2,7.058272247E0,-5.708678741E0,1.801653442E0
5.308497848E2,1.211236221E1,-1.962928070E1,3.060685272E0
5.313472492E2,1.219708603E1,-9.971214752E0,2.376907196E0
5.318447152E2,1.036998550E1,-1.886976013E1,6.981332245E0
5.323421806E2,1.078986237E1,-1.107951004E1,4.004772034E0
5.328396456E2,1.061038559E1,-1.056712555E1,4.406237183E0
5.333371105E2,1.019155655E1,-1.358395203E1,2.580783234E0
5.338345755E2,1.261127472E1,-1.217463272E1,6.893165588E-1
5.343320403E2,7.603139191E0,-1.071606583E1,9.587562561E-1
5.348295043E2,1.233629654E1,-6.545289001E0,4.618495789E0
5.353269695E2,2.207010498E0,-9.616901550E0,1.732347565E0
5.358244335E2,8.374934235E0,-6.175258484E0,1.968406677E0
5.363218976E2,5.057682495E0,-8.372688904E0,1.381926270E0
5.368193626E2,7.565567322E0,-6.905440063E0,-7.170089722E-2
5.373168265E2,1.193962143E1,-1.118040024E1,7.059619446E0
5.378142905E2,9.991871796E0,-1.172421936E1,1.040186920E0
5.383117550E2,1.037657181E1,-9.904603271E0,3.088527374E0
5.388092180E2,3.255430298E0,-6.867269440E0,-1.384620667E-1
5.393066818E2,8.779692535E0,-5.421725464E0,2.934946747E0
5.398041458E2,5.025200043E0,-8.588540039E0,1.910776520E0
5.403016086E2,7.661667480E0,-5.935157776E0,3.014880524E0
5.407990716E2,1.017853363E1,-1.036878799E1,2.973117371E0
5.412965343E2,6.381080475E0,-1.176912598E1,3.362308044E0
5.417939973E2,7.916287994E0,-1.047641418E1,1.970951385E0
5.422914594E2,4.664001160E0,-4.493505707E0,3.032693481E-1
5.427889214E2,3.276386719E0,-7.156168671E0,4.348457336E-1
5.432863841E2,1.015578094E1,-1.054242691E1,1.951042786E0
5.437838461E2,5.254822540E0,-8.920998688E0,1.045725403E0
5.442813068E2,5.767207031E0,-4.239184570E0,1.546284485E-1
5.447787678E2,4.621788940E0,-5.177882538E0,2.466720428E0
5.452762281E2,5.885012054E0,-5.448370056E0,-2.230361938E-2
5.457736891E2,6.690037994E0,-6.014343109E0,1.407822418E0
5.462711491E2,7.132966919E0,-9.585317230E0,2.804418182E0
5.467686091E2,1.013512390E1,-1.040950333E1,3.126548309E0
5.472660698E2,8.917855225E0,-1.524878998E1,2.962788849E0
5.477635288E2,7.606582031E0,-7.934250641E0,1.522783356E0
5.482609886E2,3.688030701E0,-3.830085297E0,6.478527832E-1
5.487584476E2,3.388503571E0,-4.152065735E0,1.459465027E0
5.492559073E2,5.567821655E0,-6.370901642E0,1.876048737E0
5.497533663E2,9.379944305E0,-5.029840393E0,-3.288661194E-1
5.502508261E2,7.424560547E0,-8.371192017E0,2.880310364E0
5.507482851E2,9.114097137E0,-1.168649780E1,1.655856628E0
5.512457432E2,4.944817200E0,-4.472848663E0,3.637435913E-2
5.517432022E2,5.614075470E0,-6.509663086E0,2.728825378E0
5.522406627E2,4.849914551E0,-7.286996613E0,1.565145264E0
5.527381217E2,7.468569031E0,-7.234306183E0,3.011437683E0
5.532355806E2,6.301446075E0,-1.036205200E1,1.026864624E0
5.537330396E2,7.686366119E0,-9.128317566E0,1.670526123E-1
5.542304990E2,4.309687958E0,-6.977889404E0,1.207688599E0
5.547279580E2,5.762866058E0,-3.890260162E0,9.014254761E-1
5.552254170E2,4.455484772E0,-6.812034302E0,3.469934235E0
5.557228760E2,8.387508087E0,-5.464386749E0,6.080355835E-1
5.562203335E2,6.239774323E0,-6.901548157E0,1.577270050E0
5.567177925E2,7.737559662E0,-1.042746597E1,2.186353455E0
5.572152520E2,6.970854034E0,-9.045390015E0,1.786834259E0
5.577127110E2,3.303630066E0,-5.975274353E0,2.461032257E0
5.582101683E2,2.834954681E0,-7.076833649E0,1.574126587E0
5.587076273E2,6.736890564E0,-7.621700592E0,2.830164642E0
5.592050855E2,8.576115875E0,-1.204111038E1,2.059417419E0
5.597025445E2,5.777385864E0,-6.109096069E0,9.238787842E-1
5.602000023E2,4.996908875E0,-6.830446014E0,2.888692932E0
5.606974613E2,7.745493164E0,-1.053943314E1,4.335733795E0
5.611949196E2,6.592291260E0,-8.716823273E0,1.685494995E0
5.616923776E2,3.059188385E0,-2.334545288E0,-2.250719604E0
5.621898351E2,2.902164917E0,-3.873495026E0,-4.734654236E-1
5.626872931E2,1.104478226E1,-1.069076843E1,3.028053131E0
5.631847520E2,9.458381195E0,-1.289478516E1,4.201163635E0
5.636822100E2,1.136391861E1,-7.197033691E0,5.162763977E-1
5.641796675E2,6.342610474E0,-1.002704865E1,1.099014587E0
5.646771255E2,9.911039886E0,-6.657555542E0,-2.673440552E-1
5.651745824E2,4.510570221E0,-9.428742828E0,1.594484253E0
5.656720404E2,9.484726410E0,-5.767506409E0,1.504371643E-1
5.661694990E2,3.564238129E0,-8.710985413E0,1.400487671E0
5.666669560E2,7.035070496E0,-6.274202728E0,7.002438354E-1
5.671644130E2,7.366631012E0,-1.037088364E1,3.904181213E0
5.676618710E2,9.578132172E0,-7.813601532E0,3.003055115E0
5.681593277E2,1.099059494E1,-1.169547913E1,3.633244629E0
5.686567847E2,9.571096802E0,-1.161165344E1,2.469714203E0
5.691542413E2,1.012719040E1,-8.824898529E0,2.475252686E0
5.696516983E2,6.065686340E0,-9.818532257E0,1.454525299E0
5.701491558E2,1.232896179E1,-7.082671509E0,-5.439688110E-1
5.706466128E2,4.723726959E0,-8.460855560E0,1.298699341E0
5.711440701E2,8.863069153E0,-6.444398804E0,1.808239746E0
5.716415271E2,5.312602386E0,-8.327482910E0,2.767295380E0
5.721389825E2,8.562045135E0,-5.063670044E0,1.664239197E0
5.726364395E2,9.822873230E0,-1.014724869E1,4.808450775E0
5.731338960E2,1.040920395E1,-9.224268036E0,2.470612335E0
5.736313520E2,1.184636536E1,-9.639504547E0,1.251397705E-1
5.741288074E2,5.026247864E0,-1.198752182E1,9.454339600E-1
5.746262634E2,1.445484100E1,-6.234984283E0,1.769919434E0
5.751237200E2,2.737207947E0,-2.411036224E0,6.515500946E0
5.756211750E2,3.971241760E-1,7.005731506E0,5.627248077E0
5.761186306E2,1.017479141E1,-6.928641815E0,-8.431965637E-1
5.766160856E2,6.255341949E0,-5.176535339E0,1.697320404E0
5.771135398E2,5.150489502E0,-8.020022278E0,1.043330383E0
5.776109938E2,6.715634766E0,-5.125192108E0,1.348695374E-1
5.781084473E2,7.836803284E0,-9.095086670E0,3.381617889E0
5.786059023E2,8.461454315E0,-6.844516754E0,5.598358154E-1
5.791033558E2,1.055410263E1,-9.990225220E0,3.565585327E0
5.796008098E2,9.359436951E0,-1.184756287E1,3.991150360E0
5.800982638E2,1.014709900E1,-7.903414764E0,-7.783813477E-3
5.805957161E2,4.989723816E0,-1.143038040E1,2.299368439E0
5.810931691E2,1.263462616E1,-8.441994781E0,1.548829193E0
5.815906228E2,4.367168427E0,-1.036504578E1,3.142864380E0
5.820880758E2,1.086246140E1,-7.053781586E0,1.425335999E0
5.825855280E2,3.953578491E0,-7.621101837E0,4.948709106E-1
5.830829810E2,7.738158417E0,-6.747967529E0,1.057999878E0
5.835804326E2,5.467530212E0,-8.283624115E0,2.371368713E0
5.840778846E2,7.403753815E0,-6.760391693E0,1.071172485E0
5.845753365E2,8.752149811E0,-9.627379761E0,4.036805420E0
5.850727885E2,9.062155151E0,-8.575816498E0,1.731898499E0
5.855702400E2,1.107891129E1,-1.051308792E1,1.619182892E0
5.860676920E2,6.760541382E0,-1.051323761E1,2.347119141E-1
5.865651432E2,1.184516785E1,-7.237449646E0,2.797382812E0
5.870625952E2,6.776857452E0,-1.065589096E1,3.477119293E0
5.875600474E2,1.491468475E1,-5.746400299E0,1.548978882E0
5.880574994E2,4.160747681E0,-9.976304169E0,2.144590302E0
5.885549521E2,1.139325760E1,-7.073390808E0,1.299747162E0
5.890524041E2,4.126319275E0,-7.389982452E0,8.204438782E-1
5.895498575E2,6.984475708E0,-6.757397919E0,2.129172363E0
5.900473105E2,5.941444702E0,-7.512876892E0,1.367556152E0
5.905447636E2,8.949738922E0,-5.110971680E0,1.275647278E0
5.910422176E2,8.595425720E0,-9.625733185E0,3.431015167E0
5.915396707E2,9.599387970E0,-1.277114227E1,3.115022278E0
5.920371237E2,1.070738388E1,-1.113998428E1,1.824705505E0
5.925345768E2,1.083267334E1,-1.255229736E1,2.118544464E0
5.930320298E2,1.197629517E1,-6.192622375E0,6.137237549E-1
5.935294832E2,5.112468567E0,-1.137140305E1,1.852397919E0
5.940269362E2,1.135074600E1,-7.196434937E0,1.492396545E0
5.945243895E2,2.463277588E0,-8.964408417E0,1.473984833E0
5.950218425E2,1.055140823E1,-6.465804291E0,3.116519165E0
5.955192956E2,4.334087219E0,-8.101752319E0,1.394799500E0
5.960167496E2,1.063253952E1,-6.937473450E0,2.352807312E0
5.965142031E2,5.186863861E0,-9.111552429E0,1.696122894E0
5.970116561E2,6.269712067E0,-6.184090118E0,1.166673889E0
5.975091089E2,7.456294556E0,-9.258995819E0,3.366649017E0
5.980065619E2,6.374494171E0,-6.237079926E0,6.092330933E-2
5.985040148E2,8.913065186E0,-9.101822662E0,4.266727295E0
5.990014678E2,8.118966522E0,-1.015802628E1,8.671467590E-1
5.994989201E2,1.067355423E1,-9.476942596E0,6.358776855E-1
5.999963731E2,7.653434601E0,-1.085931793E1,1.107397156E0
6.004938254E2,1.048734146E1,-7.758965149E0,1.634151764E0
6.009912784E2,3.280428314E0,-9.919721832E0,3.693718872E0
6.014887314E2,1.076052338E1,-7.688910828E0,1.396146698E0
6.019861844E2,4.301904144E0,-8.925788727E0,8.960366821E-1
6.024836371E2,9.499246216E0,-7.156917114E0,2.965782623E0
6.029810891E2,5.141358490E0,-8.621321869E0,1.532213745E0
6.034785423E2,7.175478516E0,-6.416107635E0,7.903564453E-1
6.039759953E2,7.816894684E0,-8.819210358E0,3.158282318E0
6.044734487E2,1.127904510E1,-6.140680389E0,4.644841003E-1
6.049709017E2,1.007449997E1,-1.190100174E1,5.108576660E0
6.054683535E2,1.056667648E1,-1.271336243E1,3.446283417E0
6.059658065E2,1.225875778E1,-8.808582458E0,6.785389709E-1
6.064632597E2,6.790329437E0,-1.035636383E1,5.228627014E-1
6.069607127E2,1.345402222E1,-6.894063721E0,1.905836792E0
6.074581653E2,5.791306915E0,-1.004546036E1,3.554059296E0
6.079556183E2,1.108849136E1,-7.461084595E0,-2.116598511E-1
6.084530721E2,3.392694855E0,-8.476722565E0,6.033952332E-1
6.089505251E2,8.345744934E0,-6.693031769E0,1.618284760E0
6.094479788E2,4.944517822E0,-8.467292175E0,1.549577637E0
6.099454318E2,6.886579285E0,-5.545218658E0,9.310638428E-2
6.104428847E2,6.893315277E0,-9.263336792E0,3.886667633E0
6.109403387E2,8.341553650E0,-7.293133850E0,1.433119812E0
6.114377913E2,1.021056702E1,-1.123877884E1,4.090393982E0
6.119352443E2,1.069600754E1,-1.289418640E1,1.996398468E0
6.124326975E2,1.092248657E1,-8.335865479E0,-3.582051086E-1
6.129301505E2,6.021378479E0,-1.257265503E1,2.608625336E0
6.134276034E2,1.468775665E1,-7.518864441E0,2.525997162E0
6.139250564E2,2.769540710E0,-9.848470001E0,2.532134399E0
6.144225095E2,1.118653748E1,-9.214238892E0,1.954934692E0
6.149199625E2,3.652404785E0,-7.854616241E0,5.956114197E-1
6.154174159E2,7.083719330E0,-7.077731781E0,1.776954803E0
6.159148679E2,4.231101379E0,-7.969128113E0,1.701661377E0
6.164123205E2,5.033432922E0,-5.240901489E0,-5.077441406E-1
6.169097735E2,6.399941254E0,-8.822054443E0,3.157833252E0
6.174072266E2,8.328231354E0,-6.367309113E0,1.523980865E0
6.179046786E2,1.051009415E1,-1.027463379E1,4.525838470E0
6.184021319E2,9.524842987E0,-1.017329453E1,1.983375549E0
6.188995849E2,9.872120819E0,-1.028286667E1,8.861572266E-1
6.193970362E2,8.572074280E0,-1.159907959E1,2.248324585E0
6.198944892E2,9.506580963E0,-6.867868195E0,1.453776855E0
6.203919430E2,6.524931335E0,-1.081007034E1,1.897903290E0
6.208893960E2,1.441128159E1,-6.664740601E0,1.215472412E0
6.213868472E2,6.793173523E0,-9.863588562E0,3.578608246E0
6.218843002E2,1.308309357E1,-6.295458527E0,1.122665405E-1
6.223817536E2,4.586163025E0,-1.032178574E1,1.375789032E0
