"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.642184739E2,-1.615154453E-1,1.938488119E-1,-8.222839969E-1
5.647061122E2,-2.040675339E-1,4.026376618E-1,-1.519168607E0
5.651937512E2,4.313724875E-1,6.600903478E-1,-5.770307225E-1
5.656813889E2,3.570957457E-1,2.297516479E-1,2.247038198E-1
5.661690269E2,1.416882679E-2,-6.800717454E-2,-2.678749824E-1
5.666566657E2,2.196806230E-1,3.740394052E-1,-7.000637412E-1
5.671443037E2,1.574706338E-1,6.050981616E-1,2.042359922E0
5.676319418E2,-3.512656331E-2,3.770631831E-1,7.904032230E-2
5.681195797E2,1.819350918E-1,3.342671194E-1,-2.454210895E-1
5.686072187E2,4.060715854E-2,5.830421353E-2,5.878603506E-1
5.690948567E2,-2.601309299E-2,-6.357486814E-1,-8.461616868E-1
5.695824950E2,-5.511516769E-1,-3.533242550E-1,5.958032084E-1
5.700701330E2,2.641251630E-1,-1.447808456E0,-2.458415043E-1
5.705577706E2,-5.681885630E-2,-4.210376435E-1,-1.085720943E0
5.710454086E2,1.438964689E-1,-4.439111106E-2,1.040319067E0
5.715330475E2,-5.366191533E-1,1.231172369E-1,-1.458008485E0
5.720206855E2,-2.625458300E-2,4.695354003E-1,9.741964138E-1
5.725083231E2,-5.324796170E-2,1.716130385E-1,1.107371428E0
5.729959611E2,-1.092391446E-2,8.627970519E-2,-7.244419527E-1
5.734835981E2,4.520906344E-2,-1.799445899E-2,5.806197435E-1
5.739712361E2,1.509682377E-1,4.375916957E-1,8.761508864E-1
5.744588731E2,2.697444834E-1,3.976708907E-1,3.868231362E-1
5.749465101E2,5.228622629E-1,-3.565668285E-1,7.110950983E-1
5.754341471E2,3.028110726E-1,7.968347948E-2,-3.324054390E-1
5.759217835E2,2.360756309E-1,-2.972409236E-1,4.677094245E-1
5.764094205E2,4.345603895E-1,-1.967182965E-1,1.874700369E0
5.768970570E2,3.287480056E-2,1.265054608E-1,-7.318872124E-1
5.773846930E2,8.500916004E-2,2.388997447E-1,-5.226475239E-1
5.778723294E2,3.566643673E-1,1.824504873E-1,3.993905568E-1
5.783599654E2,3.310920082E-1,-3.040120222E-2,-1.064310193E-2
5.788476014E2,1.672157496E-1,2.242431140E-1,-1.210422172E0
5.793352374E2,2.584223735E-1,-2.269118746E-1,3.016110778E-1
5.798228720E2,6.491460411E-1,-2.702155131E-1,4.329395413E-2
5.803105080E2,7.760497704E-1,-2.892083294E-1,8.982679796E-1
5.807981435E2,1.211388571E0,2.092736755E-1,6.807264143E-1
5.812857785E2,3.594849180E-1,3.096967538E-1,-1.346337776E0
5.817734135E2,7.654913069E-1,9.837839836E-3,-4.898504913E-2
5.822610485E2,7.636626633E-1,6.432277087E-2,-1.497869539E-1
5.827486828E2,4.951610056E-1,-1.481723367E-1,-1.471551222E-1
5.832363178E2,7.063836312E-1,-2.489063590E-1,1.163484818E-1
5.837239524E2,1.989642303E-1,-2.530645150E-1,5.040720892E-1
5.842115874E2,-2.607730273E-1,2.652286056E-1,-5.015969628E-1
5.846992210E2,-4.944332466E-2,-1.608740423E-1,3.046375966E-1
5.851868560E2,1.044355839E-1,8.784489518E-2,1.560341191E-1
5.856744898E2,-2.935226244E-1,-1.523872290E-1,5.001474380E-2
5.861621248E2,-4.969734232E-1,2.040391201E-1,2.148500919E-2
5.866497592E2,-1.869631125E-1,4.086461145E-1,-1.641087146E0
5.871373932E2,-2.234460837E-1,1.492683607E-2,-4.047775966E-1
5.876250271E2,-4.203780410E-1,-9.976251836E-1,8.447431523E-1
5.881126611E2,-1.662964358E0,3.136400064E-1,-2.424998206E-1
5.886002948E2,-9.977051443E-1,2.253327061E-1,-3.555715227E-1
5.890879287E2,-6.003564352E-1,3.425994748E-1,5.223551631E-2
5.895755634E2,-2.790146591E-1,9.259814429E-1,-5.989829242E-2
5.900631964E2,-6.862697209E-1,1.125969959E0,-1.010626906E0
5.905508297E2,-6.873241201E-1,4.997317010E-1,5.688276637E-1
5.910384637E2,-6.283412093E-1,7.348258768E-1,-1.570269763E-2
5.915260969E2,-4.238178849E-1,9.904827366E-1,-2.425764191E-1
5.920137309E2,-4.140802243E-1,6.162852008E-1,-2.084427130E-1
5.925013639E2,-4.153686583E-2,7.579950303E-1,5.544546229E-1
5.929889969E2,8.149805322E-2,3.754769066E-1,6.779957646E-1
5.934766309E2,6.074189946E-2,5.995465227E-1,5.311797810E-1
5.939642640E2,2.768393487E-2,7.129827257E-1,1.204469706E0
5.944518970E2,-6.493049392E-1,1.107427707E0,-1.071344393E0
5.949395299E2,-2.712169585E-1,9.691125521E-1,-9.963614541E-1
5.954271629E2,-7.105828822E-4,1.782286879E-1,7.195390624E-1
5.959147960E2,-4.992105679E-1,-7.216819207E-1,1.694967484E-1
5.964024290E2,-6.381032820E-1,-9.486744138E-1,-2.322428103E0
5.968900614E2,-3.064021401E-1,1.450587492E-1,-7.236771369E-1
5.973776944E2,1.802838381E-1,-9.642437218E-1,3.105859691E-1
5.978653275E2,-4.336663502E-1,-7.955127393E-1,-5.643229687E-1
5.983529595E2,-1.512823793E-1,1.735493440E-1,-7.187631369E-1
5.988405920E2,-4.578859560E-1,-8.613911254E-1,-7.871153337E-1
5.993282240E2,1.881711473E-1,-5.619769196E-1,2.197716933E-1
5.998158567E2,7.349891603E-2,-1.902346662E-1,1.815677404E-1
6.003034897E2,3.806185095E-1,-4.648207538E-1,1.024579532E0
6.007911224E2,4.695866731E-1,-1.454783600E-2,6.253889501E-2
6.012787544E2,4.018908262E-2,-1.733903728E-1,2.767417002E-1
6.017663870E2,1.751131453E-1,-5.988981031E-1,-1.911033797E-1
6.022540190E2,4.942094444E-1,-5.971136425E-1,1.076818557E0
6.027416520E2,7.022118621E-1,-3.153562007E-1,3.954659057E-1
6.032292840E2,6.475341100E-1,-3.255549143E-1,-8.462950033E-1
6.037169165E2,1.015618382E0,-4.023125567E-1,1.211607403E-1
6.042045485E2,1.110218437E0,-3.521402304E-1,-5.461240947E-1
6.046921802E2,1.546548048E0,-2.926944942E-1,-3.955138528E-1
6.051798122E2,9.817235345E-1,-2.270124649E-1,6.682648283E-1
6.056674436E2,1.011833625E0,3.269079600E-1,3.127383292E-1
6.061550756E2,9.252208664E-1,4.449943804E-1,1.476205605E-1
6.066427075E2,1.021803347E0,-4.448785324E-1,3.013719267E-1
6.071303395E2,9.211889188E-1,2.629257711E-1,1.564609659E-1
6.076179705E2,8.320894852E-1,2.841976310E-1,3.904326224E-1
6.081056025E2,-5.264102072E-1,-1.590008502E-1,-7.180965543E-3
6.085932329E2,-4.170556531E-1,-1.043513109E-1,1.080577147E-1
6.090808649E2,-2.624646999E-1,1.882690150E-1,-3.174266267E-1
6.095684958E2,-1.937761420E-1,1.338807732E-2,-2.042976218E-1
6.100561278E2,1.200829522E-1,-7.841695064E-1,6.655827105E-2
6.105437587E2,-4.778834336E-1,-2.387242734E-1,-6.074081773E-1
6.110313897E2,-1.376116622E0,-2.485230374E-1,-6.074467689E-1
6.115190224E2,-5.998437805E-1,-3.191737747E-1,-3.489267468E-2
6.120066534E2,-5.883221345E-1,5.959833026E-2,-6.682654130E-1
6.124942854E2,-1.627870685E-1,-5.998081856E-1,-4.591818452E-3
6.129819160E2,2.737224904E-1,-3.507296627E-1,4.286079240E-1
6.134695480E2,4.454373801E-1,-1.069286320E0,1.109762354E0
6.139571799E2,-4.733712834E-1,5.099822355E-1,-8.575415379E-1
6.144448119E2,-1.384743458E-1,1.030741182E0,-5.071715813E0
6.149324456E2,-1.023011163E0,-1.280611125E0,-1.089406443E-1
6.154200786E2,4.133271030E-1,-1.692904148E-1,-1.215659523E-1
6.159077116E2,-7.187286383E-1,-7.742099440E-1,-8.296930039E-1
6.163953446E2,-6.321832685E-1,-6.282811292E-1,-4.008038288E-1
6.168829775E2,-4.301485191E-1,-3.256133133E-1,-2.971847355E-2
6.173706115E2,-1.639018402E-2,-3.836093238E-1,5.320404911E-1
6.178582441E2,-5.237877309E-1,-7.021172833E-1,-1.652145401E0
6.183458771E2,-3.838033417E-1,5.615450297E-2,-1.543261474E0
6.188335116E2,-1.680372834E-1,-7.467737849E-1,-7.322234273E-2
6.193211446E2,1.533033232E-1,-1.559514176E-1,-7.026423633E-1
6.198087785E2,4.453246750E-1,-1.904532790E-1,-6.486263698E-1
6.202964125E2,8.457921427E-1,-5.275584907E-1,9.486902744E-1
6.207840457E2,7.623428737E-1,3.380397429E-1,-1.590642632E0
6.212716787E2,8.212282822E-1,3.682612963E-3,3.162788182E-1
6.217593129E2,1.040917676E0,-4.859145477E-1,-8.739242667E-1
6.222469469E2,1.097490511E0,-7.515683556E-1,3.549821234E-1
6.227345814E2,1.338283529E0,-5.254399348E-2,-5.514655262E-1
6.232222144E2,1.791626783E0,-1.914249035E-1,7.180842751E-1
6.237098482E2,6.538669369E-1,-1.422675077E-2,-6.153182906E-1
6.241974822E2,1.008994802E0,8.459902172E-1,4.032023567E-1
6.246851160E2,8.922777995E-2,6.580492309E-1,4.942826807E-2
6.251727490E2,4.886373402E-1,6.048047776E-1,-4.144371969E-1
6.256603830E2,6.183243442E-1,9.776089950E-1,4.637590456E-1
6.261480180E2,6.302447703E-1,-1.758291368E-1,-1.104363620E0
6.266356525E2,5.498478940E-1,-1.537013724E-1,-6.002085006E-1
6.271232875E2,-3.614196154E-1,1.509696995E-1,1.074811792E-1
6.276109207E2,-1.675341305E-1,6.987620048E-1,-1.071654296E-1
6.280985567E2,6.933186856E-1,9.890946076E-1,9.144834781E-1
6.285861926E2,2.552536212E-1,2.137056822E-1,2.332156116E-1
6.290738286E2,-1.220935173E-1,-4.354004517E-1,-8.937293708E-2
6.295614645E2,-8.311451599E-2,-3.864222365E-1,1.263958694E0
6.300491005E2,-2.841663484E-1,6.227976103E-1,-1.657069341E0
6.305367366E2,2.469093521E-1,-5.010457166E-2,-6.660434711E-1
6.310243736E2,6.050663674E-1,-4.622653378E-1,1.075829793E0
6.315120106E2,1.006753857E0,-5.130635720E-1,1.586277686E0
6.319996472E2,-2.134847671E-2,6.252752949E-2,-1.522156534E0
6.324872843E2,-3.555289842E-1,5.436195861E-1,-1.691543355E0
6.329749207E2,4.997673690E-2,3.385173143E-1,-6.910216069E-1
6.334625588E2,2.844369283E-1,9.821056500E-1,-5.273171103E-1
6.339501957E2,3.873444155E-2,1.631562471E0,2.488317704E-1
6.344378338E2,9.350731324E-1,-5.549473147E-2,7.115318853E-1
6.349254710E2,2.171620810E-1,-3.789254848E-1,-2.936664659E-1
6.357713739E2,2.528365284E-2,4.745949229E-2,1.600999805E0
6.362689639E2,-1.161944076E-1,-1.924691431E-2,-1.210171911E0
6.367665544E2,1.268065193E-1,6.226172237E-1,5.557959741E-1
6.372641454E2,2.716999385E-1,-7.825723395E-1,1.004428858E0
6.377617375E2,8.527497447E-1,-3.609175018E-3,6.161632133E-1
6.382593305E2,2.373517857E-1,-8.269183539E-1,6.890785772E-1
6.387569239E2,2.271435705E-1,-3.883264736E-2,1.325737451E0
6.392545189E2,4.655007850E-1,4.913535181E-1,1.652176976E0
6.397521152E2,5.247893590E-1,-5.008605791E-1,-1.007623191E0
6.402497112E2,8.760807198E-1,5.084158395E-1,5.338449419E-1
6.407473083E2,-3.436569437E-2,6.119007392E-1,-6.422903270E-1
6.412449063E2,3.507735899E-1,-2.990034023E-2,-1.041453427E-1
6.417425032E2,2.836175872E-1,3.763876927E-2,-1.107574911E0
6.422401022E2,3.443052538E-1,2.581207120E-1,1.043886454E0
6.427377008E2,3.919651777E-1,1.763971025E-1,1.683059045E0
6.432352998E2,2.910064213E-1,2.528459753E-1,-2.000765169E-1
6.437328994E2,5.634569961E-1,-6.554515323E-1,4.714808786E-1
6.442304984E2,9.853333130E-2,-1.597833904E-1,-8.460733938E-1
6.447280981E2,1.850949271E-1,-1.780377398E-1,-5.351172960E-1
6.452256971E2,-6.901775613E-2,1.678584683E-1,-3.452991343E-1
6.457232960E2,-3.742880215E-1,-4.406375469E-1,1.239403312E0
6.462208960E2,1.012457085E-1,-2.609339719E-1,-5.162436533E-1
6.467184953E2,2.354257129E-1,4.440789622E-1,4.064265114E-1
6.472160943E2,4.459792708E-1,-3.036258821E-1,1.115923566E-1
6.477136932E2,3.499406540E-1,-5.199837517E-1,-4.797605360E-1
6.482112922E2,5.642805764E-1,9.080868434E-2,1.189331850E0
6.487088910E2,6.069873239E-1,-3.582701955E-1,1.417464477E-1
6.492064900E2,4.737343955E-1,-6.245324061E-1,-2.004209179E-1
6.497040889E2,-1.022143874E0,-1.053219487E-1,-7.603128666E-1
6.502016869E2,1.281935812E0,3.038940866E-1,-1.563370049E-2
6.506992857E2,7.346344536E-1,2.763989802E-1,1.210303473E-1
6.511968838E2,-8.102293041E-1,-3.230994126E-2,-5.982227862E-2
6.516944834E2,-2.008211598E-2,4.425715866E-1,-1.056188411E-1
6.521920824E2,1.664376314E-1,-5.207455343E-1,2.551754147E-1
6.526896812E2,2.381000832E-2,-6.098891509E-1,5.822248042E-2
6.531872792E2,-1.290297769E-1,2.845873891E-2,-3.899683535E-2
6.536848779E2,3.912684819E-1,-6.153324701E-2,2.528920770E-1
6.541824769E2,5.111445889E-2,1.515343212E-1,-8.900982499E-2
6.546800749E2,-2.261321484E-1,3.334600575E-1,-5.956494266E-1
6.551776739E2,-4.198064026E-1,2.400313820E-1,4.639414787E-2
6.556752726E2,-3.887994951E-1,3.111665976E-1,2.306492686E-1
6.561728706E2,-8.593487661E-1,-1.523819848E-1,-1.323546499E-1
6.566704681E2,-1.288967527E-1,1.386251747E0,3.432034922E-1
6.571680661E2,1.326136816E-1,-4.114339938E-1,-5.852828979E-2
6.576656640E2,1.236520927E-1,1.699173460E-1,4.795102751E-1
6.581632620E2,3.735939570E-1,5.594743113E-1,1.817618680E-1
6.586608595E2,-3.617686942E-2,2.073247254E-1,1.698294550E-1
6.591584565E2,-5.152928960E-1,2.514755707E-1,1.694300902E-1
6.596560529E2,-9.278114752E-1,8.994437085E-1,-2.182344604E-1
6.601536499E2,-7.224395737E-2,-4.491094681E-1,2.955404985E-1
6.606512474E2,1.108484446E-1,1.526472474E-1,1.495969194E-1
6.611488434E2,7.063904285E-2,-9.395850632E-2,4.377477068E-1
6.616464388E2,2.098865367E-1,-1.132205503E-1,3.808174610E-2
6.621440348E2,2.644765806E-1,-7.965954244E-3,-3.739294410E-2
6.626416311E2,-3.070840716E-2,-4.696657201E-2,3.431111062E-1
6.631392271E2,-6.734119861E-1,3.537729923E-1,-2.152278221E-1
6.636368223E2,-2.709000394E-2,-2.797499282E-1,-1.641430378E-2
6.641344172E2,2.183642685E-3,-2.985129671E-2,-1.512850106E-1
6.646320119E2,1.806377408E-1,-2.097180638E-1,2.582539737E-1
6.651296069E2,-2.569563304E-1,-2.649603098E-1,7.917305410E-2
6.656272015E2,3.668309212E-1,6.527811820E-1,2.920964885E-1
6.661247965E2,-3.373565689E-2,-4.455970091E-1,-2.040169555E-1
6.666223902E2,1.288517292E-1,3.128571007E-1,1.175711346E-1
6.671199842E2,-5.955696121E-2,-7.929906160E-2,2.068218648E-2
6.676175785E2,-5.832290635E-2,-1.892050081E-1,3.311453640E-2
6.681151725E2,2.635705546E-2,-1.364947161E-1,4.668475449E-2
6.686127663E2,3.765782297E-2,-5.680210037E-2,-1.709550440E-2
6.691103592E2,1.213249008E-1,-5.423160955E-2,4.552940315E-1
6.696079530E2,-2.715622365E-2,2.967213437E-2,-2.046396840E-1
6.701055460E2,4.603746772E-2,1.182137253E-1,-2.337114555E-1
6.706031405E2,-8.513063595E-2,4.618434247E-2,-2.435523194E-1
6.711007335E2,3.223496899E-2,-4.843668994E-2,1.761263216E-1
6.715983267E2,1.010511424E-1,3.321322644E-2,2.577861965E-2
6.720959207E2,8.155067816E-2,-3.600079514E-2,1.138774484E-1
6.725935150E2,-3.141708970E-3,-3.472332470E-3,-4.011774659E-3
6.730911100E2,-1.070420533E-2,8.634163085E-3,-2.473839998E-2
