"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.025478943E2,-2.125879211E0,2.799179077E-1,7.644602966E0
4.030454753E2,-1.897454224E0,7.876620483E-1,9.048084412E0
4.035430573E2,-1.774110718E0,7.111711121E-1,9.707014160E0
4.040406383E2,-1.231938171E0,7.310797119E-1,9.517508240E0
4.045382189E2,-1.848655701E0,1.708846436E0,8.845555573E0
4.050358009E2,-1.670825500E0,8.316705322E-1,9.002579041E0
4.055333821E2,-1.787732391E0,6.798861694E-1,8.478668518E0
4.060309631E2,-1.479673004E0,8.164022827E-1,9.424102478E0
4.065285442E2,-1.567989349E0,3.935316467E-1,8.520731049E0
4.070261252E2,-1.419797516E0,8.303233337E-1,9.499246216E0
4.075237059E2,-1.472637634E0,7.071295166E-1,9.787546692E0
4.080212869E2,-1.044527893E0,1.715432739E0,9.077423401E0
4.085188686E2,-1.832489319E0,2.580633545E-1,9.662706299E0
4.090164496E2,-2.189646606E0,2.636018372E-1,9.058562622E0
4.095140304E2,-1.739083557E0,7.948471069E-1,9.836644592E0
4.100116114E2,-1.904339905E0,2.770738220E-1,9.992320862E0
4.105091921E2,-1.644480286E0,4.266128540E-1,8.819060669E0
4.110067731E2,-2.304308167E0,5.520520020E-1,9.235943756E0
4.115043539E2,-1.878294067E0,5.999523926E-1,9.605974274E0
4.120019349E2,-2.174528046E0,1.024319916E0,7.804919586E0
4.124995149E2,-1.460063782E0,2.872526550E-1,1.168021088E1
4.129970959E2,-1.826052704E0,-8.217910767E-2,1.005773483E1
4.134946768E2,-1.996099091E0,-2.248324585E-1,9.139544220E0
4.139922568E2,-2.005379791E0,1.173858948E0,1.061981598E1
4.144898376E2,-1.423988800E0,7.550299072E-1,7.750133514E0
4.149874176E2,-1.750609589E0,4.644841003E-1,9.077124023E0
4.154849992E2,-2.189646606E0,6.453080750E-1,8.729546814E0
4.159825802E2,-1.959425354E0,4.728666687E-1,9.761351166E0
4.164801614E2,-1.857786713E0,5.896238708E-1,1.080662750E1
4.169777434E2,-2.606380005E0,4.938230896E-1,8.090974731E0
4.174753237E2,-1.850451965E0,3.821553040E-1,9.608818359E0
4.179729047E2,-2.316582642E0,5.769003296E-1,7.834857330E0
4.184704871E2,-1.979483643E0,1.000818787E0,9.162296906E0
4.189680691E2,-2.577041016E0,8.220904541E-1,8.748856659E0
4.194656510E2,-1.932331696E0,1.198557587E0,1.054931259E1
4.199632330E2,-2.643951874E0,6.457571411E-1,7.564070435E0
4.204608153E2,-2.131118317E0,1.243164825E0,1.027837601E1
4.209583972E2,-1.940863953E0,2.785707092E-1,1.005369324E1
4.214559801E2,-2.068398743E0,1.142124939E0,1.040142014E1
4.219535631E2,-2.030377808E0,5.701643372E-1,9.635163574E0
4.224511462E2,-2.019151154E0,1.166673889E0,1.136736145E1
4.229487282E2,-2.054477692E0,7.530839539E-1,8.466992798E0
4.234463108E2,-2.148931274E0,2.314187622E-1,1.048958679E1
4.239438948E2,-2.428250427E0,1.290316772E-1,8.566685486E0
4.244414780E2,-2.210004272E0,9.190887451E-2,9.797875214E0
4.249390610E2,-2.646646271E0,8.773255920E-1,9.106463013E0
4.254366445E2,-1.284628601E0,6.650669861E-1,1.032702484E1
4.259342285E2,-2.249522095E0,4.415817261E-2,1.090452393E1
4.264318115E2,-2.211800537E0,1.859133911E-1,9.740544434E0
4.269293945E2,-2.043101349E0,3.089575195E-1,9.997559967E0
4.274269774E2,-1.410965881E0,5.905220032E-1,1.044632675E1
4.279245614E2,-1.922302551E0,-2.718347168E-1,8.972491608E0
4.284221447E2,-2.290387115E0,4.903802490E-1,8.739725647E0
4.289197278E2,-2.146386566E0,-6.523434448E-1,8.428971863E0
4.294173106E2,-1.890119476E0,2.918930054E-1,1.086799988E1
4.299148946E2,-2.158361664E0,1.018781433E0,9.946516113E0
4.304124775E2,-2.100432129E0,5.096900940E-1,9.235345001E0
4.309100605E2,-1.734293518E0,-2.065704346E-2,1.099179245E1
4.314076432E2,-2.330054626E0,-1.116677856E-1,8.794960785E0
4.319052263E2,-2.133213959E0,-2.335144043E-2,9.193731537E0
4.324028091E2,-1.876348114E0,-2.781216431E-1,9.960886230E0
4.329003921E2,-1.903292084E0,-1.532812500E-1,1.041414368E1
4.333979756E2,-1.985920258E0,-1.037342834E-1,9.131610718E0
4.338955586E2,-1.960323486E0,-6.197113037E-2,8.175099792E0
4.343931414E2,-1.832489319E0,-2.616558838E-1,9.845775604E0
4.348907234E2,-1.508562927E0,-1.154100037E-1,8.798403625E0
4.353883058E2,-1.453926544E0,-1.938468933E-1,1.026161087E1
4.358858887E2,-1.800306244E0,3.876937866E-1,1.009994705E1
4.363834724E2,-1.732796631E0,-1.552272034E-1,1.061248123E1
4.368810554E2,-1.900298309E0,-2.742297363E-1,9.523346100E0
4.373786378E2,-2.181713104E0,9.460327148E-2,8.384065247E0
4.378762218E2,-1.561852112E0,-3.558100891E-1,1.081111816E1
4.383738055E2,-1.803150330E0,-1.278341675E-1,9.448501740E0
4.388713895E2,-1.847607880E0,-3.183879089E-1,9.113049316E0
4.393689735E2,-1.318158875E0,-6.346801758E-1,1.024843826E1
4.398665585E2,-1.633253632E0,8.831634521E-3,9.535021820E0
4.403641424E2,-1.666634216E0,2.634521484E-1,8.871002655E0
4.408617264E2,-1.504371643E0,-2.020797729E-2,1.012659164E1
4.413593111E2,-2.244732056E0,1.580712891E-1,7.599546661E0
4.418568951E2,-2.020348663E0,2.517764282E-1,8.873697052E0
4.423544801E2,-2.084565125E0,2.276765442E-1,9.104666748E0
4.428520649E2,-1.967209167E0,-1.190025330E-1,9.895921326E0
4.433496489E2,-2.124681702E0,-3.811074829E-1,1.043150757E1
4.438472346E2,-2.199526062E0,5.996530151E-1,8.239765320E0
4.443448196E2,-2.056124268E0,-2.365081787E-1,9.777966614E0
4.448424045E2,-2.214644623E0,7.994874573E-1,8.370742950E0
4.453399895E2,-1.845362549E0,-6.521937561E-1,1.065334625E1
4.458375745E2,-1.997146912E0,-6.242019653E-2,9.788145447E0
4.463351585E2,-1.931433563E0,4.490661621E-1,1.027687912E1
4.468327435E2,-1.829196167E0,-2.555186462E-1,1.029409332E1
4.473303285E2,-1.896855469E0,-5.568420410E-1,1.057266403E1
4.478279129E2,-1.902543640E0,-3.969744873E-1,8.815168762E0
4.483254969E2,-2.214045868E0,-1.170565796E-1,9.718839569E0
4.488230819E2,-2.262844391E0,1.737886047E-1,9.578730927E0
4.493206669E2,-2.078876953E0,6.355783081E-1,8.981772308E0
4.498182514E2,-2.031275940E0,2.815644836E-1,8.655899963E0
4.503158364E2,-2.087708588E0,-8.891510010E-2,1.086665268E1
4.508134200E2,-1.886676636E0,-2.083666992E-1,8.933572540E0
4.513110040E2,-1.908082123E0,2.404000854E-1,1.034813095E1
4.518085894E2,-1.894759827E0,-9.873468018E-1,9.757159882E0
4.523061734E2,-2.081421661E0,4.556524658E-1,8.687933350E0
4.528037569E2,-1.971101074E0,-1.794767761E-1,7.075037384E0
4.533013409E2,-2.080373840E0,-4.752616882E-1,8.996441803E0
4.537989253E2,-1.884131927E0,2.068698120E-1,9.365574188E0
4.542965093E2,-2.173031158E0,-1.773811340E-1,7.761060791E0
4.547940932E2,-1.798210602E0,-2.110610962E-1,9.939929810E0
4.552916772E2,-1.844614105E0,7.379653931E-2,1.006596771E1
4.557892607E2,-1.918260956E0,-3.019221497E-1,9.135951691E0
4.562868457E2,-1.926793213E0,-2.788700867E-1,8.785530396E0
4.567844313E2,-2.024240570E0,-3.861968994E-2,8.515491943E0
4.572820162E2,-1.998344421E0,-4.587959290E-1,9.156608734E0
4.577796013E2,-2.080224152E0,9.774673462E-2,9.788295135E0
4.582771863E2,-2.077679443E0,-3.739224243E-1,1.021475830E1
4.587747724E2,-1.928888855E0,-2.019300842E-1,9.875413971E0
4.592723574E2,-1.728006592E0,-1.496887207E-2,9.357640686E0
4.597699428E2,-1.734892273E0,5.209167480E-2,1.049587372E1
4.602675278E2,-1.737586670E0,-4.065545654E-1,9.853709106E0
4.607651139E2,-1.496587830E0,-2.136058044E-1,1.028211823E1
4.612626999E2,-1.971699829E0,-1.649569702E-1,9.444310455E0
4.617602855E2,-1.803449707E0,1.104702759E-1,1.021311172E1
4.622578715E2,-2.195484467E0,-1.285826111E-1,9.714199219E0
4.627554558E2,-2.160307617E0,-2.674937439E-1,8.452173615E0
4.632530418E2,-1.927092590E0,-1.562750244E-1,8.446036377E0
4.637506284E2,-1.921404419E0,1.016386414E-1,8.750054169E0
4.642482134E2,-2.193388824E0,-1.576222229E-1,8.681047668E0
4.647457987E2,-2.133363647E0,-1.062789917E-1,9.179511108E0
4.652433848E2,-1.560055847E0,-3.188369751E-1,1.167317551E1
4.657409700E2,-1.808688812E0,3.532653809E-2,9.747879181E0
4.662385560E2,-2.078128510E0,-4.022135925E-1,9.269923096E0
4.667361423E2,-2.132016449E0,9.520202637E-2,8.551716614E0
4.672337282E2,-1.814376984E0,-1.137634277E-1,9.605076141E0
4.677313141E2,-1.786834259E0,-1.823208618E-1,1.019949005E1
4.682288991E2,-2.113455048E0,5.438191223E-1,9.651180267E0
4.687264856E2,-1.797611847E0,2.552192688E-1,1.194456116E1
4.692240716E2,-1.623673553E0,3.330574036E-1,1.091949280E1
4.697216576E2,-1.515897675E0,-5.298980713E-2,1.094823303E1
4.702192436E2,-1.711391144E0,2.489323425E-1,9.707612915E0
4.707168288E2,-1.808688812E0,2.707868958E-1,1.065454376E1
4.712144148E2,-2.315684509E0,-2.514770508E-2,8.202941895E0
4.717120014E2,-2.209854584E0,-2.851570129E-1,9.790989532E0
4.722095874E2,-1.832339630E0,2.975811768E-1,1.023930725E1
4.727071734E2,-2.192790070E0,3.580554199E-1,9.000184021E0
4.732047604E2,-2.166295166E0,3.680845642E-1,8.381071472E0
4.737023460E2,-1.913021851E0,5.574407959E-1,9.674232330E0
4.741999330E2,-2.140249329E0,3.980223083E-1,1.080138840E1
4.746975199E2,-1.700014801E0,-4.296066284E-2,9.224268036E0
4.751951069E2,-2.040107574E0,1.097218323E-1,9.436526642E0
4.756926948E2,-2.149679718E0,-1.995350647E-1,9.560768280E0
4.761902817E2,-1.627415771E0,5.700146484E-1,1.017329453E1
4.766878684E2,-1.540596313E0,8.295748901E-1,1.002884491E1
4.771854564E2,-1.977537689E0,5.733078003E-2,9.846074982E0
4.776830438E2,-2.037413177E0,1.011895752E-1,9.044641571E0
4.781806318E2,-2.073937225E0,3.644920349E-1,8.717871094E0
4.786782187E2,-1.838327179E0,1.603166199E-1,1.004276596E1
4.791758067E2,-2.193239136E0,5.646258545E-1,8.412506104E0
4.796733950E2,-1.860331421E0,2.517764282E-1,1.029753616E1
4.801709830E2,-2.445015564E0,-3.559597778E-1,1.142843445E1
4.806685712E2,-1.841470642E0,-2.278262329E-1,1.013946487E1
4.811661583E2,-1.911674652E0,-2.065704346E-1,7.473808136E0
4.816637463E2,-1.189875641E0,-1.796264648E-3,1.088237000E1
4.821613333E2,-1.776206360E0,5.260061646E-1,9.834698639E0
4.826589215E2,-1.849254456E0,-1.410067749E-1,8.596323853E0
4.831565085E2,-1.249601440E0,1.622625732E-1,1.077579163E1
4.836540965E2,-1.446891174E0,-3.053649902E-2,9.002279663E0
4.841516835E2,-1.728605347E0,1.895059204E-1,9.519753571E0
4.846492705E2,-2.238445129E0,-3.091072083E-1,8.278834076E0
4.851468575E2,-2.036365356E0,3.399430847E-1,8.804989929E0
4.856444438E2,-1.702409821E0,-1.636097717E-1,1.003962250E1
4.861420308E2,-2.107916565E0,-4.595443726E-2,1.015293686E1
4.866396177E2,-1.673968964E0,-3.838018799E-1,1.113369736E1
4.871372047E2,-1.592388611E0,-2.186952209E-1,7.721692657E0
4.876347926E2,-1.810335388E0,1.157093811E-1,8.829987946E0
4.881323786E2,-1.338067474E0,3.646417236E-1,1.044857208E1
4.886299653E2,-2.067500610E0,-2.263293457E-1,1.011656250E1
4.891275522E2,-1.583556976E0,-1.032852173E-1,1.012135254E1
4.896251388E2,-2.381846924E0,-1.670526123E-1,7.654183044E0
4.901227257E2,-1.744472351E0,1.005908203E-1,9.221274261E0
4.906203119E2,-1.581611023E0,-2.573149109E-1,1.018661682E1
4.911178989E2,-1.523082733E0,7.200027466E-2,1.091410400E1
4.916154847E2,-1.457818451E0,6.078858948E-1,9.693242798E0
4.921130718E2,-1.818119202E0,-2.962339783E-1,9.712552643E0
4.926106584E2,-2.227517853E0,3.489244080E-1,9.013506317E0
4.931082444E2,-1.632954254E0,-2.577639771E-1,1.065199905E1
4.936058299E2,-2.048340454E0,-4.120930481E-1,8.610244904E0
4.941034159E2,-1.766177216E0,4.317022705E-1,9.004225616E0
4.946010040E2,-1.721270599E0,-2.067201233E-1,9.569300537E0
4.950985900E2,-1.953138428E0,-4.355941772E-2,9.150920563E0
4.955961747E2,-1.849853210E0,-1.267863464E-1,1.002255798E1
4.960937607E2,-1.987566833E0,1.907034302E-1,8.635242920E0
4.965913470E2,-1.853595428E0,-2.050735474E-1,1.028511200E1
4.970889340E2,-1.629062347E0,-9.364526367E-1,9.881251831E0
4.975865201E2,-1.865869904E0,5.406756592E-1,9.772128754E0
4.980841071E2,-1.981429596E0,-9.789642334E-1,9.310339050E0
4.985816944E2,-1.962269440E0,-2.592608643E-1,1.150597321E1
4.990792814E2,-1.614392853E0,-7.532336426E-1,1.051727921E1
4.995768690E2,-1.210532684E0,-8.854087830E-1,8.970246277E0
5.000744560E2,-2.304607544E0,1.096619568E0,8.727301483E0
5.005720427E2,-1.401834869E0,-9.035211182E-1,9.401050415E0
5.010696298E2,-2.300416260E0,2.832110596E-1,9.442364502E0
5.015672179E2,-1.982028351E0,5.093907166E-1,1.107172623E1
5.020648049E2,-1.659299469E0,3.070115662E-1,1.134924911E1
5.025623924E2,-1.967807922E0,4.562512207E-1,8.369844818E0
5.030599794E2,-1.624272308E0,7.144642639E-1,9.446106720E0
5.035575658E2,-1.631307678E0,-1.847158813E-1,1.026445496E1
5.040551527E2,-1.793121185E0,2.685415649E-1,9.682764587E0
5.045527402E2,-1.193318481E0,-1.213975525E-1,7.092700653E0
5.050503273E2,-1.850002899E0,1.184037781E-1,1.121003860E1
5.055479143E2,-1.646575928E0,-2.296224976E-1,1.179247742E1
5.060455003E2,-1.726060638E0,8.849597168E-1,9.726473694E0
5.065430876E2,-2.190694427E0,6.017486572E-1,8.161328430E0
5.070406746E2,-1.856289825E0,-5.749543762E-1,1.156405243E1
5.075382605E2,-2.123334503E0,1.848655701E-1,8.882079620E0
5.080358475E2,-2.812351685E0,1.802252197E-1,6.241121521E0
5.085334336E2,-2.331401825E0,5.116360474E-1,8.207582245E0
5.090310196E2,-2.411185913E0,1.881587219E-1,9.400002594E0
5.095286064E2,-2.417472839E0,3.210823059E-1,9.531728668E0
5.100261924E2,-1.427880707E0,-2.820135498E-1,1.264944534E1
5.105237778E2,-1.769620056E0,2.986289978E-1,1.004381378E1
5.110213638E2,-2.026485901E0,1.423539734E-1,8.026758270E0
5.115189497E2,-1.678759003E0,-6.001020813E-1,9.880353699E0
5.120165357E2,-2.326462097E0,-1.321751404E-1,8.311466217E0
5.125141217E2,-2.259251862E0,1.095721436E-1,8.548273773E0
5.130117067E2,-1.903292084E0,3.351530457E-1,9.776918793E0
5.135092936E2,-2.182311859E0,-3.917353821E-1,8.492439880E0
5.140068796E2,-1.837129669E0,-1.242416382E-2,1.040052200E1
5.145044645E2,-1.661993866E0,-9.235794067E-2,9.637408905E0
5.150020505E2,-1.908531189E0,-2.996768188E-1,9.720486145E0
5.154996351E2,-2.050436096E0,1.347198486E-2,9.028475189E0
5.159972211E2,-2.018103333E0,-5.269042969E-2,7.216642914E0
5.164948059E2,-2.082768860E0,7.333250427E-1,9.624984741E0
5.169923909E2,-1.897603912E0,-3.820056152E-1,7.422764282E0
5.174899764E2,-2.082619171E0,-1.450483704E-1,1.094209579E1
5.179875614E2,-1.551373901E0,1.149010620E0,1.142813507E1
5.184851462E2,-1.815424805E0,3.966751099E-2,1.023825943E1
5.189827312E2,-2.293380890E0,-2.035766602E-2,9.847122803E0
5.194803147E2,-2.300865326E0,-3.884422302E-1,8.733438721E0
5.199778997E2,-1.705852661E0,-2.267784119E-1,1.085991669E1
5.204754855E2,-1.987117767E0,2.899470520E-1,9.926906891E0
5.209730705E2,-2.227966919E0,2.288740540E-1,1.013497421E1
5.214706556E2,-1.947599945E0,-1.016386414E-1,1.077489349E1
5.219682406E2,-2.064057770E0,-3.815565491E-1,9.851613464E0
5.224658249E2,-1.922901306E0,3.562591553E-2,8.585995331E0
5.229634099E2,-2.265239410E0,1.685494995E-1,7.556136932E0
5.234609954E2,-1.689536591E0,5.086422729E-1,1.068942123E1
5.239585804E2,-1.978136444E0,1.016386414E-1,9.806407471E0
5.244561648E2,-2.029479675E0,2.287243652E-1,9.749825134E0
5.249537507E2,-1.825304260E0,1.321751404E-1,9.562564545E0
5.254513358E2,-1.889221344E0,7.951464844E-1,9.677974548E0
5.259489208E2,-1.939516754E0,6.593788147E-1,1.156480087E1
5.264465070E2,-2.128274231E0,1.034349060E-1,8.928782501E0
5.269440920E2,-1.977537689E0,1.137634277E-1,9.926308136E0
5.274416786E2,-1.884880371E0,1.865121460E-1,8.661288757E0
5.279392636E2,-2.140099640E0,-4.851411438E-1,1.070783295E1
5.284368496E2,-1.735940094E0,-3.034190369E-1,1.076022400E1
5.289344346E2,-1.958078156E0,-4.330494690E-1,9.651329956E0
5.294320201E2,-2.203417969E0,-3.504212952E-1,8.850046234E0
5.299296061E2,-2.128423920E0,-2.695893860E-1,9.936786346E0
5.304271911E2,-2.103425903E0,-2.680924988E-1,9.596394196E0
5.309247775E2,-2.058219910E0,1.167572021E-1,1.008931915E1
5.314223635E2,-1.438957672E0,1.109193420E-1,1.107172623E1
5.319199488E2,-1.890718231E0,-1.231938171E-1,1.105391327E1
5.324175347E2,-2.241887970E0,1.763333130E-1,7.933651886E0
5.329151207E2,-1.603016510E0,-5.149291992E-2,1.188633224E1
5.334127077E2,-2.089055786E0,2.335144043E-2,7.950566711E0
5.339102946E2,-1.754052429E0,1.139131165E-1,1.097607513E1
5.344078806E2,-1.743125153E0,6.045927429E-1,1.007330246E1
5.349054668E2,-2.102378082E0,8.861572266E-2,8.681047668E0
5.354030527E2,-1.668580170E0,3.745211792E-1,9.623038788E0
5.359006405E2,-1.669627991E0,-1.493893433E-1,8.553662567E0
5.363982275E2,-1.445394287E0,3.847000122E-2,1.134700378E1
5.368958132E2,-1.615290985E0,3.872447205E-1,9.805060272E0
5.373934003E2,-1.851350098E0,5.209167480E-2,1.050560349E1
5.378909875E2,-2.066153412E0,8.756790161E-2,8.629854126E0
5.383885745E2,-2.154170380E0,-3.920347595E-1,9.229058075E0
5.388861613E2,-2.052382050E0,1.413061523E-1,9.076525269E0
5.393837482E2,-1.601968689E0,-5.852828979E-2,1.163964523E1
5.398813352E2,-1.661245422E0,1.818717957E-1,9.620045013E0
5.403789232E2,-2.240241394E0,-5.733078003E-2,9.046138458E0
5.408765099E2,-2.062111816E0,2.354603577E-1,8.135881348E0
5.413740979E2,-1.470092926E0,-4.191284180E-2,1.045051804E1
5.418716857E2,-1.877545624E0,2.604583740E-1,9.248517609E0
5.423692737E2,-1.702858887E0,3.011737061E-1,9.847721558E0
5.428668618E2,-1.620380402E0,-6.646179199E-2,1.091215805E1
5.433644508E2,-1.906285858E0,-2.796185303E-1,9.916728058E0
5.438620399E2,-2.047741699E0,-3.010240173E-1,9.603429565E0
5.443596279E2,-1.911974030E0,-4.957690430E-1,1.106978027E1
5.448572172E2,-2.046394501E0,-2.960842896E-1,9.081165619E0
5.453548062E2,-1.897304535E0,-6.941065979E-1,9.544601898E0
5.458523954E2,-1.848506012E0,1.058299255E-1,8.511600037E0
5.463499854E2,-2.146236877E0,-5.643264771E-2,9.298962708E0
5.468475741E2,-1.653910675E0,-3.632945251E-1,1.016685791E1
5.473451641E2,-1.757495270E0,1.184037781E-1,1.218436249E1
5.478427528E2,-1.656006317E0,8.741821289E-1,1.072594528E1
5.483403427E2,-1.832040253E0,2.483335876E-1,9.008566589E0
5.488379328E2,-1.906884613E0,1.068777466E-1,8.878187714E0
5.493355228E2,-1.938319244E0,1.826202393E-2,7.707023163E0
5.498331141E2,-1.811532898E0,-4.790039063E-2,1.012883698E1
5.503307041E2,-2.274669800E0,6.786886597E-1,7.728578339E0
5.508282950E2,-1.539997559E0,1.474433899E-1,1.154549103E1
5.513258860E2,-2.017953644E0,5.553451538E-1,9.541009369E0
5.518234768E2,-2.310894470E0,1.032852173E-1,9.084608459E0
5.523210688E2,-2.358794861E0,2.935395813E-1,7.481442261E0
5.528186604E2,-1.592987366E0,-6.289920044E-1,1.374606491E1
5.533162514E2,-1.828148346E0,-2.362088013E-1,9.533075867E0
5.538138424E2,-1.988764343E0,-4.023632813E-1,9.711654510E0
5.543114334E2,-2.082918549E0,-3.317102051E-1,7.566315765E0
5.548090252E2,-2.124532013E0,-3.945794678E-1,8.058192902E0
5.553066162E2,-1.604812775E0,6.553372192E-1,1.129341522E1
5.558042082E2,-2.358794861E0,-2.468367004E-1,9.436077576E0
5.563018002E2,-1.827699280E0,-3.025209045E-1,1.001791763E1
5.567993909E2,-1.969604187E0,1.646575928E-2,8.545130310E0
5.572969829E2,-1.968556366E0,1.212478638E-1,1.177391602E1
5.577945748E2,-1.650467834E0,-7.415579224E-1,1.050784882E1
5.582921668E2,-2.338137817E0,-2.956352234E-1,9.173373871E0
5.587897591E2,-1.899100800E0,-1.392105103E-1,8.624315643E0
5.592873501E2,-2.073039093E0,-1.110690308E-1,8.417745209E0
5.597849417E2,-2.245929565E0,8.824150085E-1,8.930578766E0
5.602825327E2,-2.066003723E0,-3.418890381E-1,9.102122040E0
5.607801238E2,-1.894759827E0,1.077758789E-2,9.889335022E0
5.612777148E2,-1.873803406E0,-2.673440552E-1,1.021685394E1
5.617753054E2,-2.089953918E0,-3.403921509E-1,9.226513367E0
5.622728964E2,-1.744921417E0,3.234773254E-1,9.350156250E0
5.627704859E2,-2.187401276E0,7.349716187E-2,8.566535797E0
5.632680769E2,-1.813179474E0,1.389111328E-1,1.056892181E1
5.637656669E2,-2.052531738E0,5.059478760E-1,9.320667572E0
5.642632569E2,-1.571282501E0,2.868035889E-1,9.892777863E0
5.647608472E2,-1.891616364E0,3.308120728E-2,9.070687408E0
5.652584372E2,-1.560953979E0,-2.369572449E-1,1.066951263E1
5.657560279E2,-1.797462158E0,-4.086502075E-2,9.654623108E0
5.662536179E2,-2.029030609E0,1.942959595E-1,8.078550568E0
5.667512077E2,-2.012415161E0,6.547384644E-1,7.871680756E0
5.672487977E2,-2.201172638E0,4.676275635E-1,9.437873840E0
5.677463877E2,-2.105222168E0,-1.595681763E-1,1.007644592E1
5.682439777E2,-2.170935516E0,1.499880981E-1,9.233848114E0
5.687415677E2,-1.539548492E0,-5.218148804E-1,9.768087158E0
5.692391578E2,-1.884730682E0,-3.451821899E-1,8.224796448E0
5.697367480E2,-1.819616089E0,-8.527766418E-1,1.027972321E1
5.702343380E2,-2.108964386E0,-4.736151123E-1,8.097860413E0
5.707319276E2,-1.572929077E0,-3.752696228E-1,9.148375854E0
5.712295176E2,-1.762285309E0,-5.996530151E-1,9.166338501E0
5.717271075E2,-1.649569702E0,-2.664459229E-2,9.700876923E0
5.722246975E2,-1.689985657E0,1.070274353E-1,1.019619690E1
5.727222871E2,-1.962868195E0,3.098556519E-1,1.018691620E1
5.732198761E2,-2.088157654E0,9.250762939E-2,8.618028717E0
5.737174651E2,-1.839674377E0,4.415817261E-1,9.648186493E0
5.742150541E2,-2.059866486E0,1.571731567E-1,8.961714020E0
5.747126431E2,-1.678908691E0,5.084925842E-1,1.001058289E1
5.752102321E2,-1.540895691E0,7.012916565E-1,9.085057526E0
5.757078205E2,-1.690734100E0,-2.278262329E-1,8.820258179E0
5.762054095E2,-1.537901917E0,1.859133911E-1,9.632319489E0
5.767029970E2,-1.644929352E0,3.460803223E-1,8.808732147E0
5.772005850E2,-1.378184052E0,1.131646729E-1,1.097023727E1
5.776981734E2,-1.215472412E0,-3.712280273E-2,1.041174866E1
5.781957614E2,-1.285227356E0,9.894424438E-2,9.327553253E0
5.786933494E2,-1.162183228E0,2.689906311E-1,1.013168106E1
5.791909364E2,-1.227148132E0,1.222956848E-1,9.797725525E0
5.796885240E2,-3.385958862E-1,-2.293231201E-1,1.100017502E1
5.801861110E2,-1.160087585E-1,-8.637039185E-2,1.087129303E1
5.806836985E2,-2.845582581E-1,1.457968140E-1,9.311835938E0
5.811812855E2,-4.095483398E-1,5.050497437E-1,9.768087158E0
5.816788725E2,-2.357597351E-1,1.716929626E-1,9.557026062E0
5.821764585E2,-8.644523621E-1,6.333329773E-1,9.136849823E0
5.826740448E2,-5.089416504E-2,1.966909790E-1,9.954599304E0
5.831716308E2,-3.427871704E-1,4.489164734E-1,9.920769653E0
5.836692184E2,-9.111552429E-1,-9.669891357E-2,9.499695282E0
5.841668044E2,-1.030606842E0,-1.296304321E-1,1.042058029E1
5.846643900E2,-1.082399139E0,-2.634521484E-1,9.880802765E0
5.851619770E2,-1.297052765E0,-7.454498291E-2,8.920100555E0
5.856595627E2,-1.536105652E0,5.822891235E-2,8.421337738E0
5.861571488E2,-1.638941803E0,1.996847534E-1,9.710756378E0
5.866547352E2,-1.589245148E0,3.037184143E-1,9.625882874E0
5.871523212E2,-1.698068848E0,2.923420715E-1,8.836274872E0
5.876499061E2,-2.501448212E0,2.306703186E-1,9.294022980E0
5.881474921E2,-1.982477417E0,-1.396595764E-1,9.522148590E0
5.886450777E2,-2.712509308E0,1.586700439E-1,9.372310181E0
5.891426628E2,-1.980381775E0,3.662882996E-1,9.891730042E0
5.896402494E2,-1.793270874E0,1.459614716E0,1.047686325E1
5.901378344E2,-1.564247131E0,1.588047638E0,9.058263245E0
5.906354197E2,-2.193388824E0,1.023870850E0,1.034723282E1
5.911330047E2,-2.217189331E0,7.277865601E-1,1.035082535E1
5.916305899E2,-2.348466339E0,1.187480621E0,9.778116302E0
5.921281749E2,-2.250270538E0,7.316784668E-1,1.008946884E1
5.926257599E2,-2.295177155E0,1.275796967E0,9.923314362E0
5.931233449E2,-2.139650574E0,9.515711975E-1,9.143885193E0
5.936209300E2,-2.113754425E0,1.892514496E0,9.881551208E0
5.941185150E2,-2.690654755E0,1.123413849E0,1.024304947E1
5.946160999E2,-2.767445068E0,1.925146637E0,9.802365875E0
5.951136839E2,-2.636766815E0,1.122366028E0,9.611363068E0
5.956112690E2,-2.614912262E0,-1.907034302E-1,1.156644745E1
5.961088540E2,-2.210153961E0,7.200027466E-2,9.847122803E0
5.966064384E2,-1.578617249E0,-7.800279236E-1,1.077923447E1
5.971040234E2,-2.058668976E0,-1.267564087E0,9.993967438E0
5.976016075E2,-2.150428162E0,7.319778442E-2,9.661209412E0
5.980991915E2,-2.426454163E0,2.640509033E-1,9.884395294E0
5.985967760E2,-2.726729736E0,4.797523499E-1,1.014021332E1
5.990943600E2,-2.499502258E0,5.435197449E-1,9.264983368E0
5.995919437E2,-2.194586334E0,2.621049500E-1,9.806706848E0
6.000895277E2,-2.014959869E0,3.035687256E-1,1.089195007E1
6.005871124E2,-2.316283264E0,1.128652954E-1,1.034124527E1
6.010846974E2,-2.329755249E0,-1.724414062E-1,8.576714630E0
6.015822810E2,-2.148332520E0,2.993774414E-2,9.764494629E0
6.020798650E2,-1.886976013E0,-1.330732727E-1,9.658215637E0
6.025774490E2,-1.632056122E0,1.221459961E-1,1.028181885E1
6.030750330E2,-1.676962738E0,7.843688965E-2,9.881102142E0
6.035726175E2,-1.437909851E0,-7.185058594E-3,8.852441254E0
6.040702005E2,-6.348298645E-1,-1.218466187E-1,1.095122681E1
