"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.115352360E2,1.028361511E-1,4.571942596E0,9.113348694E0
4.120329030E2,-3.426374817E-1,4.464765472E0,9.264534302E0
4.125305710E2,2.109114075E-1,4.404291229E0,9.316925354E0
4.130282387E2,-2.588117981E-1,4.520150299E0,8.820557556E0
4.135259067E2,3.622467041E-2,4.462520142E0,8.766220551E0
4.140235746E2,9.280700684E-3,4.583768005E0,8.421786804E0
4.145212426E2,-1.697470093E-1,4.467908936E0,8.789721680E0
4.150189110E2,2.610571289E-1,4.041445770E0,9.479187927E0
4.155165790E2,2.061213684E-1,4.082460480E0,9.400301971E0
4.160142481E2,-2.469863892E-2,4.762945404E0,8.724457397E0
4.165119161E2,-9.648934937E-1,4.431983643E0,7.640561371E0
4.170095852E2,-4.565505981E-2,4.956642609E0,8.556356964E0
4.175072542E2,2.213896179E-1,5.240003357E0,8.223449249E0
4.180049220E2,1.984872437E-1,4.632566528E0,8.781937866E0
4.185025910E2,-6.206094360E-1,4.709656219E0,8.589887238E0
4.190002595E2,5.448669434E-2,4.728666687E0,8.852740631E0
4.194979285E2,1.142124939E-1,4.333787842E0,8.466543732E0
4.199955965E2,-7.933502197E-2,4.956642609E0,8.208031311E0
4.204932655E2,-8.756790161E-2,4.976551208E0,8.659043427E0
4.209909353E2,-6.436614990E-2,4.847968597E0,8.606203308E0
4.214886033E2,-1.980381775E-1,4.869972839E0,8.613088989E0
4.219862722E2,-6.571334839E-2,4.762047272E0,8.616382141E0
4.224839412E2,-7.274871826E-2,4.608766022E0,8.766519928E0
4.229816090E2,-1.475930786E-1,4.646337891E0,8.937314758E0
4.234792780E2,-1.431024170E-1,4.574187927E0,8.717272339E0
4.239769481E2,-1.423539734E-1,4.648433533E0,8.702004089E0
4.244746171E2,-1.676513672E-1,4.996459808E0,8.341703339E0
4.249722873E2,-7.514373779E-2,5.016967163E0,8.553512878E0
4.254699572E2,-1.907034302E-1,4.866829376E0,8.433911591E0
4.259676268E2,-1.224453735E-1,4.477788391E0,8.862320709E0
4.264652968E2,-2.529739380E-1,4.366270294E0,8.978628845E0
4.269629673E2,-5.912704468E-2,5.378465424E0,8.196355591E0
4.274606373E2,-6.331832886E-2,5.586532745E0,8.110134888E0
4.279583073E2,-2.017803955E-1,5.688321075E0,7.984396362E0
4.284559773E2,-1.778302002E-1,5.863307190E0,7.830067291E0
4.289536468E2,-6.316864014E-2,5.982609100E0,7.781568146E0
4.294513178E2,-2.883004761E-1,6.193071442E0,7.595804443E0
4.299489880E2,-2.155517578E-1,6.422244873E0,7.453450470E0
4.304466580E2,-3.453318787E-1,6.540049896E0,7.309150543E0
4.309443278E2,-3.417393494E-1,6.731052704E0,7.472760315E0
4.314419978E2,-1.588197327E-1,6.605912933E0,7.349865875E0
4.319396680E2,-4.161346436E-2,6.673123169E0,7.250173187E0
4.324373370E2,-4.275109863E-1,6.821764069E0,7.077582092E0
4.329350064E2,-1.511856079E-1,6.616540833E0,7.382348328E0
4.334326764E2,-2.347119141E-1,6.159092102E0,7.770042114E0
4.339303461E2,2.851570129E-1,5.799240417E0,8.351133728E0
4.344280161E2,-1.646575928E-3,5.868396606E0,8.128247223E0
4.349256845E2,-2.430944824E-1,6.024372253E0,7.236252136E0
4.354233545E2,-1.356179810E-1,5.453160095E0,6.056555328E0
4.359210242E2,-2.757266235E-1,5.761967926E0,7.307653656E0
4.364186932E2,-6.197113037E-2,6.096522217E0,9.293873291E0
4.369163620E2,-3.305126953E-1,6.069578247E0,8.108787689E0
4.374140300E2,6.750961304E-2,5.898783417E0,7.999814301E0
4.379116991E2,-2.634521484E-2,5.481900330E0,8.239915009E0
4.384093671E2,-4.233197021E-1,5.317542114E0,7.911947021E0
4.389070345E2,-4.306544495E-1,5.365741882E0,8.061186676E0
4.394047025E2,-1.526824951E-1,5.006638641E0,8.147407379E0
4.399023705E2,-4.616400146E-1,5.377866669E0,8.362809448E0
4.404000385E2,-2.857557678E-1,5.519771576E0,8.410709839E0
4.408977057E2,-2.806663513E-1,5.499713287E0,8.102650452E0
4.413953727E2,-9.131011963E-2,5.342839508E0,8.170010376E0
4.418930397E2,-6.017486572E-2,5.402265930E0,8.397088165E0
4.423907068E2,-3.399430847E-1,5.273383942E0,7.975115662E0
4.428883743E2,5.544470215E-1,5.111271057E0,8.343948669E0
4.433860403E2,1.264270935E0,5.025050354E0,8.348289642E0
4.438837062E2,1.874402161E0,5.359904022E0,8.660091248E0
4.443813723E2,2.201771393E0,5.450465698E0,8.191415863E0
4.448790380E2,2.113005981E0,5.856571198E0,7.953261108E0
4.453767040E2,2.177821198E0,5.716911621E0,7.918383636E0
4.458743686E2,3.084186401E0,6.245462494E0,7.344177704E0
4.463720346E2,3.652105408E0,6.223907318E0,7.379204865E0
4.468696996E2,2.664309540E0,6.495742035E0,6.943610687E0
4.473673646E2,4.816983032E-1,7.129075012E0,7.291636963E0
4.478650298E2,-2.215393066E-1,6.845714264E0,6.897356873E0
4.483626948E2,-6.740483093E-1,6.879992981E0,7.208260345E0
4.488603587E2,-6.096821594E-1,6.542295227E0,7.296127625E0
4.493580237E2,-2.909948730E-1,6.137387238E0,7.478897552E0
4.498556875E2,-7.185058594E-2,5.705385590E0,8.315807190E0
4.503533525E2,-3.061134338E-1,5.289250946E0,8.198002167E0
4.508510180E2,-4.647834778E-1,4.925357666E0,7.836204529E0
4.513486830E2,-2.698887634E-1,5.005441132E0,8.550070038E0
4.518463477E2,-2.912942505E-1,4.878654785E0,8.217312012E0
4.523440127E2,-2.415975952E-1,4.993466034E0,8.666228485E0
4.528416788E2,-2.097138977E-1,4.848567352E0,8.884923706E0
4.533393448E2,-2.122586060E-1,4.645739136E0,8.620573425E0
4.538370102E2,-9.280700684E-3,4.444557495E0,8.695567474E0
4.543346762E2,-1.857637024E-1,4.614154816E0,8.873247986E0
4.548323416E2,-2.245330811E-3,5.020709381E0,8.552914124E0
4.553300076E2,-8.921447754E-2,5.078339539E0,8.496331787E0
4.558276735E2,-1.886077881E-1,5.031936035E0,8.626560974E0
4.563253405E2,-2.948867798E-2,4.928800507E0,8.544681244E0
4.568230071E2,-1.920506287E-1,4.946613464E0,8.518635406E0
4.573206741E2,-1.466949463E-1,4.946164398E0,8.429720306E0
4.578183407E2,-1.965412903E-1,4.956941986E0,8.300838318E0
4.583160077E2,-1.951940918E-1,4.975503387E0,8.493487701E0
4.588136748E2,-2.276765442E-1,5.068160706E0,8.364006958E0
4.593113418E2,-1.678010559E-1,5.181624756E0,8.312214661E0
4.598090096E2,-3.861968994E-2,5.160069580E0,8.323291626E0
4.603066766E2,-9.520202637E-2,5.132676544E0,8.379724274E0
4.608043451E2,-9.430389404E-2,5.324427795E0,8.272996216E0
4.613020131E2,-1.194515991E-1,5.442232819E0,8.178542633E0
4.617996811E2,-1.194515991E-1,5.533542938E0,8.072113953E0
4.622973493E2,-1.143621826E-1,5.599855042E0,8.073012085E0
4.627950173E2,-1.266366577E-1,5.644611969E0,7.991282043E0
4.632926846E2,-1.264869690E-1,5.730682983E0,7.982899475E0
4.637903526E2,-1.136137390E-1,5.773943024E0,7.902067566E0
4.642880207E2,-1.029858398E-1,5.759722595E0,7.940986633E0
4.647856887E2,-1.555265808E-1,5.743406525E0,7.935597839E0
4.652833565E2,-1.441502380E-1,5.734425201E0,7.942333832E0
4.657810245E2,-1.451980591E-1,5.739364929E0,7.971074066E0
4.662786932E2,-1.179547119E-1,5.731730804E0,7.951015778E0
4.667763612E2,-1.297801208E-1,5.753435669E0,7.940387878E0
4.672740276E2,-1.178050232E-1,5.755531311E0,7.931256866E0
4.677716956E2,-1.169068909E-1,6.325995026E0,7.592660980E0
4.682693631E2,-1.444496155E-1,7.360194397E0,6.744225311E0
4.687670311E2,-2.559677124E-2,7.474406891E0,6.823111267E0
4.692646983E2,-9.639953613E-2,6.952592010E0,6.916666718E0
4.697623653E2,-1.269360352E-1,7.144792328E0,6.896159363E0
4.702600318E2,-1.251397705E-1,6.721472626E0,7.030729523E0
4.707576988E2,-2.541714478E-1,6.835086365E0,7.222031708E0
4.712553672E2,2.739303589E-2,6.625073090E0,7.474556580E0
4.717530342E2,4.056564331E-2,6.540199585E0,7.341932373E0
4.722507012E2,-4.411326599E-1,6.626719666E0,6.850504303E0
4.727483682E2,-3.367996216E-2,6.678362274E0,7.148833923E0
4.732460355E2,2.260299683E-2,6.161187744E0,7.366481323E0
4.737437025E2,2.510279846E-1,6.043831787E0,7.100035400E0
4.742413706E2,2.600093079E-1,6.319708099E0,7.391778717E0
4.747390376E2,2.028282166E-1,6.738836517E0,7.561076660E0
4.752367055E2,2.306703186E-1,5.926475830E0,8.302933960E0
4.757343725E2,3.617976379E-1,5.560037842E0,8.286917267E0
4.762320396E2,-3.263214111E-2,5.549409943E0,8.026758270E0
4.767297066E2,-2.049238586E-1,5.543123016E0,8.125702515E0
4.772273741E2,-1.980381775E-1,5.005890198E0,7.975864105E0
4.777250401E2,-1.350192261E-1,5.486540680E0,8.110434265E0
4.782227073E2,1.362167358E-2,5.624853058E0,8.064629517E0
4.787203733E2,-1.942959595E-1,5.501210175E0,7.753127289E0
4.792180395E2,-7.213499451E-1,5.302722931E0,7.923323364E0
4.797157055E2,-2.573149109E-1,5.692512360E0,8.287815399E0
4.802133716E2,-3.861968994E-1,6.308032379E0,8.435408478E0
4.807110376E2,-4.317022705E-1,5.841003571E0,7.432194672E0
4.812087036E2,-5.119354248E-2,5.971981201E0,7.631430359E0
4.817063686E2,-1.848655701E-1,5.784570923E0,8.167166290E0
4.822040348E2,4.326004028E-2,5.865253143E0,7.999963989E0
4.827017008E2,-2.348616028E-1,5.914650421E0,7.767497406E0
4.831993655E2,-2.972817993E-1,5.780379639E0,7.661368103E0
4.836970315E2,-3.014730835E-1,5.572911072E0,8.178093567E0
4.841946967E2,-3.929328918E-1,5.692512360E0,8.238867188E0
4.846923627E2,-3.698808289E-1,5.929918671E0,8.067323914E0
4.851900291E2,-2.746788025E-1,5.556295624E0,7.805069275E0
4.856876941E2,-2.418969727E-1,5.241051178E0,8.505911865E0
4.861853595E2,5.134323120E-2,4.799469452E0,8.600066071E0
4.866830245E2,-1.219963074E-1,4.854704590E0,8.398734741E0
4.871806906E2,3.427871704E-2,5.533393250E0,7.957452393E0
4.876783566E2,-1.860630798E-1,5.877677307E0,7.814649353E0
4.881760233E2,1.335223389E-1,6.136489105E0,7.576045532E0
4.886736892E2,-8.232879639E-3,6.320007477E0,7.623197479E0
4.891713553E2,6.640191650E-1,5.728587341E0,7.582781525E0
4.896690213E2,-1.796264648E-2,5.510041809E0,7.547604675E0
4.901666878E2,-3.821553040E-1,5.908662872E0,7.340884552E0
4.906643548E2,-2.535726929E-1,6.328240356E0,7.591463470E0
4.911620216E2,4.056564331E-2,6.061195679E0,7.896080017E0
4.916596886E2,-1.332229614E-1,6.077661438E0,7.688910828E0
4.921573554E2,-6.990463257E-2,5.634732513E0,8.478518829E0
4.926550234E2,-1.746867371E-1,5.824837189E0,8.568631439E0
4.931526926E2,-3.028202820E-1,5.724545746E0,7.982300720E0
4.936503616E2,-2.606080627E-1,5.676645355E0,7.965385895E0
4.941480321E2,-2.619552612E-2,5.569767609E0,8.198002167E0
4.946457021E2,-1.899549866E-1,5.501359863E0,8.007897491E0
4.951433720E2,-2.974314880E-1,5.949078827E0,8.093369751E0
4.956410430E2,-5.613327026E-2,6.136638794E0,7.962242432E0
4.961387133E2,-1.167572021E-1,5.758824463E0,7.981701965E0
4.966363853E2,-3.793112183E-1,5.993835754E0,7.761509857E0
4.971340570E2,-5.972579956E-1,6.191424866E0,7.815547485E0
4.976317290E2,-3.561094666E-1,5.476810913E0,7.562573547E0
4.981294004E2,2.779719543E-1,5.496270447E0,7.559130707E0
4.986270724E2,-2.490820312E-1,5.816304932E0,7.997868347E0
4.991247459E2,-9.190887451E-2,6.054309998E0,8.079598389E0
4.996224179E2,-1.059796143E-1,5.721102905E0,7.869884491E0
5.001200912E2,-9.894424438E-2,5.650898895E0,7.968828735E0
5.006177642E2,-3.338058472E-2,5.690716095E0,7.914342041E0
5.011154372E2,-7.933502197E-2,5.870043182E0,7.995623016E0
5.016131102E2,-1.314266968E-1,5.753435669E0,8.004604340E0
5.021107839E2,-4.706213379E-1,5.663921814E0,7.913892975E0
5.026084569E2,-2.579136658E-1,6.265071716E0,7.260501709E0
5.031061312E2,3.353027344E-2,5.829028473E0,7.774682465E0
5.036038042E2,-4.340972900E-2,5.570366364E0,8.067174225E0
5.041014781E2,-3.839515686E-1,5.710774384E0,8.002059631E0
5.045991531E2,-2.077679443E-1,5.888155518E0,7.924520874E0
5.050968282E2,-1.281335449E-1,5.794300690E0,7.786657562E0
5.055945032E2,-2.067201233E-1,5.549709320E0,8.033943329E0
5.060921791E2,-1.332229614E-1,5.389243011E0,8.179590454E0
5.065898551E2,-4.128414917E-1,5.994284821E0,7.786507874E0
5.070875322E2,-3.885919189E-1,6.077511749E0,7.591912537E0
5.075852082E2,-2.381547546E-1,6.586902466E0,7.591463470E0
5.080828851E2,-1.887574768E-1,6.656657410E0,7.523205414E0
5.085805621E2,-4.915777588E-1,7.127129059E0,7.940687256E0
5.090782385E2,8.547225952E-2,6.649023285E0,7.975415039E0
5.095759155E2,-3.106040955E-1,6.167923737E0,7.978708191E0
5.100735932E2,-5.786965942E-1,5.984105988E0,7.936196594E0
5.105712712E2,1.410067749E-1,6.123765564E0,8.199049988E0
5.110689480E2,-1.664538574E-1,5.909411316E0,8.142018585E0
5.115666260E2,5.089416504E-3,5.875132599E0,7.840096436E0
5.120643037E2,-3.308120728E-2,5.318290558E0,7.533234558E0
5.125619807E2,-8.592132568E-2,5.771248627E0,7.929011536E0
5.130596597E2,-2.161505127E-1,5.645959167E0,7.892188110E0
5.135573377E2,4.760101318E-2,6.366410980E0,7.951764221E0
5.140550150E2,-3.486250305E-1,5.819149017E0,7.504045258E0
5.145526930E2,-2.192939758E-1,6.232888641E0,7.493567047E0
5.150503710E2,-3.652404785E-1,5.791007538E0,7.000941467E0
5.155480490E2,-1.710942078E-1,6.049519958E0,7.953859863E0
5.160457267E2,-2.754272461E-1,5.929469604E0,8.166118469E0
5.165434047E2,-5.448669434E-2,6.056255951E0,7.774383087E0
5.170410825E2,-4.477189636E-1,5.720504150E0,7.420818329E0
5.175387605E2,2.118095398E-1,5.777086487E0,7.498357086E0
5.180364395E2,-5.987548828E-4,5.882766724E0,7.687413940E0
5.185341175E2,-1.498384094E-1,5.807772675E0,7.782615967E0
5.190317940E2,-1.986369324E-1,5.851631470E0,7.962691498E0
5.195294720E2,-3.921844482E-1,5.987698517E0,7.765401764E0
5.200271501E2,1.392105103E-1,5.740263062E0,8.100854187E0
5.205248281E2,-2.454895020E-1,5.708379364E0,7.865543518E0
5.210225061E2,2.779719543E-1,5.568270721E0,8.002957764E0
5.215201841E2,-1.592687988E-1,5.795049133E0,7.511978760E0
5.220178617E2,-3.245251465E-1,5.493576050E0,7.969577179E0
5.225155397E2,-8.138575745E-1,6.167474670E0,7.247927856E0
5.230132195E2,2.463876343E-1,6.395450592E0,7.391778717E0
5.235108985E2,-2.769241333E-2,6.426436157E0,7.856861572E0
5.240085756E2,2.713856506E-1,6.089187469E0,7.331603851E0
5.245062546E2,-5.568420410E-2,5.977220306E0,7.777376862E0
5.250039335E2,-1.034349060E-1,5.698350220E0,7.578739929E0
5.255016125E2,-2.634521484E-1,5.742658081E0,7.740403748E0
5.259992920E2,2.025288391E-1,5.591173096E0,8.282725983E0
5.264969710E2,1.776805115E-1,5.658383331E0,8.698112183E0
5.269946510E2,-1.245410156E-1,5.115013275E0,8.157137146E0
5.274923300E2,2.005828857E-2,5.009931793E0,8.360564117E0
5.279900088E2,-2.887495422E-1,5.259462891E0,8.415948944E0
5.284876888E2,-1.284329224E-1,4.885241089E0,8.153394928E0
5.289853687E2,-5.957611084E-1,5.508844299E0,8.528514862E0
5.294830488E2,-3.885919189E-1,5.421875153E0,8.312364349E0
5.299807291E2,-7.753875732E-2,5.914351044E0,9.464069366E0
5.304784091E2,3.944297791E-1,5.528752899E0,8.984167328E0
5.309760903E2,-2.053729248E-1,6.028413849E0,7.448211365E0
5.314737712E2,-4.370910645E-1,6.361171875E0,7.912396088E0
5.319714517E2,-8.711883545E-2,6.069578247E0,7.962541809E0
5.324691338E2,9.580078125E-3,5.873935089E0,7.607031097E0
5.329668151E2,2.983296204E-1,5.936504974E0,7.918832703E0
5.334644971E2,-7.649093628E-2,6.041736145E0,8.274044037E0
5.339621782E2,2.257305908E-1,5.995332642E0,7.721393280E0
5.344598602E2,4.125421143E-1,6.173761597E0,8.207731934E0
5.349575407E2,6.556365967E-2,6.175557861E0,7.676636353E0
5.354552227E2,-5.224136353E-2,6.112538910E0,7.747588806E0
5.359529044E2,1.799258423E-1,5.680686951E0,7.836952972E0
5.364505864E2,-7.261399841E-1,6.065087585E0,8.069120178E0
5.369482676E2,2.697390747E-1,5.641169128E0,7.824678497E0
5.374459496E2,3.125500488E-1,5.817951508E0,8.115373993E0
5.379436314E2,1.959425354E-1,5.590724030E0,8.100704498E0
5.384413124E2,5.929170227E-1,5.869893494E0,7.879614258E0
5.389389948E2,-1.085243225E-1,5.854625244E0,7.224277039E0
5.394366768E2,-3.914360046E-1,5.906417542E0,7.827372894E0
5.399343575E2,-4.587959290E-1,5.211861877E0,7.870034180E0
5.404320395E2,-1.966909790E-1,5.506449280E0,8.468938751E0
5.409297250E2,-8.743318176E-1,5.191953278E0,8.152796173E0
5.414274070E2,-5.077441406E-1,5.356760559E0,8.535250854E0
5.419250852E2,-4.719685364E-1,5.345084839E0,7.994575195E0
5.424227672E2,-3.718267822E-1,5.555247803E0,8.147257690E0
5.429204498E2,-1.528321838E-1,5.473517761E0,8.154891815E0
5.434181327E2,1.089733887E-1,5.855223999E0,7.735164642E0
5.439158148E2,3.019221497E-1,5.867648163E0,7.587421875E0
5.444134988E2,-2.619552612E-2,5.767955475E0,8.315657501E0
5.449111823E2,-2.287243652E-1,5.529800720E0,7.851023712E0
5.454088653E2,-1.933978271E-1,5.143304443E0,7.872578888E0
5.459065489E2,-2.454895020E-2,5.147046661E0,8.150700531E0
5.464042319E2,-4.101470947E-2,5.301076355E0,8.273445282E0
5.469019157E2,1.496887207E-2,5.364843750E0,8.440348206E0
5.473995987E2,-1.454974365E-1,5.528603210E0,8.342152405E0
5.478972827E2,-2.933898926E-2,5.208718414E0,8.105793915E0
5.483949667E2,2.110610962E-2,5.052443390E0,8.378676453E0
5.488926508E2,-3.520678711E-1,5.043911133E0,8.577463074E0
5.493903348E2,-3.453318787E-1,4.986280975E0,8.454868011E0
5.498880186E2,-1.927990723E-1,5.553900604E0,8.066874847E0
5.503857026E2,-2.960842896E-1,5.604495392E0,8.123756561E0
5.508833871E2,-7.379653931E-2,5.410648499E0,8.259673920E0
5.513810711E2,-1.598675537E-1,5.282514954E0,8.318501587E0
5.518787553E2,-2.056723022E-1,5.466332703E0,8.255332947E0
5.523764393E2,-5.867797852E-2,5.474415894E0,8.133935394E0
5.528741233E2,-1.930984497E-1,5.257367249E0,8.212521973E0
5.533718082E2,-2.740800476E-1,5.291945343E0,8.498128052E0
5.538694922E2,-1.272354126E-1,5.389093323E0,8.172255707E0
5.543671763E2,-7.783813477E-3,5.691614227E0,8.198750610E0
5.548648603E2,-1.022373962E-1,5.964047699E0,7.983947296E0
5.553625448E2,-1.245410156E-1,6.242319031E0,7.349716187E0
5.558602288E2,-1.836680603E-1,6.033952332E0,7.956554260E0
5.563579133E2,-1.377136230E-2,6.187383270E0,7.502698059E0
5.568555973E2,8.936416626E-2,6.029611359E0,7.797435150E0
5.573532804E2,3.168910217E-1,5.642516327E0,8.102800140E0
5.578509644E2,-1.143621826E-1,5.436095581E0,8.131989441E0
5.583486483E2,5.239105225E-2,4.842130737E0,8.239166565E0
5.588463322E2,8.158035278E-2,4.517006836E0,8.994495850E0
5.593440147E2,-5.987548828E-4,4.572241974E0,8.954978027E0
5.598416987E2,-8.951385498E-2,4.752616882E0,8.760233002E0
5.603393821E2,1.826202393E-2,5.117857361E0,8.477021942E0
5.608370641E2,-2.751278687E-1,5.346731415E0,8.255482635E0
5.613347471E2,-2.294728088E-1,4.994064789E0,8.433612213E0
5.618324301E2,-2.113604736E-1,5.147046661E0,8.425229645E0
5.623301123E2,-2.269281006E-1,5.399571533E0,8.202343140E0
5.628277943E2,-2.236349487E-1,5.497767334E0,8.096064148E0
5.633254755E2,-2.116598511E-1,5.998176727E0,7.767647095E0
5.638231575E2,-1.969903564E-1,6.261778564E0,7.569010162E0
5.643208397E2,-2.131567383E-1,6.405629425E0,7.438481598E0
5.648185208E2,-2.406994629E-1,6.252497864E0,7.587571564E0
5.653162030E2,-2.315684509E-1,5.886958008E0,7.831713867E0
5.658138840E2,-1.803749084E-1,5.764961700E0,7.952812042E0
5.663115651E2,-2.203417969E-1,5.957760773E0,7.749235382E0
5.668092461E2,-2.152523804E-1,5.866300964E0,7.805967407E0
5.673069265E2,-2.125579834E-1,6.233487396E0,7.624394989E0
5.678046065E2,-2.347119141E-1,7.115303650E0,7.013066254E0
5.683022877E2,-6.691085815E-2,6.684499512E0,6.584806824E0
5.687999677E2,-3.496728516E-1,6.877148895E0,7.134014740E0
5.692976480E2,-4.882846069E-1,5.535189514E0,7.219187622E0
5.697953280E2,-1.175056458E-1,5.897735596E0,8.145760803E0
5.702930076E2,1.414558411E-1,5.385949860E0,7.114405518E0
5.707906866E2,-2.523751831E-1,5.053790588E0,8.430019684E0
5.712883655E2,-5.119354248E-1,5.195845184E0,9.017847290E0
5.717860455E2,4.400848389E-2,4.743485870E0,8.534951477E0
5.722837251E2,-5.792953491E-2,5.104385376E0,8.420439606E0
5.727814031E2,-1.273851013E-1,4.485272827E0,8.496481476E0
5.732790817E2,-8.382568359E-2,4.678670654E0,8.566685486E0
5.737767607E2,-1.197509766E-1,4.898413696E0,8.454718323E0
5.742744386E2,-1.103205872E-1,5.330565033E0,8.234675903E0
5.747721166E2,-1.639091492E-1,5.755681000E0,7.904462585E0
5.752697951E2,-9.250762939E-2,5.781876526E0,7.951165466E0
5.757674731E2,-1.517843628E-1,5.387596436E0,8.223299561E0
5.762651506E2,-1.740879822E-1,5.864355011E0,7.827672272E0
5.767628286E2,-1.805245972E-1,6.356681213E0,7.485783234E0
5.772605058E2,-1.743873596E-1,6.725514221E0,7.224426727E0
5.777581828E2,-1.558259583E-1,7.278314667E0,6.864724731E0
5.782558610E2,7.185058594E-3,6.970404968E0,7.042854309E0
5.787535380E2,7.771838379E-1,6.877897339E0,7.223678284E0
5.792512154E2,1.403032379E0,6.427633667E0,7.247478790E0
5.797488914E2,1.448986816E0,6.660998383E0,7.687413940E0
5.802465681E2,6.204597473E-1,6.748865662E0,6.814429321E0
5.807442441E2,-1.568737793E-1,6.582411804E0,7.281458130E0
5.812419208E2,-5.319937134E-1,6.361920319E0,8.068671112E0
5.817395968E2,-1.338516541E0,5.934708710E0,7.981552277E0
5.822372728E2,-1.324296112E0,5.910758514E0,7.624844055E0
5.827349488E2,-1.064885559E0,5.528902588E0,8.002508698E0
5.832326245E2,-1.778751068E0,5.555696869E0,7.829318848E0
5.837302995E2,-1.701960754E0,5.583239594E0,8.022716675E0
5.842279756E2,-1.544039154E0,5.581293640E0,7.751031647E0
5.847256506E2,-1.715432739E0,5.621110840E0,8.186925201E0
5.852233266E2,-1.416803741E0,5.779331818E0,7.601043549E0
5.857210016E2,-1.509011993E0,5.581892395E0,7.772287445E0
5.862186766E2,-1.242416382E0,5.939947815E0,8.281977539E0
5.867163516E2,-1.281335449E0,5.655688934E0,7.719447327E0
5.872140269E2,-1.240919495E0,5.680836639E0,8.017327881E0
5.877117019E2,-1.220861206E0,5.535937958E0,8.081843719E0
5.882093777E2,-1.605860596E0,5.334756317E0,7.735014954E0
5.887070527E2,-1.157243500E0,4.803960114E0,6.766977997E0
5.892047281E2,-8.668473816E-1,4.989424438E0,7.444319458E0
5.897024041E2,-1.356030121E0,6.246959381E0,9.483379211E0
5.902000803E2,1.264869690E-1,5.805527344E0,8.867410126E0
5.906977553E2,-1.282233582E0,5.534441071E0,7.624245300E0
5.911954305E2,-1.510059814E0,4.994364166E0,8.410859528E0
5.916931055E2,-1.002914429E0,5.562283173E0,8.224946136E0
5.921907823E2,-1.732946320E0,5.625302124E0,8.206235046E0
5.926884573E2,-1.042132874E0,5.316793671E0,8.345894623E0
5.931861329E2,-9.237290955E-1,5.104085999E0,8.562194824E0
5.936838079E2,-8.940907288E-1,5.093009033E0,8.171357574E0
5.941814825E2,-7.159611511E-1,4.912484436E0,8.349187775E0
5.946791575E2,-7.852670288E-1,5.560935974E0,7.862849121E0
5.951768330E2,-8.625064087E-1,6.073769531E0,7.544012146E0
5.956745080E2,-5.658233643E-1,6.067931671E0,7.575895844E0
5.961721831E2,-8.439450073E-1,5.741759949E0,7.854466553E0
5.966698581E2,-3.146456909E-1,5.522465973E0,8.123307495E0
5.971675326E2,-5.252577209E-1,5.446873169E0,8.047265625E0
5.976652066E2,-6.077362061E-2,5.711672516E0,8.180488586E0
5.981628817E2,-2.089654541E-1,5.476361847E0,8.277935944E0
5.986605557E2,1.639091492E-1,5.461243286E0,8.263116760E0
5.991582294E2,3.227288818E-1,5.224884796E0,8.307424622E0
5.996559044E2,5.301974487E-1,5.073250122E0,8.161328430E0
6.001535788E2,5.513035583E-1,5.174140320E0,8.473878479E0
6.006512528E2,1.956431580E-1,5.289400635E0,8.313711548E0
6.011489273E2,2.712359619E-1,5.921536102E0,7.637417908E0
6.016466013E2,1.151255951E0,7.182813263E0,7.644602966E0
6.021442746E2,4.275109863E-1,5.672903137E0,7.365134125E0
6.026419486E2,1.635948029E0,6.575526123E0,7.637567596E0
6.031396232E2,7.560777283E-1,6.184539185E0,7.721992035E0
6.036372972E2,2.097138977E-1,6.024521942E0,7.520511017E0
6.041349713E2,3.869453430E-1,6.593788147E0,7.239844666E0
6.046326443E2,-2.583627319E-1,6.474336548E0,6.994804230E0
6.051303176E2,-2.537223816E-1,6.605463867E0,7.304210815E0
6.056279916E2,-2.993774414E-1,6.493945770E0,8.885223083E0
6.061256647E2,4.474195862E-1,6.741530914E0,7.557184753E0
6.066233387E2,-1.272354126E-1,6.547833710E0,7.685168610E0
6.071210122E2,-4.456233215E-1,6.425238647E0,7.777077484E0
6.076186863E2,-2.990780640E-1,6.296206970E0,7.626191254E0
6.081163590E2,-4.132905579E-1,6.356082458E0,7.574997711E0
6.086140330E2,-6.033952332E-1,5.625302124E0,8.008645935E0
6.091117056E2,-2.948867798E-1,5.959107971E0,7.657176819E0
6.096093786E2,-3.619473267E-1,5.748046875E0,7.675438843E0
6.101070528E2,-1.323248291E0,5.186414795E0,8.089926910E0
6.106047257E2,2.309696960E-1,5.929768982E0,6.625821533E0
6.111023989E2,-2.424957275E-2,5.946683807E0,7.774532776E0
6.116000729E2,-2.148033142E-1,6.102958832E0,8.187523956E0
6.120977455E2,-2.523751831E-1,6.367309113E0,7.830666046E0
6.125954185E2,3.692820740E-1,6.171516266E0,7.905360718E0
6.130930930E2,-1.565744019E-1,6.311475220E0,8.195457458E0
6.135907660E2,-8.419990540E-1,6.235133972E0,8.066725159E0
6.140884385E2,-2.356100464E-1,6.308780823E0,7.505392456E0
6.145861125E2,-1.694476318E-1,6.143973541E0,7.772287445E0
6.150837856E2,-3.875440979E-1,5.932912445E0,7.431745605E0
6.155814586E2,-6.315367126E-1,5.744304657E0,7.914491730E0
6.160791323E2,-1.809736633E-1,5.271887054E0,7.977061615E0
6.165768053E2,-2.544708252E-2,4.902006226E0,8.538544006E0
6.170744781E2,7.499404907E-2,4.633913727E0,8.887468414E0
