"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.098124342E2,6.603068848E0,-9.105564880E0,-4.872367859E-1
6.103134652E2,4.748126221E0,-6.692283325E0,6.861730957E-1
6.108144962E2,1.030906219E1,-1.049273026E1,2.844085693E-3
6.113155265E2,8.961414642E0,-1.032058823E1,-7.328759766E-1
6.118165565E2,4.677922211E0,-8.152197418E0,-4.562512207E-1
6.123175877E2,1.365310822E0,-5.202132111E0,1.788780212E-1
6.128186189E2,3.898942108E0,-8.494984589E0,-1.216969299E0
6.133196499E2,5.755830688E0,-8.011340332E0,-7.286846924E-1
6.138206806E2,1.034453842E1,-1.072609497E1,-2.925067291E0
6.143217116E2,6.961723022E0,-7.088958435E0,-3.939358063E0
6.148227420E2,4.338128815E0,-6.239474945E0,-8.933422852E-1
6.153237730E2,2.942431183E0,-7.907306671E0,-7.794291687E-1
6.158248035E2,6.677913208E0,-9.981842651E0,-3.143463135E-3
6.163258335E2,9.983339539E0,-4.961133270E0,-7.427404633E0
6.168268648E2,1.564082474E1,-6.956483917E0,-1.049976562E1
6.173278958E2,5.490133209E0,-8.193212128E0,-3.505709839E-1
6.178289258E2,-3.847000122E-2,-7.189249878E0,2.535726929E-1
6.183299568E2,4.435576172E0,-7.175029449E0,-4.713697815E-1
6.188309868E2,6.414461060E0,-1.114986374E1,-3.586541748E-1
6.193320178E2,8.878038025E0,-9.500443726E0,-1.325493622E0
6.198330483E2,6.489904175E0,-1.003692810E1,-5.225633240E-1
6.203340793E2,3.458557892E0,-7.899223480E0,-8.108638000E-1
6.208351093E2,3.350632324E0,-5.205425262E0,1.676513672E-2
6.213361393E2,6.049220581E0,-1.124940674E1,-6.246510315E-1
6.218371693E2,6.472989349E0,-8.884324951E0,-1.143921204E0
6.223381993E2,1.546838333E1,-6.655010834E0,-1.451366867E1
6.228392303E2,9.835896149E0,-9.220974884E0,-2.830464020E0
6.233402603E2,6.840774536E-1,-1.105555984E1,2.673440552E-1
6.238412919E2,1.951042786E0,-8.152945862E0,-6.286926270E-3
6.243423219E2,4.602628784E0,-6.477929077E0,1.995350647E-1
6.248433519E2,4.697082367E0,-9.387428741E0,-3.800895996E0
6.253443819E2,9.980645142E0,-9.082213440E0,-6.862778778E0
6.258454130E2,5.287754059E0,-7.178023224E0,-7.984396362E-1
6.263464430E2,2.226470032E0,-7.333400116E0,-9.473799133E-1
6.268474724E2,3.200045471E0,-7.886050873E0,-7.051835632E-1
6.273485024E2,6.089337158E0,-9.225315857E0,-1.889520721E0
6.278495328E2,4.616998901E0,-7.744595032E0,-9.672885132E-1
6.283505628E2,3.636837158E0,-6.006858673E0,-2.980302429E-1
6.288515924E2,2.816542969E0,-7.207212524E0,-1.954934692E-1
6.293526214E2,5.694158936E0,-8.340655518E0,-4.445755005E-1
6.298536518E2,1.013527359E1,-1.060185333E1,-1.232836304E0
6.303546818E2,6.206244049E0,-7.502698059E0,-1.382525024E0
6.308557117E2,3.459306335E0,-8.438402252E0,-2.609074402E-1
6.313567407E2,6.598278809E-1,-6.644083557E0,-1.436263275E0
6.318577707E2,4.608616333E0,-6.809489594E0,-2.233355713E-1
6.323588007E2,5.998476105E0,-1.049123337E1,-1.670376434E0
6.328598296E2,8.090974731E0,-9.764344940E0,-1.020428009E0
6.333608596E2,8.166417847E0,-1.044737457E1,-9.172924805E-1
6.338618900E2,4.012106781E0,-8.641230469E0,-6.575825500E-1
6.343629190E2,1.882036285E0,-6.827152863E0,-1.006357269E0
6.348639477E2,1.855990448E0,-7.481142883E0,-7.195536804E-1
6.353649777E2,5.896687775E0,-9.258696442E0,-1.318757629E-1
6.358660073E2,8.688981171E0,-9.864486694E0,-8.161029053E-1
6.363670363E2,6.586004333E0,-7.189698944E0,-8.437953186E-1
6.368680661E2,2.967728577E0,-8.541388092E0,-6.327342224E-1
6.373690951E2,2.204615479E0,-7.634873199E0,-1.030906219E0
6.378701247E2,7.204368439E0,-8.957822113E0,9.855505371E-1
6.383711547E2,1.114133148E1,-9.576036530E0,-1.279539185E0
6.388721841E2,7.468569031E0,-7.331753540E0,6.474037170E-1
6.393732131E2,4.489015045E0,-9.409732361E0,1.313817902E0
6.398742421E2,3.768114166E0,-6.979236603E0,-1.185983734E0
6.403752711E2,6.360124054E0,-9.154962158E0,-2.541115723E0
6.408763000E2,7.815397797E0,-1.073627380E1,-4.225712585E-1
6.413773290E2,5.860014038E0,-6.735992432E0,-6.456074524E-1
6.418783575E2,3.026406555E0,-6.182443542E0,-3.113525391E-2
6.423793865E2,1.317111053E0,-7.055128784E0,-9.385482788E-1
6.428804157E2,6.785240021E0,-1.186537582E1,-1.976340179E0
6.433814447E2,1.667951477E1,-3.005450134E0,-2.602862320E1
6.438824740E2,6.977290649E0,-8.341104584E0,-1.066981201E0
6.443835030E2,1.093925171E0,-9.119785309E0,-1.624122620E-1
6.448845320E2,2.242037659E0,-6.214177551E0,-1.546883240E0
6.453855600E2,8.316855011E0,-1.011177246E1,9.207353210E-1
6.458865883E2,1.048749115E1,-5.087919617E0,-7.997868347E0
6.463876173E2,1.465871704E1,-7.531288605E0,-1.124850861E1
6.468886464E2,2.406545563E0,-8.435109100E0,-5.650749207E-1
6.473896744E2,3.269950104E0,-5.772296448E0,-2.364932098E0
6.478907042E2,5.444029083E0,-6.887327728E0,5.025050354E-1
6.483917322E2,5.839356995E0,-1.036923706E1,-3.167413330E-1
6.488927601E2,8.883127441E0,-1.171508835E1,-1.170865173E0
6.493937891E2,8.015232239E0,-9.824669495E0,-5.608836365E-1
6.498948182E2,4.869673462E0,-7.848628693E0,3.930825806E-1
6.503958472E2,3.714824982E0,-6.084247742E0,-8.039781189E-1
6.508968754E2,3.924239502E0,-7.964637451E0,-1.456620941E0
6.513979034E2,6.659501495E0,-9.225315857E0,-1.510059814E0
6.518989323E2,8.808881836E0,-1.050680099E1,-6.430627441E-1
6.523999603E2,5.730982361E0,-7.067702637E0,-2.299218750E-1
6.529009903E2,2.628683624E0,-4.640200653E0,-6.432124329E-1
6.534020183E2,3.402723999E0,-9.622140656E0,-5.316943359E-1
6.539030461E2,6.911726990E0,-9.654024353E0,-1.908531189E-1
6.544040751E2,9.305698700E0,-7.291337585E0,-2.457290039E0
6.549051025E2,4.250560913E0,-7.464228058E0,-9.496252441E-1
6.554061305E2,3.126248932E0,-6.373895416E0,3.951782227E-1
6.559071583E2,1.452429657E0,-7.985444183E0,-7.354206848E-1
6.564081873E2,5.750441895E0,-9.317374420E0,-3.158432007E-2
6.569092159E2,1.015248779E1,-7.436236267E0,-6.412515106E0
6.574102439E2,1.048838928E1,-6.540199585E0,-1.124910736E1
6.579112712E2,5.833668823E0,-8.659342804E0,-7.011419678E-1
6.584122992E2,2.183659058E0,-7.138056335E0,-1.606459351E0
6.589133280E2,6.749913483E0,-8.840316467E0,5.182223511E-1
6.594143560E2,3.506158905E0,-4.572990417E0,-3.601510620E-1
6.599153838E2,7.869585114E0,-1.059421921E1,-9.321116638E-1
6.604164118E2,7.527247009E0,-9.050030365E0,-1.312021637E0
6.609174394E2,4.359234924E0,-7.797584839E0,-8.713380432E-1
6.614184674E2,3.654201050E0,-6.150110779E0,-1.502874756E-1
6.619194958E2,4.249812469E0,-9.422156525E0,-8.189469910E-1
6.624205238E2,7.405550079E0,-1.077893509E1,7.469467163E-2
6.629215520E2,1.042911255E1,-8.518785095E0,-5.178331604E0
6.634225790E2,1.299013687E1,-6.302044830E0,-9.381141815E0
6.639236062E2,6.649172974E0,-8.489146729E0,-8.866062927E-1
6.644246342E2,2.469414825E0,-6.535708923E0,-8.520281982E-1
6.649256626E2,-2.492317200E-1,-6.843917999E0,2.477498016E0
6.654266906E2,5.336552582E0,-9.811646576E0,-2.999761963E-1
6.659277184E2,5.155129852E0,-8.096213837E0,-1.021176453E0
6.664287464E2,8.555758209E0,-1.019185593E1,-1.838776245E0
6.669297740E2,5.938301239E0,-7.796237640E0,-1.494342499E0
6.674308020E2,4.281546478E0,-8.611442413E0,-7.301815796E-1
6.679318303E2,1.006656647E0,-7.580087128E0,-5.679190063E-1
6.684328573E2,4.553680573E0,-5.720953217E0,-1.646575928E-2
6.689338852E2,5.346731415E0,-9.319919128E0,-1.706601105E0
6.694349122E2,8.940757599E0,-8.349786530E0,-7.313790894E-1
6.699359395E2,5.994135132E0,-1.083536774E1,-8.948391724E-1
6.704369665E2,5.314698029E0,-8.126301270E0,-1.683998108E-1
6.709379955E2,2.354304199E0,-6.644233246E0,5.128335571E-1
6.714390225E2,1.264270935E0,-8.391100616E0,-4.053570557E-1
6.719400495E2,6.220165100E0,-8.863069153E0,8.891510010E-2
6.724410765E2,9.839338989E0,-9.330247650E0,-3.033142548E0
6.729421042E2,8.673563232E0,-9.120084686E0,-5.213059387E0
6.734431322E2,6.486461334E0,-8.329877930E0,-9.684860229E-1
6.739441589E2,4.610412598E-1,-7.657476196E0,-1.030606842E0
6.744451859E2,3.998634796E0,-7.390281830E0,1.244661713E0
6.749462133E2,5.042114868E0,-8.080346832E0,-3.251239014E-1
6.754472403E2,7.220534821E0,-8.884025574E0,-8.836125183E-1
6.759482680E2,7.338190155E0,-8.836873627E0,-1.315913544E0
6.764492950E2,3.832330627E0,-8.721912689E0,-9.618997192E-1
6.769503219E2,1.748513947E0,-5.337899780E0,3.297642517E-1
6.774513499E2,6.064039764E0,-9.895472260E0,-5.246589661E-1
6.779523768E2,7.153474274E0,-1.037911652E1,-9.626481628E-1
6.784534038E2,8.489296417E0,-9.079668732E0,-1.306632843E0
6.789544323E2,5.050497437E0,-7.272476807E0,-3.748205566E0
6.794554593E2,5.685327301E0,-5.473517761E0,-1.071471863E0
6.799564855E2,1.889221344E0,-6.481671295E0,-1.063089294E0
6.804575125E2,6.043981476E0,-8.650660858E0,-8.092172241E-1
6.809585402E2,5.385800171E0,-7.663763123E0,-3.469784546E-1
6.814595672E2,7.674690399E0,-5.681435394E0,-5.427713013E0
6.819605937E2,6.151008911E0,-6.682104492E0,-2.946472778E0
6.824616207E2,4.076622620E0,-6.670578461E0,-2.967129822E0
6.829626477E2,5.019212494E0,-7.735913086E0,-6.837780762E-1
6.834636747E2,4.953050079E0,-7.181016998E0,-7.017407227E-1
6.839647020E2,6.630162506E0,-6.760541382E0,-1.177750854E0
6.844657290E2,7.393425293E0,-7.925868073E0,-3.088078308E0
6.849667558E2,4.885839844E-1,-7.696994019E0,8.253836060E-1
6.854677828E2,4.420307922E0,-7.039411469E0,-2.718347168E-1
6.859688086E2,5.384003906E0,-9.849368134E0,-2.607128448E0
6.864698356E2,8.906628571E0,-9.262588348E0,-2.914589081E0
6.869708625E2,9.160201263E0,-1.141855499E1,-1.157692566E0
6.874718895E2,5.026696930E0,-7.937992859E0,-1.096320190E0
6.879729153E2,4.200415192E0,-7.511230316E0,-9.023236084E-1
6.884739423E2,1.589843903E0,-7.535629578E0,-2.384990387E0
6.889749687E2,5.069058838E0,-8.313262482E0,-4.767585754E-1
6.894759957E2,3.702999573E0,-5.391039276E0,-2.175575867E0
6.899770238E2,9.029073944E0,-9.933193817E0,-3.512745209E0
6.904780498E2,5.589227142E0,-8.693621521E0,-7.122189331E-1
6.909790757E2,6.475534058E-1,-7.664361877E0,-1.173260193E0
6.914801017E2,4.606969757E0,-6.464906158E0,-8.470884705E-1
6.919811292E2,4.269122314E0,-8.242010651E0,-1.458267517E0
6.924821552E2,8.117319946E0,-9.314380646E0,-1.107696533E0
6.929831813E2,9.445807343E0,-1.314147217E1,-5.505551147E-1
6.934842073E2,2.717149658E0,-7.685018921E0,-3.370989990E-1
6.939852337E2,3.472029877E0,-5.781876526E0,-7.701484680E-1
6.944862607E2,3.519181824E0,-1.008228378E1,-1.237626343E0
6.949872868E2,5.920488281E0,-1.112187195E1,-6.947053528E-1
6.954883128E2,5.792205048E0,-1.175864777E1,-7.333250427E-1
6.959893395E2,1.635049896E0,-6.838678894E0,1.002615051E0
6.964903665E2,-2.366578674E-1,-4.740043030E0,5.080285492E0
6.969913930E2,1.034947815E0,-9.643396454E0,5.141208801E0
6.974924200E2,7.253316650E0,-9.971813507E0,4.403991852E0
6.979934459E2,-2.952460327E0,-8.205486603E0,1.038315811E1
6.984944729E2,3.935017090E0,-4.305047607E0,1.102517303E1
6.989954999E2,-3.031196594E0,3.307521973E0,6.495442657E0
6.994965289E2,1.167572021E-2,6.866520996E0,5.850883026E0
6.999975593E2,-6.107898560E0,1.794767761E0,6.916517029E0
7.004985903E2,-5.652994537E0,5.004992065E0,9.432035980E0
