"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.983409557E2,-2.952066225E-1,-1.059968051E0,1.092882028E0
3.988419993E2,-1.722610781E0,2.003606915E-1,9.367612966E-1
3.993430443E2,9.195195680E0,-4.203121868E0,-6.729376892E0
3.998440888E2,4.300605770E0,-1.872410599E0,-1.536196868E0
4.003451328E2,3.696952967E0,2.532438455E0,-5.996194521E0
4.008461764E2,-7.020324987E-1,2.147295223E0,-7.542311776E-1
4.013472204E2,-3.168376951E0,-7.209540886E-1,-5.899195938E-1
4.018482649E2,-2.396576645E0,-1.026632490E0,5.549615765E0
4.023493089E2,4.402777970E-2,1.316119950E0,-4.823257095E-1
4.028503525E2,2.500371739E0,5.504106885E-1,1.097318603E0
4.033513955E2,3.584060774E0,3.334386420E-1,-1.801106728E0
4.038524398E2,-1.979936802E0,-2.024159878E-1,2.380719873E0
4.043534838E2,-2.572201275E0,1.932853852E0,7.634195653E-1
4.048545264E2,-4.128102091E0,-2.277850685E0,8.469119576E-1
4.053555704E2,-1.321696440E0,-2.084335329E0,1.545850329E0
4.058566130E2,2.194489270E0,5.601398706E-2,-2.560729623E-2
4.063576570E2,4.004383194E0,-1.576719242E0,-6.284670414E0
4.068587012E2,1.982570388E0,2.277305725E0,-1.056285474E0
4.073597452E2,-4.114504976E0,7.167996418E-1,1.055521828E0
4.078607880E2,-3.448632243E0,-8.672648728E-2,5.949623057E-1
4.083618320E2,-8.939609206E-1,-4.308246034E-1,1.625106267E0
4.088628750E2,6.907953197E-1,-1.893229610E0,2.065665900E0
4.093639180E2,3.776209052E0,-9.804956192E-1,-1.269465601E0
4.098649620E2,2.428067994E-1,2.384687501E-1,2.239178663E0
4.103660050E2,-2.161844265E0,2.191270378E0,3.435823917E-2
4.108670474E2,-1.163240404E0,-6.957289079E0,2.469045281E0
4.113680904E2,-1.226297362E0,7.468391275E-1,3.038284589E0
4.118691336E2,1.881748602E0,-1.237499458E0,-1.680747641E0
4.123701766E2,-1.791158275E0,1.094590584E0,1.773338885E0
4.128712200E2,-3.637204363E0,-1.129009050E0,-8.323536332E-1
4.133722630E2,-1.931873859E0,-6.958689487E-1,2.739977188E0
4.138733052E2,-7.139099479E-2,-2.056060533E0,1.963801995E-1
4.143743482E2,2.715881982E0,-5.857220238E-1,-1.072285210E0
4.148753905E2,2.101109236E-1,3.044667994E0,4.990107393E-1
4.153764335E2,-2.930203485E0,6.891142452E-1,7.313697338E-3
4.158774763E2,-1.718772084E0,-1.789196534E0,-1.101263719E0
4.163785193E2,1.735912612E0,-6.903969489E0,6.429346901E0
4.168795613E2,-2.674039307E0,2.054765375E0,1.671329530E0
4.173806043E2,4.746943914E0,-6.378312403E-1,-8.021751300E-1
4.178816481E2,4.232481322E0,-1.406931887E0,-1.525802273E0
4.183826901E2,-2.322548556E0,3.326406725E0,2.514277295E0
4.188837327E2,-1.166394977E0,2.225702292E0,-1.350710324E0
4.193847747E2,-4.265385944E0,-2.904978012E0,1.275745511E-1
4.198858170E2,-1.463034752E0,-4.519084936E-1,4.005030481E0
4.203868590E2,5.499664171E0,-5.972813845E-1,-1.820587896E0
4.208879025E2,4.242126889E0,2.211270779E0,-5.249286397E0
4.213889445E2,1.020012857E0,2.439855981E0,-1.613189496E0
4.218899883E2,-4.034115701E0,2.605931523E0,1.081423824E0
4.223910313E2,-1.108190038E0,-1.369547714E0,3.010978092E0
4.228920736E2,-9.058798850E-1,-1.279764302E0,2.469253442E0
4.233931156E2,-1.209797689E0,-3.619880818E0,6.692100892E0
4.238941586E2,4.230610798E0,-1.811796023E0,-9.302446479E-1
4.243952006E2,3.207387820E-1,1.255180269E0,-1.431610353E0
4.248962437E2,-2.147617990E-1,2.751559938E0,-4.578251815E-1
4.253972857E2,-5.059631957E0,5.759033793E-1,2.170265425E0
4.258983287E2,-7.792338717E-1,-4.048900385E0,3.990435830E0
4.263993717E2,-4.882004070E-1,2.389124368E0,7.473712242E-1
4.269004135E2,2.416515065E0,-9.631592095E-2,2.908761161E0
4.274014565E2,2.322108260E0,-3.918453097E-2,-1.402097409E0
4.279024991E2,-2.120433699E0,-2.769831902E-1,2.895563703E0
4.284035411E2,-3.564115045E0,-8.249076426E-2,7.426794914E-1
4.289045833E2,-2.817568570E-1,-3.471220622E0,1.141855967E0
4.294056253E2,-7.120902944E-1,-1.695496657E0,8.742876711E-1
4.299066674E2,3.467114123E0,-1.956138049E0,-1.042203040E0
4.304077104E2,-8.858420616E-1,8.184675193E-1,8.635644624E-1
4.309087528E2,-1.111316544E0,2.830027817E0,-6.681951003E-1
4.314097948E2,-7.314726448E-1,-4.895287775E0,1.191810996E0
4.319108373E2,3.712567956E0,2.158827102E0,7.295446716E-2
4.324118803E2,1.762820914E0,-5.314617922E0,5.688638799E-1
4.329129216E2,-1.271771743E0,6.379294735E-1,9.791583610E-1
4.334139636E2,-1.550538919E0,3.449045641E0,1.528709947E0
4.339150054E2,-3.013801712E0,-1.265190702E0,9.055701287E-1
4.344160474E2,1.213051957E0,-3.976580268E-1,-1.768481019E0
4.349170895E2,5.775961483E-1,-4.039168864E-1,9.456491375E-1
4.354181315E2,4.193276326E0,-2.397413381E0,-4.344586480E-1
4.359191733E2,2.590801853E-1,-5.990244395E-1,2.707934446E0
4.364202153E2,-4.026261721E0,-3.395986837E-1,1.872040909E0
4.369212577E2,-1.885984618E0,-7.854260731E-1,-1.453203828E0
4.374222997E2,-1.709720010E0,2.287007425E0,-3.087446809E-1
4.379233417E2,4.239091015E0,-2.078151898E0,-1.039851290E0
4.384243837E2,-1.387173561E0,-5.604684842E-1,8.662555703E-1
4.389254245E2,-5.070980233E-1,1.300392694E0,-6.241189349E-1
4.394264665E2,-3.536337554E-1,-1.161747610E0,2.075264543E0
4.399275085E2,-1.830355085E0,1.675021462E0,1.017240473E-1
4.404285495E2,3.636127891E0,-2.182812966E0,-1.105184569E0
4.409295915E2,3.302057750E0,1.106077439E0,-9.758365577E-1
4.414306335E2,-8.177488965E-1,-1.822612202E-1,1.097275699E0
4.419316749E2,-1.028808706E1,-1.942629812E0,-1.790819137E0
4.424327159E2,-4.086559963E0,-4.032560341E0,-5.781224342E-1
4.429337578E2,3.985520661E-1,2.081842661E-1,1.057960482E-1
4.434347988E2,5.206903439E0,-5.822329903E-1,-3.918166584E-1
4.439358408E2,2.813277299E0,-3.262880820E-1,8.618702316E-1
4.444368818E2,-6.457280220E0,1.861932389E0,-2.473058810E0
4.449379232E2,-6.028413264E0,-4.439638817E-1,5.098094503E-1
4.454389642E2,1.658854496E0,2.795898789E-1,1.224035075E0
4.459400048E2,2.185165885E-1,2.940632579E0,4.141571152E-1
4.464410458E2,3.803972216E0,4.629147077E-1,-2.327378063E0
4.469420864E2,2.556155346E0,2.078631370E0,-5.188301107E0
4.474431274E2,-2.723403255E0,1.665460680E0,2.545585334E-1
4.479441676E2,3.125389391E-1,-6.262075603E-1,1.345008266E0
4.484452086E2,2.494920965E0,-8.598564506E-2,3.735704219E-1
4.489462503E2,4.194567976E0,2.701729381E-1,-6.649505095E0
4.494472913E2,-5.549194765E-1,9.716294861E-1,1.790440822E-1
4.499483319E2,-5.193400463E0,-1.504836497E0,9.721080807E-1
4.504493729E2,1.709808887E0,-1.940965694E-1,1.112770601E0
4.509504129E2,7.383612496E-1,2.543793747E0,-2.302516580E0
4.514514539E2,5.210634547E0,-1.065155116E0,-3.192006719E0
4.519524933E2,1.601800874E0,-2.895627145E0,-8.906268382E-1
4.524535343E2,-5.919563252E-1,-1.487303621E-1,8.886526720E-1
4.529545743E2,-2.193108158E0,2.210419425E0,1.316538026E0
4.534556143E2,-4.443895006E0,-3.000744295E-1,9.185613263E-1
4.539566564E2,1.297448037E0,-1.274214125E0,2.446183838E0
4.544576964E2,-6.415968472E-1,2.194059500E0,1.340054358E0
4.549587354E2,3.464643089E0,-3.936216938E-1,3.936393086E-1
4.554597754E2,1.879867553E0,-2.882400743E0,7.205407635E-1
4.559608154E2,-1.160841876E0,-6.710755849E-1,5.903560884E-1
4.564618554E2,-4.885020649E0,-1.380233501E0,5.206621603E0
4.569628962E2,-5.487244685E0,-1.313326151E0,1.396511710E0
4.574639362E2,2.304156139E0,-1.058194005E0,1.507622695E0
4.579649762E2,6.498708912E0,6.032118645E0,-1.540850550E1
4.584660162E2,5.168584880E0,-7.214294672E-3,-1.773145927E0
4.589670561E2,1.112804076E0,-2.345134596E0,1.238721307E-1
4.594680951E2,-2.089528826E0,-6.122303760E-1,8.852462304E-1
4.599691345E2,-2.664047000E0,2.097300945E0,2.737653943E-1
4.604701745E2,-5.554314002E0,5.108647996E-1,5.858980250E-1
4.609712134E2,4.013151678E0,2.391151598E0,2.426899720E0
4.614722534E2,8.314097464E-1,-2.228294948E0,-4.188805691E-1
4.619732932E2,9.109540987E-1,7.569828773E-1,-1.932939806E0
4.624743332E2,5.733237632E0,-2.327561958E0,3.952906354E-1
4.629753722E2,1.812775431E0,-1.252991656E0,4.166562883E-1
4.634764112E2,-4.369624842E0,-2.806049556E-1,-9.757125968E-1
4.639774492E2,-3.955868261E0,5.939730299E-1,1.126495258E0
4.644784892E2,-1.689141319E0,3.511920751E0,1.688939005E0
4.649795283E2,-4.333443441E0,2.159839840E0,2.186123367E-1
4.654805673E2,2.592397558E0,1.795165372E-1,2.634308646E0
4.659816072E2,-1.899132959E0,1.401464741E0,-3.260228523E0
4.664826462E2,7.155281648E0,-1.290438395E0,-3.311029133E0
4.669836854E2,1.060315375E0,-3.292162507E0,7.643129468E-2
4.674847244E2,-3.181563592E-1,-7.052028590E-1,4.037502408E-2
4.679857633E2,-6.651637575E-1,2.403231361E0,1.132494575E0
4.684868013E2,-5.444928385E0,1.568509752E0,6.454789598E-1
4.689878405E2,2.585371544E0,2.444606259E0,1.368167917E0
4.694888795E2,-2.281050866E0,-9.049431610E-1,-2.784490141E-1
4.699899188E2,1.103226337E0,-2.068505162E0,-2.240711510E-1
4.704909568E2,2.789669750E0,-3.440919766E0,-2.222631188E-1
4.709919960E2,2.608139432E0,-9.676206350E-2,-3.456534024E-1
4.714930350E2,-5.349475513E0,-1.008817778E0,1.222810083E0
4.719940726E2,-4.640868405E0,1.450739812E0,1.019551219E0
4.724951106E2,1.855161898E0,6.506050676E-1,1.187113416E-1
4.729961498E2,1.423953717E0,-4.002163006E0,-1.584189060E0
4.734971878E2,2.283885596E0,-1.217495549E0,-1.842683355E0
4.739982269E2,4.522321370E0,-3.529371766E0,-2.283922434E-2
4.744992649E2,9.158172280E-1,-3.112724322E-1,8.589128561E-1
4.750003029E2,-6.463574163E0,-2.075937558E0,4.106037623E-1
4.755013409E2,-1.406233730E0,-1.044616771E-1,1.113724939E0
4.760023798E2,1.256177219E0,-8.342930084E-1,1.398032864E0
4.765034178E2,2.244653703E0,-4.078082085E-2,3.887349565E-2
4.770044552E2,3.973162571E0,-1.566400076E0,-2.361447158E0
4.775054932E2,1.170145966E0,-2.307265688E0,3.271493769E-1
4.780065320E2,-3.385951261E0,-1.542417721E0,5.287202959E-1
4.785075700E2,-3.161792402E0,2.320440634E0,2.775258118E0
4.790086075E2,-5.386553877E0,-4.533287823E-2,6.606747039E-1
4.795096455E2,-2.652328010E0,-2.188872435E0,5.045034675E-1
4.800106840E2,4.602381155E0,-1.146578178E0,1.734102606E0
4.805117220E2,-7.094724959E-1,9.708810425E-1,2.439715648E-1
4.810127590E2,-9.208506281E0,-4.350475795E0,5.466840241E0
4.815137970E2,1.697196735E0,-2.922441891E0,4.223953743E0
4.820148353E2,-1.463361611E0,-1.163730986E0,3.152033691E0
4.825158723E2,4.471144200E0,-1.745786220E0,-1.789267724E0
4.830169102E2,-1.853517076E0,-1.631044554E0,3.651083314E-1
4.835179472E2,1.161540619E-1,2.492461626E0,1.005459137E0
4.840189844E2,-3.889618138E0,8.741698498E-1,8.050658472E-1
4.845200214E2,2.827690685E0,-6.798475778E-1,4.105914831E-3
4.850210587E2,4.567969998E0,-4.292885399E-1,-7.688012695E-1
4.855220957E2,4.421114838E0,-8.474176687E-1,-1.499524301E0
4.860231343E2,-6.320047238E0,-3.132249345E0,-6.679230586E-1
4.865241713E2,-3.713129874E0,1.326990509E-1,-2.546345472E-2
4.870252080E2,-1.219167268E0,2.248360838E0,2.676084663E0
4.875262450E2,3.144299287E-1,-1.478760254E0,6.444157898E-1
4.880272819E2,-4.708499640E-1,-1.800480491E-1,-3.943011403E-2
4.885283189E2,5.199829477E-1,2.998323548E-1,6.488012016E-1
4.890293563E2,3.424129486E-3,-2.891027141E-1,-1.299134374E-2
4.895303923E2,-2.130491495E-1,1.123764682E-1,-2.627457682E-1
4.900314289E2,-2.370578170E-2,-2.477903813E-1,-3.275493264E-2
4.905324659E2,3.543313283E-1,1.159301135E0,-1.174914663E-1
4.910335022E2,-1.321971844E0,-1.611245297E0,7.853233083E-1
4.915345382E2,1.178823234E0,1.492217621E0,-1.027870345E0
4.920355756E2,-2.248935619E0,-6.470482063E-1,2.459662839E0
4.925366116E2,-6.396853924E-3,-1.008353509E0,1.376784228E0
4.930376484E2,4.575206512E0,-1.141411579E0,-1.126699619E-1
4.935386854E2,-1.426796633E0,-6.885938430E-1,1.258486869E0
4.940397223E2,-4.146645951E0,1.234317403E0,2.525432321E0
4.945407593E2,-2.030330445E0,-2.431031363E0,1.079914146E0
4.950417952E2,1.414979410E-1,-1.981043095E0,1.076564788E0
4.955428312E2,5.660265550E0,-2.996949452E0,-7.103542560E-1
4.960438677E2,5.614701707E0,4.120559767E0,-7.648217715E0
4.965449037E2,-1.923310027E0,2.261021814E0,-1.940680350E0
4.970459399E2,-2.951414845E0,1.085926765E0,1.045298556E0
4.975469769E2,-2.760455307E0,6.912519872E-2,2.943599457E0
4.980480136E2,-1.629254721E0,-2.654174561E0,1.006359608E0
4.985490496E2,2.407649517E-1,-1.689635993E0,2.255831533E0
4.990500845E2,4.869220887E0,-9.897552699E-1,-1.320006595E0
4.995511205E2,1.197944798E0,-7.273486036E-1,1.825407171E0
5.000521569E2,-3.233129602E0,2.655590172E0,9.905415742E-1
5.005531929E2,-4.880764461E0,-6.887850469E-1,1.116735159E0
5.010542290E2,1.596322033E0,-2.586492455E0,2.182052243E0
5.015552650E2,8.830944550E-1,-4.656839490E-2,5.304068521E-1
5.020563010E2,3.452206646E0,6.238008463E-1,-2.628898802E0
5.025573370E2,3.018342075E0,5.644866908E-1,-1.817020510E0
5.030583718E2,-1.844006580E0,-4.841822004E-1,2.866033802E0
5.035594078E2,-3.692018502E0,1.580521102E0,2.471861300E0
5.040604437E2,-6.925494844E-1,-3.213165454E0,8.223711205E-1
5.045614797E2,4.757242030E-1,-3.634464358E0,2.847861825E0
5.050625158E2,3.043141286E0,-4.295563424E-1,-2.483504276E0
5.055635518E2,1.938927355E0,2.805988744E0,-2.360415417E0
5.060645862E2,-1.956556710E0,2.198678800E0,-1.990927813E0
5.065656222E2,-4.742594170E0,1.395488886E0,2.257631160E0
5.070666577E2,9.515910780E-1,-1.406885110E0,1.943311743E0
5.075676927E2,-2.686152399E-1,-2.172830599E0,1.121023361E0
5.080687284E2,-3.406488436E-1,-3.493756961E0,1.807717297E0
5.085697644E2,3.620346256E0,-4.019703484E-1,-1.764606069E0
5.090708008E2,1.996911269E0,1.748825018E0,-7.427788210E-1
5.095718368E2,-1.333674461E0,1.830066817E0,-4.628117967E-1
5.100728730E2,-5.317486566E0,7.070131570E-1,2.605227811E0
5.105739090E2,5.865570062E-1,-2.532525578E0,2.687528833E0
5.110749445E2,-2.295172477E-1,2.315270526E0,7.483968258E-1
5.115759805E2,2.731548427E0,-4.496555614E-1,1.948608005E-1
5.120770172E2,2.040112837E0,3.885486495E-1,-1.029877110E0
5.125780532E2,-2.326831056E0,1.666209124E0,2.874791762E0
5.130790885E2,-1.252460144E0,3.380243209E0,1.170188212E0
5.135801245E2,-5.051050583E0,1.577578783E-2,1.631655003E0
5.140811602E2,-4.741156340E-2,-2.662462404E0,2.211766916E0
5.145821952E2,-1.971289355E0,1.764807213E0,1.445284359E0
5.150832322E2,3.073084293E0,-1.485082263E0,-6.098385724E-1
5.155842682E2,4.449646912E0,-1.254214894E0,-2.129173533E0
5.160853038E2,1.152682672E0,3.610032352E0,1.690209020E0
5.165863398E2,-2.367243503E0,2.337708047E0,-2.048185357E-1
5.170873762E2,-5.891531700E-1,8.612363935E-2,1.562671599E0
5.175884112E2,8.766666108E0,-1.152983920E1,4.279576259E0
5.180894463E2,9.946581602E-2,1.213618845E0,1.022777420E0
5.185904823E2,3.311890427E0,-2.959947687E0,3.895134401E-1
5.190915181E2,1.767996869E0,3.435958403E-1,-2.848985660E-1
5.195925541E2,-1.256309366E-1,4.941335768E-1,2.057641328E0
5.200935894E2,-1.545380505E0,3.325102211E0,-5.206002675E-2
5.205946254E2,-4.999702674E0,6.707808852E-1,2.847403404E0
5.210956617E2,-5.553305358E-1,-2.984322975E0,2.750741912E0
5.215966977E2,5.907962376E-1,3.228955275E-1,1.634577441E-1
5.220977327E2,-9.989324749E-2,-5.561403751E-2,2.939476585E0
5.225987687E2,3.328027573E0,-6.494800633E-1,-1.258641236E0
5.230998053E2,1.061369044E-1,1.161559330E0,2.802073741E0
5.236008403E2,-1.946599486E0,3.273375403E0,1.099875882E-2
5.241018752E2,-3.766875726E0,-2.146327509E0,3.153989585E-1
5.246029102E2,-1.203417792E0,-2.025727517E0,2.724250809E0
5.251039462E2,3.879145775E0,-1.685710757E0,-3.648137487E0
5.256049822E2,4.344971226E0,-1.456235025E0,-7.629676194E0
5.261060187E2,1.347946930E-1,1.274832761E0,-2.566649344E0
5.266070537E2,-3.150755197E0,1.840596483E0,1.732275936E0
5.271080897E2,-1.058880469E0,-2.205562143E0,2.361417045E0
5.276091247E2,4.664908648E-1,-1.475392842E-1,1.683858944E0
5.281101608E2,1.501522295E0,-1.302928047E0,5.095594087E-1
5.286111958E2,3.999657474E0,-6.624556196E-1,-3.668952405E-1
5.291122313E2,-1.040859935E0,1.173188857E0,2.928780566E0
5.296132663E2,-1.783853933E0,3.905864042E0,7.983297817E-1
5.301143024E2,-3.172374108E0,2.344563907E-1,1.159230091E0
5.306153374E2,2.643117476E0,-3.402582496E0,1.911095047E0
5.311163739E2,-2.882984880E0,-4.561064436E0,1.242611825E0
5.316174089E2,-4.419460076E-1,5.719319504E-1,2.645914492E0
5.321184439E2,4.068837052E0,-1.658381456E-1,-4.189199647E0
5.326194799E2,3.047726673E0,2.660773728E0,-5.041960502E-1
5.331205145E2,2.572546846E-1,1.251026992E0,-1.473329945E0
5.336215495E2,-1.280296399E0,3.103849418E0,1.648402013E0
5.341225852E2,-1.788199584E0,3.501035575E0,1.351292268E-1
5.346236212E2,-3.114116544E0,3.236989349E-1,3.448390753E0
5.351246556E2,-5.476940721E-1,-2.713783416E0,-1.976595410E0
5.356256906E2,3.745925737E0,-6.672491670E-1,-1.598176185E0
5.361267257E2,1.147897310E0,2.487267544E0,-4.059372456E0
5.366277607E2,-2.355170757E-1,1.764191501E0,-1.201331579E0
5.371287960E2,-3.514684145E0,1.087938207E0,3.947049490E0
5.376298320E2,-1.270298245E0,-1.658206040E-1,2.008536118E0
5.381308668E2,2.469827347E0,-2.052318900E0,-3.211664473E0
5.386319018E2,2.198164830E0,1.741143531E0,-2.199133129E0
5.391329367E2,3.571012713E0,-3.671804677E0,2.503204423E0
5.396339717E2,1.241272959E0,-7.112734383E-1,4.128508472E-1
5.401350068E2,5.301167572E0,3.350191444E-1,6.155599268E-1
5.406360428E2,7.151393250E-1,7.073932260E-1,6.929241740E0
5.411370781E2,-4.722721823E0,5.860944915E-1,1.517595267E0
5.416381131E2,4.698407346E-1,7.792753869E-1,-3.160272126E0
5.421391490E2,5.471853644E-1,-2.577680116E0,-4.598986773E-1
5.426401840E2,6.499035187E0,6.075882715E-1,3.389268386E-1
5.431412187E2,1.595003486E-1,-1.830429929E0,-7.443523067E-1
5.436422547E2,-8.717990962E-1,1.203859842E0,2.472531684E-1
5.441432898E2,3.010354779E0,1.309930088E0,6.331161625E0
5.446443248E2,-5.344684305E0,2.265221869E0,2.359531025E0
5.451453599E2,-2.518156046E0,3.939579087E0,1.531593940E0
5.456463959E2,-5.640635278E0,1.745214363E0,1.987422992E0
5.461474305E2,3.180349125E0,3.443967335E0,2.231292815E0
5.466484655E2,-5.738627011E-1,-1.158655602E0,-1.910658114E-1
5.471495005E2,2.230228037E0,-1.077308553E-1,2.616636313E-2
5.476505355E2,7.012942293E0,9.755845428E-1,-1.154010106E1
5.481515720E2,9.088083460E0,-7.641696900E-1,-6.460154711E0
5.486526070E2,8.319856972E-1,-3.130456588E0,-1.435414990E0
5.491536417E2,-2.553289041E0,3.336111349E-1,7.771733129E-1
5.496546767E2,-4.108620338E0,1.417328821E0,4.711182343E0
5.501557118E2,-5.340210015E0,8.956168520E-1,2.282880460E0
5.506567468E2,5.888239717E-1,3.272819332E0,1.524696711E0
5.511577815E2,-1.157422425E0,-5.649913055E-1,5.581703822E-1
5.516588165E2,3.896036919E0,1.317998076E0,-1.054996748E0
5.521598514E2,1.304650052E0,-1.556172127E0,1.079374959E0
5.526608874E2,6.856047463E-1,-8.123250192E-1,1.400575379E0
5.531619223E2,7.619424856E-1,-3.041008222E0,-5.311061060E-1
5.536629573E2,-5.463658771E0,2.466530979E-1,1.458249975E0
5.541639925E2,-7.607905841E-1,4.853186653E0,1.992346348E0
5.546650275E2,-3.861290132E0,1.010006517E0,-3.107476446E-1
5.551660621E2,1.202733083E0,-1.043651980E0,3.651714814E-1
5.556670971E2,-2.781947333E-1,2.139396805E-1,3.420390923E-2
5.561681318E2,8.348962072E0,1.252052593E0,-7.032265002E0
5.566691668E2,1.416360523E0,-3.600666282E0,5.199554658E-1
5.571702027E2,2.350904043E0,-1.732527659E0,6.723431151E-1
5.576712377E2,-1.285130585E0,9.838010502E-1,-3.307470810E0
5.581722703E2,-2.329647660E0,6.951298606E-1,1.676562935E0
5.586733053E2,-4.636816285E0,2.358688442E0,3.749332910E0
5.591743406E2,-6.703869583E0,7.156465709E-1,1.528313652E0
5.596753746E2,2.000264647E0,-7.098648441E-1,1.637388783E0
5.601764099E2,-3.278639066E-1,-1.484903339E0,7.837303805E-1
5.606774439E2,4.314462209E0,-1.929107541E0,2.516256431E-1
5.611784777E2,6.525815434E0,-5.767280706E0,6.515084624E-1
5.616795127E2,6.795020074E0,-8.540133280E-1,-4.896785831E-1
5.621805464E2,1.129046472E0,-3.102043213E0,-1.200935869E-1
5.626815804E2,-2.313994079E0,3.235678988E0,4.049992792E-1
5.631826149E2,-4.480729833E0,-2.452540931E0,7.985982127E0
5.636836499E2,-3.024431366E-1,-1.960274954E0,-1.036668066E0
5.641846834E2,1.610353011E0,-7.746122324E-1,3.577980693E-1
5.646857174E2,6.519717958E0,-1.321310524E0,-3.549845792E0
5.651867520E2,-5.268674594E-1,2.121597880E-1,5.613595998E-1
5.656877860E2,-6.758098415E0,1.527769861E0,3.731549188E0
5.661888200E2,-6.881560035E0,-1.498971739E0,9.509583362E-1
5.666898540E2,4.311140406E-1,-2.327510503E0,6.110586671E-1
5.671908875E2,1.154591787E0,1.583016109E0,2.991932541E-1
5.676919215E2,3.729873376E0,-3.762017859E0,2.378149145E0
5.681929542E2,3.089288974E0,4.586363000E-1,1.931175116E0
5.686939882E2,-2.294959638E0,2.308301230E0,5.121272135E-1
5.691950222E2,-2.261737513E0,1.349032173E0,4.743806298E0
5.696960552E2,-1.681313066E0,-2.930056720E0,-1.973051559E0
5.701970894E2,9.859914172E-1,-2.747037116E0,8.026987481E-1
5.706981224E2,1.183873123E1,3.756056623E0,-1.469654385E1
5.711991569E2,5.291723734E0,1.620288016E0,-2.833045419E-1
5.717001899E2,-3.371439056E0,1.732218341E0,-5.864775207E-1
5.722012225E2,-4.201714443E0,-3.206811869E-1,-1.163021426E-1
5.727022565E2,1.920249009E0,-4.227063877E0,2.151583571E0
5.732032900E2,5.429655458E0,1.302275498E0,9.229069769E-1
5.737043230E2,4.734407483E0,-8.648626027E0,1.681694305E-1
5.742053555E2,4.008558691E-2,-9.845506632E-1,-5.334875308E-2
5.747063885E2,-2.145416513E0,1.466550098E0,1.792079504E-1
5.752074218E2,-1.598861479E0,2.741520268E0,-2.298883997E-2
5.757084548E2,-2.445775117E0,-1.957199904E0,2.961382301E-1
5.762094873E2,1.292845693E0,-3.269058988E0,2.464146484E0
5.767105203E2,2.117833443E0,-1.485129041E0,6.738448262E-1
5.772115531E2,2.420726230E0,-9.010705501E-1,-4.079829525E0
5.777125851E2,3.251100142E0,-1.871395522E-1,-3.202962647E0
5.782136186E2,-6.747417891E-1,2.655528191E0,1.848318901E0
5.787146516E2,-2.007564311E0,4.350232551E0,-2.142141488E0
5.792156840E2,-4.983589502E0,2.335629362E0,4.095394813E0
5.797167170E2,-4.149300002E0,2.047527106E0,3.108572799E0
5.802177489E2,-1.121479590E0,9.226929688E-1,1.489081174E0
5.807187819E2,4.168291174E0,9.325507897E-1,-2.936798268E0
5.812198144E2,7.270907414E-1,9.211528122E-2,-3.706140332E-1
5.817208464E2,-2.520457510E0,5.199548811E-1,1.016440646E0
5.822218803E2,-1.546979134E0,-1.372839696E0,2.474969680E0
5.827229123E2,-1.743240343E0,8.943404049E-1,1.347050990E0
5.832239438E2,-1.849152714E-1,3.071200320E0,-2.230958354E-1
5.837249768E2,-3.758607763E-1,4.822491109E-2,5.269098517E-1
5.842260093E2,1.239122645E0,9.127679050E-1,2.317836285E-1
5.847270413E2,-8.331639111E-2,-2.762663215E-1,-1.732212786E-1
5.852280725E2,2.055904412E-1,-7.260429204E-2,-2.114250854E-2
5.857291045E2,-2.096168339E-2,3.298063517E-2,-8.970563634E-1
5.862301368E2,-1.896865994E-1,1.671034831E-1,-1.526497507E-1
5.867311688E2,1.211116236E-1,-8.272055984E-2,9.567506611E-4
5.872322004E2,-9.272865415E-2,6.832471490E-2,-1.085816252E-1
5.877332324E2,2.199617279E-1,1.406091642E-1,-1.931756330E-1
5.882342651E2,6.961461067E-2,4.498274696E-1,3.829424123E-1
5.887352971E2,-6.202714670E-1,-7.038936675E-2,-1.202443354E-1
5.892363274E2,-1.239920205E0,-5.546353018E-1,1.422527288E0
5.897373594E2,1.825361563E0,-1.910612798E-1,4.862532842E-1
5.902383920E2,-1.232207143E-1,1.530271885E0,1.363237399E0
5.907394240E2,1.524260362E0,-1.139197823E0,2.843781053E0
5.912404544E2,2.896021832E0,-2.061143517E-3,-8.756891903E0
5.917414864E2,-2.479476714E-1,6.651014847E-1,2.496521348E-1
5.922425184E2,1.203997836E0,-3.784929589E0,-4.650591740E-1
5.927435494E2,-9.931982566E-1,8.930458313E-1,2.862457462E-1
5.932445813E2,1.519173431E0,-1.493593470E0,1.412646956E0
5.937456123E2,1.442107275E0,-1.750107898E0,3.941783488E-1
5.942466450E2,-3.321612885E0,-3.221460899E0,-1.250627042E0
5.947476760E2,1.650702893E0,-1.868917472E0,1.288163828E0
5.952487074E2,4.241065912E-1,-1.881712350E0,-2.094110119E-1
5.957497394E2,-4.044405046E-1,-1.408532270E0,7.063812192E-1
5.962507707E2,1.198269904E0,-1.093790100E0,4.152628237E-1
5.967518027E2,-6.700821429E-1,7.786947584E-1,1.226972862E0
5.972528338E2,-1.115311947E0,-4.290183985E-1,1.210394690E0
5.977538658E2,3.311418557E0,-1.367905231E0,-1.659363204E0
5.982548968E2,2.873105425E0,-1.255938653E0,-9.554651508E-1
5.987559278E2,2.935723257E0,5.920446181E-1,6.278598373E-1
5.992569600E2,2.848903507E0,-1.244432502E0,-1.278007799E0
5.997579910E2,-3.226147442E0,8.044207531E-1,7.777893171E-1
6.002590214E2,-6.445561230E-2,8.541671097E-2,-2.493720531E-2
