"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.695757643E2,1.099556591E-2,7.788525894E-3,-1.985310577E-3
7.700799025E2,6.719512399E-3,-5.955931731E-3,-1.221729559E-3
7.705840409E2,-1.053741761E-2,-9.162971983E-4,7.635809598E-4
7.710881798E2,-8.093958721E-3,1.985310577E-3,1.527161920E-3
7.715923189E2,4.886918236E-3,-3.665188793E-3,-3.512472380E-3
7.720964588E2,7.330377586E-3,6.566796452E-3,1.527161949E-4
7.726005993E2,4.428769462E-3,-5.345067009E-3,-7.635809598E-4
7.731047406E2,-7.024944760E-3,-5.192350596E-3,3.817904973E-3
7.736088827E2,-1.985310577E-3,1.679878100E-3,3.817904973E-3
7.741130255E2,-9.773836471E-3,6.414080039E-3,5.650499370E-3
7.746171693E2,3.970621154E-3,-4.734201822E-3,-3.207040019E-3
7.751213137E2,5.803215317E-3,-1.527161949E-4,-4.123337101E-3
7.756254586E2,9.162971750E-3,1.832594397E-3,-2.596175298E-3
7.761296041E2,-3.970621154E-3,-1.527161949E-4,-1.679878100E-3
7.766337501E2,-3.665188793E-3,5.345067009E-3,1.374445739E-3
7.771378964E2,-9.773836471E-3,1.527161949E-4,4.581485991E-4
7.776420428E2,-6.414080039E-3,-2.901607659E-3,6.108647794E-4
7.781461894E2,9.926552884E-3,7.941242307E-3,4.581485991E-4
7.786503361E2,-4.581485991E-4,-1.221729559E-3,2.290742937E-3
7.791544828E2,7.635809598E-4,-5.497782957E-3,-0.000000000E0
7.796586294E2,3.054323839E-3,3.054323897E-4,2.138026757E-3
7.801627761E2,1.527161920E-3,-9.162971983E-4,7.635809598E-4
7.806669226E2,-1.374445739E-3,-4.123337101E-3,-2.443459118E-3
7.811710690E2,-6.414080039E-3,9.162971983E-4,3.665188793E-3
7.816752154E2,5.345067009E-3,6.414080039E-3,-1.221729559E-3
7.821793618E2,3.665188793E-3,-4.734201822E-3,-4.886918236E-3
7.826835086E2,3.665188793E-3,9.162971983E-4,-4.123337101E-3
7.831876561E2,-1.069013379E-3,-3.054323897E-4,-3.054323897E-4
7.836918042E2,1.237001177E-2,1.206457894E-2,-9.162971983E-4
7.841959529E2,-1.374445739E-3,7.483093534E-3,-1.985310577E-3
7.847001019E2,6.414080039E-3,-4.886918236E-3,-8.399390616E-3
7.852042515E2,-7.941242307E-3,8.552107029E-3,6.872228812E-3
7.857084014E2,4.428769462E-3,-3.665188793E-3,-4.581485875E-3
7.862125520E2,2.626718581E-2,-7.788525894E-3,-1.191186346E-2
7.867167030E2,7.024944760E-3,-2.290742937E-3,9.162971983E-4
7.872208545E2,-6.872228812E-3,5.497782957E-3,5.955931731E-3
7.877250063E2,1.023198478E-2,-7.635809947E-3,-5.039634649E-3
7.882291583E2,-2.809977904E-2,2.443459118E-3,1.603520103E-2
7.887333105E2,-5.955931731E-3,1.435532235E-2,1.160643063E-2
7.892374628E2,-3.084867075E-2,2.290742937E-3,1.359174121E-2
7.897416153E2,-1.114828233E-2,-1.206457894E-2,-2.443459118E-3
7.902457680E2,-3.527744114E-2,1.802051067E-2,1.527161989E-2
7.907499209E2,2.015853859E-2,-5.497782957E-3,-5.039634649E-3
7.912540740E2,1.832594397E-3,-0.000000000E0,-4.581485991E-4
7.917582270E2,2.687804960E-2,-1.679878100E-3,-9.010255337E-3
7.922623800E2,-7.330377586E-3,5.039634649E-3,1.374445739E-3
7.927665324E2,5.803215317E-3,-2.596175298E-3,-2.596175298E-3
7.932706840E2,2.748891478E-3,5.803215317E-3,3.207040019E-3
7.937748345E2,1.221729559E-3,-2.748891478E-3,-4.428769462E-3
7.942789839E2,-7.941242307E-3,-4.581485991E-4,-3.359756200E-3
7.947831323E2,1.038470119E-2,2.748891478E-3,3.054323897E-4
7.952872795E2,7.635809947E-3,1.679878100E-3,-3.054323839E-3
7.957914255E2,3.054323897E-4,1.374445739E-3,6.108647794E-4
7.962955705E2,3.054323897E-4,-4.276053514E-3,-3.512472380E-3
7.967997142E2,-9.162971983E-4,7.635809598E-4,1.679878100E-3
7.973038570E2,-1.527161920E-3,3.054323839E-3,-6.108647794E-4
7.978079992E2,3.054323897E-4,-1.679878100E-3,-7.635809598E-4
7.983121409E2,-2.138026757E-3,7.024944760E-3,2.290742937E-3
7.988162818E2,1.496618707E-2,-3.054323897E-4,-4.276053514E-3
7.993204221E2,-1.007926930E-2,3.054323897E-4,5.650499370E-3
7.998245619E2,4.276053514E-3,1.374445739E-3,7.635809598E-4
8.003287011E2,-4.581485991E-4,-3.359756200E-3,-3.054323897E-4
8.008328395E2,-9.162971750E-3,-1.527161949E-4,4.276053514E-3
8.013369773E2,-3.054323897E-4,2.443459118E-3,1.679878100E-3
8.018411144E2,7.635809598E-4,-2.443459118E-3,0.000000000E0
8.023452509E2,1.420260593E-2,1.527161949E-4,-3.817904973E-3
8.028493869E2,-5.650499370E-3,1.221729559E-3,1.985310577E-3
8.033535225E2,-2.290742937E-3,-1.053741761E-2,-3.970621154E-3
8.038576575E2,9.162971983E-4,1.527161949E-4,1.832594397E-3
8.043617919E2,8.552107029E-3,8.857538924E-3,3.512472380E-3
8.048659256E2,-1.725693047E-2,-6.414080039E-3,-3.054323897E-4
8.053700588E2,4.581485991E-4,-6.261364091E-3,-6.108647794E-4
8.058741913E2,6.261364091E-3,1.160643063E-2,4.734201822E-3
8.063783234E2,1.069013379E-3,-1.084284950E-2,-4.886918236E-3
8.068824550E2,1.679878100E-3,-1.985310577E-3,-2.443459118E-3
8.073865866E2,7.635809598E-4,4.428769462E-3,9.162971983E-4
8.078907186E2,2.901607659E-3,-2.901607659E-3,-5.192350596E-3
8.083948512E2,-7.177661173E-3,3.817904973E-3,4.886918236E-3
8.088989842E2,-6.108647678E-3,1.374445739E-3,-6.108647794E-4
8.094031179E2,-5.803215317E-3,3.054323897E-4,7.635809947E-3
8.099072520E2,5.955931731E-3,-9.162971983E-4,-7.941242307E-3
8.104113866E2,2.596175298E-3,-5.955931731E-3,-9.162971983E-4
8.109155219E2,2.596175298E-3,6.719512399E-3,4.428769462E-3
8.114196580E2,-1.527161949E-4,-9.162971983E-4,9.162971983E-4
8.119237950E2,-8.857538924E-3,3.054323897E-4,3.054323897E-4
8.124279328E2,1.130099874E-2,-2.290742937E-3,-4.276053514E-3
8.129320712E2,-9.468403645E-3,1.328630932E-2,8.399390616E-3
8.134362105E2,3.054323839E-3,4.581485991E-4,-5.497782957E-3
8.139403509E2,1.221729559E-3,-9.162971750E-3,-8.552107029E-3
8.144444924E2,-1.313359290E-2,-8.704823442E-3,2.596175298E-3
8.149486352E2,1.802051067E-2,1.527161920E-3,1.679878100E-3
8.154527794E2,-1.069013402E-2,2.748891478E-3,1.084284950E-2
8.159569255E2,-1.069013379E-3,-1.359174121E-2,-7.788525894E-3
8.164610732E2,-5.345067009E-3,-6.108647794E-4,4.886918236E-3
8.169652226E2,-1.374445739E-3,6.872228812E-3,2.748891478E-3
8.174693732E2,-1.374445739E-3,-3.207040019E-3,-5.650499370E-3
8.179735254E2,7.635809947E-3,-6.261364091E-3,-7.941242307E-3
8.184776785E2,4.123337101E-3,6.414080039E-3,2.596175298E-3
8.189818322E2,4.886918236E-3,7.330377586E-3,-1.221729559E-3
8.194859861E2,-9.010255337E-3,6.261364091E-3,6.414080039E-3
8.199901400E2,9.926552884E-3,-4.581485991E-4,-1.099556591E-2
8.204942937E2,-2.611446939E-2,-1.099556591E-2,4.581485875E-3
8.209984469E2,8.704823442E-3,5.803215317E-3,4.581485875E-3
8.215025998E2,-7.635809947E-3,7.788525894E-3,1.374445762E-2
8.220067522E2,-5.803215317E-3,-4.581485991E-4,4.581485991E-4
8.225109043E2,2.107483521E-2,-5.650499370E-3,-9.773836471E-3
8.230150563E2,-1.527161949E-4,8.704823442E-3,-1.527161949E-4
8.235192076E2,5.497782957E-3,1.572976820E-2,1.084284950E-2
8.240233580E2,1.420260593E-2,1.557705179E-2,2.504545636E-2
8.245275076E2,3.375028074E-2,2.901607659E-3,3.481929377E-2
8.250316566E2,2.092211880E-2,-1.786779426E-2,6.352993846E-2
8.255358052E2,4.153880477E-2,-3.313941509E-2,6.994401664E-2
8.260399537E2,1.557705179E-2,-1.679878123E-2,6.414080411E-2
8.265441016E2,6.108647794E-4,-3.970621154E-2,2.886336111E-2
8.270482489E2,-9.773836471E-3,2.183841541E-2,-1.893680729E-2
8.275523955E2,-2.672533318E-2,-2.504545636E-2,-2.840521187E-2
8.280565416E2,-4.382954910E-2,-1.893680729E-2,-5.803215504E-2
8.285606874E2,-2.031125315E-2,4.046979174E-2,-6.979130208E-2
8.290648329E2,-1.695149764E-2,6.276635826E-2,-6.459894776E-2
8.295689780E2,-3.787361458E-2,3.039052337E-2,-5.177079141E-2
8.300731228E2,-6.872228812E-3,-8.399390616E-3,-2.901607752E-2
8.305772672E2,7.330377586E-3,3.237583488E-2,-7.177661173E-3
8.310814105E2,-4.581485991E-4,1.328630932E-2,7.635809598E-4
8.315855540E2,-7.635809598E-4,-1.282816008E-2,1.527161949E-4
8.320896980E2,-3.817904973E-3,1.069013379E-3,1.359174121E-2
8.325938426E2,-4.123337101E-3,-9.315688163E-3,9.162971750E-3
8.330979884E2,-8.093958721E-3,-1.435532235E-2,1.985310577E-3
8.336021353E2,-2.443459118E-3,2.901607659E-3,1.802051067E-2
8.341062829E2,1.664606482E-2,1.374445739E-3,-1.191186346E-2
8.346104307E2,3.359756200E-3,-9.010255337E-3,7.330377586E-3
8.351145782E2,-2.748891478E-3,-3.512472380E-3,1.679878100E-3
8.356187252E2,2.443459118E-3,-4.581485875E-3,-1.374445739E-3
8.361228716E2,2.306014486E-2,6.108647794E-4,-2.000582218E-2
8.366270173E2,-8.246674202E-3,4.581485991E-4,6.872228812E-3
8.371311623E2,-1.374445739E-3,3.359756200E-3,-3.207040019E-3
8.376353065E2,-1.527161949E-4,-4.123337101E-3,-3.054323897E-4
8.381394499E2,6.566796452E-3,1.679878100E-3,-2.138026757E-3
8.386435926E2,4.581485991E-4,-4.581485991E-4,1.527161949E-4
8.391477345E2,4.581485991E-4,1.069013379E-3,-1.069013379E-3
8.396518756E2,-6.108647794E-4,2.138026757E-3,7.635809598E-4
8.401560160E2,0.000000000E0,3.665188793E-3,6.108647794E-4
8.406601555E2,-4.886918236E-3,-1.221729559E-3,1.985310577E-3
8.411642941E2,-4.428769462E-3,-1.221729559E-3,9.162971983E-4
8.416684318E2,6.261364091E-3,2.138026757E-3,-2.443459118E-3
8.421725688E2,3.512472380E-3,1.069013379E-3,-1.069013379E-3
8.426767050E2,0.000000000E0,6.108647794E-4,3.054323897E-4
8.431808406E2,9.162971983E-4,6.108647794E-4,1.527161949E-4
8.436849757E2,7.330377586E-3,6.108647794E-4,-6.719512399E-3
8.441891101E2,-1.832594397E-3,-3.207040019E-3,-4.581485991E-4
8.446932439E2,-2.596175298E-3,-4.428769462E-3,5.803215317E-3
8.451973774E2,2.596175298E-3,3.512472380E-3,7.635809598E-4
8.457015104E2,9.162971750E-3,-1.985310577E-3,3.665188793E-3
8.462056430E2,3.512472380E-3,3.054323839E-3,3.665188793E-3
8.467097750E2,9.162971983E-4,-2.290742937E-3,4.428769462E-3
8.472139065E2,9.162971750E-3,-4.886918236E-3,-6.261364091E-3
8.477180374E2,-2.596175298E-3,-4.123337101E-3,5.955931731E-3
8.482221680E2,-6.108647794E-4,9.468403645E-3,8.399390616E-3
8.487262980E2,2.748891478E-3,-4.428769462E-3,1.069013402E-2
8.492304274E2,6.566796452E-3,-1.435532235E-2,7.788525894E-3
8.497345566E2,-1.069013402E-2,-1.588248461E-2,-6.108647794E-4
8.502386856E2,-1.679878100E-3,1.374445762E-2,-1.053741761E-2
8.507428145E2,-1.267544460E-2,3.252854943E-2,-3.451386094E-2
8.512469430E2,-2.809977904E-2,1.542433538E-2,-4.321868345E-2
8.517510709E2,-1.863137633E-2,1.252272818E-2,-3.924806044E-2
8.522551984E2,-2.901607659E-3,1.374445762E-2,-2.199113183E-2
8.527593253E2,-2.138026757E-3,1.664606482E-2,-2.199113183E-2
8.532634518E2,-4.734201822E-3,3.054323839E-3,-1.481347065E-2
8.537675779E2,-1.679878100E-3,1.756236330E-2,1.725693047E-2
8.542717037E2,1.847865991E-2,2.260199748E-2,3.588830680E-2
8.547758291E2,6.719512399E-3,-1.435532235E-2,3.588830680E-2
8.552799541E2,2.748891525E-2,-1.832594350E-2,1.908952370E-2
8.557840786E2,-5.039634649E-3,-5.131264031E-2,2.672533318E-2
8.562882027E2,7.941242307E-3,-1.114828233E-2,7.483093534E-3
8.567923263E2,-1.420260593E-2,1.970038936E-2,9.621120058E-3
8.572964497E2,4.627300799E-2,-5.192350596E-3,-1.099556591E-2
8.578005728E2,1.221729559E-3,1.511890348E-2,-1.237001177E-2
8.583046954E2,-2.932151034E-2,-6.230820715E-2,-6.261364091E-3
8.588088178E2,-7.330377586E-3,2.733619884E-2,2.428187430E-2
8.593129400E2,1.924224012E-2,1.007926930E-2,-3.054323897E-4
8.598170622E2,-4.581485991E-4,-1.847865991E-2,-4.428769462E-3
8.603211843E2,7.635809598E-4,-1.832594397E-3,2.138026757E-3
8.608253062E2,1.832594397E-3,3.359756200E-3,-3.054323839E-3
8.613294277E2,7.635809598E-4,3.512472380E-3,-1.527161949E-4
8.618335487E2,-5.192350596E-3,9.162971983E-4,-3.817904973E-3
8.623376694E2,-6.261364091E-3,7.330377586E-3,2.443459118E-3
8.628417900E2,1.527161989E-2,2.901607659E-3,-4.276053514E-3
8.633459105E2,4.734201822E-3,-2.748891478E-3,2.290742937E-3
8.638500307E2,2.901607659E-3,-1.527161949E-4,2.244928107E-2
8.643541508E2,3.817904973E-3,-4.734201822E-3,1.420260593E-2
8.648582706E2,1.328630932E-2,-2.596175298E-3,1.908952370E-2
8.653623901E2,1.298087649E-2,-6.108647794E-4,2.474002354E-2
8.658665095E2,1.542433538E-2,-3.054323897E-4,2.290742844E-2
8.663706289E2,2.015853859E-2,-5.650499370E-3,1.603520103E-2
8.668747481E2,1.863137633E-2,-7.941242307E-3,2.687804960E-2
8.673788671E2,3.054323839E-3,-3.054323839E-3,3.237583488E-2
8.678829857E2,2.412915789E-2,-7.941242307E-3,2.153298259E-2
8.683871041E2,-4.428769462E-3,-2.748891478E-3,2.382372692E-2
8.688912222E2,8.399390616E-3,-1.282816008E-2,2.382372692E-2
8.693953400E2,1.343902480E-2,-1.802051067E-2,2.428187430E-2
8.698994577E2,2.076940238E-2,-1.267544460E-2,3.252854943E-2
8.704035751E2,-8.704823442E-3,-8.093958721E-3,2.703076601E-2
8.709076923E2,9.315688163E-3,-9.468403645E-3,2.504545636E-2
8.714118092E2,-6.108647678E-3,-1.832594397E-3,3.344484791E-2
8.719159257E2,2.748891525E-2,-3.054323897E-4,1.267544460E-2
8.724200421E2,1.313359290E-2,-1.221729536E-2,1.924224012E-2
8.729241583E2,-7.483093534E-3,-6.566796452E-3,4.031707719E-2
8.734282743E2,3.359756200E-3,-1.160643063E-2,2.550360374E-2
8.739323901E2,1.679878123E-2,-8.093958721E-3,2.840521187E-2
8.744365057E2,1.588248461E-2,-1.847865991E-2,2.489273995E-2
8.749406210E2,1.527161920E-3,9.162971750E-3,4.474584386E-2
8.754447366E2,3.940077871E-2,2.428187430E-2,3.084867075E-2
8.759488528E2,-2.748891525E-2,-1.695149764E-2,3.833176568E-2
8.764529695E2,2.092211880E-2,-1.450803876E-2,3.329212964E-2
8.769570869E2,2.443459118E-3,-1.679878123E-2,4.153880477E-2
8.774612047E2,2.397644334E-2,-1.328630932E-2,4.474584386E-2
8.779653232E2,-1.084284950E-2,-5.238165334E-2,1.802051067E-2
8.784694420E2,-1.679878100E-3,-2.244928107E-2,1.114828233E-2
8.789735615E2,2.046396956E-2,-6.261364091E-3,1.007926930E-2
8.794776815E2,-8.552107029E-3,-3.084867075E-2,3.054323839E-3
8.799818020E2,-1.175914705E-2,-5.192350596E-2,-1.007926930E-2
8.804859229E2,-1.160643063E-2,-1.298087649E-2,1.970038936E-2
8.809900441E2,-4.581485991E-4,2.199113183E-2,-1.374445739E-3
8.814941657E2,-3.313941509E-2,3.756818548E-2,1.389717404E-2
8.819982877E2,2.076940238E-2,-1.160643063E-2,-3.054323897E-4
8.825024099E2,-3.268126398E-2,2.748891525E-2,1.863137633E-2
8.830065323E2,3.772090003E-2,1.939495653E-2,-7.635809598E-4
8.835106555E2,-8.246674202E-3,2.626718581E-2,-5.345067009E-3
8.840147797E2,2.229656465E-2,1.954767294E-2,6.261364091E-3
8.845189049E2,-1.114828233E-2,1.481347065E-2,-5.345067009E-3
8.850230310E2,5.345067009E-3,-1.878409274E-2,7.635809598E-4
8.855271579E2,7.788525894E-3,-1.084284950E-2,-6.719512399E-3
8.860312856E2,-3.237583488E-2,-3.084867075E-2,2.092211880E-2
8.865354143E2,3.191768378E-2,1.069013402E-2,-8.857538924E-3
8.870395442E2,-3.252854943E-2,-4.886918236E-3,1.450803876E-2
8.875436750E2,2.611446939E-2,3.817904973E-3,-1.191186346E-2
8.880478069E2,-2.122755162E-2,4.123337101E-3,6.414080039E-3
8.885519398E2,2.092211880E-2,5.039634649E-3,-9.926552884E-3
8.890560743E2,-1.237001177E-2,1.527161920E-3,-1.985310577E-3
8.895602101E2,1.389717404E-2,-2.596175298E-3,-7.635809947E-3
8.900643469E2,-9.315688163E-3,7.788525894E-3,7.483093534E-3
8.905684842E2,-8.246674202E-3,1.481347065E-2,1.832594397E-3
8.910726220E2,-6.872228812E-3,-5.955931731E-3,2.443459118E-3
8.915767602E2,-6.108647794E-4,-1.985310577E-3,-3.970621154E-3
8.920808990E2,-1.374445739E-3,-1.038470119E-2,3.359756200E-3
8.925850381E2,-7.635809598E-4,1.832594397E-3,3.054323839E-3
8.930891777E2,6.872228812E-3,-1.191186346E-2,-5.497782957E-3
8.935933172E2,-1.954767294E-2,-1.588248461E-2,-3.817904973E-3
8.940974566E2,-1.511890348E-2,-7.788525894E-3,-7.941242307E-3
8.946015957E2,-1.649334840E-2,2.015853859E-2,-1.359174121E-2
8.951057345E2,6.566796452E-3,3.145953640E-2,-3.039052337E-2
8.956098730E2,1.130099874E-2,4.382954910E-2,-1.649334840E-2
8.961140111E2,1.099556591E-2,2.748891525E-2,3.787361458E-2
8.966181487E2,1.725693047E-2,-3.176496923E-2,4.795288667E-2
8.971222859E2,1.298087649E-2,-8.567378670E-2,2.580903657E-2
8.976264226E2,-3.420842811E-2,-7.070759684E-2,-7.483093534E-3
8.981305592E2,-3.711003438E-2,-2.138026757E-3,-3.344484791E-2
8.986346959E2,-7.086031139E-2,2.565632015E-2,-1.233946830E-1
8.991388328E2,-1.084285006E-1,1.359174121E-2,-1.652389169E-1
8.996429704E2,-1.052214578E-1,5.375609919E-2,-1.895207912E-1
9.001471088E2,-1.017089859E-1,9.804379940E-2,-2.180787325E-1
9.006512476E2,-1.128572673E-1,1.053741723E-1,-2.159406990E-1
9.011553868E2,-1.128572673E-1,9.743293375E-2,-2.267835438E-1
9.016595264E2,-1.240055487E-1,7.727439702E-2,-2.241873741E-1
9.021636665E2,-1.156061590E-1,8.139773458E-2,-2.309068888E-1
9.026678074E2,-1.059850380E-1,9.804379940E-2,-2.217439115E-1
9.031719488E2,-1.023198515E-1,1.007926911E-1,-2.066250145E-1
9.036760906E2,-6.398808211E-2,1.220202371E-1,-2.052505612E-1
9.041802328E2,-4.153880477E-2,7.941242307E-2,-1.282816082E-1
9.046843754E2,-5.222893879E-2,7.834340632E-2,-8.750637621E-2
9.051885183E2,-2.748891478E-3,4.993819445E-2,-4.795288667E-2
9.056926612E2,-1.038470119E-2,2.703076601E-2,-1.282816008E-2
9.061968040E2,-9.773836471E-3,-9.468403645E-3,-1.496618707E-2
9.067009471E2,-1.557705179E-2,9.926552884E-3,-1.267544460E-2
9.072050905E2,6.719512399E-3,-1.221729559E-3,-1.313359290E-2
9.077092341E2,-3.970621154E-3,-2.138026757E-3,-2.138026757E-3
9.082133781E2,-6.108647794E-4,7.635809598E-4,-8.093958721E-3
9.087175224E2,1.832594397E-3,-2.138026757E-3,-8.246674202E-3
9.092216672E2,-1.237001177E-2,3.512472380E-3,-8.399390616E-3
9.097258120E2,-1.023198478E-2,1.878409274E-2,-1.221729559E-3
9.102299567E2,6.108647794E-4,1.863137633E-2,-1.038470119E-2
9.107341011E2,9.010255337E-3,7.483093534E-3,-1.328630932E-2
9.112382450E2,-1.221729559E-3,-7.941242307E-3,-8.857538924E-3
9.117423884E2,-2.443459118E-3,-6.414080039E-3,3.665188793E-3
9.122465312E2,1.237001177E-2,1.603520103E-2,-5.955931731E-3
9.127506736E2,-1.985310577E-3,-1.985310577E-2,-1.557705179E-2
9.132548155E2,-2.504545636E-2,-4.428769462E-3,1.374445762E-2
9.137589571E2,2.367101051E-2,1.466075517E-2,-7.635809598E-4
9.142630983E2,7.024944760E-3,-8.552107029E-3,-1.557705179E-2
9.147672391E2,3.665188793E-3,1.481347065E-2,2.168569900E-2
9.152713798E2,2.504545636E-2,2.535088919E-2,2.275471389E-2
9.157755201E2,-4.886918236E-3,-1.114828233E-2,1.084284950E-2
9.162796603E2,-9.010255337E-3,1.237001177E-2,2.962694131E-2
9.167838002E2,7.635809947E-3,1.023198478E-2,2.794706449E-2
9.172879398E2,2.809977904E-2,8.399390616E-3,2.275471389E-2
9.177920791E2,2.443459071E-2,1.130099874E-2,3.176496923E-2
9.182962180E2,1.206457894E-2,-1.084284950E-2,2.916879393E-2
9.188003566E2,9.162971750E-3,-2.748891525E-2,2.367101051E-2
9.193044947E2,1.481347065E-2,-1.725693047E-2,2.932151034E-2
9.198086325E2,-1.863137633E-2,-7.116574794E-2,1.557705179E-2
9.203127701E2,-2.748891478E-3,-5.283980444E-2,6.414080039E-3
9.208169075E2,8.399390616E-3,-1.114828233E-2,1.267544460E-2
9.213210449E2,-7.254019380E-2,-2.748891478E-3,3.543015569E-2
9.218251820E2,5.039634556E-2,-2.015853859E-2,-4.978547990E-2
9.223293190E2,-2.672533318E-2,6.582067907E-2,1.817322709E-2
9.228334557E2,3.008509055E-2,1.374445762E-2,1.206457894E-2
9.233375921E2,5.803215317E-3,4.169152305E-2,2.412915789E-2
9.238417280E2,4.993819445E-2,4.169152305E-2,4.856374860E-2
9.243458639E2,8.093958721E-3,-1.252272818E-2,2.229656465E-2
9.248499999E2,7.788525894E-3,-4.459312931E-2,4.703658819E-2
9.253541359E2,3.405570984E-2,-2.015853859E-2,4.276053607E-2
9.258582721E2,5.345067009E-3,-2.825249545E-2,5.421425030E-2
9.263624086E2,1.023198478E-2,-4.001164436E-2,4.627300799E-2
9.268665451E2,2.596175298E-3,-2.947422490E-2,6.108647794E-4
9.273706817E2,1.374445762E-2,-4.581485991E-4,1.038470119E-2
9.278748180E2,-6.414080039E-3,1.527161949E-4,9.773836471E-3
9.283789535E2,9.010255337E-3,6.108647794E-4,1.175914705E-2
9.288830885E2,1.786779426E-2,1.221729559E-3,1.359174121E-2
9.293872231E2,1.359174121E-2,-1.832594397E-3,2.764163166E-2
9.298913580E2,1.572976820E-2,9.926552884E-3,4.001164436E-2
9.303954935E2,1.374445739E-3,3.512472380E-3,3.619373962E-2
9.308996298E2,2.703076601E-2,-3.359756200E-3,5.283980444E-2
9.314037670E2,1.756236330E-2,-3.176496923E-2,5.589412898E-2
9.319079054E2,9.315688163E-3,-6.948586553E-2,4.550942779E-2
9.324120452E2,-7.788525894E-3,-6.811141968E-2,2.626718581E-2
9.329161862E2,1.420260593E-2,-5.329795182E-2,1.252272818E-2
9.334203283E2,-3.298669681E-2,-4.871646687E-2,1.175914705E-2
9.339244713E2,2.901607659E-3,-3.527744114E-2,-7.483093534E-3
9.344286153E2,-1.710421406E-2,-5.192350596E-3,-1.618791744E-2
9.349327602E2,-1.527161949E-4,5.497782957E-3,-7.024944760E-3
9.354369058E2,6.566796452E-3,3.313941509E-2,2.153298259E-2
9.359410521E2,1.618791744E-2,-6.108647678E-3,8.552107029E-3
9.364451986E2,1.114828233E-2,2.290742937E-3,2.993237413E-2
9.369493453E2,1.038470119E-2,-1.114828233E-2,2.840521187E-2
9.374534918E2,1.435532235E-2,-6.414080039E-3,1.542433538E-2
9.379576381E2,2.794706449E-2,5.650499370E-3,2.138026804E-2
9.384617842E2,8.552107029E-3,1.527161949E-4,3.237583488E-2
9.389659303E2,5.039634649E-3,-4.428769462E-3,2.886336111E-2
9.394700762E2,1.832594350E-2,1.832594397E-3,2.794706449E-2
9.399742221E2,1.237001177E-2,-1.267544460E-2,2.535088919E-2
9.404783678E2,9.621120058E-3,-2.076940238E-2,2.351829410E-2
9.409825135E2,1.038470119E-2,-2.031125315E-2,2.443459071E-2
9.414866592E2,7.788525894E-3,-2.962694131E-2,3.237583488E-2
9.419908048E2,1.970038936E-2,7.177661173E-3,4.245510325E-2
9.424949505E2,1.298087649E-2,8.093958721E-3,2.840521187E-2
9.429990962E2,7.635809947E-3,-2.626718581E-2,9.315688163E-3
9.435032421E2,2.351829410E-2,1.282816008E-2,3.848448023E-2
9.440073881E2,1.511890348E-2,-1.007926930E-2,2.565632015E-2
9.445115343E2,-7.330377586E-3,-3.451386094E-2,2.244928107E-2
9.450156806E2,1.053741761E-2,-1.206457894E-2,3.207040206E-2
9.455198272E2,1.863137633E-2,-1.130099874E-2,2.229656465E-2
9.460239737E2,1.374445762E-2,-2.703076601E-2,1.328630932E-2
9.465281202E2,5.650499370E-3,-1.023198478E-2,2.000582218E-2
9.470322666E2,3.207040019E-3,-2.214384824E-2,1.069013402E-2
9.475364129E2,9.468403645E-3,-6.108647794E-4,1.893680729E-2
9.480405592E2,4.428769462E-3,-5.192350596E-3,8.704823442E-3
9.485447053E2,-1.679878123E-2,-1.481347065E-2,7.788525894E-3
9.490488514E2,1.664606482E-2,-9.621120058E-3,9.162971983E-4
9.495529972E2,5.192350596E-3,2.672533318E-2,2.015853859E-2
9.500571428E2,2.550360374E-2,6.872228812E-3,7.788525894E-3
9.505612882E2,-7.177661173E-3,-7.483093534E-3,8.857538924E-3
9.510654331E2,5.039634649E-3,-1.114828233E-2,-0.000000000E0
9.515695780E2,1.374445762E-2,1.130099874E-2,1.924224012E-2
9.520737225E2,3.970621154E-3,1.832594397E-3,1.221729536E-2
9.525778668E2,-8.704823442E-3,-1.206457894E-2,7.635809947E-3
9.530820108E2,1.298087649E-2,-1.832594397E-3,7.177661173E-3
9.535861548E2,7.330377586E-3,1.374445739E-3,4.276053514E-3
9.540902989E2,7.177661173E-3,-6.872228812E-3,8.399390616E-3
9.545944430E2,7.635809598E-4,-2.321286127E-2,5.955931731E-3
9.550985870E2,-1.007926930E-2,5.650499370E-3,1.343902480E-2
9.556027312E2,2.718348242E-2,2.596175298E-2,1.237001177E-2
9.561068754E2,-7.635809947E-3,-3.665188793E-3,2.748891478E-3
9.566110198E2,4.734201822E-3,1.114828233E-2,7.941242307E-3
9.571151643E2,1.588248461E-2,2.412915789E-2,6.108647794E-4
9.576193089E2,2.596175298E-3,1.420260593E-2,-3.359756200E-3
9.581234530E2,2.138026757E-3,1.130099874E-2,-1.527161949E-4
9.586275966E2,9.162971750E-3,1.023198478E-2,-6.261364091E-3
9.591317394E2,-1.832594350E-2,-6.566796452E-3,3.970621154E-3
9.596358815E2,8.093958721E-3,1.802051067E-2,-4.276053514E-3
9.601400234E2,9.315688163E-3,2.703076601E-2,9.162971983E-4
9.606441653E2,-8.857538924E-3,-4.276053514E-3,-2.046396956E-2
9.611483069E2,-2.076940238E-2,2.901607659E-3,-1.252272818E-2
9.616524482E2,9.162971750E-3,3.405570984E-2,-1.970038936E-2
9.621565894E2,-2.993237413E-2,5.345067009E-3,-2.626718581E-2
