"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.110416578E2,3.272195435E-1,5.708529053E0,8.757538605E0
4.115393098E2,-3.788621521E-1,5.576503601E0,7.006180573E0
4.120369627E2,-9.445358276E-2,5.689967651E0,7.495812378E0
4.125346147E2,-7.586224365E-1,5.839656372E0,7.944130096E0
4.130322683E2,-5.950126648E-1,5.674100647E0,7.902067566E0
4.135299213E2,2.145039368E-1,6.003116455E0,8.728948059E0
4.140275731E2,3.790118408E-1,6.356830902E0,8.515791321E0
4.145252261E2,-1.085542603E0,6.035748596E0,7.558681641E0
4.150228791E2,-9.310638428E-2,6.052364044E0,7.333998871E0
4.155205321E2,-2.962339783E-1,6.227200470E0,7.543563080E0
4.160181852E2,-1.686991882E-1,6.056255951E0,7.863298187E0
4.165158382E2,-4.026626587E-2,5.975424042E0,8.185727692E0
4.170134904E2,8.562194824E-2,5.733227692E0,7.661068726E0
4.175111434E2,4.206253052E-2,6.008355560E0,7.893086243E0
4.180087957E2,2.845582581E-1,5.572312317E0,8.036338348E0
4.185064477E2,-3.971241760E-1,5.838159485E0,7.603438568E0
4.190041013E2,-2.216889954E-1,5.677693176E0,8.415050812E0
4.195017533E2,-7.978408813E-1,5.740263062E0,6.920259247E0
4.199994048E2,-4.846920776E-1,6.004164276E0,7.784112854E0
4.204970567E2,9.864486694E-2,6.080056458E0,7.837102661E0
4.209947087E2,-1.335223389E-1,6.142925720E0,8.661588135E0
4.214923607E2,4.358935547E-1,5.686524811E0,8.256231079E0
4.219900132E2,7.050338745E-2,5.795797577E0,8.009244690E0
4.224876652E2,1.914518738E-1,5.643863525E0,7.742050323E0
4.229853171E2,7.918533325E-2,5.869743805E0,8.334069214E0
4.234829701E2,-4.490661621E-2,5.474864960E0,8.533454590E0
4.239806230E2,2.189945984E-1,5.831722870E0,8.367300110E0
4.244782760E2,-5.022056580E-1,5.447022858E0,7.045099640E0
4.249759286E2,-6.466552734E-1,5.584736481E0,7.083869019E0
4.254735816E2,-5.492079163E-1,5.795647888E0,7.746091919E0
4.259712346E2,-4.528083801E-1,5.588329010E0,7.525750122E0
4.264688886E2,-5.869294739E-1,6.007906494E0,8.042924652E0
4.269665421E2,-2.435435486E-1,5.846691742E0,7.792196045E0
4.274641961E2,-8.246351624E-1,5.744154968E0,7.696095886E0
4.279618488E2,-4.031117249E-1,5.957760773E0,7.826325073E0
4.284595028E2,-9.729766846E-3,5.652395782E0,7.597151642E0
4.289571575E2,-6.813830566E-1,5.757028198E0,7.876620483E0
4.294548115E2,-3.725752258E-1,5.621859283E0,7.703280945E0
4.299524639E2,-1.764830017E-1,6.089486847E0,8.116272125E0
4.304501179E2,-4.406835938E-1,6.010151825E0,8.318202209E0
4.309477717E2,-6.994953918E-1,5.782026215E0,7.994874573E0
4.314454257E2,-1.275347900E-1,6.137237549E0,7.651937714E0
4.319430805E2,4.337979126E-1,5.988896027E0,8.496032410E0
4.324407345E2,-5.421725464E-1,5.913153534E0,7.708070984E0
4.329383887E2,-1.002914429E-2,5.618416443E0,7.923922119E0
4.334360427E2,-1.128353577E0,5.320236511E0,7.479496307E0
4.339336981E2,-3.068618774E-1,5.596861267E0,7.599995728E0
4.344313531E2,-5.529501343E-1,5.349575500E0,8.372389526E0
4.349290078E2,-8.656498718E-1,5.728886719E0,7.506889343E0
4.354266637E2,1.094224548E-1,5.505401459E0,8.915460205E0
4.359243195E2,-4.041595459E-1,5.636678467E0,7.738457794E0
4.364219755E2,5.313949585E-1,5.807323608E0,8.359965363E0
4.369196312E2,7.945477295E-1,5.535039825E0,8.236621857E0
4.374172872E2,-2.112107849E-1,5.772745514E0,6.674320679E0
4.379149427E2,-1.899549866E-1,5.702242126E0,7.358398132E0
4.384125987E2,-3.583547974E-1,5.915698242E0,8.441695404E0
4.389102563E2,-1.907034302E-1,5.964197388E0,8.190667419E0
4.394079123E2,3.918850708E-1,5.934109955E0,7.769143982E0
4.399055690E2,-3.793112183E-1,5.675148468E0,8.066874847E0
4.404032260E2,-3.409909058E-1,5.670358429E0,7.821235657E0
4.409008838E2,-6.415658569E-1,5.783223724E0,7.171586609E0
4.413985418E2,-1.376387787E0,5.816604309E0,7.582033081E0
4.418962002E2,3.610491943E-1,6.156846771E0,8.524024200E0
4.423938582E2,-3.252735901E-1,5.816604309E0,8.010591888E0
4.428915167E2,1.122216339E0,5.924829254E0,9.346563721E0
4.433891748E2,-2.415975952E-1,5.933511200E0,7.910599823E0
4.438868338E2,-7.403604126E-1,5.614524536E0,7.487878876E0
4.443844928E2,-1.270857239E0,5.855523376E0,7.737709351E0
4.448821519E2,-7.653584290E-1,5.578748932E0,7.704628143E0
4.453798099E2,-4.065545654E-1,6.162834320E0,7.298822021E0
4.458774687E2,-2.823129272E-1,5.808072052E0,8.048163757E0
4.463751277E2,-1.721420288E-2,5.988746338E0,8.153843994E0
4.468727870E2,-6.548881531E-1,5.559289398E0,8.006250916E0
4.473704460E2,-9.101074219E-2,5.504653015E0,7.896978149E0
4.478681057E2,-7.409591675E-2,5.384452972E0,7.572752380E0
4.483657647E2,-1.606459351E0,5.549110565E0,8.413553925E0
4.488634238E2,-5.587879944E-1,5.473817139E0,7.700736237E0
4.493610828E2,2.845582581E-1,5.806275787E0,8.643026733E0
4.498587435E2,-4.802014160E-1,6.040089569E0,9.153016205E0
4.503564025E2,-1.439706116E0,5.335504761E0,6.890920258E0
4.508540623E2,1.543290710E-1,5.620063019E0,7.804620209E0
4.513517223E2,2.106120300E-1,5.803431702E0,7.544311523E0
4.518493818E2,8.234376526E-1,5.790857849E0,8.562943268E0
4.523470418E2,6.900650024E-2,5.748645630E0,8.462801514E0
4.528447007E2,-3.379971313E-1,5.530998230E0,7.953111420E0
4.533423608E2,-2.496807861E-1,5.589077454E0,8.321645050E0
4.538400207E2,2.037263489E-1,5.657185822E0,7.862549744E0
4.543376807E2,-2.365081787E-2,5.859415283E0,8.039032745E0
4.548353421E2,4.020639038E-1,5.828878784E0,8.015980682E0
4.553330031E2,3.228785706E-1,5.753585358E0,7.999065857E0
4.558306642E2,-5.912704468E-1,5.827980652E0,8.069120178E0
4.563283262E2,-1.477427673E-1,5.902076569E0,7.161407776E0
4.568259886E2,4.065545654E-1,6.065087585E0,8.261919250E0
4.573236506E2,-6.755451965E-1,5.952970734E0,6.782096558E0
4.578213152E2,-2.802172852E-1,5.803880768E0,7.301366730E0
4.583189782E2,9.999206543E-2,6.071374512E0,8.136330414E0
4.588166421E2,4.730163574E-2,5.843548279E0,7.335795135E0
4.593143061E2,-8.026309204E-1,5.700146484E0,8.592731323E0
4.598119701E2,7.753875732E-2,5.553152161E0,7.951015778E0
4.603096341E2,-4.011657715E-1,5.874384155E0,8.719667358E0
4.608072991E2,9.954299927E-2,5.626799011E0,7.934100952E0
4.613049641E2,-3.658392334E-1,5.586083679E0,7.088659058E0
4.618026291E2,-3.866459656E-1,5.356012115E0,7.585924988E0
4.623002941E2,-1.401086426E-1,5.995182953E0,7.669750671E0
4.627979593E2,2.972817993E-1,5.864355011E0,8.251141663E0
4.632956253E2,-3.257226562E-1,5.911057892E0,7.341183929E0
4.637932898E2,-4.224215698E-1,5.865851898E0,7.766150208E0
4.642909548E2,-4.896318054E-1,5.557343445E0,7.616910553E0
4.647886213E2,-6.231541443E-1,5.726641388E0,7.657176819E0
4.652862863E2,-9.041198730E-2,5.639971619E0,7.213050385E0
4.657839517E2,-3.564088440E-1,6.299350433E0,7.962392120E0
4.662816177E2,-7.063810730E-1,6.165379028E0,8.165220337E0
4.667792843E2,-3.046165466E-1,5.857319641E0,6.967860260E0
4.672769493E2,1.168320465E0,6.263874207E0,7.788154449E0
4.677746153E2,2.694396973E-1,5.827082520E0,8.463999023E0
4.682722813E2,8.786727905E-2,5.850134583E0,8.073161774E0
4.687699456E2,-8.813671875E-1,5.581443329E0,6.404282227E0
4.692676116E2,-5.676196289E-1,5.952072601E0,7.125033417E0
4.697652782E2,-1.721420288E-1,5.508245544E0,7.932154999E0
4.702629443E2,-4.945715332E-1,6.076613617E0,9.228908386E0
4.707606090E2,6.616241455E-2,6.098468170E0,9.184450836E0
4.712582750E2,-8.637039185E-2,6.553521881E0,8.112679596E0
4.717559401E2,-4.535568237E-1,5.649102631E0,7.807015228E0
4.722536061E2,-2.610571289E-1,5.303022308E0,6.923702087E0
4.727512720E2,4.236190796E-2,5.558690643E0,7.587721252E0
4.732489380E2,2.664459229E-2,5.950875092E0,7.990084534E0
4.737466045E2,-7.289840698E-2,5.898184662E0,8.517138519E0
4.742442715E2,-4.936734009E-1,6.158343658E0,7.874075775E0
4.747419382E2,-1.176703033E0,6.064189453E0,8.003855896E0
4.752396052E2,-3.028202820E-1,5.873935089E0,8.607550507E0
4.757372725E2,-6.114784241E-1,5.922284546E0,7.495363312E0
4.762349405E2,-8.851094055E-1,5.712720337E0,8.087232513E0
4.767326071E2,1.616638184E-2,5.867199097E0,8.524772644E0
4.772302751E2,-5.322930908E-1,5.943839722E0,7.364385681E0
4.777279432E2,-9.201365662E-1,5.812712402E0,7.177723846E0
4.782256112E2,-4.679269409E-1,5.802832947E0,8.962761841E0
4.787232782E2,-4.978646851E-1,5.980513458E0,8.173902283E0
4.792209462E2,-7.491920471E-1,5.877228241E0,9.064400482E0
4.797186146E2,5.478607178E-2,5.600603485E0,8.093968506E0
4.802162826E2,1.920506287E-1,5.827531586E0,8.400381317E0
4.807139500E2,-1.646575928E-3,5.885461121E0,8.414152679E0
4.812116170E2,-1.700463867E-1,4.242777100E0,6.228697357E0
4.817092855E2,-2.415975952E-1,6.006110229E0,8.730295258E0
4.822069535E2,1.481918335E-1,5.554349670E0,7.746990051E0
4.827046207E2,-1.975891113E-1,5.902226257E0,8.668174438E0
4.832022887E2,-4.189787292E-1,6.012546844E0,8.601263580E0
4.836999561E2,-9.635462952E-1,5.561385040E0,7.751780090E0
4.841976241E2,1.474433899E-1,6.768175507E0,1.045500870E1
4.846952925E2,-6.113287354E-1,5.601052551E0,7.777376862E0
4.851929595E2,-1.591191101E-1,5.622008972E0,8.310268707E0
4.856906273E2,-8.686436462E-1,5.399870911E0,7.119345245E0
4.861882942E2,-1.041983185E0,5.625900879E0,7.361541595E0
4.866859624E2,-4.306544495E-1,5.312901764E0,7.567962341E0
4.871836304E2,-2.824626160E-1,5.845344543E0,8.911568298E0
4.876812973E2,-2.671943665E-1,5.529201965E0,7.910899200E0
4.881789653E2,-6.155200195E-1,5.842799835E0,8.439599762E0
4.886766331E2,-7.153623962E-1,5.451064453E0,7.651788025E0
4.891743021E2,2.284249878E-1,5.983207855E0,7.863298187E0
4.896719702E2,3.592529297E-2,6.034700775E0,8.348439331E0
4.901696392E2,2.495310974E-1,5.666316833E0,8.041577454E0
4.906673085E2,6.059399414E-1,5.838608551E0,7.403753815E0
4.911649785E2,9.624984741E-2,5.672005005E0,7.272177429E0
4.916626483E2,3.138972473E-1,5.965843964E0,7.795938263E0
4.921603183E2,2.707868958E-1,5.804629211E0,7.825127563E0
4.926579891E2,8.113128662E-2,5.813909912E0,8.293802948E0
4.931556601E2,2.430944824E-1,5.907165985E0,8.193960571E0
4.936533308E2,4.355941772E-2,5.551056519E0,7.716603241E0
4.941510028E2,-5.310955811E-1,5.651797028E0,7.306755524E0
4.946486738E2,-3.152444458E-1,5.820047150E0,7.524253235E0
4.951463458E2,-1.120569763E0,5.812712402E0,8.108338623E0
4.956440168E2,6.611750793E-1,5.780529327E0,7.749385071E0
4.961416887E2,4.670288086E-2,5.920488281E0,8.922495575E0
4.966393607E2,-4.981640625E-1,5.806126099E0,8.859326935E0
4.971370328E2,-2.799179077E-2,5.877976685E0,8.582702179E0
4.976347057E2,-2.438429260E-1,5.732179871E0,7.591014404E0
4.981323785E2,-1.694476318E-1,5.568420410E0,7.915389862E0
4.986300505E2,-3.001258850E-1,5.707630920E0,7.261549530E0
4.991277228E2,-1.576222229E-1,5.432503052E0,7.186705170E0
4.996253947E2,-3.065625000E-1,5.696553955E0,7.492369537E0
5.001230681E2,-1.457968140E-1,5.996530151E0,8.986262970E0
5.006207401E2,1.565744019E-1,5.980812836E0,7.819888458E0
5.011184130E2,-5.932164001E-1,5.528004456E0,7.279212799E0
5.016160860E2,-5.102888489E-1,5.826932831E0,8.256829834E0
5.021137596E2,-5.031037903E-1,5.689817963E0,6.625821533E0
5.026114326E2,-5.078938293E-1,5.576204224E0,7.588769073E0
5.031091053E2,-2.601589966E-1,5.624403992E0,8.076454926E0
5.036067783E2,2.074685669E-1,6.034401398E0,8.008945312E0
5.041044507E2,1.152603149E-2,5.875881042E0,7.831863556E0
5.046021247E2,-3.384461975E-1,6.063740387E0,7.840246124E0
5.050997990E2,5.643264771E-2,5.770799561E0,8.725355530E0
5.055974720E2,-2.073188782E-1,5.047952728E0,6.753206635E0
5.060951457E2,-7.828720093E-2,5.849086761E0,7.924520874E0
5.065928207E2,-6.706054688E-2,5.763015747E0,7.735613708E0
5.070904948E2,-6.346801758E-2,5.823789368E0,7.654632111E0
5.075881688E2,1.664538574E-1,5.642216949E0,8.216114502E0
5.080858440E2,-3.827540588E-1,5.349126434E0,7.982450409E0
5.085835190E2,-3.938310242E-1,5.763764191E0,8.876241760E0
5.090811939E2,-9.265731812E-1,5.877228241E0,8.054600372E0
5.095788689E2,-9.786648560E-1,5.887407074E0,7.645351410E0
5.100765452E2,-7.526348877E-1,5.507946167E0,7.222929840E0
5.105742212E2,-1.290316772E-1,5.538782043E0,7.203320618E0
5.110718975E2,5.134323120E-2,5.649851074E0,8.141120453E0
5.115695735E2,-6.310876465E-1,6.009553070E0,7.747588806E0
5.120672492E2,-1.385967865E0,5.576503601E0,8.099506989E0
5.125649262E2,7.843688965E-2,6.133046265E0,7.857160950E0
5.130626020E2,1.207987976E-1,5.482648773E0,7.876470795E0
5.135602790E2,-5.662724304E-1,5.999523926E0,8.662635956E0
5.140579558E2,-2.016307068E-1,6.114634552E0,7.988587646E0
5.145556328E2,1.586700439E-1,5.719755707E0,7.574997711E0
5.150533081E2,9.611512756E-1,5.542973328E0,8.174351349E0
5.155509851E2,-3.697311401E-2,5.547763367E0,7.038363647E0
5.160486623E2,-1.902543640E-1,5.659580841E0,7.657775574E0
5.165463383E2,-6.135740662E-1,5.947282562E0,7.798632660E0
5.170440151E2,-5.571414185E-1,5.704786835E0,8.371491394E0
5.175416921E2,-1.910028076E-1,5.994883575E0,9.307345276E0
5.180393689E2,-1.945953369E-3,5.834267578E0,7.920628967E0
5.185370459E2,7.289840698E-2,5.961203613E0,8.139324188E0
5.190347233E2,1.109193420E-1,5.642516327E0,7.913144531E0
5.195324003E2,-4.388873291E-1,5.577551422E0,8.323441315E0
5.200300770E2,-1.778302002E-1,5.484894104E0,6.721921692E0
5.205277540E2,-5.164260864E-1,5.954916687E0,7.165599060E0
5.210254310E2,4.486170959E-1,6.016588440E0,8.649163971E0
5.215231090E2,-3.308120728E-2,5.676046600E0,8.047714691E0
5.220207858E2,-4.550537109E-1,5.457201691E0,7.809859314E0
5.225184628E2,-1.070274353E-1,5.724845123E0,7.527396698E0
5.230161402E2,-8.663983154E-1,5.627846832E0,6.709796906E0
5.235138162E2,-4.861889648E-1,5.682932281E0,7.819589081E0
5.240114928E2,-5.813909912E-1,5.655988312E0,8.061186676E0
5.245091698E2,-7.045848083E-1,5.940845947E0,7.810458069E0
5.250068475E2,-4.993615723E-1,5.617069244E0,7.712861023E0
5.255045245E2,-7.984396362E-1,5.259612579E0,7.562274170E0
5.260022015E2,-3.697311401E-1,5.730682983E0,7.331154785E0
5.264998785E2,-7.879614258E-1,5.724246368E0,7.815697174E0
5.269975555E2,8.086184692E-1,5.655389557E0,8.554560699E0
5.274952325E2,-3.710783386E-1,5.842500458E0,7.965385895E0
5.279929101E2,5.942642212E-2,5.718109131E0,7.667655029E0
5.284905881E2,-1.788780212E-1,6.005810852E0,8.331075439E0
5.289882662E2,4.108955383E-1,5.786666565E0,8.247399445E0
5.294859452E2,-3.008743286E-1,5.953868866E0,7.829917603E0
5.299836231E2,-2.610571289E-1,5.779930573E0,7.741301880E0
5.304813021E2,2.101629639E-1,5.649402008E0,6.925348663E0
5.309789808E2,-2.847079468E-1,5.466033325E0,6.443051605E0
5.314766588E2,4.749623108E-1,5.906716919E0,5.279072113E0
5.319743384E2,-2.134561157E-1,5.954766998E0,8.806337128E0
5.324720174E2,1.162033539E0,6.666237488E0,8.874595184E0
5.329696952E2,3.445834351E-1,6.245312805E0,8.609197083E0
5.334673743E2,-9.255253601E-1,6.079008636E0,8.104895782E0
5.339650529E2,2.200424194E-1,6.098767548E0,7.852520599E0
5.344627319E2,6.607260132E-1,5.677992554E0,7.915389862E0
5.349604106E2,-5.221142578E-1,6.239175568E0,8.391549683E0
5.354580896E2,-2.499801636E-1,6.130800934E0,8.486302643E0
5.359557687E2,-7.704478455E-1,5.807473297E0,7.314239960E0
5.364534467E2,-5.361849976E-1,5.726491699E0,8.270900574E0
5.369511256E2,-2.580633545E-1,5.717360687E0,8.136629791E0
5.374488046E2,-9.071136475E-2,6.160738678E0,8.136330414E0
5.379464843E2,1.669029236E-1,5.920338593E0,7.741301880E0
5.384441633E2,1.072669373E0,6.209986267E0,8.085136871E0
5.389418424E2,-4.037104797E-1,5.579497375E0,7.392676849E0
5.394395214E2,3.619473267E-1,6.226002960E0,8.631650391E0
5.399371997E2,2.796185303E-1,5.848338318E0,8.855435028E0
5.404348787E2,-3.412902832E-2,5.813460846E0,8.357420654E0
5.409325571E2,5.216651917E-1,5.806724854E0,8.648864594E0
5.414302361E2,-4.071533203E-2,5.958359528E0,9.022038574E0
5.419279147E2,9.909393311E-2,5.658982086E0,8.313262482E0
5.424255927E2,5.806425476E-1,5.620661774E0,7.553891602E0
5.429232720E2,-1.583706665E-1,5.501808929E0,7.862998810E0
5.434209500E2,-2.986289978E-1,5.731581116E0,8.226742401E0
5.439186277E2,-2.634521484E-2,5.749244385E0,8.087681580E0
5.444163067E2,-5.971083069E-1,5.584586792E0,7.523654480E0
5.449139867E2,-3.743714905E-1,5.345833282E0,7.272177429E0
5.454116667E2,-3.698808289E-1,5.697152710E0,8.443641357E0
5.459093477E2,-2.761756897E-1,6.062243500E0,8.040829010E0
5.464070307E2,1.197509766E-2,5.589676208E0,8.812624054E0
5.469047146E2,-4.101470947E-1,5.778882751E0,8.955427094E0
5.474023996E2,1.839674377E-1,5.557493134E0,7.405999146E0
5.479000860E2,2.441423035E-1,5.902825012E0,7.779771881E0
5.483977720E2,-6.137237549E-2,6.028563538E0,8.257877655E0
5.488954602E2,-1.993853760E-1,4.444557495E0,4.877606964E0
5.493931472E2,-9.415420532E-1,5.228477325E0,6.612199860E0
5.498908353E2,-2.558180237E-1,5.847589874E0,7.760911102E0
5.503885243E2,-4.851411438E-1,5.718707886E0,7.543114014E0
5.508862122E2,-2.477348328E-1,6.081703033E0,7.986941071E0
5.513839012E2,1.761836243E-1,5.907914429E0,7.942483521E0
5.518815905E2,3.427871704E-2,5.661227417E0,7.368427277E0
5.523792795E2,-3.746708679E-1,6.454577637E0,8.434660034E0
5.528769673E2,-5.906716919E-1,5.771997070E0,6.966962128E0
5.533746563E2,-4.965174866E-1,5.439538422E0,7.004833374E0
5.538723455E2,-4.396357727E-1,6.633605347E0,1.211909821E1
5.543700345E2,-2.769241333E-2,5.518274689E0,7.979606323E0
5.548677232E2,-3.695814514E-1,5.520070953E0,7.421117706E0
5.553654122E2,-3.715274048E-1,5.613327026E0,8.145910492E0
5.558630996E2,-6.400689697E-1,5.641169128E0,7.731721802E0
5.563607886E2,1.663041687E-1,5.857768707E0,7.724387054E0
5.568584777E2,-3.860472107E-1,5.875881042E0,7.846083984E0
5.573561657E2,2.604583740E-2,5.794749756E0,8.023465118E0
5.578538547E2,2.106120300E-1,5.866750031E0,8.848998413E0
5.583515437E2,5.459147644E-1,5.333858185E0,7.631580048E0
5.588492319E2,-4.028123474E-1,5.899382172E0,7.980504456E0
5.593469209E2,-1.924996948E-1,5.970783691E0,8.535101166E0
5.598446096E2,4.514611816E-1,5.839207306E0,8.406967621E0
5.603422976E2,1.347198486E-3,5.856421509E0,8.369395752E0
5.608399861E2,3.188369751E-1,5.961802368E0,8.168363800E0
5.613376741E2,-3.891906738E-2,5.687273254E0,8.530011749E0
5.618353624E2,-4.040098572E-1,5.474116516E0,7.808961182E0
5.623330504E2,7.771838379E-1,5.940995636E0,8.423732758E0
5.628307371E2,3.353027344E-1,5.624403992E0,8.239166565E0
5.633284251E2,-4.863386536E-1,5.441933441E0,7.832911377E0
5.638261134E2,6.497987366E-1,5.561834106E0,8.049810333E0
5.643238004E2,4.667294312E-1,5.821544037E0,8.428522797E0
5.648214866E2,-2.664459229E-2,5.753136292E0,7.800428925E0
5.653191736E2,7.948471069E-2,5.688770142E0,7.944728851E0
5.658168607E2,8.039781189E-1,5.640420685E0,8.381969604E0
5.663145477E2,1.667532349E-1,5.791157227E0,8.074808350E0
5.668122355E2,-7.209008789E-1,5.479056244E0,7.612419891E0
5.673099225E2,-4.056564331E-2,5.520070953E0,7.835755463E0
5.678076086E2,7.982899475E-1,6.139333191E0,8.670419769E0
5.683052966E2,1.941462708E-1,5.571414185E0,6.216722260E0
5.688029838E2,4.520599365E-2,6.045628052E0,8.964707794E0
5.693006718E2,-3.591032410E-1,5.785169678E0,7.632627869E0
5.697983588E2,-1.980381775E-1,7.250921631E0,9.145382080E0
5.702960458E2,-2.459385681E-1,5.787415009E0,8.297245789E0
5.707937344E2,2.987786865E-1,5.954467621E0,8.151898041E0
5.712914214E2,-1.736389160E-1,5.800886993E0,8.053103485E0
5.717891097E2,-3.667373657E-2,5.581443329E0,7.485932922E0
5.722867967E2,-4.553530884E-1,5.882916412E0,7.496261444E0
5.727844842E2,1.086740112E-1,5.746999054E0,7.209757233E0
5.732821712E2,-2.469863892E-1,5.907016296E0,8.051905975E0
5.737798593E2,2.052232361E-1,5.651647339E0,7.549101563E0
5.742775463E2,-1.745370483E-1,5.663023682E0,8.243806915E0
5.747752329E2,1.660047913E-1,5.856271820E0,8.535849609E0
5.752729209E2,4.694238281E-1,5.642666016E0,7.720495148E0
5.757706078E2,2.862048340E-1,5.779032440E0,7.748486938E0
5.762682948E2,2.483335876E-1,5.858966217E0,7.614665222E0
5.767659820E2,7.349716187E-2,5.625601501E0,8.146060181E0
5.772636700E2,1.097218323E-1,5.818250885E0,8.353379059E0
5.777613572E2,-3.667373657E-1,5.326523438E0,7.288044434E0
5.782590442E2,-3.071612549E-1,5.882467346E0,8.449030151E0
5.787567324E2,3.933819580E-1,5.749394073E0,7.808212738E0
5.792544194E2,5.123844910E-1,5.543721771E0,8.011789398E0
5.797521052E2,2.034269714E-1,5.870342560E0,7.845784607E0
5.802497922E2,-1.764830017E-1,6.150859222E0,8.237819366E0
5.807474781E2,-9.250762939E-2,4.991669769E0,7.138804779E0
5.812451651E2,2.116598511E-1,6.309978333E0,9.165440369E0
5.817428508E2,-6.563850403E-1,6.079158325E0,8.312064972E0
5.822405368E2,-2.814147949E-2,6.142776031E0,7.240593109E0
5.827382229E2,-9.355545044E-2,7.316335602E0,9.862540741E0
5.832359079E2,1.389111328E-1,5.773344269E0,7.111262054E0
5.837335945E2,-5.206173706E-1,6.511758728E0,7.475903778E0
5.842312795E2,-1.889071655E-1,5.851631470E0,7.837701416E0
5.847289635E2,5.665718079E-1,6.536157990E0,8.415499878E0
5.852266476E2,7.306306458E-1,6.428531799E0,8.824449463E0
5.857243316E2,-8.831634521E-3,6.377338257E0,8.466543732E0
5.862220167E2,1.405577087E-1,4.436174927E0,6.333778839E0
5.867197007E2,5.848338318E-1,5.925278320E0,8.242160339E0
5.872173861E2,3.052153015E-1,6.378835144E0,8.625962219E0
5.877150701E2,-1.000369720E0,5.628894653E0,7.248825989E0
5.882127554E2,2.993774414E-1,5.416037292E0,7.870632935E0
5.887104394E2,-7.090754700E-1,5.774691467E0,7.764952698E0
5.892081236E2,-1.100212097E-1,6.029761047E0,8.901239777E0
5.897058086E2,-4.917274475E-1,5.528154144E0,7.944279785E0
5.902034916E2,1.308279419E-1,5.858068085E0,8.116571503E0
5.907011756E2,-7.858657837E-1,5.755681000E0,7.848029938E0
5.911988606E2,-7.047344971E-1,5.515879669E0,7.156018982E0
5.916965446E2,3.101550293E-1,5.990692291E0,7.981851654E0
5.921942286E2,-1.734892273E-1,6.024072876E0,8.650960236E0
5.926919126E2,6.661148071E-2,5.813161469E0,7.718698883E0
5.931895962E2,-4.580474854E-1,5.815855865E0,7.890092468E0
5.936872802E2,-5.733078003E-1,5.574108582E0,8.040829010E0
5.941849643E2,-8.966354370E-2,5.769901428E0,7.817643127E0
5.946826473E2,1.038839722E-1,5.780080261E0,7.922275543E0
5.951803308E2,-3.799099731E-1,5.709427185E0,7.894732819E0
5.956780148E2,-7.500901794E-1,6.153553619E0,8.535849609E0
5.961756983E2,-3.697311401E-2,6.039191437E0,8.161029053E0
5.966733823E2,-9.842033386E-1,6.262676697E0,7.670648804E0
5.971710656E2,-4.285588074E-1,5.990093536E0,7.258855133E0
5.976687496E2,-8.111631775E-1,6.500831451E0,8.290509796E0
5.981664333E2,-2.903961182E-1,6.134692841E0,7.343129883E0
5.986641163E2,-4.384382629E-1,6.676566010E0,7.576793976E0
5.991617998E2,-6.631210327E-1,6.252348175E0,7.173382874E0
5.996594828E2,-2.592608643E-1,6.545738068E0,7.835605774E0
6.001571668E2,-1.261875916E-1,6.015540619E0,7.301965485E0
6.006548508E2,-1.050814819E-1,5.694158936E0,7.469467163E0
6.011525340E2,-4.192781067E-1,5.758375397E0,7.815248108E0
6.016502180E2,-1.704954529E-1,5.959107971E0,8.273594971E0
6.021479014E2,-3.317102051E-1,6.050118713E0,8.107141113E0
6.026455854E2,-8.454418945E-1,5.757776642E0,7.970175934E0
6.031432684E2,-9.349557495E-1,5.228028259E0,8.149203644E0
6.036409524E2,-1.415157166E0,5.827830963E0,9.158704376E0
6.041386365E2,-1.382674713E0,5.260510712E0,7.117399292E0
6.046363195E2,-1.394799500E0,5.374274139E0,7.953410797E0
6.051340027E2,-2.071841583E0,6.082301788E0,8.395291901E0
6.056316857E2,-1.347048798E0,7.014413452E0,9.076076202E0
6.061293697E2,-1.317410431E0,5.987848206E0,7.948620758E0
6.066270527E2,-1.729952545E0,5.556894379E0,7.213200073E0
6.071247366E2,-9.282197571E-1,6.358477478E0,7.423213348E0
6.076224196E2,-1.160836029E0,5.604046326E0,7.211553497E0
6.081201023E2,-4.442761230E-1,5.653892670E0,7.599696350E0
6.086177862E2,-1.479373627E0,6.484814758E0,8.660390625E0
6.091154688E2,-1.668131104E0,5.894741821E0,8.189170532E0
6.096131528E2,-1.628463593E0,6.486161957E0,9.093290405E0
6.101108373E2,-1.909579010E0,5.690416718E0,6.830446014E0
6.106085203E2,-1.098266144E0,5.717061310E0,7.607480164E0
6.111062046E2,-1.137035522E0,5.829627228E0,8.363557892E0
6.116038876E2,-1.598376160E0,5.393733673E0,6.950945435E0
6.121015710E2,-1.596729584E0,5.734874268E0,8.265062714E0
6.125992540E2,-1.402433624E0,6.085744629E0,7.617658997E0
6.130969383E2,-1.718576202E0,5.730982361E0,7.286697235E0
6.135946223E2,-1.035845947E0,5.994135132E0,7.789351959E0
6.140923051E2,-1.840572510E0,6.054609375E0,7.567962341E0
6.145899891E2,-1.913919983E0,5.649851074E0,7.148833923E0
6.150876730E2,-1.208287354E0,5.572462006E0,6.538702698E0
6.155853570E2,-1.423390045E0,5.495372314E0,7.221432953E0
6.160830404E2,-1.531764679E0,5.382806396E0,7.816295929E0
6.165807234E2,-1.571731567E0,5.558540955E0,7.580236816E0
6.170784071E2,-1.994751892E0,4.962779846E0,7.544012146E0
