"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.821865915E2,1.043945255E-1,4.042875999E-1,3.272873712E-1
3.826842402E2,5.173777939E-1,1.674519771E-1,3.573677874E-1
3.831818903E2,-3.544230565E-1,1.628899795E-1,2.544784266E-1
3.836795386E2,-1.675003994E-1,9.573470771E-2,-4.596326655E-1
3.841771896E2,3.013142220E-1,4.964578450E-2,6.895095170E-1
3.846748411E2,8.675426155E-1,-2.481657726E-1,-1.444320738E-2
3.851724921E2,2.146500441E-1,-4.908608902E-1,1.972961658E-1
3.856701432E2,-6.931086244E-1,-2.972894007E-1,7.323462188E-2
3.861677942E2,-1.465372176E-1,-3.128956193E-1,-1.359927875E-1
3.866654465E2,6.473601553E-1,-8.520679593E-2,-1.214256191E-1
3.871630975E2,2.462673644E-1,-2.587626815E-1,5.776458496E-1
3.876607495E2,-5.453741893E-2,-3.417048508E-1,2.455883199E-1
3.881584015E2,-6.284288444E-1,-3.566439021E-1,-3.118530607E-1
3.886560528E2,-8.306472695E-1,1.302771342E-1,1.228172565E-1
3.891537038E2,-8.230625537E-1,-4.897569358E-2,9.596643287E-1
3.896513562E2,-5.308814268E-1,-1.178827912E-1,-1.276464719E-1
3.901490082E2,9.900293581E-2,-2.381839907E-1,7.259622288E-1
3.906466601E2,-4.828908429E-2,-2.989979571E-1,-1.252257246E-1
3.911443121E2,4.181380093E-1,4.429499745E-2,8.678215277E-1
3.916419626E2,-5.184855123E-1,-3.054316485E-1,-5.415644360E-1
3.921396146E2,5.391034160E-1,-1.868413442E-1,-6.019959944E-1
3.926372666E2,2.189663125E-1,-1.598079121E-1,3.360985404E-1
3.931349186E2,1.198441300E-1,2.747021914E-3,2.233227074E-1
3.936325702E2,1.759913240E-2,-1.899976712E-1,-5.685528445E-1
3.941302222E2,1.617652676E-1,1.607048750E-2,1.948403352E-1
3.946278746E2,6.485640239E-2,-1.376791245E-1,5.216897500E-1
3.951255266E2,-1.077375066E-2,2.791776502E-1,4.462191528E-1
3.956231767E2,-1.175791014E-2,-3.068677247E-2,-8.986585736E-3
3.961208287E2,4.203466853E-1,3.124278420E-1,-8.627753806E-1
3.966184799E2,1.382432711E-1,5.983256972E-1,2.059067756E-1
3.971161319E2,-3.642132689E-1,-1.313547760E-1,7.273936272E-2
3.976137838E2,-4.077438160E-1,-1.168273687E-1,1.145352602E0
3.981114348E2,-3.140632351E-1,-1.043698758E-1,-1.243913269E-1
3.986090853E2,2.666021531E-1,-3.900642478E-1,6.030350447E-1
3.991067363E2,4.355486786E-1,-2.501374537E-1,-5.160998118E-1
3.996043882E2,2.197330286E-1,-3.256992674E-1,-5.708396906E-1
4.001020392E2,9.131302862E-1,-6.884862542E-2,-1.536209732E-1
4.005996887E2,1.669481116E-1,-1.424685788E-1,-1.081916159E-1
4.010973387E2,1.832701938E-1,4.329278469E-3,-2.829643071E-1
4.015949901E2,4.096550515E-1,-6.876501024E-2,-3.451120234E-1
4.020926401E2,3.212308252E-1,7.114599645E-2,-1.263138914E-1
4.025902905E2,-3.380421549E-3,9.408286929E-2,8.774787891E-1
4.030879415E2,2.353944120E-1,2.631399071E-1,-4.159060174E-1
4.035855913E2,3.005153461E-1,3.130716205E-2,-4.637385803E-1
4.040832423E2,-1.223111251E-1,-2.946353495E-2,-7.516081166E-1
4.045808930E2,1.153814400E0,7.113664091E-2,8.381580180E-1
4.050785440E2,-3.407066580E-2,-1.033501214E-1,2.802792656E-1
4.055761946E2,5.117251078E-1,-2.895587969E-1,-1.587869883E-1
4.060738466E2,1.442294130E-1,-3.140200388E-1,-2.130590898E-1
4.065714976E2,-1.877001723E-1,1.558458388E-2,1.283510029E0
4.070691487E2,-4.722973326E-1,-5.287818378E-1,4.690589619E-1
4.075668007E2,7.384271038E-1,-1.649347508E-1,2.643917960E-1
4.080644535E2,-4.375100905E-1,-3.471433461E-2,-1.241890132E-2
4.085621055E2,6.150379166E-1,1.318354172E-1,1.131026924E-1
4.090597570E2,-5.022677846E-1,1.175237721E-1,3.669110280E-1
4.095574090E2,7.581913505E-1,-5.391074359E-2,-4.306632203E-1
4.100550608E2,-6.960730896E-1,-3.084587520E-1,-4.855779308E-1
4.105527138E2,5.550296234E-1,-2.051355278E-1,1.860092854E-1
4.110503658E2,-6.365694112E-1,-4.736589664E-1,-2.587837315E-1
4.115480188E2,7.622339693E-1,-2.503725117E-1,1.173801645E0
4.120456707E2,-3.281893407E-1,-2.166182899E-1,8.501220059E-1
4.125433237E2,2.598977722E-1,-4.812667787E-2,2.953832084E-1
4.130409762E2,1.534049917E-1,-2.764738977E-2,2.341944355E-1
4.135386292E2,-3.146112654E-1,-2.208610296E-2,-1.538379049E-1
4.140362821E2,-8.096735262E-1,2.382085490E-1,-4.852569187E-1
4.145339351E2,-1.132422581E-1,1.487771398E-1,-6.538824320E-1
4.150315881E2,-7.157189302E-2,3.944859123E-1,-3.114648056E-1
4.155292411E2,-1.633410556E-1,2.706570876E-1,1.757713956E-1
4.160268942E2,6.146107044E-2,2.537375844E-1,5.233673161E-1
4.165245462E2,3.656805180E-1,7.365796030E-2,-5.075640464E-1
4.170221994E2,-3.661131755E-1,7.796034157E-2,4.353696442E-1
4.175198524E2,-3.233497830E-1,-1.749410909E-1,2.401170802E-1
4.180175037E2,-3.302538829E-1,8.343976736E-3,-4.552320510E-1
4.185151567E2,-5.872234426E-2,-1.373142582E-1,1.902052474E-1
4.190128093E2,4.026967187E-1,1.603821087E-1,-6.280605429E-1
4.195104613E2,5.925254054E-1,-5.070208400E-1,-1.328066397E-1
4.200081128E2,5.078776399E-1,8.798246920E-2,1.264932255E0
4.205057658E2,2.847213040E-1,-2.675785285E-1,-4.420343006E-1
4.210034167E2,1.494462440E-1,-1.538174397E-1,-1.905782998E-1
4.215010687E2,-2.635738436E-2,-5.911535025E-2,2.466706395E-2
4.219987212E2,-1.989680675E-1,-1.189113164E-1,-5.394582689E-2
4.224963732E2,-4.001964859E-1,-9.035936236E-2,-1.511698204E-1
4.229940261E2,-4.208836790E-1,-7.371526301E-2,1.672291982E-1
4.234916781E2,-5.280424574E-1,-1.249608457E-1,-7.004028797E-1
4.239893310E2,-6.318786286E-2,-7.842461050E-2,9.666266084E-2
4.244869840E2,1.497305466E-1,-2.290237427E-1,2.562016010E-2
4.249846366E2,5.353029451E-1,-1.407436502E-1,-3.062958670E-1
4.254822896E2,-1.776205044E-2,-2.297254086E-2,-3.729588032E-2
4.259799436E2,-2.637674413E-1,-1.869869399E-1,-1.567971808E-1
4.264775966E2,2.416363330E-1,1.136809820E-1,2.341119897E-1
4.269752511E2,-3.561021210E-1,1.288083136E-2,8.618871886E-1
4.274729041E2,8.532352097E-2,1.951911682E-1,7.202857518E-1
4.279705578E2,4.472644888E-3,3.409166461E-1,-2.442785436E-1
4.284682118E2,-1.260265739E-1,1.172080225E-1,3.063841599E-1
4.289658655E2,2.227321386E-1,-8.706971884E-2,-3.987859547E-2
4.294635195E2,-5.063228287E-2,-3.043826580E-2,-8.403799599E-1
4.299611729E2,2.988072648E-1,4.575411165E-1,-3.000241435E-1
4.304588269E2,1.920872469E-1,4.845517445E-1,-1.499074066E-1
4.309564807E2,1.172794681E-1,5.058022803E-1,9.302592659E-1
4.314541347E2,-3.674042772E-1,2.602180535E-1,-2.717627960E-1
4.319517895E2,-1.311673362E-1,-6.461290240E-2,-7.982384920E-2
4.324494435E2,7.095074330E-1,1.231815380E-1,7.661244142E-1
4.329470967E2,-8.176098789E-1,-2.852739573E-2,-2.950037241E-2
4.334447517E2,3.706271894E-1,-3.970458233E-1,3.453131676E-2
4.339424071E2,3.197996826E-1,-1.728811169E-1,8.956355631E-2
4.344400621E2,-4.191426340E-1,-4.327167624E-1,-6.245715094E-1
4.349377167E2,1.241539007E0,1.260191917E-1,8.705849218E-1
4.354353717E2,1.691381679E-1,-2.219860339E-1,3.900736034E-2
4.359330285E2,9.296550293E-2,1.029162580E-1,2.865638530E-1
4.364306845E2,-7.608463519E-1,-3.105503011E-1,1.806614220E-2
4.369283402E2,-1.085916020E0,-5.495944172E-1,-5.486588627E-1
4.374259963E2,-2.002158268E-1,1.585454983E-1,7.813365304E-1
4.379236517E2,1.164197813E-1,-2.723697370E-1,7.840227413E-1
4.384213077E2,4.101280913E-1,9.462432146E-2,1.042122933E0
4.389189643E2,-5.105574188E-1,-2.042081594E-2,4.747775388E-1
4.394166213E2,-2.829180044E-1,1.846889842E-1,8.721648395E-2
4.399142780E2,5.161524002E-1,-8.613591850E-2,-1.352598975E0
4.404119350E2,2.923749256E-1,1.716742516E-1,1.168530965E-1
4.409095928E2,-4.041803035E-1,-8.728021860E-2,1.187475944E-1
4.414072498E2,9.607143424E-1,3.454377133E-1,-2.180572897E-1
4.419049092E2,-9.612111365E-1,2.805336195E-1,-2.402082968E-1
4.424025672E2,-5.063771347E-1,1.069783187E-1,-2.873087883E-1
4.429002247E2,-1.241507140E0,4.207831800E-2,-7.613191724E-2
4.433978837E2,-4.114368809E-1,2.210317683E-1,-6.387200171E-1
4.438955428E2,9.060859993E-1,-4.308053076E-2,-4.192997414E-1
4.443932008E2,4.882849724E-1,-6.575427890E-2,-8.379176974E-2
4.448908599E2,2.361262459E-1,9.025645137E-2,-3.920224804E-1
4.453885189E2,5.018577852E-1,2.401895857E-1,1.019495378E0
4.458861778E2,-7.572845936E-1,-3.103848249E-1,-1.415213299E-1
4.463838367E2,1.130370208E-1,1.907431912E-1,4.204107124E-1
4.468814960E2,4.044952492E-1,-2.193460160E-1,-7.426700628E-1
4.473791550E2,-6.792423179E-1,-3.611544442E-1,-2.150021195E-2
4.478768137E2,-2.059735252E-1,-2.745560110E-1,-5.283000273E-1
4.483744727E2,1.112172577E0,2.488873190E-1,1.335466048E0
4.488721328E2,-1.989148213E-1,1.185604835E-1,-3.252309054E-1
4.493697918E2,-2.766399586E-1,9.213925481E-2,6.304736888E-1
4.498674515E2,7.954928588E-2,5.006771958E-1,3.841755170E-1
4.503651115E2,4.776979672E-1,-6.741594064E-1,-3.170950896E-1
4.508627703E2,-5.606997415E-2,-1.747001857E-1,-3.150889099E-2
4.513604303E2,-9.088001306E-1,-2.351106942E-2,2.143776369E-1
4.518580908E2,-5.573440976E-1,-2.956866789E-1,-6.490584791E-1
4.523557508E2,-4.768565894E-1,-7.962036610E-2,-2.287571096E-1
4.528534097E2,-3.294070599E-1,-2.767183113E-1,-2.661892301E-1
4.533510697E2,-5.599090518E-1,-1.851392198E-1,3.171219867E-1
4.538487297E2,-4.302185761E-1,1.014673179E-1,2.123001212E-1
4.543463897E2,-8.858247393E-1,5.286467671E-3,-2.356965852E-1
4.548440501E2,-6.667379741E-1,-1.619655347E-1,-3.607849002E-2
4.553417111E2,-2.329258455E-1,-5.526753151E-1,-6.860198987E-1
4.558393732E2,5.587015652E-1,3.475760400E-1,2.642941475E-1
4.563370352E2,-9.547907475E-2,1.046628213E-1,6.021345735E-1
4.568346966E2,-3.247919622E-1,7.009992957E-2,-6.414442348E-1
4.573323596E2,4.787643531E-2,7.535891533E-3,1.408880764E-1
4.578300232E2,2.286443132E-1,-1.382924974E-2,-5.550071847E-1
4.583276872E2,-3.395525638E-1,-1.304852951E-1,7.072675109E-2
4.588253501E2,-5.852454392E-2,-6.529410303E-2,4.156961024E-1
4.593230141E2,-5.107657989E-2,7.345798552E-2,-9.349586731E-1
4.598206791E2,9.169439133E-3,-2.541141450E-1,2.594690251E-1
4.603183431E2,-2.999786814E-1,9.180479407E-2,-7.837140083E-1
4.608160081E2,1.858787098E-1,-3.228926039E-1,-4.208708882E-1
4.613136731E2,1.202930865E-1,-2.683679026E-1,9.059325099E-2
4.618113381E2,2.977887529E-1,-2.954498667E-1,-1.368716240E-1
4.623090031E2,1.409847017E-1,-6.051634312E-2,6.647991836E-1
4.628066683E2,-3.312183446E-1,-1.737950367E-1,-1.628853017E-1
4.633043333E2,-3.637209333E-2,-8.029396534E-3,3.435373682E-1
4.638019978E2,5.315462552E-2,-2.474015415E-2,7.961434346E-1
4.642996638E2,3.361379360E-1,-4.065668446E-1,-3.825306952E-1
4.647973293E2,-3.384362207E-1,2.171422005E-2,-8.458582163E-3
4.652949953E2,-1.782443292E-1,-3.780324322E-1,-3.814647478E-1
4.657926607E2,-2.128629888E-1,3.318101925E-1,-4.636660749E-1
4.662903267E2,3.845228050E-1,5.343811315E-1,3.262465668E-1
4.667879923E2,6.371535480E-1,-1.291258174E-1,-4.852727062E-1
4.672856583E2,-5.112499849E-1,1.829932916E-1,7.316603404E-1
4.677833243E2,-6.082421729E-1,-6.096207637E-1,-1.024191862E0
4.682809893E2,-8.471789561E-2,-3.876838464E-1,-3.170132285E-1
4.687786546E2,1.591018608E-1,-6.265057683E-2,-1.451998132E-1
4.692763206E2,-5.148465342E-1,-1.047242171E-1,5.492289662E-3
4.697739862E2,-1.273347056E-1,7.349950075E-4,-7.129638684E-1
4.702716522E2,-2.402923870E-1,2.918368721E-1,3.918160737E-2
4.707693180E2,-2.024982143E-2,3.858910900E-1,3.199017531E-1
4.712669830E2,7.598764450E-1,3.537430984E-1,1.250112487E0
4.717646491E2,2.915080028E-1,-1.986842948E-1,-7.506725621E-1
4.722623151E2,-1.479049910E-1,-1.544337362E-1,-7.095502639E-1
4.727599800E2,-1.279275402E-1,7.280485153E-2,-1.559551817E-1
4.732576460E2,2.505977026E-1,8.327721477E-2,5.137948394E-1
4.737553135E2,-5.688257633E-1,-9.741051972E-2,2.174567807E-1
4.742529795E2,8.717178930E-2,4.598227000E-1,9.470448679E-1
4.747506462E2,-4.826261467E-1,2.575581551E-1,-1.303706896E-1
4.752483132E2,-9.302735916E-1,-8.075531065E-2,-7.768663341E-1
4.757459815E2,-8.365949111E-1,9.745495856E-2,1.712504454E0
4.762436485E2,1.301228773E-1,-5.720448017E-2,-1.006890535E-1
4.767413161E2,-7.655135264E-1,9.676089406E-2,-4.476224846E-1
4.772389841E2,3.287048459E-1,-2.997604340E-1,1.578549421E-1
4.777366512E2,4.628381822E-2,-4.228472471E-2,6.341632819E-1
4.782343192E2,-4.025329236E-2,2.271602350E-1,5.169698775E-2
4.787319872E2,4.575639937E-2,-1.617398322E-2,6.206889582E-1
4.792296552E2,2.004207717E-1,2.845097262E-1,-2.075901890E-1
4.797273236E2,7.467090270E-1,-7.263996005E-3,-1.229610980E-1
4.802249916E2,-6.401571896E-1,-1.512300467E-1,-6.038057077E-1
4.807226580E2,-1.733218507E-1,1.419645488E-1,-2.047385019E-1
4.812203260E2,-5.705200306E-1,-1.267090462E0,-1.521016327E0
4.817179945E2,-1.536731962E-1,2.464542925E-1,5.969615418E-1
4.822156625E2,-7.088179732E-1,-3.402079636E-1,-2.091028637E-1
4.827133287E2,-2.912745892E-1,1.231517172E-1,-3.155485010E-1
4.832109967E2,1.488025021E-2,3.661122984E-1,3.718320447E-1
4.837086651E2,6.399803844E-1,-1.645692998E-1,-4.065247446E-1
4.842063331E2,-7.121698165E-1,1.386784136E-2,7.237163132E-1
4.847040005E2,-4.753491407E-1,-3.563468635E-2,4.139735126E-1
4.852016685E2,1.561721865E-2,-6.240148544E-2,-8.398314911E-1
4.856993353E2,2.308318114E-1,-8.923260391E-2,-2.737034869E-1
4.861970033E2,-3.079469014E-2,4.561763763E-2,4.677129328E-1
4.866946714E2,2.849859819E-3,-2.248950237E-1,-1.939024419E-1
4.871923384E2,1.374838640E-1,3.498465139E-1,-3.689710021E-2
4.876900063E2,4.090876523E-2,-1.584010720E-2,-3.556580615E-1
4.881876743E2,9.873085025E-1,2.856107569E-1,-1.840557307E-1
4.886853421E2,-8.491242517E-2,-3.525192761E-1,-8.831710535E-1
4.891830101E2,-3.768940524E-1,1.113894582E-2,1.156544173E-1
4.896806792E2,1.402635207E-1,2.303756189E-1,-6.376499766E-1
4.901783482E2,1.091178149E-2,-1.597710747E-1,-6.627111429E-1
4.906760175E2,4.030019799E-2,8.306554556E-3,2.762078494E-1
4.911736865E2,-6.176843299E-2,-9.941436052E-2,-2.693666071E-1
4.916713563E2,3.289012027E-1,7.547352076E-2,6.327330530E-1
4.921690273E2,-5.504955828E-1,1.261010528E-2,6.348672867E-2
4.926666981E2,-2.302864124E-1,-5.364001751E-2,-1.213437581E0
4.931643691E2,-9.978103942E-1,5.061642230E-2,-4.112288296E-2
4.936620398E2,1.611707336E-1,-2.765925962E-1,-5.127569586E-1
4.941597108E2,2.282725582E-1,-1.193083423E-1,9.150600135E-2
4.946573828E2,1.321495588E-1,-1.869050789E-1,-3.899303466E-1
4.951550538E2,-1.938638502E-1,1.674893993E-1,5.950822467E-1
4.956527257E2,-8.493419874E-1,1.112081945E-2,3.919406193E-1
4.961503977E2,-1.337306167E0,-4.355111468E-1,4.756072587E-1
4.966480697E2,5.370690966E-1,-1.838306129E-2,-4.813761216E-1
4.971457417E2,1.162605543E-1,-3.367996216E-4,6.598933697E-2
4.976434137E2,5.184957450E-1,3.106181288E-1,3.859021997E-1
4.981410875E2,-2.387616774E-1,-2.347721404E-1,7.625821710E-2
4.986387595E2,4.318974213E-1,2.460800707E-2,4.576498747E-1
4.991364307E2,-1.231714150E-2,-2.823924494E-1,-6.064790547E-1
4.996341037E2,-6.373850247E-1,-1.023215961E-1,-3.788106966E-1
5.001317771E2,-4.559643417E-1,2.510297388E-1,-4.234845936E-2
5.006294491E2,-3.635360152E-3,7.848600626E-2,-5.615315080E-1
5.011271220E2,5.910579370E-1,-2.490527952E-1,-4.377225637E-3
5.016247950E2,3.703726893E-2,8.743750870E-2,1.531327307E-1
5.021224686E2,4.520039494E-1,-1.258724266E-1,-8.722408533E-2
5.026201416E2,5.831919702E-1,1.423826247E-1,3.648528081E-1
5.031178143E2,-3.698831677E-2,7.400879323E-2,-2.268515021E-1
5.036154873E2,-3.232922611E-1,1.705135792E-1,4.325477779E-1
5.041131597E2,-4.718537117E-1,-2.561366969E-1,-5.849823511E-1
5.046108337E2,3.568870001E-1,3.447454029E-1,5.423924017E-1
5.051085070E2,-4.680067189E-1,-1.403565645E-2,1.568270016E-1
5.056061810E2,-2.142131474E-1,-6.109825802E-1,-4.686788929E-1
5.061038547E2,4.697861362E-1,-1.283475530E-1,-1.030191690E-1
5.066015287E2,-1.968779072E-1,1.217799604E-1,-4.145272440E-1
5.070992038E2,3.036639804E-1,-1.473545122E-1,-1.617807627E-2
5.075968778E2,-6.613683298E-1,-2.662588120E-2,-2.211124599E-2
5.080945530E2,6.623623565E-1,-2.486633706E-1,8.458932996E-2
5.085922280E2,4.252374427E-1,3.494062185E-2,1.682635707E-1
5.090899019E2,7.678789444E-1,5.352383333E-1,-3.829364920E-1
5.095875779E2,1.484805032E-1,-4.136320353E-3,8.733711201E-1
5.100852532E2,-7.572736301E-2,-9.260176957E-2,-3.805666155E-1
5.105829292E2,2.028526652E-1,-8.677384973E-2,3.203174901E-1
5.110806065E2,1.431735338E-1,9.539790809E-2,-8.158620000E-3
5.115782825E2,-3.786860778E-1,1.887481213E-3,-8.980071938E-1
5.120759582E2,1.032333086E0,1.250310123E-2,-2.652682936E-1
5.125736352E2,2.293684909E-1,2.610898733E-2,5.725119942E-1
5.130713110E2,2.529102582E-1,-1.248678750E-1,-6.594302702E-1
5.135689870E2,3.908916289E-1,5.379438400E-3,8.082138419E-2
5.140666648E2,5.706776861E-1,2.969970399E-1,-3.355015397E-2
5.145643408E2,2.569414383E-1,-1.999046087E-2,3.471293128E-1
5.150620171E2,-5.679678306E-1,-3.134142673E-1,8.585934520E-1
5.155596941E2,-2.964817358E-1,-1.657416666E-1,-2.402515662E-1
5.160573703E2,2.492656886E-1,-2.798138273E-1,-1.271301627E-1
5.165550473E2,1.187587954E-1,4.913251591E-1,8.025262552E-1
5.170527241E2,4.187320498E-1,2.690251297E-1,2.364614010E-2
5.175504011E2,-8.004434405E-2,2.627785492E-1,-6.196610177E-1
5.180480779E2,-1.604992175E-1,2.003197610E-2,-8.031448907E-1
5.185457549E2,7.471841133E-1,1.138043582E-1,2.213141888E-1
5.190434323E2,-1.002708899E0,-7.047374207E-1,-2.034392506E-1
5.195411093E2,-2.391822749E-1,8.760707796E-2,-5.250653476E-1
5.200387860E2,2.656132245E-1,-2.447317028E-1,-2.398340750E-1
5.205364630E2,-7.111583213E-1,2.478318965E-1,6.587204182E-1
5.210341400E2,-2.621427559E-1,2.181216091E-1,-1.648072815E-1
5.215318170E2,6.719857771E-2,5.842362463E-2,-1.186271417E-1
5.220294938E2,-9.039154032E-2,-5.056239402E-1,-4.136133242E-1
5.225271708E2,5.885637341E-1,5.922878623E-2,-2.773024482E-1
5.230248482E2,5.723283186E-1,-1.497933859E-1,2.321619433E-1
5.235225252E2,3.583500465E-1,1.698072356E-1,8.291497976E-1
5.240202018E2,4.656042807E-1,1.678606975E-1,4.807112932E-2
5.245178788E2,9.249475090E-1,1.540396339E-1,5.560152447E-1
5.250155565E2,1.125879327E0,1.627245033E-1,1.934785187E-1
5.255132335E2,2.794752735E-1,1.879879832E-3,-6.306777567E-1
5.260109105E2,8.158631877E-2,1.487233454E-1,4.197879839E-1
5.265085865E2,4.049616743E-1,-3.141773289E-1,-1.970885897E-1
5.270062645E2,-2.761367692E-1,4.503607357E-1,-3.613772231E-1
5.275039415E2,2.296498698E-1,-2.131953299E-2,-8.203976852E-1
5.280016191E2,7.663319904E-1,1.848965603E-1,3.116805679E-1
5.284992971E2,-3.330242937E-1,5.747228265E-2,2.981524497E-1
5.289969752E2,-3.933677785E-1,1.253689814E-1,-1.371289015E-2
5.294946542E2,4.980445600E-1,1.018813008E-1,3.708157986E-1
5.299923321E2,2.422812626E-1,-6.563967347E-2,-4.663078469E-1
5.304900111E2,-5.329871553E-1,-2.003618610E-1,-1.319724759E0
5.309876888E2,3.879221935E-1,-3.722273165E-1,-9.473424911E-2
5.314853678E2,-1.936601844E-1,2.348925930E-1,-1.146982221E0
5.319830474E2,8.239197555E-1,3.803379893E-1,-5.405493593E-1
5.324807254E2,-4.013427959E-1,4.301305389E-1,3.524163651E-1
5.329784042E2,-4.047931648E-1,5.647509849E-1,3.734523082E-1
5.334760833E2,3.412041967E-2,4.631462574E-1,1.605838376E-1
5.339737619E2,1.464843095E-1,-6.369605899E-2,-2.397475362E-2
5.344714409E2,-6.751180574E-1,-1.673800564E-1,-7.444990718E-1
5.349691196E2,1.040113684E0,8.216063046E-1,5.838859981E-1
5.354667976E2,-1.746439062E-1,7.764283776E-2,4.332851118E-1
5.359644767E2,-3.894074593E-1,-1.473580205E-1,1.130863202E-1
5.364621557E2,1.752535515E-1,8.506295443E-2,1.209636891E-1
5.369598346E2,-3.232518422E-1,-4.201049030E-2,7.448475659E-2
5.374575136E2,3.674164102E-1,1.646599317E-1,3.281188452E-1
5.379551933E2,6.468161632E-2,-9.845600188E-2,5.639943552E-1
5.384528723E2,-3.450399564E-1,2.592678809E-1,8.347906065E-1
5.389505514E2,6.519606715E-1,-1.327692175E-1,-9.171065390E-2
5.394482304E2,-5.629349494E-1,-1.351934731E-2,-1.738570172E-1
5.399459087E2,-2.720487066E-1,-9.402732074E-2,-5.875118566E-1
5.404435877E2,-3.433355661E-1,1.321511668E-1,1.552529311E-1
5.409412661E2,-5.869929162E-1,-1.525368994E-1,-4.020352525E-1
5.414389451E2,-4.872873643E-1,-2.099793613E-2,-1.682477832E-2
5.419366227E2,-4.267439413E-1,-3.310097086E-1,-5.514684498E-1
5.424343017E2,-5.348912280E-1,-3.657749140E-1,-1.714695990E-1
5.429319800E2,-3.408461872E-1,-4.102991223E-1,-6.492268789E-1
5.434296590E2,-2.855097462E-1,-1.979264957E-1,-1.801761031E-1
5.439273367E2,-1.674809391E-1,-4.336844766E-1,-5.972930789E-3
5.444250157E2,2.399753400E-1,-3.151859736E-1,1.173442626E-1
5.449226947E2,1.038692079E-2,-4.161118394E-1,-6.816613841E-1
5.454203757E2,-7.383939940E-1,-2.212247264E-1,-7.272556329E-1
5.459180567E2,-1.123013863E-1,-1.569281584E-1,6.113392603E-1
5.464157397E2,-6.140542687E-1,2.041783386E-1,-4.969460875E-1
5.469134236E2,-2.035437148E-1,1.565878505E-1,-4.616645730E-1
5.474111086E2,-4.774397030E-1,-1.178020996E-1,-6.329084694E-1
5.479087950E2,-3.811826927E-1,-2.741157156E-1,-1.754895598E-1
5.484064810E2,-5.553195722E-1,2.452731550E-1,1.828915501E-1
5.489041692E2,2.613929418E-1,-1.229546075E0,-1.277992011E0
5.494018562E2,4.970553573E-1,-3.755982363E-1,-6.389691085E-1
5.498995443E2,5.888263106E-2,-1.634220761E-1,-5.779949284E-1
5.503972323E2,3.981074584E-1,4.356935799E-2,-1.410880512E-1
5.508949212E2,5.342772704E-1,3.491261369E-1,9.545579553E-2
5.513926102E2,1.041920656E-1,2.827625781E-1,-1.291357577E-1
5.518902995E2,6.280208550E-1,1.977931792E-1,1.168004715E-1
5.523879875E2,-1.547875293E-1,1.035288708E0,1.951814033E0
5.528856763E2,-1.493653240E-1,2.093712509E-2,2.318356687E-1
5.533833653E2,-2.978325522E-1,-3.128798318E-1,-8.403074545E-1
5.538810545E2,-1.663006604E-1,7.329367876E-1,-1.555873919E-1
5.543787435E2,-2.899908330E-1,-2.018394524E-1,-6.557740062E-1
5.548764322E2,-1.427857537E-1,-2.937810713E-1,1.143206674E-1
5.553741212E2,-3.627823821E-1,-2.113709986E-1,-2.041426706E-1
5.558718086E2,4.830943990E-1,-6.849603832E-2,7.743187022E-1
5.563694976E2,-3.499363052E-2,4.237067878E-2,2.571962124E-1
5.568671867E2,7.530118869E-1,3.859904927E-1,8.096148348E-1
5.573648747E2,9.009524363E-1,2.512051553E-1,2.346867710E-1
5.578625637E2,3.200671562E-1,4.201861793E-1,3.814255714E-1
5.583602527E2,1.901635494E-1,-4.093758470E-1,-5.226779294E-1
5.588579409E2,1.581733230E-1,2.598257053E-1,7.551597154E-1
5.593556299E2,1.843294535E-2,3.338514555E-1,9.095624614E-1
5.598533186E2,-8.654051659E-1,-2.911474854E-1,-1.923488367E-1
5.603510066E2,-2.007784203E-1,2.126889610E-1,2.967573041E-1
5.608486951E2,3.183471246E-1,1.538624632E-1,-1.258689183E-1
5.613463831E2,1.500012452E-1,-1.061690640E-1,-4.461723751E-1
5.618440714E2,4.160408688E-1,-2.013816154E-1,-1.045792061E-1
5.623417594E2,-1.704198411E-1,-6.824870110E-2,3.697779179E-3
5.628394461E2,-4.619745850E-1,-1.082144201E-1,-2.971426356E-1
5.633371341E2,9.111550967E-1,-1.336153096E-1,-4.881226391E-1
5.638348214E2,-3.296301586E-2,-1.440490812E-1,-2.108389020E-1
5.643325094E2,1.175721761E-1,1.148901862E-1,1.514808923E-1
5.648301956E2,5.412654971E-1,2.382711142E-1,3.002106696E-1
5.653278826E2,2.433819462E-2,-1.204181439E-1,2.209861600E-1
5.658255697E2,-9.109174074E-1,-3.943005556E-1,-9.403603309E-1
5.663232567E2,-2.147476560E-1,-1.352788424E-1,3.239924651E-1
5.668209445E2,2.197502048E-1,9.131421268E-2,-3.758192611E-1
5.673186315E2,3.988018884E-1,-8.999391139E-2,2.852067143E-1
5.678163176E2,-4.175174004E-1,-3.348758876E-2,3.987520409E-1
5.683140056E2,-3.457431206E-1,-1.159134489E-1,-8.967833716E-1
5.688116928E2,-3.972699179E-1,2.539784896E-1,9.156798184E-2
5.693093798E2,3.585021837E-1,1.472036541E-1,3.647574985E-1
5.698070678E2,-2.674335313E-2,1.214089546E0,7.655198121E-1
5.703047548E2,-2.974423054E-1,1.883165967E-1,1.275611025E-1
5.708024434E2,3.218688295E-1,3.046118689E-1,2.043367982E-2
5.713001304E2,-8.879213955E-3,6.738916039E-3,-6.899445498E-1
5.717978187E2,-2.807480113E-1,-4.506267840E-1,-3.542816269E-1
