"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.246207043E3,1.711091766E0,-7.435038757E0,-2.522254944E0
1.246708105E3,4.419858856E0,-5.560187531E0,-2.245330811E-3
1.247209167E3,1.808688812E0,-7.284900970E0,7.878117371E-1
1.247710229E3,5.388344879E0,-1.109328140E1,-1.681752777E0
1.248211291E3,4.439468079E0,-7.876470795E0,-5.834866333E-1
1.248712354E3,3.735781403E0,-1.023376877E1,-8.297245789E-1
1.249213415E3,6.142476654E0,-1.200054474E1,1.490001526E0
1.249714477E3,3.420087891E0,-9.457183685E0,-1.759740601E0
1.250215540E3,2.761756897E0,-8.736133118E0,-1.103804626E0
1.250716602E3,3.611090698E0,-1.251756958E1,-5.275180206E0
1.251217665E3,2.737657013E0,-7.799979858E0,5.984555054E-1
1.251718727E3,1.335971832E0,-6.837481384E0,-3.062481537E0
1.252219790E3,5.795797577E0,-1.240036331E1,-2.299817505E0
1.252720852E3,1.434017944E0,-8.256829834E0,-4.941673737E0
1.253221914E3,6.713838501E0,-9.907746735E0,-3.434308319E0
1.253722976E3,4.914729767E0,-8.935368805E0,-1.403631134E0
1.254224038E3,3.084485779E0,-8.035440216E0,-1.098864899E0
1.254725100E3,1.881287842E0,-1.054302567E1,-3.693569183E0
1.255226162E3,3.034040680E0,-7.912845154E0,-6.170169067E-1
1.255727225E3,4.308041382E0,-1.082773361E1,-3.360511780E-1
1.256228287E3,3.789070587E0,-9.501491547E0,-4.841831360E0
1.256729349E3,3.599115601E0,-7.873626709E0,3.824546814E-1
1.257230411E3,2.574945374E0,-1.140643021E1,-1.647324371E0
1.257731473E3,2.428100739E0,-7.798183594E0,-2.337688751E0
1.258232535E3,5.346581726E0,-9.759255524E0,3.742667084E0
1.258733597E3,5.357658691E0,-7.608827362E0,-2.116598511E-1
1.259234660E3,5.111420746E0,-9.497000885E0,-1.229094086E0
1.259735722E3,4.126319275E0,-7.945626984E0,-1.279838562E-1
1.260236784E3,6.333030396E0,-1.007060806E1,-3.547622681E-1
1.260737846E3,5.140460358E0,-7.212451630E0,3.683839417E-1
1.261238908E3,2.691103821E0,-8.178842010E0,1.281485138E0
1.261739970E3,5.981261902E0,-9.284592590E0,-2.348616028E0
1.262241032E3,8.367749176E0,-9.208999786E0,-5.507048035E-1
1.262742093E3,1.948498077E0,-9.871372375E0,-2.224374390E0
1.263243155E3,4.864134979E0,-1.052940399E1,-5.869294739E-1
1.263744217E3,3.610491943E0,-7.781268768E0,2.555336151E0
1.264245279E3,1.744472351E0,-5.787864075E0,-2.475851440E0
1.264746341E3,4.028273163E0,-9.974807281E0,-3.433260498E0
1.265247403E3,5.126539307E0,-8.900191956E0,-2.108066254E0
1.265748465E3,4.048930206E0,-7.946974182E0,-2.033371582E0
1.266249527E3,2.824476471E0,-8.723259888E0,-9.918374634E-1
1.266750589E3,1.177750854E0,-1.006042923E1,-6.286926270E-2
1.267251650E3,2.471510468E0,-1.140732834E1,4.558021545E-1
1.267752712E3,2.575693817E0,-1.032537827E1,1.666484528E0
1.268253774E3,5.541027374E0,-9.768536224E0,-6.806346130E0
1.268754836E3,6.340963898E0,-9.830806732E0,-3.473826141E0
1.269255898E3,9.771529999E0,-1.263043488E1,1.338516541E0
1.269756959E3,3.126099243E0,-7.061266022E0,-2.332449646E0
1.270258021E3,5.092410278E0,-9.038803711E0,-4.827461243E-1
1.270759083E3,3.742966461E0,-1.086755081E1,-1.497186584E0
1.271260145E3,6.719975739E0,-1.147408951E1,-5.800437927E-1
1.271761206E3,6.245911560E0,-1.190668991E1,1.511556702E0
1.272262268E3,3.576961670E0,-8.105644226E0,-2.157762909E0
1.272763330E3,3.384911041E0,-7.478149109E0,-5.049000549E-1
1.273264392E3,4.915328522E0,-8.675658875E0,1.713935852E0
1.273765454E3,3.940405884E0,-7.582482147E0,-4.171375580E0
1.274266516E3,6.036497040E0,-1.041414368E1,-3.800596619E-1
1.274767577E3,3.893403625E-1,-5.048401794E0,-1.965861969E0
1.275268639E3,6.884932709E0,-9.579629059E0,-2.409539337E0
1.275769701E3,2.285896454E0,-7.811206512E0,-2.833607483E-1
1.276270764E3,9.560618591E-1,-6.315067749E0,-4.782704315E0
1.276771825E3,7.769443359E0,-7.979157257E0,-5.113666077E0
1.277272886E3,4.107308807E0,-7.276668091E0,-1.313518524E0
1.277773948E3,2.796484680E0,-6.240822144E0,-2.044298859E0
1.278275010E3,6.197113037E0,-4.719685364E0,-4.613256683E0
1.278776071E3,7.213349762E0,-1.034573593E1,-3.420836334E0
1.279277133E3,5.652545471E0,-8.979676666E0,3.162922668E-1
1.279778195E3,3.939507751E0,-8.045768738E0,1.549577637E0
1.280279256E3,7.333250427E0,-9.563312988E0,4.145329742E0
1.280780318E3,-1.999691620E0,-1.928290100E0,1.505120087E0
1.281281379E3,4.506678314E0,-8.875044250E0,-3.647465057E0
1.281782441E3,3.321143646E0,-1.033376083E1,-9.666897583E-1
1.282283503E3,2.129022675E0,-8.357720032E0,-2.088906097E0
1.282784564E3,3.367547150E0,-1.053120026E1,3.444187775E0
1.283285626E3,6.498586121E0,-1.284508850E1,-3.961062927E0
1.283786688E3,4.678670654E0,-8.565637665E0,-1.834884338E0
1.284287749E3,3.447929993E0,-8.700207825E0,3.916156311E0
1.284788811E3,1.684746552E0,-8.545878754E0,6.351591797E0
1.285289872E3,8.713380432E-1,-8.850644989E0,-5.540278931E0
1.285790934E3,9.635462952E0,-1.259091705E1,-9.448352051E-1
1.286291995E3,4.088298340E0,-1.030052994E1,-6.803352356E-1
1.286793057E3,9.659413147E-1,-8.338859253E0,-1.384770355E0
1.287294118E3,3.932771759E0,-1.214918564E1,4.218228149E-1
1.287795179E3,4.361929321E0,-1.007539810E1,-3.841012573E0
1.288296241E3,5.263654175E0,-1.046773224E1,1.559756470E-1
1.288797302E3,2.732268219E0,-9.578431549E0,-1.856289825E0
1.289298363E3,4.234544220E0,-4.179309082E0,-2.528392181E0
1.289799425E3,4.383933563E0,-1.085108505E1,1.736538849E0
1.290300486E3,5.587879944E-1,-7.724237366E0,-5.864804077E-1
1.290801548E3,3.088826752E0,-5.531447296E0,-1.173559570E-1
1.291302609E3,2.972967682E0,-7.993976440E0,1.382974091E0
1.291803670E3,1.727108459E0,-1.100855759E1,-5.011728058E0
1.292304732E3,3.562591553E0,-1.133981873E1,-1.649869080E0
1.292805793E3,1.474433899E0,-1.092742630E1,9.160949707E-2
1.293306854E3,2.366129608E0,-8.430169373E0,-4.810995483E-1
1.293807915E3,5.636528778E0,-1.420530991E1,1.596729584E0
1.294308976E3,2.547702026E0,-1.018332367E1,-4.713697815E-1
1.294810038E3,4.671036530E0,-8.191415863E0,8.976832581E-1
1.295311100E3,1.601220245E0,-8.483159180E0,5.903723145E-1
1.295812161E3,1.885030060E0,-1.241518250E1,-7.394622803E-2
1.296313222E3,2.928061066E0,-9.822723541E0,-7.481442261E-1
1.296814283E3,3.660188599E0,-8.925040283E0,1.854792938E0
1.297315345E3,1.709145813E0,-8.738827515E0,9.023236084E-1
1.297816406E3,4.573888550E0,-9.833052063E0,-1.370400238E0
1.298317466E3,1.567989349E0,-8.282875671E0,8.051756287E-1
1.298818527E3,1.598376160E0,-9.482630768E0,-1.122216339E0
1.299319588E3,5.530698853E0,-1.165551224E1,-2.607577515E-1
1.299820649E3,5.533093872E0,-1.097038696E1,1.255588989E0
1.300321709E3,3.398682404E0,-9.217681732E0,-8.437953186E-1
1.300822770E3,8.349636841E-1,-9.589807892E0,-3.341201935E0
1.301323831E3,7.928562469E0,-9.970915375E0,-2.809357910E0
1.301824892E3,2.922223206E0,-9.860894165E0,5.049000549E-1
1.302325951E3,3.741469574E0,-9.146579590E0,-1.624272308E0
1.302827011E3,6.756050720E0,-8.381071472E0,-9.942324829E-1
1.303328072E3,4.654570770E0,-7.013515320E0,-3.595373383E0
1.303829132E3,7.060816956E0,-8.344547424E0,-2.089504852E0
1.304330192E3,4.276307373E0,-9.673334198E0,-2.624342651E0
1.304831252E3,3.011737061E-1,-1.148396896E1,1.354982300E0
1.305332312E3,-8.982820129E-1,-1.187615341E1,-5.852978668E0
1.305833372E3,3.452869720E0,-9.575587463E0,-2.784659271E0
1.306334432E3,3.899690552E0,-8.251890106E0,1.801354065E0
1.306835492E3,3.087180176E0,-9.792935486E0,8.428971863E-1
1.307336552E3,5.730233917E0,-1.040426422E1,-1.207987976E-1
1.307837611E3,2.103126526E0,-1.005983047E1,2.296224976E-1
1.308338671E3,4.179159393E0,-9.091494141E0,-1.897903290E0
1.308839730E3,1.778152313E0,-9.599986725E0,1.677860870E0
1.309340790E3,2.710563354E0,-9.490115204E0,6.948550415E-1
1.309841849E3,4.897665253E0,-1.229348557E1,1.204395447E0
1.310342907E3,1.323248291E0,-1.004531067E1,-1.389710083E0
1.310843967E3,4.828209686E0,-7.639513550E0,-1.504521332E0
1.311345027E3,2.222129059E0,-8.182883606E0,3.369493103E-1
1.311846086E3,3.222798157E0,-1.031220566E1,-6.589297485E-1
1.312347144E3,3.898043976E0,-9.354796600E0,6.703060913E-1
1.312848203E3,2.706671448E0,-9.025032349E0,1.241518250E0
1.313349262E3,3.604953461E0,-9.279203796E0,3.635939026E-1
1.313850321E3,3.629352722E0,-8.992100830E0,-2.472707977E0
1.314351379E3,4.449946289E0,-8.383466492E0,-2.247127075E0
1.314852438E3,4.642745361E0,-9.203311615E0,1.950444031E0
1.315353497E3,2.066901855E0,-1.062071411E1,-3.135529633E0
1.315854555E3,4.104464722E0,-9.764195251E0,6.218069458E-1
1.316355613E3,4.895120544E0,-8.961414642E0,2.665057983E0
1.316856671E3,-1.586700439E-2,-6.706503754E0,-1.071771240E0
1.317357729E3,4.358785858E0,-8.451275482E0,-1.268911285E0
1.317858787E3,3.159180450E0,-9.076824646E0,5.565426636E-1
1.318359844E3,1.151106262E0,-7.296427002E0,-1.093625793E0
1.318860902E3,3.931424561E0,-1.010069550E1,2.521057434E0
1.319361961E3,1.583107910E0,-9.069190521E0,1.406924286E0
1.319863019E3,1.907633057E0,-1.224139389E1,-7.140151978E-2
1.320364077E3,1.945354614E0,-9.332193604E0,7.035369873E-3
1.320865134E3,5.740712128E0,-9.363628235E0,-2.556234283E0
1.321366192E3,4.364474030E0,-9.985584869E0,1.438807983E0
1.321867250E3,1.004860382E0,-8.528365173E0,2.159259796E0
1.322368308E3,1.318757629E-1,-8.911568298E0,4.189787292E-1
1.322869365E3,5.120851135E-1,-9.221274261E0,1.166075134E-1
1.323370423E3,5.077591095E0,-9.423653412E0,-2.273621979E0
1.323871480E3,-9.116043091E-2,-1.014874557E1,2.634521484E-2
1.324372538E3,5.370382233E0,-8.466244354E0,-1.024170227E0
1.324873595E3,1.781894531E0,-8.471633148E0,5.474116516E-1
1.325374653E3,3.072959747E0,-7.348219299E0,-1.905537415E0
1.325875710E3,2.072739716E0,-9.320068817E0,2.412982178E-1
1.326376767E3,-1.631008301E0,-1.188408691E1,3.218606873E0
1.326877825E3,-5.291496277E-1,-1.071995773E1,-5.093907166E0
1.327378882E3,3.606150970E0,-9.503138123E0,-1.384021912E0
1.327879939E3,3.459755402E0,-9.606722717E0,-1.523232422E0
1.328380995E3,2.305206299E-1,-8.897796936E0,1.235979767E0
1.328882053E3,3.584595795E0,-9.337732086E0,-4.215234375E-1
1.329383111E3,6.821315002E0,-6.562802582E0,-5.046605530E0
1.329884168E3,4.309837646E0,-8.574319611E0,1.408570862E0
1.330385226E3,3.933370514E0,-1.039962387E1,-3.643124084E0
1.330886283E3,3.769910431E0,-9.827663269E0,-4.658312988E-1
1.331387340E3,9.897418213E-1,-1.092533066E1,1.410816193E0
1.331888397E3,3.845353546E0,-9.048234100E0,-4.148173828E0
1.332389454E3,3.986809387E0,-9.439819794E0,-1.847158813E-1
1.332890512E3,4.557123413E0,-9.534273376E0,1.981878662E-1
1.333391569E3,2.478396149E0,-9.379195862E0,1.254391479E0
1.333892626E3,3.419788513E0,-7.927514648E0,-2.064357147E0
1.334393683E3,6.624174957E0,-1.134745285E1,1.344504089E0
1.334894741E3,3.345542908E-1,-7.771838379E0,-9.963281250E-1
1.335395798E3,5.889652405E0,-1.052745804E1,-1.180445251E0
1.335896856E3,5.182822266E0,-1.096170502E1,1.154848480E0
1.336397913E3,1.437909851E0,-9.694140930E0,-3.540138245E-1
1.336898970E3,4.040248260E0,-9.150621185E0,-6.905290375E0
1.337400028E3,2.851121063E0,-8.389154663E0,8.126600647E-1
1.337901085E3,3.347937927E0,-1.068822372E1,2.294428711E0
1.338402142E3,-4.873864746E-1,-6.222260742E0,-1.827699280E0
1.338903200E3,5.904471588E0,-1.136556519E1,-1.566941528E0
1.339404257E3,9.256750488E-1,-7.408843231E0,-9.653425598E-1
1.339905315E3,6.777605896E0,-1.283356247E1,3.924688568E0
1.340406373E3,2.605930939E0,-5.967939606E0,5.742059326E-1
1.340907430E3,7.459887085E0,-1.232342331E1,2.342478790E0
1.341408488E3,-4.827461243E-1,-7.910749512E0,-8.461903381E-1
1.341909546E3,3.091670837E0,-1.084120560E1,8.631051636E-1
1.342410603E3,7.214996338E-1,-6.911577301E0,-3.718267822E-1
1.342911661E3,4.271966400E0,-9.354946289E0,-1.113085327E0
1.343412718E3,4.977599030E0,-1.105002136E1,-1.849703522E0
1.343913775E3,4.873265991E0,-8.966653748E0,1.514849854E-1
1.344414835E3,2.313289490E0,-8.314160614E0,-5.366939392E0
1.344915893E3,3.716770935E0,-1.242401413E1,2.951861572E-1
1.345416950E3,-8.964857483E-1,-1.071292236E1,3.902384949E0
1.345918007E3,2.700384521E0,-1.046608566E1,7.761360168E-1
1.346419065E3,1.645677795E0,-9.560917969E0,-2.090702362E0
1.346920123E3,-6.813830566E-1,-1.012389725E1,3.147953796E-1
1.347421181E3,1.181792450E0,-9.268426208E0,-8.867559814E-1
1.347922239E3,2.885848846E0,-1.086096451E1,2.245480499E0
1.348423297E3,1.842668152E0,-1.063882645E1,1.732796631E0
1.348924354E3,2.771037598E0,-8.662785645E0,-3.548371124E0
1.349425412E3,4.650379486E0,-8.615783386E0,7.197033691E-1
1.349926470E3,4.298610992E0,-9.485474854E0,-8.397537231E-2
1.350427528E3,4.282294922E0,-9.164542236E0,-2.510279846E-1
1.350928586E3,1.784439240E0,-8.707841949E0,2.210153961E0
1.351429644E3,2.220482483E0,-9.555080109E0,-1.598825226E0
1.351930702E3,5.711073761E0,-9.889035645E0,-1.222956848E-1
1.352431759E3,3.009641418E0,-9.556726685E0,4.474195862E-1
1.352932818E3,3.873495026E0,-8.565338287E0,-1.237476654E0
1.353433876E3,9.794132996E-1,-9.130862274E0,1.183738403E0
1.353934934E3,5.710924072E0,-1.044378204E1,-7.587721252E-1
1.354435992E3,3.834426270E0,-8.076305237E0,4.206253052E-2
1.354937050E3,1.713037720E0,-7.447462921E0,-3.577560425E0
1.355438108E3,3.398682404E0,-8.234975281E0,-1.573078766E0
1.355939166E3,1.807491302E0,-1.011431717E1,3.321892090E0
1.356440224E3,1.107397156E0,-8.844807129E0,-1.711241455E0
1.356941282E3,3.946094055E0,-8.982520752E0,-5.933660889E-1
1.357442340E3,2.515069885E0,-9.539662170E0,-5.313949585E-2
1.357943398E3,4.157753906E0,-8.567284241E0,-1.544188843E0
1.358444456E3,2.510429535E0,-1.014724869E1,-6.295907593E-1
1.358945514E3,6.024821320E0,-1.049572403E1,-9.541159058E-1
1.359446572E3,-1.209933929E0,-4.271068268E0,-2.353705444E0
1.359947630E3,5.841602325E0,-9.285041656E0,-9.812095642E-1
1.360448687E3,5.152734833E0,-8.494685211E0,-2.189047852E0
1.360949745E3,4.661157074E0,-1.173335037E1,2.074835358E0
1.361450803E3,1.189725952E0,-6.908134460E0,-1.416654053E0
1.361951860E3,4.299359436E0,-9.723180542E0,-1.251996460E0
1.362452918E3,3.673510895E0,-8.376880188E0,-1.821262665E0
1.362953975E3,3.229983215E0,-1.025652145E1,-2.701731720E0
1.363455034E3,4.251009979E0,-9.297166443E0,-3.123255157E0
1.363956091E3,4.064348145E0,-9.005872192E0,-1.589993591E0
1.364457148E3,3.793710938E0,-9.284442902E0,-1.741328888E0
1.364958206E3,2.486329651E0,-1.013257919E1,-1.751208344E0
1.365459262E3,7.046446838E0,-9.572893066E0,-1.500479736E0
1.365960319E3,4.609963531E0,-7.877668304E0,-2.216590576E0
1.366461376E3,5.474415894E0,-8.725804596E0,-3.176993408E0
1.366962433E3,4.941823425E0,-7.427254944E0,-2.815944214E0
1.367463491E3,4.192032623E0,-8.008645935E0,-2.298021240E0
1.367964548E3,6.529122620E0,-8.273594971E0,-2.554737396E0
1.368465604E3,6.034401398E0,-8.145461426E0,-1.368154907E0
1.368966661E3,4.419559479E0,-8.963510284E0,-5.737568665E-1
1.369467717E3,4.189338226E0,-8.336015167E0,-1.259480896E0
1.369968774E3,3.765569458E0,-8.071814575E0,-2.153122559E0
1.370469831E3,4.406237183E0,-8.431965637E0,-2.602637787E0
1.370970887E3,4.855602722E0,-9.092392273E0,-2.052831116E0
1.371471944E3,3.509302368E0,-8.383765869E0,-2.138453064E0
1.371973000E3,3.793112183E0,-7.995024261E0,-2.759511566E0
1.372474056E3,4.817282410E0,-9.255852356E0,-2.596051483E0
1.372975113E3,4.388873291E0,-8.345295868E0,-2.020648041E0
1.373476169E3,1.316063232E0,-7.674540710E0,-1.092727661E-2
1.373977225E3,3.980223083E0,-8.230783997E0,-2.804418182E0
1.374478281E3,3.462150421E0,-7.582182770E0,-1.105002136E0
1.374979337E3,4.962181091E0,-6.462511139E0,-1.291663971E0
1.375480393E3,1.354533234E0,-7.825127563E0,-2.591411133E0
1.375981449E3,4.361330566E0,-1.016356476E1,-1.420695648E0
1.376482504E3,3.314557343E0,-1.168515060E1,1.202748871E0
1.376983560E3,2.311792603E0,-8.228987732E0,8.526269531E-1
1.377484617E3,4.080364838E0,-1.093386292E1,-1.032852173E-1
1.377985672E3,3.614832916E0,-1.208212509E1,1.640289001E0
1.378486727E3,3.331771545E0,-8.775800629E0,-1.820364532E0
1.378987782E3,2.693049774E0,-9.221723328E0,-5.014572144E-2
1.379488836E3,3.344794464E0,-8.564440155E0,-2.857407990E0
1.379989891E3,3.029100952E0,-1.049287994E1,9.066645813E-1
1.380490948E3,1.461710358E0,-8.790619812E0,-4.140240326E0
1.380992003E3,3.078498230E0,-8.596174164E0,-1.146016846E0
1.381493058E3,3.714226227E0,-1.256741592E1,4.812492371E0
1.381994113E3,3.174897766E0,-8.159532166E0,-2.252066803E0
1.382495168E3,4.382885742E0,-9.062454529E0,-1.454525299E0
1.382996223E3,3.504362640E0,-9.064699860E0,-1.571881256E0
1.383497278E3,3.196153564E0,-8.713380432E0,-1.533560944E0
1.383998333E3,2.420466614E0,-6.892417145E0,-4.406237183E0
1.384499388E3,6.506669312E0,-7.102280731E0,-4.288282471E0
1.385000442E3,3.524869995E0,-7.436984711E0,-3.126697998E0
1.385501497E3,4.402195587E0,-9.895172882E0,-2.572250977E0
1.386002551E3,5.107678528E0,-9.084758148E0,-2.096240845E0
1.386503606E3,5.388195190E0,-1.282682648E1,-2.468367004E0
1.387004660E3,4.662953339E0,-8.895850983E0,-1.655407562E0
1.387505715E3,4.708159332E0,-9.643396454E0,-1.116677856E0
1.388006770E3,3.845802612E0,-7.725584564E0,-1.058448944E0
1.388507825E3,5.539530487E0,-9.278006287E0,-1.396595764E0
1.389008879E3,2.961591339E0,-1.094374237E1,-8.414901123E0
1.389509934E3,4.804259491E0,-9.064250793E0,-3.476520538E0
1.390010988E3,3.993844757E0,-9.087602234E0,-3.839964752E0
1.390512043E3,4.756359100E0,-9.239386597E0,-2.565365295E0
1.391013097E3,5.105433197E0,-8.507558441E0,-1.343306580E0
1.391514151E3,5.142106934E0,-7.787106628E0,-2.653681641E0
1.392015205E3,3.514541473E0,-7.604336700E0,-7.625143433E-1
1.392516259E3,4.730163574E-1,-9.259594574E0,-8.716374207E-1
1.393017313E3,2.572550354E0,-9.495354309E0,-7.253915405E-1
1.393518367E3,1.147364044E0,-7.782915344E0,-2.593955841E0
1.394019421E3,2.585273895E0,-6.787934418E0,-2.144590302E0
1.394520476E3,-4.550537109E-2,-8.546926575E0,-8.993298340E-1
1.395021530E3,6.240672455E0,-1.175370804E1,-8.117619324E-1
1.395522582E3,3.922742615E0,-8.549321594E0,2.475851440E-1
1.396023636E3,2.393372955E0,-8.590186615E0,-3.260669403E0
1.396524690E3,2.992726593E0,-8.410709839E0,-1.229992218E0
1.397025744E3,4.392316132E0,-8.530909882E0,-4.255650330E-1
1.397526797E3,2.911595306E0,-7.615413666E0,-2.217189331E0
1.398027851E3,2.611469421E0,-5.718109131E0,-8.490344238E-1
1.398528906E3,9.360185394E0,-1.238808884E1,-2.352208557E0
1.399029959E3,2.933599548E0,-7.894134064E0,-1.058448944E0
1.399531012E3,6.461163940E0,-1.007554779E1,-3.477867737E0
1.400032066E3,4.561614075E0,-9.049581299E0,-1.995350647E-1
1.400533120E3,6.923402710E0,-9.121731262E0,-2.975811768E0
1.401034174E3,5.920338593E0,-9.766290894E0,-2.031275940E-1
1.401535227E3,4.679119720E0,-9.033863983E0,-2.556084595E0
1.402036281E3,4.059109039E0,-6.995852051E0,-2.217189331E0
1.402537335E3,1.643133087E0,-5.577102356E0,-2.516117706E0
1.403038388E3,7.282505951E0,-9.316775665E0,-4.186194763E0
1.403539442E3,6.926396484E0,-1.129955246E1,1.085093536E0
1.404040495E3,2.804867249E0,-8.314759369E0,-2.702629852E0
1.404541549E3,3.366349640E0,-1.082084793E1,-4.008663940E0
1.405042603E3,3.334166565E0,-1.016521133E1,-3.431913300E0
1.405543656E3,4.187242584E0,-1.132499954E1,-5.185666351E0
1.406044710E3,5.303920441E0,-7.542814636E0,-1.810784454E0
1.406545763E3,9.205556946E0,-1.574081680E1,2.134112091E0
1.407046817E3,6.298601990E0,-7.914192352E0,-3.102897491E0
1.407547870E3,3.409459991E0,-8.532406769E0,-1.686991882E-1
1.408048924E3,1.201401672E0,-6.150859222E0,-1.285676422E0
1.408549976E3,4.675227814E0,-1.201266953E1,-2.735860748E0
1.409051029E3,1.733844452E0,-1.134790192E1,-1.874851227E0
1.409552084E3,6.304739227E0,-1.483909195E1,-7.695497131E-1
1.410053137E3,2.048789520E0,-1.048195267E1,-1.760938110E0
1.410554190E3,5.579197998E0,-1.252161118E1,-1.655557251E0
1.411055244E3,3.742667084E0,-5.253475342E0,-1.092428284E0
1.411556297E3,3.359913025E0,-6.196663971E0,-2.807711334E0
1.412057350E3,1.473386078E0,-8.684789886E0,-4.527784424E0
1.412558404E3,4.395459595E0,-7.988437958E0,-1.133592682E0
1.413059458E3,5.778882751E0,-8.863667908E0,-4.282294922E0
1.413560510E3,1.212433731E1,-2.357627289E1,3.188818817E0
1.414061563E3,2.952160950E0,-7.079228668E0,-2.564317474E0
1.414562616E3,4.795427856E0,-6.468498688E0,-1.046623535E0
1.415063669E3,4.226461029E0,-9.772428131E0,-2.186652832E0
1.415564723E3,3.738924866E0,-8.703351288E0,-1.131347351E0
1.416065775E3,1.706002350E0,-8.733887787E0,-3.548520813E0
1.416566828E3,3.501817932E0,-6.963668976E0,-2.132615204E0
1.417067881E3,3.425177307E0,-1.089539291E1,-2.377056885E0
1.417568934E3,4.589755554E0,-1.054721695E1,-1.472937012E0
1.418069988E3,4.083208923E0,-9.566606140E0,-2.303260345E0
1.418571041E3,2.275118866E0,-7.338938599E0,-1.645827484E0
1.419072094E3,2.366878052E0,-8.417445831E0,-1.449286194E0
1.419573146E3,4.518503723E0,-8.961564331E0,-1.238823853E0
1.420074198E3,2.468666382E0,-1.067445236E1,-1.591490479E0
1.420575251E3,3.666026459E0,-6.544390869E0,-2.341131592E0
1.421076304E3,4.491110687E0,-7.548353119E0,-2.188898163E0
1.421577356E3,4.850962372E0,-7.680827637E0,-1.169667664E0
1.422078410E3,2.281106415E0,-8.306526489E0,-9.696835327E-1
1.422579462E3,4.965923309E0,-8.367599487E0,-2.160157928E0
1.423080514E3,5.123844910E0,-7.023993530E0,-1.648821259E0
1.423581568E3,5.306315460E0,-8.912765808E0,-6.243516541E-1
1.424082620E3,4.207450562E0,-8.218808899E0,-1.834285583E0
1.424583672E3,3.058140564E-1,-9.995015259E0,-3.412902832E-1
1.425084724E3,-4.890330505E0,-1.224468704E1,-1.071771240E0
1.425585777E3,6.271807709E0,-1.337663315E1,-3.300636292E0
1.426086829E3,5.093308411E0,-6.559808807E0,4.195475464E0
1.426587882E3,6.251599731E0,-8.595874786E0,8.962761841E0
1.427088934E3,2.713856506E0,-5.473517761E0,3.199446716E0
1.427589986E3,-3.179538116E0,-9.466614075E0,4.517904968E0
1.428091039E3,2.933000793E0,-4.658462677E0,7.026388550E0
1.428592091E3,-2.866389313E0,6.535858612E0,6.015390930E0
1.429093144E3,-1.330882416E0,6.913223877E0,6.481970673E0
1.429594197E3,-4.423301697E-1,3.581901398E0,8.467591553E0
1.430095252E3,-1.910327454E0,9.023236084E-1,9.823921051E0
1.430596308E3,-1.278341675E0,2.469714203E0,9.700876923E0
1.431097364E3,-2.235151978E0,2.587818604E0,9.802814941E0
1.431598419E3,-2.574047241E0,2.197131042E0,1.091784622E1
1.432099474E3,-9.659413147E-1,1.906884613E0,1.101080292E1
1.432600529E3,-8.794212341E-1,3.125949554E0,8.444838867E0
1.433101584E3,3.903881836E-1,2.648592224E0,7.357799377E0
1.433602638E3,-3.600313110E0,3.241359558E0,1.006791367E1
1.434103693E3,-1.364861755E0,-2.244282990E0,1.111543533E1
1.434604747E3,8.698710938E0,-6.280938721E0,5.554948425E-1
1.435105802E3,2.949915619E0,-1.245919098E1,1.218765564E0
1.435606856E3,-3.615431671E0,-7.257807312E0,1.077115128E1
1.436107910E3,3.040177917E-1,-1.026340714E1,5.743556213E0
1.436608965E3,5.743556213E0,-1.109867020E1,5.286556549E0
1.437110020E3,7.997868347E0,-9.730365601E0,2.594404907E0
1.437611074E3,-1.946851501E0,-9.608518982E0,-2.454895020E-2
1.438112129E3,-6.649023285E0,-7.718998260E0,-2.339634705E-1
1.438613182E3,-3.879332886E0,-9.537117462E0,-3.060086517E0
1.439114237E3,-5.203179932E0,-8.628656616E0,3.911366272E-1
1.439615291E3,-3.137325897E0,-9.978848877E0,-2.888992310E0
1.440116346E3,-2.758763123E0,-6.167474670E0,-3.329226837E0
1.440617401E3,-1.898651733E0,-9.329798584E0,-3.268004150E0
1.441118456E3,-4.451592865E0,-8.851543121E0,-4.448000336E0
1.441619510E3,-2.921474762E0,-7.227420502E0,-1.368454285E0
1.442120564E3,-4.238136749E0,-7.806566162E0,-2.982996826E0
1.442621619E3,-2.380050659E0,-9.215286713E0,-4.116589508E0
1.443122673E3,-4.916226654E0,-1.110091553E1,-4.424199829E0
1.443623727E3,-3.086581421E-1,-1.151106262E0,-2.785707092E0
1.444124781E3,-4.366569672E0,-1.036265076E1,-3.718567200E0
1.444625835E3,-2.227368164E0,-6.949747925E0,-2.414029999E0
1.445126889E3,-4.781357117E0,-1.029588959E1,-1.290167084E0
1.445627943E3,-3.878883820E0,-9.173673248E0,-1.721120911E0
1.446128997E3,-4.002826080E0,-5.944737854E0,-2.890489197E-1
1.446630051E3,-5.114713898E0,-7.609575806E0,-3.164419556E-1
1.447131104E3,-2.504441986E0,-9.033265228E0,-2.341730347E0
1.447632158E3,-3.681743774E0,-1.063029419E1,-3.050805817E0
1.448133212E3,-7.240742798E0,-1.400352951E1,-1.074016571E0
1.448634265E3,-7.167095947E0,-8.140072632E0,2.817141724E-1
1.449135319E3,-5.055137787E0,-9.589508514E0,-2.058668976E0
1.449636372E3,-3.764371948E0,-7.413633270E0,-2.157762909E0
1.450137426E3,-4.837191010E0,-7.735763397E0,-3.255579987E0
