"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.229248604E2,1.113384705E0,2.535128174E0,9.415420532E0
4.234224164E2,1.165027313E0,2.516267395E0,9.242829437E0
4.239199720E2,1.071172485E0,2.502795410E0,9.474547577E0
4.244175280E2,9.984237671E-1,2.371518402E0,9.510622559E0
4.249150847E2,1.101559296E0,2.609673157E0,9.344468079E0
4.254126417E2,1.081650696E0,2.510429535E0,9.468410339E0
4.259101974E2,1.030008087E0,2.334096222E0,9.425749054E0
4.264077534E2,7.066804504E-1,2.478695526E0,9.264384613E0
4.269053104E2,1.168170776E0,2.577190704E0,9.281149750E0
4.274028674E2,8.589138794E-1,2.533930664E0,9.612261200E0
4.279004241E2,9.421408081E-1,2.540816345E0,9.529633026E0
4.283979821E2,1.115180969E0,2.612517242E0,9.394763489E0
4.288955401E2,9.554631042E-1,2.607876892E0,9.349707184E0
4.293930981E2,9.824070740E-1,2.513572998E0,9.191186829E0
4.298906569E2,1.044827271E0,2.571652222E0,9.204209747E0
4.303882159E2,9.689350891E-1,2.513273621E0,9.057215424E0
4.308857752E2,9.339079285E-1,2.359992371E0,9.159003754E0
4.313833342E2,6.083349609E-1,2.459834747E0,9.272168427E0
4.318808946E2,1.238823853E0,2.694097595E0,1.035786072E1
4.323784536E2,7.661068726E-1,2.014061737E0,9.361233215E0
4.328760124E2,1.098565521E0,2.220183105E0,9.613458710E0
4.333735724E2,4.423301697E-1,2.694546661E0,8.752149811E0
4.338711324E2,1.379830627E0,2.371967468E0,1.146151566E1
4.343686914E2,7.411088562E-1,2.552791443E0,8.145012360E0
4.348662513E2,5.852828979E-1,1.993704071E0,8.828041992E0
4.353638103E2,1.516795807E0,2.215842133E0,9.957293701E0
4.358613705E2,1.034798126E0,2.488125916E0,9.566456451E0
4.363589305E2,8.884025574E-1,2.366129608E0,9.708511047E0
4.368564901E2,1.246158600E0,2.141596527E0,9.953850861E0
4.373540491E2,8.443940735E-1,2.495460663E0,9.530231781E0
4.378516099E2,1.144819336E0,2.301913147E0,9.200916595E0
4.383491699E2,1.031504974E0,2.452350311E0,9.963580627E0
4.388467294E2,1.059945831E0,2.221530304E0,9.421108704E0
4.393442894E2,9.379495239E-1,2.277813263E0,9.470356293E0
4.398418485E2,5.465135193E-1,2.015858002E0,9.652826843E0
4.403394085E2,1.205443268E0,2.436632996E0,9.484427032E0
4.408369678E2,4.742138672E-1,2.270927582E0,9.266779633E0
4.413345267E2,1.046024780E0,2.652334442E0,9.560917969E0
4.418320865E2,6.379733276E-1,2.036215668E0,8.225245514E0
4.423296455E2,9.800120544E-1,2.422113190E0,9.189689941E0
4.428272039E2,1.309776306E-1,2.392624512E0,9.579629059E0
4.433247629E2,7.050338745E-1,2.434986420E0,9.628427582E0
4.438223208E2,8.431965637E-1,2.351460114E0,9.069489899E0
4.443198797E2,1.116677856E-1,2.558928680E0,9.538913727E0
4.448174374E2,5.111869812E-1,2.303260345E0,9.578581238E0
4.453149964E2,7.990383911E-1,2.423460388E0,9.627230072E0
4.458125542E2,3.938310242E-1,2.656376038E0,9.447304230E0
4.463101132E2,3.146456909E-1,2.214944000E0,9.468410339E0
4.468076711E2,9.653425598E-1,2.561473389E0,9.744136963E0
4.473052301E2,5.026547241E-1,2.347418518E0,9.511820068E0
4.478027891E2,3.341052246E-1,2.064806213E0,9.458231506E0
4.483003471E2,9.045689392E-1,2.317480774E0,9.482481079E0
4.487979050E2,6.161187744E-1,2.386936340E0,9.592202911E0
4.492954640E2,4.415817261E-1,2.188149719E0,9.247918854E0
4.497930227E2,1.129700775E0,2.357297974E0,9.539811859E0
4.502905817E2,6.448590088E-1,2.245779877E0,9.422755280E0
4.507881397E2,5.436694336E-1,2.373763733E0,9.432784424E0
4.512856987E2,1.373843079E0,2.327958984E0,9.461973724E0
4.517832562E2,8.232879639E-1,2.130220184E0,9.161548462E0
4.522808152E2,6.258485413E-1,2.335293732E0,9.716145172E0
4.527783736E2,1.098266144E0,2.282752991E0,9.427096252E0
4.532759326E2,9.638456726E-1,2.271226959E0,9.285041656E0
4.537734918E2,7.262896729E-1,2.334844666E0,9.608369293E0
4.542710498E2,9.671388245E-1,2.322420502E0,9.506730652E0
4.547686082E2,1.048569489E0,2.237846375E0,9.455387421E0
4.552661662E2,8.005352783E-1,2.310295715E0,9.435478821E0
4.557637261E2,8.244854736E-1,2.327509918E0,9.532477112E0
4.562612841E2,1.028810577E0,2.278711395E0,9.461824036E0
4.567588420E2,1.067280579E0,2.264940033E0,9.440119171E0
4.572564000E2,7.604187012E-1,2.403252411E0,9.597891083E0
4.577539593E2,7.957452393E-1,2.389780426E0,9.499246216E0
4.582515183E2,1.089135132E0,2.280956726E0,9.355095978E0
4.587490756E2,8.315208435E-1,2.316283264E0,9.538015594E0
4.592466346E2,7.800279236E-1,2.333946533E0,9.496551819E0
4.597441937E2,9.032217407E-1,2.308798828E0,9.419911194E0
4.602417517E2,8.346643066E-1,2.340532837E0,9.500294037E0
4.607393105E2,7.951464844E-1,2.320923615E0,9.635612640E0
4.612368695E2,8.345146179E-1,2.366428986E0,9.392817535E0
4.617344284E2,8.110134888E-1,2.333347778E0,9.525591431E0
4.622319884E2,8.321195984E-1,2.339035950E0,9.474547577E0
4.627295473E2,7.517367554E-1,2.315235443E0,9.399254150E0
4.632271073E2,7.659571838E-1,2.370919647E0,9.495054932E0
4.637246673E2,8.915460205E-1,2.292333069E0,9.521549835E0
4.642222263E2,8.907975769E-1,2.300565948E0,9.343420258E0
4.647197859E2,6.863227844E-1,2.245031433E0,9.731862488E0
4.652173459E2,8.958869934E-1,2.399061127E0,9.292825470E0
4.657149062E2,8.608598328E-1,2.329755249E0,9.420210571E0
4.662124672E2,8.607101440E-1,2.384241943E0,9.421707458E0
4.667100276E2,8.680448914E-1,2.459535370E0,9.499395905E0
4.672075876E2,8.235873413E-1,2.403701477E0,9.261390839E0
4.677051473E2,9.008267212E-1,2.508782959E0,9.433383179E0
4.682027082E2,8.788224792E-1,2.493365021E0,9.448352051E0
4.687002686E2,7.506889343E-1,2.486778717E0,9.472451935E0
4.691978296E2,9.386979675E-1,2.517764282E0,9.428293762E0
4.696953905E2,1.113684082E0,2.544708252E0,9.388626251E0
4.701929505E2,8.939410400E-1,2.462978210E0,9.413474579E0
4.706905112E2,8.574169922E-1,2.513423309E0,9.385782166E0
4.711880713E2,9.722282410E-1,2.491868134E0,9.382039948E0
4.716856324E2,9.728269958E-1,2.553090820E0,9.415121155E0
4.721831924E2,8.744815063E-1,2.535128174E0,9.397008820E0
4.726807530E2,8.541238403E-1,2.449057159E0,9.387279053E0
4.731783130E2,9.774673462E-1,2.523751831E0,9.385782166E0
4.736758734E2,9.598040771E-1,2.509980469E0,9.436826019E0
4.741734334E2,9.753717041E-1,2.558030548E0,9.392069092E0
4.746709934E2,9.461824036E-1,2.475402374E0,9.394913177E0
4.751685534E2,9.090596008E-1,2.490071869E0,9.380992126E0
4.756661135E2,9.249266052E-1,2.529889069E0,9.391769714E0
4.761636735E2,9.342073059E-1,2.533930664E0,9.475894775E0
4.766612334E2,9.482780457E-1,2.531984711E0,9.418863373E0
4.771587924E2,9.425898743E-1,2.450104980E0,9.338630219E0
4.776563516E2,9.608518982E-1,2.485431519E0,9.374705200E0
4.781539106E2,9.654922485E-1,2.554887085E0,9.446106720E0
4.786514692E2,9.508227539E-1,2.499651947E0,9.352102203E0
4.791490282E2,9.449848938E-1,2.487377472E0,9.502539368E0
4.796465867E2,9.015751648E-1,2.555785217E0,9.419611816E0
4.801441447E2,9.723779297E-1,2.529739380E0,9.518556061E0
4.806417038E2,9.541159058E-1,2.466271362E0,9.364077301E0
4.811392611E2,8.976832581E-1,2.447560272E0,9.351952515E0
4.816368191E2,9.336085510E-1,2.513572998E0,9.466614075E0
4.821343775E2,9.322613525E-1,2.509082336E0,9.404493256E0
4.826319355E2,9.072633362E-1,2.495909729E0,9.428742828E0
4.831294930E2,9.521699524E-1,2.496658173E0,9.386530609E0
4.836270510E2,8.818162537E-1,2.461780701E0,9.446406097E0
4.841246094E2,8.875044250E-1,2.421215057E0,9.422455902E0
4.846221674E2,9.014254761E-1,2.291584625E0,9.319020996E0
4.851197251E2,1.022373962E0,2.485281830E0,9.695338440E0
4.856172831E2,9.397457886E-1,2.333497467E0,9.497749329E0
4.861148411E2,9.217831421E-1,2.275867310E0,9.405840454E0
4.866123991E2,9.184899902E-1,2.274370422E0,9.510023804E0
4.871099587E2,8.669970703E-1,2.243384857E0,9.432934113E0
4.876075167E2,9.128018188E-1,2.296374664E0,9.509874115E0
4.881050742E2,9.141490173E-1,2.384691010E0,9.454040222E0
4.886026333E2,9.199868774E-1,2.501897278E0,9.430688782E0
4.891001913E2,9.584568787E-1,2.507435760E0,9.462422791E0
4.895977503E2,9.126521301E-1,2.556084595E0,9.360185394E0
4.900953084E2,8.677455139E-1,2.620450745E0,9.391620026E0
4.905928674E2,9.059161377E-1,2.616259460E0,9.179211731E0
4.910904250E2,9.583071899E-1,2.667902069E0,9.399104462E0
4.915879840E2,9.590556335E-1,2.653232574E0,9.409732361E0
4.920855435E2,9.762698364E-1,2.645897827E0,9.433832245E0
4.925831025E2,8.957373047E-1,2.473905487E0,9.260941772E0
4.930806626E2,8.830137634E-1,2.515518951E0,9.367071075E0
4.935782216E2,9.726773071E-1,2.532583466E0,9.411678314E0
4.940757825E2,9.385482788E-1,2.503543854E0,9.439969482E0
4.945733415E2,9.560618591E-1,2.703378296E0,9.347012787E0
4.950709008E2,9.312135315E-1,2.658920746E0,9.394314423E0
4.955684608E2,9.291178894E-1,2.702031097E0,9.348659363E0
4.960660200E2,9.045689392E-1,2.618654480E0,9.358089752E0
4.965635800E2,9.327104187E-1,2.642155609E0,9.414821777E0
4.970611393E2,9.232800293E-1,2.692151642E0,9.392518158E0
4.975586993E2,9.283694458E-1,2.642005920E0,9.386829987E0
4.980562594E2,9.213340759E-1,2.701881409E0,9.464069366E0
4.985538194E2,9.948312378E-1,2.731968842E0,9.375004578E0
4.990513794E2,9.132508850E-1,2.635569305E0,9.356892242E0
4.995489394E2,9.309141541E-1,2.643053741E0,9.335935822E0
5.000464995E2,8.937913513E-1,2.645897827E0,9.395062866E0
5.005440595E2,9.388476562E-1,2.647095337E0,9.330846405E0
5.010416184E2,9.720785522E-1,2.685415649E0,9.393116913E0
5.015391784E2,9.401948547E-1,2.669698334E0,9.452543335E0
5.020367383E2,9.231303406E-1,2.635269928E0,9.315727844E0
5.025342983E2,9.339079285E-1,2.669099579E0,9.343569946E0
5.030318575E2,9.554631042E-1,2.669249268E0,9.378447418E0
5.035294175E2,9.226812744E-1,2.695145416E0,9.365574188E0
5.040269770E2,9.720785522E-1,2.669848022E0,9.415719910E0
5.045245360E2,9.286688232E-1,2.653232574E0,9.413624268E0
5.050220969E2,9.400451660E-1,2.647245026E0,9.380393372E0
5.055196569E2,9.596543884E-1,2.663112030E0,9.368268585E0
5.060172160E2,8.842112732E-1,2.655926971E0,9.342671814E0
5.065147760E2,9.580078125E-1,2.672093353E0,9.433981934E0
5.070123357E2,9.240284729E-1,2.648741913E0,9.342372437E0
5.075098957E2,9.255253601E-1,2.663561096E0,9.386081543E0
5.080074553E2,9.770182800E-1,2.638862457E0,9.403894501E0
5.085050142E2,9.168434143E-1,2.654729462E0,9.340276794E0
5.090025741E2,9.358538818E-1,2.685864716E0,9.385931854E0
5.095001331E2,9.735754395E-1,2.650687866E0,9.334438934E0
5.099976925E2,9.238787842E-1,2.655777283E0,9.368118896E0
5.104952515E2,9.093589783E-1,2.653232574E0,9.395362244E0
5.109928104E2,9.008267212E-1,2.652633820E0,9.403744812E0
5.114903694E2,9.536668396E-1,2.686014404E0,9.471703491E0
5.119879285E2,9.315129089E-1,2.631527710E0,9.304351501E0
5.124854865E2,9.051676941E-1,2.655028839E0,9.380543060E0
5.129830454E2,9.731263733E-1,2.698737946E0,9.449399872E0
5.134806044E2,9.036708069E-1,2.611020355E0,9.320218506E0
5.139781624E2,9.758207703E-1,2.652184753E0,9.389225006E0
5.144757214E2,9.563612366E-1,2.689008179E0,9.361831970E0
5.149732793E2,9.125024414E-1,2.642454987E0,9.343270569E0
5.154708373E2,7.479945374E-1,2.921923828E0,9.309291229E0
5.159683952E2,9.174421692E-1,2.623893585E0,9.408534851E0
5.164659522E2,9.253756714E-1,2.666854248E0,9.442214813E0
5.169635104E2,9.366023254E-1,2.625091095E0,9.353150024E0
5.174610674E2,8.271798706E-1,2.659669189E0,9.458081818E0
5.179586239E2,5.560935974E-1,2.500699768E0,9.499096527E0
5.184561809E2,8.987310791E-1,2.637664948E0,9.423204346E0
5.189537368E2,7.643106079E-1,2.664459229E0,9.399703217E0
5.194512928E2,9.428892517E-1,2.716401215E0,9.400751038E0
5.199488474E2,9.054670715E-1,2.696492615E0,9.436975708E0
5.204464034E2,8.243357849E-1,2.699636078E0,9.257798309E0
5.209439578E2,8.752299500E-1,2.684667206E0,9.465416565E0
5.214415127E2,8.490344238E-1,2.694097595E0,9.368717651E0
5.219390673E2,8.598120117E-1,2.696342926E0,9.362430725E0
5.224366213E2,8.988807678E-1,2.719993744E0,9.452094269E0
5.229341752E2,8.813671875E-1,2.715503082E0,9.366622009E0
5.234317302E2,8.646020508E-1,2.681374054E0,9.311985626E0
5.239292842E2,8.428971863E-1,2.664309540E0,9.176667023E0
5.244268382E2,8.602610779E-1,2.697989502E0,9.526489563E0
5.249243910E2,8.403524780E-1,2.749781799E0,9.428293762E0
5.254219450E2,8.388555908E-1,2.714455261E0,9.313183136E0
5.259194999E2,7.698490906E-1,2.693199463E0,9.288484497E0
5.264170529E2,7.694000244E-1,2.710713043E0,9.427245941E0
5.269146062E2,8.023315430E-1,2.758463745E0,9.365574188E0
5.274121592E2,7.942483521E-1,2.789149933E0,9.344917145E0
5.279097129E2,8.216413879E-1,2.742746429E0,9.364676056E0
5.284072659E2,8.262817383E-1,2.713257751E0,9.368268585E0
5.289048201E2,1.237925720E-1,2.610421600E0,9.311835938E0
5.294023731E2,-3.523672485E-1,2.922971649E0,9.187743988E0
5.298999264E2,-1.472038879E0,1.783391418E0,7.639064484E0
5.303974794E2,8.337661743E-2,2.960543518E0,9.490863647E0
5.308950324E2,2.924917603E-1,2.821033630E0,9.084608459E0
5.313925854E2,4.156855774E-1,2.780168610E0,9.729168091E0
5.318901387E2,1.802252197E-1,2.917283478E0,9.397607574E0
5.323876927E2,1.601669312E-2,2.818189545E0,9.142687683E0
5.328852449E2,-7.469467163E-2,2.802472229E0,9.527836761E0
5.333827979E2,-2.559677124E-2,2.964285736E0,9.431886292E0
5.338803502E2,3.016227722E-1,3.003354492E0,9.023834839E0
5.343779033E2,-4.222718811E-1,2.954855347E0,9.653724976E0
5.348754568E2,-1.022373962E-1,2.878065033E0,9.381441193E0
5.353730088E2,-2.068698120E-1,2.708168335E0,9.363628235E0
5.358705615E2,-2.709365845E-1,2.740351410E0,9.302555237E0
5.363681135E2,4.266128540E-2,2.767894135E0,9.192534027E0
5.368656650E2,-2.857557678E-1,2.593057709E0,9.280401306E0
5.373632170E2,-2.541714478E-1,2.614163818E0,9.346264343E0
5.378607686E2,-2.507286072E-1,2.652035065E0,9.493108978E0
5.383583206E2,-2.191442871E-1,2.664010162E0,9.434880066E0
5.388558716E2,-2.038760376E-1,2.617456970E0,9.314979401E0
5.393534226E2,-1.892065430E-1,2.561473389E0,9.474547577E0
5.398509733E2,-3.481759644E-1,2.572101288E0,9.339228973E0
5.403485243E2,-2.522254944E-1,2.661465454E0,9.412726135E0
5.408460748E2,-3.490740967E-1,2.760559387E0,9.266779633E0
5.413436248E2,-4.062551880E-1,2.818339233E0,9.352850647E0
5.418411740E2,-3.409909058E-1,2.738106079E0,9.349557495E0
5.423387240E2,-3.038681030E-1,2.871478729E0,9.432784424E0
5.428362736E2,-3.071612549E-1,2.720891876E0,9.543254700E0
5.433338236E2,-3.363505554E-1,2.712808685E0,9.359586639E0
5.438313723E2,-3.517684937E-1,2.712509308E0,9.501341858E0
5.443289213E2,-4.017645264E-1,2.732866974E0,9.225166168E0
5.448264708E2,-3.647914124E-1,2.744542694E0,9.371561737E0
5.453240197E2,-3.393443298E-1,2.736459503E0,9.412426758E0
5.458215671E2,-3.905378723E-1,2.721490631E0,9.355395355E0
5.463191161E2,-3.683839417E-1,2.712509308E0,9.442514191E0
5.468166644E2,-4.309538269E-1,2.915487213E0,9.383087769E0
5.473142124E2,-1.017434235E0,3.043620758E0,9.313183136E0
