"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.067794879E2,-4.887627922E0,-7.084445554E0,-2.557034183E-1
4.072819009E2,4.382747748E0,5.257775969E0,8.380089140E-1
4.077843154E2,-3.025466323E0,-6.261220740E0,3.167685810E0
4.082867294E2,1.253016214E0,2.804018233E0,-1.214564924E0
4.087891425E2,3.049543403E0,-1.539858395E0,3.419551116E0
4.092915575E2,3.752341887E0,-3.808713431E0,2.468268771E0
4.097939721E2,8.469208308E0,2.965263975E0,2.050997429E0
4.102963861E2,-1.217483270E0,-6.672248425E0,1.690710127E0
4.107988012E2,3.709552547E0,3.032524497E0,-1.915086649E-1
4.113012152E2,-3.391609612E0,-5.742955704E0,-9.508742094E-3
4.118036302E2,-4.211585712E-1,2.430812092E0,-1.054198895E-1
4.123060452E2,6.607026243E-1,1.642015100E-1,2.449975757E0
4.128084595E2,7.320702302E-1,-1.803153253E0,1.382271840E0
4.133108745E2,6.771640567E0,4.163632112E0,-6.404569325E-1
4.138132899E2,-1.198172255E0,-7.929360030E0,5.871492926E-1
4.143157049E2,5.037637070E0,3.426119878E0,-1.488455084E0
4.148181207E2,-5.832703448E0,-6.431873483E0,1.521512171E0
4.153205357E2,2.278458796E0,3.398366069E0,3.369738686E-1
4.158229525E2,-1.033162075E-1,-3.187765441E0,1.938012850E0
4.163253685E2,1.519958566E0,7.834029365E-1,-1.261575369E0
4.168277831E2,6.963828020E0,-4.665645397E-1,2.702997057E0
4.173301991E2,-3.089148349E-1,-9.481678841E0,-6.538135079E-1
4.178326153E2,9.006546961E0,5.206424552E0,2.584783899E0
4.183350323E2,-2.438898792E0,-8.035363618E0,1.275522732E0
4.188374490E2,1.012955267E0,2.316370388E0,1.345286885E0
4.193398650E2,-2.342018030E0,-3.289201184E0,1.295413790E0
4.198422822E2,4.538491845E-2,2.411537915E0,-4.106790452E-1
4.203446992E2,5.274161621E0,-5.614590025E-1,2.727593955E0
4.208471164E2,1.157899557E0,-5.462396357E0,6.798668005E-1
4.213495334E2,7.932823336E0,4.045197344E0,2.045144366E0
4.218519500E2,-5.053539743E0,-9.083049007E0,-1.425019079E-1
4.223543670E2,3.420577887E0,3.881511558E0,2.330372715E0
4.228567842E2,-2.172683834E0,-6.862877596E0,1.412321266E0
4.233592012E2,3.678103298E-1,5.618899423E-1,6.104137923E-1
4.238616190E2,2.974908957E0,-2.699021536E0,3.244801229E0
4.243640360E2,5.471027432E0,-2.537442502E0,7.315995294E-1
4.248664537E2,7.019994035E0,1.889889681E0,-1.021905747E0
4.253688717E2,-2.134131387E0,-7.879981463E0,-1.412006101E0
4.258712898E2,6.974468783E0,3.892427140E0,8.813625097E-1
4.263737078E2,-5.160147348E0,-8.123591085E0,6.330564040E-1
4.268761260E2,3.310750805E0,3.991798816E0,1.133975601E0
4.273785450E2,-2.437157491E0,-5.567790080E0,3.004919207E0
4.278809628E2,2.848436022E-1,2.062160348E0,-1.473688817E0
4.283833818E2,5.438007621E0,-4.780046171E-1,3.003077919E0
4.288858008E2,2.189427921E0,-6.895691586E0,4.330184057E-1
4.293882198E2,7.374107262E0,2.034053367E0,2.211097117E0
4.298906388E2,-7.628251812E0,-9.116037244E0,-2.231226742E0
4.303930578E2,2.303350977E0,3.559042878E0,2.424429272E0
4.308954773E2,-3.447233005E0,-7.329172579E0,2.465080284E0
4.313978973E2,4.070817504E0,2.520225960E-1,2.870814486E0
4.319003168E2,5.730522770E0,-2.183102403E0,4.310532880E0
4.324027358E2,2.830987346E0,-8.910970713E0,-7.806056285E-1
4.329051557E2,9.199182311E0,4.843663877E0,2.486821986E0
4.334075757E2,-5.918101448E0,-9.053599505E0,3.251771110E-1
4.339099962E2,7.498042506E0,4.971738950E0,1.550229017E0
4.344124172E2,-2.815394576E0,-6.000026786E0,4.243158338E0
4.349148369E2,-2.987664074E-1,2.030172570E0,-2.316055954E0
4.354172569E2,5.060055880E0,-9.000519651E-1,3.137028859E0
4.359196773E2,3.772003149E0,-5.190035391E0,3.041524531E0
4.364220973E2,1.045647050E1,4.505737497E0,2.946844077E0
4.369245165E2,-3.763156312E0,-7.433821952E0,2.329186096E-1
4.374269365E2,4.122654825E0,3.912253879E0,-6.597565448E-1
4.379293569E2,-4.817009929E0,-5.473073958E0,1.413003636E0
4.384317769E2,5.688159692E-1,3.169285609E0,-8.970942973E-1
4.389341966E2,1.900603534E0,-1.896730923E0,2.693214081E0
4.394366156E2,8.143800817E0,-1.749315015E0,4.495465693E0
4.399390354E2,6.219476298E0,3.246513879E0,1.945770936E0
4.404414544E2,-3.394254892E0,-7.894780181E0,1.240370222E-1
4.409438735E2,7.287478423E0,5.148053552E0,-4.399836820E-1
4.414462925E2,-5.235972871E0,-5.498930345E0,1.518113769E0
4.419487119E2,2.250131375E-1,2.488849216E0,-9.795214731E-1
4.424511309E2,1.583074581E0,-2.220193630E0,2.340284915E0
4.429535488E2,6.473579333E0,7.916545272E-3,2.777528007E0
4.434559678E2,6.006790261E0,1.012302133E0,1.122201648E0
4.439583874E2,-1.702640201E0,-8.670147874E0,-2.859323355E-1
4.444608054E2,3.653491783E0,4.424481665E0,1.633358297E0
4.449632215E2,-3.005168883E0,-5.223528827E0,9.748132950E-1
4.454656395E2,8.581765455E-1,2.713244888E0,-3.135831057E-1
4.459680579E2,6.442352278E0,-7.536827087E-1,2.950914323E0
4.464704759E2,3.686925577E0,-6.066396777E0,1.534501761E0
4.469728928E2,5.825969210E0,4.476275716E0,1.934470169E-1
4.474753108E2,-7.306602327E0,-7.314455137E0,-1.357791302E0
4.479777289E2,-8.817162663E-1,2.831515934E0,4.953322560E-1
4.484801459E2,2.736715026E0,-1.644554545E0,2.623957320E0
4.489825617E2,3.293509120E0,-4.742139257E0,1.726583380E-1
4.494849787E2,6.986547377E0,2.269688557E0,2.825183984E0
4.499873951E2,-7.419710281E0,-8.113980601E0,-1.246613513E0
4.504898121E2,-3.175897640E-1,3.557837766E0,1.047230476E0
4.509922283E2,2.356041992E-1,-1.998647600E0,3.333655518E0
4.514946453E2,2.775528259E0,-1.144984227E0,1.056782561E0
4.519970610E2,4.772012097E0,1.218494253E0,-5.742435010E-1
4.524994770E2,-1.959785542E0,-7.057637824E0,-5.562567347E-1
4.530018934E2,4.796130107E0,5.243396496E0,-3.490060936E0
4.535043094E2,-4.334925125E0,-6.075050656E0,9.709530363E-1
4.540067248E2,8.024671984E-1,2.305407443E0,1.227235256E0
4.545091408E2,4.114669867E0,-1.511896425E0,2.513296425E0
4.550115565E2,4.046362694E0,-4.602855949E0,3.541284299E0
4.555139715E2,5.909632341E0,1.826497677E0,1.204420517E0
4.560163883E2,-5.946643462E0,-7.744834183E0,-1.294032093E0
4.565188043E2,1.533642805E0,3.187268720E0,1.708345914E-1
4.570212190E2,-2.264528974E0,-2.097017940E0,2.113762611E0
4.575236350E2,1.708190378E0,1.113579417E0,1.416129557E0
4.580260512E2,6.475528210E0,1.348680171E0,-8.968123153E-2
4.585284672E2,-1.500944590E0,-7.248478664E0,-2.985864301E0
4.590308825E2,7.378441218E0,4.526638954E0,-1.954747764E-1
4.595332995E2,-4.228278928E0,-6.395985028E0,9.010243571E-1
4.600357159E2,2.315930092E-1,2.937988468E0,7.114389145E-1
4.605381319E2,2.410216445E0,-2.722192882E0,2.386873190E0
4.610405480E2,3.081338807E0,-8.713717232E0,3.129135118E0
4.615429640E2,3.743382783E0,2.789047607E0,-1.886322733E0
4.620453804E2,-2.951397303E0,-2.237380351E0,8.629613221E-1
4.625477964E2,-1.084255630E0,1.387124444E0,-1.224056125E-2
4.630502123E2,3.418496279E0,8.068678129E-1,2.664559801E0
4.635526293E2,-2.520611876E-1,-2.091245568E0,9.773077172E-1
4.640550445E2,6.531839821E0,2.121470411E0,2.326676690E0
4.645574615E2,-3.171534448E0,-5.890430084E0,2.174601721E0
4.650598797E2,5.249940115E-1,2.528145429E0,-3.523545308E-1
4.655622987E2,2.093958092E-1,-1.297222627E0,2.489800558E0
4.660647180E2,4.520709878E0,-1.427631031E0,2.770428903E0
4.665671380E2,6.113662745E0,3.669599692E0,-5.746801418E-1
4.670695575E2,-2.473076937E0,-7.810974963E0,-2.077526831E0
4.675719785E2,4.436560258E0,3.298042467E0,7.586218518E-1
4.680743995E2,-4.236880183E0,-8.116998349E0,2.211800537E0
4.685768215E2,5.632424033E-1,1.847557594E0,2.216638523E-1
4.690792454E2,2.884285301E-1,-2.288470983E0,1.129931740E0
4.695816684E2,4.193932384E0,-1.358706976E0,1.453745281E0
4.700840923E2,1.088954804E1,1.138162281E0,2.665212350E0
4.705865163E2,-1.838854598E0,-9.741875260E0,-1.866674480E0
4.710889407E2,1.110993076E1,7.812066053E0,5.143759357E0
4.715913657E2,-6.120671802E0,-1.227558490E1,4.862924606E-1
4.720937910E2,5.324777459E0,4.934307414E0,1.601766375E0
4.725962165E2,-1.751760905E0,-7.992714611E0,1.273062809E0
4.730986435E2,2.992277527E0,2.084565125E0,-4.167006906E-1
4.736010700E2,4.907478050E0,-1.847339492E0,2.809938539E0
4.741034970E2,1.609764197E0,-8.030034465E0,4.500677902E-1
4.746059242E2,9.547553573E0,5.146042694E0,1.807938614E0
4.751083502E2,-4.965968333E0,-7.606787853E0,5.905939239E-1
4.756107767E2,5.384681014E0,5.028469221E0,2.119682917E0
4.761132047E2,-2.983594996E0,-7.064089057E0,1.677075005E0
4.766156321E2,1.596101008E0,2.142279482E0,3.885118121E-1
4.771180591E2,2.440190442E0,-1.957523255E0,2.720958534E0
4.776204856E2,3.904870600E0,-3.188745142E0,4.998534400E0
4.781229136E2,7.427284765E0,1.760818827E-1,1.291417218E0
4.786253413E2,-7.403358543E-1,-7.086127798E0,-4.244505537E-1
4.791277683E2,7.654292972E0,5.119215669E0,9.258107042E-1
4.796301960E2,-4.731738814E0,-8.347413145E0,6.433071578E-1
4.801326230E2,2.284246954E0,2.750541937E0,1.771465437E0
4.806350508E2,-1.802486086E-1,-3.890267179E0,2.134778674E0
4.811374778E2,2.777569522E0,-4.509281495E0,5.050015626E0
4.816399063E2,7.169480442E0,-9.793647677E-1,3.330040770E0
4.821423333E2,-3.888351631E-1,-7.035023718E0,-6.945568335E-1
4.826447608E2,8.132256074E0,5.998715256E0,2.158870372E0
4.831471888E2,-5.402598637E0,-7.456624923E0,7.427437377E-1
4.836496182E2,2.173552145E0,3.097105240E0,2.037450600E0
4.841520462E2,-3.297822611E0,-4.005063810E0,2.477092804E0
4.846544743E2,2.205375032E0,1.817768369E0,1.263572193E0
4.851569033E2,2.625544839E0,-4.814076966E-1,1.033951011E0
4.856593305E2,4.282079744E-1,-5.993544563E0,1.864459555E0
4.861617595E2,2.559975332E0,2.463625497E0,-1.194297159E0
4.866641889E2,-3.829635061E0,-1.938139735E0,1.301219491E0
4.871666179E2,-2.677296790E0,7.737854362E-1,-5.308770414E-1
4.876690467E2,3.637269852E0,2.399697304E-1,1.220144191E0
4.881714767E2,-7.310107148E-1,-4.798080446E0,-8.661619417E-1
4.886739065E2,2.946216086E0,1.266222736E0,-1.818060145E0
4.891763365E2,-4.069742786E0,-3.553248872E0,-1.072609219E0
4.896787680E2,-1.191554376E0,1.720057302E0,-8.532830838E-1
4.901811990E2,3.538337302E-1,-1.066504653E0,4.697432323E-1
4.906836302E2,-9.639351350E-1,-3.697341515E0,5.976650349E-1
4.911860612E2,4.328123059E0,3.646438871E0,1.134519466E0
4.916884934E2,-4.124800753E0,-5.777536138E0,-3.711688243E-2
4.921909254E2,1.763898556E0,2.189451894E0,-3.137615919E-1
4.926933563E2,-6.230149806E-2,-1.986968663E0,2.274318967E0
4.931957883E2,7.073610663E-1,-2.161931974E-1,-4.494199187E-1
4.936982197E2,6.266520072E0,1.947188886E0,1.153546232E0
4.942006517E2,-1.756481947E0,-3.599576361E0,2.540656132E-1
4.947030847E2,1.906614472E0,4.150264792E0,1.903532185E-1
4.952055167E2,-1.747208263E0,-2.870081537E0,1.083993090E0
4.957079488E2,-7.953967452E-2,-1.363791715E0,1.214470711E0
4.962103818E2,4.340990442E0,-1.198440058E0,-2.343797922E-1
4.967128143E2,-9.651642197E-1,-6.269270017E0,1.074520747E0
4.972152473E2,2.476536149E0,2.018932468E0,3.994093410E-1
4.977176791E2,-3.582262756E0,-4.415243357E0,1.158876042E0
4.982201111E2,1.533215958E-1,1.862349880E-1,-1.997374514E0
4.987225443E2,7.727253360E-1,-1.423207612E0,3.356017610E0
4.992249773E2,6.316425472E-1,-2.196829911E0,2.086944941E0
4.997274088E2,6.722072550E0,-2.106547147E0,2.537657095E0
5.002298418E2,2.106820797E0,-8.521463120E0,7.011776358E-1
5.007322737E2,7.502094626E0,6.186542441E0,5.318761843E-1
5.012347057E2,-5.353444603E0,-7.882426769E0,-2.058305279E0
5.017371390E2,8.014731717E-1,3.621778824E0,-5.359136137E-1
5.022395710E2,-5.810156000E-1,-2.237319540E0,2.920645627E0
5.027420039E2,-8.800761223E-1,1.101486790E-1,-8.940925560E-1
5.032444359E2,5.402530224E0,-2.703471851E-1,3.270095699E0
5.037468684E2,1.830926943E0,-6.251314387E0,2.278680990E0
5.042493014E2,7.597528787E0,3.071401464E0,2.352282817E0
5.047517328E2,-6.564645624E0,-8.420282900E0,5.598317224E-1
5.052541648E2,5.002219900E0,4.873459534E0,2.230714526E0
5.057565974E2,-3.657896490E0,-5.321327602E0,2.642795295E0
5.062590304E2,-1.557113528E-1,2.383071331E0,-1.499482055E0
5.067614622E2,2.363395450E0,-6.025052869E-1,2.096596355E0
5.072638942E2,2.011762612E0,-2.768927630E0,9.898704600E-1
5.077663267E2,5.813454999E0,1.680627773E0,1.656865127E0
5.082687587E2,-2.301796203E0,-4.145905108E0,6.749437373E-2
5.087711919E2,1.126261443E-1,1.743927391E0,-9.126480371E-3
5.092736249E2,-1.853026494E0,-5.677342343E-1,1.915236776E0
5.097760577E2,-4.928676546E-1,-3.411696844E0,4.473551206E-1
5.102784907E2,6.573139874E0,3.203982401E0,-3.253227798E-1
5.107809242E2,-1.568858246E0,-7.985618430E0,-2.524055886E-1
5.112833572E2,5.629018614E0,4.070884747E0,8.234902775E-1
5.117857898E2,-6.423046526E0,-5.632671955E0,5.338102971E-1
5.122882228E2,-9.037105680E-1,3.051308092E0,1.296551659E0
5.127906558E2,2.404573882E0,-2.177321845E-1,2.213553532E0
5.132930888E2,4.360461670E0,-2.153067010E0,3.904374464E-1
5.137955205E2,4.794161350E0,1.150564225E0,9.434295344E-1
5.142979535E2,-9.635012716E-1,-6.643972460E0,2.639355962E0
5.148003868E2,4.981597356E0,4.879110868E0,6.342797146E-1
5.153028188E2,-4.430779701E0,-5.519362271E0,2.552851084E0
5.158052520E2,2.911708742E-1,2.416613299E0,6.364611646E-1
5.163076840E2,3.050650865E0,-1.219071958E0,3.267079706E0
5.168101155E2,3.664196865E0,-4.051412934E0,3.574723356E0
5.173125475E2,6.077159747E0,4.401962868E0,3.870579019E-2
5.178149796E2,-3.825795195E0,-8.559321502E0,1.123751818E0
5.183174116E2,3.207596565E0,4.601635342E0,-1.022006977E0
5.188198426E2,-3.560211736E0,-6.643902878E0,1.543504719E0
5.193222736E2,2.557121891E-1,1.507726775E0,1.902675202E0
5.198247054E2,3.310309925E0,-2.935475920E0,4.045890239E0
5.203271364E2,4.060621714E0,-2.694789906E0,4.500460385E0
5.208295665E2,6.757358158E0,6.584175324E-1,2.353477988E0
5.213319965E2,-3.461504889E0,-7.916222506E0,-2.429401159E-1
5.218344266E2,2.997748767E0,4.920546577E0,1.734293518E0
5.223368566E2,-4.550173413E0,-5.604873707E0,1.198667514E0
5.228392865E2,-7.004812324E-1,2.249613896E0,-4.105043596E-1
5.233417155E2,3.478346039E0,-1.558161349E0,3.233216726E0
5.238441445E2,4.422554423E0,-2.786446473E0,-1.198766332E0
5.243465735E2,5.868067993E0,7.713068014E-1,1.477075671E0
5.248490034E2,-3.261466963E0,-6.689060340E0,2.269702005E0
5.253514324E2,1.019865507E0,3.204585249E0,2.559216656E-2
5.258538602E2,-1.936311895E0,-2.454036356E0,1.106045280E0
5.263562882E2,1.502288865E0,2.303342791E0,-4.460728993E-1
5.268587163E2,3.827666888E0,-8.808257353E-1,1.482336411E0
5.273611443E2,7.845565921E-1,-4.470956797E0,8.369698638E-1
5.278635715E2,4.055620006E0,3.227192924E0,-1.495548195E-1
5.283659995E2,-4.781060078E0,-3.813663976E0,-2.052179736E0
5.288684284E2,4.970373040E-1,3.737166608E0,2.044262240E-1
5.293708564E2,-8.092295033E-1,-1.228321084E0,2.078195753E0
5.298732830E2,1.074251044E0,-1.899517706E0,8.479170940E-1
5.303757110E2,4.598570817E0,2.883536273E0,1.123120830E0
5.308781378E2,-8.210777164E-1,-5.710772045E0,1.492489516E0
5.313805648E2,3.230772589E0,2.768917982E0,3.314616984E-1
5.318829921E2,-4.150808583E0,-4.089430946E0,1.618139749E0
5.323854181E2,-1.525464304E0,4.802066785E-1,1.007464147E0
5.328878446E2,2.413324240E0,-8.140324062E-1,3.595569849E0
5.333902706E2,3.762532414E0,-1.418620471E0,2.107727554E-1
5.338926970E2,6.978860042E0,4.043939608E0,5.074769229E-1
5.343951230E2,-2.068399912E0,-8.304840152E0,-3.372592127E-1
5.348975493E2,7.636454287E0,4.728156225E0,3.333632129E0
5.353999753E2,-6.348015055E0,-7.386494588E0,1.600830236E0
5.359024004E2,1.305770379E0,2.316986099E0,3.789954686E-1
5.364048254E2,-4.883916110E-1,-4.059928819E0,2.075916508E0
5.369072513E2,4.390135120E0,1.110324272E0,-2.068820912E-1
5.374096763E2,6.510873460E0,-1.428487063E0,7.048197202E-1
5.379121005E2,-2.487852266E0,-9.325995555E0,-8.079724250E-1
5.384145255E2,5.178146832E0,3.810632195E0,1.307840878E0
5.389169519E2,-5.873117064E0,-7.105325961E0,3.804063652E-1
5.394193769E2,2.258961840E0,3.380233853E0,1.417076806E0
5.399218024E2,7.777276289E-1,-3.249507068E0,2.044475445E0
5.404242274E2,5.510806625E0,1.368549594E0,1.972013825E0
5.409266518E2,5.429986995E0,5.424035114E-1,3.573467374E-1
5.414290768E2,-1.357536948E0,-8.390595417E0,-1.055829903E0
5.419315015E2,6.505475310E0,4.292887153E0,1.678126334E0
5.424339255E2,-5.973623099E0,-6.745567832E0,-5.883433306E-1
5.429363505E2,3.296964825E0,3.453259730E0,8.225102111E-1
5.434387745E2,1.234891600E0,-4.045040931E0,2.261297218E0
5.439411998E2,5.241646425E0,1.439045380E0,1.567340893E0
5.444436238E2,5.219501265E0,-9.728123778E-1,1.104203991E0
5.449460478E2,-1.524689548E0,-7.969968358E0,-2.821199326E-1
5.454484708E2,5.401379492E0,3.899116355E0,1.363753416E-1
5.459508945E2,-5.113086033E0,-6.700499833E0,1.634125013E-2
5.464533185E2,1.878091169E0,3.078492967E0,1.047891212E0
5.469557424E2,-5.181020154E0,-2.355826229E0,-3.022110021E-1
5.474581654E2,-1.460746152E0,1.422298370E0,1.463504283E0
5.479605884E2,2.035704036E0,-1.775160878E0,3.021724105E0
5.484630114E2,1.729240939E0,-3.002430924E0,4.966475871E0
5.489654350E2,7.574884275E0,4.309244154E0,3.212524599E-1
5.494678580E2,-2.284523528E0,-8.149310648E0,-2.945405881E-1
5.499702805E2,5.367161586E0,2.933872613E0,-1.575308309E0
5.504727035E2,-5.774473951E0,-6.265741807E0,-5.082225160E-1
5.509751276E2,1.452350720E0,2.562169792E0,1.176604800E0
5.514775506E2,6.192593139E-1,-3.334989268E0,2.770803124E0
5.519799733E2,1.152690858E0,-1.479426836E0,7.236618610E-1
5.524823963E2,5.223548123E0,-1.684251877E0,2.781207075E0
5.529848187E2,1.751303653E0,-7.570957870E0,4.765626937E-1
5.534872417E2,9.169962605E0,3.668964685E0,4.195687133E-1
5.539896642E2,-4.734957122E0,-8.010411794E0,2.127981870E0
5.544920872E2,2.809907548E0,3.509660218E0,8.857362270E-2
5.549945102E2,-4.646613879E0,-4.010664858E0,1.080591180E0
5.554969332E2,9.169258600E-1,1.226214332E0,-2.343942641E-1
5.559993560E2,5.998202455E-1,-2.362724190E0,1.913777896E0
5.565017790E2,1.229830250E0,-6.587709966E-1,1.186232826E0
5.570042018E2,6.549550452E0,1.834914744E-1,1.200292602E0
5.575066248E2,-9.838846654E-1,-6.413665838E0,5.981578821E-1
5.580090491E2,7.580325109E0,3.345140035E0,1.883169476E0
5.585114731E2,-4.488523879E0,-8.250878538E0,1.626113012E0
5.590138967E2,2.765673362E0,3.771811361E0,1.910919777E0
5.595163217E2,-4.859344355E0,-5.478862701E0,6.206176221E-1
5.600187460E2,8.743955523E-1,2.458747165E0,-6.928019379E-1
5.605211710E2,9.711938685E-1,-4.455221647E-1,3.391579206E0
5.610235952E2,1.731098599E0,-1.280292014E0,5.105591364E-1
5.615260202E2,6.763256244E0,-2.599020115E0,3.721492562E0
5.620284445E2,2.992129008E0,-7.089441415E0,1.970956648E0
5.625308695E2,6.769195261E0,2.738683199E0,3.712775533E0
5.630332948E2,-8.105132010E0,-9.238020687E0,-3.162829113E-1
5.635357198E2,5.568751947E0,5.075289631E0,3.186585765E0
5.640381458E2,-2.963272998E0,-7.230776219E0,3.289188613E0
5.645405708E2,-8.625800836E-1,1.527100355E0,6.074730814E-1
5.650429964E2,5.180878651E-1,-2.567148111E0,3.007103142E0
5.655454224E2,5.926208612E0,-3.852624266E0,6.537095883E0
5.660478483E2,6.759618691E0,3.069747872E0,1.707170624E-1
5.665502733E2,-3.256704406E0,-8.584945756E0,1.127881122E0
5.670526994E2,5.933270295E0,3.734296795E0,-8.275144044E-1
5.675551254E2,-5.060621306E0,-6.331615369E0,1.391592886E0
5.680575522E2,3.403351990E0,3.299658052E0,1.409806817E0
5.685599782E2,1.783382648E0,-4.054586803E0,3.009751346E0
5.690624045E2,7.281932924E0,4.518143535E-1,2.592727341E0
5.695648315E2,5.592841306E0,-2.572745066E0,1.974902349E0
5.700672597E2,-1.425095678E0,-8.953070081E0,-9.765668750E-1
5.705696867E2,1.063917728E1,4.513052949E0,3.003452141E0
5.710721144E2,-8.236918895E0,-9.949196477E0,1.642872301E0
5.715745424E2,4.837487756E0,7.141119692E0,1.186973083E0
5.720769687E2,-2.628416407E0,-8.478397792E0,3.321717843E0
5.725793957E2,1.630980234E0,2.272986386E0,-2.144571590E-1
5.730818230E2,4.464426919E0,-2.152406275E0,3.648886515E0
5.735842500E2,3.544757545E0,-4.209214082E0,9.324975801E-1
5.740866771E2,6.324554856E0,3.824342161E-1,2.247246943E0
5.745891041E2,-5.232211357E-1,-5.695352937E0,1.530079511E0
5.750915311E2,2.929823416E0,3.880436255E0,-4.774532247E-1
5.755939581E2,-4.016371740E0,-3.760447589E0,2.875815024E0
5.760963841E2,7.429191542E-1,3.017776650E0,7.839454119E-1
5.765988111E2,3.147749729E0,-1.673872485E0,3.407504098E0
5.771012373E2,6.714495143E0,-5.090809311E0,1.877418154E0
5.776036633E2,5.812691352E0,3.305395925E-1,1.194026579E0
5.781060900E2,-5.816506076E0,-8.143428934E0,-1.338592554E0
5.786085160E2,2.468104464E0,4.450281919E0,2.242760959E0
5.791109418E2,-3.494579079E0,-6.175840867E0,2.629117488E0
5.796133688E2,5.251904780E-1,3.276353390E0,-1.645683789E0
5.801157948E2,3.870919327E0,-1.994743121E0,2.861836086E0
5.806182218E2,9.503562046E0,-5.082260681E0,1.152079239E0
5.811206484E2,7.471637065E0,2.912491100E0,3.006203840E0
5.816230744E2,-3.084313286E0,-7.901209195E0,8.956291312E-1
5.821254997E2,4.323263731E0,2.268643659E0,2.092603292E0
5.826279257E2,-4.362645020E0,-8.750592113E0,2.556192768E0
5.831303507E2,9.305054337E-1,-3.675185537E-1,1.284473065E0
5.836327767E2,4.094320972E0,-2.178191911E0,4.235643497E0
5.841352023E2,1.208375646E0,-1.072307547E1,-1.767000065E0
5.846376283E2,9.326031808E0,3.322117792E0,3.380502825E0
5.851400528E2,-5.662603267E0,-7.878438967E0,7.967461364E-1
5.856424778E2,5.384361756E0,4.304073461E0,1.398304613E-1
5.861449027E2,-4.754237146E0,-6.507131242E0,2.695413219E0
5.866473267E2,-2.444223851E-1,1.932626980E0,1.969109805E-1
5.871497523E2,5.017821441E0,-1.966794015E0,4.412227655E0
5.876521763E2,7.012480363E0,-6.173338258E0,3.689431109E0
5.881546010E2,7.274155542E0,2.264030206E0,1.106304311E0
5.886570250E2,-5.199873331E0,-9.076220044E0,5.213751698E-1
5.891594502E2,5.978431849E0,6.492444205E0,1.556384380E0
5.896618752E2,-3.839410436E0,-4.507732860E0,-4.055086155E0
5.901642987E2,2.667297467E0,3.503560402E0,9.862614124E-1
5.906667237E2,1.117233342E0,-2.828516897E0,2.571638188E0
5.911691483E2,5.879943688E0,-1.925319715E0,-9.558721170E-2
5.916715723E2,7.637430187E0,3.024090473E0,1.870931838E0
5.921739957E2,-3.694821657E0,-7.952661769E0,1.756564978E0
5.926764197E2,5.181341751E0,5.186973789E0,-1.405922073E-1
5.931788425E2,-4.174319068E0,-7.108583445E0,2.635715486E0
5.936812665E2,-1.034022201E0,1.698707948E0,1.012260472E0
5.941836902E2,2.639268254E0,-1.119852895E0,3.249480756E0
5.946861132E2,4.609084695E0,-1.610172333E0,-2.983644113E-2
5.951885350E2,7.993316290E0,4.145794596E0,1.215326232E0
5.956909580E2,-3.369319441E0,-7.346194409E0,1.388930064E-1
5.961933800E2,6.595589674E0,4.729494068E0,6.707563269E-1
5.966958020E2,-5.542348260E0,-6.924803703E0,2.795501179E0
5.971982238E2,1.494423190E0,3.158792780E0,2.790840948E-1
5.977006458E2,1.092514238E0,-2.621760521E0,2.960855759E0
5.982030682E2,5.537780415E0,-2.921633514E0,1.229179455E0
5.987054885E2,8.080939740E0,5.639059453E0,3.534484718E-1
5.992079095E2,-4.143870862E0,-7.978135164E0,-2.470208293E0
5.997103314E2,7.510478364E0,5.901370225E0,1.037815289E0
6.002127524E2,-3.947307937E0,-8.559372958E0,4.047346780E0
6.007151733E2,3.858282325E0,3.283979328E0,1.759084543E0
6.012175943E2,-5.230305165E-1,-3.834097656E0,2.740626229E0
6.017200138E2,7.053538926E0,1.566223490E0,7.375069714E-1
6.022224348E2,1.386973820E1,-1.643702606E0,5.071104194E0
6.027248550E2,3.404398057E0,-1.025287864E1,3.291994107E-1
6.032272750E2,9.109115310E0,6.495578313E0,3.733324403E0
6.037296954E2,-5.481496287E0,-9.639752469E0,1.431605968E0
6.042321154E2,4.752453745E0,3.028447818E0,1.111804202E0
6.047345338E2,-4.084736801E0,-5.149009572E0,1.766360818E0
6.052369538E2,-2.850400686E-2,2.290094170E0,-1.015828589E0
6.057393740E2,2.196336991E0,-3.055319282E0,3.832077443E0
6.062417930E2,5.041137214E0,-5.256673769E0,5.525267959E0
6.067442124E2,6.986628068E0,2.513868282E0,1.619089921E0
6.072466314E2,-4.344692899E0,-6.995581909E0,6.171163094E-1
6.077490506E2,7.172809846E0,3.449647905E0,9.103728855E-1
6.082514686E2,-4.907717786E0,-5.626118395E0,2.744989421E0
6.087538883E2,-3.826154798E-1,2.462615098E0,-1.018448142E0
6.092563073E2,3.332341649E0,-1.561312414E0,3.552232041E0
6.097587248E2,3.564394249E0,-5.394498489E0,3.197836393E0
6.102611438E2,4.869428464E0,2.627789585E0,-1.690946062E-1
6.107635622E2,-7.044178703E0,-4.709005132E0,-1.451845520E0
6.112659802E2,5.977655339E-1,2.358644587E0,1.620976818E0
6.117683982E2,1.404528097E0,-4.299814349E-1,6.644866499E-1
6.122708162E2,1.859308743E0,-4.638876259E0,2.926644285E0
6.127732332E2,1.778668038E0,5.305085206E-1,-2.930830599E-1
6.132756512E2,-3.152354411E0,-1.540170051E0,-1.593547529E0
6.137780675E2,8.727764583E-1,3.475844600E0,-3.455986579E-1
