"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.158838875E2,7.133415985E0,-7.246580658E0,2.124382324E0
4.163813295E2,7.004683685E0,-4.971012726E0,3.622467041E-1
4.168787701E2,1.348246307E1,-7.718100128E0,4.390819244E0
4.173762111E2,1.563813034E1,-1.128817612E1,3.660038910E0
4.178736533E2,1.497006958E1,-3.164569244E0,2.760709076E0
4.183710953E2,7.651039581E0,-8.051905975E0,2.673440552E0
4.188685380E2,8.803792419E0,-3.921844482E0,9.419911194E-1
4.193659800E2,6.183491364E0,-6.412365417E0,1.638343048E0
4.198634222E2,6.960974579E0,-3.645968170E0,7.849676514E-1
4.203608652E2,1.210278214E1,-6.856042786E0,3.836970978E0
4.208583074E2,1.124252106E1,-8.750652924E0,1.405277710E0
4.213557504E2,1.353709946E1,-5.166356506E0,3.329975281E0
4.218531920E2,4.664899292E0,-7.859106903E0,5.282514954E-1
4.223506350E2,9.137298889E0,-4.064348145E0,2.338437195E0
4.228480782E2,7.813451843E0,-8.330925751E0,1.525028687E0
4.233455202E2,7.752977600E0,-5.701343994E0,1.732497253E0
4.238429630E2,1.181657730E1,-8.506809998E0,3.588787079E0
4.243404060E2,1.505090149E1,-7.309449921E0,2.227218475E0
4.248378497E2,1.272159531E1,-3.504362640E0,1.067879333E0
4.253352927E2,8.100255432E0,-8.446635132E0,1.423539734E-1
4.258327368E2,1.029484177E1,-5.178181915E0,8.964857483E-1
4.263301798E2,4.995411987E0,-6.573280792E0,1.341360626E0
4.268276240E2,9.027427368E0,-4.168082428E0,7.641609192E-1
4.273250680E2,8.750054169E0,-6.479575653E0,2.198029175E0
4.278225118E2,1.189142166E1,-4.796475677E0,1.121617584E0
4.283199568E2,1.250364853E1,-5.567821655E0,9.716294861E-1
4.288174008E2,6.438411255E0,-9.332642670E0,-7.870632935E-1
4.293148458E2,1.160596527E1,-3.030148773E0,1.452130280E0
4.298122898E2,2.962938538E0,-6.065237274E0,1.111588440E0
4.303097348E2,6.621929626E0,-3.753145294E0,-6.077362061E-2
4.308071803E2,1.366268829E1,-5.106780396E0,3.436104584E0
4.313046253E2,1.411564636E1,-1.027463379E1,4.912035370E0
4.318020698E2,1.309731400E1,-4.331392822E0,2.079924774E0
4.322995148E2,4.685855713E0,-7.303612061E0,3.350033569E-1
4.327969607E2,1.073507629E1,-5.937552795E0,2.225422211E0
4.332944057E2,5.094954987E0,-6.453679504E0,1.919159088E0
4.337918522E2,6.723568268E0,-5.776787109E0,1.738933868E0
4.342892982E2,1.109582611E1,-6.846462708E0,3.353626099E0
4.347867429E2,1.312755112E1,-6.305038605E0,9.584568787E-1
4.352841889E2,1.128129044E1,-3.603157196E0,2.359692993E0
4.357816353E2,6.981182556E0,-7.204218750E0,-2.519261169E-1
4.362790803E2,8.873846741E0,-4.928052063E0,1.795366516E0
4.367765255E2,4.974754944E0,-5.919590149E0,1.671274567E0
4.372739715E2,7.830216980E0,-4.095932465E0,1.298699341E0
4.377714169E2,9.554930420E0,-7.048991547E0,3.288810883E0
4.382688629E2,1.299732193E1,-5.971981201E0,5.085973663E0
4.387663076E2,1.175909683E1,-5.769003296E0,1.945504303E0
4.392637526E2,5.645210724E0,-6.347550201E0,-4.746629333E-1
4.397611974E2,1.017269577E1,-3.122806091E0,2.198927307E0
4.402586424E2,5.379812622E0,-6.784641266E0,1.142574005E0
4.407560875E2,7.543712769E0,-4.680616608E0,8.529263306E-1
4.412535315E2,1.006821304E1,-7.479346619E0,3.335064697E0
4.417509769E2,1.431173859E1,-9.808952179E0,4.223317566E0
4.422484209E2,1.255244705E1,-4.112248535E0,1.440155182E0
4.427458648E2,4.118086395E0,-7.626340942E0,1.629062347E0
4.432433088E2,9.033564606E0,-3.214116211E0,6.858737183E-1
4.437407544E2,6.199807434E0,-7.502698059E0,2.749931488E0
4.442381984E2,6.733447723E0,-5.629643097E0,3.749702454E-1
4.447356405E2,1.125928619E1,-6.933132477E0,1.699565735E0
4.452330835E2,9.208999786E0,-1.061727127E1,1.483864288E0
4.457305279E2,9.809401245E0,-5.569917297E0,2.691403198E-1
4.462279709E2,2.934797058E0,-5.994434509E0,1.565294952E0
4.467254138E2,7.050039368E0,-3.958967285E0,1.644779663E0
4.472228568E2,1.245679596E1,-8.159831543E0,3.899091797E0
4.477203009E2,1.651081558E1,-1.176358749E1,7.126979370E0
4.482177439E2,1.170475983E1,-3.687282257E0,1.508263550E0
4.487151847E2,4.530329132E0,-6.409072266E0,2.109114075E0
4.492126277E2,8.284671936E0,-4.170926514E0,2.079924774E0
4.497100701E2,1.057431061E1,-9.553134155E0,3.356320496E0
4.502075121E2,1.812431030E1,-1.204949295E1,6.321055298E0
4.507049553E2,1.434152664E1,-4.083358612E0,2.192041626E0
4.512023973E2,4.653073883E0,-7.863447876E0,2.300416260E0
4.516998380E2,8.342152405E0,-4.043691101E0,2.243684235E0
4.521972800E2,8.376281433E0,-7.257358246E0,2.819536743E0
4.526947224E2,1.157483002E1,-5.458548889E0,7.692503357E-1
4.531921644E2,1.007914032E1,-7.097490692E0,3.357068939E0
4.536896048E2,8.333021393E0,-7.267836456E0,6.135740662E-1
4.541870468E2,9.606423340E0,-3.567531281E0,1.237326965E0
4.546844875E2,6.183790741E0,-7.196584625E0,1.449884949E0
4.551819285E2,7.978558502E0,-4.814438324E0,7.039860535E-1
4.556793703E2,1.109552673E1,-7.887547760E0,3.189267883E0
4.561768123E2,1.056308395E1,-9.532477112E0,3.007994843E0
4.566742530E2,1.109343109E1,-5.077142029E0,2.111209717E0
4.571716940E2,6.042634277E0,-7.037914581E0,1.460063782E0
4.576691362E2,8.083939362E0,-4.442312164E0,1.970502319E0
4.581665772E2,1.038899597E1,-6.729555817E0,3.425626373E0
4.586640185E2,1.393197830E1,-7.192243652E0,7.262896729E0
4.591614605E2,1.085976700E1,-6.769672394E0,9.807604980E-1
4.596589019E2,3.673660583E0,-6.761439514E0,-1.005908203E0
4.601563439E2,7.451803894E0,-3.783831482E0,1.757495270E0
4.606537860E2,8.796607361E0,-6.249354401E0,2.334545288E0
4.611512280E2,1.423599609E1,-3.414699097E0,3.105442200E0
4.616486704E2,8.516390076E0,-7.263345795E0,2.383792877E0
4.621461114E2,7.959398346E0,-6.980284424E0,9.915380859E-1
4.626435533E2,8.192014618E0,-4.411775665E0,1.390458527E0
4.631409943E2,8.948990479E0,-5.516478424E0,1.994751892E0
4.636384355E2,8.361462250E0,-4.989723816E0,4.787045288E-1
4.641358775E2,1.139550293E1,-4.239633636E0,4.071533203E-1
4.646333207E2,8.754544830E0,-7.767347717E0,8.228388977E-1
4.651307647E2,8.166118469E0,-4.195325775E0,1.307381287E0
4.656282090E2,7.617808685E0,-7.132966919E0,2.581082611E0
4.661256540E2,1.048105453E1,-3.658841400E0,-9.849517822E-2
4.666230985E2,1.281634827E1,-6.700366516E0,2.042352905E0
4.671205445E2,8.190667419E0,-1.016371445E1,-2.243833923E-1
4.676179905E2,1.021041733E1,-4.230502625E0,-4.080514526E-1
4.681154375E2,4.447850647E0,-6.365812225E0,6.861730957E-1
4.686128864E2,7.702233124E0,-4.820276184E0,7.162605286E-1
4.691103344E2,8.355325012E0,-6.074517975E0,9.584568787E-1
4.696077833E2,1.102502335E1,-6.786736908E0,2.111359406E0
4.701052323E2,1.623449020E1,-8.006400604E0,3.708987122E0
4.706026817E2,1.070483917E1,-9.855355682E0,7.912545776E-1
4.711001317E2,1.547751434E1,-1.744771729E0,4.383334808E0
4.715975830E2,2.499352570E0,-7.374863892E0,6.960525513E-2
4.720950340E2,1.100242035E1,-3.016676788E0,1.512454834E0
4.725924845E2,7.917186127E0,-9.160350952E0,1.518592072E0
4.730899365E2,1.056772430E1,-4.665947113E0,2.290237427E-2
4.735873885E2,1.192046127E1,-8.459059296E0,2.704875183E0
4.740848410E2,8.839867401E0,-9.542506256E0,-7.849676514E-1
4.745822930E2,1.456216782E1,-2.902464294E0,1.565893707E0
4.750797462E2,2.886746979E0,-6.629414062E0,6.405180359E-1
4.755771982E2,1.024484573E1,-4.119283905E0,3.026107178E0
4.760746507E2,8.522377625E0,-7.768096161E0,2.138752441E0
4.765721037E2,9.403445435E0,-3.968397675E0,5.631289673E-1
4.770695561E2,1.251861740E1,-8.359965363E0,4.021387482E0
4.775670091E2,1.186702240E1,-9.145232391E0,2.986140289E0
4.780644616E2,1.316736832E1,-4.536616058E0,1.421893158E0
4.785619146E2,7.279661865E0,-6.706054688E0,-8.910969543E-1
4.790593673E2,1.184352127E1,-4.156855774E0,-1.163081360E-1
4.795568203E2,5.985453186E0,-6.603817291E0,1.788031769E0
4.800542730E2,7.936196594E0,-4.848717041E0,9.096583557E-1
4.805517260E2,1.057401123E1,-6.670129395E0,3.285817108E0
4.810491788E2,9.640402679E0,-7.888745270E0,1.342857513E0
4.815466318E2,1.443253738E1,-2.905607758E0,3.738326111E0
4.820440853E2,3.950884094E0,-4.647984467E0,-9.339079285E-1
4.825415393E2,1.117965179E1,-3.565585327E0,1.650318146E0
4.830389918E2,6.500681763E0,-7.420369263E0,1.780098267E0
4.835364458E2,9.072333984E0,-3.570674744E0,-5.703140259E-2
4.840338992E2,9.990225220E0,-8.438701630E0,6.823260956E0
4.845313532E2,1.101095261E1,-7.227869568E0,9.047186279E-1
4.850288073E2,1.037013519E1,-6.292015686E0,1.891017609E0
4.855262613E2,7.054080963E0,-5.802084503E0,1.038390656E0
4.860237145E2,6.615493011E0,-4.263284454E0,9.196875000E-1
4.865211695E2,7.823930054E0,-4.952750702E0,3.290457458E0
4.870186239E2,1.039767792E1,-4.430935822E0,-8.592132568E-2
4.875160789E2,1.145822250E1,-8.026758270E0,3.452270966E0
4.880135337E2,6.074667664E0,-6.325396271E0,-1.571731567E-2
4.885109887E2,7.264094238E0,-4.687202911E0,8.310717773E-1
4.890084445E2,9.063951416E0,-5.018763428E0,3.209475861E0
4.895059005E2,1.183169586E1,-6.379882965E0,4.486470337E0
4.900033570E2,1.217059113E1,-8.879235535E0,3.602558441E0
4.905008130E2,8.103398895E0,-7.601941681E0,1.158890076E0
4.909982702E2,7.567513275E0,-5.321733398E0,1.277742920E0
4.914957272E2,9.197324066E0,-5.828280029E0,2.398462372E0
4.919931844E2,9.810000000E0,-5.276228027E0,1.462009735E0
4.924906414E2,1.238225098E1,-4.438719635E0,1.303938446E0
4.929880993E2,9.128467255E0,-8.283474426E0,6.592291260E-1
4.934855563E2,8.703201599E0,-3.640130310E0,-1.883084106E-1
4.939830137E2,6.393354950E0,-5.940247192E0,1.445543976E0
4.944804707E2,8.047265625E0,-5.637726288E0,5.367837524E-1
4.949779287E2,1.162781982E1,-3.658691711E0,1.612147522E0
4.954753867E2,9.239835663E0,-7.517666931E0,3.195854187E-1
4.959728438E2,8.346493378E0,-3.630999298E0,7.508386230E-1
4.964703018E2,7.095095673E0,-5.306016083E0,3.953279114E-1
4.969677603E2,8.119265900E0,-4.130211182E0,1.094823303E0
4.974652183E2,1.175505524E1,-6.538553009E0,2.238894196E0
4.979626761E2,6.387217712E0,-6.903344421E0,-1.367406464E0
4.984601341E2,1.384021912E1,-2.577190704E0,4.173321533E-1
4.989575923E2,7.393275604E0,-7.460485840E0,1.158590698E-1
4.994550503E2,1.058404037E1,-2.493814087E0,2.551144867E0
4.999525078E2,7.021299133E0,-5.884562988E0,1.735341339E0
5.004499658E2,8.556806030E0,-4.378245392E0,1.117575989E0
5.009474227E2,1.390757904E1,-5.685926056E0,3.278482361E0
5.014448807E2,1.240156082E1,-9.314680023E0,2.063608704E0
5.019423390E2,1.297741333E1,-3.963907013E0,7.921527100E-1
5.024397970E2,5.383554840E0,-7.340734863E0,2.874771881E0
5.029372549E2,1.086276077E1,-3.028651886E0,1.413809967E0
5.034347129E2,7.605234833E0,-7.067552948E0,9.701325989E-1
5.039321704E2,9.034462738E0,-3.602259064E0,1.446442108E0
5.044296284E2,1.166748734E1,-7.162904663E0,5.320236511E0
5.049270858E2,1.377255981E1,-7.315886536E0,1.500030670E0
5.054245428E2,1.128353577E1,-6.032904510E0,2.417023773E0
5.059220014E2,4.980293427E0,-4.592000885E0,-2.182162170E0
5.064194594E2,8.383616180E0,-3.233126678E0,5.656736755E-1
5.069169162E2,6.448590088E0,-5.106481018E0,2.116149445E0
5.074143742E2,8.249644775E0,-3.436104584E0,-3.549119568E-1
5.079118317E2,1.094643677E1,-6.440806274E0,1.871558075E0
5.084092897E2,9.482181702E0,-8.242459717E0,7.650590515E-1
5.089067489E2,1.096933914E1,-4.313280487E0,5.216651917E-1
5.094042069E2,8.884175262E0,-2.582729187E0,2.298919373E0
5.099016647E2,7.497159576E0,-5.297483826E0,2.914140015E0
5.103991237E2,1.271770340E1,-6.864575043E0,4.432582397E0
5.108965822E2,1.300226166E1,-9.519903259E0,4.248315582E0
5.113940412E2,1.276066406E1,-6.483317871E0,2.749781799E0
5.118914988E2,5.972280579E0,-6.363417206E0,-1.854194183E0
5.123889568E2,8.429570618E0,-4.073030090E0,1.926344147E0
5.128864148E2,6.792724457E0,-5.590873718E0,2.657124481E0
5.133838738E2,8.801098022E0,-3.918850708E0,-2.507286072E-1
5.138813315E2,1.310090652E1,-7.507188721E0,3.129542084E0
5.143787895E2,9.654922485E0,-8.372688904E0,1.516945496E0
5.148762478E2,1.165775757E1,-4.000131683E0,7.197033691E-1
5.153737058E2,3.834725647E0,-5.874084778E0,1.446292419E0
5.158711640E2,7.272327118E0,-4.386178894E0,1.541045380E0
5.163686220E2,9.480834503E0,-6.545887756E0,1.998643799E0
5.168660785E2,1.053179901E1,-5.219046936E0,1.878593445E0
5.173635365E2,1.320523956E1,-6.378835144E0,2.070195007E-1
5.178609936E2,7.451953583E0,-8.400680695E0,-3.826043701E-1
5.183584506E2,1.042342438E1,-4.284689941E0,-3.938310242E-1
5.188559076E2,4.380041656E0,-6.139782257E0,1.457219696E0
5.193533636E2,7.866441650E0,-4.853207703E0,3.077300720E0
5.198508214E2,9.811496887E0,-8.557404785E0,3.082839203E0
5.203482774E2,1.189531357E1,-6.742279358E0,3.101101227E0
5.208457325E2,1.210053680E1,-6.559808807E0,3.008892975E0
5.213431885E2,6.873256989E0,-6.894363098E0,6.544390869E-1
5.218406436E2,8.721313934E0,-3.245251465E0,1.686243439E0
5.223380996E2,5.187612305E0,-6.372398529E0,1.066382446E0
5.228355545E2,6.651268616E0,-4.126768341E0,7.074288940E-1
5.233330085E2,1.141002274E1,-7.689509583E0,3.597918091E0
5.238304635E2,1.338980576E1,-7.098987579E0,3.083587646E-2
5.243279185E2,1.240051300E1,-6.242169342E0,2.339934082E0
5.248253734E2,5.882018280E0,-7.543563080E0,1.364412689E0
5.253228274E2,7.455845490E0,-4.172573090E0,1.214574280E0
5.258202812E2,7.883356476E0,-5.641318817E0,2.019749908E0
5.263177352E2,1.084524719E1,-4.708907776E0,8.753796387E-1
5.268151883E2,1.205802521E1,-5.705385590E0,1.441801758E0
5.273126423E2,9.475595398E0,-8.738079071E0,6.351292419E-1
5.278100945E2,1.027957352E1,-3.523971863E0,-5.899232483E-1
5.283075475E2,5.052593079E0,-5.986950073E0,1.488804016E0
5.288050024E2,7.414681091E0,-3.417992249E0,1.166224823E0
5.293024554E2,8.990753632E0,-7.811056824E0,2.149679718E0
5.297999080E2,9.366172943E0,-6.286926270E0,2.182611237E0
5.302973610E2,1.161374908E1,-4.568948822E0,1.925895081E0
5.307948128E2,6.078260193E0,-7.359445953E0,8.559201050E-1
5.312922658E2,8.185578003E0,-5.413941650E0,2.408940582E0
5.317897181E2,7.487280121E0,-6.432573395E0,1.830543365E0
5.322871711E2,7.557184753E0,-5.344037018E0,7.759863281E-1
5.327846216E2,1.197674423E1,-6.856042786E0,2.397564240E0
5.332820736E2,9.504335632E0,-8.948691101E0,-2.848576355E-1
5.337795260E2,1.300196228E1,-3.755390625E0,3.140918427E0
5.342769770E2,4.829107819E0,-7.587421875E0,1.071771240E0
5.347744293E2,8.690478058E0,-4.725373535E0,3.109483795E0
5.352718803E2,7.301366730E0,-7.228168945E0,1.782193909E0
5.357693314E2,8.261919250E0,-4.788991241E0,1.359173584E-1
5.362667824E2,1.249346970E1,-8.042176208E0,3.369193726E0
5.367642323E2,9.080566864E0,-9.100325775E0,1.874252472E0
5.372616833E2,1.332738556E1,-3.527863770E0,1.454525299E0
5.377591335E2,3.061583405E0,-6.472689972E0,5.167254639E-1
5.382565845E2,7.866591339E0,-3.716920624E0,1.523082733E0
5.387540349E2,9.806856537E0,-6.793472900E0,2.995570679E0
5.392514859E2,1.195997910E1,-6.312223663E0,2.230062561E0
5.397489374E2,1.260289215E1,-6.902146912E0,1.135089569E0
5.402463884E2,6.721772003E0,-9.118887177E0,-1.963916016E-1
5.407438378E2,1.324655365E1,-3.214565277E0,1.955982513E0
5.412412888E2,3.814367981E0,-5.738766174E0,1.998643799E0
5.417387385E2,7.223678284E0,-3.768862610E0,1.720372467E0
5.422361885E2,9.233249359E0,-6.938521271E0,3.150648193E0
5.427336385E2,1.311617477E1,-7.025490417E0,2.577639771E0
5.432310885E2,1.200458633E1,-4.577481079E0,2.248324585E0
5.437285388E2,5.875881042E0,-8.160130920E0,2.095642090E-3
5.442259878E2,1.009425888E1,-5.675597534E0,1.074765015E0
5.447234378E2,5.198240204E0,-6.040538635E0,1.522633667E0
5.452208868E2,6.847360840E0,-4.214485931E0,8.541238403E-1
5.457183355E2,1.005893234E1,-7.253616028E0,3.948189697E0
5.462157855E2,1.263402740E1,-7.199877777E0,1.586850128E0
5.467132354E2,1.213301926E1,-7.579039307E0,1.278341675E0
5.472106834E2,6.853797455E0,-8.472980347E0,-1.485361176E0
5.477081314E2,1.137768997E1,-4.991819458E0,1.437909851E0
5.482055804E2,5.697601776E0,-7.795189819E0,6.957531738E-1
5.487030300E2,8.733289032E0,-4.857099609E0,1.913770294E0
5.492004780E2,8.434660034E0,-7.605983276E0,2.424208832E0
5.496979265E2,9.843380585E0,-5.421725464E0,1.254092102E0
5.501953755E2,1.249691254E1,-6.877148895E0,3.493435364E0
5.506928236E2,1.016670822E1,-8.920699310E0,2.107018433E0
5.511902726E2,1.404379578E1,-4.798122253E0,3.199895782E0
5.516877213E2,5.645360413E0,-7.814948730E0,1.792223053E0
5.521851703E2,9.715995483E0,-3.571722565E0,1.939217377E0
5.526826177E2,7.147935791E0,-7.125183105E0,1.124761047E0
5.531800657E2,8.067922668E0,-4.305496674E0,1.131047974E0
5.536775152E2,1.187510559E1,-7.971523132E0,4.167483673E0
5.541749632E2,1.353350693E1,-8.570427704E0,3.994443512E0
5.546724112E2,1.300151321E1,-3.280428314E0,2.151925049E0
5.551698592E2,9.557924194E0,-7.566465454E0,6.132746887E-1
5.556673080E2,1.184112625E1,-4.035158844E0,4.882846069E-1
5.561647560E2,5.034630432E0,-6.129753113E0,9.635462952E-1
5.566622050E2,8.241711273E0,-5.325325928E0,2.174228668E0
5.571596538E2,8.080646210E0,-6.977140961E0,2.179168396E0
5.576571028E2,9.793683929E0,-4.784350891E0,1.383423157E0
5.581545521E2,1.239302856E1,-7.834408264E0,3.180585938E0
5.586520011E2,1.156629776E1,-8.620872803E0,2.075733490E0
5.591494507E2,1.354503296E1,-5.168751526E0,4.042343903E0
5.596469007E2,6.011349335E0,-7.653584290E0,2.055675201E0
5.601443510E2,1.043899200E1,-4.360133057E0,1.368154907E0
5.606418010E2,7.207062836E0,-7.395670624E0,3.094215546E0
5.611392512E2,8.009544067E0,-5.660928040E0,1.968556366E0
5.616367022E2,9.906698914E0,-6.917864227E0,2.390079803E0
5.621341515E2,1.209410019E1,-4.588408356E0,1.835333405E0
5.626316025E2,1.442819641E1,-7.967930603E0,3.271896057E0
5.631290528E2,8.355325012E0,-9.063801727E0,4.144880676E-1
5.636265038E2,1.406550064E1,-1.393003235E0,4.519850922E0
5.641239548E2,3.753294983E0,-7.248676300E0,3.955225067E0
5.646214058E2,8.278834076E0,-4.265230408E0,2.893632660E0
5.651188574E2,8.062833252E0,-6.097869415E0,2.021246796E0
5.656163084E2,1.038031403E1,-4.094884644E0,1.162632294E0
5.661137593E2,1.302666092E1,-8.653055878E0,2.721191254E0
5.666112103E2,8.084987183E0,-9.413175201E0,9.876461792E-1
5.671086614E2,1.205787552E1,-4.988226929E0,1.310524750E0
5.676061134E2,4.332889709E0,-7.470814362E0,1.373394012E0
5.681035652E2,8.621471558E0,-4.717440033E0,2.775079193E0
5.686010172E2,8.957672424E0,-8.714278564E0,2.393822021E0
5.690984695E2,1.158605667E1,-4.190835114E0,8.973838806E-1
5.695959215E2,1.244018051E1,-1.061068497E1,4.094734955E0
5.700933747E2,1.207883194E1,-1.146870071E1,2.133812714E0
5.705908277E2,1.464000595E1,-4.894372101E0,3.772455139E0
5.710882804E2,1.947599945E0,-7.140301666E0,2.830014954E0
5.715857334E2,9.173074493E0,-1.967508545E0,1.206042023E0
5.720831857E2,6.766828308E0,-8.104746094E0,2.674188995E0
5.725806387E2,8.214018860E0,-4.894222412E0,1.124461670E0
5.730780910E2,1.218840408E1,-8.096363525E0,4.594844971E0
5.735755440E2,1.277323792E1,-7.087461548E0,2.255809021E0
5.740729961E2,1.246907043E1,-6.789431305E0,3.095413055E0
5.745704491E2,7.759713593E0,-7.565866699E0,-1.025367737E-1
5.750679011E2,8.543932800E0,-4.659959564E0,1.025966492E0
5.755653531E2,6.090684357E0,-6.137087860E0,3.959116974E0
5.760628051E2,8.015830994E0,-4.206253052E0,1.465302887E0
5.765602571E2,1.140238861E1,-8.224646759E0,3.573818207E0
5.770577093E2,1.195623688E1,-1.127081223E1,3.086880798E0
5.775551613E2,1.145028900E1,-5.100792847E0,1.362766113E0
5.780526120E2,2.306254120E0,-7.169191589E0,2.486329651E-1
5.785500640E2,7.883655853E0,-3.491788788E0,1.301244049E0
5.790475158E2,8.208630066E0,-6.009852448E0,2.485281830E0
5.795449678E2,9.686057739E0,-5.750292206E0,-2.290237427E-2
5.800424198E2,1.326421692E1,-7.203919373E0,9.592053223E-1
5.805398718E2,9.965077515E0,-1.177646072E1,7.650590515E-1
5.810373244E2,1.096350128E1,-6.051765289E0,3.968397675E0
5.815347754E2,3.084036713E0,-6.599027252E0,-2.876717834E0
5.820322267E2,7.930658112E0,-4.804858246E0,-1.422192535E0
5.825296777E2,1.134625534E1,-7.237150269E0,2.657573547E0
5.830271287E2,1.446591797E1,-5.332810364E0,1.164578247E0
5.835245797E2,1.139580231E1,-7.931556244E0,1.385369110E0
5.840220313E2,4.473896484E0,-6.878645782E0,-2.473306732E0
5.845194823E2,9.642498322E0,-5.892496490E0,7.608677673E-1
5.850169328E2,3.868555298E0,-6.347699890E0,1.836381226E0
5.855143828E2,6.134243774E0,-5.120701447E0,1.452878723E0
5.860118327E2,9.236991577E0,-7.345075836E0,3.601211243E0
5.865092837E2,1.756402542E1,-5.715714111E0,5.012027435E0
5.870067343E2,1.000699036E1,-6.387816467E0,2.698737946E0
5.875041843E2,4.383334808E0,-7.114854584E0,4.607418823E-1
5.880016340E2,1.008363098E1,-4.755910034E0,1.647174683E0
5.884990840E2,6.692433014E0,-8.697962494E0,3.013383636E0
5.889965342E2,8.716374207E0,-5.384303284E0,4.347559204E0
5.894939842E2,7.553891602E0,-8.651259613E0,3.364852753E0
5.899914337E2,1.122964783E1,-9.290280762E0,5.710175629E0
5.904888837E2,1.175026520E1,-9.425150299E0,5.191354523E0
5.909863343E2,4.542902985E0,-7.750582581E0,1.945354614E0
5.914837843E2,7.501650238E0,-3.165018311E0,1.752405853E0
5.919812327E2,6.495592346E0,-5.258265381E0,1.420396271E0
5.924786817E2,8.844956818E0,-5.208718414E0,1.769919434E0
5.929761315E2,1.196611633E1,-9.493108978E0,4.536017303E0
5.934735805E2,1.582703751E1,-9.120384064E0,2.128124542E0
5.939710292E2,1.291050247E1,-5.180726624E0,3.127745819E0
5.944684782E2,3.880530396E0,-8.728948059E0,3.092868347E0
5.949659260E2,7.569908295E0,-3.674708405E0,2.582429810E0
5.954633740E2,6.113736420E0,-7.053332520E0,1.946252747E0
5.959608220E2,7.538773041E0,-5.890999603E0,1.903441772E0
5.964582700E2,1.225800934E1,-9.529932404E0,4.678371277E0
5.969557178E2,1.021954834E1,-1.058868073E1,2.933599548E0
5.974531648E2,1.399724258E1,-6.958579559E0,3.677402802E0
5.979506122E2,4.338128815E0,-8.056246948E0,1.952389984E0
5.984480592E2,7.674091644E0,-4.449048157E0,2.643652496E0
5.989455055E2,9.069489899E0,-9.727820892E0,2.792742462E0
5.994429525E2,1.014814682E1,-7.845934296E0,2.908601532E0
5.999403994E2,1.495959137E1,-1.070828201E1,3.642824707E0
6.004378464E2,6.425238647E0,-8.354127502E0,-2.526745605E0
6.009352923E2,1.366927460E1,-2.983296204E0,2.957100677E0
6.014327383E2,7.920030212E-1,-5.832621002E0,-3.959266663E-1
6.019301838E2,1.062355820E1,-3.185226288E0,3.018173676E0
6.024276298E2,7.507039032E0,-1.101379669E1,2.088457031E0
6.029250760E2,1.084389999E1,-4.528832245E0,1.235381012E0
6.034225210E2,1.128158981E1,-8.733738098E0,3.728895721E0
6.039199674E2,1.459719498E1,-6.447392578E0,1.751358032E0
6.044174124E2,1.227028381E1,-2.959046631E0,1.357077942E0
6.049148568E2,7.062014465E0,-8.074059906E0,2.903961182E-1
6.054123018E2,1.017284546E1,-5.325325928E0,6.765930176E-1
6.059097470E2,5.068011017E0,-6.552324371E0,1.751807098E0
6.064071920E2,8.447832642E0,-4.986580353E0,1.592238922E0
6.069046374E2,1.114432526E1,-8.385711823E0,4.330494690E0
6.074020824E2,1.333966003E1,-1.102726868E1,3.928730164E0
6.078995256E2,1.174921738E1,-4.292024689E0,1.531165924E0
6.083969706E2,5.645959167E0,-6.576274567E0,1.168170776E0
6.088944153E2,9.203012238E0,-3.329376526E0,1.726659393E0
6.093918593E2,7.166796570E0,-7.882907410E0,2.325114899E0
6.098893028E2,1.024065445E1,-4.784350891E0,1.240919495E0
6.103867468E2,1.001207977E1,-6.210135956E0,2.296075287E0
6.108841912E2,7.898774414E0,-7.896080017E0,1.320254517E0
6.113816352E2,7.497009888E0,-5.051395569E0,1.418899384E0
6.118790782E2,7.903265076E0,-5.310806122E0,2.209555206E0
6.123765212E2,8.726253662E0,-3.220852203E0,-1.977537689E0
6.128739642E2,1.105840393E1,-8.983269196E0,2.269730072E0
6.133714072E2,7.708969116E0,-7.644453278E0,1.794318695E0
6.138688495E2,7.179071045E0,-4.718487854E0,1.205143890E0
6.143662925E2,7.858358459E0,-5.317542114E0,2.749033356E0
6.148637345E2,1.005025040E1,-7.091802521E0,2.966082001E0
6.153611775E2,7.562872925E0,-5.777385864E0,4.198768616E-1
6.158586203E2,6.600374451E0,-6.284082184E0,8.400531006E-1
6.163560623E2,6.658902740E0,-5.316344604E0,2.833158417E0
6.168535043E2,1.053479279E1,-6.809639282E0,1.316811676E0
6.173509463E2,8.942553864E0,-9.118288422E0,9.018745422E-1
6.178483887E2,7.760162659E0,-4.606969757E0,7.467970276E-1
6.183458307E2,5.804928589E0,-4.825215912E0,1.430275726E0
6.188432726E2,7.931556244E0,-4.721781006E0,1.059796143E-1
6.193407156E2,1.380579071E1,-6.054010620E0,2.619552612E0
6.198381580E2,5.870941315E0,-6.899901581E0,1.719174957E0
6.203356010E2,9.620194702E0,-3.332370300E0,-8.098159790E-2
6.208330430E2,7.156018982E0,-7.948920135E0,2.294129333E0
6.213304850E2,8.911717987E0,-3.587589569E0,-2.324665833E-1
6.218279269E2,9.188492432E0,-6.269412689E0,2.292482758E0
6.223253689E2,8.261021118E0,-7.876321106E0,1.860181732E0
6.228228110E2,8.190068665E0,-3.930077362E0,6.496490479E-1
6.233202530E2,6.737938385E0,-5.781726837E0,6.644682312E-1
