"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.639955104E2,4.612922668E-2,-1.876475811E-1,-4.292932451E-1
7.644955104E2,4.708290100E-1,-4.369078875E-1,-9.785475135E-1
7.649955104E2,-8.717317581E-1,-5.488729477E-1,-1.113156796E0
7.654955104E2,1.217951775E0,-7.831830978E-1,2.648642063E0
7.659955104E2,-2.133550644E-1,5.903172493E-2,1.762855649E-1
7.664955104E2,-4.640417099E-1,-4.517345428E-1,5.432850122E-1
7.669955104E2,-2.876386642E-1,-1.766843796E-1,7.308400869E-1
7.674955104E2,1.737337112E0,-3.784662485E-1,-4.080780149E-1
7.679955104E2,-1.017401695E0,3.173013926E-1,-7.998775244E-1
7.684955104E2,5.425748825E-1,4.305131435E-1,-1.461542726E0
7.689955104E2,-3.813018799E-1,1.104665279E0,-6.361268163E-1
7.694955104E2,8.963794708E-1,-1.292551756E-1,1.372078776E0
7.699955104E2,3.848886490E-1,6.473878622E-1,-4.341492951E-1
7.704955104E2,-1.868000031E-1,6.717966795E-1,1.992810369E-1
7.709955104E2,-3.803539276E-2,3.074158430E-1,5.989807844E-2
7.714955104E2,1.897325516E-1,2.496799827E-1,-4.271852970E-1
7.719955104E2,2.997779846E-2,-1.073393226E-1,-1.769994795E-1
7.724955104E2,-4.622678757E-1,-4.899808764E-1,5.715095997E-2
7.729955104E2,-3.495597839E-2,-7.723751068E-1,1.253954411E0
7.734955104E2,7.237176895E-1,-7.968628407E-1,1.261520386E0
7.739955104E2,4.600572586E-1,-1.471817493E-1,3.298828602E-1
7.744955104E2,-2.723407745E-1,-2.962511778E-1,2.627178431E-1
7.749955104E2,-1.118322372E0,-6.256520748E-2,-9.731692076E-2
7.754955104E2,4.783058167E-1,-5.793535709E-2,1.133758307E0
7.759955104E2,-1.721940041E0,6.664896011E-2,-8.866497874E-2
7.764955104E2,1.641946793E0,-1.141861677E-1,2.953668356E0
7.769955104E2,-6.021785736E-1,1.258901358E-1,-1.075492263E0
7.774955104E2,1.031913757E-1,3.493752480E-1,6.711763144E-1
7.779955104E2,2.296323776E-1,-1.471557617E-1,4.178362489E-1
7.784955104E2,4.394369125E-1,-2.636150122E-1,7.955867052E-1
7.789955104E2,4.242095947E-1,-1.331533194E-1,2.450058460E-1
7.794955104E2,-8.344335556E-1,-6.501746178E-2,-5.155920386E-1
7.799955104E2,-6.929502487E-1,-1.438663006E-1,-5.535269380E-1
7.804955104E2,1.804027557E0,-1.127872467E-1,2.377005100E0
7.809955104E2,5.940580368E-1,-1.007965803E-1,-5.237674713E-2
7.814955104E2,-8.730087280E-1,-1.901364326E-2,4.445444047E-1
7.819955104E2,-1.091108322E-1,-4.853618145E-2,-5.014978647E-1
7.824955104E2,1.115089417E0,8.680832386E-2,1.580615520E0
7.829955104E2,1.104928970E0,-4.527611732E-1,5.225098133E-1
7.834955104E2,3.319902420E-1,-4.345844984E-1,-6.728509665E-1
7.839955104E2,7.791519165E-3,-4.017379284E-1,-1.546623707E-1
7.844955104E2,-1.211309433E-1,-2.921279669E-1,-8.226716518E-2
7.849955104E2,-4.027080536E-2,5.963516235E-2,2.494807243E-1
7.854955104E2,-1.016901016E0,-2.612792253E-1,-2.645422816E-1
7.859955104E2,-2.281293869E-1,2.029911280E-1,-4.012540579E-1
7.864955104E2,4.159641266E-2,-5.603661537E-1,-6.797492504E-2
7.869955104E2,-5.412235260E-1,7.772374153E-2,-1.203004122E-1
7.874955104E2,-1.834201813E-1,2.347552776E-1,-9.418032169E-1
7.879955104E2,-2.067117691E-1,3.292716742E-1,-4.009205103E-1
7.884955104E2,-2.124357224E-1,1.406890154E-1,-3.543334007E-1
7.889955104E2,-2.871990204E-2,-2.308871150E-1,-1.298098564E-1
7.894955104E2,2.277660370E-1,7.391039729E-1,2.032327652E-1
7.899955104E2,-1.752614975E-1,-5.710451603E-1,1.313881874E-1
7.904955104E2,1.550750732E-1,-5.713528395E-2,5.920362473E-1
7.909955104E2,3.207035065E-1,1.843039989E-1,3.685974777E-1
7.914955104E2,1.784572601E-1,2.277602255E-1,9.746047258E-1
7.919955104E2,1.259784698E-1,-1.149869859E-1,6.034116745E-1
7.924955104E2,-2.878503799E-1,-3.081179261E-1,-2.831493318E-1
7.929955104E2,2.358026505E-1,-7.911365032E-1,1.950986087E-1
7.934955104E2,-4.180231094E-1,-2.570919991E-1,-6.780524254E-1
7.939955104E2,2.285318375E-1,-3.393404484E-1,-5.196477175E-1
7.944955104E2,-7.282352448E-1,-2.980254889E-1,-7.236374617E-1
7.949955104E2,6.342916489E-1,2.249562740E-2,-9.496995211E-1
7.954955104E2,-2.344169617E-1,8.951139450E-2,8.920652866E-1
7.959955104E2,-4.084367752E-1,-1.278032064E-1,1.671660542E-1
7.964955104E2,-9.262046814E-1,-6.409168243E-2,-2.363713980E-1
7.969955104E2,3.117837906E-1,-4.152646065E-1,5.372496843E-1
7.974955104E2,7.973766327E-2,-6.433320045E-2,-1.157358289E-2
7.979955104E2,-3.091506958E-1,-5.273270607E-1,-1.573531330E-1
7.984955104E2,-2.802791595E-1,2.858066559E-1,3.953490555E-1
7.989955104E2,3.180446625E-1,2.765395641E-1,-2.814114094E-3
7.994955104E2,-2.630615234E-1,-1.971626282E-2,-3.793682754E-1
7.999955104E2,-8.909893036E-2,8.357701302E-1,6.164084673E-1
8.004955104E2,8.366394043E-2,3.444929123E-1,-2.334065139E-1
8.009955104E2,1.235952377E-1,1.345415115E-1,2.776949704E-1
8.014955104E2,-2.857666016E-1,1.475753784E-1,-1.606030166E-1
8.019955104E2,3.131685257E-1,3.157103062E-2,1.474016905E-1
8.024955104E2,-1.707544327E-1,-4.684960842E-2,-3.135314584E-1
8.029955104E2,3.327541351E-1,-2.016556263E-2,8.176523447E-2
8.034955104E2,-2.673349380E-1,5.104207993E-2,-1.954251230E-1
8.039955104E2,3.779325485E-1,4.568189383E-2,1.231431961E-4
8.044955104E2,-4.580974579E-2,-1.450997591E-1,-6.455123425E-2
8.049955104E2,-5.551147461E-1,1.387586594E-1,2.530834675E-1
8.054955104E2,6.433324814E-1,-8.211040497E-2,-8.859631419E-2
8.059955104E2,-7.181282043E-1,2.181622386E-1,1.674820483E-1
8.064955104E2,3.436632156E-1,-1.640069485E-2,-1.993104219E-1
8.069955104E2,-8.641004562E-1,9.428262711E-2,2.193019092E-1
8.074955104E2,5.136394501E-1,-3.093606234E-2,-1.964214742E-1
8.079955104E2,-7.319898605E-1,9.410572052E-2,2.040688992E-1
8.084955104E2,2.200059891E-1,-1.454743743E-1,4.197165370E-2
8.089955104E2,9.633064270E-3,-3.288286924E-2,1.970207691E-2
8.094955104E2,-1.534976959E-1,-8.378273249E-2,-4.526439309E-2
8.099955104E2,-1.266088486E-1,3.561681509E-2,2.022540271E-1
8.104955104E2,8.926391602E-3,-1.151033640E-1,-6.606602669E-2
8.109955104E2,2.846488953E-1,-5.759310722E-2,1.475272477E-1
8.114955104E2,-6.108293533E-1,-5.125308037E-2,-1.725429147E-1
8.119955104E2,2.648153305E-1,2.390587330E-2,1.558634341E-1
8.124955104E2,2.935838699E-1,5.577969551E-2,1.448983848E-1
8.129955104E2,-3.079442978E-1,4.459182620E-1,-2.112218589E-1
8.134955104E2,-2.903003693E-1,4.830598831E-1,2.715097666E-1
8.139955104E2,-5.519866943E-2,2.907874286E-1,4.561678469E-1
8.144955104E2,6.768226624E-3,-2.732518017E-1,5.028527975E-1
8.149955104E2,-4.042234421E-1,-4.678605199E-1,-5.037055612E-1
8.154955104E2,-5.619621277E-2,-2.844166756E-1,3.309847713E-1
8.159955104E2,-2.540397644E-2,-1.369339228E-1,3.081809282E-1
8.164955104E2,-1.653404236E-1,-1.555768251E-1,-1.227167249E-2
8.169955104E2,4.155540466E-2,1.368701458E-2,-2.934467494E-1
8.174955104E2,-7.250337601E-1,-3.096747398E-2,5.282405019E-1
8.179955104E2,-2.721986771E-1,3.477684259E-1,-1.189105213E-1
8.184955104E2,2.846803665E-1,3.265457153E-1,1.676707268E-1
8.189955104E2,-1.508207321E-1,2.079870403E-1,1.169320047E-1
8.194955104E2,-3.952655792E-1,1.125255525E-1,-1.338043213E-1
8.199955104E2,3.283805847E-1,-1.493694037E-1,-3.376952410E-1
8.204955104E2,9.242630005E-2,2.693357766E-1,8.172033429E-1
8.209955104E2,3.425855637E-1,-3.932275772E-1,-4.217900038E-1
8.214955104E2,-4.652872086E-1,-4.778720140E-1,-1.103067875E0
8.219955104E2,1.104822159E-1,-1.266382635E-1,-6.290113926E-1
8.224955104E2,2.807111740E-1,3.267698586E-1,-4.879078865E-1
8.229955104E2,-2.790403366E-1,1.461547464E-1,-6.481084824E-1
8.234955104E2,2.213563919E-1,2.497749329E-1,-1.433343887E-1
8.239955104E2,2.287473679E-1,-1.814321578E-1,2.809991837E-1
8.244955104E2,-3.340377808E-1,-4.632249475E-2,-6.536343098E-1
8.249955104E2,3.228178024E-1,-3.291909397E-1,3.850130439E-1
8.254955104E2,-4.149255753E-1,-2.121356130E-2,4.798796773E-1
8.259955104E2,1.367645264E-1,2.164238691E-1,9.968456030E-1
8.264955104E2,8.982830048E-1,1.855908632E-1,-5.161018372E-1
8.269955104E2,3.888988495E-1,1.472110450E-1,1.204419613E0
8.274955104E2,-7.537631989E-1,1.041358858E-1,-1.021170020E0
8.279955104E2,5.930747986E-1,-1.807239354E-1,1.220946074E0
8.284955104E2,4.819707870E-1,-2.321759611E-1,2.051708698E-1
8.289955104E2,6.477642059E-1,-5.609853864E-1,7.954500914E-1
8.294955104E2,-2.364807129E-1,-2.900326848E-1,4.363345504E-1
8.299955104E2,-1.889543533E-1,-1.835404038E-1,4.276788235E-1
8.304955104E2,-3.245906830E-1,2.674015760E-1,2.510290742E-1
8.309955104E2,8.787240982E-1,2.784674168E-1,1.836436391E-1
8.314955104E2,2.981729507E-1,-7.140552998E-2,2.582280040E-1
8.319955104E2,2.447156906E-1,2.626205683E-1,1.824964285E-1
8.324955104E2,-6.459712982E-2,-2.185552120E-1,6.853572726E-1
8.329955104E2,1.304979324E-1,1.726903915E-1,-5.420260429E-1
8.334955104E2,6.211280823E-1,3.878939152E-1,7.115662098E-2
8.339955104E2,4.035949707E-2,-1.424074173E-3,-1.316041350E-1
8.344955104E2,-1.946067810E-1,-2.959799767E-2,-1.268247128E0
8.349955104E2,-2.279796600E-1,2.167648077E-2,-4.150187969E-2
8.354955104E2,-3.622512817E-1,2.226281166E-2,3.443455100E-1
8.359955104E2,-4.693059921E-1,-3.709170818E-1,1.901192665E-1
8.364955104E2,-5.176544189E-1,-2.141505480E-1,4.665319920E-1
8.369955104E2,3.674983978E-2,3.875064850E-2,-9.983062744E-3
8.374955104E2,2.826442719E-1,2.161735296E-1,3.593153954E-1
8.379955104E2,6.781291962E-2,5.257623792E-1,-5.276089907E-1
8.384955104E2,-3.079862595E-1,-3.356653452E-1,6.349574327E-1
8.389955104E2,1.032342911E-1,-1.606426239E-1,4.024410248E-1
8.394955104E2,1.891365051E-1,1.954711676E-1,-2.827609777E-1
8.399955104E2,2.229518890E-1,2.144086361E-2,-6.393301487E-1
8.404955104E2,3.379783630E-1,6.695508957E-2,-3.951222897E-1
8.409955104E2,8.391504288E-1,9.590852261E-2,1.521659642E-2
8.414955104E2,-3.957271576E-1,1.125791669E-1,-5.443854928E-1
8.419955104E2,2.161130905E-1,9.496390820E-3,-6.169993877E-1
8.424955104E2,1.294322968E0,4.793087542E-1,-2.630734444E-2
8.429955104E2,-1.198587418E-1,7.655109167E-1,1.822633147E-1
8.434955104E2,-1.611700058E-1,3.817395270E-1,7.431427240E-1
8.439955104E2,-6.112070084E-1,-4.914683402E-1,-2.537333965E-2
8.444955104E2,1.871500015E-1,-7.019892335E-2,-9.626913071E-2
8.449955104E2,4.977302551E-1,-2.909916937E-1,3.945541382E-2
8.454955104E2,1.239681244E-2,5.490033627E-1,2.784075737E-1
8.459955104E2,8.010864258E-4,-2.691039145E-1,-1.214280128E-1
8.464955104E2,4.246053696E-1,-1.105230153E-1,-1.255098581E-1
8.469955104E2,5.184335709E-1,3.915850818E-2,1.177038550E-1
8.474955104E2,-2.106952667E-2,-3.095152974E-2,6.004596353E-1
8.479955104E2,5.249490738E-1,2.762642801E-1,-2.917093039E-2
8.484955104E2,-6.016540527E-2,7.098257542E-2,-1.683115661E-1
8.489955104E2,5.096902847E-1,-2.107900977E-1,5.085719228E-1
8.494955104E2,5.375509262E-1,-6.744021177E-2,3.014541864E-1
8.499955104E2,1.583747864E-1,-7.957327366E-2,8.383506536E-1
8.504955104E2,-2.164306641E-1,-2.488325834E-1,-4.953547418E-1
8.509955104E2,-1.131343842E-1,-5.705605745E-1,-8.107635975E-1
8.514955104E2,7.441711426E-1,-8.391492367E-1,-6.947492361E-1
8.519955104E2,-2.368631363E-1,-6.733024120E-1,3.281670809E-1
8.524955104E2,-2.110023499E-1,-3.920956850E-1,5.835998058E-1
8.529955104E2,-4.725866318E-1,-7.491044998E-1,-3.194371462E-1
8.534955104E2,1.014184952E-1,4.178535938E-1,3.300917149E-1
8.539955104E2,-5.720539093E-1,4.107589722E-1,-1.666827202E-1
8.544955104E2,4.837837219E-1,-4.749941826E-2,5.835316181E-1
8.549955104E2,-1.870765686E-1,-7.817989588E-2,-1.542024612E-1
8.554955104E2,2.437229156E-1,7.348526120E-1,-1.478519440E-1
8.559955104E2,1.129552841E0,-2.038767934E-1,-3.199124336E-2
8.564955104E2,-2.031726837E-1,9.928274900E-2,5.170748234E-1
8.569955104E2,-8.951244354E-1,3.920244575E-1,-1.370670795E-1
8.574955104E2,1.306285858E-1,-1.223215554E-2,6.193976402E-1
8.579955104E2,-3.161697388E-1,-1.957464814E-1,-7.719033957E-1
8.584955104E2,-8.863162994E-2,9.613685310E-3,-6.809027195E-1
8.589955104E2,-3.855485916E-1,-3.022184372E-1,-3.628306389E-1
8.594955104E2,9.625911713E-2,-2.958938479E-3,6.798911095E-2
8.599955104E2,5.459108353E-1,-6.540941000E-1,-1.107931137E-1
8.604955104E2,-7.389507294E-1,-1.195959747E-2,-7.212659717E-1
8.609955104E2,-1.133565903E-1,-2.181131691E-1,-3.939642906E-1
8.614955104E2,-3.500461578E-2,-2.030954659E-1,-7.133615017E-2
8.619955104E2,-5.304431915E-2,4.720835388E-2,7.677537203E-1
8.624955104E2,6.843748093E-1,1.066964567E-1,-1.367759705E-2
8.629955104E2,-5.684022903E-1,4.830652773E-1,-1.330640316E-1
8.634955104E2,-1.944541931E-3,9.493657947E-2,-4.144855738E-1
8.639955104E2,1.256561279E-1,-3.531890213E-1,-2.698731422E-2
8.644955104E2,8.751144409E-1,-2.036902159E-1,1.618135691E0
8.649955104E2,4.784936905E-1,-8.787330985E-2,-3.321812391E0
8.654955104E2,-1.288042068E-1,-4.351390600E-1,-5.850042105E-1
8.659955104E2,-1.079893112E-1,-3.663968742E-1,-4.126559496E-1
8.664955104E2,2.815084457E-1,-3.753612638E-1,-1.037442684E0
8.669955104E2,-3.213520050E-1,-1.600722969E-1,1.122059822E-1
8.674955104E2,1.168695450E0,-2.576916814E-1,7.992696762E-2
8.679955104E2,-9.094486237E-1,-3.401068449E-1,-1.202203393E0
8.684955104E2,5.444259644E-1,-8.478334546E-2,2.292513847E-2
8.689955104E2,8.301734924E-1,-2.865719795E-2,-8.508609533E-1
8.694955104E2,9.177875519E-2,-4.572563767E-1,-3.010185957E-1
8.699955104E2,1.186285019E-1,-7.064606547E-1,1.546207666E-1
8.704955104E2,1.123128891E0,-2.525685430E-1,2.959991693E-1
8.709955104E2,-8.174037933E-2,-1.927567720E-1,4.327807426E-1
8.714955104E2,3.359251022E-1,-2.079966664E-1,1.036059737E0
8.719955104E2,6.379928589E-1,1.774771214E-1,1.432691813E-1
8.724955104E2,-1.400423050E-1,-1.034933329E-1,-2.755236626E-1
8.729955104E2,-3.181924820E-1,-4.555814266E-1,-3.371108770E-1
8.734955104E2,-1.210144043E0,-2.052325010E-1,-1.514761925E0
8.739955104E2,-5.227117538E-1,-4.176890850E-1,-2.905033827E-1
8.744955104E2,2.442874908E-1,2.897894382E-1,2.823849916E-1
8.749955104E2,3.608350754E-1,-1.573514938E-1,8.344664574E-1
8.754955104E2,-5.770263672E-1,8.176326752E-3,-2.397904396E-1
8.759955104E2,-3.492193222E-1,-1.239095926E-1,3.453559875E-1
8.764955104E2,2.341270447E-2,1.092211008E-1,-3.261103630E-1
8.769955104E2,-8.139133453E-2,6.351006031E-1,-2.499992847E-1
8.774955104E2,4.562768936E-1,1.434575319E-1,1.519205093E0
8.779955104E2,-5.335626602E-1,2.218882442E-1,1.185882092E0
8.784955104E2,-1.255750656E-1,2.665171027E-1,1.534276724E0
8.789955104E2,2.816200256E-3,3.145055473E-1,9.633607864E-1
8.794955104E2,-2.022123337E-1,1.164961606E-1,5.061616898E-1
8.799955104E2,2.438259125E-2,-2.310295254E-1,2.936213017E-1
8.804955104E2,-5.490179062E-1,-5.282507539E-1,-4.310231209E-1
8.809955104E2,-1.046619415E-1,-3.096947074E-1,7.669267654E-1
8.814955104E2,1.834468842E-1,-2.771127224E-2,8.135867119E-1
8.819955104E2,4.959335327E-1,-5.341395140E-1,-4.010772705E-2
8.824955104E2,-2.056026459E-2,-7.377289534E-1,1.632107258E0
8.829955104E2,9.527120590E-1,-1.736113191E0,2.658410072E-1
8.834955104E2,3.471727371E-1,-5.609890819E-1,-7.063145638E-1
8.839955104E2,1.076594353E0,-7.094838023E-1,-1.133079290E0
8.844955104E2,-3.557376862E-1,-5.243348479E-1,-9.966585636E-1
8.849955104E2,-2.457942963E-1,-6.307968497E-1,-1.077668667E0
8.854955104E2,1.392889023E-1,2.226194441E-1,-2.145912647E-1
8.859955104E2,-4.149055481E-2,2.330213785E-2,-5.728191733E-1
8.864955104E2,-4.016685486E-2,1.824105084E-1,-1.223928928E-1
8.869955104E2,-8.457279205E-2,1.538847387E-2,-9.718453884E-2
8.874955104E2,3.481636047E-1,3.671774268E-1,-9.557652473E-2
8.879955104E2,3.232841492E-1,3.574867249E-1,1.881778240E-2
8.884955104E2,1.019935608E-1,3.548936248E-1,-2.897145748E-1
8.889955104E2,1.134063721E0,-1.550041586E-1,4.572842121E-1
8.894955104E2,-1.078420639E0,-7.858036458E-2,-5.936290026E-1
8.899955104E2,-1.098797798E0,7.632441074E-2,-1.044002056E0
8.904955104E2,3.588581085E-2,1.785013974E-1,-2.095437050E-1
8.909955104E2,3.352108002E-1,4.040932655E-2,-6.726360321E-2
8.914955104E2,2.602996826E-1,-3.050785959E-1,-2.087986469E-2
8.919955104E2,-1.061515808E-1,-1.292678118E-1,4.814240932E-1
8.924955104E2,2.186460495E-1,-1.625414491E-1,-5.535321236E-1
8.929955104E2,-4.145612717E-1,-8.530978858E-2,3.042918444E-1
8.934955104E2,9.217844009E-1,-3.622391224E-1,8.022006750E-1
8.939955104E2,-4.124441147E-1,-1.164296508E0,-1.660128832E-1
8.944955104E2,-1.233270645E0,-3.158257902E-1,6.614089012E-3
8.949955104E2,-3.505153656E-1,-7.388898730E-2,-5.779755116E-2
8.954955104E2,-1.211863518E0,-2.911764979E-1,-1.258320332E0
8.959955104E2,6.550416946E-1,-4.502077103E-1,4.751385450E-1
8.964955104E2,7.108554840E-1,-1.079002023E-2,-2.427384853E-1
8.969955104E2,4.137992859E-2,3.769131899E-1,-1.843494177E-1
8.974955104E2,1.455459595E-1,-3.926825225E-1,2.547762394E-1
8.979955104E2,7.548789978E-1,-2.933716774E-1,6.646349430E-1
8.984955104E2,-6.174449921E-1,-2.641989887E-1,2.304816246E-2
8.989955104E2,6.338958740E-1,-1.830055714E-1,-5.282402039E-3
8.994955104E2,-9.577035904E-1,7.964640856E-2,-8.454902172E-1
8.999955104E2,2.200326920E-1,-3.184634447E-2,-4.323892593E-1
9.004955104E2,-7.009057999E-1,-4.063603282E-1,1.308520079E0
9.009955104E2,1.612195969E-1,-7.058954239E-2,-8.158586025E-1
9.014955104E2,-7.704067230E-2,1.829075813E-2,-9.936888218E-1
9.019955104E2,5.143213272E-1,-9.891438484E-2,1.037356138E0
9.024955104E2,3.958988190E-2,-2.286714315E-1,9.260089397E-1
9.029955104E2,1.925773621E-1,9.521949291E-2,7.977037430E-1
9.034955104E2,-1.615584373E0,5.016368628E-2,-3.869910240E-1
9.039955104E2,2.107703209E0,2.500324249E-1,3.691279888E-1
9.044955104E2,-1.120138168E0,-4.837861657E-1,1.557029724E0
9.049955104E2,-1.770733356E0,2.732872069E-1,-8.197504282E-1
9.054955104E2,1.977195740E-1,3.545204401E-1,1.139497757E-2
9.059955104E2,-1.223335266E-1,2.491380572E-1,1.515583992E-1
9.064955104E2,-1.670148849E0,-5.794894695E-2,1.155760288E-1
9.069955104E2,5.815458298E-1,1.119756997E-1,-2.804152727E0
9.074955104E2,1.467990875E-2,2.189374566E-1,4.886198044E-1
9.079955104E2,9.418373108E-1,3.919407427E-1,-1.407304287E0
9.084955104E2,-1.204366684E-1,2.874857187E-2,9.519040585E-1
9.089955104E2,2.110748291E-1,1.714239120E-1,-1.929113150E0
9.094955104E2,-3.801040649E-1,2.765733004E-2,5.717511177E-1
9.099955104E2,-2.920513153E-1,2.179800868E-1,-7.091588974E-1
9.104955104E2,-2.004032135E-1,5.652040243E-2,6.588077545E-2
9.109955104E2,-6.215181351E-1,1.188926697E-1,2.286934853E-1
9.114955104E2,3.288116455E-1,-6.888061762E-2,-2.973647118E-1
9.119955104E2,-1.772098541E-1,1.612516046E-1,2.615394592E-1
9.124955104E2,9.957771301E-1,-8.427774906E-2,4.441359043E-1
9.129955104E2,3.176593781E-1,-1.046122313E-1,-1.013510227E-1
9.134955104E2,-3.556375504E-1,1.014332175E-1,-2.938662052E0
9.139955104E2,1.924238205E-1,2.031326294E-2,-8.697071075E-1
9.144955104E2,2.671718597E-2,1.034241319E-1,-3.508992195E-1
9.149955104E2,3.053092957E-1,2.998268604E-2,-9.599648714E-1
9.154955104E2,-8.086528778E-1,-1.109971404E-1,-1.204362512E0
9.159955104E2,2.784337997E-1,1.152964830E-1,1.010126591E0
9.164955104E2,-2.031955719E-1,-1.974981129E-1,9.726214409E-2
9.169955104E2,5.392589569E-1,1.233351529E-1,-9.729068279E-1
9.174955104E2,-2.739152908E-1,-1.572146118E-1,2.651629448E-1
9.179955104E2,-8.209228516E-2,2.017611861E-1,1.569993496E-1
9.184955104E2,2.851810455E-1,4.130883813E-1,1.562187672E0
9.189955104E2,-9.772396088E-2,2.893909514E-1,-1.592039347E0
9.194955104E2,-3.581457138E-1,1.652134955E-1,-3.310816288E-1
9.199955104E2,-6.085138321E-1,2.280950546E-2,-4.662922621E-1
9.204955104E2,-4.054737091E-2,-9.250986576E-2,-2.262866497E-2
9.209955104E2,1.213203430E0,2.298790216E-1,6.434323788E-1
9.214955104E2,5.212517738E0,4.789022446E0,-1.524430275E0
9.219955104E2,3.383169174E-1,-1.593542099E-1,-4.169251919E-1
9.224955104E2,7.388973236E-2,-1.760745049E-2,-1.501727700E-1
9.229955104E2,-1.688404083E-1,-1.647663116E-2,-7.404659986E-1
9.234955104E2,-4.684686661E-1,-2.584795952E-1,-1.242750525E0
9.239955104E2,8.674440384E-1,-3.185545206E-1,-8.341853619E-1
9.244955104E2,-4.516477585E-1,-7.508778572E-2,1.278707385E-1
9.249955104E2,9.815082550E-1,-5.647597313E-1,-4.873764515E-2
9.254955104E2,-6.575145721E-1,-2.822301388E-1,4.901708364E-1
9.259955104E2,9.006681442E-1,-3.095901012E-2,4.649104476E-1
9.264955104E2,-6.063842773E-2,-4.854226112E-2,4.934688509E-1
9.269955104E2,-3.856267929E-1,1.302903891E-1,-2.942203283E-1
9.274955104E2,-1.422901154E-1,-3.016802073E-1,-2.120325267E-1
9.279955104E2,-3.322267532E-1,4.284119606E-2,-2.964071035E-1
9.284955104E2,-5.281467438E-1,2.722716331E-2,-1.513677835E-2
9.289955104E2,3.927173615E-1,-1.180123091E-1,1.770591140E-1
9.294955104E2,-1.776409149E-1,-2.764853239E-1,-2.773762941E-1
9.299955104E2,-1.070177078E0,-3.554952145E-2,-5.963412523E-1
9.304955104E2,-7.622747421E-1,-1.312553883E-2,-8.269309998E-1
9.309955104E2,-7.186050415E-1,-1.688435078E-1,1.132341862E0
9.314955104E2,-3.288669586E-1,-8.213036060E-1,-1.109635353E0
9.319955104E2,-7.351493835E-1,-3.670735359E-1,-2.920712829E-1
9.324955104E2,-5.173978806E-1,-4.519240856E-1,-1.401891708E0
9.329955104E2,6.645965576E-2,3.545014858E-1,2.432012558E-2
9.334955104E2,-1.475973129E-1,2.107262611E-1,2.197537422E-1
9.339955104E2,-5.027770996E-1,-7.613921165E-2,-8.550014496E-1
9.344955104E2,-1.004845619E0,-3.653259277E-1,-3.466501236E-1
9.349955104E2,-2.130889893E-2,-3.191940784E-1,-1.186922312E0
9.354955104E2,-3.977890015E-1,-1.464998722E-1,-1.843230724E0
9.359955104E2,-2.625274658E-2,-6.055343151E-2,2.788941860E-1
9.364955104E2,4.894256592E-1,-2.000249624E-1,5.066847801E-2
9.369955104E2,3.910436630E-1,-5.408391953E-1,1.424007416E-1
9.374955104E2,-8.858680725E-1,-1.003445625E0,-1.028541923E0
9.379955104E2,-7.987403870E-1,-4.942269325E-1,1.412207603E0
9.384955104E2,2.450141907E-1,4.338845015E-1,-5.254411697E-1
9.389955104E2,-5.354499817E-2,-4.855167866E-2,2.310848236E-1
9.394955104E2,-1.381520271E0,-8.186643124E-1,-1.244631290E0
9.399955104E2,1.115829468E0,-1.380051374E0,-1.470320821E0
9.404955104E2,1.436758041E-1,-9.326028824E-1,4.491100311E-1
9.409955104E2,6.684780121E-2,-5.548689365E-1,3.163661957E-1
9.414955104E2,-1.043119431E-1,3.856754303E-2,-6.697242260E-1
9.419955104E2,-2.416381836E-1,-2.762467861E-1,5.433535576E-2
9.424955104E2,1.838321686E-1,1.461260319E-1,-8.186841011E-2
9.429955104E2,8.614759445E-1,1.256085873E0,3.552043438E-1
9.434955104E2,-4.362096786E-1,5.397554636E-1,6.242752075E-2
9.439955104E2,-2.168111801E-1,4.640891552E-1,-1.642408371E-1
9.444955104E2,7.641963959E-1,1.079403162E-1,3.839447498E-1
9.449955104E2,-6.557550430E-1,2.649402618E-2,-2.724382877E-1
9.454955104E2,3.451995850E-1,-4.084837437E-2,-7.848238945E-2
9.459955104E2,6.985330582E-1,-6.731486320E-2,6.748619080E-1
9.464955104E2,-5.805215836E-1,1.923044920E-1,-4.259247780E-1
9.469955104E2,4.344263077E-1,-1.016362906E-1,5.979661942E-1
9.474955104E2,1.580018997E-1,-1.734049320E-1,-3.397657871E-1
9.479955104E2,-5.535507202E-1,1.665623188E-1,1.567480564E-1
9.484955104E2,9.311599731E-1,2.648305893E-2,4.409561157E-1
9.489955104E2,-1.090109825E0,1.038453579E-1,-4.021134377E-1
9.494955104E2,5.076255798E-1,3.231674433E-2,5.096759796E-1
9.499955104E2,-1.194045067E0,7.853943110E-2,-5.271406174E-1
9.504955104E2,5.353126526E-1,1.886796951E-2,3.986864090E-1
9.509955104E2,-1.101721764E0,8.814674616E-2,-5.003869534E-1
9.514955104E2,7.254276276E-1,-8.276557922E-2,2.876992226E-1
9.519955104E2,-4.332523346E-1,8.050179482E-2,4.074349403E-1
9.524955104E2,2.531862259E-1,-1.648457050E-1,-7.948350906E-2
9.529955104E2,-7.293148041E-1,1.209446192E-1,2.847180367E-1
9.534955104E2,7.257232666E-1,-1.030895710E-1,2.305214405E-1
9.539955104E2,-8.289031982E-1,1.373944283E-1,6.181502342E-2
9.544955104E2,8.895063400E-1,-4.206657410E-3,3.117346764E-1
9.549955104E2,-7.761859894E-1,1.661381721E-1,7.364988327E-3
