"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.334784862E3,-4.610412598E-1,5.325774994E0,7.917335815E0
1.335282583E3,-6.691085815E-2,5.682483215E0,7.760162659E0
1.335780305E3,-4.082011414E-1,5.821544037E0,8.097710724E0
1.336278027E3,-4.695735168E-1,5.666017456E0,7.610174561E0
1.336775749E3,-7.222480774E-1,5.629643097E0,7.455845490E0
1.337273470E3,3.734733582E-1,6.153703308E0,8.190068665E0
1.337771191E3,2.863545227E-1,5.508993988E0,7.399412842E0
1.338268912E3,-4.635859680E-1,5.927673340E0,7.312593384E0
1.338766633E3,6.496490479E-2,6.059100037E0,7.148534546E0
1.339264355E3,2.592608643E-1,6.298302612E0,7.904911652E0
1.339762076E3,-1.429527283E-1,6.155649261E0,7.913443909E0
1.340259798E3,-2.531236267E-1,5.766009521E0,7.382647705E0
1.340757519E3,-3.329077148E-1,6.033802643E0,8.090675354E0
1.341255241E3,-4.646337891E-1,5.706283722E0,8.164022827E0
1.341752964E3,-4.894821167E-1,5.754333801E0,7.756869507E0
1.342250686E3,-2.571652222E-1,5.721851349E0,7.902366943E0
1.342748408E3,-4.713697815E-1,5.714815979E0,7.847281494E0
1.343246131E3,-1.303788757E-1,5.919440460E0,8.396938477E0
1.343743853E3,-3.113525391E-2,5.975124664E0,8.328680420E0
1.344241575E3,-2.484832764E-2,5.880072327E0,7.605384521E0
1.344739297E3,-4.288581848E-1,5.680537262E0,7.994874573E0
1.345237021E3,3.562591553E-2,5.633085938E0,7.833959198E0
1.345734743E3,-9.512718201E-1,5.916147308E0,7.739206238E0
1.346232465E3,-2.555186462E-1,5.767207031E0,8.288264465E0
1.346730188E3,-1.059796143E-1,5.295687561E0,7.452851715E0
1.347227910E3,-1.423539734E-1,5.380710754E0,7.053332520E0
1.347725633E3,-3.207829285E-1,6.129753113E0,8.294102325E0
1.348223355E3,-3.019221497E-1,5.688021698E0,7.966433716E0
1.348721078E3,-2.619552612E-2,6.066734161E0,8.507708130E0
1.349218801E3,-2.535726929E-1,6.116131439E0,8.103249207E0
1.349716523E3,-4.596940613E-1,5.602848816E0,7.481292572E0
1.350214245E3,-4.793032837E-1,5.868097229E0,8.454119568E0
1.350711967E3,-5.858816528E-1,5.186564484E0,6.820716248E0
1.351209689E3,-3.580554199E-1,5.240901489E0,7.571704559E0
1.351707411E3,1.013392639E-1,5.372477875E0,7.569758606E0
1.352205134E3,-5.996530151E-1,5.692961426E0,7.985743561E0
1.352702856E3,-1.308279419E-1,5.221142578E0,7.457492065E0
1.353200578E3,-5.116360474E-1,5.994434509E0,8.276139679E0
1.353698299E3,-2.363584900E-1,5.224136353E0,6.351891174E0
1.354196021E3,-2.974314880E-1,6.042185211E0,8.016729126E0
1.354693743E3,-3.269201660E-1,5.349425812E0,7.454348602E0
1.355191465E3,3.167413330E-1,5.278323669E0,8.100554810E0
1.355689186E3,-4.746629333E-1,5.726192322E0,8.564140778E0
1.356186909E3,-6.825805664E-1,6.052663422E0,8.246052246E0
1.356684631E3,-2.025288391E-1,5.639223175E0,8.050409088E0
1.357182351E3,2.230361938E-2,5.893394623E0,7.969726868E0
1.357680072E3,-6.511459351E-2,5.194797363E0,7.331005096E0
1.358177795E3,-2.233355713E-1,5.576353912E0,8.091573486E0
1.358675516E3,-6.631210327E-2,5.363346863E0,8.056995392E0
1.359173238E3,-2.207908630E-1,5.314847717E0,7.910599823E0
1.359670960E3,-4.483177185E-1,4.684658203E0,7.991431732E0
1.360168682E3,-4.870870972E-1,5.471272430E0,8.566386108E0
1.360666405E3,-4.664300537E-1,5.337450714E0,8.793463898E0
1.361164128E3,-4.725672913E-1,5.586233368E0,7.601941681E0
1.361661852E3,-2.683918762E-1,5.542823639E0,7.888745270E0
1.362159576E3,-5.911207581E-1,6.186185760E0,8.438402252E0
1.362657300E3,-3.302133179E-1,5.711522827E0,7.975714417E0
1.363155025E3,-6.075865173E-1,4.975802765E0,7.189848633E0
1.363652749E3,-1.978884888E-1,5.673352203E0,8.514743500E0
1.364150474E3,-4.584965515E-1,5.565576324E0,7.787555695E0
1.364648199E3,-8.637039185E-1,5.903872833E0,7.523654480E0
1.365145927E3,-1.107696533E-1,5.734425201E0,7.717351685E0
1.365643652E3,1.092727661E-2,5.768703918E0,7.737409973E0
1.366141377E3,-6.119274902E-1,5.812413025E0,8.214916992E0
1.366639102E3,-3.829037476E-1,5.613925781E0,7.592361603E0
1.367136827E3,-7.858657837E-2,5.748196564E0,7.504943390E0
1.367634553E3,1.842668152E-1,6.089786224E0,8.062234497E0
1.368132279E3,-1.858834534E0,5.698799286E0,8.711883545E0
1.368630005E3,-6.004014587E-1,5.575455780E0,7.536228333E0
1.369127733E3,-4.945715332E-1,6.652316437E0,9.232650604E0
1.369625459E3,-3.204835510E-1,6.156248016E0,8.193062439E0
1.370123185E3,1.706451416E-1,5.888604584E0,8.156688080E0
1.370620911E3,7.664062500E-2,5.472619629E0,7.729626160E0
1.371118638E3,-2.094145203E-1,5.945486298E0,7.823181610E0
1.371616365E3,-2.670446777E-1,6.053112488E0,8.071664886E0
1.372114092E3,-5.739065552E-1,5.700894928E0,7.197183380E0
1.372611820E3,-8.051756287E-1,6.295009460E0,8.403824158E0
1.373109547E3,-5.891748047E-1,5.702541504E0,7.877817993E0
1.373607274E3,-4.737648010E-1,5.821843414E0,7.770790558E0
1.374105002E3,-2.891986084E-1,5.880521393E0,7.409741364E0
1.374602730E3,-6.059399414E-1,6.228098602E0,7.812853088E0
1.375100459E3,-3.442840576E-1,6.259832611E0,7.787406006E0
1.375598187E3,-1.483415222E-1,6.147715759E0,7.930358734E0
1.376095916E3,-1.718426514E-1,5.670807495E0,7.552993469E0
1.376593645E3,-5.077441406E-1,5.376070404E0,7.620353394E0
1.377091374E3,-4.276606750E-1,5.641169128E0,6.916966095E0
1.377589104E3,-1.447489929E-1,6.058052216E0,7.950417023E0
1.378086833E3,-4.593946838E-1,5.827531586E0,7.493567047E0
1.378584563E3,-4.761598206E-1,5.811365204E0,7.880362701E0
1.379082295E3,-1.052311707E-1,5.544021149E0,7.303462372E0
1.379580026E3,-2.498304749E-1,6.174360352E0,7.655530243E0
1.380077757E3,1.788780212E-1,6.000122681E0,8.175997925E0
1.380575489E3,-3.320095825E-1,5.592370605E0,8.115224304E0
1.381073222E3,-2.447410583E-1,5.733976135E0,8.674611053E0
1.381570955E3,-2.404000854E-1,6.008056183E0,8.287665710E0
1.382068688E3,1.709445190E-1,5.605393524E0,7.524702301E0
1.382566421E3,-4.099974060E-1,5.709726562E0,7.715405731E0
1.383064156E3,3.832031250E-2,5.642216949E0,8.298892365E0
1.383561889E3,-1.920506287E-1,5.721102905E0,7.691156158E0
1.384059622E3,3.573069763E-1,5.801635437E0,8.234376526E0
1.384557356E3,1.151106262E-1,5.746849365E0,8.303233337E0
1.385055091E3,-1.475930786E-1,6.312073975E0,8.538843384E0
1.385552825E3,-3.787124634E-2,5.788013763E0,7.736811218E0
1.386050559E3,3.278182983E-1,5.974226532E0,8.079598389E0
1.386548293E3,-1.437011719E-1,5.442831573E0,7.418872375E0
1.387046028E3,2.094145203E-1,5.967490540E0,8.296048279E0
1.387543763E3,-7.439529419E-2,5.375022583E0,7.404502258E0
1.388041498E3,9.355545044E-2,5.530848541E0,7.947423248E0
1.388539233E3,1.760339355E-1,5.550906830E0,7.961044922E0
1.389036969E3,-8.202941895E-2,5.458249512E0,7.990383911E0
1.389534705E3,-2.625540161E-1,5.601651306E0,8.286168823E0
1.390032441E3,-6.460565186E-1,5.112318878E0,7.511679382E0
1.390530177E3,-3.137475586E-1,5.765410767E0,8.327333221E0
1.391027914E3,-3.239263916E-1,5.191055145E0,7.802225189E0
1.391525651E3,-1.213975525E-1,5.751489716E0,7.847580872E0
1.392023389E3,-1.369651794E-1,6.145620117E0,7.423363037E0
1.392521126E3,-3.849993896E-1,5.988596649E0,7.286697235E0
1.393018862E3,-1.604663086E-1,6.472540283E0,7.868088226E0
1.393516600E3,1.184037781E-1,5.935756531E0,6.922803955E0
1.394014338E3,1.772314453E-1,6.388714600E0,7.067552948E0
1.394512076E3,4.610412598E-2,6.290967865E0,7.712861023E0
1.395009812E3,2.383044434E-1,6.265969849E0,8.416398010E0
1.395507549E3,3.829037476E-1,6.083948364E0,7.529492340E0
1.396005286E3,-1.324745178E-1,6.066135406E0,7.665709076E0
1.396503023E3,-2.978805542E-2,6.030808868E0,8.004005585E0
1.397000761E3,2.396516418E-1,6.011349335E0,7.844437408E0
1.397498498E3,1.794767761E-1,5.873186646E0,7.779771881E0
1.397996233E3,-3.165916443E-1,6.232589264E0,8.219257965E0
1.398493970E3,4.894821167E-2,5.845793610E0,7.821984100E0
1.398991707E3,6.427633667E-1,5.716761932E0,8.326884155E0
1.399489443E3,1.803749084E-1,6.006559296E0,8.272846527E0
1.399987179E3,-6.629713440E-1,5.835764465E0,7.708969116E0
1.400484915E3,-2.950364685E-1,5.512436829E0,7.387288055E0
1.400982652E3,-7.379653931E-2,6.359824677E0,8.876990204E0
1.401480388E3,-5.520520020E-1,5.722899170E0,7.815098419E0
1.401978125E3,1.724414062E-1,5.781726837E0,8.008346558E0
1.402475862E3,7.234455872E-1,5.828729095E0,8.114775238E0
1.402973599E3,1.085243225E-1,5.877527618E0,8.244555359E0
1.403471334E3,1.025367737E-1,5.632936249E0,8.103099518E0
1.403969070E3,2.374063110E-1,5.899531860E0,7.821085968E0
1.404466807E3,2.209405518E-1,6.001020813E0,8.031548309E0
1.404964542E3,1.757345581E-1,5.977519684E0,8.015830994E0
1.405462277E3,2.947370911E-1,5.860612793E0,8.333320770E0
1.405960012E3,1.368154907E-1,5.875431976E0,8.162975006E0
1.406457748E3,2.341131592E-1,5.793103180E0,8.045619049E0
1.406955483E3,2.932402039E-1,5.865851898E0,8.043673096E0
1.407453218E3,1.661544800E-2,5.512436829E0,7.157366180E0
1.407950953E3,-6.137237549E-3,5.715863800E0,7.785460052E0
1.408448687E3,-9.370513916E-2,5.695206757E0,8.176896057E0
1.408946421E3,5.373825073E-2,5.921236725E0,7.760162659E0
1.409444155E3,-6.346801758E-2,6.047574005E0,8.403674469E0
1.409941889E3,1.898052979E-1,5.799240417E0,7.272177429E0
1.410439622E3,3.107537842E-1,5.712870026E0,8.016429749E0
1.410937356E3,6.137237549E-3,5.569468231E0,7.599995728E0
1.411435089E3,-4.011657715E-1,5.760770416E0,7.822882233E0
1.411932822E3,-2.035766602E-1,5.961502991E0,7.979905701E0
1.412430556E3,-4.834945679E-2,5.875431976E0,7.599696350E0
1.412928289E3,1.942959595E-1,5.569318542E0,8.055348816E0
1.413426021E3,-3.576063538E-1,5.542973328E0,8.151748352E0
1.413923753E3,-2.894979858E-1,5.924978943E0,7.804320831E0
1.414421484E3,-1.682501221E-1,5.598358154E0,7.331454163E0
1.414919216E3,-2.644999695E-1,5.587879944E0,8.218359833E0
1.415416948E3,-4.311035156E-1,6.024521942E0,8.077502747E0
1.415914679E3,-1.047821045E-3,5.807173920E0,8.120313721E0
1.416412411E3,-4.760101318E-2,5.733527069E0,8.005652161E0
1.416910142E3,5.054988098E-1,6.037095795E0,8.271050262E0
1.417407873E3,-4.942721558E-1,5.748196564E0,7.233108673E0
1.417905604E3,8.140072632E-1,6.097270660E0,7.928861847E0
1.418403335E3,8.307723999E-2,6.362668762E0,8.104147339E0
1.418901066E3,-9.939331055E-2,6.170169067E0,7.305258636E0
1.419398796E3,1.630110168E-1,6.538553009E0,7.851323090E0
1.419896527E3,3.098556519E-2,6.394253082E0,7.169341278E0
1.420394258E3,-1.904040527E-1,6.308631134E0,7.716303864E0
1.420891990E3,-6.491999817E-1,5.928870850E0,7.238796844E0
1.421389721E3,2.074685669E-1,5.971382446E0,8.405021667E0
1.421887452E3,-4.802014160E-1,5.579796753E0,6.870562592E0
1.422385184E3,2.243833923E-1,6.132447510E0,8.099057922E0
1.422882915E3,2.975811768E-1,5.880521393E0,8.178243256E0
1.423380646E3,-4.215234375E-1,5.304070129E0,6.950496368E0
1.423878377E3,-3.861968994E-1,5.928870850E0,7.699538727E0
1.424376107E3,-3.438349915E-1,5.868246918E0,7.578440552E0
1.424873838E3,-2.342628479E-1,5.853727112E0,8.135881348E0
1.425371568E3,-6.975494385E-2,5.786965942E0,8.116721191E0
1.425869298E3,1.975891113E-1,5.813011780E0,7.750582581E0
1.426367029E3,-3.921844482E-1,6.062093811E0,7.984396362E0
1.426864759E3,1.692979431E-1,5.950126648E0,7.869435425E0
1.427362490E3,-4.893324280E-1,5.848488007E0,8.224197693E0
1.427860220E3,-4.035607910E-1,5.745801544E0,7.642507324E0
1.428357949E3,-2.058219910E-1,5.723048859E0,8.090375977E0
1.428855679E3,-5.965095520E-1,5.454507294E0,7.442822571E0
1.429353409E3,-8.446934509E-1,5.592220917E0,7.545509033E0
1.429851139E3,-9.325607300E-1,6.018833771E0,8.589887238E0
1.430348868E3,-4.825964355E-1,5.221142578E0,8.015830994E0
1.430846597E3,-5.701643372E-1,5.522765350E0,8.299042053E0
1.431344327E3,-7.176077271E-1,5.681136017E0,9.026379547E0
1.431842056E3,-2.522254944E-1,5.346132660E0,7.163204041E0
1.432339784E3,-6.548881531E-1,5.556445312E0,7.942034454E0
1.432837513E3,-3.673361206E-1,5.137167206E0,7.236701202E0
1.433335243E3,-9.316625977E-1,5.786217499E0,7.972421265E0
1.433832971E3,-1.370100861E0,6.095025330E0,8.635841675E0
1.434330699E3,-2.297721863E-1,5.596711578E0,7.750432892E0
1.434828427E3,4.019142151E-1,6.085894318E0,7.844287720E0
1.435326156E3,-3.149450684E-1,5.724396057E0,8.099057922E0
1.435823884E3,-6.125262451E-1,5.891298981E0,8.256380768E0
1.436321613E3,-6.004014587E-1,5.784720612E0,7.510781250E0
1.436819341E3,-8.193960571E-1,5.617518311E0,7.673941956E0
1.437317069E3,-3.945794678E-1,6.100563812E0,8.296347656E0
1.437814797E3,-1.695973206E-1,5.654042358E0,7.940836945E0
1.438312526E3,-1.348695374E-1,5.994584198E0,8.019722900E0
1.438810254E3,-2.420466614E-1,5.875431976E0,8.202193451E0
1.439307984E3,-5.243595886E-1,6.064039764E0,8.241561584E0
1.439805713E3,2.287243652E-1,5.698350220E0,7.579787750E0
1.440303441E3,-6.836283875E-1,5.748495941E0,7.730524292E0
1.440801170E3,-4.511618042E-1,5.788313141E0,7.793243866E0
1.441298899E3,1.314266968E-1,5.958060150E0,8.428822174E0
1.441796627E3,-5.043013000E-1,6.019282837E0,7.741301880E0
1.442294355E3,3.547622681E-1,5.997128906E0,7.800129547E0
1.442792083E3,1.841171265E-2,6.034700775E0,7.895181885E0
1.443289813E3,2.071691895E-1,5.890999603E0,7.682025146E0
1.443787541E3,2.309696960E-1,5.808371429E0,7.387587433E0
1.444285269E3,-2.110610962E-1,5.926326141E0,7.912845154E0
1.444782997E3,-8.592132568E-2,5.777834930E0,8.268505554E0
1.445280724E3,-6.406677246E-1,5.813460846E0,8.307873688E0
1.445778452E3,4.318519592E-1,5.864804077E0,7.730075226E0
1.446276179E3,-7.604187012E-2,5.908812561E0,8.433312836E0
1.446773907E3,-6.706054688E-1,5.435496826E0,8.171357574E0
1.447271636E3,2.430944824E-1,5.842051392E0,7.859256592E0
1.447769363E3,1.481918335E-2,5.851781158E0,8.270451508E0
1.448267091E3,-8.184979248E-1,5.600603485E0,7.964038696E0
1.448764819E3,1.511856079E-2,5.805078278E0,7.735913086E0
1.449262546E3,-3.300636292E-1,5.314847717E0,8.470136261E0
1.449760274E3,-3.772155762E-1,5.636229401E0,7.911198578E0
1.450258000E3,-3.254232788E-1,5.949827271E0,8.491541748E0
1.450755728E3,-3.459306335E-1,5.967490540E0,7.823930054E0
1.451253456E3,-1.826202393E-2,5.839356995E0,7.207811279E0
1.451751183E3,-1.158590698E-1,5.883515167E0,7.778274994E0
1.452248911E3,-2.285746765E-1,5.659131775E0,7.620952148E0
1.452746638E3,1.689985657E-1,5.535039825E0,7.848628693E0
1.453244365E3,1.387614441E-1,6.083499298E0,8.321046295E0
1.453742092E3,-7.432044983E-1,5.962251434E0,7.840545502E0
1.454239818E3,-5.936654663E-1,5.539530487E0,7.825426941E0
1.454737546E3,-4.411326599E-1,5.031486969E0,7.001989288E0
1.455235273E3,7.334747314E-2,5.518723755E0,7.468868408E0
1.455733000E3,-6.459068298E-1,5.452411652E0,6.996899872E0
1.456230727E3,-1.778302002E-1,5.397775269E0,7.676935730E0
1.456728454E3,-1.339714050E-1,5.358407135E0,7.834557953E0
1.457226183E3,-3.769161987E-1,5.581143951E0,7.548053741E0
1.457723911E3,1.646575928E-3,5.828429718E0,8.646020508E0
1.458221638E3,-3.095562744E-1,5.440137177E0,7.891888733E0
1.458719366E3,-2.769241333E-2,5.628744965E0,7.611521759E0
1.459217093E3,-2.287243652E-1,5.572312317E0,7.661966858E0
1.459714821E3,-5.409750366E-1,5.615871735E0,8.101003876E0
1.460212550E3,3.864962769E-1,5.854774933E0,8.235723724E0
1.460710278E3,-5.592370605E-1,5.571414185E0,8.291108551E0
1.461208005E3,4.894821167E-2,5.735473022E0,8.113278351E0
1.461705733E3,-4.408332825E-1,5.372926941E0,7.640711060E0
1.462203461E3,-7.095245361E-2,5.619763641E0,8.268206177E0
1.462701188E3,-6.737489319E-1,5.580245819E0,8.295000458E0
1.463198916E3,-3.472778320E-2,5.338947601E0,7.671846313E0
1.463696644E3,1.663041687E-1,6.256838837E0,7.763156433E0
1.464194370E3,-3.727249146E-2,5.789360962E0,8.411158905E0
1.464692098E3,-3.544628906E-1,5.850883026E0,8.211474152E0
1.465189825E3,-2.555186462E-1,5.828878784E0,8.272996216E0
1.465687552E3,-5.191204834E-1,5.587131500E0,7.379504242E0
1.466185282E3,1.315763855E-1,6.032605133E0,7.676786041E0
1.466683009E3,3.442840576E-3,5.607638855E0,7.428751831E0
1.467180735E3,-1.113684082E-1,5.932463379E0,7.998317413E0
1.467678463E3,-6.113287354E-1,5.774691467E0,8.051307220E0
1.468176190E3,-2.438429260E-1,6.099815369E0,9.017847290E0
1.468673917E3,-5.168751526E-1,6.157894592E0,7.903714142E0
1.469171643E3,-8.797206116E-1,5.723647614E0,7.675438843E0
1.469669371E3,-3.791615295E-1,5.839057617E0,7.823780365E0
1.470167098E3,-1.297801208E-1,6.033203888E0,7.951015778E0
1.470664825E3,-7.734416199E-1,5.981561279E0,8.349936218E0
1.471162552E3,-2.136058044E-1,6.318660278E0,7.830216980E0
1.471660279E3,-9.286688232E-1,6.065536652E0,7.660170593E0
1.472158008E3,2.245330811E-3,6.317911835E0,7.995473328E0
1.472655735E3,-7.093748474E-1,5.763315125E0,7.669151917E0
1.473153462E3,-8.083190918E-2,5.774541779E0,7.901169434E0
1.473651190E3,-9.604028320E-1,5.233866119E0,6.466403046E0
1.474148916E3,1.043330383E-1,5.614973602E0,7.392078094E0
1.474646644E3,-4.555027771E-1,6.322402496E0,8.180338898E0
1.475144373E3,-3.023712158E-1,5.893244934E0,8.100554810E0
1.475642102E3,-2.305206299E-2,5.860313416E0,8.372539215E0
1.476139829E3,-4.505630493E-1,5.354215851E0,7.360493774E0
1.476637558E3,3.076103210E-1,5.875431976E0,8.012388153E0
1.477135287E3,5.511538696E-1,6.518045654E0,8.862021332E0
1.477633015E3,-7.035369873E-1,5.675148468E0,7.980504456E0
1.478130745E3,-6.765930176E-2,5.483397217E0,7.591164093E0
1.478628474E3,6.676116943E-1,5.492528229E0,8.139623566E0
1.479126202E3,-5.328918457E-2,5.827381897E0,7.897726593E0
1.479623931E3,-2.993774414E-1,5.759273529E0,8.030051422E0
1.480121659E3,-5.721102905E-1,5.693111115E0,8.148455200E0
1.480619388E3,-1.242416382E-2,5.830076294E0,7.570806427E0
1.481117116E3,4.281097412E-2,5.741310883E0,7.812553711E0
1.481614845E3,-3.023712158E-2,5.760770416E0,8.010442200E0
1.482112573E3,3.188369751E-2,5.423970795E0,6.747368774E0
1.482610302E3,-1.526824951E-1,5.448968811E0,7.229067078E0
1.483108031E3,-3.088078308E-1,5.780229950E0,8.458011475E0
1.483605760E3,-3.115022278E-1,5.833968201E0,8.883726196E0
1.484103488E3,7.484436035E-2,5.500461731E0,7.883057098E0
1.484601216E3,9.729766846E-2,5.642965393E0,9.026978302E0
1.485098944E3,-3.694317627E-1,5.750142517E0,7.606582031E0
1.485596672E3,2.698887634E-1,6.059100037E0,8.575966187E0
1.486094401E3,3.960763550E-1,5.650150452E0,8.769813080E0
1.486592129E3,-5.207670593E-1,5.436844025E0,8.643475800E0
1.487089856E3,9.145980835E-2,5.585784302E0,8.612639923E0
1.487587584E3,8.681945801E-2,5.794899445E0,8.526568909E0
1.488085312E3,-1.013392639E-1,5.528453522E0,7.959697723E0
1.488583040E3,-1.462458801E-1,5.642666016E0,7.684569855E0
1.489080766E3,1.523831177E-1,5.658533020E0,8.124355316E0
1.489578494E3,3.159928894E-1,5.761219482E0,8.746311951E0
1.490076221E3,6.813830566E-1,5.543123016E0,7.763306122E0
1.490573949E3,-1.941462708E-1,5.941295013E0,9.479786682E0
1.491071677E3,-2.386038208E-1,6.036796417E0,7.487130432E0
1.491569404E3,-1.886077881E-2,6.024671631E0,8.056845703E0
1.492067131E3,-5.619314575E-1,5.913752289E0,7.618856506E0
1.492564858E3,1.278341675E-1,5.992039490E0,7.768545227E0
1.493062586E3,-2.492317200E-1,5.608836365E0,7.151079254E0
1.493560314E3,-2.933898926E-2,5.995332642E0,7.555538177E0
1.494058042E3,-7.252418518E-1,5.645510101E0,7.391778717E0
1.494555770E3,-9.575587463E-1,5.497917023E0,7.344327393E0
1.495053498E3,-1.075214081E0,5.904321899E0,7.966882782E0
1.495551227E3,-6.626719666E-1,6.234235840E0,8.932225342E0
1.496048955E3,-6.201603699E-1,6.078559570E0,8.304879913E0
1.496546684E3,-4.206253052E-1,5.628894653E0,8.081394653E0
1.497044413E3,2.118095398E-1,6.089786224E0,8.421936493E0
1.497542141E3,1.908531189E-1,5.849685516E0,8.035739594E0
1.498039869E3,-2.884501648E-1,5.859265594E0,7.157815247E0
1.498537597E3,-3.809577942E-1,6.072572021E0,8.165519714E0
1.499035325E3,3.382965088E-2,5.827531586E0,8.338709564E0
1.499533054E3,-5.688171387E-2,5.662275238E0,7.274871826E0
1.500030783E3,-7.484436035E-3,5.789959717E0,8.234077148E0
1.500528511E3,3.442840576E-3,6.049370270E0,8.605604553E0
1.501026240E3,9.175918579E-2,6.196514282E0,8.781937866E0
1.501523969E3,-3.004252625E-1,5.897585907E0,7.641758881E0
1.502021697E3,4.408332825E-1,5.993087311E0,8.307574310E0
1.502519426E3,-6.523434448E-1,5.890999603E0,7.752528534E0
1.503017155E3,-2.634521484E-2,5.636828156E0,6.837631073E0
1.503514883E3,-2.469863892E-2,5.938301239E0,7.974217529E0
1.504012612E3,-7.484436035E-3,5.956862640E0,7.297923889E0
1.504510341E3,-4.351451111E-1,5.599705353E0,7.169041901E0
1.505008069E3,1.246907043E-1,5.569019165E0,8.043822784E0
1.505505799E3,1.923500061E-1,5.744304657E0,7.716154175E0
1.506003528E3,-2.137554932E-1,5.985303497E0,8.328979797E0
1.506501256E3,-7.370672607E-1,5.502407684E0,7.872878265E0
1.506998985E3,3.987707520E-1,6.096522217E0,8.407566376E0
1.507496712E3,7.003935242E-1,6.153254242E0,7.840395813E0
1.507994441E3,-1.673519897E-1,5.289101257E0,6.813980255E0
1.508492170E3,-7.072792053E-1,6.065536652E0,8.367000732E0
1.508989898E3,2.429447937E-1,5.547314301E0,7.641609192E0
1.509487627E3,1.526824951E-1,5.636079712E0,7.466473389E0
1.509985356E3,2.742297363E-1,5.454806671E0,8.101153564E0
1.510483085E3,2.688409424E-1,5.482499084E0,8.406967621E0
1.510980813E3,2.859054565E-1,5.449118500E0,7.550448761E0
1.511478544E3,-1.459465027E-1,6.061045990E0,7.765102386E0
1.511976273E3,-4.126918030E-1,5.742358704E0,7.904013519E0
1.512474002E3,1.353186035E-1,6.067781982E0,7.915389862E0
1.512971732E3,-0.000000000E0,5.479355621E0,7.413333893E0
1.513469461E3,-4.953199768E-1,5.775439911E0,8.189769287E0
1.513967191E3,-3.802093506E-1,5.530998230E0,8.141419830E0
1.514464921E3,4.300556946E-1,5.755531311E0,8.372688904E0
1.514962651E3,-5.833369446E-1,5.694608002E0,7.840545502E0
1.515460382E3,1.166075134E-1,5.653593292E0,8.079748077E0
1.515958112E3,5.183720398E-1,5.526956635E0,7.424560547E0
1.516455841E3,3.661386108E-1,6.000871124E0,7.965685272E0
1.516953570E3,-1.041833496E-1,5.526357880E0,7.610923004E0
1.517451301E3,-1.046324158E-1,5.729036407E0,7.649692383E0
1.517949031E3,-1.604663086E-1,5.613776093E0,8.107889557E0
1.518446760E3,-7.349716187E-2,5.588029633E0,7.184459839E0
1.518944490E3,-3.327580261E-1,5.574258270E0,8.242310028E0
1.519442219E3,5.448669434E-1,5.602100372E0,8.097411346E0
1.519939949E3,-3.989204407E-1,5.607489166E0,9.129964142E0
1.520437677E3,-2.978805542E-2,5.735473022E0,8.903634796E0
1.520935407E3,-4.040098572E-1,6.258335724E0,8.776998138E0
1.521433137E3,-3.770658875E-1,5.596861267E0,8.268056488E0
1.521930866E3,-2.245330811E-1,5.299130402E0,7.047494659E0
1.522428594E3,1.425036621E-1,5.661077728E0,8.014483795E0
1.522926323E3,-1.877096558E-1,5.552852783E0,8.571475525E0
1.523424054E3,-7.473957825E-1,5.377118225E0,8.290509796E0
1.523921782E3,-1.829196167E-1,6.231840820E0,7.445367279E0
1.524419511E3,-3.528163147E-1,5.461243286E0,8.147557068E0
1.524917240E3,-6.017486572E-1,5.756728821E0,7.705376587E0
1.525414968E3,-2.505789185E-1,5.814658356E0,7.959847412E0
1.525912697E3,-3.359014893E-1,5.708229675E0,8.529263306E0
1.526410425E3,-2.335144043E-1,5.745651855E0,8.698261871E0
1.526908154E3,-5.828878784E-1,5.536836090E0,7.923473053E0
1.527405882E3,-6.062393188E-1,5.621260529E0,8.646918640E0
1.527903610E3,1.049317932E-1,5.623954926E0,7.942782898E0
1.528401340E3,-1.953437805E-1,5.583089905E0,7.604935455E0
1.528899068E3,-2.749781799E-1,5.962401123E0,8.034691772E0
1.529396795E3,-2.100132751E-1,5.881868591E0,7.739355927E0
1.529894524E3,-1.096020813E0,5.957760773E0,6.905889130E0
1.530392252E3,-1.700463867E-1,6.044430542E0,7.570656738E0
1.530889981E3,-3.188369751E-2,5.655539246E0,7.339836731E0
1.531387711E3,-1.423539734E-1,6.177803192E0,8.503666534E0
1.531885440E3,-1.417552185E-1,5.904022522E0,7.692203979E0
1.532383171E3,-9.849517822E-2,5.904770966E0,8.023165741E0
1.532880900E3,-1.766326904E-2,6.272256775E0,8.398585052E0
1.533378630E3,-3.709286499E-1,5.804778900E0,7.933951263E0
1.533876360E3,2.896476746E-1,6.009852448E0,7.691156158E0
1.534374091E3,1.329235840E-1,5.657934265E0,7.232659607E0
1.534871821E3,1.622625732E-1,6.037395172E0,9.416917419E0
1.535369549E3,4.099974060E-1,5.549559631E0,8.214467926E0
1.535867279E3,-6.658154297E-1,5.775439911E0,7.741900635E0
1.536365010E3,-2.830613708E-1,5.970484314E0,7.890990601E0
1.536862740E3,-4.568499756E-1,5.965993652E0,7.999963989E0
1.537360469E3,-6.017486572E-2,5.876030731E0,8.113577728E0
1.537858199E3,3.914360046E-1,5.833219757E0,7.849526825E0
1.538355929E3,1.146615601E-1,5.558241577E0,7.237898712E0
1.538853660E3,-1.621128845E-1,6.208190002E0,7.345973969E0
1.539351390E3,9.340576172E-2,5.858217773E0,8.041727142E0
1.539849120E3,-8.981323242E-4,5.711073761E0,8.055348816E0
1.540346850E3,3.237767029E-1,6.109994202E0,8.232131195E0
