"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.351209689E3,2.234861371E-1,-3.692557615E-1,-5.660590070E-1
1.351707411E3,-3.400973416E-1,-5.077295226E-1,-5.503984094E-1
1.352205134E3,-1.665238413E-1,8.060211360E-2,5.062127548E-1
1.352702856E3,-1.967630094E-2,-5.809354931E-1,-1.032744584E0
1.353200578E3,-9.153165601E-2,4.019604081E-1,5.279626429E-1
1.353698299E3,-2.432463456E-1,-4.483101171E-1,-1.112788873E0
1.354196021E3,2.653694139E-1,6.898837388E-2,6.659195101E-1
1.354693743E3,2.935110030E-1,-4.746769667E-1,-1.002750707E-1
1.355191465E3,-2.118112757E-1,-6.769713324E-1,-8.216098130E-1
1.355689186E3,-9.217371684E-2,9.620657802E-2,2.253288871E-1
1.356186909E3,5.438218632E-1,4.837875134E-1,8.782827812E-1
1.356684631E3,5.092413202E-3,-1.820454580E-1,-1.547500706E-1
1.357182351E3,-1.248604198E-1,1.955028248E-1,3.242766398E-1
1.357680072E3,3.162200903E-1,-4.286207879E-1,-1.068898503E0
1.358177795E3,-1.956295084E-1,-2.454930103E-1,1.399794191E-1
1.358675516E3,-6.572559100E-2,-4.105353498E-1,-3.851210117E-2
1.359173238E3,1.490674540E-1,-3.455008632E-1,-2.974420130E-2
1.359670960E3,2.756522177E-1,-7.992190701E-1,8.133184612E-2
1.360168682E3,-2.220290292E-1,-2.680480599E-1,5.231188095E-1
1.360666405E3,1.441449938E-1,-2.356872296E-1,6.205895555E-1
1.361164128E3,-4.761314616E-1,-7.336735368E-2,-4.245534647E-1
1.361661852E3,3.306859191E-1,1.308834904E-1,-2.506794906E-1
1.362159576E3,-6.416771002E-2,7.552988791E-1,4.960216427E-1
1.362657300E3,-1.237012093E-1,4.512881041E-2,1.269518226E-1
1.363155025E3,3.662133090E-2,-5.406686425E-1,-9.542252487E-1
1.363652749E3,-4.811322927E-2,7.824860930E-2,2.093414301E-1
1.364150474E3,1.181157662E-1,-9.901090264E-2,1.758608580E-1
1.364648199E3,2.174157405E-1,2.246137726E-1,2.123504072E-1
1.365145927E3,-2.659793881E-1,1.601552367E-2,1.877979487E-1
1.365643652E3,-9.590201117E-3,9.309001207E-2,1.150515693E-1
1.366141377E3,3.484688002E-1,2.043028843E-1,2.139554679E-1
1.366639102E3,-2.773057372E-1,-8.492963791E-2,-6.650628930E-1
1.367136827E3,-4.209593274E-3,3.677781701E-2,-1.960641575E-1
1.367634553E3,4.749994772E-1,3.795316583E-1,1.369733655E-1
1.368132279E3,-2.758774086E-1,1.506219363E-1,3.894964832E-1
1.368630005E3,-1.888980658E-1,-2.325700790E-1,-4.074538672E-1
1.369127733E3,-5.087717522E-1,8.142961156E-1,1.714865559E0
1.369625459E3,-4.658122954E-1,2.714645880E-1,5.082563567E-1
1.370123185E3,1.555443783E-1,2.493895948E-1,2.514928383E-1
1.370620911E3,1.882092638E-1,-1.934995687E-1,-6.504319900E-1
1.371118638E3,-7.956597968E-1,1.275008762E-1,6.038279271E-1
1.371616365E3,-4.732601132E-2,1.972704381E-1,6.297837174E-1
1.372114092E3,-4.152970665E-1,5.121634662E-2,4.173268908E-1
1.372611820E3,-3.695138795E-1,5.028845197E-1,3.205899704E-1
1.373109547E3,4.078718335E-1,2.808651567E-2,-1.684939510E-1
1.373607274E3,4.312755334E-1,4.947153747E-2,-3.858454818E-1
1.374105002E3,-1.226058065E-1,1.578689754E-1,-5.572279572E-1
1.374602730E3,-2.322323657E-1,2.810394037E-1,3.522538126E-2
1.375100459E3,-5.885196242E-1,2.802096838E-1,8.753398776E-2
1.375598187E3,5.070276374E-1,1.702697504E-1,9.904832482E-2
1.376095916E3,-1.058268557E-1,-1.303490549E-1,-4.573925972E-1
1.376593645E3,2.235149346E-1,-3.657778376E-1,-3.030307817E-1
1.377091374E3,2.646283159E-1,-2.268298674E-1,-7.212517118E-1
1.377589104E3,4.989385993E-1,3.596634042E-1,-4.008734107E-2
1.378086833E3,-2.304595996E-1,-2.175602764E-1,7.449235797E-2
1.378584563E3,-2.596339166E-2,-4.282383800E-2,6.891820729E-2
1.379082295E3,7.004116505E-2,-4.479633772E-1,-7.393424124E-1
1.379580026E3,1.829815606E-1,3.359669781E-1,-5.623793542E-2
1.380077757E3,-1.953505596E-1,5.164085448E-2,5.888561314E-1
1.380575489E3,-6.001931151E-2,-3.842187864E-1,6.125461257E-1
1.381073222E3,1.402520455E-1,-1.523842871E-2,1.753457183E-1
1.381570955E3,2.139360077E-1,1.332966363E-1,3.245853728E-1
1.382068688E3,3.918439941E-1,-2.205821174E-1,-3.523350888E-1
1.382566421E3,2.500855414E-1,-4.050834060E-2,-2.362316054E-1
1.383064156E3,4.058028328E-1,-6.442403734E-2,6.076935214E-1
1.383561889E3,3.987680476E-1,7.776036680E-2,-3.664654702E-1
1.384059622E3,-1.791357738E-1,-5.091696918E-2,7.265750170E-2
1.384557356E3,-3.475265580E-1,2.981729150E-2,5.202384710E-2
1.385055091E3,-1.476601206E-1,4.651126760E-1,8.421312010E-1
1.385552825E3,1.372678551E-1,6.946433723E-2,1.200468457E-1
1.386050559E3,1.256890068E-2,-6.799960971E-2,1.789183670E-1
1.386548293E3,9.700043987E-1,-3.014608043E-1,-5.938911688E-1
1.387046028E3,-1.049020181E-1,1.719566721E-1,3.948893702E-1
1.387543763E3,4.030605617E-1,-2.502251619E-1,2.036877573E-2
1.388041498E3,-8.618484508E-1,-2.606729668E-1,-2.738455743E-1
1.388539233E3,1.443158147E-1,-2.347253627E-1,-9.960322559E-2
1.389036969E3,4.435346961E-1,-2.116259372E-1,-2.288582665E-1
1.389534705E3,-2.155465867E-1,-1.189563400E-1,4.954123628E-1
1.390032441E3,-2.560222377E-1,-5.788895524E-1,-9.341342157E-1
1.390530177E3,-1.042400493E-2,5.391717553E-3,5.028546989E-1
1.391027914E3,2.710322595E-1,-5.399500197E-1,-6.347719771E-1
1.391525651E3,-3.668304826E-1,1.683349067E-1,-3.203689456E-1
1.392023389E3,-4.635435392E-1,4.499596167E-1,-3.250829709E-1
1.392521126E3,-2.189032722E-1,4.414437318E-1,-4.140197057E-1
1.393018862E3,4.456762388E-2,6.786138153E-1,-7.564133584E-2
1.393516600E3,1.074351964E-1,9.756664038E-2,-5.821903056E-1
1.394014338E3,9.360707039E-2,5.199081033E-1,-3.229814816E-1
1.394512076E3,4.516696349E-1,4.011903298E-1,-2.877800739E-1
1.395009812E3,1.171742548E-1,2.361637777E-1,-2.851277769E-2
1.395507549E3,3.645516034E-1,1.240311384E-2,-5.077745461E-1
1.396005286E3,3.261148217E-1,1.145387685E-1,5.169324553E-1
1.396503023E3,2.269939366E-1,4.461016238E-2,2.306352353E-1
1.397000761E3,3.068979657E-2,-1.234329683E-1,-1.873880589E-1
1.397498498E3,1.378378193E-2,-2.284513003E-1,-7.637691557E-2
1.397996233E3,-2.168420739E-2,6.067597210E-2,5.103005433E-1
1.398493970E3,-2.546924712E-1,-1.413605314E-1,5.895835251E-1
1.398991707E3,1.208192446E-1,-2.362655193E-1,6.807094574E-2
1.399489443E3,9.879793609E-2,-4.163802266E-2,5.224060339E-1
1.399987179E3,-3.028232239E-1,-1.228564328E-1,1.929434985E-1
1.400484915E3,-7.830533461E-1,-3.357868838E-1,-2.535762012E-1
1.400982652E3,5.799019612E-1,3.301992846E-1,3.154713178E-1
1.401480388E3,1.000099086E-1,-2.156505758E-1,5.788971537E-1
1.401978125E3,-2.383855187E-1,-2.598642969E-1,6.908730876E-1
1.402475862E3,-3.913981074E-1,4.888038397E-2,5.812015414E-2
1.402973599E3,6.942160139E-1,7.573196769E-2,1.374674553E-1
1.403471334E3,-1.247120375E-1,-2.881741762E-1,-1.153527009E-1
1.403969070E3,-1.233823716E-1,-1.075484222E-1,2.590620589E-1
1.404466807E3,-2.610895810E-1,-5.954745948E-2,3.289590901E-1
1.404964542E3,-1.641448285E-1,-3.818231821E-3,3.130581719E-1
1.405462277E3,-2.807613686E-2,-2.486060679E-2,2.104512316E-1
1.405960012E3,1.605785569E-1,-2.163118958E-2,2.731959486E-1
1.406457748E3,1.569391402E-1,-1.860724354E-1,-1.572912705E-1
1.406955483E3,1.649698889E-1,1.193147743E-1,6.921583056E-2
1.407453218E3,-9.116726484E-2,-1.266816813E-1,-3.027963084E-1
1.407950953E3,-2.160108373E-1,-8.821811199E-2,-1.227488440E-1
1.408448687E3,3.020820345E-1,8.877710581E-2,-3.810221136E-2
1.408946421E3,-6.332826912E-1,-3.117793858E-2,-1.030326176E-1
1.409444155E3,1.111228982E-1,2.391289008E-1,3.886340189E-1
1.409941889E3,-2.361929042E-1,-1.797644591E-1,4.927717602E-1
1.410439622E3,1.232560626E-1,-2.837010562E-2,-3.332035840E-2
1.410937356E3,6.648749050E-1,-3.227481776E-1,-7.043713850E-1
1.411435089E3,8.350865487E-2,2.974659866E-1,1.998268408E-1
1.411932822E3,-5.262710434E-1,-1.022818351E-1,-1.521889901E-1
1.412430556E3,-3.470680266E-1,8.817191899E-2,1.731109124E-1
1.412928289E3,-1.401981689E-1,-1.463938147E-1,-4.803674769E-1
1.413426021E3,-4.178566851E-1,-2.520021307E-1,2.434301126E-1
1.413923753E3,1.375641079E-1,8.153942227E-3,5.267306346E-1
1.414421484E3,-8.612540265E-2,-1.766818070E-1,-4.834945679E-2
1.414919216E3,-1.989782088E-1,-8.398882091E-2,4.866339380E-1
1.415416948E3,1.126914504E-1,3.384210545E-1,5.593820715E-1
1.415914679E3,5.489895958E-2,-6.304701805E-2,-2.297224849E-1
1.416412411E3,1.643304959E-1,1.969617051E-1,5.165371835E-2
1.416910142E3,5.034356289E-2,3.456476283E-1,-1.602137089E-2
1.417407873E3,-3.303589501E-1,1.341643631E-1,-2.699776411E-1
1.417905604E3,-1.842914466E-1,2.886565715E-1,-2.149442321E-1
1.418403335E3,7.518107775E-2,4.132502121E-1,6.718556035E-1
1.418901066E3,3.206241035E-1,3.883726484E-1,-3.800503063E-1
1.419398796E3,1.779461030E-1,6.580731314E-1,-2.071902394E-2
1.419896527E3,-3.868446247E-1,3.077594250E-1,-2.429108799E-2
1.420394258E3,-3.409322509E-1,2.830941153E-1,6.447139978E-2
1.420891990E3,-4.453347614E-1,-1.442519796E-1,-2.280010647E-1
1.421389721E3,-2.156369079E-2,1.732652789E-1,2.307463324E-1
1.421887452E3,-8.360330667E-2,-1.555277503E-1,1.508739513E-1
1.422385184E3,4.191019228E-1,2.980337512E-1,5.915171993E-1
1.422882915E3,7.239645093E-2,-2.258194685E-1,3.946326774E-1
1.423380646E3,-6.331373879E-1,-5.764635426E-1,-3.696697444E-1
1.423878377E3,-7.007818524E-1,-2.288091499E-1,-2.950060630E-1
1.424376107E3,1.096978678E-1,1.725717992E-1,-3.553236008E-1
1.424873838E3,2.549660478E-1,-4.594683588E-2,-1.185493737E-1
1.425371568E3,-2.851824483E-1,5.943402350E-2,-1.185330015E-1
1.425869298E3,-7.544215593E-2,1.316541535E-1,-4.233618021E-2
1.426367029E3,1.894025709E-1,2.762762618E-1,2.448468930E-1
1.426864759E3,-4.889846648E-1,1.474106455E-1,-2.244383562E-1
1.427362490E3,4.544730824E-1,1.525766605E-1,1.101837623E-1
1.427860220E3,-6.653026289E-1,-7.200553715E-2,1.280072451E-1
1.428357949E3,1.189187168E-1,-8.805380523E-2,5.588499749E-1
1.428855679E3,-1.259473075E-1,-2.311813653E-1,-4.909842664E-1
1.429353409E3,-3.249244748E-1,-5.735007584E-2,1.007943034E-1
1.429851139E3,-7.528540121E-1,2.721007651E-1,9.342359573E-1
1.430348868E3,-5.979691632E-3,-3.809800136E-1,-9.825953543E-2
1.430846597E3,-3.617297737E-1,-3.185738504E-2,-1.140511107E-1
1.431344327E3,-2.778507525E-1,1.196708697E-1,1.171272724E0
1.431842056E3,1.315940551E-1,-1.249813110E-1,-4.219672412E-1
1.432339784E3,4.709550677E-1,-1.020280659E-1,-6.896632987E-1
1.432837513E3,-1.304483845E-1,-3.604703200E-1,-8.975674832E-1
1.433335243E3,2.544042766E-1,-4.340505123E-2,-1.216407967E-1
1.433832971E3,-5.759508514E-1,1.680144793E-1,4.951773047E-1
1.434330699E3,-7.818162214E-1,-4.528083801E-3,-4.021118510E-1
1.434828427E3,-2.973311717E-1,3.386678070E-1,-3.714309257E-1
1.435326156E3,-9.048482168E-2,1.164332664E-1,-2.641146380E-1
1.435823884E3,-4.151600589E-1,1.832692802E-2,1.485672247E-1
1.436321613E3,-4.244553045E-1,9.921204686E-2,1.630367446E-1
1.436819341E3,1.956408922E-2,8.493723929E-2,-2.324502110E-1
1.437317069E3,-1.910514126E-1,2.575107926E-1,9.908972311E-1
1.437814797E3,5.548714563E-1,-4.801967382E-2,-9.657787621E-2
1.438312526E3,-2.051634118E-1,1.696487761E-1,6.412027448E-1
1.438810254E3,4.692106240E-1,-3.059497118E-2,-8.623333311E-1
1.439307984E3,1.233064491E-2,1.662538826E-1,5.262751365E-1
1.439805713E3,4.380514696E-1,-2.017377108E-1,-7.226012492E-1
1.440303441E3,-1.834301517E-1,5.155490041E-2,2.295336199E-1
1.440801170E3,4.521913162E-1,-1.455021143E-2,3.526303732E-1
1.441298899E3,-5.326063554E-1,2.205873799E-1,7.783813477E-1
1.441796627E3,2.087663564E-1,1.752346212E-1,1.946397758E-1
1.442294355E3,1.985897527E-1,1.626666158E-1,-2.013763529E-1
1.442792083E3,6.836683312E-2,2.209317809E-1,-2.092870510E-1
1.443289813E3,-1.297608250E-1,5.465626359E-2,-2.223526543E-1
1.443787541E3,-5.094945046E-1,-1.060684919E-3,-3.520713794E-1
1.444285269E3,3.410800758E-1,-7.317790389E-2,-2.377618217E-1
1.444782997E3,6.627267842E-1,1.055703092E-1,-4.692156672E-2
1.445280724E3,-4.738787852E-1,3.926580727E-2,5.414457375E-1
1.445778452E3,-8.381161373E-3,-1.140440941E-1,-1.250655109E-1
1.446276179E3,7.399898453E-1,2.789531171E-1,6.792868298E-1
1.446773907E3,1.905972849E-1,-1.291304952E-1,-2.707009417E-1
1.447271636E3,5.178973190E-1,-1.206596339E-1,-6.728180552E-1
1.447769363E3,1.468729940E-1,-8.291000962E-2,3.126740098E-2
1.448267091E3,-1.412050138E-1,-1.345964724E-1,-3.312962222E-1
1.448764819E3,-2.180622416E-1,1.567989349E-2,-5.538956290E-1
1.449262546E3,5.055080557E-2,-6.964244342E-1,-5.024945104E-1
1.449760274E3,-4.485301186E-1,-4.476335943E-2,5.245186329E-2
1.450258000E3,3.620678889E-1,1.162104875E-1,1.510183775E-1
1.450755728E3,1.661351659E-1,5.112103701E-2,4.180893677E-1
1.451253456E3,5.217850230E-1,-1.751726407E-1,-9.726515794E-1
1.451751183E3,9.088999718E-2,2.505426657E-1,-3.333772463E-1
1.452248911E3,1.115403894E-1,2.123065531E-2,-6.022795844E-1
1.452746638E3,1.240140353E-1,-2.885864049E-1,-8.037377983E-1
1.453244365E3,8.069515742E-2,1.846170634E-1,5.424801099E-1
1.453742092E3,-1.124561073E0,1.655615723E-1,-1.214875996E-1
1.454239818E3,-2.016887404E-2,-1.130564994E-1,-2.772398829E-2
1.454737546E3,6.646248635E-2,-8.188399869E-1,-7.628312624E-1
1.455235273E3,-7.793431233E-2,-5.380081594E-2,-1.992731094E-2
1.455733000E3,-2.935474385E-1,-5.343711913E-2,3.734482151E-1
1.456230727E3,-2.059607162E-1,-6.810544431E-2,-6.259742564E-1
1.456728454E3,1.421646332E-1,-3.469708532E-1,7.383173954E-1
1.457226183E3,-1.284703811E-1,-2.709476942E-1,-4.604670632E-1
1.457723911E3,1.292652735E-1,1.714321768E-1,7.480658734E-1
1.458221638E3,5.071658145E-1,-1.493612766E-1,1.432439196E-1
1.458719366E3,-3.757610813E-2,-9.408462346E-2,-3.493161714E-1
1.459217093E3,-4.730762183E-1,-1.068654674E-1,-2.162604403E-1
1.459714821E3,1.199259728E-1,3.514504051E-1,2.009044826E-1
1.460212550E3,1.323810720E-1,5.214254558E-2,8.595933259E-1
1.460710278E3,2.351147141E-3,-6.287394047E-2,2.039520514E-1
1.461208005E3,2.258903112E-1,1.956414038E-1,1.780939096E-1
1.461705733E3,-3.811291542E-1,-7.121148527E-2,3.220535284E-1
1.462203461E3,-2.482490223E-3,-5.459252894E-2,2.034544533E-1
1.462701188E3,1.826741798E-1,1.245749295E-2,-1.385293096E-1
1.463198916E3,-2.581007949E-1,-1.041506052E-1,-5.435220838E-2
1.463696644E3,-2.880119160E-2,6.060773510E-1,8.517697513E-1
1.464194370E3,1.016390799E-1,2.147805101E-1,7.892571688E-3
1.464692098E3,2.010802280E-1,1.473305386E-1,-6.427727222E-2
1.465189825E3,-9.071359400E-2,-1.110509044E-1,8.274160981E-2
1.465687552E3,-7.281297916E-1,-9.024475694E-2,-4.505402452E-1
1.466185282E3,-1.169621653E-1,5.590347469E-2,1.053001678E-1
1.466683009E3,1.931855915E-1,-2.247301322E-1,-7.371163774E-1
1.467180735E3,3.892240760E-1,2.388189983E-1,-5.759799778E-2
1.467678463E3,-4.898671193E-2,-4.674790442E-2,3.428450578E-1
1.468176190E3,2.249220305E-1,4.685163403E-1,8.942696536E-1
1.468673917E3,2.228839835E-2,3.536963207E-1,5.895876181E-1
1.469171643E3,-8.281841299E-1,2.627814728E-1,1.906484663E-2
1.469669371E3,-6.071468067E-1,1.435748720E-1,-7.160090983E-2
1.470167098E3,1.368710941E-1,1.558657193E-1,-7.848863751E-1
1.470664825E3,4.822757889E-2,2.138051945E-1,3.092282456E-1
1.471162552E3,-4.281314125E-1,2.518126810E-1,4.981769264E-1
1.471660279E3,-6.040890053E-2,8.707088828E-3,5.830352283E-1
1.472158008E3,-1.891792803E-1,1.746399593E-1,3.624431705E-1
1.472655735E3,-5.580856707E-2,-1.417283213E-1,1.579099059E-2
1.473153462E3,-4.583492382E-1,-2.380138367E-1,-3.203800553E-1
1.473651190E3,-5.521095879E-2,-5.432355702E-1,-7.542188984E-1
1.474148916E3,-3.734536603E-1,-5.419351494E-1,-2.424202985E-1
1.474646644E3,7.986889103E-2,3.358301532E-1,4.322799754E-1
1.475144373E3,-3.409563341E-1,1.147475141E-1,7.796911240E-2
1.475642102E3,3.669659919E-1,-2.051466376E-1,-4.705845004E-1
1.476139829E3,-5.590416539E-1,-2.863515991E-1,-6.207567859E-1
1.476637558E3,-4.399299242E-1,-7.347552717E-2,4.256404620E-1
1.477135287E3,5.262545250E-1,7.451533753E-1,7.784216934E-1
1.477633015E3,-5.254134396E-2,1.099978209E-1,4.432709867E-1
1.478130745E3,-5.044005200E-1,-4.564465177E-1,-6.895650655E-1
1.478628474E3,-1.833190546E-1,-3.103275222E-1,-4.804967004E-1
1.479126202E3,7.625427023E-2,3.667332727E-1,-1.094037437E-1
1.479623931E3,4.236965552E-1,-1.260513514E-1,-1.642512113E-1
1.480121659E3,-7.370855698E-2,6.403227389E-2,-1.169560075E-1
1.480619388E3,2.635442421E-2,-1.266056675E-1,-5.503282428E-2
1.481117116E3,5.590883951E-1,1.818764734E-1,-8.322225094E-2
1.481614845E3,-8.827385240E-2,-2.487808996E-1,-7.079925656E-1
1.482112573E3,-5.713563652E-1,-1.882563704E-1,-4.570008337E-1
1.482610302E3,-5.726093869E-1,-3.809379137E-1,2.692467391E-1
1.483108031E3,-4.632597299E-1,4.130648553E-2,5.908658195E-1
1.483605760E3,4.285013219E-1,2.928671515E-1,6.320869356E-1
1.484103488E3,9.687438486E-3,-3.122448242E-1,2.401463163E-1
1.484601216E3,3.727941675E-1,9.074118555E-2,3.725331259E-1
1.485098944E3,-3.240136613E-1,-2.718838334E-2,8.713520765E-2
1.485596672E3,-1.605899407E-1,2.663336563E-1,7.980893880E-1
1.486094401E3,4.026337881E-1,5.658175170E-2,-2.546778166E-1
1.486592129E3,9.724233918E-2,5.972463012E-2,2.506344670E-1
1.487089856E3,1.437224959E-1,-6.966431201E-2,3.836475134E-1
1.487587584E3,-3.441392659E-1,1.439321369E-1,2.702442741E-1
1.488085312E3,-2.524317184E-1,-1.298842013E-2,-3.858659470E-1
1.488583040E3,1.928762738E-1,8.978399634E-3,2.597216249E-2
1.489080766E3,6.546801384E-1,5.634786308E-2,-1.611030704E-1
1.489578494E3,4.487465021E-1,1.768624860E-1,-1.641313434E-2
1.490076221E3,-9.658084550E-2,-4.430084467E-2,-7.606794870E-1
1.490573949E3,7.731331290E-3,5.054672348E-1,-2.049700516E-1
1.491071677E3,-3.208575536E-1,3.970212650E-1,3.367043120E-1
1.491569404E3,7.501861195E-3,4.121643841E-1,-1.303215730E-1
1.492067131E3,-6.067998110E-1,1.542922336E-1,-2.929747403E-1
1.492564858E3,3.720011023E-1,1.877236891E-1,-8.058626765E-1
1.493062586E3,-4.351816562E-1,-2.415730369E-1,-8.192639101E-1
1.493560314E3,-3.788324044E-1,2.714037770E-1,-3.796187818E-2
1.494058042E3,-7.821065357E-1,-3.599838316E-1,-5.935970539E-1
1.494555770E3,-5.839475766E-1,-2.097805560E-1,-7.124656856E-2
1.495053498E3,-5.492810795E-1,-2.472202778E-2,3.358973962E-1
1.495551227E3,7.080784466E-2,3.287743181E-1,8.603856236E-1
1.496048955E3,-3.726542911E-2,2.958030385E-1,4.336850613E-1
1.496546684E3,-5.719463127E-2,-9.103062272E-2,-4.305217177E-1
1.497044413E3,4.282900547E-1,1.741429460E-1,2.910931063E-1
1.497542141E3,1.395590591E-2,3.402728677E-2,-4.258533007E-1
1.498039869E3,-3.374139447E-1,1.878534973E-2,-1.899929935E-1
1.498537597E3,5.589485005E-2,-9.131596684E-2,7.030867517E-1
1.499035325E3,1.430725231E-1,-1.565983754E-1,1.331978184E-1
1.499533054E3,-5.781363213E-1,-1.653610128E-1,-5.018396223E-1
1.500030783E3,9.305094536E-3,-4.208241105E-2,4.013318324E-1
1.500528511E3,-1.157058910E-2,-2.669838667E-2,-6.053411865E-1
1.501026240E3,6.256745866E-1,8.934136212E-2,3.444945574E-2
1.501523969E3,1.268610263E-1,-4.692975283E-3,6.640191650E-1
1.502021697E3,-2.380060709E-1,-5.748397708E-3,-3.152111167E-1
1.502519426E3,2.094458029E-2,-1.291591465E-2,-3.606159157E-1
1.503017155E3,1.377084336E-1,-1.125320041E-1,-6.281429887E-1
1.503514883E3,2.649108460E-1,6.052745283E-2,2.542334282E-1
1.504012612E3,-1.447546574E-1,1.598763245E-1,-1.110854030E-1
1.504510341E3,1.651113733E-1,-1.775676602E-1,-3.972171468E-1
1.505008069E3,4.711665908E-1,-1.001516944E-1,2.301592720E-1
1.505505799E3,-5.813046351E-1,-1.263378650E-1,-6.265390974E-1
1.506003528E3,-7.099020470E-1,3.334900975E-2,1.587437189E-1
1.506501256E3,-9.139239178E-2,-1.765724641E-1,-4.353965414E-1
1.506998985E3,5.235454369E-1,1.266027439E-1,7.665114999E-3
1.507496712E3,1.032394354E-1,2.659781456E-1,-5.894636571E-2
1.507994441E3,-8.916036887E-1,-6.964279425E-1,-1.004475051E0
1.508492170E3,5.847655107E-2,2.807873887E-1,9.554666126E-1
1.508989898E3,5.556011522E-1,-1.488607550E-1,-9.008454323E-1
1.509487627E3,4.851509744E-1,1.006931466E-1,-1.590588838E-1
1.509985356E3,1.965169330E-1,-4.365192068E-1,8.938638568E-3
1.510483085E3,4.284588200E-1,-1.362149817E-1,-1.684261233E-1
1.510980813E3,1.876729279E-1,-9.951434791E-2,-8.404752696E-1
1.511478544E3,-1.263909285E-1,1.338316566E-1,2.743285543E-1
1.511976273E3,1.669764158E-1,-1.942269623E-1,-1.600844854E-1
1.512474002E3,1.020807274E-1,2.306633019E-1,3.869085056E-1
1.512971732E3,-5.628584605E-3,-1.905590039E-1,-5.901986521E-1
1.513469461E3,5.819521046E-1,1.290995049E-1,2.399323082E-1
1.513967191E3,-1.595889704E-2,-9.111540735E-2,9.585165203E-2
1.514464921E3,3.246001736E-1,7.885905862E-2,7.414854169E-2
1.514962651E3,1.697714579E-1,-3.768004239E-2,1.762584686E-2
1.515460382E3,3.611442847E-1,1.069572687E-2,-1.371318251E-1
1.515958112E3,1.277126733E-1,-2.037503225E-1,-8.855958939E-2
1.516455841E3,6.332160330E-1,2.071206576E-1,3.388683665E-1
1.516953570E3,6.319042102E-1,1.596447748E-1,-2.621289235E-1
1.517451301E3,4.818285500E-1,-2.316666842E-3,7.085948288E-2
1.517949031E3,-2.672810880E-1,-1.765829891E-1,-8.971336198E-1
1.518446760E3,-6.990686913E-1,-2.170556617E-1,1.752936780E-1
1.518944490E3,1.317154305E-1,-2.543579739E-1,-3.892082155E-2
1.519442219E3,-3.178389285E-1,-5.923463345E-2,-3.460160029E-1
1.519939949E3,2.427475598E-1,-5.860547304E-2,5.463000959E-1
1.520437677E3,3.594179308E-1,-7.621143937E-2,2.266088426E-2
1.520935407E3,-5.031694253E-1,5.538950443E-1,6.514125681E-1
1.521433137E3,4.488921709E-1,5.449488044E-2,1.631823403E-1
1.521930866E3,-7.812256526E-2,-2.146091866E-1,-6.784325516E-1
1.522428594E3,-3.469026235E-1,-2.944891691E-2,-1.780886471E-1
1.522926323E3,-3.905791135E-2,-6.706756353E-2,1.378580493E-1
1.523424054E3,1.894777076E-1,-2.733397901E-1,-6.703739190E-1
1.523921782E3,-2.303297183E-1,3.702994895E-1,-3.413101637E-1
1.524419511E3,-1.579265887E-1,-1.937252712E-1,4.436054474E-1
1.524917240E3,9.464959240E-2,8.203643560E-3,1.208511887E0
1.525414968E3,4.623595876E-1,1.024999362E-1,6.888136983E-1
1.525912697E3,2.884435867E-1,1.151281679E-1,2.220515227E-1
1.526410425E3,-3.283994019E-1,2.511402512E-1,2.677282172E-1
1.526908154E3,-8.867488003E-2,-1.296269238E-1,1.873307562E-1
1.527405882E3,-9.087042728E-2,5.262143254E-2,3.501961774E-1
1.527903610E3,2.711470477E-1,-3.853432059E-2,3.157864827E-1
1.528401340E3,2.819636292E-1,5.948723316E-2,-5.871867514E-1
1.528899068E3,1.168209733E-3,3.037318629E-1,5.105870569E-1
1.529396795E3,1.813252637E-2,1.720104665E-1,-2.237331820E-1
1.529894524E3,-3.997905064E-1,4.472178572E-1,5.984040499E-3
1.530392252E3,-3.038746263E-1,3.816050810E-1,4.122801590E-1
1.530889981E3,-7.535602827E-2,-1.240299690E-1,-8.373622119E-1
1.531387711E3,-3.960646240E-2,3.780517280E-2,1.598903579E-1
1.531885440E3,-3.715760829E-1,3.041552013E-1,-2.725983632E-1
1.532383171E3,1.784775601E-1,1.901222169E-1,2.634685206E-1
1.532880900E3,-7.635792126E-2,-3.130833149E-2,3.718835002E-1
1.533378630E3,-2.350645377E-1,4.994960582E-1,-4.631111741E-2
1.533876360E3,-1.976876369E-1,2.537943023E-1,-1.282949281E-1
1.534374091E3,-2.472275868E-5,-3.020478648E-1,-5.937543440E-1
1.534871821E3,2.136089108E-1,4.365706623E-2,1.045154715E-1
1.535369549E3,-2.107862953E-1,-2.735941440E-1,-3.477748454E-1
1.535867279E3,-5.197730692E-1,1.749369979E-2,-2.007314050E-1
1.536365010E3,2.985321167E-1,-2.671008110E-3,-3.977217615E-2
1.536862740E3,9.828749243E-2,2.061769170E-1,7.488762975E-2
1.537360469E3,5.326908842E-1,5.354763150E-2,4.256772995E-4
1.537858199E3,1.383136113E-1,5.373591185E-2,-4.635614097E-1
1.538355929E3,-6.786203569E-2,5.283602536E-2,-1.774583173E-1
1.538853660E3,2.720957950E-1,3.593032157E-1,-4.440784872E-2
1.539351390E3,2.345712154E-1,9.077042162E-2,-1.157748699E-3
1.539849120E3,1.860926448E-1,-4.769106030E-2,-2.695005083E-1
1.540346850E3,1.281293057E-1,2.479166812E-1,2.522178930E-1
1.540844581E3,5.141429680E-1,-2.774340105E-1,-4.231337607E-1
