"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.806889764E2,4.054932592E-1,-7.526038975E-1,6.138155562E-1
3.811866334E2,-7.773539188E-1,-4.739712077E-1,1.408395445E-1
3.816842914E2,-1.209035359E-1,-6.079706794E-1,4.382423812E-1
3.821819487E2,5.174658675E-1,-9.040257329E-1,1.513554695E0
3.826796057E2,-9.456483335E-1,-7.479074138E-1,-1.819647664E-1
3.831772620E2,-1.964229865E0,-7.426104212E-1,-7.338869601E-1
3.836749200E2,-1.803229706E0,-6.238142949E-1,8.809046727E-1
3.841725776E2,-2.181975206E0,-5.313926196E-1,8.411132008E-1
3.846702346E2,-2.901017986E0,-4.886746162E-1,4.042601180E-1
3.851678926E2,-2.721916893E0,-3.544231296E-1,-1.840188932E-1
3.856655496E2,-3.626474723E0,3.045001870E-1,-8.025163150E-1
3.861632069E2,-2.688988591E0,8.186113608E-1,-3.117688608E-1
3.866608649E2,-2.364413450E0,1.333606049E0,-1.333102604E0
3.871585230E2,-1.723660649E0,1.767890450E0,-1.256316383E0
3.876561820E2,-1.075926637E0,1.734415725E0,-2.817767376E-1
3.881538423E2,4.621769352E-1,1.541328970E0,-8.804053205E-1
3.886515013E2,-2.925057570E-1,1.664668967E0,-2.919076819E0
3.891491600E2,3.727834598E-1,2.231857072E0,2.051858139E-1
3.896468200E2,7.486900088E-2,1.367546797E0,-7.810891932E-1
3.901444812E2,6.208052812E-2,1.637550166E0,-4.399620473E-1
3.906421422E2,4.321689880E-2,1.643241845E0,-4.639455718E-1
3.911398030E2,-1.576920606E-1,1.236990750E0,-1.007854741E0
3.916374640E2,-4.128276411E-1,4.270788771E-1,-7.740222484E-1
3.921351261E2,1.268768869E-1,3.834516317E-1,1.430725962E0
3.926327881E2,-7.946172383E-1,-1.560633552E-1,-2.787700993E-1
3.931304506E2,-5.517249964E-1,-1.739178282E-1,2.246564573E-1
3.936281136E2,-1.633227100E-1,-4.066837889E-1,6.009937817E-1
3.941257756E2,-2.580360188E-1,-4.982956249E-1,4.201224446E-1
3.946234386E2,-3.549493790E-2,-3.917593557E-1,3.744679695E-1
3.951211017E2,8.240009587E-2,-6.869952142E-2,7.282297790E-2
3.956187647E2,1.991086565E-2,2.728603184E-2,-4.693372893E-1
3.961164282E2,3.162283860E-3,-1.684524357E-2,-2.752489060E-1
3.966140922E2,-5.091057379E-2,1.218559742E-3,-3.146872061E-1
3.971117539E2,2.620236006E-1,5.472467601E-2,-9.471846163E-2
3.976094179E2,1.666261310E-1,-6.330078721E-2,5.454025483E-1
3.981070815E2,2.714099897E-1,-5.221388161E-2,5.284450382E-1
3.986047455E2,-1.036154022E-1,-1.111614168E-1,-5.792795616E-1
3.991024094E2,9.505913503E-2,-3.951548338E-2,-2.132385993E-1
3.996000724E2,-1.347131974E-1,-4.817520976E-2,-1.741166335E-1
4.000977367E2,5.145281168E-1,-7.251132131E-3,6.236014563E-1
4.005954007E2,2.714776346E-1,1.955969650E-1,-3.327866775E-1
4.010930640E2,6.695756279E-2,-3.736370802E-4,-1.564492714E-1
4.015907280E2,8.556651664E-1,2.442557395E-1,6.072818774E-1
4.020883930E2,8.327825630E-2,2.134350657E-1,-1.829851055E-1
4.025860570E2,-1.538519382E-1,-5.808214724E-2,-1.139203670E0
4.030837220E2,4.194337888E-1,-1.306735754E-1,2.545047390E-1
4.035813870E2,1.476986574E-1,2.145916450E-1,8.766262650E-2
4.040790522E2,2.591713288E-1,-4.307105827E-1,-1.535315108E-1
4.045767182E2,4.547412869E-1,-5.125920671E-1,-6.238979101E-2
4.050743847E2,4.544441387E-1,1.171518892E-1,-2.576984882E-1
4.055720497E2,3.003908918E-1,7.206810236E-2,-9.074644804E-2
4.060697164E2,-3.655513859E-2,1.149960208E-1,-2.557928807E-1
4.065673824E2,-1.305396376E-1,3.391782689E-1,-8.503021002E-2
4.070650502E2,-5.800089287E-1,3.527449787E-1,-1.066704043E0
4.075627162E2,3.235777879E-2,1.108374810E-1,3.849912035E-1
4.080603825E2,-4.785533052E-1,-7.450668365E-1,1.294807434E0
4.085580495E2,5.712718729E-1,-6.240078378E-1,7.540709639E-1
4.090557172E2,4.501442060E-1,-2.182327062E-1,5.763378274E-1
4.095533843E2,-5.483321495E-1,5.742959797E-2,-9.607302761E-1
4.100510522E2,-3.525333825E-1,2.827637476E-1,4.228326291E-1
4.105487202E2,1.943591825E-1,6.918308616E-2,8.102410716E-1
4.110463895E2,-6.430316808E-1,-3.639903438E-1,-2.139999068E-1
4.115440575E2,-9.320578694E-1,-1.464604729E-1,1.007416785E-1
4.120417268E2,-6.422770794E-2,-1.549851286E-1,2.737175202E-1
4.125393947E2,-1.248313482E-1,-8.371850413E-1,-6.052160561E-1
4.130370631E2,3.547546667E-1,2.884127426E-1,4.199084365E-1
4.135347321E2,4.214299551E-1,1.122231542E0,1.693371195E0
4.140324021E2,-2.839504765E-2,-1.758754760E-1,2.327121663E-1
4.145300711E2,-4.662063612E-2,1.443519670E-1,9.345137000E-2
4.150277418E2,-2.686121153E-1,-2.387406456E-1,-5.637242138E-2
4.155254108E2,4.202657014E-1,-2.474337012E-1,-1.583706665E-1
4.160230808E2,-1.143534045E0,6.393579483E-2,-1.851862314E0
4.165207508E2,-2.436423665E-1,1.297146320E-1,-4.167263818E-1
4.170184195E2,5.386028943E-1,4.300042391E-3,3.246625561E-1
4.175160895E2,-3.318430100E-1,-2.776778394E-1,-6.822414279E-2
4.180137589E2,-3.821164931E-1,-3.456622463E-1,-2.741174698E-2
4.185114299E2,-1.358032061E0,1.517644823E-2,-1.203379785E0
4.190091004E2,-3.763635638E-1,-2.438376635E-1,-4.954456919E-1
4.195067704E2,-4.873650592E-1,4.651050746E-2,1.118034995E0
4.200044409E2,1.447121098E-1,-3.449582416E-1,6.904994506E-1
4.205021109E2,3.045661509E-1,3.328527510E-2,3.784733123E-1
4.209997825E2,-6.018196278E-1,3.918043792E-2,2.631235349E-1
4.214974535E2,-5.095389069E-1,-1.489964104E-1,-6.984803152E-1
4.219951247E2,-1.133406010E-1,4.546631169E-1,-2.801108658E-2
4.224927967E2,-3.801041921E-3,4.693910837E-2,-4.754926533E-1
4.229904684E2,4.580754424E-2,3.359342337E-2,-7.370304233E-1
4.234881394E2,-2.939128895E-1,3.051591682E-1,-4.025895685E-1
4.239858113E2,-4.177245746E-1,6.321424842E-2,-8.790294707E-2
4.244834843E2,4.600345885E-1,-1.406419086E-1,-4.152622390E-1
4.249811563E2,-2.054152440E-1,2.282928407E-2,-3.173997295E-1
4.254788283E2,-1.826831151E-1,1.094949603E-2,-3.082084912E-1
4.259765017E2,9.423199156E-2,-3.152801138E-1,-3.586763942E-1
4.264741747E2,1.233343787E-1,-2.096560103E-1,1.531806779E-1
4.269718462E2,-1.636667638E-2,-1.688792825E-1,-1.515387797E-1
4.274695192E2,-9.398723077E-3,-1.131868923E-1,-1.001522791E-1
4.279671927E2,-1.033189484E-1,1.993882996E-1,6.942925394E-1
4.284648657E2,-2.428151317E-1,6.342778873E-1,6.493648732E-1
4.289625384E2,-1.112859625E-1,-6.088799214E-1,-7.822182906E-1
4.294602124E2,-2.143976454E-1,-6.795166254E-1,-1.422001331E0
4.299578853E2,8.030428019E-2,4.017814833E-1,7.096438193E-1
4.304555583E2,9.137217321E-1,-2.234016448E-1,4.059406078E-1
4.309532326E2,-6.671588275E-1,-7.915165329E-1,-1.367219353E-1
4.314509056E2,-2.109372083E-1,-3.429684341E-1,-5.107618886E-1
4.319485800E2,-1.604847091E-1,-2.756915402E-1,-1.176011893E0
4.324462530E2,-2.216374302E-1,9.453895211E-2,3.938064659E-1
4.329439265E2,-4.583695208E-1,-1.081237882E-1,-8.278189713E-1
4.334415995E2,-7.108813825E-1,-4.188243628E-2,3.696826082E-1
4.339392732E2,1.714891506E-1,-2.081550300E-1,7.541235888E-1
4.344369462E2,-3.515704558E-1,-2.935881132E-1,4.226981431E-1
4.349346200E2,-4.387995478E-1,-3.627986813E-1,-4.662522984E-1
4.354322930E2,-3.153714035E-2,-2.988511920E-1,-7.554427207E-2
4.359299668E2,4.358649764E-1,-2.057839841E-1,2.359994709E-2
4.364276398E2,-1.187818883E0,-1.737500131E-2,2.714394450E-2
4.369253123E2,-3.920199953E-1,-2.951159906E-1,-5.468041259E-1
4.374229843E2,-1.308780087E-1,-7.377174711E-1,4.127491057E-2
4.379206575E2,-1.417787170E-1,-2.715008408E-1,4.599314582E-1
4.384183305E2,-3.035457204E-1,1.350262427E-1,4.760060388E-1
4.389160019E2,-1.397336533E-2,-1.680998486E-1,3.737388217E-1
4.394136739E2,8.754639482E-2,1.236224180E-1,-1.974055088E-1
4.399113466E2,-8.302198380E-2,3.516398549E-2,-1.867781943E-1
4.404090186E2,-3.030483965E-3,-1.876342267E-1,-2.127462637E-1
4.409066907E2,1.440761977E-1,-1.056825757E-2,7.133339971E-1
4.414043627E2,-1.526615000E-1,1.033752644E-1,4.326822639E-2
4.419020340E2,1.363030919E-1,1.283914071E-1,-3.417054355E-2
4.423997050E2,-1.788182700E-2,-5.408089757E-2,-2.719013751E-1
4.428973775E2,2.888311840E-1,2.630253017E-1,6.122830009E-1
4.433950495E2,4.184768189E-2,-3.422550738E-2,2.336664319E-2
4.438927215E2,-2.078143566E-1,-1.194328880E-1,3.783382416E-2
4.443903935E2,-7.134984501E-2,-3.276142305E-1,-5.268282831E-1
4.448880665E2,-8.641854001E-2,-2.433301252E-1,6.304117084E-2
4.453857391E2,-1.517835588E-1,-1.094774187E-1,-1.573485732E-2
4.458834121E2,6.110495673E-2,2.968374109E-1,9.525962144E-1
4.463810865E2,1.945883933E-2,-1.524310648E-1,3.979802084E-1
4.468787605E2,-1.382868512E-1,2.152067721E-2,-1.250269192E-1
4.473764345E2,5.109642388E-2,-6.365629792E-2,-2.139051819E-1
4.478741085E2,2.284009046E-1,-1.128647107E-1,-6.428604305E-2
4.483717821E2,6.759845417E-2,-9.206265628E-2,6.827150524E-2
4.488694571E2,1.270620061E-1,-1.443449503E-1,3.961430132E-2
4.493671314E2,-1.754404797E-1,-1.517042559E-1,2.829689848E-1
4.498648064E2,-3.274130498E-1,-1.777027309E-2,-1.336234957E-1
4.503624809E2,-3.577326902E-1,-2.463718468E-1,1.669894624E-1
4.508601559E2,-3.975507304E-1,-2.011383712E-1,-8.115233660E-2
4.513578317E2,-5.299595401E-1,-3.901338297E-1,-3.017560887E-1
4.518555067E2,-1.735827645E-1,-2.975817615E-1,1.661117953E-1
4.523531809E2,-2.380808239E-1,-2.594397891E-1,-3.575104594E-2
4.528508559E2,5.654407371E-2,-2.658647096E-1,-1.352636397E-1
4.533485319E2,-2.211561130E-1,3.826961714E-1,5.018022001E-1
4.538462069E2,4.239545636E-2,-4.255773121E-1,5.065501392E-2
4.543438819E2,7.516502897E-1,-4.208065689E-1,-5.851829106E-1
4.548415569E2,-6.309841508E-1,-1.048340862E0,-4.676310718E-2
4.553392321E2,5.985533731E-1,-7.866861480E-1,5.337624961E-1
4.558369081E2,1.258962814E-1,-9.493252820E-1,-3.061204505E-1
4.563345826E2,4.578842384E-1,-5.793362796E-1,8.221267068E-1
4.568322576E2,-8.614350526E-1,-3.197625893E-1,-6.188049853E-1
4.573299325E2,1.492353788E-1,-2.849441743E-1,1.513200939E-2
4.578276075E2,4.696925077E-1,-3.838761395E-1,-5.271849632E-3
4.583252815E2,8.529359785E-1,-3.146819437E-1,3.784592789E-1
4.588229565E2,3.523574544E-1,-2.241588593E-1,-4.491813523E-1
4.593206304E2,2.203563418E-1,4.137729532E-1,6.678531843E-1
4.598183044E2,1.061585391E-1,2.241302079E-1,4.707254183E-1
4.603159787E2,1.608429789E-1,-3.175219363E-1,3.280363995E-1
4.608136527E2,7.964274997E-2,-4.345030868E-1,4.092817068E-2
4.613113259E2,-3.710219861E-1,-3.351507068E-1,6.203714544E-1
4.618089999E2,-2.916568327E-1,-6.112030202E-1,4.683526182E-1
4.623066731E2,2.147252904E-1,-7.755653286E-1,6.687524861E-1
4.628043471E2,-4.825890900E-1,-9.415362060E-2,-4.260333949E-1
4.633020212E2,-2.112157733E-1,3.168290412E-1,-1.907373440E-1
4.637996952E2,-5.686890481E-2,8.149205983E-2,3.016490847E-1
4.642973671E2,5.798478196E-2,-2.928186196E-1,3.060152006E-1
4.647950401E2,-3.159758594E-1,-3.769314015E-1,3.041078389E-2
4.652927124E2,-1.569804910E-1,-1.431024170E-1,4.188699710E-1
4.657903854E2,1.431182776E-1,1.207602060E-1,5.242999470E-1
4.662880584E2,-1.354070061E-1,-1.466961157E-1,1.732880831E-2
4.667857304E2,-2.626378871E-1,-7.789923817E-1,5.257319301E-1
4.672834034E2,-3.428632208E-1,-6.872250098E-1,2.056746411E-1
4.677810754E2,-8.765761983E-3,-4.327436596E-1,5.939244980E-1
4.682787474E2,2.357129026E-1,-6.861087763E-1,8.740692776E-1
4.687764204E2,1.807369973E-1,-5.189643627E-1,3.860437024E-1
4.692740927E2,-1.727470146E-1,-4.282214230E-1,2.363257456E-1
4.697717647E2,-2.654314858E-1,-5.852121466E-1,3.094293898E-1
4.702694370E2,-4.116059750E-2,-5.688943219E-1,3.179715872E-2
4.707671090E2,-1.911540130E-1,-7.169510847E-1,4.285588074E-1
4.712647810E2,-3.807648361E-2,-5.540377164E-1,4.859468901E-1
4.717624530E2,-2.968912784E-2,-7.987089005E-1,7.142432392E-1
4.722601250E2,8.908141684E-2,-6.546548492E-1,4.864123285E-1
4.727577970E2,1.174250638E-2,-5.220382440E-1,4.163784724E-1
4.732554702E2,-1.037209628E-1,-2.593175822E-1,2.081813425E-1
4.737531432E2,-1.365706203E-1,1.598982516E-1,-3.873195648E-3
4.742508139E2,-5.147579854E-2,4.452689803E-1,-2.989272058E-1
4.747484859E2,-3.400415372E-2,5.233562064E-1,-3.085271645E-1
4.752461600E2,1.431533609E-2,5.107066324E-1,-2.184016907E-1
4.757438330E2,-4.387745144E-2,5.551630130E-1,-3.346390754E-1
4.762415036E2,-2.986456258E-2,6.043641168E-1,-4.027977294E-1
4.767391766E2,-3.886200221E-2,5.753426313E-1,-3.742101073E-1
4.772368495E2,-1.136357026E-2,5.450838751E-1,-3.458575433E-1
4.777345225E2,-3.013042817E-2,5.724383193E-1,-3.924136591E-1
4.782321951E2,-3.242759820E-2,5.146666592E-1,-3.401237637E-1
4.787298691E2,-2.942191008E-2,4.739922577E-1,-3.125687599E-1
4.792275427E2,-1.498484228E-2,4.273379087E-1,-2.790659684E-1
4.797252167E2,-1.217695450E-2,4.001998115E-1,-3.049738115E-1
4.802228897E2,-5.793357315E-2,1.660006982E0,-1.243678796E0
4.807205637E2,-2.974590065E-2,2.687709512E0,-1.876788994E0
4.812182371E2,-1.411603739E-1,2.688426965E0,-2.197705824E0
4.817159111E2,-8.019079853E-2,2.421179389E0,-1.181578442E0
4.822135850E2,-1.356829947E-1,1.481620712E0,-1.466367665E0
4.827112600E2,-4.966022347E-1,1.020937886E0,-1.201173631E0
4.832089346E2,-4.289814880E-1,8.223915857E-1,-1.566843295E-1
4.837066086E2,1.645527632E-1,2.709161192E-1,5.887041038E-1
4.842042833E2,-4.055489905E-2,5.572250336E-1,9.511800188E-1
4.847019582E2,-3.180627160E0,4.434627753E-1,-8.273026621E-1
4.851996312E2,-2.206042638E0,-3.293397439E-1,7.559865117E-1
4.856973052E2,-2.525348121E0,-8.647944242E-1,8.381176722E-1
4.861949795E2,-3.351146879E0,-6.738331318E-1,3.927855420E-1
4.866926545E2,-2.209008784E0,2.083918422E-1,-8.190779686E-3
4.871903281E2,-2.059001390E0,5.863342273E-1,-8.183932596E-1
4.876880021E2,-1.642662679E0,8.641003597E-1,-5.889140189E-1
4.881856767E2,-2.120933052E0,1.508293371E0,-1.357536364E0
4.886833507E2,-1.765949028E0,1.396077116E0,-1.409878884E0
4.891810248E2,-1.259107113E0,1.397843560E0,-1.815546427E0
4.896786988E2,4.415915202E-1,1.327034948E0,-2.606443155E-1
4.901763710E2,2.733953387E-1,1.007858250E0,-9.685988742E-1
4.906740450E2,7.623864354E-1,5.426911944E-1,-4.102418196E-1
4.911717200E2,9.441411406E-2,3.185802823E-1,-8.601488113E-2
4.916693930E2,1.527151299E-1,4.881705862E-1,-2.114721555E-1
4.921670662E2,-1.122174824E0,1.619082320E-1,-2.027961153E0
4.926647392E2,-6.972538617E-1,-2.587983495E-1,-5.146274829E-1
4.931624136E2,-3.811585730E-1,9.341143352E-1,-3.324528015E-1
4.936600866E2,-3.529965551E-1,-1.694137180E-1,-1.173372459E-1
4.941577589E2,1.677978582E-1,6.830132604E-3,7.876111776E-1
4.946554329E2,8.909819104E-1,-4.875776786E-1,-1.354823256E-1
4.951531062E2,3.984962617E-1,7.809131920E-2,1.180546408E0
4.956507792E2,1.566292743E-2,-5.015104240E-1,9.600859129E-1
4.961484522E2,8.805376869E-2,-7.239665741E-1,-4.040776849E-1
4.966461253E2,4.662391056E-1,-6.879547423E-1,1.924985254E-1
4.971437986E2,1.040615813E-1,-6.222525036E-1,5.464141166E-1
4.976414716E2,6.207160015E-1,-4.090659446E-1,1.703024948E-1
4.981391442E2,1.987951361E-1,-9.874649155E-1,9.987137890E-1
4.986368172E2,-5.385549472E-1,-9.497989064E-1,4.289792222E-1
4.991344892E2,2.476280663E-1,-1.075512289E0,4.986487967E-1
4.996321612E2,-2.213511359E-1,-1.076522103E0,-2.343072867E-1
5.001298341E2,4.822868620E-1,-7.031446391E-1,1.202479899E0
5.006275071E2,1.177022036E-1,-1.686065683E0,7.143578446E-1
5.011251799E2,3.144906666E-1,-1.451493518E0,1.574869768E0
5.016228529E2,3.948654332E-1,-1.349635606E0,1.072617332E0
5.021205260E2,2.655675249E-1,-1.133150048E0,9.258931500E-1
5.026181990E2,1.491578209E-1,-1.566876040E0,6.827156371E-1
5.031158725E2,2.380481526E-1,-1.721644821E0,2.378474835E0
5.036135465E2,9.301220756E-2,-9.664500225E-1,7.628546512E-1
5.041112192E2,6.681642562E-2,-1.448751174E0,1.125202512E0
5.046088932E2,4.541952666E-3,-1.513411438E0,1.066691179E0
5.051065677E2,8.276510831E-2,-1.490690913E0,9.780684400E-1
5.056042417E2,1.569329824E-1,-9.400054049E-1,7.057542515E-1
5.061019167E2,1.166049918E-1,-3.242421412E-1,2.976162601E-1
5.065995907E2,1.113373266E-1,-9.886764586E-2,1.352577925E-2
5.070972656E2,5.291421359E-2,9.143525004E-2,-1.111087918E-2
5.075949406E2,4.105107184E-2,1.565533519E-1,-1.190300149E-1
5.080926150E2,3.395454375E-2,1.867413568E-1,-1.199556291E-1
5.085902900E2,3.585752008E-2,2.173024142E-1,-1.644201958E-1
5.090879657E2,2.865364077E-2,2.666242629E-1,-1.720104665E-1
5.095856417E2,3.601330270E-2,3.023963588E-1,-2.334307891E-1
5.100833177E2,3.059504427E-2,3.537559623E-1,-2.543854558E-1
5.105809937E2,2.270394352E-2,2.694607472E-1,-2.103629386E-1
5.110786682E2,3.743520850E-2,2.578937852E-1,-2.137718654E-1
5.115763432E2,3.450362471E-2,2.568711072E-1,-1.466890991E-1
5.120740195E2,3.469055288E-2,2.481067157E-1,-1.873769492E-1
5.125716955E2,2.159340195E-3,2.299937958E-1,-1.770554441E-1
5.130693711E2,3.149811018E-2,2.280595368E-1,-1.699247646E-1
5.135670471E2,2.088257239E-2,2.163767999E-1,-1.422417068E-1
5.140647239E2,2.754880023E-2,1.996911854E-1,-1.556306612E-1
5.145623999E2,-1.358385854E-2,1.012404460E0,-5.642615730E-1
5.150600762E2,3.721529838E-2,3.276822336E0,-2.376786743E0
5.155577532E2,2.801380188E-1,3.851460963E0,-2.967288281E0
5.160554298E2,6.062648273E-1,3.946576450E0,-2.330325937E0
5.165531068E2,-1.415592637E-2,3.783946087E0,-3.449663692E0
5.170507823E2,-4.779378492E-1,3.152305294E0,-1.673707008E0
5.175484593E2,-1.648730261E-1,3.350096135E0,-2.122587814E0
5.180461353E2,-2.701579181E-1,1.794673621E0,-2.291281155E0
5.185438123E2,-6.718259288E-1,1.689781589E0,4.579726410E-1
5.190414892E2,-1.006073241E0,7.963375622E-1,-2.102928890E0
5.195391652E2,9.348569498E-2,1.354002306E0,2.660822260E-1
5.200368426E2,-6.163824838E-1,9.188414079E-1,-6.839154857E-1
5.205345186E2,-1.759111075E-1,6.884055626E-1,-1.406702676E0
5.210321957E2,-9.170011978E-2,5.164909905E-1,-1.131553173E-2
5.215298717E2,-4.279131651E-1,5.946764499E-1,-6.424511254E-1
5.220275476E2,-1.076073329E-1,-2.741355962E-1,-6.617714953E-1
5.225252236E2,-1.532871703E-1,-3.532226962E-1,-3.298244780E-1
5.230228999E2,2.945536347E-1,-2.989634585E-1,1.503523797E-1
5.235205759E2,1.699414292E-1,5.886859775E-2,-8.343684375E-2
5.240182519E2,5.993760398E-1,-7.137532425E-1,1.143408403E0
5.245159269E2,5.000523842E-1,-1.711222159E0,5.212950629E-1
5.250136034E2,6.481304529E-1,-1.022290347E0,1.312837324E0
5.255112794E2,-1.890337577E-1,-4.823736566E-1,4.464822775E-1
5.260089560E2,-6.255009974E-1,-1.225734276E0,-7.741386080E-1
5.265066310E2,-2.309444799E-1,-2.720007777E-2,7.301160908E-1
5.270043060E2,1.313695402E-1,-1.210326862E-1,1.436801219E-1
5.275019810E2,3.640153041E-1,-2.435546583E-1,4.740133077E-1
5.279996569E2,1.231232211E-1,-3.733944207E-1,1.278236425E-1
5.284973319E2,-4.629718276E-1,-1.873997533E-1,1.398238832E-1
5.289950074E2,1.052085054E0,-4.381581813E-1,2.163018386E0
5.294926824E2,-4.430743740E-1,-1.259320682E-1,2.028925359E-2
5.299903574E2,1.896044094E-1,-1.973797810E-1,8.749305725E-2
5.304880334E2,-3.919101773E-2,1.458523625E-1,-2.909118426E-1
5.309857085E2,-4.786147740E-1,3.961336577E-1,-1.712008025E0
5.314833845E2,-1.761759498E-1,4.637491053E-1,-7.815014219E-1
5.319810594E2,-1.382313757E-1,1.736950493E-1,-6.622989142E-1
5.324787354E2,1.972638600E-2,9.272918040E-1,5.494406354E-1
5.329764114E2,-1.706363708E-1,5.863950384E-1,-8.355489904E-1
5.334740863E2,1.987567272E-2,4.569739366E-1,-4.579890132E-2
5.339717623E2,4.319018067E-1,1.728618211E-1,3.341748065E-1
5.344694375E2,2.451887541E-1,-1.570918804E-1,-5.781873018E-1
5.349671125E2,9.422444500E-2,1.053323275E-1,1.163332790E-1
5.354647885E2,-2.859314036E-2,-4.240278000E-1,-5.688194776E-1
5.359624635E2,-2.394142449E-2,-3.235632795E-1,8.618690622E-1
5.364601383E2,1.225123972E-1,3.935410023E-2,1.580383108E0
5.369578143E2,1.469902672E-1,-2.496193904E-1,5.798239374E-1
5.374554896E2,-1.998545602E-1,-5.384116173E-2,-1.541998476E-1
5.379531656E2,-3.102130995E-1,1.081389910E-1,-9.526090783E-1
5.384508410E2,5.353224602E-2,-1.761152118E-1,-2.025124669E-1
5.389485160E2,3.913908349E-1,-2.173456836E-1,3.558229530E-1
5.394461926E2,1.488151101E-2,-2.323391140E-2,-8.516001821E-2
5.399438686E2,-4.612608958E-1,-1.837084061E-1,-4.163200003E-1
5.404415445E2,-1.085886967E-1,3.901203811E-2,-3.303442955E-1
5.409392215E2,5.734894294E-3,3.803555310E-2,4.488965929E-2
5.414368970E2,1.717463916E-1,1.930692136E-2,1.211788666E0
5.419345740E2,-3.468631914E-1,-1.228616953E-1,-8.988427609E-1
5.424322504E2,-1.994554695E-1,-3.215044749E-1,6.796400017E-1
5.429299274E2,5.469564093E-2,-8.679823261E-1,8.573830783E-1
5.434276041E2,-8.524313638E-1,-7.892858201E-1,1.602096158E-1
5.439252811E2,3.537080151E-1,-5.871896750E-1,4.928887045E-1
5.444229588E2,-2.037495185E-1,-4.760118860E-1,7.455878234E-1
5.449206368E2,-3.880302939E-1,-6.760872334E-1,6.093091071E-2
5.454183135E2,4.201171821E-1,-8.886826390E-1,1.086729587E0
5.459159905E2,4.550104781E-1,-9.826918334E-1,2.440626644E0
5.464136679E2,-4.484434336E-2,-1.169107500E0,4.171596605E-1
5.469113459E2,2.428891355E-2,-6.471096021E-1,7.730849397E-1
5.474090234E2,1.368413098E-1,-5.558193630E-1,2.873345160E-1
5.479067014E2,-3.060169182E-1,-4.794640821E-1,6.572983754E-1
5.484043794E2,-1.930931324E-1,-6.364407724E-1,1.285095209E-1
5.489020564E2,2.300717464E-1,-9.905610162E-1,5.444617313E-1
5.493997345E2,1.019446517E-1,-6.729238898E-1,2.355486506E-1
5.498974125E2,-7.780867942E-2,-5.551989734E-2,-8.972493947E-2
5.503950893E2,-1.410366688E-3,-1.088897735E-1,-9.341511726E-3
5.508927673E2,-5.363878959E-1,1.590974754E-1,-5.367059845E-1
5.513904440E2,-1.398699483E-1,2.340833384E-1,-2.614956701E-1
5.518881210E2,-8.111659549E-3,2.699887508E-1,-8.330995917E-2
5.523857992E2,6.327356111E-2,2.778778142E-1,-1.144165617E-1
5.528834762E2,8.246633386E-2,4.203072166E-1,-5.375871599E-2
5.533811530E2,3.202883637E-2,7.862780124E-1,-6.536830419E-1
5.538788300E2,2.467373343E-2,6.248673785E-1,-2.248032224E-1
5.543765069E2,1.392769127E-1,4.859012818E-1,-4.019890594E-1
5.548741829E2,-1.898306236E-1,5.916592866E-1,-5.147245467E-1
5.553718607E2,2.899700023E-2,5.205419415E-1,-4.526271164E-1
5.558695367E2,1.217517476E-1,2.661003524E-1,-1.306642199E-1
5.563672126E2,-8.592476092E-2,4.625995427E-1,-2.341587675E-1
5.568648896E2,1.567822156E-1,2.978752917E-1,-2.222912586E-1
5.573625652E2,-2.717618093E-1,3.622981596E-1,-2.615734380E-1
5.578602412E2,-5.511585474E-2,1.792042959E-1,1.765625238E-2
5.583579161E2,-2.135068769E-2,5.678792453E-1,-1.379673922E-1
5.588555921E2,-3.364290177E-1,3.125611585E-1,3.982246220E-2
5.593532684E2,2.501524920E-1,2.411333263E-2,-1.569702584E-1
5.598509444E2,9.416646986E-1,-1.578765768E-1,1.436076164E0
5.603486196E2,6.732089415E-2,4.618785810E-1,-4.413671333E-1
5.608462956E2,3.432154790E-1,1.741768599E-1,-1.377194703E-1
5.613439711E2,4.096009282E-2,-6.058650970E-2,1.947736770E-1
5.618416471E2,4.804251451E-1,3.485098404E-1,-3.143463135E-3
5.623393229E2,-5.483354386E-3,2.203382885E-1,-2.356422061E-1
5.628369989E2,-9.082427083E-2,-2.868141139E-1,-4.389212430E-2
5.633346767E2,8.116287986E-2,-2.847208107E-1,2.549859649E-1
5.638323527E2,1.006459120E-1,-3.192544663E-1,6.215186781E-1
5.643300289E2,-8.412325205E-2,1.449536455E-1,-1.271020961E-1
5.648277069E2,-3.600735133E-1,4.567844868E-1,-3.538080025E-1
5.653253842E2,-2.928585269E-2,3.413604498E-3,-3.986497146E-1
5.658230612E2,-3.112856615E-3,-1.550564647E-2,1.426077425E-2
5.663207395E2,2.791229057E-1,-2.942500180E-1,7.369468081E-1
5.668184165E2,6.554008808E-2,-2.460350472E-1,-1.523199677E-3
5.673160939E2,-6.212538723E-2,-1.003236026E-1,-7.298260689E-2
5.678137719E2,-2.903815915E-1,-4.876753271E-2,-2.269415492E-1
5.683114508E2,-6.025888290E-2,3.863465881E-1,-7.878713787E-2
5.688091298E2,-8.527791269E-2,6.541128123E-1,-2.167323107E-1
5.693068074E2,-1.024351783E-1,5.059695107E-1,-4.385961378E-1
5.698044864E2,-2.874302642E-1,-1.159081864E-1,-2.540755534E-1
5.703021647E2,-1.190394709E-1,1.484268916E-1,3.691838408E-1
5.707998437E2,-5.353297692E-2,2.554046255E-1,-4.618873519E-1
5.712975222E2,6.649211711E-1,1.802211267E-1,3.752924269E-1
