"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.125244647E2,1.044827271E-1,5.258415070E0,7.499255219E0
4.130221331E2,7.634124756E-2,5.840404816E0,9.536369019E0
4.135198021E2,-1.035097504E0,6.867868195E0,9.256451111E0
4.140174721E2,-4.008663940E-1,5.999374237E0,7.994425507E0
4.145151411E2,5.987548828E-2,5.789660339E0,7.739954681E0
4.150128108E2,-1.652563477E-1,5.873336334E0,7.580386505E0
4.155104808E2,-4.240681458E-1,5.653742981E0,8.013885040E0
4.160081508E2,9.340576172E-2,5.813311157E0,8.873697052E0
4.165058198E2,-2.083666992E-1,5.899980927E0,7.879165192E0
4.170034895E2,-6.337820435E-1,5.916746063E0,7.203919373E0
4.175011595E2,-5.254074097E-2,5.774092712E0,8.117918701E0
4.179988289E2,1.574725342E-1,5.847589874E0,8.364905090E0
4.184964999E2,-6.713539124E-1,5.612129517E0,8.117170258E0
4.189941704E2,2.230361938E-2,6.089486847E0,7.955207062E0
4.194918404E2,-5.837860107E-3,6.302344208E0,8.243507538E0
4.199895109E2,5.059478760E-2,5.410798187E0,6.941964111E0
4.204871809E2,-2.106120300E-1,5.500910797E0,7.372019806E0
4.209848525E2,-6.171665955E-1,5.899082794E0,7.198380890E0
4.214825235E2,-1.124162292E-1,5.875881042E0,7.990234222E0
4.219801947E2,3.303630066E-1,6.179150391E0,8.055348816E0
4.224778667E2,-9.247769165E-1,5.805826721E0,7.198231201E0
4.229755374E2,2.704875183E-1,5.842799835E0,8.265362091E0
4.234732094E2,2.592608643E-1,5.668262787E0,7.545359344E0
4.239708813E2,-1.962419128E-1,6.037544861E0,7.331603851E0
4.244685543E2,2.342628479E-1,5.998925171E0,7.874075775E0
4.249662263E2,-2.788700867E-1,5.903124390E0,7.644602966E0
4.254638983E2,8.202941895E-2,5.949078827E0,8.128396912E0
4.259615717E2,2.145039368E-1,5.647006989E0,8.195008392E0
4.264592437E2,-1.760339355E-1,5.799240417E0,7.778724060E0
4.269569162E2,-3.788621521E-1,5.789660339E0,7.147187347E0
4.274545892E2,-1.525328064E-1,5.880371704E0,7.852670288E0
4.279522627E2,-2.414479065E-1,6.067781982E0,7.765401764E0
4.284499357E2,-3.788621521E-1,6.721023560E0,9.233099670E0
4.289476084E2,2.806663513E-1,5.509742432E0,8.145162048E0
4.294452814E2,-3.038681030E-2,5.072202301E0,7.141798553E0
4.299429553E2,5.810916138E-1,6.320456543E0,7.574698334E0
4.304406283E2,-8.517288208E-2,5.381459198E0,7.493716736E0
4.309383016E2,9.874964905E-1,6.361022186E0,9.109606476E0
4.314359756E2,-1.978884888E-1,5.777685242E0,7.234605560E0
4.319336490E2,2.881507874E-1,5.898783417E0,8.346044312E0
4.324313230E2,-4.285588074E-1,6.163732452E0,7.967182159E0
4.329289965E2,3.382965088E-1,5.484445038E0,8.085885315E0
4.334266695E2,-3.061134338E-1,5.594017181E0,7.861052856E0
4.339243432E2,-5.134323120E-1,5.458249512E0,8.607101440E0
4.344220162E2,-2.466870117E-1,5.369484100E0,8.775052185E0
4.349196890E2,-1.814227295E-1,5.144202576E0,8.189918976E0
4.354173630E2,-2.529739380E-2,5.382806396E0,7.489226074E0
4.359150368E2,3.007246399E-1,5.199737091E0,8.145012360E0
4.364127098E2,-2.592608643E-1,5.509293365E0,7.909851379E0
4.369103813E2,6.050418091E-1,5.632936249E0,9.066945190E0
4.374080543E2,6.129753113E-1,5.165458374E0,8.540489960E0
4.379057275E2,9.759704590E-2,5.444777527E0,8.790021057E0
4.384033995E2,-2.544708252E-3,5.696553955E0,7.930358734E0
4.389010719E2,-2.869532776E-1,5.717959442E0,7.373217316E0
4.393987439E2,-6.692582703E-1,5.923032990E0,7.760761414E0
4.398964166E2,-1.871109009E-2,5.988297272E0,8.421637115E0
4.403940886E2,-3.095562744E-1,5.876030731E0,7.719597015E0
4.408917606E2,-8.904981995E-1,5.832171936E0,7.233108673E0
4.413894327E2,-1.311273193E-1,5.854625244E0,7.616910553E0
4.418871037E2,-4.448748779E-1,5.843548279E0,7.877518616E0
4.423847750E2,-7.484436035E-2,5.762416992E0,7.539222107E0
4.428824470E2,-7.635621643E-1,5.957910461E0,7.778424683E0
4.433801195E2,-1.121168518E-1,5.646408234E0,8.121810608E0
4.438777915E2,3.562591553E-1,5.594017181E0,7.689509583E0
4.443754635E2,-4.875361633E-1,5.388644257E0,7.606582031E0
4.448731365E2,-2.371069336E-1,5.683081970E0,7.979306946E0
4.453708091E2,-4.555027771E-1,5.648503876E0,7.398215332E0
4.458684821E2,-6.002517700E-2,5.752836914E0,7.485932922E0
4.463661565E2,-1.222956848E-1,5.888454895E0,7.873027954E0
4.468638295E2,-4.736151123E-1,5.807622986E0,7.442672882E0
4.473615035E2,-4.834945679E-2,5.869594116E0,8.169561310E0
4.478591785E2,-9.220825195E-2,5.736221466E0,8.107739868E0
4.483568521E2,-2.017803955E-1,5.824837189E0,8.129594421E0
4.488545261E2,-3.294648743E-1,5.429658966E0,7.902217255E0
4.493522014E2,-6.188131714E-1,5.572462006E0,8.443192291E0
4.498498764E2,-3.748205566E-1,5.403762817E0,7.571255493E0
4.503475509E2,-3.448828125E-1,5.585484924E0,7.535330200E0
4.508452259E2,-2.504292297E-1,5.517825623E0,8.339757385E0
4.513429017E2,-1.419049072E-1,5.759572906E0,8.279133453E0
4.518405767E2,-4.540058899E-1,5.339546356E0,7.798183594E0
4.523382509E2,-7.863148499E-1,5.279970245E0,7.472460938E0
4.528359259E2,-2.878514099E-1,5.535189514E0,8.092770996E0
4.533336009E2,-2.583627319E-1,5.894891510E0,8.963510284E0
4.538312769E2,2.694396973E-2,5.563480682E0,8.071964264E0
4.543289519E2,-3.147953796E-1,5.424419861E0,8.201594696E0
4.548266269E2,5.468128967E-1,4.857548676E0,8.802145844E0
4.553243021E2,-1.953437805E-1,4.920417938E0,8.612340546E0
4.558219771E2,2.371069336E-1,4.711901550E0,8.484356689E0
4.563196526E2,6.960525513E-2,4.832101593E0,9.499994659E0
4.568173276E2,6.310876465E-1,4.973407745E0,1.297876053E1
4.573150025E2,2.079176331E-1,5.259163513E0,8.544381866E0
4.578126765E2,9.954299927E-1,5.142705688E0,8.607700195E0
4.583103515E2,5.153782654E-1,4.972060547E0,8.098309479E0
4.588080255E2,4.366419983E-1,5.432353363E0,8.130941620E0
4.593057004E2,3.397933960E-2,5.758674774E0,8.695118408E0
4.598033744E2,1.417552185E-1,5.439089355E0,8.451874237E0
4.603010487E2,1.827699280E-1,5.014572144E0,8.073012085E0
4.607987227E2,-2.502795410E-1,4.808301086E0,8.624615021E0
4.612963959E2,1.357676697E-1,4.522844696E0,8.944799194E0
4.617940699E2,-8.533753967E-1,4.405937805E0,8.813671875E0
4.622917431E2,-1.791773987E-1,4.495002594E0,8.993597717E0
4.627894171E2,-1.347198486E-3,4.996459808E0,8.956025848E0
4.632870912E2,-1.018482056E0,5.449118500E0,8.209079132E0
4.637847642E2,-6.078858948E-1,5.395230560E0,7.489525452E0
4.642824361E2,-2.070195007E-1,4.880451050E0,8.502768402E0
4.647801091E2,-1.719923401E-1,4.572391663E0,8.461154938E0
4.652777824E2,-4.969665527E-2,4.737498322E0,8.504564667E0
4.657754554E2,-3.815565491E-1,5.051694946E0,8.829688568E0
4.662731284E2,-3.083587646E-2,4.882397003E0,8.469088440E0
4.667708004E2,1.703457642E-1,4.846771088E0,8.484805756E0
4.672684734E2,8.352630615E-2,4.342320099E0,9.115893402E0
4.677661454E2,1.929487610E-1,4.613406372E0,8.985664215E0
4.682638174E2,-2.278262329E-1,4.418361969E0,8.480913849E0
4.687614904E2,2.070195007E-1,4.528832245E0,9.164392548E0
4.692591627E2,1.755848694E-1,4.621639252E0,9.007219391E0
4.697568347E2,-6.646179199E-2,4.685556335E0,8.832233276E0
4.702545060E2,3.821553040E-1,4.389921112E0,9.152417450E0
4.707521790E2,2.815644836E-1,4.310735779E0,9.142687683E0
4.712498510E2,-2.514770508E-2,4.121678925E0,8.966204681E0
4.717475230E2,3.519181824E-1,4.148323517E0,9.404942322E0
4.722451950E2,-4.101470947E-2,4.125870209E0,8.996142426E0
4.727428670E2,3.333567810E-1,4.156257019E0,9.350156250E0
4.732405403E2,2.037263489E-1,4.362378387E0,8.837921448E0
4.737382122E2,1.883084106E-1,4.811145172E0,8.663534088E0
4.742358839E2,2.339634705E-1,5.159620514E0,8.372090149E0
4.747335559E2,2.052232361E-1,5.231770477E0,8.284372559E0
4.752312300E2,2.441423035E-1,5.340594177E0,8.222700806E0
4.757289030E2,2.091151428E-1,5.439837799E0,8.151299286E0
4.762265736E2,1.890568542E-1,5.553002472E0,8.123008118E0
4.767242466E2,1.902543640E-1,5.568869476E0,8.043972473E0
4.772219195E2,1.919009399E-1,5.615272980E0,8.020621033E0
4.777195925E2,1.942959595E-1,5.704936523E0,7.973469086E0
4.782172651E2,1.927990723E-1,5.660478973E0,7.991880798E0
4.787149381E2,1.797761536E-1,5.688770142E0,7.989186401E0
4.792126127E2,2.053729248E-1,5.680088196E0,7.986791382E0
4.797102857E2,1.932481384E-1,5.686075745E0,8.015232239E0
4.802079597E2,1.812730408E-1,6.984924774E0,6.982679443E0
4.807056337E2,1.094224548E-1,8.079897766E0,6.210734711E0
4.812033071E2,1.561253357E-1,8.112080841E0,6.273903351E0
4.817009811E2,2.920426941E-1,8.193960571E0,7.074438629E0
4.821986550E2,-1.264869690E-1,7.085365906E0,6.686595154E0
4.826963290E2,-1.335223389E-1,6.457870789E0,7.104975128E0
4.831940046E2,-2.963836670E-1,6.184539185E0,7.396269379E0
4.836916786E2,1.939965820E-1,6.212680664E0,8.745264130E0
4.841893532E2,-1.847907257E0,6.105503540E0,9.144184570E0
4.846870272E2,-9.304650879E-1,5.977220306E0,8.999585266E0
4.851847012E2,-2.511776733E0,5.566773834E0,7.812404022E0
4.856823752E2,-3.401227112E0,5.055736542E0,7.771688690E0
4.861800495E2,-3.344345398E0,4.981191559E0,7.752079468E0
4.866777235E2,-2.507735138E0,5.750142517E0,7.992928619E0
4.871753981E2,-2.926713867E0,5.968089294E0,7.889344025E0
4.876730721E2,-2.599644012E0,6.819818115E0,7.197183380E0
4.881707467E2,-2.070943451E0,7.234006805E0,6.935826874E0
4.886684207E2,-1.982477417E0,7.380252686E0,6.274352417E0
4.891660948E2,-1.156495056E0,7.303162994E0,6.603218536E0
4.896637678E2,-2.962339783E-1,7.436835022E0,6.774013367E0
4.901614410E2,1.445993042E-1,6.797514496E0,6.790479126E0
4.906591150E2,-3.086581421E-1,6.722819824E0,7.175029449E0
4.911567890E2,2.086660767E-1,6.402186584E0,8.943302307E0
4.916544630E2,-4.068539429E-1,6.502478027E0,7.434440002E0
4.921521362E2,-8.015830994E-1,6.488407288E0,8.517138519E0
4.926498092E2,-9.421408081E-1,5.799090729E0,7.303462372E0
4.931474826E2,-7.890092468E-1,6.323001251E0,8.652606812E0
4.936451566E2,-4.670288086E-2,6.064937897E0,8.594826965E0
4.941428289E2,2.535726929E-1,5.967041473E0,8.553213501E0
4.946405019E2,2.011816406E-1,5.600453796E0,7.584128723E0
4.951381762E2,-9.699829102E-2,6.263724518E0,8.365354156E0
4.956358492E2,1.773811340E-1,5.570216675E0,7.044650574E0
4.961335222E2,5.357359314E-1,5.526058502E0,8.037086792E0
4.966311952E2,6.674620056E-1,5.534590759E0,8.278534698E0
4.971288686E2,-2.170486450E-2,5.229375458E0,8.088430023E0
4.976265406E2,-1.384470978E0,5.009782104E0,8.179440765E0
4.981242142E2,3.893403625E-1,5.296286316E0,8.731193390E0
4.986218872E2,-1.046324158E-1,5.164560242E0,9.227710876E0
4.991195582E2,3.869453430E-1,4.948858795E0,8.264014893E0
4.996172312E2,3.487747192E-2,4.877606964E0,8.245603180E0
5.001149041E2,-6.511459351E-1,4.941074982E0,7.520061951E0
5.006125771E2,-1.264869690E-1,4.372108154E0,8.622968445E0
5.011102489E2,-5.840853882E-1,4.254752197E0,7.932304688E0
5.016079229E2,-4.623884583E-1,4.517605591E0,8.450227661E0
5.021055960E2,-6.271957397E-2,4.680167542E0,8.957672424E0
5.026032690E2,4.174818420E-1,4.112697601E0,9.342522125E0
5.031009425E2,-2.228865051E-1,4.245621185E0,9.144933014E0
5.035986155E2,-3.603007507E-1,3.661086731E0,7.850125580E0
5.040962892E2,-1.290316772E-1,4.018693085E0,9.287137299E0
5.045939632E2,1.631607056E-1,4.026327209E0,9.428742828E0
5.050916377E2,-1.716929626E-1,3.994593201E0,9.189390564E0
5.055893117E2,-6.376739502E-2,4.505181427E0,8.852740631E0
5.060869857E2,-1.085243225E-1,5.056634674E0,8.462352448E0
5.065846607E2,-3.457809448E-2,5.262905731E0,8.302634583E0
5.070823356E2,-1.148112488E-1,5.456453247E0,8.188422089E0
5.075800106E2,-9.699829102E-2,5.523663483E0,8.077353058E0
5.080776850E2,-1.161584473E-1,5.562881927E0,8.084837494E0
5.085753600E2,-1.013392639E-1,5.622158661E0,8.052205353E0
5.090730357E2,-1.073268127E-1,5.677244110E0,7.992629242E0
5.095707117E2,-9.610015869E-2,5.720504150E0,7.990234222E0
5.100683877E2,-9.729766846E-2,5.800138550E0,7.906707916E0
5.105660637E2,-1.041833496E-1,5.752387848E0,7.941585388E0
5.110637372E2,-9.849517822E-2,5.757477264E0,7.918832703E0
5.115614132E2,-1.103205872E-1,5.763315125E0,7.918233948E0
5.120590895E2,-1.172062683E-1,5.774541779E0,7.930209045E0
5.125567655E2,-1.049317932E-1,5.767057343E0,7.917036438E0
5.130544411E2,-9.849517822E-2,5.774841156E0,7.940387878E0
5.135521171E2,-1.014889526E-1,5.788462830E0,7.895780640E0
5.140497929E2,-1.115180969E-1,5.778583374E0,7.928861847E0
5.145474699E2,-4.176315308E-2,6.433172150E0,7.563022614E0
5.150451462E2,-1.722917175E-1,8.870553589E0,5.593268738E0
5.155428222E2,-3.793112183E-1,9.364825745E0,4.966072998E0
5.160404998E2,4.349954224E-1,9.777816925E0,5.734425201E0
5.165381758E2,-3.357518005E-1,9.489815826E0,5.557493134E0
5.170358523E2,4.092489624E-1,9.151968384E0,6.285429382E0
5.175335293E2,-3.327580261E-1,9.134454803E0,5.356161804E0
5.180312053E2,7.899073792E-1,7.500452728E0,7.126230927E0
5.185288823E2,2.082170105E-1,6.918612671E0,5.290747833E0
5.190265582E2,-8.319699097E-1,6.657106476E0,7.230863342E0
5.195242352E2,-2.130070496E-1,7.273374939E0,7.389234009E0
5.200219116E2,-4.052073669E-1,6.536607056E0,7.425907745E0
5.205195886E2,-3.258723450E-1,6.338568878E0,7.592960358E0
5.210172648E2,-2.100132751E-1,6.287674713E0,7.842940521E0
5.215149417E2,4.655319214E-2,6.390510864E0,7.808063049E0
5.220126176E2,-4.414320374E-1,5.692512360E0,8.146808624E0
5.225102936E2,-1.773811340E-1,5.083129578E0,8.441994781E0
5.230079689E2,-5.261558533E-1,5.239554291E0,8.335266724E0
5.235056449E2,-4.023632813E-1,5.524262238E0,7.156767426E0
5.240033209E2,5.261558533E-1,4.927752686E0,8.859326935E0
5.245009969E2,4.992118835E-1,4.104464722E0,9.465566254E0
5.249986734E2,1.162332916E0,4.507426758E0,9.636211395E0
5.254963494E2,-3.945794678E-1,4.987628174E0,8.705446930E0
5.259940250E2,-1.224154358E0,4.581971741E0,7.565717010E0
5.264917010E2,-2.435435486E-1,5.645659790E0,9.205556946E0
5.269893750E2,-3.353027344E-2,5.712420959E0,9.286538544E0
5.274870510E2,5.258564758E-1,5.277126160E0,7.808512115E0
5.279847259E2,-1.755848694E-1,5.226082306E0,7.222331085E0
5.284824019E2,4.908293152E-1,5.403014374E0,9.005572815E0
5.289800774E2,-3.787124634E-1,5.224585419E0,6.780300293E0
5.294777524E2,-6.075865173E-1,5.516628113E0,9.158554688E0
5.299754274E2,3.652404785E-2,5.727689209E0,8.346942444E0
5.304731024E2,-1.035845947E0,5.478906555E0,5.937253418E0
5.309707784E2,-1.010398865E-1,6.329886932E0,7.365283813E0
5.314684535E2,-3.595523071E-1,6.228847046E0,7.427554321E0
5.319661295E2,-6.646179199E-2,6.122867432E0,7.592810669E0
5.324638054E2,9.237290955E-1,6.351741486E0,7.797285461E0
5.329614804E2,-1.582209778E-1,6.378236389E0,7.880063324E0
5.334591563E2,-3.649411011E-1,5.990692291E0,7.336992645E0
5.339568313E2,-2.152523804E-1,6.036047974E0,7.729027405E0
5.344545075E2,-2.174977112E-1,5.803431702E0,7.353757782E0
5.349521825E2,-3.131488037E-1,5.714067535E0,8.328530731E0
5.354498585E2,-6.562353516E-1,5.381459198E0,7.836503906E0
5.359475335E2,-4.622387695E-1,5.635480957E0,8.259224854E0
5.364452083E2,-5.158273315E-1,5.728287964E0,8.276888123E0
5.369428843E2,-5.519023132E-1,5.421875153E0,7.547454987E0
5.374405596E2,-2.101629639E-1,5.523513794E0,8.049211578E0
5.379382356E2,-6.975494385E-2,5.622607727E0,7.898025970E0
5.384359100E2,-4.876858521E-1,5.440436554E0,7.380252686E0
5.389335860E2,-4.611909485E-1,5.553451538E0,8.023465118E0
5.394312626E2,-7.978408813E-2,5.624553680E0,8.057893524E0
5.399289386E2,-3.442840576E-3,5.683231659E0,8.209977264E0
5.404266145E2,-2.195933533E-1,5.637127533E0,8.893006897E0
5.409242905E2,4.939727783E-2,5.955365753E0,8.159083099E0
5.414219670E2,1.212478638E-1,5.943540344E0,7.680228882E0
5.419196430E2,-4.204756165E-1,5.393434296E0,7.541467438E0
5.424173204E2,-1.232985992E0,5.552254028E0,7.578440552E0
5.429149974E2,-9.699829102E-2,4.935985565E0,8.158933411E0
5.434126741E2,-6.044430542E-1,4.750521240E0,8.300239563E0
5.439103511E2,-5.038522339E-1,5.078040161E0,8.433612213E0
5.444080288E2,-2.743794250E-1,5.334007874E0,8.685089264E0
5.449057058E2,-3.881428528E-1,5.013524323E0,7.976313171E0
5.454033835E2,-4.096980286E-1,4.808001709E0,8.573571167E0
5.459010605E2,-6.794371033E-1,4.775818634E0,8.247549133E0
5.463987379E2,-2.642005920E-1,4.395309906E0,8.038433990E0
5.468964149E2,-4.095483398E-1,4.701423340E0,8.567433929E0
5.473940934E2,-2.142045593E-1,4.805756378E0,8.612789612E0
5.478917714E2,-4.596940613E-1,5.025948486E0,8.247549133E0
5.483894484E2,-9.939331055E-2,4.602778473E0,8.855135651E0
5.488871264E2,-8.128097534E-2,4.370012512E0,8.413254547E0
5.493848045E2,-1.543290710E-1,4.660558319E0,8.725056152E0
5.498824815E2,-4.640350342E-1,5.148244171E0,8.385562134E0
5.503801593E2,-1.950444031E-1,5.188510437E0,8.522227936E0
5.508778363E2,-4.086502075E-2,5.444328461E0,8.335715790E0
5.513755140E2,-2.784210205E-1,5.492677917E0,7.823480988E0
5.518731910E2,-3.335064697E-1,5.590125275E0,7.869734802E0
5.523708682E2,-9.624984741E-2,5.662424927E0,8.121660919E0
5.528685452E2,-3.960763550E-1,5.771997070E0,7.651338959E0
5.533662230E2,-4.004173279E-1,6.309828644E0,7.439080353E0
5.538638990E2,-2.158511353E-1,6.016887817E0,7.539970551E0
5.543615759E2,-2.294728088E-1,5.963299255E0,7.808811493E0
5.548592529E2,-3.053649902E-2,6.099066925E0,7.903414764E0
5.553569297E2,-1.522334290E-1,6.015390930E0,7.635921021E0
5.558546067E2,-5.224136353E-1,5.814508667E0,7.633675690E0
5.563522826E2,-3.147953796E-1,6.085445251E0,7.409891052E0
5.568499586E2,-1.537303162E-1,5.794151001E0,7.855963440E0
5.573476342E2,-1.800755310E-1,5.879922638E0,7.846682739E0
5.578453102E2,-4.231700134E-1,5.872587891E0,7.648195496E0
5.583429861E2,2.005828857E-2,5.952072601E0,8.164771271E0
5.588406621E2,2.709365845E-2,5.897286530E0,7.716902618E0
5.593383384E2,-1.969903564E-1,6.264472961E0,7.541317749E0
5.598360134E2,-8.262817383E-1,6.037544861E0,7.254364471E0
5.603336896E2,-4.700225830E-2,5.829477539E0,8.268355865E0
5.608313656E2,-5.348377991E-1,5.820196838E0,7.393724670E0
5.613290411E2,-4.953199768E-1,5.876779175E0,7.739056549E0
5.618267171E2,-2.833607483E-1,5.754483490E0,7.595205688E0
5.623243929E2,3.315605164E-1,5.703589325E0,8.341403961E0
5.628220689E2,5.942642212E-2,5.474864960E0,8.022117920E0
5.633197457E2,-1.686991882E-1,5.360802155E0,8.522976379E0
5.638174227E2,-1.369651794E-1,5.363047485E0,8.359067230E0
5.643150989E2,-2.764750671E-1,5.887556763E0,7.958949280E0
5.648127759E2,-4.866380310E-1,5.958359528E0,7.674091644E0
5.653104532E2,-2.636018372E-1,5.779331818E0,7.791597290E0
5.658081312E2,-2.773731995E-1,5.583389282E0,7.972720642E0
5.663058085E2,-4.138893127E-1,5.432053986E0,8.222401428E0
5.668034865E2,-8.951385498E-2,5.415288849E0,8.592431946E0
5.673011639E2,-4.366419983E-1,5.598208466E0,7.712861023E0
5.677988419E2,-2.790197754E-1,5.646707611E0,7.912096710E0
5.682965208E2,-2.180964661E-1,6.200106812E0,7.685018921E0
5.687941988E2,-2.480342102E-1,6.449338531E0,7.526049500E0
5.692918774E2,-1.309776306E-1,6.199358368E0,7.777825928E0
5.697895554E2,-1.728904724E-1,5.798042908E0,7.708669739E0
5.702872347E2,-1.158590698E-1,6.026617584E0,7.517367554E0
5.707849127E2,1.175056458E-1,6.120023346E0,7.592660980E0
5.712825912E2,6.870712280E-1,5.969885559E0,8.203241272E0
5.717802702E2,9.443861389E-1,5.743705902E0,7.991581421E0
5.722779493E2,1.139430542E0,5.922883301E0,8.112080841E0
5.727756283E2,1.269809418E0,5.864804077E0,8.188272400E0
5.732733069E2,1.029708710E0,5.705684967E0,8.083340607E0
5.737709859E2,6.117778015E-1,5.317242737E0,7.968679047E0
5.742686662E2,5.014572144E-1,5.306315460E0,8.093519440E0
5.747663452E2,6.542893982E-1,5.783523102E0,8.596473541E0
5.752640240E2,8.364605713E-1,5.755830688E0,8.136629791E0
5.757617040E2,4.460723877E-1,5.528752899E0,8.132887573E0
5.762593843E2,9.050180054E-1,5.895639954E0,7.608977051E0
5.767570643E2,1.352138214E0,5.602100372E0,8.142767029E0
5.772547427E2,1.463955688E0,5.989195404E0,7.747588806E0
5.777524227E2,9.629475403E-1,6.220464478E0,7.839797058E0
5.782501024E2,8.321195984E-1,5.786067810E0,7.212751007E0
5.787477814E2,1.017583923E0,6.507417755E0,7.785010986E0
5.792454615E2,2.230361938E-1,6.586303711E0,7.891289978E0
5.797431415E2,-4.793032837E-1,6.520141296E0,7.679330750E0
5.802408199E2,-5.051994324E-1,6.284531250E0,7.594606934E0
5.807384999E2,4.438270569E-1,6.146218872E0,7.591463470E0
5.812361804E2,-6.213578796E-1,6.067931671E0,7.567962341E0
5.817338614E2,-7.679031372E-2,5.986501007E0,7.730224915E0
5.822315417E2,-9.939331055E-2,6.124514008E0,8.265362091E0
5.827292228E2,3.858975220E-1,4.540358276E0,6.471043396E0
5.832269030E2,-1.703457642E-1,6.109395447E0,7.631879425E0
5.837245840E2,-1.676513672E-2,6.071823578E0,7.964637451E0
5.842222641E2,1.288819885E-1,5.945486298E0,7.972121887E0
5.847199451E2,-1.988914032E0,5.555996246E0,4.695435791E0
5.852176267E2,2.631527710E-1,5.057233429E0,7.572602692E0
5.857153077E2,8.593629456E-1,5.174290009E0,8.596323853E0
5.862129898E2,-1.570234680E-1,4.790937195E0,9.616003418E0
5.867106708E2,-1.643582153E-1,4.393214264E0,9.240883484E0
5.872083526E2,-3.121009827E-1,4.559368744E0,8.800948334E0
5.877060346E2,-5.501060486E-1,4.823269958E0,9.453740845E0
5.882037167E2,-3.981719971E-1,5.050198059E0,8.287965088E0
5.887013987E2,-2.469863892E-1,5.766757965E0,7.672445068E0
5.891990804E2,-1.619631958E-1,6.397845612E0,7.620353394E0
5.896967624E2,1.010249176E0,6.451284485E0,7.714956665E0
5.901944459E2,9.553134155E-1,6.690487061E0,7.729027405E0
5.906921289E2,2.125579834E-1,6.941964111E0,7.105873260E0
5.911898121E2,4.623884583E-1,6.667734375E0,7.252418518E0
5.916874951E2,3.499722290E-1,5.953419800E0,8.166268158E0
5.921851796E2,-5.644761658E-1,5.180427246E0,8.788823547E0
5.926828626E2,-1.495390320E-1,4.488416290E0,9.644593964E0
5.931805464E2,-1.898052979E-1,4.500541077E0,8.349187775E0
5.936782304E2,-3.143463135E-2,4.605921936E0,8.962761841E0
5.941759145E2,-6.381230164E-1,4.606670380E0,8.212821350E0
5.946735985E2,-7.038363647E-1,5.098547516E0,8.462801514E0
5.951712842E2,-5.664221191E-1,5.191504211E0,8.423283691E0
5.956689682E2,-3.110531616E-1,5.198689270E0,8.515192566E0
5.961666516E2,-2.748284912E-1,5.198539581E0,8.198151855E0
5.966643366E2,-3.914360046E-1,5.296136627E0,8.323141937E0
5.971620205E2,-3.073109436E-1,5.664969635E0,8.072862396E0
5.976597055E2,-2.972817993E-1,5.437442780E0,8.025860138E0
5.981573890E2,-2.499801636E-1,5.584886169E0,8.120463409E0
5.986550740E2,-2.826123047E-1,5.730533295E0,8.012088776E0
5.991527593E2,-2.766247559E-1,6.174060974E0,7.570656738E0
5.996504443E2,-1.410067749E-1,6.435567169E0,7.344626770E0
6.001481293E2,-3.094065857E-1,6.947203217E0,7.003635864E0
6.006458143E2,-5.599855042E-1,7.290140076E0,7.457791443E0
6.011434991E2,-4.240681458E-1,7.410789185E0,6.293362885E0
6.016411841E2,-7.360194397E-1,7.238198090E0,6.512806549E0
6.021388694E2,-8.532257080E-3,7.030579834E0,6.129902802E0
6.026365544E2,-1.280587006E0,6.597380676E0,6.089935913E0
6.031342407E2,-4.357438660E-1,6.306984558E0,6.342011719E0
6.036319257E2,1.552421722E0,6.337670746E0,7.433092804E0
6.041296106E2,2.546205139E-1,6.398444366E0,6.906487885E0
6.046272956E2,4.653822327E-1,6.612199860E0,8.109985199E0
6.051249798E2,7.059320068E-1,6.487509155E0,8.475375366E0
6.056226648E2,-4.834945679E-2,6.387367401E0,8.325237579E0
6.061203511E2,-2.095642090E-3,6.283633118E0,8.943302307E0
6.066180361E2,8.502319336E-2,5.236859894E0,7.155120850E0
6.071157219E2,-1.405577087E-1,5.847440186E0,8.700656891E0
6.076134069E2,-3.194357300E-1,5.399571533E0,7.957901459E0
6.081110931E2,-1.434017944E-1,5.537434845E0,8.107590179E0
6.086087781E2,2.404000854E-1,5.475314026E0,8.758586426E0
6.091064648E2,1.760339355E-1,5.569318542E0,8.049361267E0
6.096041508E2,4.105961609E-1,5.478457489E0,8.081993408E0
6.101018363E2,-2.528242493E-1,5.160818024E0,7.877518616E0
6.105995233E2,-1.333726501E-1,5.368136902E0,1.022179367E1
6.110972092E2,1.676513672E-2,5.399571533E0,8.750652924E0
6.115948962E2,-3.293151855E-1,5.009033661E0,8.361911316E0
6.120925827E2,-3.489244080E-1,4.596341858E0,9.016949158E0
6.125902697E2,2.754272461E-1,5.521118774E0,9.738897858E0
6.130879563E2,4.275109863E-1,6.065386963E0,1.054137909E1
6.135856433E2,6.988966370E-1,6.853797455E0,1.038435562E1
6.140833313E2,-8.906478882E-1,5.247787170E0,7.045698395E0
6.145810183E2,-5.366340637E-1,6.828649750E0,7.732470245E0
6.150787067E2,-5.614823914E-1,6.425687714E0,7.182364197E0
6.155763937E2,-4.367916870E-1,6.539301453E0,6.901847534E0
6.160740816E2,8.232879639E-3,6.955136719E0,7.125183105E0
6.165717696E2,1.046773224E0,6.085295563E0,7.370223541E0
6.170694575E2,5.837860107E-1,6.478527832E0,7.983198853E0
6.175671465E2,2.191442871E-1,6.267167358E0,7.351512451E0
6.180648340E2,2.038760376E-1,6.093378754E0,7.346423035E0
6.185625230E2,1.612147522E-1,5.580994263E0,7.680079193E0
