"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.994039733E2,6.703983307E0,1.302190857E2,-4.243868103E2
3.998916460E2,6.907205582E0,1.314847107E2,-4.240798340E2
4.003793180E2,6.044910431E0,1.324425964E2,-4.242905884E2
4.008669899E2,6.123031616E0,1.308257446E2,-4.240366516E2
4.013546619E2,4.190872192E0,1.259250793E2,-4.232798767E2
4.018423347E2,-5.373516083E-1,1.137192993E2,-4.137731934E2
4.023300067E2,-8.628082275E-2,1.107847290E2,-4.123952332E2
4.028176779E2,1.082578659E0,1.087842712E2,-4.097550659E2
4.033053499E2,1.313213348E0,1.069395447E2,-4.091975708E2
4.037930215E2,1.188087463E0,1.075787964E2,-4.087915039E2
4.042806935E2,-1.874788284E0,1.050006409E2,-4.071907043E2
4.047683643E2,-2.322162628E0,1.028913879E2,-4.069835510E2
4.052560353E2,-2.138853073E0,1.057643738E2,-4.050696411E2
4.057437067E2,-1.712654114E0,1.049799500E2,-4.050595703E2
4.062313777E2,-1.674272537E0,1.072689819E2,-4.042277222E2
4.067190484E2,-8.463096619E-2,1.001377563E2,-4.028329468E2
4.072067194E2,1.690307426E1,1.051529236E2,-3.996335144E2
4.076943892E2,2.468278122E1,9.103076172E1,-3.925615845E2
4.081820602E2,1.967579460E1,6.874346924E1,-3.913218994E2
4.086697305E2,2.333444595E1,8.399807739E1,-3.911274414E2
4.091574015E2,3.040473557E1,7.611895752E1,-3.844254150E2
4.096450715E2,2.458286095E1,7.763442993E1,-3.804890442E2
4.101327417E2,2.562339211E1,7.329629517E1,-3.798626709E2
4.106204117E2,2.563780212E1,8.085684204E1,-3.788789673E2
4.111080804E2,2.278003502E1,8.525131226E1,-3.775644226E2
4.115957504E2,3.034306908E1,7.275071716E1,-3.719109497E2
4.120834206E2,2.548495674E1,7.947094727E1,-3.723271179E2
4.125710896E2,2.210947418E1,8.651667786E1,-3.706459351E2
4.130587592E2,2.102076340E1,7.082763672E1,-3.614935913E2
4.135464282E2,1.831278610E1,6.990957642E1,-3.613040161E2
4.140340982E2,1.526815796E1,6.943414307E1,-3.610148010E2
4.145217672E2,5.443043137E1,2.069009705E2,-3.277998657E2
4.150094379E2,4.311235046E1,2.047901611E2,-2.938171997E2
4.154971079E2,7.812187195E1,2.085990295E2,-2.874335632E2
4.159847770E2,3.973099899E1,1.868857117E2,-3.249908142E2
4.164724470E2,3.482312012E1,1.576655884E2,-2.599075928E2
4.169601183E2,8.731073761E1,1.698162537E2,-2.271934204E2
4.174477883E2,7.629234314E1,1.587292328E2,-2.252496338E2
4.179354597E2,7.685186005E1,1.552526703E2,-2.254213257E2
4.184231297E2,7.762639618E1,1.482987213E2,-2.234594116E2
4.189108004E2,7.519421387E1,1.454095459E2,-2.233139648E2
4.193984714E2,7.502198029E1,1.286098328E2,-2.215065918E2
4.198861426E2,7.255876160E1,1.219783630E2,-2.223090820E2
4.203738136E2,7.306001282E1,1.148852234E2,-2.220219116E2
4.208614847E2,7.150344849E1,1.139213867E2,-2.223012695E2
4.213491557E2,7.652326965E1,1.087911835E2,-2.193234863E2
4.218368265E2,7.379139709E1,9.152180481E1,-2.197772217E2
4.223244975E2,7.291805267E1,8.992199707E1,-2.198737183E2
4.228121691E2,7.455925751E1,8.831936646E1,-2.190617676E2
4.232998401E2,7.222871399E1,8.709716797E1,-2.198167114E2
4.237875127E2,7.352763367E1,8.467285156E1,-2.169155884E2
4.242751837E2,7.996842957E1,7.413589478E1,-2.050924072E2
4.247628558E2,7.650442505E1,6.722529602E1,-2.038575439E2
4.252505288E2,7.488652802E1,6.066915894E1,-2.037741699E2
4.257382006E2,7.191829681E1,5.443640137E1,-2.031742554E2
4.262258736E2,6.886894226E1,5.446546936E1,-2.024515381E2
4.267135468E2,7.031503296E1,5.127792358E1,-2.027724609E2
4.272012198E2,7.005573273E1,4.976518250E1,-2.024889526E2
4.276888922E2,6.784133911E1,5.049147034E1,-2.020041504E2
4.281765652E2,6.874689484E1,5.125926208E1,-2.018674927E2
4.286642392E2,6.736334991E1,4.820008850E1,-2.020324097E2
4.291519123E2,6.739925385E1,4.810266113E1,-2.012396240E2
4.296395853E2,6.656850433E1,4.710221863E1,-2.010786743E2
4.301272587E2,6.694956970E1,4.678585815E1,-2.006527100E2
4.306149327E2,6.684985352E1,4.651300049E1,-2.009745483E2
4.311026057E2,6.686744690E1,4.634867859E1,-2.004514160E2
4.315902787E2,6.739122772E1,4.673533630E1,-2.004838867E2
4.320779513E2,6.706157684E1,4.557489014E1,-1.979362793E2
4.325656243E2,6.600216675E1,4.588056946E1,-1.949379272E2
4.330532987E2,6.554077148E1,4.550607300E1,-1.928839111E2
4.335409717E2,6.504890442E1,4.579563904E1,-1.932186890E2
4.340286440E2,6.459684753E1,4.497103882E1,-1.928822021E2
4.345163180E2,6.632172394E1,4.334289551E1,-1.834698486E2
4.350039912E2,6.688253784E1,4.211918640E1,-1.791885986E2
4.354916642E2,6.593612671E1,4.232972717E1,-1.791843262E2
4.359793387E2,6.635832214E1,4.173381042E1,-1.780054321E2
4.364670127E2,6.690728760E1,4.017617798E1,-1.743438110E2
4.369546865E2,6.628131866E1,3.960812378E1,-1.742913818E2
4.374423605E2,6.519050598E1,3.876866150E1,-1.725074463E2
4.379300342E2,6.510530090E1,3.892443848E1,-1.721419067E2
4.384177092E2,6.358785248E1,3.926057434E1,-1.687252808E2
4.389053848E2,6.314767456E1,3.840368652E1,-1.670314941E2
4.393930598E2,6.297713852E1,3.842735291E1,-1.655252075E2
4.398807352E2,6.342657471E1,3.804563904E1,-1.654265137E2
4.403684112E2,6.299266815E1,3.797322083E1,-1.640557251E2
4.408560875E2,6.353600311E1,3.677900696E1,-1.612697144E2
4.413437635E2,6.297531128E1,3.565753174E1,-1.608623657E2
4.418314403E2,5.879730225E1,3.371086121E1,-1.495160522E2
4.423191163E2,5.856906891E1,3.374545288E1,-1.487711182E2
4.428067932E2,5.693058014E1,3.292581177E1,-1.457601318E2
4.432944702E2,5.764897156E1,3.244267273E1,-1.448085938E2
4.437821471E2,5.757902527E1,3.254261780E1,-1.410456543E2
4.442698241E2,5.623954010E1,3.269966125E1,-1.374401855E2
4.447575027E2,5.594854355E1,3.280220032E1,-1.365288086E2
4.452451797E2,5.635762787E1,3.335392761E1,-1.361267700E2
4.457328573E2,5.581770325E1,3.359844971E1,-1.363652954E2
4.462205343E2,5.500794601E1,3.332157898E1,-1.345483398E2
4.467082123E2,5.415554047E1,3.239393616E1,-1.326772461E2
4.471958893E2,5.418597794E1,3.188854980E1,-1.313673706E2
4.476835663E2,5.229627609E1,3.107992554E1,-1.304827271E2
4.481712433E2,4.913919067E1,2.650769043E1,-1.156512451E2
4.486589203E2,9.999706268E0,4.549665833E1,-8.776861572E1
4.491465961E2,4.876698303E1,3.033078003E1,-1.016613770E1
4.496342731E2,-2.666622009E2,4.661631775E1,1.545166626E2
4.501219493E2,-1.795906677E2,4.361050415E1,1.464243164E2
4.506096253E2,-1.389883423E2,4.678430176E1,1.381331177E2
4.510973000E2,-1.297087250E2,4.248492432E1,1.583691406E2
4.515849760E2,-1.146769485E2,4.182080078E1,1.574227295E2
4.520726523E2,-7.715809631E1,4.018765259E1,1.276466675E2
4.525603273E2,-7.507846069E1,4.044322205E1,1.266497803E2
4.530480019E2,-7.710852051E1,4.143339539E1,1.202844238E2
4.535356769E2,-7.759726715E1,4.146076965E1,1.190967407E2
4.540233520E2,-7.264485168E1,3.956083679E1,1.203932495E2
4.545110270E2,-7.143327332E1,4.119009399E1,1.095138550E2
4.549987021E2,-7.094529724E1,4.181018066E1,1.129505005E2
4.554863761E2,-6.390784454E1,4.240339661E1,1.094973755E2
4.559740502E2,-6.498047638E1,4.046910095E1,1.072048950E2
4.564617242E2,-6.489997864E1,4.170771790E1,1.090876465E2
4.569493982E2,-6.318701553E1,4.276724243E1,9.693878174E1
4.574370722E2,-6.204183960E1,4.309150696E1,9.666998291E1
4.579247467E2,-6.380591202E1,4.235446167E1,9.823358154E1
4.584124197E2,-6.279743576E1,4.245451355E1,9.912145996E1
4.589000935E2,-6.201664352E1,4.063075256E1,9.636871338E1
4.593877665E2,-6.003144455E1,4.211767578E1,9.542242432E1
4.598754407E2,-5.946600342E1,4.209275818E1,9.471441650E1
4.603631147E2,-5.826573181E1,4.158753967E1,9.410040283E1
4.608507882E2,-5.709460449E1,4.159861755E1,9.354003906E1
4.613384622E2,-5.776190567E1,4.165119934E1,9.636187744E1
4.618261378E2,-5.494801712E1,4.101547241E1,9.572314453E1
4.623138118E2,-5.416896057E1,4.073803711E1,9.421801758E1
4.628014859E2,-5.592144012E1,4.159602356E1,9.497723389E1
4.632891609E2,-5.580822754E1,4.169711304E1,9.526892090E1
4.637768353E2,-5.446015549E1,4.161494446E1,9.310076904E1
4.642645103E2,-5.559814453E1,4.205244446E1,9.254467773E1
4.647521857E2,-5.548207855E1,4.251547241E1,9.034857178E1
4.652398597E2,-5.195669556E1,4.237255859E1,8.990692139E1
4.657275339E2,-5.216001511E1,4.273277283E1,9.013641357E1
4.662152089E2,-5.401620483E1,4.284022522E1,9.171636963E1
4.667028829E2,-5.308621979E1,4.261857605E1,9.024932861E1
4.671905572E2,-5.298288727E1,4.265324402E1,8.991503906E1
4.676782312E2,-5.412468338E1,4.302426147E1,9.090856934E1
4.681659058E2,-5.428704834E1,4.297552490E1,9.051593018E1
4.686535798E2,-5.126351929E1,4.259651184E1,9.042840576E1
4.691412535E2,-5.257088852E1,4.316203308E1,9.170294189E1
4.696289265E2,-5.228340149E1,4.309376526E1,9.186566162E1
4.701166003E2,-5.132517624E1,4.246714783E1,9.097235107E1
4.706042733E2,-5.117458725E1,4.251679993E1,8.985864258E1
4.710919461E2,-5.248622131E1,4.301217651E1,9.151019287E1
4.715796191E2,-5.145854187E1,4.257292175E1,9.031378174E1
4.720672923E2,-5.129509354E1,4.238253784E1,9.029534912E1
4.725549643E2,-5.249858475E1,4.291659546E1,9.159826660E1
4.730426363E2,-5.220880127E1,4.270806885E1,9.097003174E1
4.735303083E2,-5.139179611E1,4.235545349E1,9.039532471E1
4.740179801E2,-5.236072540E1,4.261259460E1,9.154821777E1
4.745056511E2,-5.259740448E1,4.270678711E1,9.173089600E1
4.749933231E2,-5.137811661E1,4.245654297E1,9.049114990E1
4.754809931E2,-5.243804169E1,4.293429565E1,9.205023193E1
4.759686648E2,-5.243136597E1,4.274205017E1,9.214013672E1
4.764563358E2,-5.146986771E1,4.251899719E1,9.067572021E1
4.769440055E2,-5.127095032E1,4.235456848E1,9.031109619E1
4.774316755E2,-5.256287003E1,4.276606750E1,9.186785889E1
4.779193440E2,-5.138673401E1,4.258230591E1,9.108990479E1
4.784070140E2,-5.160638046E1,4.256816101E1,9.046118164E1
4.788946830E2,-5.276061249E1,4.291081238E1,9.184796143E1
4.793823520E2,-5.270708084E1,4.287544250E1,9.167749023E1
4.798700217E2,-5.159579468E1,4.251669312E1,9.059680176E1
4.803576897E2,-5.256464005E1,4.289392090E1,9.203558350E1
4.808453588E2,-5.262051773E1,4.317414856E1,9.197131348E1
4.813330268E2,-5.157413483E1,4.253642273E1,9.042425537E1
4.818206944E2,-5.106446075E1,4.261328125E1,9.042913818E1
4.823083634E2,-5.261987305E1,4.292430115E1,9.161804199E1
4.827960313E2,-5.152155685E1,4.254956055E1,9.084320068E1
4.832836993E2,-5.140430450E1,4.252622986E1,9.014361572E1
4.837713685E2,-5.276644135E1,4.315737915E1,9.164508057E1
4.842590365E2,-5.279924774E1,4.291706848E1,9.144403076E1
4.847467048E2,-5.164410400E1,4.270726013E1,9.033007812E1
4.852343728E2,-5.283708191E1,4.294761658E1,9.125659180E1
4.857220407E2,-5.292089844E1,4.314410400E1,9.148315430E1
4.862097087E2,-5.186212158E1,4.295286560E1,9.033392334E1
4.866973777E2,-5.135222626E1,4.256585693E1,8.936614990E1
4.871850454E2,-5.292175674E1,4.326522827E1,9.171417236E1
4.876727134E2,-5.172106934E1,4.278257751E1,9.021899414E1
4.881603813E2,-5.177452087E1,4.271498108E1,8.995684814E1
4.886480483E2,-5.267850876E1,4.308061218E1,9.158685303E1
4.891357167E2,-5.166432953E1,4.282014465E1,9.001361084E1
4.896233847E2,-5.152634430E1,4.266024780E1,9.008251953E1
4.901110527E2,-5.257092667E1,4.280282593E1,9.148645020E1
4.905987207E2,-5.276130676E1,4.239593506E1,9.122357178E1
4.910863884E2,-5.192994690E1,4.203894043E1,9.004492188E1
4.915740554E2,-5.328369904E1,4.249543762E1,9.146105957E1
4.920617237E2,-5.328942108E1,4.252644348E1,9.105261230E1
4.925493907E2,-5.247625732E1,4.243827820E1,8.983251953E1
4.930370574E2,-5.225574112E1,4.227833557E1,8.982806396E1
4.935247254E2,-5.365718079E1,4.302983093E1,9.111785889E1
4.940123923E2,-5.232350922E1,4.229046631E1,8.971594238E1
4.945000593E2,-5.224579620E1,4.228428650E1,8.982202148E1
4.949877265E2,-5.341530228E1,4.257460022E1,9.141375732E1
4.954753935E2,-5.349819946E1,4.273225403E1,9.112158203E1
4.959630599E2,-5.218044281E1,4.236903381E1,8.997613525E1
4.964507269E2,-5.334807968E1,4.275132751E1,9.133459473E1
4.969383933E2,-5.322834015E1,4.276278687E1,9.121740723E1
4.974260603E2,-5.216661072E1,4.234892273E1,9.029376221E1
4.979137265E2,-5.196713638E1,4.185012817E1,8.958807373E1
4.984013935E2,-5.347907257E1,4.240592957E1,9.135882568E1
4.988890608E2,-5.231304169E1,4.252224731E1,9.041473389E1
4.993767268E2,-5.244367218E1,4.241859436E1,8.973950195E1
4.998643918E2,-5.337949371E1,4.265562439E1,9.120861816E1
5.003520568E2,-5.303932190E1,4.259327698E1,9.106353760E1
5.008397220E2,-5.224056244E1,4.208308411E1,8.990533447E1
5.013273870E2,-5.336775208E1,4.267561340E1,9.137060547E1
5.018150528E2,-5.342867279E1,4.273405457E1,9.117004395E1
5.023027178E2,-5.231213379E1,4.209658813E1,8.978082275E1
5.027903824E2,-5.298311615E1,4.287895203E1,9.149841309E1
5.032780474E2,-5.305006027E1,4.263392639E1,9.130975342E1
5.037657115E2,-5.218516541E1,4.251261902E1,9.032385254E1
5.042533755E2,-5.198767853E1,4.233088684E1,8.967602539E1
5.047410392E2,-5.341889954E1,4.260755920E1,9.115502930E1
5.052287032E2,-5.219427490E1,4.223695374E1,9.013366699E1
5.057163672E2,-5.219568634E1,4.234300232E1,8.975781250E1
5.062040313E2,-5.346982193E1,4.270520020E1,9.095550537E1
5.066916943E2,-5.334985352E1,4.277693176E1,9.127008057E1
5.071793569E2,-5.244425583E1,4.219728088E1,8.965441895E1
5.076670199E2,-5.337049866E1,4.277508545E1,9.100091553E1
5.081546820E2,-5.355420303E1,4.280323792E1,9.063562012E1
5.086423450E2,-5.229830933E1,4.225590515E1,8.978778076E1
5.091300075E2,-5.190391541E1,4.187440491E1,8.926568604E1
5.096176695E2,-5.337998199E1,4.240328979E1,9.094470215E1
5.101053303E2,-5.222760010E1,4.239935303E1,8.984832764E1
5.105929923E2,-5.228177261E1,4.211402893E1,8.971459961E1
5.110806536E2,-5.319739914E1,4.277888489E1,9.124401855E1
5.115683146E2,-5.341651917E1,4.240774536E1,9.081060791E1
5.120559740E2,-5.232653046E1,4.221646118E1,8.955371094E1
5.125436350E2,-5.327656555E1,4.251644897E1,9.156811523E1
5.130312950E2,-5.321634674E1,4.277296448E1,9.088287354E1
5.135189560E2,-5.196170044E1,4.212690735E1,8.985382080E1
5.140066160E2,-5.166377258E1,4.212782288E1,8.944921875E1
5.144942760E2,-5.336320496E1,4.249040222E1,9.107342529E1
5.149819370E2,-5.247080231E1,4.212113953E1,8.991204834E1
5.154695970E2,-5.208451843E1,4.245576477E1,8.986944580E1
5.159572587E2,-5.338420868E1,4.299244690E1,9.108819580E1
5.164449187E2,-5.308776474E1,4.256213379E1,9.082623291E1
5.169325797E2,-5.232063293E1,4.251316833E1,8.990081787E1
5.174202397E2,-5.337949753E1,4.279986572E1,9.089221191E1
5.179079003E2,-5.338119507E1,4.270860291E1,9.111395264E1
5.183955613E2,-5.225486755E1,4.224348450E1,9.000811768E1
5.188832215E2,-5.343511200E1,4.267155457E1,9.094207764E1
5.193708825E2,-5.341921997E1,4.277412415E1,9.081408691E1
5.198585434E2,-5.236579514E1,4.229049683E1,8.991668701E1
5.203462044E2,-5.225019073E1,4.219882202E1,8.949133301E1
5.208338639E2,-5.330146790E1,4.274293518E1,9.096301270E1
5.213215249E2,-5.236744308E1,4.244355774E1,9.003424072E1
5.218091853E2,-5.238457489E1,4.236378479E1,8.962182617E1
5.222968463E2,-5.321291733E1,4.285177612E1,9.166784668E1
5.227845070E2,-5.325388336E1,4.279057312E1,9.119757080E1
5.232721670E2,-5.242529678E1,4.223594666E1,8.995574951E1
5.237598288E2,-5.339209747E1,4.286186218E1,9.137603760E1
5.242474888E2,-5.338366699E1,4.278352356E1,9.095880127E1
5.247351488E2,-5.244341278E1,4.237968445E1,9.029217529E1
5.252228095E2,-5.213199615E1,4.237568665E1,8.958129883E1
5.257104705E2,-5.346279907E1,4.305607605E1,9.111285400E1
5.261981300E2,-5.221475220E1,4.217520142E1,8.998803711E1
5.266857910E2,-5.213788223E1,4.230610657E1,9.053588867E1
5.271734527E2,-5.339338684E1,4.287660217E1,9.126965332E1
5.276611137E2,-5.317858887E1,4.264427185E1,9.134008789E1
5.281487742E2,-5.240533447E1,4.235021973E1,9.027728271E1
5.286364342E2,-5.392787933E1,4.271095276E1,9.027679443E1
5.291240955E2,-5.405390167E1,4.296076965E1,9.056353760E1
5.296117565E2,-5.433146667E1,4.252807617E1,8.683258057E1
5.300994184E2,-5.264361572E1,4.253926086E1,8.686822510E1
5.305870784E2,-5.364088440E1,4.320942688E1,8.924841309E1
5.310747380E2,-5.249990082E1,4.312455750E1,8.753186035E1
5.315623980E2,-5.220468903E1,4.307882690E1,8.700738525E1
5.320500597E2,-5.280388641E1,4.329621887E1,8.768707275E1
5.325377197E2,-4.977347946E1,4.283671570E1,8.772583008E1
5.330253798E2,-5.130258179E1,4.227198792E1,8.038330078E1
5.335130408E2,-5.292996597E1,4.266040039E1,7.978375244E1
5.340007001E2,-5.405029678E1,4.255731201E1,7.738574219E1
5.344883601E2,-5.262260056E1,4.152557373E1,7.617437744E1
5.349760207E2,-5.397306442E1,4.117460632E1,7.786322021E1
5.354636817E2,-4.537915421E1,3.241879272E1,8.120819092E1
5.359513412E2,-2.552740479E1,2.353204346E1,8.412731934E1
5.364390022E2,-1.780992699E1,2.278637695E1,8.511999512E1
5.369266621E2,-1.770728111E1,1.930535889E1,8.909069824E1
5.374143231E2,-1.596978951E1,1.937602234E1,8.696148682E1
5.379019844E2,-1.419430256E1,1.896189880E1,8.492156982E1
5.383896454E2,-5.900123596E0,2.219702148E1,7.916076660E1
5.388773077E2,-1.380503082E1,2.356214905E1,7.972149658E1
5.393649687E2,-1.304641151E1,2.266026306E1,7.836181641E1
5.398526303E2,-1.073713303E1,2.335035706E1,7.607257080E1
5.403402923E2,-1.106053352E1,2.226455688E1,7.509625244E1
5.408279538E2,-1.152556801E1,2.195971680E1,7.561560059E1
5.413156158E2,-1.053974533E1,2.127905273E1,6.898901367E1
5.418032771E2,-1.052071571E1,2.170130920E1,6.823461914E1
5.422909391E2,-1.025863457E1,2.172146606E1,6.750897217E1
5.427786010E2,-1.038359833E1,2.215699768E1,6.718859863E1
5.432662630E2,-1.044834900E1,2.330659485E1,6.478070068E1
5.437539250E2,-7.821582794E0,2.329049683E1,5.984173584E1
5.442415874E2,-9.033565521E0,2.262355042E1,6.100067139E1
5.447292494E2,-8.219022751E0,2.285014343E1,5.887182617E1
5.452169117E2,-8.595859528E0,2.279830933E1,5.823254395E1
5.457045727E2,-9.014368057E0,2.299313354E1,5.760162354E1
5.461922340E2,-7.488759995E0,2.219853210E1,5.423315430E1
5.466798960E2,-9.515256882E0,2.294812012E1,5.784606934E1
5.471675585E2,-7.828218460E0,2.372666931E1,5.055157471E1
5.476552205E2,-8.420503616E0,2.391154480E1,4.864624023E1
5.481428824E2,-8.254760742E0,2.358528137E1,4.951812744E1
5.486305444E2,-8.339828491E0,2.356840515E1,4.826245117E1
5.491182062E2,-8.874485016E0,2.292564392E1,4.772869873E1
5.496058682E2,-9.100015640E0,2.302746582E1,4.815521240E1
5.500935302E2,-9.128973007E0,2.333706665E1,4.727618408E1
5.505811932E2,-9.847763062E0,2.319007874E1,4.516760254E1
5.510688552E2,-8.753240585E0,2.382415771E1,4.591748047E1
5.515565172E2,-8.625261307E0,2.362416077E1,4.585107422E1
5.520441804E2,-9.288385391E0,2.343011475E1,4.494104004E1
5.525318434E2,-8.801944733E0,2.324482727E1,4.504510498E1
5.530195063E2,-9.294824600E0,2.351411438E1,4.480999756E1
5.535071693E2,-9.309551239E0,2.356797791E1,4.497937012E1
5.539948320E2,-9.413805008E0,2.264588928E1,4.457031250E1
5.544824940E2,-9.304965973E0,2.291946411E1,4.421685791E1
5.549701577E2,-9.213081360E0,2.213887024E1,4.327600098E1
5.554578207E2,-8.874893188E0,2.225743103E1,4.264892578E1
5.559454832E2,-8.430009842E0,2.264248657E1,4.236828613E1
5.564331462E2,-8.436958313E0,2.282888794E1,4.321691895E1
5.569208089E2,-8.163923264E0,2.292379761E1,4.167681885E1
5.574084719E2,-8.622985840E0,2.262480164E1,4.140234375E1
5.578961356E2,-8.167621613E0,2.239663696E1,4.117132568E1
5.583837986E2,-8.318307877E0,2.282929993E1,4.122473145E1
5.588714609E2,-7.851455688E0,2.297868347E1,4.107000732E1
5.593591239E2,-7.643602371E0,2.233459473E1,4.165600586E1
5.598467869E2,-8.035305023E0,2.247967529E1,4.114282227E1
5.603344499E2,-7.034023285E0,2.255249023E1,4.039611816E1
5.608221132E2,-6.817628860E0,2.274754333E1,4.018859863E1
5.613097752E2,-6.306982040E0,2.257157898E1,3.936914062E1
5.617974384E2,-6.050943375E0,2.290350342E1,3.910070801E1
5.622851004E2,-5.153015137E0,2.209500122E1,3.532208252E1
5.627727624E2,-4.964462280E0,2.212760925E1,3.446185303E1
5.632604239E2,-4.697490692E0,2.238545227E1,3.445037842E1
5.637480859E2,-4.669393539E0,2.219210815E1,3.388848877E1
5.642357482E2,-4.532356262E0,2.220556641E1,3.416003418E1
5.647234092E2,-4.823095322E0,2.198516846E1,3.341552734E1
5.652110718E2,-4.886049271E0,2.197868347E1,3.332141113E1
5.656987328E2,-4.227771759E0,2.146699524E1,3.285961914E1
5.661863942E2,-4.574295044E0,2.134887695E1,3.271551514E1
5.666740562E2,-4.612848282E0,2.140097046E1,3.303778076E1
5.671617187E2,-4.227546692E0,2.125756836E1,3.276269531E1
5.676493807E2,-4.391796112E0,2.157402039E1,3.312207031E1
5.681370409E2,-4.113943100E0,2.149325562E1,3.310839844E1
5.686247029E2,-4.036808014E0,2.163298035E1,3.272644043E1
5.691123657E2,-4.009254456E0,2.132568359E1,3.302056885E1
5.696000277E2,-4.016324997E0,2.173286438E1,3.280749512E1
5.700876889E2,-3.750734329E0,2.161657715E1,3.322528076E1
5.705753509E2,-3.771825790E0,2.205235291E1,3.313018799E1
5.710630137E2,-3.428812027E0,2.152742004E1,3.334429932E1
5.715506757E2,-4.897457123E0,2.124203491E1,3.317132568E1
5.720383373E2,-4.063264847E0,2.291752625E1,3.345397949E1
5.725259993E2,-3.401542664E0,2.214762878E1,3.297351074E1
5.730136615E2,-3.801080704E0,2.212492371E1,3.249212646E1
5.735013235E2,-3.777450562E0,2.195945740E1,3.282489014E1
5.739889854E2,-3.618061066E0,2.172319031E1,3.284027100E1
5.744766474E2,-3.868181229E0,2.199151611E1,3.280621338E1
5.749643089E2,-3.708068848E0,2.173101807E1,3.299645996E1
5.754519709E2,-3.721387863E0,2.181205750E1,3.274200439E1
5.759396332E2,-3.771537781E0,2.197738647E1,3.283770752E1
5.764272952E2,-3.573507309E0,2.201641846E1,3.298516846E1
5.769149574E2,-3.542604446E0,2.194569397E1,3.270343018E1
5.774026184E2,-3.833822250E0,2.209834290E1,3.254809570E1
5.778902800E2,-3.585546494E0,2.188154602E1,3.313476562E1
5.783779420E2,-3.746410370E0,2.193528748E1,3.291833496E1
5.788656030E2,-3.829513550E0,2.184832764E1,3.275488281E1
5.793532650E2,-3.755937576E0,2.184082031E1,3.292492676E1
5.798409265E2,-3.716968536E0,2.178276062E1,3.269750977E1
5.803285875E2,-3.696964264E0,2.173242188E1,3.264526367E1
5.808162479E2,-3.683305740E0,2.184796143E1,3.266961670E1
5.813039099E2,-3.809841156E0,2.178120422E1,3.283648682E1
5.817915699E2,-3.685249329E0,2.186706543E1,3.263067627E1
5.822792310E2,-3.678104401E0,2.181622314E1,3.271026611E1
5.827668920E2,-3.593788147E0,2.183229065E1,3.273498535E1
5.832545532E2,-3.827648163E0,2.182785034E1,3.240344238E1
5.837422132E2,-4.001234055E0,2.185911560E1,3.262756348E1
5.842298734E2,-3.951343536E0,2.222419739E1,3.299346924E1
5.847175344E2,-3.756988525E0,2.249351501E1,3.270690918E1
5.852051948E2,-3.570161819E0,2.214863586E1,3.293280029E1
5.856928548E2,-3.602123260E0,2.197508240E1,3.247930908E1
5.861805130E2,-3.495079041E0,2.201518250E1,3.254162598E1
5.866681730E2,-3.440925598E0,2.195190430E1,3.225048828E1
5.871558334E2,-3.822849274E0,2.152632141E1,3.214910889E1
5.876434924E2,-3.463096619E0,2.180688477E1,3.231567383E1
5.881311513E2,-3.631610870E0,2.165661621E1,3.230053711E1
5.886188103E2,-3.663936615E0,2.182560730E1,3.216711426E1
5.891064707E2,-3.874958038E0,2.138160706E1,3.183990479E1
5.895941297E2,-3.869426727E0,2.161878967E1,3.182672119E1
5.900817872E2,-3.823471069E0,2.125807190E1,3.209197998E1
5.905694462E2,-3.973079681E0,2.133857727E1,3.163647461E1
5.910571050E2,-3.761695862E0,2.109143066E1,3.120312500E1
5.915447640E2,-3.641708374E0,2.082788086E1,3.073559570E1
5.920324230E2,-3.678775787E0,2.019000244E1,3.109289551E1
5.925200810E2,-3.583824158E0,1.933125305E1,3.150592041E1
5.930077403E2,-3.635639191E0,1.663095093E1,3.029260254E1
5.934953983E2,-3.361869812E0,1.293145752E1,2.848577881E1
5.939830573E2,-2.768142700E0,1.130471802E1,2.801165771E1
5.944707163E2,-2.104606628E0,1.269236755E1,2.771704102E1
5.949583748E2,-1.826969147E0,1.375035095E1,2.745782471E1
5.954460338E2,-1.777660370E0,1.455906677E1,2.767272949E1
5.959336919E2,-1.944580078E0,1.479557800E1,2.747131348E1
5.964213509E2,-1.760681152E0,1.492509460E1,2.736419678E1
5.969090106E2,-1.628841400E0,1.496504211E1,2.765753174E1
5.973966706E2,-1.992259979E0,1.491040039E1,2.773242188E1
5.978843305E2,-1.746639252E0,1.490231323E1,2.780102539E1
5.983719905E2,-1.836177826E0,1.476350403E1,2.773297119E1
5.988596500E2,-1.898174286E0,1.483833313E1,2.782043457E1
5.993473110E2,-1.809234619E0,1.483184814E1,2.759381104E1
5.998349718E2,-1.949321747E0,1.495466614E1,2.773999023E1
6.003226328E2,-2.086727142E0,1.496273804E1,2.762689209E1
6.008102928E2,-2.127738953E0,1.488905334E1,2.784405518E1
6.012979532E2,-2.102928162E0,1.496110535E1,2.796832275E1
6.017856132E2,-2.237464905E0,1.488868713E1,2.742968750E1
6.022732741E2,-2.263351440E0,1.485760498E1,2.745239258E1
6.027609341E2,-2.258419037E0,1.475898743E1,2.757708740E1
6.032485943E2,-2.204204559E0,1.472163391E1,2.775848389E1
6.037362553E2,-2.217811584E0,1.477436829E1,2.747216797E1
6.042239153E2,-2.176033020E0,1.497575378E1,2.788055420E1
6.047115753E2,-2.210075378E0,1.488096619E1,2.759783936E1
6.051992358E2,-2.220016479E0,1.494755554E1,2.773510742E1
