"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.774587657E2,-2.121945789E-1,-2.958374777E-3,-6.455600899E-1
3.779464363E2,1.065805618E-1,9.815203803E-2,2.399523057E0
3.784341083E2,1.943905382E-1,2.230759001E-1,-4.386791682E-1
3.789217796E2,7.148039871E-1,9.479613824E-2,1.556577923E0
3.794094506E2,2.077765690E-1,-3.866608760E-1,1.108924448E0
3.798971212E2,5.711785367E-1,1.974122513E-1,2.627280293E0
3.803847932E2,2.600872220E-1,1.800106269E-1,1.161725391E0
3.808724643E2,2.019936727E-1,-1.938673768E-1,-3.224213183E-1
3.813601353E2,1.157779397E-1,7.633520391E-2,1.437228066E-1
3.818478060E2,-1.637815337E-1,-1.895416067E-1,4.970390582E-1
3.823354770E2,-1.851216781E-1,-3.566527094E-1,-1.442799878E0
3.828231485E2,-1.385348645E-1,-1.496839881E-1,1.316127552E0
3.833108195E2,-2.699950366E-1,-3.452376289E-1,-3.974060118E-2
3.837984903E2,-4.175563940E-1,-4.458460639E-1,-6.725596082E-1
3.842861613E2,1.184169343E-1,4.926893602E-2,3.665561020E-2
3.847738337E2,-2.917744531E-1,-5.621359639E-2,-2.084339422E-1
3.852615047E2,-1.524923144E-1,1.855004681E-1,-3.258653283E-3
3.857491752E2,-1.052017884E-1,-1.039485839E-1,9.912340307E-1
3.862368452E2,-1.178276812E-1,-3.657217318E-2,-1.044254828E0
3.867245160E2,2.379638430E-1,2.225089577E-1,1.028147503E0
3.872121870E2,8.650663197E-2,1.316176358E-1,1.596462366E0
3.876998570E2,9.735102430E-2,-1.409783794E-1,-1.373528498E-1
3.881875280E2,-1.192894851E-1,1.941221144E-1,1.442174810E-1
3.886751983E2,-1.422038461E-1,5.843323234E-1,-1.122249084E0
3.891628683E2,5.136808187E-2,1.119784829E-1,1.000502452E0
3.896505393E2,1.262713529E-1,3.456227411E-1,4.757990474E-1
3.901382093E2,-2.614285733E-1,-2.663732347E-1,4.853715241E-2
3.906258803E2,2.598669282E-1,-2.869540268E-2,3.760490566E-1
3.911135514E2,-1.684651534E-1,-2.136168045E-1,4.038192379E-1
3.916012224E2,-2.860282481E-1,-2.277353453E-4,-9.228490895E-1
3.920888932E2,-1.415409181E-1,-2.936861820E-1,6.120491123E-1
3.925765642E2,-3.790561335E-1,-3.744348962E-1,8.947380155E-1
3.930642360E2,1.470269220E-1,9.667476640E-2,-1.383404446E-1
3.935519070E2,5.331885919E-2,1.640033442E-1,-1.625882047E0
3.940395792E2,-1.262609741E-1,-5.911041666E-2,-2.370730197E-1
3.945272512E2,-2.917215358E-1,3.926373334E-2,-1.476945863E0
3.950149230E2,-1.383970164E-1,1.157122133E-1,-2.184394053E0
3.955025950E2,-2.279244661E-3,-1.028219168E-1,1.610888616E0
3.959902673E2,1.885556017E-1,1.159828846E-1,6.249808145E-1
3.964779393E2,3.711248240E-1,-2.129267600E-1,3.591798395E-1
3.969656125E2,2.769517614E-1,-2.991518668E-2,1.718824124E0
3.974532845E2,3.352908938E-1,1.738658154E-2,-4.970472443E-1
3.979409567E2,-6.069702208E-3,-6.891860928E-1,2.030854940E-2
3.984286297E2,-1.345903328E-1,-4.825256111E-1,-1.470912706E0
3.989163013E2,3.008040158E-1,3.955153146E-1,2.703214574E-1
3.994039733E2,3.170287237E-1,1.890031375E-2,-4.092039388E-1
3.998916460E2,3.226936524E-1,3.422004754E-1,-1.359215684E0
4.003793180E2,2.046797374E-1,5.113235685E-2,-1.485657045E0
4.008669899E2,-3.021933143E-1,2.988469208E-2,-1.829260486E0
4.013546619E2,-1.263751410E-1,1.991113060E-2,-3.610258055E-1
4.018423347E2,-4.547062401E-1,-2.166156222E-1,1.226011434E0
4.023300067E2,-1.377194703E-1,-2.860994882E-2,8.032729447E-1
4.028176779E2,-5.526088031E-1,1.460232474E-1,-2.582773626E-1
4.033053499E2,-4.111395134E-1,4.221070262E-1,-6.797224474E-1
4.037930215E2,-1.774439916E-2,-2.539482668E-1,6.571434242E-1
4.042806935E2,-3.742326191E-1,-1.438083038E-1,2.270824671E-2
4.047683643E2,-1.735804439E-2,7.567674074E-1,-1.063534852E0
4.052560353E2,-2.201599485E-1,-2.348058350E-1,2.534516555E-1
4.057437067E2,-2.142330645E-1,3.557746038E-1,1.228921008E-1
4.062313777E2,-7.046407954E-1,-4.861915595E-1,-1.171266877E0
4.067190484E2,-4.718708879E-1,2.192215709E-2,7.681358564E-1
4.072067194E2,3.037643149E-2,6.605084237E-1,5.639464080E-2
4.076943892E2,-1.485490984E-1,3.769014711E-1,6.448239255E-1
4.081820602E2,-2.246899326E-1,2.081579171E-1,6.580169982E-1
4.086697305E2,-4.258666031E-1,2.205268064E-1,-1.218194876E0
4.091574015E2,-1.025579698E-1,5.518278709E-1,7.132082820E-2
4.096450715E2,7.991287306E-2,5.350951131E-1,-1.179927188E-1
4.101327417E2,9.747308493E-3,2.605526604E-1,7.611665601E-1
4.106204117E2,-4.552818985E-1,-5.143494112E-1,-1.445940417E-1
4.111080804E2,-9.621184051E-2,-3.872242552E-1,-1.241109529E0
4.115957504E2,1.987931992E-1,-1.712417403E-2,1.061493589E0
4.120834206E2,7.548579991E-2,-1.887386926E-1,-3.473684639E-1
4.125710896E2,8.829719558E-2,9.611492291E-2,-1.117011148E0
4.130587592E2,6.693512410E-2,-5.108308858E-1,-3.790030700E-1
4.135464282E2,-8.482409567E-2,-1.931211077E-1,1.516378900E0
4.140340982E2,-5.834541813E-2,2.996234447E-1,5.152057725E-1
4.145217672E2,-2.935946913E-1,-4.021439376E-1,-1.312330955E0
4.150094379E2,2.540067025E-1,9.701552203E-2,4.999550647E-1
4.154971079E2,5.683730426E-1,3.341476535E-1,-1.978697777E-3
4.159847770E2,7.692857113E-1,4.820421926E-1,8.481702054E-1
4.164724470E2,7.028125173E-1,1.972043463E-1,-1.040038401E-1
4.169601183E2,6.748859230E-1,8.734361704E-1,1.654074982E0
4.174477883E2,3.680427566E-1,4.394779344E-1,1.543214112E0
4.179354597E2,2.658324037E-1,4.554086735E-1,-3.038131392E-1
4.184231297E2,6.673851147E-2,2.009635943E-1,-3.793194044E-1
4.189108004E2,3.149058920E-1,1.583199419E-1,-1.306946838E0
4.193984714E2,1.104264218E-1,5.609494177E-1,8.056059837E-1
4.198861426E2,-8.550222650E-2,6.243524580E-1,-1.652403263E0
4.203738136E2,-6.500408113E-2,3.605187057E-1,-1.497547942E0
4.208614847E2,2.418123342E-1,5.644310326E-1,-8.335246843E-1
4.213491557E2,-4.273744538E-2,9.162113303E-1,-1.204176176E0
4.218368265E2,2.267117536E-1,4.405351658E-3,-5.291285777E-1
4.223244975E2,-1.181849460E-1,2.740469560E-1,-4.090010405E-2
4.228121691E2,1.052213766E-1,1.720958541E-1,1.150427400E0
4.232998401E2,2.877707183E-2,6.252975143E-1,-1.391638495E0
4.237875127E2,2.729959738E-1,2.329691880E-1,3.215155846E-1
4.242751837E2,-5.345841761E-1,1.891096838E0,1.818667670E0
4.247628558E2,-1.972116736E-1,1.023021761E0,-7.033656639E-1
4.252505288E2,5.687323540E-2,2.803331331E-1,1.337568122E-1
4.257382006E2,9.440373525E-2,6.169646655E-2,1.036752266E-1
4.262258736E2,-3.098221765E-1,6.436273294E-2,-7.843671423E-1
4.267135468E2,1.275573018E-1,9.898236092E-1,-6.173560452E-1
4.272012198E2,-2.565079951E-1,1.767913875E-1,1.395192432E-1
4.276888922E2,1.226915413E-1,6.249240965E-1,-1.079188433E0
4.281765652E2,4.014783052E-1,9.935007770E-2,-2.276677734E-1
4.286642392E2,1.651408651E-1,9.850771319E-1,-3.722091901E-1
4.291519123E2,1.804054601E-1,-3.729076400E-2,1.031133091E0
4.296395853E2,-7.910376459E-2,2.167508938E-1,2.258089435E-1
4.301272587E2,3.088301964E-1,1.903673797E-1,1.629327226E0
4.306149327E2,8.458640635E-2,-3.890363073E-1,-1.142165869E-1
4.311026057E2,3.484161387E-1,1.478946305E-1,-6.114199519E-2
4.315902787E2,1.614496641E-1,3.145750127E-1,4.043513346E-1
4.320779513E2,-1.408398369E-1,3.398304893E-1,-1.312184774E0
4.325656243E2,3.427279674E-1,-1.659312443E-1,-2.548222429E-1
4.330532987E2,-1.731568131E-1,-5.308341740E-1,3.568333519E-1
4.335409717E2,3.323164152E-1,7.252444100E-2,7.108325583E-1
4.340286440E2,1.659732163E-3,-3.270195687E-1,7.899471402E-2
4.345163180E2,2.032614952E-1,-2.587009203E-1,5.731271213E-1
4.350039912E2,-1.999097250E-1,-5.045279893E-1,-7.883023185E-1
4.354916642E2,6.498974083E-1,-3.547165136E-1,3.304296649E-1
4.359793387E2,-2.163887867E-1,1.089076075E-1,7.552328056E-1
4.364670127E2,4.436245970E-1,-3.254085511E-1,8.699855822E-1
4.369546865E2,-2.522591159E-1,-2.007885616E-1,-2.107377452E0
4.374423605E2,4.345796853E-2,-2.207420022E-1,-9.276666105E-2
4.379300342E2,8.100786652E-1,5.326886550E-3,1.012089880E0
4.384177092E2,3.774553120E-1,1.970120277E-1,8.078296798E-1
4.389053848E2,2.432451944E-1,-8.109610831E-1,-4.835337442E-1
4.393930598E2,7.924941874E-1,-1.101268543E0,4.386011664E0
4.398807352E2,-9.446381539E-2,-2.957344799E-1,1.226307303E0
4.403684112E2,7.739107127E-1,-5.613964007E-1,9.600344574E-1
4.408560875E2,4.845207542E-2,-5.584130417E-1,-7.968462700E-1
4.413437635E2,2.589747892E-1,-6.164085770E-1,2.125233679E0
4.418314403E2,-4.061125159E-2,-7.248195367E-1,-1.970535064E-1
4.423191163E2,-2.425748111E-1,-4.262480243E-1,-1.499039567E0
4.428067932E2,-1.331510407E-1,-6.265404131E-1,-2.228089126E0
4.432944702E2,-3.329642867E-1,-4.212694856E-1,-1.083680849E0
4.437821471E2,1.201982886E-2,-3.180415710E-1,-8.945164061E-1
4.442698241E2,-1.427998236E-1,2.167049932E-1,-9.615371919E-1
4.447575027E2,1.491718268E-1,-1.133110360E-1,1.008769246E0
4.452451797E2,-1.418090129E-1,4.271607381E-1,7.989460051E-2
4.457328573E2,-4.879603788E-2,-4.747373026E-1,1.353407060E0
4.462205343E2,-1.595444950E-1,-1.470571813E-1,-1.781845415E-1
4.467082123E2,-2.017865351E-1,-2.293728215E-1,9.859440547E-1
4.471958893E2,6.098971908E-1,-6.952513000E-2,1.662542920E0
4.476835663E2,-2.234416983E-1,-1.436791900E-1,1.136342043E-1
4.481712433E2,-3.517605999E-1,5.170174227E-1,-2.414417669E0
4.486589203E2,-4.361189649E-1,2.915264580E-2,-3.391293862E0
4.491465961E2,4.021580440E-1,-8.783557618E-2,1.274944443E-1
4.496342731E2,2.147011341E-1,-5.013561306E-1,1.638109744E0
4.501219493E2,5.943104142E-1,1.355417040E0,-1.575853270E0
4.506096253E2,4.048556569E-1,-4.036775161E-1,-4.058371121E-1
4.510973000E2,3.639330411E-1,-1.083750541E-1,-7.968030006E-1
4.515849760E2,3.388145721E-1,-5.712075901E-1,6.426475918E-1
4.520726523E2,4.045169570E-1,3.154325069E-1,-1.217344691E0
4.525603273E2,6.536349486E-1,-1.086987523E0,2.888792335E0
4.530480019E2,2.410716382E-1,-9.796319123E-1,1.078932910E0
4.535356769E2,4.711662984E-1,-7.868946013E-1,2.058335685E0
4.540233520E2,2.615427402E-1,-8.044172448E-1,7.494662815E-1
4.545110270E2,1.073947866E0,-1.088023357E0,2.152585199E0
4.549987021E2,6.734866843E-1,-9.640838005E-1,1.224513377E0
4.554863761E2,4.415333404E-1,-6.218464876E-1,1.048232689E0
4.559740502E2,3.375948429E-1,-2.725983449E-1,-2.285325766E-1
4.564617242E2,2.562571496E-1,1.702958732E-2,1.322421495E0
4.569493982E2,2.234574857E-1,-8.816802328E-1,-1.377198796E0
4.574370722E2,3.693045858E-1,-1.804315168E-1,8.931019646E-1
4.579247467E2,7.978379577E-1,1.227902679E-1,1.615453538E0
4.584124197E2,5.306547010E-1,-1.873402579E-1,6.227945405E-1
4.589000935E2,1.195227159E0,-2.225771874E-2,4.812088913E-1
4.593877665E2,9.130684519E-1,2.418040019E-1,7.280292195E-1
4.598754407E2,1.553366779E0,1.274314770E-2,6.910666305E-1
4.603631147E2,1.138933090E0,-2.650004911E-1,7.640673637E-2
4.608507882E2,1.603321735E0,-2.497743050E-1,2.579008019E-1
4.613384622E2,1.296183722E0,-9.181944866E-2,9.970789075E-2
4.618261378E2,1.680548104E0,-4.854178633E-1,7.153086019E-1
4.623138118E2,1.190983396E0,-2.024298933E-1,-9.549596590E-1
4.628014859E2,1.152816719E0,4.415854902E-1,-1.717236021E0
4.632891609E2,1.606650701E0,-2.698335438E-1,2.052038818E0
4.637768353E2,1.112515370E0,-1.058563294E-1,-3.249297738E-1
4.642645103E2,1.392553292E0,5.167065701E-1,4.165381014E-2
4.647521857E2,8.421794406E-1,-5.025518862E-1,-1.115302591E0
4.652398597E2,6.456511603E-1,-3.155747404E-1,2.844319582E-1
4.657275339E2,2.301539364E-1,-3.160463549E-1,-7.571863604E-1
4.662152089E2,5.442300354E-1,-8.433316709E-2,9.829315692E-1
4.667028829E2,1.675758650E-1,-4.308666577E-2,8.534069717E-2
4.671905572E2,-1.422279659E-1,-6.217705286E-2,2.628685963E-1
4.676782312E2,-5.344830193E-2,5.248558528E-2,8.620666981E-2
4.681659058E2,-7.163278446E-1,3.548810853E-2,-1.378896242E-1
4.686535798E2,-5.377643305E-1,-9.794367615E-2,-5.739100635E-2
4.691412535E2,-4.893429530E-1,2.929242624E-2,-5.721617460E-2
4.696289265E2,-3.396343517E-1,2.169321118E-2,-1.215396398E-1
4.701166003E2,-2.414103381E-1,1.905945623E-2,-6.771134198E-2
4.706042733E2,-1.037664431E-1,-5.158953146E-2,5.789094329E-2
4.710919461E2,-1.040340994E-1,-1.311934568E-1,6.665825844E-4
4.715796191E2,-7.511888713E-2,-2.906810786E-3,2.587860703E-2
4.720672923E2,-1.151690984E-1,7.649035156E-2,-2.787765312E-1
4.725549643E2,-5.775645733E-2,3.111902331E-2,-1.439882702E-1
4.730426363E2,-4.065247446E-2,-1.137005519E-1,-1.346461737E-1
4.735303083E2,-1.470910951E-2,7.207228677E-2,-1.317851311E-1
4.740179801E2,-5.495871082E-2,3.894241056E-2,-2.007395911E-1
4.745056511E2,3.481256783E-2,-5.143396811E-2,-6.485263824E-2
4.749933231E2,-3.901861623E-2,2.903849719E-2,-7.338723421E-2
4.754809931E2,-1.121759087E-2,1.023343687E-1,-2.264006817E-1
4.759686648E2,-2.683301881E-2,-4.035087234E-2,-2.079035997E-2
4.764563358E2,9.305112809E-3,-2.389646488E-2,-7.345155358E-2
4.769440055E2,-3.818173349E-2,9.493466243E-2,-1.991321915E-1
4.774316755E2,-2.386687249E-2,-1.549802133E-1,-1.211975777E-1
4.779193440E2,-2.917731375E-2,4.924505836E-2,-1.076998651E-1
4.784070140E2,1.384883791E-2,2.113278754E-2,6.177466393E-2
4.788946830E2,2.934235141E-2,-1.039563954E-1,6.263303518E-2
4.793823520E2,-5.170064226E-2,1.090880855E-1,-2.265673274E-1
4.798700217E2,3.295403033E-2,-1.104467226E-1,4.824537635E-2
4.803576897E2,4.151084572E-3,1.087416379E-1,-1.168156743E-1
4.808453588E2,-2.010126561E-3,4.243190096E-2,-4.685256958E-2
4.813330268E2,5.242979005E-2,-1.259466954E-1,3.169775605E-3
4.818206944E2,-2.747065768E-2,7.941015869E-2,-8.016006410E-2
4.823083634E2,2.056962758E-2,5.244132460E-2,-1.301666218E-1
4.827960313E2,2.199664056E-2,-6.628366205E-2,9.780111372E-2
4.832836993E2,2.725124091E-2,3.065546245E-2,-3.149076462E-2
4.837713685E2,3.699021712E-2,1.080210600E-1,1.365909576E-3
4.842590365E2,3.908235088E-2,-1.225351283E-1,8.366371572E-2
4.847467048E2,2.085921094E-2,1.161266530E-1,-1.167379063E-1
4.852343728E2,1.398712456E-2,-3.690059940E-2,3.876645505E-2
4.857220407E2,2.042447045E-2,-6.005439024E-2,-9.997160017E-2
4.862097087E2,-3.969952449E-2,9.060789644E-2,-8.791464150E-2
4.866973777E2,1.173296446E-1,-1.100612266E-2,2.260375696E-1
4.871850454E2,6.129285336E-2,-6.155345188E-2,2.113581347E-1
4.876727134E2,1.073417231E-2,5.157962773E-2,8.013141274E-2
4.881603813E2,5.039978296E-2,-1.085104354E-1,-1.647569954E-2
4.886480483E2,-2.810215697E-2,1.169117788E-1,4.779046297E-2
4.891357167E2,2.949861825E-2,1.450927178E-2,-5.795877099E-2
4.896233847E2,-3.987727985E-2,-1.172501955E-1,-8.739014626E-2
4.901110527E2,-5.392433837E-2,9.856044777E-2,-2.828941405E-1
4.905987207E2,4.611421242E-2,-2.054278978E-2,8.069742322E-3
4.910863884E2,-2.788624853E-2,-1.316569126E-2,1.648914814E-4
4.915740554E2,5.599001348E-2,6.302031272E-2,-1.091107982E-1
4.920617237E2,8.834265769E-3,-1.056347839E-1,7.892045438E-2
4.925493907E2,-2.613047585E-2,1.147533796E-1,-1.684547746E-1
4.930370574E2,6.310636729E-2,-9.088610513E-2,7.325391769E-3
4.935247254E2,5.526642054E-3,1.786609434E-2,9.360047400E-2
4.940123923E2,6.607485250E-2,8.861647183E-3,-4.328576803E-2
4.945000593E2,-7.413538545E-3,-1.464487420E-1,-2.626861632E-2
4.949877265E2,-1.140280142E-2,8.065227175E-2,-1.804129153E-1
4.954753935E2,1.039699262E-1,6.920083794E-3,3.475450498E-1
4.959630599E2,5.247028202E-2,-9.759161895E-2,1.908577967E-1
4.964507269E2,5.138138428E-2,1.259735286E-1,9.990552664E-3
4.969383933E2,1.049823716E-2,-1.017176519E-1,5.018840611E-2
4.974260603E2,-1.275833219E-2,7.590978700E-2,-1.175272804E-1
4.979137265E2,-8.908525407E-3,6.257772418E-3,-8.539332211E-2
4.984013935E2,-5.232965648E-3,-1.162657711E-1,-3.838346243E-2
4.988890608E2,3.896920726E-2,6.912479673E-2,-2.527634382E-2
4.993767268E2,-2.237948701E-2,2.534450043E-2,-1.082904339E-3
4.998643918E2,7.140736699E-2,-1.094435688E-1,8.866834760E-2
5.003520568E2,-2.023633629E-2,9.949434861E-2,-5.939016938E-3
5.008397220E2,8.940305024E-2,2.921867366E-2,1.579753947E-1
5.013273870E2,7.000695884E-2,-3.077840016E-2,9.484768510E-2
5.018150528E2,2.785964370E-2,5.287621583E-2,1.309425473E-2
5.023027178E2,6.976897717E-3,-1.139221431E-1,1.227915287E-3
5.027903824E2,-4.331924334E-2,1.101919210E-1,-5.268984497E-2
5.032780474E2,5.469280869E-2,-5.992356793E-2,1.282674462E-1
5.037657115E2,8.184786290E-3,-1.478205353E-2,6.782185435E-3
5.042533755E2,-2.870398164E-3,7.991189548E-2,-1.978873193E-2
5.047410392E2,6.696655288E-2,-8.795790176E-2,-3.380333841E-2
5.052287032E2,-9.369139820E-2,4.860836053E-3,-1.898333645E-1
5.057163672E2,-6.711872667E-3,7.327462963E-2,-2.276309359E-1
5.062040313E2,1.963553488E-2,-1.096679191E-1,6.899129748E-2
5.066916943E2,-4.185480818E-2,1.169773224E-1,-3.073776019E-1
5.071793569E2,4.211603254E-2,-1.179637111E-1,-1.785587633E-1
5.076670199E2,1.447185874E-2,8.431864955E-2,1.076986957E-1
5.081546820E2,3.947937682E-2,-5.048833630E-2,9.620306969E-2
5.086423450E2,2.444457740E-2,-6.196999747E-2,7.329250932E-2
5.091300075E2,-3.036152110E-2,7.002006940E-2,-1.426855105E-1
5.096176695E2,1.874032617E-2,-1.074371058E-1,-6.529176414E-2
5.101053303E2,-5.614087164E-2,7.906814226E-2,-1.109783989E-1
5.105929923E2,4.482928678E-2,-6.879029945E-3,5.167126000E-2
5.110806536E2,1.828000411E-2,-6.325638492E-2,1.068917799E-1
5.115683146E2,-2.987254769E-2,1.000039609E-1,-3.859747052E-2
5.120559740E2,4.304705545E-2,7.318110159E-3,8.251356840E-2
5.125436350E2,-1.795124441E-2,-1.228396403E-1,5.483226478E-2
5.130312950E2,3.294525951E-2,1.389403872E-1,-1.266097605E-1
5.135189560E2,-2.700521931E-2,-1.580791097E-1,-9.975993097E-2
5.140066160E2,-3.796553269E-2,1.509384717E-1,-2.819737887E-1
5.144942760E2,4.849973023E-3,5.131419612E-2,-1.976756501E-1
5.149819370E2,4.118690997E-2,-7.243474105E-2,1.276482260E-1
5.154695970E2,-3.406441659E-3,4.891081690E-2,-7.340360641E-2
5.159572587E2,1.585721031E-2,5.910564295E-2,-3.446115017E-2
5.164449187E2,1.098313214E-1,-6.986937569E-2,1.906373566E-1
5.169325797E2,4.020545483E-2,-2.604157990E-3,2.638082439E-1
5.174202397E2,6.873387381E-2,8.933578899E-2,8.142013907E-2
5.179079003E2,4.838965639E-2,-8.226680676E-2,1.175325429E-1
5.183955613E2,-1.718628243E-2,9.267505162E-2,-1.795831954E-1
5.188832215E2,2.829292238E-2,3.074690742E-2,-6.987364233E-2
5.193708825E2,-1.637088820E-2,-1.079118541E-1,-5.496499658E-2
5.198585434E2,2.433084905E-2,6.544959328E-2,9.909744143E-2
5.203462044E2,-2.107161105E-2,-1.527411043E-2,2.278133690E-2
5.208338639E2,1.304206833E-2,-7.255557742E-2,-5.791491687E-2
5.213215249E2,-1.785476536E-2,1.043076486E-1,-1.553956032E-1
5.218091853E2,2.888495296E-2,-1.232561539E-1,1.111584932E-1
5.222968463E2,9.160978943E-3,3.916536307E-2,-3.162115753E-2
5.227845070E2,-3.337736875E-2,1.706679823E-2,-7.503439486E-2
5.232721670E2,5.621630073E-2,-9.998255457E-2,4.851376355E-2
5.237598288E2,-3.032307565E-2,5.994719890E-2,-2.502491355E-2
5.242474888E2,3.064481869E-2,3.086698548E-2,-4.214205265E-2
5.247351488E2,2.220275491E-2,-1.251766536E-1,8.300941229E-2
5.252228095E2,1.121729851E-2,1.011641215E-1,-4.398743391E-2
5.257104705E2,-3.553893819E-2,6.484171126E-2,-1.840802890E-1
5.261981300E2,6.209801495E-2,-5.747332418E-2,3.874365091E-2
5.266857910E2,1.869501024E-2,-1.644717610E-2,7.172077775E-2
5.271734527E2,9.531692415E-3,7.949498900E-2,9.866884053E-2
5.276611137E2,1.583206728E-2,2.227011667E-2,2.700478077E-2
5.281487742E2,-6.695721196E-1,-5.767397504E-2,7.451106906E-3
5.286364342E2,-5.784874101E-1,-4.144088927E-2,-1.757421595E-1
5.291240955E2,-7.835995491E-1,8.243584611E-2,8.223991871E-2
5.296117565E2,-1.451581518E0,-5.899896507E-1,-4.699354595E-1
5.300994184E2,-1.336553630E0,2.564952866E-2,-3.911155772E-1
5.305870784E2,-8.375323659E-1,1.360116082E-1,2.786625105E-1
5.310747380E2,-1.148975829E0,1.280426847E-1,-1.829363982E0
5.315623980E2,-9.838884661E-1,1.596592101E-1,-8.147738332E-1
5.320500597E2,-1.210101452E0,6.518474548E-1,-1.075283078E0
5.325377197E2,3.015865195E-1,-2.415499221E-1,-7.708881408E-1
5.330253798E2,-2.289176157E-1,-1.047953777E0,7.512572837E-1
5.335130408E2,-1.206753044E0,2.124824447E-1,-9.823965490E-1
5.340007001E2,-9.526567331E-1,-1.219414258E-1,1.149326370E0
5.344883601E2,-3.052626640E-1,1.166574340E-2,6.846960890E-1
5.349760207E2,4.919964194E-2,1.787734474E-1,4.096073967E-1
5.354636817E2,4.943744820E-1,1.409088633E0,-9.669739330E-1
5.359513412E2,1.165287807E0,9.971701241E-1,6.659288657E-1
5.364390022E2,2.772623947E-1,1.956941895E0,-1.017865759E-1
5.369266621E2,3.127014917E-1,2.296689683E0,1.006872994E-1
5.374143231E2,6.028593358E-1,2.535176121E0,8.236382121E-1
5.379019844E2,-2.952031142E-1,2.626638561E0,2.266187829E-1
5.383896454E2,-3.495971301E-1,2.533817813E0,-5.571156907E-1
5.388773077E2,-3.000726753E-1,1.983877533E0,1.977690886E0
5.393649687E2,-7.799770528E-1,1.043923291E0,-6.911391360E-1
5.398526303E2,-7.209494108E-1,4.181221487E-1,2.045075369E-1
5.403402923E2,-4.680544102E-1,9.944051768E-2,2.035180711E0
5.408279538E2,-9.316661060E-1,7.450513414E-1,-8.971727961E-1
5.413156158E2,-3.903022295E-1,-2.296071486E-1,5.562427014E-1
5.418032771E2,-1.522553560E-1,-1.144473601E-1,5.366942900E-1
5.422909391E2,-4.029199362E-2,2.665561794E-1,1.403186161E0
5.427786010E2,-6.061749995E-2,3.795516850E-1,-1.708380997E-1
5.432662630E2,3.549572727E-1,5.165111634E-1,-8.593430650E-1
5.437539250E2,6.311467034E-1,-2.375820747E-1,-7.308031386E-1
5.442415874E2,7.516323826E-1,7.460702187E-1,1.389107820E0
5.447292494E2,5.914873785E-1,1.956230399E-1,-1.809548353E0
5.452169117E2,9.656939775E-1,3.690271445E-2,7.984068918E-1
5.457045727E2,8.829509059E-1,-8.999255922E-2,1.845731508E0
5.461922340E2,7.750712389E-1,6.179413515E-1,2.780959153E-1
5.466798960E2,1.049385467E0,1.060428373E0,6.332593024E-2
5.471675585E2,1.002135580E0,5.791999664E-1,7.626125765E-1
5.476552205E2,8.956688923E-1,4.370838651E-1,3.502219051E-1
5.481428824E2,8.153760964E-1,9.065906871E-3,6.832413018E-2
5.486305444E2,5.372845665E-1,1.846621052E-1,3.166202956E-1
5.491182062E2,9.108364235E-1,4.472843328E-1,8.950075722E-1
5.496058682E2,4.377532616E-1,3.412304223E-1,-2.326402456E-1
5.500935302E2,5.052995659E-1,-2.667656194E-1,-2.971765494E-1
5.505811932E2,4.912396435E-1,4.115837556E-1,-5.237994254E-2
5.510688552E2,2.522442055E-1,1.045752410E-1,-2.044315231E-1
5.515565172E2,5.541271788E-1,4.490607534E-1,-6.853047842E-1
5.520441804E2,1.612290779E-1,8.372912231E-2,5.933824611E-1
5.525318434E2,2.882142296E-1,-3.877764516E-1,4.722714221E-1
5.530195063E2,-3.028932260E-1,4.227223543E-2,-1.020324513E0
5.535071693E2,3.189261451E-1,-3.886412183E-1,1.124991428E0
5.539948320E2,8.966354370E-2,-3.939751946E-1,5.910394818E-1
5.544824940E2,2.317963462E-1,-4.865716286E-1,-2.565348923E-1
5.549701577E2,-3.175520495E-2,-2.970154586E-1,-7.801501304E-1
5.554578207E2,4.086962543E-1,3.041810570E-1,2.350656706E0
5.559454832E2,6.314934433E-2,-5.914457902E-1,-6.814280802E-1
5.564331462E2,-1.842247152E-1,-7.005539937E-2,-1.747423441E0
5.569208089E2,4.910346986E-1,-9.019426988E-2,1.831411677E0
5.574084719E2,-1.928509663E-1,-5.605874385E-1,-3.270565231E0
5.578961356E2,3.909711510E-2,8.707600459E-3,-1.774717659E-1
5.583837986E2,4.165629521E-1,-8.515016930E-2,6.677520275E-2
5.588714609E2,3.334405424E-1,-2.129170024E-1,2.210949183E-1
5.593591239E2,4.558172111E-1,-1.692119452E0,-9.588480574E-1
5.598467869E2,3.952087744E-1,-3.493847666E-1,1.080640882E0
5.603344499E2,3.465818672E-1,-3.425215606E-1,6.210041231E-1
5.608221132E2,-1.032428250E-2,-2.628922410E-1,3.362792194E-2
5.613097752E2,4.945025361E-1,-2.769162396E-1,2.835478592E-1
5.617974384E2,3.152315819E-1,-4.061873237E-1,3.108730674E-2
5.622851004E2,2.190245654E-1,-1.331072962E-1,-8.703504485E-1
5.627727624E2,5.555737799E-1,3.872471324E-1,1.683524483E0
5.632604239E2,6.274774294E-1,1.129479787E-1,4.663727510E-1
5.637480859E2,5.030994049E-1,3.977237349E-1,-6.855620617E-1
5.642357482E2,8.235823712E-1,4.821275985E-2,6.152773601E-1
5.647234092E2,1.033244229E0,3.677876718E-2,1.320447475E-1
5.652110718E2,1.381711677E0,3.640709623E-1,8.934867114E-1
5.656987328E2,1.338785074E0,-7.865859962E-2,1.051402465E0
