"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.045643385E2,-2.154918823E0,-2.454895020E-1,1.120704483E1
4.050619623E2,-2.338886261E0,1.913021851E-1,1.013302826E1
4.055595853E2,-2.200124817E0,-3.472778320E-2,1.032777328E1
4.060572097E2,-2.258653107E0,-4.023632813E-1,9.674681396E0
4.065548327E2,-2.451601868E0,-2.032772827E-1,9.597142639E0
4.070524564E2,-2.192790070E0,3.835025024E-1,1.109103607E1
4.075500794E2,-2.196981354E0,4.264631653E-1,8.558901672E0
4.080477022E2,-2.613415375E0,4.158352661E-1,1.103580093E1
4.085453252E2,-2.402503967E0,2.478845215E-1,9.400751038E0
4.090429475E2,-1.846560059E0,5.887257385E-1,9.991273041E0
4.095405705E2,-2.682421875E0,6.212081909E-2,9.938881989E0
4.100381937E2,-2.959944763E0,-5.373825073E-2,7.505392456E0
4.105358157E2,-2.181563416E0,1.071771240E-1,9.713301086E0
4.110334374E2,-2.225721588E0,-7.201524353E-1,1.067295547E1
4.115310594E2,-2.324366455E0,-4.218228149E-1,9.711953888E0
4.120286816E2,-2.092498627E0,-1.775308228E-1,9.261690216E0
4.125263036E2,-2.009421387E0,1.284329224E-1,1.009395950E1
4.130239252E2,-1.865271149E0,-4.840933228E-1,1.071965836E1
4.135215472E2,-1.992057495E0,-2.344125366E-1,9.484427032E0
4.140191692E2,-2.452050934E0,-3.838018799E-1,1.086485641E1
4.145167912E2,-2.418670349E0,-3.357518005E-1,8.081694031E0
4.150144139E2,-1.745819550E0,3.915856934E-1,8.912616119E0
4.155120369E2,-2.308948517E0,1.639091492E-1,8.288414154E0
4.160096580E2,-1.827549591E0,2.354603577E-1,8.336763611E0
4.165072810E2,-1.806593170E0,6.303392029E-1,8.804540863E0
4.170049043E2,-1.925446014E0,4.935237122E-1,1.058987823E1
4.175025273E2,-1.482217712E0,3.348536682E-1,1.163335831E1
4.180001507E2,-1.668580170E0,9.819580078E-2,9.115743713E0
4.184977737E2,-1.796863403E0,4.357438660E-1,9.579928436E0
4.189953964E2,-1.741777954E0,6.506968689E-1,9.767338715E0
4.194930204E2,-1.746717682E0,3.296145630E-1,1.035217255E1
4.199906436E2,-1.636097717E0,6.965016174E-1,9.324709167E0
4.204882676E2,-1.818867645E0,3.992198181E-1,9.364526367E0
4.209858907E2,-2.151176605E0,6.738986206E-1,7.588769073E0
4.214835147E2,-1.352287903E0,2.080673218E-1,1.053134995E1
4.219811375E2,-1.971849518E0,5.876779175E-1,9.180558929E0
4.224787615E2,-1.893113251E0,4.954696655E-1,8.820108490E0
4.229763851E2,-2.285447388E0,3.332070923E-1,9.326355743E0
4.234740091E2,-1.665137329E0,8.581654358E-1,1.072699310E1
4.239716337E2,-1.832489319E0,4.348457336E-1,7.545958099E0
4.244692577E2,-2.033072205E0,5.429209900E-1,7.491920471E0
4.249668828E2,-2.126178589E0,6.340814209E-1,1.059212357E1
4.254645068E2,-2.239193573E0,7.685018921E-1,9.522747345E0
4.259621326E2,-2.026934967E0,2.357597351E-1,9.217082977E0
4.264597576E2,-2.020797729E0,5.183720398E-1,1.007659561E1
4.269573828E2,-1.786235504E0,7.164102173E-1,9.527986450E0
4.274550088E2,-2.117047577E0,6.908134460E-1,7.941286011E0
4.279526342E2,-1.370699615E0,8.379574585E-1,9.306147766E0
4.284502602E2,-1.879341888E0,5.643264771E-1,8.181237030E0
4.289478853E2,-1.546883240E0,7.213499451E-1,9.774374084E0
4.294455113E2,-1.995799713E0,2.800675964E-1,1.080093933E1
4.299431377E2,-1.732497253E0,4.903802490E-1,1.006626709E1
4.304407637E2,-1.825903015E0,3.074606323E-1,9.153165894E0
4.309383887E2,-1.882784729E0,1.260379028E-1,9.656569061E0
4.314360147E2,-1.608854370E0,3.668870544E-1,1.048823959E1
4.319336403E2,-1.855391693E0,-9.499246216E-1,1.105570953E1
4.324312663E2,-1.675914917E0,1.377136230E-2,9.381740570E0
4.329288917E2,-2.158361664E0,-1.953437805E-1,7.914791107E0
4.334265177E2,-1.853894806E0,1.606159973E-1,1.095526840E1
4.339241430E2,-1.364861755E0,-7.888595581E-2,1.233479965E1
4.344217690E2,-1.650916901E0,5.695655823E-1,8.519683228E0
4.349193952E2,-1.669777679E0,3.540138245E-1,1.036369858E1
4.354170202E2,-1.764231262E0,8.946894836E-1,8.368796997E0
4.359146467E2,-2.037562866E0,-5.897735596E-2,1.018976028E1
4.364122737E2,-2.130519562E0,4.183799744E-1,9.696386261E0
4.369098995E2,-1.682501221E0,1.633103943E-1,1.052386551E1
4.374075265E2,-1.648072815E0,-5.104385376E-2,1.175834839E1
4.379051532E2,-1.614542542E0,1.742376709E-1,8.230035553E0
4.384027802E2,-1.897154846E0,-6.212081909E-2,8.450377350E0
4.389004088E2,-1.714983673E0,-5.387297058E-1,8.774154053E0
4.393980358E2,-1.842817841E0,4.927752686E-1,5.520819397E0
4.398956642E2,-1.936522980E0,8.083190918E-3,9.058562622E0
4.403932922E2,-1.753154297E0,-5.574407959E-1,8.370593262E0
4.408909215E2,-1.587299194E0,3.568579102E-1,1.104807541E1
4.413885505E2,-2.234253845E0,-6.032455444E-1,9.452094269E0
4.418861793E2,-1.348545685E0,1.245410156E-1,1.315135162E1
4.423838083E2,-2.405497742E0,5.010081482E-1,5.700894928E0
4.428814382E2,-1.455573120E0,-5.373825073E-2,1.278132111E1
4.433790672E2,-1.709145813E0,2.240840149E-1,9.977950745E0
4.438766971E2,-2.167492676E0,1.459465027E-1,9.202413483E0
4.443743271E2,-2.112107849E0,1.023870850E-1,9.958042145E0
4.448719577E2,-1.582958221E0,1.182540894E-2,1.065125061E1
4.453695877E2,-2.111958160E0,-6.625222778E-1,9.524543610E0
4.458672173E2,-2.498454437E0,1.606159973E-1,8.331374817E0
4.463648473E2,-1.726509705E0,-1.622625732E-1,9.385632477E0
4.468624773E2,-1.731599121E0,5.864804077E-1,1.217388428E1
4.473601073E2,-1.564995575E0,7.439529419E-2,1.028391449E1
4.478577363E2,-2.143243103E0,4.667294312E-1,9.005123749E0
4.483553663E2,-2.174078979E0,-2.377056885E-1,9.780511322E0
4.488529951E2,-1.475631409E0,2.926414490E-1,8.969198456E0
4.493506241E2,-1.620979156E0,1.056203613E0,9.824519806E0
4.498482533E2,-1.667831726E0,1.173559570E-1,9.711355133E0
4.503458823E2,-1.150956573E0,5.860313416E-1,1.026490402E1
4.508435100E2,-1.626966705E0,1.845661926E0,8.089477844E0
4.513411380E2,-1.903142395E0,4.915777588E-1,1.043090881E1
4.518387663E2,-1.667682037E0,-6.277944946E-1,9.028774567E0
4.523363943E2,-1.296903076E0,1.242416382E-2,1.034858002E1
4.528340219E2,-1.717528381E0,6.795867920E-1,9.950707397E0
4.533316499E2,-1.598226471E0,-2.182461548E-1,1.131287476E1
4.538292780E2,-1.113983459E0,-8.728349304E-1,1.232192642E1
4.543269050E2,-1.578916626E0,-7.860154724E-1,9.524992676E0
4.548245321E2,-2.154918823E0,-8.999285889E-1,7.569159851E0
4.553221591E2,-1.864223328E0,-6.617738342E-1,9.367819519E0
4.558197862E2,-1.394500122E0,-2.101629639E-1,1.014590149E1
4.563174122E2,-1.746567993E0,-5.227130127E-1,1.099388809E1
4.568150392E2,-1.802551575E0,8.936416626E-2,1.009590546E1
4.573126652E2,-1.752256165E0,-4.849914551E-2,6.807244263E0
4.578102927E2,-1.700763245E0,-1.109193420E-1,8.505313110E0
4.583079187E2,-1.132395172E0,2.850073242E-1,1.028421387E1
4.588055445E2,-6.405180359E-1,-4.055067444E-1,9.515562286E0
4.593031705E2,-9.217831421E-1,-1.566791840E0,8.725355530E0
4.598007967E2,-4.201762390E-1,1.628613281E-1,1.016116974E1
4.602984237E2,-5.221142578E-1,6.526428223E-2,9.119785309E0
4.607960492E2,-4.914280701E-1,1.243913269E-1,8.246651001E0
4.612936762E2,-4.073030090E-1,6.096821594E-1,8.449179840E0
4.617913038E2,2.429447937E-1,6.424639893E-1,1.138577316E1
4.622889308E2,9.520202637E-2,7.399113464E-1,1.028556107E1
4.627865569E2,-2.778222656E-1,2.757266235E-1,9.445208588E0
4.632841839E2,2.990780640E-1,-2.380050659E-1,1.220442078E1
4.637818123E2,9.909393311E-2,-1.384620667E-1,9.377848663E0
4.642794393E2,-2.475851440E-1,-7.231462097E-1,1.169203629E1
4.647770667E2,-4.939727783E-1,3.832031250E-2,9.017248535E0
4.652746937E2,-3.960763550E-1,-3.318598938E-1,1.005893234E1
4.657723199E2,-4.200265503E-1,-6.212081909E-2,1.028526169E1
4.662699469E2,-3.342549133E-1,1.386117554E-1,1.035471725E1
4.667675742E2,-9.967771912E-1,-2.559677124E-2,9.785451050E0
4.672652012E2,-1.259031830E0,-9.475296021E-2,9.563612366E0
4.677628288E2,-1.117725677E0,-4.415817261E-2,9.673184509E0
4.682604548E2,-2.094594269E0,-2.065704346E-2,9.457183685E0
4.687580815E2,-2.162552948E0,-1.450483704E-1,9.576635284E0
4.692557075E2,-2.022893372E0,-1.255888367E-1,9.652228088E0
4.697533333E2,-2.068249054E0,-1.389111328E-1,9.658814392E0
4.702509593E2,-2.134860535E0,-1.148112488E-1,9.524393921E0
4.707485851E2,-2.041754150E0,-8.711883545E-2,9.679471436E0
4.712462101E2,-2.088307343E0,-1.008901978E-1,9.588610382E0
4.717438363E2,-2.115999756E0,-4.475692749E-2,9.601932678E0
4.722414613E2,-2.046693878E0,-5.373825073E-2,9.697883148E0
4.727390853E2,-2.121837616E0,-1.802252197E-1,9.583371277E0
4.732367103E2,-2.162403259E0,-2.115101624E-1,9.484427032E0
4.737343341E2,-2.089804230E0,-1.496887207E-1,9.710157623E0
4.742319581E2,-2.145937500E0,-8.083190918E-2,9.621990967E0
4.747295821E2,-2.116299133E0,2.110610962E-2,9.427844696E0
4.752272061E2,-2.113455048E0,1.212478638E-2,9.523346100E0
4.757248298E2,-2.161954193E0,-4.385879517E-2,9.457033997E0
4.762224528E2,-2.109712830E0,-5.448669434E-2,9.477241974E0
4.767200755E2,-2.080373840E0,-1.294807434E-1,9.729916534E0
4.772176975E2,-2.103425903E0,-2.119592285E-1,9.439221039E0
4.777153190E2,-2.152374115E0,-4.760101318E-2,9.552834778E0
4.782129410E2,-2.088307343E0,1.437011719E-2,9.527537384E0
4.787105630E2,-2.153421936E0,-4.849914551E-2,9.473649445E0
4.792081840E2,-2.068698120E0,-1.368154907E-1,9.583071899E0
4.797058060E2,-2.122286682E0,-2.005828857E-1,9.620943146E0
4.802034277E2,-2.120490417E0,-6.496490479E-2,9.616452484E0
4.807010487E2,-2.174378357E0,-1.945953369E-3,9.359137573E0
4.811986688E2,-2.119741974E0,2.679428101E-2,9.513766022E0
4.816962898E2,-2.059267731E0,-4.176315308E-2,9.627230072E0
4.821939104E2,-2.135010223E0,-7.304809570E-2,9.484576721E0
4.826915314E2,-2.059866486E0,-1.311273193E-1,9.611512756E0
4.831891523E2,-2.106569366E0,-2.245330811E-1,9.675429840E0
4.836867723E2,-2.090852051E0,-1.246907043E-1,9.719887390E0
4.841843935E2,-2.131268005E0,7.933502197E-3,9.442364502E0
4.846820145E2,-2.154170380E0,1.167572021E-2,9.429491272E0
4.851796348E2,-2.130669250E0,-6.376739502E-2,9.383836212E0
4.856772558E2,-2.114053802E0,-2.023791504E-1,9.706565094E0
4.861748757E2,-2.065105591E0,-1.812730408E-1,9.611512756E0
4.866724957E2,-2.156715088E0,-1.121168518E-1,9.471703491E0
4.871701164E2,-2.095193024E0,7.484436035E-3,9.469907227E0
4.876677364E2,-2.111958160E0,-1.287322998E-2,9.664502563E0
4.881653573E2,-2.070494385E0,-9.819580078E-2,9.680668945E0
4.886629773E2,-2.118544464E0,-1.612147522E-1,9.568701782E0
4.891605977E2,-2.109712830E0,-1.972897339E-1,9.678124237E0
4.896582187E2,-2.138153687E0,-5.194198608E-2,9.274713135E0
4.901558387E2,-2.113305359E0,8.831634521E-3,9.633516998E0
4.906534587E2,-2.121388550E0,1.631607056E-2,9.313632202E0
4.911510784E2,-2.129471741E0,-1.121168518E-1,9.505682831E0
4.916486984E2,-2.051633606E0,-2.061213684E-1,9.695039063E0
4.921463187E2,-2.181563416E0,-3.158432007E-2,9.463620300E0
4.926439387E2,-2.076182556E0,6.047424316E-2,9.496102753E0
4.931415584E2,-2.108964386E0,-5.343887329E-2,9.617051239E0
4.936391774E2,-2.106569366E0,-1.164578247E-1,9.391320648E0
4.941367973E2,-2.085762634E0,-2.353106689E-1,9.873767395E0
4.946344163E2,-2.120789795E0,-1.152603149E-1,9.672735443E0
4.951320365E2,-2.209405518E0,7.723937988E-2,9.113797760E0
4.956296555E2,-2.098037109E0,4.490661621E-3,9.584269409E0
4.961272739E2,-2.072290649E0,-1.061293030E-1,9.646539917E0
4.966248929E2,-2.143841858E0,-2.034269714E-1,9.459279327E0
4.971225123E2,-2.106569366E0,-7.783813477E-2,9.498797150E0
4.976201313E2,-2.184557190E0,4.760101318E-2,9.488917694E0
4.981177505E2,-2.114502869E0,4.790039062E-3,9.458231506E0
4.986153695E2,-2.191891937E0,-5.628295898E-2,9.340576172E0
4.991129888E2,-2.112257538E0,-6.316864014E-2,9.534123688E0
4.996106068E2,-2.039508820E0,-1.037342834E-1,9.816735992E0
5.001082238E2,-2.133812714E0,-2.065704346E-1,9.639205170E0
5.006058418E2,-2.119741974E0,-1.115180969E-1,9.414372711E0
5.011034590E2,-2.161205750E0,5.463638306E-2,9.471553802E0
5.016010770E2,-2.128573608E0,-1.164578247E-1,9.543254700E0
5.020986948E2,-2.052531738E0,-1.796264648E-1,9.789043579E0
5.025963118E2,-2.129022675E0,-1.868115234E-1,9.461973724E0
5.030939284E2,-2.190245361E0,-2.245330811E-3,9.502689056E0
5.035915454E2,-2.090253296E0,4.969665527E-2,9.544751587E0
5.040891625E2,-2.121987305E0,-9.924362183E-2,9.593400421E0
5.045867785E2,-2.073188782E0,-1.947450256E-1,9.617949371E0
5.050843952E2,-2.138902130E0,-1.845661926E-1,9.570048981E0
5.055820112E2,-2.110311584E0,-1.712438965E-1,9.555379486E0
5.060796273E2,-2.115401001E0,-7.080276489E-2,9.583071899E0
5.065772423E2,-2.138902130E0,8.681945801E-2,9.520052948E0
5.070748579E2,-2.074535980E0,-1.451980591E-1,9.442663879E0
5.075724729E2,-2.131417694E0,-1.887574768E-1,9.565708008E0
5.080700880E2,-2.141746216E0,-4.700225830E-2,9.434281311E0
5.085677030E2,-2.147584076E0,4.340972900E-3,9.510173492E0
5.090653175E2,-2.107018433E0,-9.684860229E-2,9.536518707E0
5.095629315E2,-2.094294891E0,-1.790277100E-1,9.703271942E0
5.100605453E2,-2.126328278E0,-1.649569702E-1,9.509275360E0
5.105581593E2,-2.127376099E0,7.484436035E-3,9.619446259E0
5.110557726E2,-2.133812714E0,2.829116821E-2,9.389823761E0
5.115533856E2,-2.147733765E0,-6.451583862E-2,9.483229523E0
5.120509980E2,-2.092498627E0,-5.763015747E-2,9.643845520E0
5.125486110E2,-2.125280457E0,-1.844165039E-1,9.530381470E0
5.130462240E2,-2.108515320E0,-1.787283325E-1,9.633966064E0
5.135438360E2,-2.179018707E0,3.233276367E-2,9.359586639E0
5.140414490E2,-2.148631897E0,-1.197509766E-2,9.498198395E0
5.145390620E2,-2.075284424E0,-3.921844482E-2,9.652677155E0
5.150366740E2,-2.153571625E0,-7.634124756E-2,9.474098511E0
5.155342870E2,-2.051783295E0,-1.649569702E-1,9.516310730E0
5.160318997E2,-2.069296875E0,-1.685494995E-1,9.686806183E0
5.165295127E2,-2.153122559E0,-1.784289551E-1,9.539063416E0
5.170271257E2,-2.099084930E0,-7.125183105E-2,9.622889099E0
5.175247387E2,-2.193089447E0,4.490661621E-4,9.446855164E0
5.180223513E2,-2.088157654E0,2.903961182E-2,9.546996918E0
5.185199643E2,-2.120490417E0,-9.101074219E-2,9.633367310E0
5.190175775E2,-2.068847809E0,-1.555265808E-1,9.560618591E0
5.195151905E2,-2.106569366E0,-1.860630798E-1,9.660161591E0
5.200128034E2,-2.112407227E0,-1.140628052E-1,9.618697815E0
5.205104164E2,-2.114802246E0,3.083587646E-2,9.577383728E0
5.210080289E2,-2.132615204E0,-2.080673218E-2,9.465865631E0
5.215056419E2,-2.116149445E0,-1.158590698E-1,9.646090851E0
5.220032543E2,-2.049088898E0,-2.095642090E-1,9.821975098E0
5.225008673E2,-2.108665009E0,-1.724414062E-1,9.488768005E0
5.229984800E2,-2.150278473E0,-2.499801636E-2,9.518256683E0
5.234960930E2,-2.146236877E0,4.849914551E-2,9.336684265E0
5.239937068E2,-2.184108124E0,-4.326004028E-2,9.391620026E0
5.244913188E2,-2.082170105E0,-6.496490479E-2,9.643396454E0
5.249889315E2,-2.100731506E0,-1.121168518E-1,9.460476837E0
5.254865445E2,-2.097138977E0,-1.766326904E-1,9.659712524E0
5.259841570E2,-2.068548431E0,-2.333647156E-1,9.605525208E0
5.264817700E2,-2.104324036E0,-1.318757629E-1,9.731862488E0
5.269793837E2,-2.069745941E0,-9.535171509E-2,9.851164398E0
5.274769967E2,-2.151176605E0,-6.271957397E-2,9.455387421E0
5.279746092E2,-2.358196106E0,-6.885681152E-3,9.636810150E0
5.284722222E2,-2.542612610E0,-3.041674805E-1,9.363328857E0
5.289698355E2,-2.681074677E0,-5.089416504E-3,9.357790375E0
5.294674485E2,-3.444038086E0,1.534309387E-1,1.010967682E1
5.299650624E2,-4.180805969E0,1.059796143E-1,8.993897095E0
5.304626754E2,-3.906875610E0,-2.869532776E-1,8.244555359E0
5.309602870E2,-3.535497894E0,3.511697388E-1,8.830437012E0
5.314579000E2,-3.551514587E0,-1.257385254E-1,8.752000122E0
5.319555127E2,-3.665128326E0,-2.104623413E-1,8.167465668E0
5.324531257E2,-2.545756073E0,-1.468446350E-1,8.303083649E0
5.329507388E2,-1.823208618E0,3.526666260E-1,1.041608963E1
5.334483508E2,-3.753893738E0,-1.160087585E-1,8.408165131E0
5.339459631E2,-4.144730988E0,-3.002755737E-1,8.981323242E0
5.344435751E2,-3.369493103E0,1.420545959E-1,9.909542999E0
5.349411877E2,-2.632874908E0,-2.498304749E-1,9.306596832E0
5.354388007E2,-2.133663025E0,1.467997284E0,1.021969803E1
5.359364132E2,-2.287093964E0,2.117496643E0,8.676107941E0
5.364340252E2,-2.323767700E0,1.966011658E0,9.582772522E0
5.369316381E2,-2.265538788E0,2.693947906E0,9.481732635E0
5.374292521E2,-2.400108948E0,2.749183044E0,9.814191284E0
5.379268654E2,-2.371368713E0,2.688110046E0,9.935289459E0
5.384244784E2,-2.874622192E0,2.320474548E0,9.880653076E0
5.389220927E2,-2.712509308E0,1.952539673E0,8.085735626E0
5.394197067E2,-3.184328156E0,5.677693176E-1,1.041908340E1
5.399173203E2,-3.127446442E0,7.168592834E-1,9.020990753E0
5.404149343E2,-3.468587036E0,5.587879944E-1,8.223598938E0
5.409125488E2,-3.194057922E0,-5.269042969E-2,1.052910461E1
5.414101628E2,-2.980751495E0,-2.534230042E-1,9.756860504E0
5.419077761E2,-3.001857605E0,5.028044128E-1,1.055410263E1
5.424053901E2,-2.549647980E0,8.138575745E-1,1.111034592E1
5.429030040E2,-2.837349701E0,6.180647278E-1,9.370064850E0
5.434006190E2,-1.484463043E0,1.241518250E0,1.169308411E1
5.438982334E2,-1.694775696E0,-2.646496582E-1,1.011746063E1
5.443958474E2,-2.141446838E0,6.179150391E-1,9.207203522E0
5.448934617E2,-2.008822632E0,2.420466614E-1,1.023511597E1
5.453910767E2,-2.362686768E0,3.555107117E-1,1.060364960E1
5.458886900E2,-1.848805389E0,2.215393066E-1,1.023287064E1
5.463863040E2,-1.588496704E0,5.782475281E-1,9.430838470E0
5.468839185E2,-1.865121460E0,4.802014160E-1,8.764873352E0
5.473815325E2,-1.531914368E0,3.291654968E-1,9.667496338E0
5.478791474E2,-1.677411804E0,2.152523804E-1,9.619595947E0
5.483767614E2,-1.577719116E0,5.944139099E-1,1.041129959E1
5.488743752E2,-1.868863678E0,7.939489746E-1,8.388406219E0
5.493719892E2,-1.426533508E0,5.852828979E-1,9.459429016E0
5.498696042E2,-1.895358582E0,2.724334717E-1,8.799002380E0
5.503672182E2,-1.775607605E0,7.753875732E-2,9.592502289E0
5.508648332E2,-1.577569427E0,5.972579956E-2,9.831555176E0
5.513624482E2,-1.596879272E0,3.556604004E-1,1.082234482E1
5.518600634E2,-1.770518188E0,2.417472839E-1,8.740623779E0
5.523576784E2,-1.651365967E0,1.495390320E-1,9.567953339E0
5.528552933E2,-2.062860260E0,4.138893127E-1,9.309291229E0
5.533529083E2,-1.852547607E0,-1.559756470E-1,9.268875275E0
5.538505230E2,-2.032323761E0,1.058299255E-1,9.902956696E0
5.543481380E2,-1.825753326E0,-3.213816833E-1,1.060065582E1
5.548457547E2,-2.205363922E0,-1.501377869E-1,9.028924255E0
5.553433697E2,-1.846260681E0,3.607498169E-1,9.588760071E0
5.558409842E2,-1.758393402E0,-4.700225830E-2,9.817484436E0
5.563385992E2,-1.907183990E0,6.227050781E-2,8.843759308E0
5.568362149E2,-1.664239197E0,-2.694396973E-1,1.032313293E1
5.573338299E2,-1.853296051E0,-2.415975952E-1,1.135852982E1
5.578314456E2,-1.659598846E0,8.595126343E-1,9.620793457E0
5.583290616E2,-1.583107910E0,5.123844910E-1,9.722581787E0
5.588266759E2,-1.675166473E0,1.478924561E-1,9.398356018E0
5.593242909E2,-2.126777344E0,-1.212927704E0,1.344593903E1
5.598219059E2,-1.748214569E0,-8.532257080E-3,9.467661896E0
5.603195219E2,-1.458267517E0,1.149609375E-1,1.035935760E1
5.608171372E2,-1.983225861E0,-1.745370483E-1,9.556876373E0
5.613147512E2,-1.961071930E0,3.320095825E-1,8.842861176E0
5.618123664E2,-1.488504639E0,5.029541016E-2,9.898915100E0
5.623099814E2,-1.437909851E0,4.426295471E-1,7.644303589E0
5.628075949E2,-1.150208130E0,-3.679348755E-1,9.990973663E0
5.633052089E2,-9.767189026E-1,2.923420715E-1,9.234596558E0
5.638028232E2,-1.089584198E0,-2.083666992E-1,8.386310577E0
5.643004372E2,-7.976911926E-1,-1.953437805E-1,1.025966492E1
5.647980518E2,-8.075706482E-1,-3.722758484E-1,9.230105896E0
5.652956658E2,-8.657995605E-1,1.309776306E-1,8.941955109E0
5.657932792E2,-2.710862732E-1,1.122665405E-2,9.799671478E0
5.662908932E2,6.840774536E-2,2.679428101E-2,1.055410263E1
5.667885072E2,-4.221221924E-2,-2.830613708E-1,8.876092072E0
5.672861217E2,-5.635780334E-1,6.421646118E-2,9.354497223E0
5.677837357E2,-3.273692322E-1,2.050735474E-1,1.003573059E1
5.682813499E2,-4.471202087E-1,1.862127686E-1,9.263785858E0
5.687789639E2,-3.650907898E-1,7.244934082E-2,1.027418472E1
5.692765787E2,-5.786965942E-1,2.013313293E-1,9.740394745E0
5.697741927E2,-3.367996216E-1,9.550140381E-2,9.940378876E0
5.702718059E2,-1.065184937E0,2.145039368E-1,9.739795990E0
5.707694209E2,-9.912387085E-1,1.037342834E-1,1.040725800E1
5.712670357E2,-9.756710815E-1,1.384620667E-1,1.001163071E1
5.717646497E2,-1.174008636E0,2.182461548E-1,9.847422180E0
5.722622633E2,-2.394570465E0,2.248324585E-1,9.156758423E0
5.727598783E2,-2.086062012E0,1.969903564E-1,9.460925903E0
5.732574925E2,-2.030377808E0,2.053729248E-1,9.526489563E0
5.737551065E2,-2.091301117E0,1.986369324E-1,9.451645203E0
5.742527214E2,-2.126777344E0,1.990859985E-1,9.456435242E0
5.747503354E2,-1.999691620E0,2.188449097E-1,9.700727234E0
5.752479489E2,-2.014510803E0,1.077758789E-1,9.650880890E0
5.757455639E2,-2.093995514E0,9.744735718E-2,9.532776489E0
5.762431782E2,-2.035916290E0,5.658233643E-2,9.789941711E0
5.767407922E2,-1.971400452E0,1.330732727E-1,9.892029419E0
5.772384064E2,-2.049837341E0,1.441502380E-1,9.506730652E0
5.777360204E2,-2.073338470E0,2.278262329E-1,9.479038239E0
5.782336340E2,-2.134112091E0,1.454974365E-1,9.553283844E0
5.787312470E2,-2.047592010E0,1.977388000E-1,9.474996643E0
5.792288610E2,-1.999092865E0,1.492396545E-1,9.686806183E0
5.797264750E2,-2.090103607E0,8.592132568E-2,9.546996918E0
5.802240885E2,-2.068249054E0,1.020877075E-1,9.584119720E0
5.807217025E2,-1.978435822E0,1.537303162E-1,9.797725525E0
5.812193149E2,-2.000290375E0,2.043251038E-1,9.652677155E0
5.817169289E2,-2.119891663E0,2.206411743E-1,9.329648895E0
5.822145420E2,-2.072140961E0,1.975891113E-1,9.625284119E0
5.827121550E2,-2.005679169E0,2.073188782E-1,9.668693848E0
5.832097672E2,-2.511776733E0,2.251318359E-1,9.524992676E0
5.837073802E2,-2.601440277E0,4.086502075E-2,9.293873291E0
5.842049934E2,-2.379002838E0,2.167492676E-1,9.019942932E0
5.847026054E2,-2.547252960E0,2.480342102E-1,9.015901337E0
5.852002178E2,-1.446891174E0,4.480183411E-1,9.648635559E0
5.856978308E2,-1.556613007E0,5.628295898E-2,9.870773621E0
5.861954420E2,-2.366878052E0,1.142124939E-1,9.768536224E0
5.866930540E2,-2.659070435E0,1.071771240E-1,9.250014496E0
5.871906654E2,-2.884202271E0,3.360511780E-1,9.603579254E0
5.876882774E2,-2.908302155E0,3.701802063E-1,9.667945404E0
5.881858893E2,-2.830164642E0,4.284091187E-1,9.612859955E0
5.886835003E2,-2.598296814E0,2.276765442E-1,1.010832962E1
5.891811117E2,-3.239862671E0,6.586303711E-3,9.569300537E0
5.896787227E2,-3.340902557E0,-1.975891113E-2,8.522527313E0
5.901763342E2,-3.087629242E0,1.332229614E-1,8.430618439E0
5.906739452E2,-1.584455109E0,1.980381775E-1,1.084839066E1
5.911715560E2,-2.059567108E0,6.227050781E-2,9.480684814E0
5.916691670E2,-1.992506561E0,3.320095825E-1,8.638985138E0
5.921667780E2,-1.752106476E0,-1.353186035E-1,9.970316620E0
5.926643880E2,-1.465003510E0,2.002835083E-1,1.028630951E1
5.931619993E2,-6.128256226E-1,1.336720276E-1,9.649234314E0
5.936596103E2,-4.204756165E-1,3.300636292E-1,9.980345764E0
5.941572213E2,-5.596861267E-1,9.654922485E-2,9.641300812E0
5.946548323E2,-1.108295288E0,4.821473694E-1,9.807754669E0
5.951524428E2,-1.338366852E0,2.564167786E-1,9.629774780E0
5.956500548E2,-1.130449219E0,2.439926147E-1,9.850266266E0
5.961476649E2,-1.912123718E0,1.568737793E-1,9.788744202E0
5.966452759E2,-2.042203217E0,2.161505127E-1,9.495354309E0
5.971428886E2,-2.127376099E0,2.534230042E-1,9.479636993E0
5.976405006E2,-2.108964386E0,2.883004761E-1,9.535171509E0
5.981381125E2,-2.083517303E0,2.450404358E-1,9.517059174E0
5.986357255E2,-1.976789246E0,2.092648315E-1,9.692644043E0
5.991333370E2,-2.023192749E0,1.980381775E-1,9.612859955E0
5.996309500E2,-2.110910339E0,2.883004761E-1,9.423354034E0
6.001285638E2,-2.104623413E0,2.543211365E-1,9.627230072E0
6.006261758E2,-2.061962128E0,2.880010986E-1,9.581575012E0
6.011237882E2,-2.030527496E0,1.904040527E-1,9.563312988E0
6.016214012E2,-2.022743683E0,1.643582153E-1,9.693691864E0
6.021190141E2,-2.105970612E0,2.433938599E-1,9.442364502E0
6.026166261E2,-2.113305359E0,2.703378296E-1,9.524393921E0
6.031142393E2,-2.078577576E0,2.948867798E-1,9.415121155E0
6.036118513E2,-2.007026367E0,2.287243652E-1,9.588311005E0
6.041094643E2,-2.023192749E0,1.546284485E-1,9.650581512E0
6.046070763E2,-2.120789795E0,1.655557251E-1,9.478888550E0
6.051046888E2,-2.002386017E0,2.745291138E-1,9.635612640E0
6.056023018E2,-2.065854034E0,2.850073242E-1,9.424850922E0
