"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
1.072294919E2,5.202595540E1,4.324331189E0,-1.000000000E0,7.665222222E0,8.080000000E1,1.000000000E1,1.900000000E1
1.080342970E2,5.202598920E1,4.324381510E0,-1.000000000E0,8.436888889E0,4.652301025E1,1.000000000E1,1.900000000E1
1.082354740E2,5.202600599E1,4.324410210E0,-1.000000000E0,8.899888889E0,4.652301025E1,1.000000000E1,1.900000000E1
1.090440080E2,5.202604792E1,4.324481897E0,-1.000000000E0,9.671555556E0,4.652301025E1,1.000000000E1,1.900000000E1
1.092378210E2,5.202606858E1,4.324516882E0,-1.000000000E0,1.003166667E1,4.507310486E1,1.000000000E1,1.900000000E1
1.100456489E2,5.202612119E1,4.324600671E0,-1.000000000E0,1.131777778E1,4.316358566E1,1.000000000E1,1.900000000E1
1.102442260E2,5.202614477E1,4.324633963E0,-1.000000000E0,1.131777778E1,3.970645523E1,1.000000000E1,1.900000000E1
1.110474739E2,5.202620612E1,4.324716551E0,-1.000000000E0,1.208944444E1,3.970645523E1,1.000000000E1,1.900000000E1
1.112462950E2,5.202623556E1,4.324754059E0,-1.000000000E0,1.296400000E1,3.780372238E1,1.000000000E1,1.900000000E1
1.120488820E2,5.202630312E1,4.324836939E0,-2.000000000E0,1.332411111E1,3.570944595E1,1.000000000E1,1.900000000E1
1.122514390E2,5.202633799E1,4.324875588E0,-2.000000000E0,1.373566667E1,3.226177979E1,1.000000000E1,1.900000000E1
1.130569839E2,5.202642294E1,4.324952962E0,-2.000000000E0,1.491888889E1,2.764228249E1,1.000000000E1,1.900000000E1
1.132559919E2,5.202646332E1,4.324984425E0,-2.000000000E0,1.533044444E1,2.567283058E1,1.000000000E1,1.900000000E1
1.140615779E2,5.202656174E1,4.325047399E0,-2.000000000E0,1.615355556E1,1.867896843E1,1.000000000E1,1.900000000E1
1.142579139E2,5.202660291E1,4.325069963E0,-2.000000000E0,1.620500000E1,1.867896843E1,1.000000000E1,1.900000000E1
1.150642049E2,5.202670617E1,4.325117542E0,-3.000000000E0,1.656511111E1,1.447982979E1,1.000000000E1,1.900000000E1
1.152636210E2,5.202675366E1,4.325134188E0,-3.000000000E0,1.692522222E1,1.148718452E1,1.000000000E1,1.900000000E1
1.160629460E2,5.202685771E1,4.325164916E0,-3.000000000E0,1.692522222E1,9.965799332E0,1.000000000E1,1.900000000E1
1.162629130E2,5.202690494E1,4.325176140E0,-3.000000000E0,1.697666667E1,8.331296921E0,1.000000000E1,1.900000000E1
1.170647960E2,5.202701686E1,4.325201007E0,-4.000000000E0,1.774833333E1,6.671401024E0,1.000000000E1,1.900000000E1
1.172643150E2,5.202706910E1,4.325185667E0,-4.000000000E0,1.810844444E1,6.671401024E0,1.000000000E1,1.900000000E1
1.180670450E2,5.202718368E1,4.325227067E0,-4.000000000E0,1.903444444E1,6.219143391E0,1.000000000E1,1.900000000E1
1.182675920E2,5.202723757E1,4.325239383E0,-4.000000000E0,1.939455556E1,7.046468258E0,1.000000000E1,1.900000000E1
1.190684130E2,5.202736347E1,4.325267633E0,-4.000000000E0,2.016622222E1,7.643603802E0,1.000000000E1,1.900000000E1
1.192686690E2,5.202741745E1,4.325279950E0,-4.000000000E0,2.021766667E1,7.643603802E0,1.000000000E1,1.900000000E1
1.200718670E2,5.202755030E1,4.325312233E0,-5.000000000E0,2.098933333E1,7.989966869E0,1.000000000E1,1.900000000E1
1.202735590E2,5.202760772E1,4.325327067E0,-5.000000000E0,2.145233333E1,9.296225548E0,1.000000000E1,1.900000000E1
1.210758330E2,5.202774358E1,4.325366383E0,-5.000000000E0,2.181244444E1,1.108443451E1,1.000000000E1,1.900000000E1
1.212756300E2,5.202780058E1,4.325384817E0,-5.000000000E0,2.186388889E1,1.108443451E1,1.000000000E1,1.900000000E1
1.220792600E2,5.202793863E1,4.325436283E0,-5.000000000E0,2.227544444E1,1.424214745E1,1.000000000E1,1.900000000E1
1.222828829E2,5.202799488E1,4.325460083E0,-5.000000000E0,2.222400000E1,1.424214745E1,1.000000000E1,1.900000000E1
1.230796480E2,5.202813108E1,4.325523700E0,-6.000000000E0,2.222400000E1,1.847974586E1,1.000000000E1,1.900000000E1
1.232817019E2,5.202818993E1,4.325553967E0,-6.000000000E0,2.258411111E1,2.190065384E1,1.000000000E1,1.900000000E1
1.240829560E2,5.202832555E1,4.325645667E0,-6.000000000E0,2.309855556E1,2.190065384E1,1.000000000E1,1.900000000E1
1.242829579E2,5.202838723E1,4.325682883E0,-6.000000000E0,2.361300000E1,2.236787033E1,1.000000000E1,1.900000000E1
1.250850409E2,5.202852285E1,4.325772067E0,-6.000000000E0,2.361300000E1,2.379104996E1,1.000000000E1,1.900000000E1
1.252886460E2,5.202858312E1,4.325815233E0,-6.000000000E0,2.366444444E1,2.507418823E1,1.000000000E1,1.900000000E1
1.260884360E2,5.202871840E1,4.325920333E0,-7.000000000E0,2.402455556E1,2.636633682E1,1.000000000E1,1.900000000E1
1.262933639E2,5.202877700E1,4.325969367E0,-7.000000000E0,2.402455556E1,2.786330032E1,1.000000000E1,1.900000000E1
1.270955119E2,5.202891135E1,4.326090067E0,-7.000000000E0,2.438466667E1,2.963076973E1,1.000000000E1,1.900000000E1
1.272958159E2,5.202896802E1,4.326144467E0,-7.000000000E0,2.433322222E1,3.122565842E1,1.000000000E1,1.900000000E1
1.280977180E2,5.202909810E1,4.326276900E0,-7.000000000E0,2.443611111E1,3.422940445E1,1.000000000E1,1.900000000E1
1.282974420E2,5.202915327E1,4.326335400E0,-7.000000000E0,2.453900000E1,3.349911499E1,1.000000000E1,1.900000000E1
1.290985329E2,5.202928075E1,4.326474217E0,-7.000000000E0,2.438466667E1,3.222025299E1,1.000000000E1,1.900000000E1
1.292989119E2,5.202933808E1,4.326537917E0,-7.000000000E0,2.474477778E1,3.414691162E1,1.000000000E1,1.900000000E1
1.300044160E2,5.202946380E1,4.326681000E0,-7.000000000E0,2.489911111E1,3.572094345E1,1.000000000E1,1.900000000E1
1.302028680E2,5.202951737E1,4.326743183E0,-7.000000000E0,2.453900000E1,3.572094345E1,1.000000000E1,1.900000000E1
1.311044930E2,5.202964477E1,4.326892967E0,-7.000000000E0,2.479622222E1,3.586755753E1,1.000000000E1,1.900000000E1
1.313046360E2,5.202970077E1,4.326959683E0,-7.000000000E0,2.515633333E1,3.586755753E1,1.000000000E1,1.900000000E1
1.320081190E2,5.202982708E1,4.327111567E0,-7.000000000E0,2.525922222E1,3.334433365E1,1.000000000E1,1.900000000E1
1.322060109E2,5.202987980E1,4.327175617E0,-7.000000000E0,2.479622222E1,2.947149849E1,1.000000000E1,1.900000000E1
1.330095999E2,5.203000177E1,4.327326983E0,-7.000000000E0,2.448755556E1,3.975154877E1,1.000000000E1,1.900000000E1
1.332098440E2,5.203005382E1,4.327392283E0,-7.000000000E0,2.448755556E1,3.867949295E1,1.000000000E1,1.900000000E1
1.340125799E2,5.203017518E1,4.327544917E0,-7.000000000E0,2.448755556E1,3.824261475E1,1.000000000E1,1.900000000E1
1.342133080E2,5.203022707E1,4.327610633E0,-7.000000000E0,2.443611111E1,3.824261475E1,1.000000000E1,1.900000000E1
1.350145069E2,5.203034785E1,4.327764517E0,-7.000000000E0,2.438466667E1,3.812072754E1,1.000000000E1,1.900000000E1
1.352147959E2,5.203039940E1,4.327830900E0,-7.000000000E0,2.443611111E1,3.811765671E1,1.000000000E1,1.900000000E1
1.360184569E2,5.203051942E1,4.327986217E0,-7.000000000E0,2.443611111E1,3.842233276E1,1.000000000E1,1.900000000E1
1.362177219E2,5.203057080E1,4.328053033E0,-7.000000000E0,2.443611111E1,3.886019516E1,1.000000000E1,1.900000000E1
1.370282960E2,5.203069058E1,4.328208767E0,-7.000000000E0,2.428177778E1,3.886019516E1,1.000000000E1,1.900000000E1
1.372229849E2,5.203074172E1,4.328275733E0,-7.000000000E0,2.433322222E1,3.886019516E1,1.000000000E1,1.900000000E1
1.380288579E2,5.203086367E1,4.328436667E0,-7.000000000E0,2.479622222E1,3.950531387E1,1.000000000E1,1.900000000E1
1.382275610E2,5.203091170E1,4.328500533E0,-7.000000000E0,2.448755556E1,3.950531387E1,1.000000000E1,1.900000000E1
1.390303930E2,5.203103315E1,4.328662300E0,-7.000000000E0,2.448755556E1,3.954423904E1,1.000000000E1,1.900000000E1
1.392295320E2,5.203108387E1,4.328730283E0,-7.000000000E0,2.484766667E1,3.993566513E1,1.000000000E1,1.900000000E1
1.400325370E2,5.203120457E1,4.328893233E0,-7.000000000E0,2.469333333E1,4.027236938E1,1.000000000E1,1.900000000E1
1.402334970E2,5.203125493E1,4.328961883E0,-7.000000000E0,2.474477778E1,4.027236938E1,1.000000000E1,1.900000000E1
1.410353190E2,5.203137228E1,4.329122133E0,-7.000000000E0,2.448755556E1,4.017317581E1,1.000000000E1,1.900000000E1
1.412340980E2,5.203142542E1,4.329194550E0,-7.000000000E0,2.479622222E1,4.017317581E1,1.000000000E1,1.900000000E1
1.420367030E2,5.203154243E1,4.329355567E0,-7.000000000E0,2.474477778E1,4.058087540E1,1.000000000E1,1.900000000E1
1.422375950E2,5.203159517E1,4.329428833E0,-7.000000000E0,2.479622222E1,4.058087540E1,1.000000000E1,1.900000000E1
1.430400339E2,5.203171133E1,4.329591267E0,-7.000000000E0,2.484766667E1,4.030814743E1,1.000000000E1,1.900000000E1
1.432388070E2,5.203176363E1,4.329665200E0,-7.000000000E0,2.479622222E1,4.160474777E1,1.000000000E1,1.900000000E1
1.440417750E2,5.203188157E1,4.329833433E0,-6.000000000E0,2.515633333E1,4.067407227E1,1.000000000E1,1.900000000E1
1.442436110E2,5.203193077E1,4.329904167E0,-6.000000000E0,2.474477778E1,4.115487289E1,1.000000000E1,1.900000000E1
1.450466690E2,5.203204795E1,4.330073567E0,-6.000000000E0,2.474477778E1,4.115487289E1,1.000000000E1,1.900000000E1
1.452456629E2,5.203209975E1,4.330148583E0,-6.000000000E0,2.520777778E1,4.112782669E1,1.000000000E1,1.900000000E1
1.461475639E2,5.203223302E1,4.330342117E0,-5.000000000E0,2.515633333E1,4.221117783E1,1.000000000E1,1.900000000E1
1.463468419E2,5.203228473E1,4.330417233E0,-5.000000000E0,2.520777778E1,4.199601746E1,1.000000000E1,1.900000000E1
1.470496100E2,5.203238515E1,4.330563750E0,-5.000000000E0,2.525922222E1,4.287124252E1,1.000000000E1,1.900000000E1
1.472484130E2,5.203243662E1,4.330639100E0,-5.000000000E0,2.520777778E1,4.289220810E1,1.000000000E1,1.900000000E1
1.480531020E2,5.203255848E1,4.330817967E0,-5.000000000E0,2.592800000E1,4.289220810E1,1.000000000E1,1.900000000E1
1.482513740E2,5.203260987E1,4.330893567E0,-5.000000000E0,2.603088889E1,4.288545990E1,1.000000000E1,1.900000000E1
1.490566159E2,5.203273123E1,4.331073117E0,-5.000000000E0,2.603088889E1,4.288545990E1,1.000000000E1,1.900000000E1
1.492546420E2,5.203278237E1,4.331149050E0,-5.000000000E0,2.603088889E1,4.278346252E1,1.000000000E1,1.900000000E1
1.500643810E2,5.203290298E1,4.331329767E0,-5.000000000E0,2.603088889E1,4.299164200E1,1.000000000E1,1.900000000E1
1.502634289E2,5.203295362E1,4.331406550E0,-5.000000000E0,2.603088889E1,4.288216019E1,1.000000000E1,1.900000000E1
1.510656840E2,5.203307573E1,4.331593117E0,-4.000000000E0,2.639100000E1,4.288216019E1,1.000000000E1,1.900000000E1
1.512649510E2,5.203312612E1,4.331670317E0,-4.000000000E0,2.633955556E1,4.332901001E1,1.000000000E1,1.900000000E1
1.520651320E2,5.203324782E1,4.331857733E0,-4.000000000E0,2.623666667E1,4.332901001E1,1.000000000E1,1.900000000E1
1.522650889E2,5.203329803E1,4.331935183E0,-4.000000000E0,2.644244444E1,4.362519836E1,1.000000000E1,1.900000000E1
1.530678530E2,5.203341957E1,4.332122950E0,-4.000000000E0,2.644244444E1,4.362519836E1,1.000000000E1,1.900000000E1
1.532679540E2,5.203347237E1,4.332204583E0,-4.000000000E0,2.669966667E1,4.362519836E1,1.000000000E1,1.900000000E1
1.540698750E2,5.203359365E1,4.332392583E0,-4.000000000E0,2.675111111E1,4.362519836E1,1.000000000E1,1.900000000E1
1.542695889E2,5.203364638E1,4.332474233E0,-4.000000000E0,2.680255556E1,4.373215103E1,1.000000000E1,1.900000000E1
1.550741080E2,5.203375887E1,4.332661233E0,-4.000000000E0,2.685400000E1,4.373215103E1,1.000000000E1,1.900000000E1
1.552742430E2,5.203380915E1,4.332738600E0,-4.000000000E0,2.639100000E1,4.373215103E1,1.000000000E1,1.900000000E1
1.560768470E2,5.203393060E1,4.332926183E0,-3.000000000E0,2.628811111E1,4.375501633E1,1.000000000E1,1.900000000E1
1.562746260E2,5.203398333E1,4.333007817E0,-3.000000000E0,2.675111111E1,4.375501633E1,1.000000000E1,1.900000000E1
1.570796880E2,5.203410210E1,4.333191550E0,-3.000000000E0,2.639100000E1,4.369122314E1,1.000000000E1,1.900000000E1
1.572816609E2,5.203415482E1,4.333273017E0,-3.000000000E0,2.639100000E1,4.359244919E1,1.000000000E1,1.900000000E1
1.580793170E2,5.203427637E1,4.333460533E0,-3.000000000E0,2.675111111E1,4.359244919E1,1.000000000E1,1.900000000E1
1.582797300E2,5.203432665E1,4.333537900E0,-3.000000000E0,2.639100000E1,4.416571808E1,1.000000000E1,1.900000000E1
1.590820030E2,5.203444810E1,4.333725483E0,-2.000000000E0,2.639100000E1,4.345602798E1,1.000000000E1,1.900000000E1
1.592816739E2,5.203450083E1,4.333807117E0,-2.000000000E0,2.680255556E1,4.345602798E1,1.000000000E1,1.900000000E1
1.600845720E2,5.203461952E1,4.333990850E0,-2.000000000E0,2.633955556E1,4.360654068E1,1.000000000E1,1.900000000E1
1.602845629E2,5.203466972E1,4.334068300E0,-2.000000000E0,2.592800000E1,4.360654068E1,1.000000000E1,1.900000000E1
1.610868109E2,5.203478875E1,4.334251450E0,-1.000000000E0,2.597944444E1,4.375669861E1,1.000000000E1,1.900000000E1
1.612871850E2,5.203483895E1,4.334328900E0,-1.000000000E0,2.597944444E1,4.375669861E1,1.000000000E1,1.900000000E1
1.620934559E2,5.203495505E1,4.334508433E0,-1.000000000E0,2.556788889E1,4.375669861E1,1.000000000E1,1.900000000E1
1.622936519E2,5.203500500E1,4.334586133E0,-1.000000000E0,2.556788889E1,4.375669861E1,1.000000000E1,1.900000000E1
1.630950080E2,5.203511538E1,4.334758050E0,-1.000000000E0,2.479622222E1,4.375669861E1,1.000000000E1,1.900000000E1
1.632949289E2,5.203516267E1,4.334831800E0,-1.000000000E0,2.433322222E1,4.375669861E1,1.000000000E1,1.900000000E1
1.640964490E2,5.203527247E1,4.335004650E0,0.000000000E0,2.438466667E1,4.316651535E1,1.000000000E1,1.900000000E1
1.643004340E2,5.203531932E1,4.335079067E0,0.000000000E0,2.428177778E1,4.282502747E1,1.000000000E1,1.900000000E1
1.650991789E2,5.203542258E1,4.335245950E0,1.000000000E0,2.340722222E1,4.247322845E1,1.000000000E1,1.900000000E1
1.652994020E2,5.203546600E1,4.335317533E0,1.000000000E0,2.309855556E1,4.560000000E1,1.000000000E1,1.900000000E1
1.661044790E2,5.203556752E1,4.335487183E0,1.000000000E0,2.309855556E1,4.620000000E1,1.000000000E1,1.900000000E1
1.662033520E2,5.203560783E1,4.335555417E0,1.000000000E0,2.278988889E1,4.630000000E1,1.000000000E1,1.900000000E1
1.670090810E2,5.203570338E1,4.335717850E0,2.000000000E0,2.196677778E1,4.650000000E1,1.000000000E1,1.900000000E1
1.672091190E2,5.203574353E1,4.335786417E0,2.000000000E0,2.191533333E1,4.650000000E1,1.000000000E1,1.900000000E1
1.680142829E2,5.203583615E1,4.335944667E0,3.000000000E0,2.145233333E1,4.650000000E1,1.000000000E1,1.900000000E1
1.682140620E2,5.203587622E1,4.336012983E0,3.000000000E0,2.134944444E1,4.650000000E1,1.000000000E1,1.900000000E1
1.690164150E2,5.203596623E1,4.336166967E0,3.000000000E0,2.104077778E1,4.660000000E1,1.000000000E1,1.900000000E1
1.692159870E2,5.203600622E1,4.336235350E0,3.000000000E0,2.109222222E1,4.660000000E1,1.000000000E1,1.900000000E1
1.700189160E2,5.203610110E1,4.336398217E0,3.000000000E0,2.181244444E1,4.670000000E1,1.000000000E1,1.900000000E1
1.702185110E2,5.203614100E1,4.336466783E0,3.000000000E0,2.186388889E1,4.660000000E1,1.000000000E1,1.900000000E1
1.710243690E2,5.203623588E1,4.336629550E0,4.000000000E0,2.186388889E1,4.660000000E1,1.000000000E1,1.900000000E1
1.712247399E2,5.203627587E1,4.336698033E0,4.000000000E0,2.181244444E1,4.660000000E1,1.000000000E1,1.900000000E1
1.720294130E2,5.203636690E1,4.336854367E0,4.000000000E0,2.222400000E1,4.620000000E1,1.000000000E1,1.900000000E1
1.722294390E2,5.203640972E1,4.336926533E0,4.000000000E0,2.268700000E1,4.600000000E1,1.000000000E1,1.900000000E1
1.730320090E2,5.203651123E1,4.337095933E0,4.000000000E0,2.315000000E1,4.570000000E1,1.000000000E1,1.900000000E1
1.732323819E2,5.203655457E1,4.337167683E0,4.000000000E0,2.304711111E1,4.550000000E1,1.000000000E1,1.900000000E1
1.740356439E2,5.203665698E1,4.337335817E0,5.000000000E0,2.304711111E1,4.520000000E1,1.000000000E1,1.900000000E1
1.742341939E2,5.203670317E1,4.337411250E0,5.000000000E0,2.356155556E1,4.520000000E1,1.000000000E1,1.900000000E1
1.750384879E2,5.203680853E1,4.337582917E0,5.000000000E0,2.392166667E1,4.510000000E1,1.000000000E1,1.900000000E1
1.752374630E2,5.203685480E1,4.337658267E0,5.000000000E0,2.387022222E1,4.510000000E1,1.000000000E1,1.900000000E1
1.760433290E2,5.203696025E1,4.337829850E0,5.000000000E0,2.392166667E1,4.510000000E1,1.000000000E1,1.900000000E1
1.762409940E2,5.203700652E1,4.337905283E0,5.000000000E0,2.387022222E1,4.520000000E1,1.000000000E1,1.900000000E1
1.770429820E2,5.203711430E1,4.338081300E0,6.000000000E0,2.438466667E1,4.520000000E1,1.000000000E1,1.900000000E1
1.772492959E2,5.203715790E1,4.338152467E0,6.000000000E0,2.397311111E1,4.520000000E1,1.000000000E1,1.900000000E1
1.780475500E2,5.203726585E1,4.338328233E0,6.000000000E0,2.387022222E1,4.500000000E1,1.000000000E1,1.900000000E1
1.782445040E2,5.203731228E1,4.338403417E0,6.000000000E0,2.433322222E1,4.490000000E1,1.000000000E1,1.900000000E1
1.790476899E2,5.203741815E1,4.338574250E0,6.000000000E0,2.392166667E1,4.480000000E1,1.000000000E1,1.900000000E1
1.792470269E2,5.203746467E1,4.338649267E0,6.000000000E0,2.387022222E1,4.490000000E1,1.000000000E1,1.900000000E1
1.800528439E2,5.203757288E1,4.338824617E0,6.000000000E0,2.433322222E1,4.510000000E1,1.000000000E1,1.900000000E1
1.802490170E2,5.203761907E1,4.338900050E0,6.000000000E0,2.438466667E1,4.520000000E1,1.000000000E1,1.900000000E1
1.810549569E2,5.203772668E1,4.339076400E0,6.000000000E0,2.433322222E1,4.540000000E1,1.000000000E1,1.900000000E1
1.812537769E2,5.203777278E1,4.339152000E0,6.000000000E0,2.433322222E1,4.540000000E1,1.000000000E1,1.900000000E1
1.820586979E2,5.203788033E1,4.339328450E0,6.000000000E0,2.433322222E1,4.530000000E1,1.000000000E1,1.900000000E1
1.822547610E2,5.203792652E1,4.339403967E0,6.000000000E0,2.428177778E1,4.520000000E1,1.000000000E1,1.900000000E1
1.830617750E2,5.203803438E1,4.339579817E0,6.000000000E0,2.433322222E1,4.500000000E1,1.000000000E1,1.900000000E1
1.832585469E2,5.203808073E1,4.339655000E0,6.000000000E0,2.433322222E1,4.490000000E1,1.000000000E1,1.900000000E1
1.840659490E2,5.203818937E1,4.339829767E0,6.000000000E0,2.428177778E1,4.460000000E1,1.000000000E1,1.900000000E1
1.842631149E2,5.203823597E1,4.339904367E0,6.000000000E0,2.428177778E1,4.460000000E1,1.000000000E1,1.900000000E1
1.850662509E2,5.203834468E1,4.340078883E0,6.000000000E0,2.433322222E1,4.490000000E1,1.000000000E1,1.900000000E1
1.852650820E2,5.203839103E1,4.340154067E0,6.000000000E0,2.438466667E1,4.510000000E1,1.000000000E1,1.900000000E1
1.860663129E2,5.203850110E1,4.340334700E0,6.000000000E0,2.474477778E1,4.550000000E1,1.000000000E1,1.900000000E1
1.862666210E2,5.203854712E1,4.340410467E0,6.000000000E0,2.464188889E1,4.550000000E1,1.000000000E1,1.900000000E1
1.870697219E2,5.203865675E1,4.340591850E0,6.000000000E0,2.469333333E1,4.560000000E1,1.000000000E1,1.900000000E1
1.872719699E2,5.203870268E1,4.340667783E0,6.000000000E0,2.479622222E1,4.560000000E1,1.000000000E1,1.900000000E1
1.880746009E2,5.203880972E1,4.340845150E0,6.000000000E0,2.438466667E1,4.570000000E1,1.000000000E1,1.900000000E1
1.882734970E2,5.203885800E1,4.340925533E0,6.000000000E0,2.464188889E1,4.580000000E1,1.000000000E1,1.900000000E1
1.890773640E2,5.203896428E1,4.341103817E0,7.000000000E0,2.469333333E1,4.610000000E1,1.000000000E1,1.900000000E1
1.892780080E2,5.203900962E1,4.341180683E0,7.000000000E0,2.428177778E1,4.650000000E1,1.000000000E1,1.900000000E1
1.900817089E2,5.203911373E1,4.341362317E0,7.000000000E0,2.428177778E1,4.770000000E1,1.000000000E1,1.900000000E1
1.902795410E2,5.203915765E1,4.341441183E0,7.000000000E0,2.433322222E1,4.820000000E1,1.000000000E1,1.900000000E1
1.910824690E2,5.203925873E1,4.341627267E0,7.000000000E0,2.433322222E1,4.900000000E1,1.000000000E1,1.900000000E1
1.912822859E2,5.203930173E1,4.341707567E0,7.000000000E0,2.428177778E1,4.920000000E1,1.000000000E1,1.900000000E1
1.920855440E2,5.203940132E1,4.341895817E0,7.000000000E0,2.438466667E1,4.950000000E1,1.000000000E1,1.900000000E1
1.922839639E2,5.203944623E1,4.341981233E0,7.000000000E0,2.474477778E1,4.950000000E1,1.000000000E1,1.900000000E1
1.930890560E2,5.203954573E1,4.342169667E0,7.000000000E0,2.464188889E1,4.920000000E1,1.000000000E1,1.900000000E1
1.932876030E2,5.203958865E1,4.342250050E0,7.000000000E0,2.433322222E1,4.900000000E1,1.000000000E1,1.900000000E1
1.940951940E2,5.203968387E1,4.342424467E0,7.000000000E0,2.438466667E1,4.840000000E1,1.000000000E1,1.900000000E1
1.942940149E2,5.203972753E1,4.342503850E0,7.000000000E0,2.433322222E1,4.820000000E1,1.000000000E1,1.900000000E1
1.950965509E2,5.203983005E1,4.342687833E0,7.000000000E0,2.428177778E1,4.760000000E1,1.000000000E1,1.900000000E1
1.952971580E2,5.203987430E1,4.342766200E0,7.000000000E0,2.428177778E1,4.740000000E1,1.000000000E1,1.900000000E1
1.960990380E2,5.203997588E1,4.342943650E0,7.000000000E0,2.397311111E1,4.700000000E1,1.000000000E1,1.900000000E1
1.962994820E2,5.204002057E1,4.343021350E0,7.000000000E0,2.402455556E1,4.700000000E1,1.000000000E1,1.900000000E1
1.971015739E2,5.204012483E1,4.343202900E0,7.000000000E0,2.433322222E1,4.710000000E1,1.000000000E1,1.900000000E1
1.973032089E2,5.204016700E1,4.343276483E0,7.000000000E0,2.392166667E1,4.710000000E1,1.000000000E1,1.900000000E1
1.980093210E2,5.204027102E1,4.343458300E0,7.000000000E0,2.387022222E1,4.720000000E1,1.000000000E1,1.900000000E1
1.982136010E2,5.204031300E1,4.343532050E0,7.000000000E0,2.387022222E1,4.730000000E1,1.000000000E1,1.900000000E1
1.990120970E2,5.204041393E1,4.343710417E0,7.000000000E0,2.351011111E1,4.760000000E1,1.000000000E1,1.900000000E1
