"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.441841570E2,7.387850434E-3,9.267528355E-2,1.313013583E-2
7.446718250E2,5.174181238E-2,2.600681037E-2,4.449858516E-2
7.451594938E2,5.969739333E-2,-2.631657124E-1,-3.894036869E-3
7.456471628E2,4.388010595E-3,6.299967319E-2,-3.011808544E-2
7.461348304E2,-1.491357014E-2,-1.210995093E-1,-3.045754135E-2
7.466224994E2,-2.840088215E-3,-1.727412082E-2,-1.914853230E-2
7.471101679E2,-2.712477744E-2,-8.532699198E-2,-1.663605683E-2
7.475978379E2,-4.361920059E-2,-6.871636957E-2,-1.646290720E-2
7.480855077E2,-2.358975634E-2,-4.167326167E-2,-6.454607472E-3
7.485731767E2,-1.496989746E-2,-1.083265021E-1,8.316528983E-3
7.490608462E2,5.933479406E-3,5.570218712E-2,2.925598063E-3
7.495485152E2,-1.130388677E-1,-8.550858498E-2,-2.185392752E-2
7.500361843E2,4.461241141E-2,5.225225165E-2,1.460139174E-3
7.505238543E2,5.383215472E-2,2.055301666E-1,1.504231151E-2
7.510115232E2,5.518580601E-2,1.185326744E-2,3.631486371E-2
7.514991922E2,-4.475016519E-2,-1.226516441E-1,2.704494074E-2
7.519868625E2,4.790657200E-3,-1.119269803E-2,9.071662277E-2
7.524745315E2,-1.881576260E-3,-7.411324233E-2,6.949999928E-2
7.529622013E2,3.802669048E-2,-2.943525091E-2,4.161244631E-2
7.534498703E2,8.675086498E-2,1.472388208E-2,4.391358048E-2
7.539375393E2,1.222797669E-2,-1.278306544E-1,1.945907064E-2
7.544252091E2,-8.639509976E-2,-7.187083364E-2,-2.099360898E-2
7.549128781E2,4.303705879E-3,1.198972687E-1,-3.013882414E-2
7.554005473E2,8.277403191E-3,-7.272748277E-3,-6.053179502E-2
7.558882173E2,-1.462568939E-1,-1.939468980E-1,-6.403024495E-2
7.563758860E2,-1.062645167E-1,7.212081552E-2,-9.396807104E-2
7.568635550E2,-4.367131740E-3,-4.096267745E-2,-8.314881474E-2
7.573512243E2,-2.395335771E-2,-2.457296103E-2,-6.331368536E-2
7.578388923E2,-4.104822874E-2,-5.176855624E-2,-6.076386571E-2
7.583265610E2,-8.167073131E-3,-4.754557740E-3,-2.805045992E-2
7.588142300E2,-9.711618721E-2,-6.806255132E-2,-3.659525886E-2
7.593018980E2,-6.202904135E-2,-9.329467267E-2,2.530433051E-2
7.597895670E2,-1.238719653E-2,5.191268399E-2,6.142362207E-2
7.602772357E2,-3.398085386E-2,3.952544183E-2,6.756530702E-2
7.607649047E2,-8.802109212E-2,-2.519795857E-2,3.644358367E-2
7.612525725E2,-5.764454603E-2,-2.157135308E-2,4.286348820E-2
7.617402405E2,-6.800118089E-2,8.631059527E-2,2.470902540E-2
7.622279084E2,-1.545755267E-1,-1.214767992E-1,1.351338439E-2
7.627155754E2,-3.078403650E-3,6.754106283E-2,-1.355817262E-2
7.632032430E2,-1.116585103E-3,4.087034613E-2,-2.521434054E-2
7.636909110E2,2.206818387E-2,-1.785046756E-1,2.516859677E-3
7.641785788E2,4.650366306E-2,5.676169321E-2,1.944843680E-3
7.646662458E2,1.916435920E-2,8.542198688E-2,-8.359256200E-3
7.651539133E2,3.340785392E-3,-4.399526119E-2,1.466709655E-2
7.656415803E2,7.291650027E-2,3.313567862E-2,4.076764453E-3
7.661292472E2,-1.116952673E-2,-3.886773437E-2,-5.239812192E-3
7.666169142E2,-4.567406327E-2,-7.542435080E-2,-5.874411669E-3
7.671045828E2,-3.428386897E-2,2.963491529E-2,-1.437945757E-2
7.675922498E2,-1.998326555E-2,3.271453083E-1,-2.344164252E-2
7.680799178E2,6.383338571E-2,-2.231675982E-1,1.903904788E-2
7.685675858E2,5.734529346E-2,-2.848567441E-2,2.359946817E-2
7.690552537E2,2.034644037E-2,-3.913754970E-2,-3.146275878E-3
7.695429217E2,-7.606776804E-2,-2.275060397E-3,-3.914785385E-2
7.700305905E2,-1.006083041E-1,-6.609088928E-2,-4.461078346E-2
7.705182585E2,6.395857316E-3,1.628136486E-1,3.478372470E-3
7.710059275E2,2.692260966E-2,-3.098740242E-3,1.225022972E-2
7.714935965E2,-3.004014306E-2,1.023368239E-1,9.935718961E-3
7.719812656E2,4.564628471E-4,-1.018209383E-2,6.642466411E-3
7.724689346E2,2.165765688E-2,5.287741125E-2,-7.502217777E-4
7.729566036E2,-3.461966291E-2,2.163968608E-2,-1.444246154E-3
7.734442735E2,1.059030532E-3,-1.085022464E-3,6.724335253E-3
7.739319425E2,5.326582119E-2,1.908257790E-2,1.443798840E-2
7.744196112E2,5.494995788E-2,-1.775454544E-2,2.402050421E-2
7.749072812E2,3.209210187E-2,-5.526604876E-2,1.654304564E-2
7.753949505E2,-4.848791659E-2,-2.183909062E-3,-1.326111425E-2
7.758826205E2,-4.865004495E-2,-9.589583427E-2,-1.686393656E-2
7.763702897E2,-3.889241442E-2,-4.318411648E-2,-6.872414611E-3
7.768579597E2,2.387114102E-3,3.779302537E-2,1.127303392E-2
7.773456284E2,-2.453000285E-2,-6.203502417E-2,3.103247378E-3
7.778332984E2,-2.659501880E-2,5.981842056E-3,-6.783471908E-3
7.783209672E2,1.906843670E-2,3.914656863E-2,3.611973021E-3
7.788086372E2,2.250458673E-2,-3.360527381E-2,5.992758088E-4
7.792963063E2,1.805746229E-3,8.732569218E-2,3.705661278E-3
7.797839763E2,-2.886169963E-2,-6.113036070E-3,-7.382198237E-3
7.802716463E2,7.947439700E-2,1.313270479E-1,1.657522470E-2
7.807593153E2,1.077108607E-1,3.290568665E-2,2.593284100E-2
7.812469856E2,5.414307117E-2,-5.901249126E-3,3.282383457E-2
7.817346546E2,3.923053294E-2,5.191817135E-2,2.273199521E-2
7.822223248E2,2.427314222E-2,6.058131158E-2,-4.749937914E-3
7.827099948E2,4.859559610E-2,1.378397224E-3,1.061247010E-2
7.831976639E2,6.862253696E-2,-3.267600015E-2,-6.654469296E-3
7.836853349E2,-3.748544306E-2,-4.098866880E-2,-7.624603342E-3
7.841730050E2,2.352738194E-2,1.495719999E-1,2.340935357E-2
7.846606750E2,-8.131420612E-2,1.482098252E-1,5.782973021E-4
7.851483467E2,2.505016327E-2,-4.489147663E-1,3.221606836E-2
7.856360167E2,1.487054825E-1,2.088826299E-1,6.445829291E-3
7.861236878E2,-4.772771522E-2,-8.555293083E-2,-1.981496438E-2
7.866113578E2,-1.123208553E-3,7.361977547E-2,-3.948596492E-2
7.870990283E2,-1.364432722E-1,-1.870356947E-1,-5.210338905E-2
7.875866993E2,-6.292919070E-2,-1.743320227E-1,-5.616370123E-3
7.880743700E2,2.434444055E-2,2.796011791E-2,1.806605048E-2
7.885620420E2,-2.534801327E-2,-6.717158854E-2,9.628068656E-3
7.890497147E2,-5.585657433E-2,-3.476204723E-2,2.801849693E-2
7.895373867E2,9.074157104E-3,-9.869391099E-3,1.112350263E-2
7.900250580E2,-3.453947976E-2,9.644215461E-4,1.618486643E-2
7.905127310E2,-7.735895365E-2,-3.222506866E-2,-2.051302046E-2
7.910004047E2,2.484256215E-2,4.220657051E-2,2.007275354E-3
7.914880777E2,-2.446920052E-2,-6.030439585E-2,-2.149054967E-2
7.919757507E2,4.712390900E-2,1.494702138E-2,3.718960099E-3
7.924634242E2,1.587521099E-2,2.681586146E-2,1.169422455E-2
7.929510972E2,-1.164232008E-2,8.079336956E-3,6.086005364E-3
7.934387710E2,-2.287346311E-2,6.703683734E-2,-7.753896061E-3
7.939264450E2,1.317884680E-2,3.350863606E-2,-1.198363490E-3
7.944141193E2,2.826928906E-2,3.327611461E-2,-7.122713141E-3
7.949017933E2,1.021336615E-1,5.738947541E-2,3.649807349E-2
7.953894674E2,4.525551572E-2,7.283613086E-2,2.666716278E-2
7.958771424E2,-2.941361628E-2,8.380281180E-2,8.884318173E-3
7.963648170E2,-7.237148285E-2,4.694068339E-3,-1.427470893E-2
7.968524930E2,-1.156519260E-2,-3.987056017E-2,-4.573195428E-2
7.973401684E2,1.663558371E-2,2.620399557E-2,-9.607272595E-2
7.978278444E2,5.695115775E-2,-5.110347271E-2,-1.979481727E-1
7.983155208E2,8.365884423E-2,-1.069715545E-1,-2.511010170E-1
7.988031968E2,7.413618267E-3,-7.317511737E-2,-2.825316489E-1
7.992908733E2,5.457120016E-2,-1.520534232E-2,-3.712566197E-1
7.997785493E2,1.000093818E-1,2.438170835E-2,-5.007144809E-1
8.002662265E2,9.161161631E-2,-1.451564487E-3,-5.363770127E-1
8.007539035E2,-1.605832018E-2,2.054810151E-2,-5.547645688E-1
8.012415794E2,-4.146194085E-2,-1.033805218E-2,-4.052573740E-1
8.017292564E2,8.605934680E-2,-1.989526674E-2,-1.880779564E-1
8.022169343E2,2.006916888E-2,2.630532905E-2,-1.589209735E-1
8.027046113E2,-5.795226619E-2,6.789238658E-3,-1.115547568E-1
8.031922895E2,-4.614103213E-2,-1.075505279E-3,-3.311474621E-2
8.036799665E2,1.854826882E-2,-1.735565718E-3,-1.766275801E-2
8.041676442E2,3.608504683E-2,-1.109649055E-2,-5.367176607E-3
8.046553222E2,4.475193098E-2,1.431106478E-1,-1.563644782E-2
8.051430007E2,-2.192289010E-2,-1.292387843E-1,7.752722129E-3
8.056306787E2,2.169966884E-2,8.729650825E-2,1.673697308E-2
8.061183567E2,-5.626871437E-2,-1.190416515E-3,-6.010629237E-3
8.066060347E2,-9.722342947E-4,2.048289636E-3,-3.295265604E-3
8.070937120E2,-1.200636104E-2,-3.207743168E-2,-1.699330285E-2
8.075813900E2,2.655281499E-2,-7.533901837E-3,-6.738529075E-3
8.080690698E2,-1.185807027E-2,-1.495805085E-1,-3.069582861E-3
8.085567478E2,8.287070319E-3,1.559705846E-2,-6.405673921E-3
8.090444265E2,-6.072571035E-3,8.056589216E-2,-8.655489422E-3
8.095321055E2,-4.464063793E-2,-9.449511766E-2,-8.071045391E-3
8.100197833E2,1.125731971E-2,-3.214650322E-3,6.036525592E-4
8.105074623E2,-2.868300304E-2,-5.666647572E-3,-1.917709131E-3
8.109951413E2,-1.843561977E-2,-5.219066143E-2,1.732785255E-2
8.114828190E2,2.498918399E-2,-5.832216144E-2,1.219556667E-2
8.119704980E2,2.554377355E-2,-5.631976575E-2,5.413871258E-3
8.124581770E2,1.839021454E-3,4.824410658E-3,-2.011301741E-2
8.129458560E2,1.482439041E-1,-1.625881493E-1,1.836700737E-2
8.134335364E2,-1.113511771E-1,6.520266831E-2,-1.949488930E-2
8.139212154E2,-7.773954421E-2,-1.083080992E-1,-1.295289770E-2
8.144088953E2,-5.289912969E-2,9.041310288E-3,5.257087760E-4
8.148965753E2,-4.297002032E-2,1.530214772E-2,6.078740116E-3
8.153842547E2,-4.678114876E-2,9.235028923E-2,-2.035628259E-2
8.158719347E2,-1.304844171E-1,1.027896479E-1,-2.980229445E-2
8.163596132E2,-5.906916037E-2,-7.450757176E-2,1.400089357E-2
8.168472932E2,7.356255502E-2,-1.188977063E-1,1.108456403E-2
8.173349725E2,1.322720852E-2,-5.741732940E-2,2.041240595E-2
8.178226525E2,5.524511263E-2,-2.127033472E-2,2.469499782E-2
8.183103310E2,4.352548718E-2,-1.186455861E-1,1.338157989E-2
8.187980100E2,9.204518795E-2,1.678607762E-1,-2.859827597E-3
8.192856905E2,2.912035212E-2,1.560367737E-2,2.221594751E-2
8.197733695E2,-3.290423378E-2,8.051420748E-2,-1.481678616E-2
8.202610471E2,-3.753190394E-4,1.233442351E-1,2.257106453E-2
8.207487251E2,-1.093138009E-3,6.922437996E-2,4.792102426E-2
8.212364040E2,-3.874987364E-2,-1.633936726E-2,1.144903377E-1
8.217240830E2,-4.776353389E-2,-1.969832368E-2,9.670706093E-2
8.222117620E2,-4.913466517E-3,1.219812632E-1,9.471818060E-2
8.226994400E2,-2.061868832E-2,-8.637186885E-2,4.878596961E-2
8.231871189E2,4.004010931E-2,4.128068313E-2,5.553663149E-2
8.236747979E2,-4.285651818E-2,-5.320456624E-2,4.687982798E-2
8.241624765E2,-1.074235290E-1,-1.436453909E-1,2.777270041E-2
8.246501545E2,-7.600544393E-2,-3.040305153E-2,3.638388216E-2
8.251378337E2,-6.097443774E-2,-1.389237195E-1,1.354090311E-2
8.256255117E2,2.855793759E-2,1.265493929E-1,-1.843125187E-2
8.261131902E2,1.105745696E-2,-7.504618168E-2,2.342372388E-2
8.266008692E2,2.220751159E-2,4.623487592E-2,1.341289654E-2
8.270885480E2,-5.242367834E-2,-1.102473065E-1,1.789638307E-3
8.275762270E2,-3.113659844E-2,-2.923091315E-2,-1.091060136E-2
8.280639063E2,-1.938363351E-2,8.620302193E-3,-1.812232286E-2
8.285515863E2,-2.497937158E-2,-9.010198712E-2,-1.234950777E-2
8.290392667E2,-2.763380669E-2,-5.967899039E-2,1.696779951E-2
8.295269457E2,-1.370113622E-2,2.657688595E-2,9.441155940E-3
8.300146257E2,-2.351734787E-2,-9.578372538E-2,-1.747457869E-2
8.305023053E2,-1.523332745E-1,8.140013367E-2,-4.671594128E-2
8.309899853E2,-7.052408159E-2,9.888860583E-2,-2.418172173E-2
8.314776650E2,-1.546140574E-2,-1.645363867E-1,4.422151949E-3
8.319653440E2,2.345747873E-2,-8.740077913E-2,4.259555601E-3
8.324530242E2,2.582882531E-2,1.906434633E-2,-2.398662269E-3
8.329407032E2,6.246663630E-2,3.637088463E-2,2.034647018E-2
8.334283832E2,-1.343899779E-2,-4.167104885E-2,-1.655437518E-3
8.339160622E2,-3.527754918E-2,6.606616825E-2,6.289147306E-3
8.344037425E2,6.228230894E-3,1.169815958E-1,-1.220200397E-2
8.348914215E2,-3.057069890E-2,7.004062086E-2,1.119615603E-2
8.353791007E2,4.311770946E-2,-1.864121296E-3,2.355478145E-2
8.358667797E2,-9.054294787E-3,-7.212126255E-2,-1.271101367E-2
8.363544587E2,-1.554260403E-2,-7.905281335E-2,2.016204875E-3
8.368421377E2,-7.776540704E-3,-1.281234771E-1,2.176932432E-2
8.373298153E2,-2.518608049E-2,-2.832426727E-1,3.233324364E-2
8.378174943E2,7.513131946E-3,-1.179946363E-1,3.560072184E-2
8.383051719E2,2.293694764E-2,3.604536504E-2,1.578526199E-2
8.387928509E2,1.845465857E-3,-1.998796128E-2,9.140058421E-3
8.392805295E2,-1.595074870E-2,-4.323532432E-2,-4.807566851E-2
8.397682075E2,-5.007212050E-3,-1.518456917E-2,-8.057439700E-3
8.402558864E2,5.543860048E-2,-5.246840417E-2,-1.786497608E-2
8.407435644E2,7.571677119E-2,3.896640241E-2,1.249324530E-3
8.412312413E2,-1.002681032E-1,3.625356406E-2,-4.572006315E-2
8.417189183E2,-9.348426014E-2,-1.722425818E-1,-3.003740311E-2
8.422065965E2,-1.307910075E-3,-2.936869860E-4,-5.021679774E-2
8.426942735E2,8.185200393E-3,1.291038394E-1,-4.349233210E-2
8.431819505E2,-1.727303676E-2,8.957828581E-2,-2.210419066E-2
8.436696275E2,-2.730126493E-2,-6.231565773E-2,-6.470506638E-2
8.441573039E2,4.845104739E-2,1.368699409E-2,-6.273901463E-2
8.446449799E2,5.078667030E-2,-6.345126778E-2,1.046251506E-3
8.451326572E2,5.037325993E-2,5.839111283E-2,8.551677689E-3
8.456203332E2,2.379769925E-3,-9.377187490E-2,1.363535505E-2
8.461080104E2,-2.123535424E-2,-1.474576741E-1,1.022147760E-2
8.465956864E2,-1.145733870E-3,-8.801711723E-3,1.115316059E-3
8.470833626E2,-4.009457678E-2,-4.266257584E-2,-2.784342505E-2
8.475710386E2,-4.098101333E-2,9.904254228E-2,-4.843608290E-2
8.480587141E2,-5.278904736E-2,-3.721371293E-2,-6.736438721E-3
8.485463891E2,3.457766399E-2,1.035417803E-2,-1.826043241E-3
8.490340651E2,9.620584548E-3,-1.122701019E-1,1.764461026E-2
8.495217400E2,2.475709841E-2,7.732243836E-2,2.003890835E-2
8.500094150E2,7.163679227E-3,5.634329468E-2,2.429333981E-3
8.504970907E2,-7.285103947E-2,2.502056956E-1,-1.296194643E-2
8.509847657E2,7.680520415E-3,-4.840942845E-2,1.667487808E-2
8.514724408E2,8.641576022E-2,2.925049961E-1,1.787722111E-2
8.519601158E2,-6.719092280E-2,-2.431603707E-2,-9.208162315E-3
8.524477892E2,-7.488319278E-2,-1.159844398E-1,-7.307996508E-3
8.529354642E2,-1.821633987E-2,-4.667179659E-2,5.956543144E-3
8.534231383E2,-8.827227168E-3,1.499949247E-1,2.094522864E-2
8.539108123E2,-2.401998639E-2,-8.764428645E-2,1.998196542E-2
8.543984859E2,3.701416403E-2,-9.023749270E-3,1.419213600E-2
8.548861609E2,2.014454454E-2,-1.373750865E-1,6.171877496E-3
8.553738352E2,5.928643048E-3,-1.085431278E-1,-4.433482885E-3
8.558615092E2,-3.765936941E-2,-3.151923418E-2,3.940148279E-3
8.563491830E2,-7.751277648E-3,4.481863976E-2,-1.001545414E-2
8.568368570E2,-3.746327385E-2,2.654831484E-2,-1.447796542E-2
8.573245310E2,1.998975500E-2,8.725552261E-2,4.111136775E-3
8.578122050E2,1.682353555E-3,-1.793447323E-2,6.073196419E-4
8.582998789E2,1.772057265E-2,6.483247504E-3,-2.720102668E-2
8.587875539E2,6.423266232E-2,-1.021276042E-2,-1.359301507E-1
8.592752287E2,5.068348721E-2,-4.919738695E-2,-2.983757555E-1
8.597629027E2,1.410313845E-1,-7.155496627E-2,-4.114564955E-1
8.602505773E2,1.442454010E-1,4.273420572E-2,-4.871956110E-1
8.607382523E2,6.575467438E-2,-1.282857060E-1,-4.988060296E-1
8.612259275E2,1.240623593E-1,2.340182848E-2,-4.579670429E-1
8.618977255E2,-1.178822853E-2,-2.617783844E-2,-2.953431010E-1
8.623953544E2,-1.282997057E-2,1.674972661E-2,-1.798801720E-1
8.628929844E2,4.591925815E-2,4.832061008E-2,-1.440300643E-1
8.633906142E2,-2.681910433E-2,4.128154740E-2,-1.196902171E-1
8.638882462E2,-2.576512285E-2,-1.212605461E-2,-8.427273482E-2
8.643858785E2,1.878462173E-2,2.657155693E-2,-4.581205547E-3
8.648835115E2,2.177642426E-3,-6.751721259E-3,-4.305848852E-4
8.653811448E2,-2.797173895E-2,-2.449503168E-2,-1.201303676E-3
8.658787788E2,-3.292392567E-2,-4.927987605E-2,5.265361629E-3
8.663764120E2,2.559985407E-2,1.643598080E-5,8.452905342E-3
8.668740470E2,4.107997939E-2,5.265794229E-3,-1.985437796E-2
8.673716821E2,7.346513122E-2,3.198822960E-2,-1.194519997E-1
8.678693171E2,2.531148866E-2,-2.020798251E-2,-2.510810792E-1
8.683669522E2,8.713289350E-2,8.767210692E-2,-3.620661199E-1
8.688645882E2,2.728711069E-1,1.024229750E-1,-3.677583039E-1
8.693622235E2,5.511838570E-2,9.291546047E-2,-5.117676258E-1
8.698598595E2,2.596577704E-1,-2.864353172E-2,-4.901725650E-1
8.703574975E2,-2.197794849E-3,-4.028513283E-2,-3.732399046E-1
8.708551395E2,4.970036075E-2,-1.536597162E-1,-2.180434614E-1
8.713527830E2,1.330897957E-1,1.663084775E-1,-1.835806668E-1
8.718504300E2,-8.421841264E-2,-1.411715001E-1,-1.100920141E-1
8.723480807E2,3.372130170E-2,9.555629641E-2,-3.958782926E-2
8.728457317E2,-3.158778697E-2,-6.675212830E-2,1.769196428E-2
8.733433830E2,1.148090977E-2,-6.265137345E-3,3.519275412E-2
8.738410340E2,-9.488160722E-3,-6.825899333E-2,2.409401722E-2
8.743386848E2,-9.780365042E-3,6.187142804E-2,-4.870403092E-3
8.748363348E2,-5.366914719E-2,1.044019908E-1,1.800881699E-3
8.753339840E2,4.071686417E-3,4.899209738E-2,-3.114722669E-3
8.758316340E2,4.680811614E-2,1.260000467E-1,4.468221217E-3
8.763292850E2,-2.182671102E-3,3.022672236E-2,3.254917916E-3
8.768269350E2,1.595063880E-2,3.580646589E-2,1.765165105E-2
8.773245865E2,-4.665755481E-2,-3.935032710E-2,3.230682760E-2
8.778222365E2,1.767813042E-2,2.877682634E-2,1.316960305E-1
8.783198872E2,-2.123875916E-2,-2.697513625E-2,2.146019638E-1
8.788175372E2,-5.997774005E-2,8.860467002E-3,3.126899600E-1
8.793151882E2,-4.219769686E-2,2.518226206E-2,3.746756911E-1
8.798128392E2,-9.885462373E-2,-1.965294220E-2,4.065463245E-1
8.803104910E2,-6.828849763E-2,1.149208844E-1,3.739064038E-1
8.808081410E2,-1.073328927E-1,-8.046859503E-2,3.211368322E-1
8.813057912E2,-7.545071840E-2,2.048643865E-2,2.564709187E-1
8.818034412E2,-1.722578518E-2,1.327490062E-1,1.569194794E-1
8.823010915E2,-8.849507570E-2,-3.261972964E-2,1.318559796E-1
8.827987415E2,-4.190853238E-2,2.755629830E-4,1.303112507E-1
8.832963915E2,-1.592618227E-2,2.498148754E-2,9.525134414E-2
8.837940415E2,-2.283046208E-2,8.151283488E-3,7.960616052E-2
8.842916910E2,-3.654348478E-2,-1.542388834E-2,5.873272941E-2
8.847893400E2,-1.043553092E-2,3.372908384E-2,4.402172938E-2
8.852869895E2,3.317452734E-3,1.163015515E-2,3.945426643E-2
8.857846385E2,-2.911279211E-3,4.684324935E-2,1.476514619E-2
8.862822875E2,2.490965836E-2,2.857613191E-2,-5.260210019E-3
8.867799365E2,2.520867437E-2,-9.360260516E-2,-6.147346646E-2
8.872775843E2,7.432859857E-3,-4.965117201E-2,-1.679286361E-1
8.877752323E2,2.436959557E-2,-6.205989048E-3,-2.684208155E-1
8.882728807E2,4.843581095E-2,-3.195972741E-2,-3.108450770E-1
8.887705287E2,2.790666185E-2,-5.707930773E-2,-2.385114133E-1
8.892681766E2,2.052302845E-2,-2.884779871E-2,-1.420041174E-1
8.897658236E2,2.720406651E-2,2.128895745E-2,-5.112203211E-2
8.902634699E2,-5.248814821E-3,-2.114751376E-3,-3.771549091E-4
8.907611169E2,-5.512456410E-3,-1.376310363E-2,1.452438068E-3
8.912587646E2,3.278904594E-3,6.210338324E-3,-3.864477854E-3
8.917564126E2,8.938465267E-3,1.226118114E-2,-2.883600071E-2
8.922540593E2,2.285068668E-2,1.360566076E-2,-8.051911741E-2
8.927517073E2,3.056872077E-2,1.390178129E-2,-1.436442882E-1
8.932493549E2,4.777042568E-2,-9.412223473E-3,-1.841664314E-1
8.937470029E2,4.391866922E-2,-2.611405682E-3,-2.194697410E-1
8.942446500E2,4.589633644E-2,4.635796696E-2,-2.249432206E-1
8.947422970E2,7.479769737E-2,4.250937700E-2,-2.020615041E-1
8.952399452E2,5.958976969E-2,5.937917531E-2,-1.824669689E-1
8.957375922E2,-3.976900596E-3,-1.319846138E-3,-1.117282733E-1
8.962352392E2,6.377126090E-3,-3.254475072E-2,-1.027255952E-1
8.967328862E2,2.610893920E-2,-6.019409373E-2,-1.113173589E-1
8.972305337E2,1.098523475E-2,-2.723554336E-2,-1.249367967E-1
8.977281797E2,6.405711174E-2,-1.112167258E-2,-1.525775343E-1
8.982258268E2,-9.458650835E-3,6.411001552E-3,-8.656156063E-2
8.987234728E2,-1.149812620E-2,2.454298548E-2,-1.954951137E-2
8.992211189E2,-1.277411822E-3,6.437150761E-3,-2.852990758E-3
8.997187649E2,-3.766605863E-3,-3.348574974E-3,-3.268430941E-3
9.002164127E2,4.412744660E-3,-1.484021451E-2,-5.397237837E-3
9.007140587E2,6.958381739E-3,-1.286675688E-3,-2.080926113E-2
9.012117028E2,-1.907938742E-3,-1.477211714E-3,-3.333523124E-2
9.017093488E2,6.289286073E-3,6.107837893E-3,-8.384426124E-3
9.022069948E2,4.531238228E-3,-2.667266689E-2,-7.150149904E-4
9.027046398E2,1.465679379E-4,-1.202811860E-2,-5.401708186E-4
9.032022845E2,-3.906904254E-3,3.128103446E-3,-5.948776379E-4
9.036999305E2,1.407561824E-3,9.865362197E-3,7.406612858E-4
9.041975755E2,-2.400664426E-2,-2.202956006E-2,-6.140102632E-4
9.046952205E2,-2.358292462E-3,-8.603805676E-3,2.845134586E-3
9.051928659E2,1.273491699E-2,1.302835345E-2,-3.691273741E-4
9.056905109E2,-3.975071944E-3,-8.484507911E-3,-1.909488346E-3
9.061881544E2,2.828431316E-3,1.220777258E-2,3.417767584E-5
9.066857994E2,9.110567160E-3,3.314577043E-4,1.226225868E-3
9.071834443E2,1.661341288E-3,-5.731414072E-3,-5.194381811E-4
9.076810883E2,-2.311458578E-3,-1.917531248E-3,-1.571511850E-3
9.081787336E2,-6.530903745E-3,5.047863815E-3,-3.321925178E-4
9.086763786E2,-1.173387095E-2,-1.795682870E-2,-1.782581676E-3
9.091740239E2,-3.584460355E-3,-1.167945098E-2,-6.813416258E-4
9.096716679E2,4.691964481E-3,9.247258306E-3,2.990411595E-4
9.101693126E2,8.103529690E-4,-6.558079273E-3,1.672988292E-3
9.106669576E2,-3.140555229E-3,-3.619035706E-3,-1.029172912E-3
9.111646013E2,2.476597438E-3,-3.218690865E-3,-6.569479592E-4
9.116622463E2,-1.048194012E-3,-4.130341578E-3,-7.577822544E-4
9.121598901E2,-4.833880346E-3,-1.058934722E-2,-1.203289721E-3
9.126575341E2,1.864085905E-3,7.012110204E-3,6.970809773E-5
9.131551783E2,1.008064835E-3,2.211700194E-3,6.890571676E-4
9.136528223E2,1.607702812E-3,-1.910832245E-3,4.602088593E-4
9.141504663E2,7.572910748E-3,-1.093612239E-2,-1.764742658E-3
9.146481103E2,1.399807399E-3,3.566490486E-2,-3.892767429E-1
9.151457538E2,4.129799843E0,4.638779461E-1,1.790976167E0
9.156433978E2,-6.306567788E-1,2.975819349E0,1.620610595E0
9.161410403E2,-2.388348728E-1,-3.803729117E-1,1.798498034E-1
