"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.516499589E3,8.571774902E0,5.956114197E-1,4.547842712E0
1.516997111E3,8.666976929E0,4.372407532E-1,4.668491821E0
1.517494633E3,8.732540588E0,3.441343689E-1,4.857249298E0
1.517992155E3,8.771010590E0,4.462220764E-1,4.839885406E0
1.518489677E3,8.475674744E0,5.751040649E-1,4.865332489E0
1.518987199E3,9.039252777E0,3.758683777E-1,4.854405212E0
1.519484721E3,8.583450623E0,3.070115662E-1,4.299958191E0
1.519982242E3,8.765621796E0,4.126918030E-1,4.500541077E0
1.520479763E3,8.361911316E0,2.478845215E-1,4.686005402E0
1.520977286E3,9.099577332E0,2.547702026E-1,4.782255249E0
1.521474807E3,8.592282257E0,1.704954529E-1,4.560416565E0
1.521972327E3,8.773704987E0,1.288819885E-1,4.979095917E0
1.522469849E3,8.675658875E0,-2.574645996E-2,4.904550934E0
1.522967370E3,8.730145569E0,1.853146362E-1,4.916226654E0
1.523464891E3,9.123228149E0,1.233435059E-1,4.907245331E0
1.523962412E3,8.263865204E0,4.894821167E-1,4.453089752E0
1.524459933E3,8.560997314E0,4.674778748E-1,4.282294922E0
1.524957454E3,8.862620087E0,2.037263489E-1,4.742737427E0
1.525454975E3,8.550668793E0,3.920347595E-1,4.654271393E0
1.525952495E3,8.859776001E0,5.075944519E-1,4.632865906E0
1.526450016E3,8.211474152E0,7.186555481E-1,4.534969482E0
1.526947537E3,8.591384125E0,3.487747192E-1,4.482129364E0
1.527445058E3,8.705746307E0,2.999761963E-1,4.613556061E0
1.527942579E3,8.506959686E0,4.236190796E-1,4.824766846E0
1.528440099E3,8.657845917E0,4.463717651E-1,4.188739471E0
1.528937620E3,8.358767853E0,3.095562744E-1,4.493954773E0
1.529435141E3,8.559051361E0,3.156935120E-1,4.355343018E0
1.529932661E3,8.442743225E0,3.697311401E-1,4.898114319E0
1.530430182E3,9.044342194E0,1.163081360E-1,5.001249847E0
1.530927703E3,7.507488098E0,4.755610657E-1,4.166136475E0
1.531425224E3,8.625812531E0,1.125659180E-1,4.928501129E0
1.531922744E3,8.815468140E0,1.008901978E-1,4.803361359E0
1.532420265E3,8.750952301E0,9.340576172E-2,4.776866455E0
1.532917785E3,7.407046967E0,5.709127808E-1,3.862268372E0
1.533415306E3,7.902366943E0,4.685256958E-2,4.376000061E0
1.533912828E3,8.829389191E0,2.110610962E-2,4.691094818E0
1.534410349E3,8.908873901E0,-4.430786133E-2,4.778662720E0
1.534907871E3,8.365803223E0,-7.813751221E-2,4.572691040E0
1.535405392E3,8.708889771E0,-4.670288086E-2,4.671036530E0
1.535902914E3,8.052804108E0,4.849914551E-2,4.688999176E0
1.536400436E3,8.705297241E0,4.430786133E-2,4.364174652E0
1.536897958E3,8.698561249E0,-1.025367737E-1,4.677323456E0
1.537395480E3,8.742270355E0,-1.901046753E-2,4.459526367E0
1.537893002E3,8.544830933E0,2.978805542E-2,4.548591156E0
1.538390524E3,8.476872253E0,3.832031250E-2,4.538562012E0
1.538888046E3,8.979976044E0,-8.921447754E-2,4.804558868E0
1.539385568E3,8.560248871E0,7.379653931E-2,4.665348358E0
1.539883091E3,8.613987122E0,3.787124634E-2,4.460574188E0
1.540380613E3,8.449479218E0,1.907034302E-1,4.653672638E0
1.540878135E3,8.974138184E0,1.678010559E-1,4.842729492E0
1.541375657E3,8.621321869E0,1.721420288E-1,4.647535400E0
1.541873179E3,8.571176147E0,2.619552612E-2,4.707261200E0
1.542370701E3,8.557105408E0,7.828720093E-2,4.861889648E0
1.542868225E3,8.504714355E0,2.549198914E-1,4.739444275E0
1.543365747E3,8.298443298E0,1.383123779E-1,5.000651093E0
1.543863269E3,8.483907623E0,1.907034302E-1,4.757556610E0
1.544360791E3,8.465795288E0,1.029858398E-1,4.402045898E0
1.544858314E3,8.672665100E0,-1.125659180E-1,4.655618591E0
1.545355837E3,8.666378174E0,3.996688843E-2,5.052892456E0
1.545853360E3,8.030500488E0,1.556762695E-1,4.626429291E0
1.546350883E3,8.628357239E0,-1.901046753E-2,4.640649719E0
1.546848408E3,8.555009766E0,-1.811233521E-2,4.528682556E0
1.547345931E3,9.210796051E0,-2.230361938E-1,4.453538818E0
1.547843452E3,8.174950104E0,1.631607056E-1,4.609963531E0
1.548340976E3,8.709937592E0,-2.589614868E-2,4.828658752E0
1.548838499E3,8.878936157E0,-2.601589966E-1,4.398453369E0
1.549336023E3,8.463100891E0,2.203417969E-1,4.824766846E0
1.549833548E3,8.741372223E0,3.966751099E-2,4.581073608E0
1.550331072E3,8.618178406E0,4.026626587E-2,4.841382294E0
1.550828596E3,8.335117035E0,4.610412598E-2,5.044509888E0
1.551326120E3,8.362210693E0,6.586303711E-3,4.758005676E0
1.551823644E3,8.671766968E0,1.938468933E-1,4.871469727E0
1.552321169E3,8.839268646E0,-2.028282166E-1,4.634961548E0
1.552818694E3,8.726403351E0,2.215393066E-2,5.163811798E0
1.553316219E3,8.815617828E0,-1.942959595E-1,4.424948273E0
1.553813744E3,8.450976105E0,2.050735474E-2,4.515959015E0
1.554311269E3,8.707392883E0,-6.361770630E-2,4.939727783E0
1.554808794E3,8.556057587E0,-1.287322998E-2,4.935087433E0
1.555306319E3,8.560997314E0,9.984237671E-2,4.968318329E0
1.555803842E3,8.600964203E0,4.745132446E-2,4.934039612E0
1.556301367E3,8.748257904E0,-1.916015625E-2,4.792583771E0
1.556798891E3,8.822653198E0,3.565585327E-1,4.856949921E0
1.557296416E3,8.745713196E0,-1.279838562E-1,4.696034546E0
1.557793940E3,8.361911316E0,-1.392105103E-2,4.806804199E0
1.558291465E3,8.574918365E0,1.902543640E-1,5.049599304E0
1.558788990E3,8.655001831E0,3.005749512E-1,5.085674286E0
1.559286514E3,8.441396027E0,-1.766326904E-2,4.546196136E0
1.559784039E3,8.325087891E0,4.535568237E-2,4.801415405E0
1.560281563E3,8.562494202E0,2.152523804E-1,4.704716492E0
1.560779088E3,8.729546814E0,-5.987548828E-4,4.795278168E0
1.561276612E3,8.344697113E0,3.996688843E-2,4.694238281E0
1.561774137E3,8.651259613E0,1.886077881E-2,4.778812408E0
1.562271661E3,9.003177795E0,-5.837860107E-3,5.175936584E0
1.562769186E3,8.097111969E0,2.543211365E-1,4.524491272E0
1.563266710E3,8.473279724E0,-9.280700684E-3,4.954846344E0
1.563764234E3,8.463100891E0,-2.311193848E-1,4.879852295E0
1.564261759E3,8.567284241E0,-9.265731812E-2,4.799918518E0
1.564759283E3,8.854387207E0,-2.073188782E-1,4.543352051E0
1.565256807E3,8.588540039E0,-7.634124756E-3,4.867577820E0
1.565754331E3,8.631800079E0,-1.496887207E-1,4.863236847E0
1.566251854E3,8.306975555E0,-1.907034302E-1,4.749922485E0
1.566749378E3,8.658744049E0,-1.670526123E-1,4.628075867E0
1.567246902E3,8.604407043E0,-2.586621094E-1,4.625980225E0
1.567744426E3,8.148155823E0,-2.185455322E-1,4.667593689E0
1.568241949E3,8.419242096E0,-2.489323425E-1,4.233496399E0
1.568739473E3,8.481811981E0,-1.342707825E-1,4.695884857E0
1.569236996E3,8.569230194E0,-2.200424194E-1,4.783303070E0
1.569734520E3,8.844358063E0,-2.779719543E-1,4.816533966E0
1.570232044E3,8.515342255E0,-2.221380615E-1,4.502786407E0
1.570729568E3,7.748037872E0,2.174977112E-1,4.424648895E0
1.571227092E3,8.233927460E0,1.613644409E-1,4.779560852E0
1.571724615E3,9.155560913E0,6.406677246E-2,4.838987274E0
1.572222139E3,8.539142761E0,7.679031372E-2,4.619842987E0
1.572719663E3,8.495882721E0,1.272354126E-2,4.546046448E0
1.573217187E3,8.731343079E0,1.823208618E-1,4.789589996E0
1.573714711E3,8.290809174E0,9.116043091E-2,4.541106720E0
1.574212234E3,8.562643890E0,2.619552612E-1,4.806953888E0
1.574709758E3,8.189469910E0,2.167492676E-1,4.397704926E0
1.575207282E3,8.454269257E0,1.207987976E-1,5.019062805E0
1.575704807E3,8.367749176E0,1.868115234E-1,4.672084351E0
1.576202331E3,8.172555084E0,2.152523804E-1,4.948709106E0
1.576699853E3,8.786278839E0,-1.842668152E-1,4.813240814E0
1.577197377E3,8.542286224E0,-1.886077881E-2,4.710554352E0
1.577694900E3,8.522377625E0,-1.916015625E-1,4.620890808E0
1.578192424E3,8.835676117E0,-1.953437805E-1,4.773722992E0
1.578689948E3,8.654403076E0,4.296066284E-2,4.993615723E0
1.579187472E3,8.220156097E0,7.065307617E-2,5.019062805E0
1.579684996E3,8.155041504E0,-8.502319336E-2,4.763095093E0
1.580182520E3,8.238567810E0,1.227447510E-2,4.843927002E0
1.580680043E3,8.371491394E0,2.185455322E-2,4.638254700E0
1.581177567E3,8.314160614E0,2.064207458E-1,4.763394470E0
1.581675091E3,8.625213776E0,2.350112915E-1,4.818180542E0
1.582172614E3,8.488997040E0,3.700305176E-1,4.993915100E0
1.582670139E3,8.046068115E0,2.194436646E-1,5.066663818E0
1.583167663E3,8.534951477E0,1.814227295E-1,4.942571869E0
1.583665186E3,8.416398010E0,2.770738220E-1,4.685556335E0
1.584162710E3,8.648565216E0,3.299139404E-1,4.968018951E0
1.584660234E3,8.778944092E0,5.643264771E-2,4.702171783E0
1.585157758E3,8.642427979E0,-1.137634277E-1,4.279750214E0
1.585655282E3,8.250093842E0,2.918930054E-2,4.461472321E0
1.586152805E3,8.575068054E0,-1.601669312E-1,4.486919403E0
1.586650329E3,9.177265778E0,-2.725831604E-1,4.412075043E0
1.587147853E3,8.385113068E0,-2.502795410E-1,4.729714508E0
1.587645376E3,8.549770660E0,-2.546205139E-1,4.109554138E0
1.588142900E3,8.491392059E0,-1.495390320E-1,4.143832855E0
1.588640423E3,8.755742340E0,-9.265731812E-2,4.160747681E0
1.589137946E3,8.525670776E0,-3.448828125E-1,4.262536011E0
1.589635471E3,9.391769714E0,-3.990701294E-1,4.866679688E0
1.590132994E3,8.587043152E0,-1.856140137E-1,4.562063141E0
1.590630517E3,8.931776276E0,-2.712359619E-1,4.602928162E0
1.591128040E3,8.819060669E0,-6.825805664E-2,4.477788391E0
1.591625563E3,9.536518707E0,-1.953437805E-1,4.863236847E0
1.592123084E3,9.048832855E0,1.306782532E-1,4.508773956E0
1.592620607E3,8.990154877E0,1.196012878E-1,4.485272827E0
1.593118130E3,8.591084747E0,-1.519340515E-1,4.169878693E0
1.593615652E3,8.570876770E0,-1.213975525E-1,4.155957642E0
1.594113175E3,8.587791595E0,-3.379971313E-1,3.842958527E0
1.594610697E3,8.709189148E0,-2.963836670E-1,4.337829437E0
1.595108220E3,9.008117523E0,-4.385879517E-1,4.459226990E0
1.595605742E3,8.692573700E0,-3.941304016E-1,4.332889709E0
1.596103264E3,8.797954559E0,-2.957849121E-1,4.262086945E0
1.596600786E3,8.578660583E0,-2.362088013E-1,4.218228149E0
1.597098309E3,8.870254211E0,-3.297642517E-1,4.793930969E0
1.597595831E3,8.646619263E0,-2.650987244E-1,4.557422791E0
1.598093353E3,8.772208099E0,-4.326004028E-2,4.537364502E0
1.598590875E3,8.584348755E0,-2.420466614E-1,4.146527252E0
1.599088397E3,9.008416901E0,-4.679269409E-1,4.328099670E0
1.599585920E3,8.779842224E0,-2.457888794E-1,4.073628845E0
1.600083441E3,8.931327209E0,-2.707868958E-1,4.346361694E0
1.600580964E3,8.743168488E0,-4.772076416E-1,4.280648346E0
1.601078486E3,8.758436737E0,-2.935395813E-1,4.515509949E0
1.601576009E3,8.970096588E0,-2.402503967E-1,4.765190735E0
1.602073531E3,8.881780243E0,-2.098635864E-1,4.287084961E0
1.602571053E3,8.290809174E0,5.134323120E-2,3.797902222E0
1.603068577E3,9.155710602E0,6.346801758E-2,4.727618866E0
1.603566099E3,8.478219452E0,3.357518005E-1,4.158352661E0
1.604063621E3,8.642877045E0,-3.592529297E-3,4.358187103E0
1.604561144E3,8.043972473E0,9.819580078E-2,3.932472382E0
1.605058668E3,9.135502625E0,-2.739303589E-1,4.535119171E0
1.605556191E3,8.998387756E0,-1.959425354E-1,4.321812744E0
1.606053713E3,8.239465942E0,-8.098159790E-2,4.145629120E0
1.606551236E3,8.953032074E0,-2.586621094E-1,4.513114929E0
1.607048759E3,8.764424286E0,-4.209246826E-1,4.145479431E0
1.607546282E3,8.613088989E0,-6.346801758E-2,4.245172119E0
1.608043805E3,9.269174652E0,-3.900888062E-1,4.421056366E0
1.608541330E3,8.817563782E0,-1.859133911E-1,4.686604156E0
1.609038852E3,9.014853516E0,-3.697311401E-1,4.565505981E0
1.609536375E3,8.730295258E0,-2.050735474E-1,4.507426758E0
1.610033900E3,9.010213165E0,-2.351609802E-1,4.433181152E0
1.610531423E3,8.749006348E0,-1.239422607E-1,4.339625702E0
1.611028946E3,9.054221649E0,-2.682421875E-1,4.484674072E0
1.611526470E3,8.347241821E0,-3.297642517E-1,4.257596283E0
1.612023992E3,8.836723938E0,-3.564088440E-1,4.500391388E0
1.612521515E3,8.180638275E0,-2.516267395E-1,4.257895660E0
1.613019038E3,8.391100616E0,-4.749623108E-1,4.215833130E0
1.613516561E3,8.477770386E0,-2.866539001E-1,3.914958801E0
1.614014085E3,8.174800415E0,-3.812571716E-1,4.075425110E0
1.614511608E3,8.899593201E0,-4.489164734E-1,4.255800018E0
1.615009131E3,8.432265015E0,-1.508862305E-1,4.477788391E0
1.615506654E3,8.708740082E0,-1.800755310E-1,4.487518158E0
1.616004177E3,9.579179993E0,-4.942721558E-1,4.843328247E0
1.616501700E3,8.674161987E0,-1.426533508E-1,4.590204620E0
1.616999223E3,8.632249146E0,-5.303471375E-1,4.403093719E0
1.617496746E3,8.757388916E0,-3.070115662E-1,4.207151184E0
1.617994270E3,8.708141327E0,-1.933978271E-1,4.386029205E0
1.618491793E3,8.642427979E0,-1.143621826E-1,4.234693909E0
1.618989315E3,8.710686035E0,-2.100132751E-1,4.296665039E0
1.619486838E3,9.001231842E0,3.906875610E-2,4.362977142E0
1.619984361E3,8.971294098E0,-5.074447632E-2,4.586312714E0
1.620481884E3,8.954678650E0,-1.451980591E-1,4.299658813E0
1.620979407E3,9.159752197E0,-2.906954956E-1,4.479734344E0
1.621476930E3,8.757239227E0,-7.858657837E-2,4.052223358E0
1.621974453E3,8.692723389E0,-7.484436035E-2,4.411625977E0
1.622471976E3,8.900790710E0,-2.644999695E-1,4.606071625E0
1.622969499E3,9.278605042E0,-2.233355713E-1,4.633614349E0
1.623467022E3,9.164242859E0,-1.998344421E-1,4.322261810E0
1.623964546E3,8.878487091E0,-9.295669556E-2,4.380939789E0
1.624462069E3,8.700357513E0,-1.938468933E-1,4.056863708E0
1.624959593E3,8.862769775E0,-9.041198730E-2,4.552183685E0
1.625457116E3,8.832832031E0,-1.884580994E-1,4.575235748E0
1.625954641E3,8.674461365E0,-1.574725342E-1,4.293371887E0
1.626452165E3,9.061706085E0,-2.168989563E-1,4.344715118E0
1.626949690E3,9.035510559E0,-4.231700134E-1,4.463567963E0
1.627447215E3,8.349038086E0,-2.011816406E-1,4.513114929E0
1.627944740E3,9.091643829E0,-7.469467163E-2,4.623884583E0
1.628442266E3,7.789351959E0,-1.148112488E-1,4.214336243E0
1.628939791E3,9.094487915E0,-2.902464294E-1,4.236490173E0
1.629437317E3,8.652606812E0,-3.023712158E-2,4.605772247E0
1.629934843E3,8.627159729E0,-1.032852173E-1,4.470004578E0
1.630432368E3,8.492589569E0,-3.282673645E-1,4.225113831E0
1.630929895E3,9.125323792E0,-3.501219177E-1,4.211492157E0
1.631427421E3,9.164691925E0,-3.128494263E-1,4.852608948E0
1.631924946E3,8.521928558E0,-1.035845947E-1,4.883893890E0
1.632422471E3,8.540190582E0,-3.248245239E-1,4.304598541E0
1.632919998E3,8.769813080E0,-3.385958862E-1,4.882696381E0
1.633417524E3,8.822503510E0,-4.155358887E-1,4.801864471E0
1.633915049E3,9.121282196E0,-3.917353821E-1,4.618046722E0
1.634412575E3,8.834927673E0,-3.014730835E-1,4.880301361E0
1.634910100E3,8.948840790E0,-1.987866211E-1,4.727469177E0
1.635407626E3,8.771010590E0,-4.340972900E-2,4.626279602E0
1.635905152E3,8.471483459E0,-6.945556641E-2,4.429738312E0
1.636402678E3,8.469986572E0,-2.365081787E-2,4.643942871E0
1.636900204E3,8.685987396E0,-6.586303711E-3,4.597988434E0
1.637397729E3,8.732989655E0,4.056564331E-2,4.831502838E0
1.637895255E3,8.268056488E0,2.468367004E-1,4.714595947E0
1.638392781E3,8.578810272E0,4.083508301E-1,4.608316956E0
1.638890307E3,8.728948059E0,1.025367737E-1,4.834197235E0
1.639387833E3,8.283773804E0,1.701960754E-1,4.679269409E0
1.639885359E3,8.604407043E0,3.510200500E-1,4.647236023E0
1.640382885E3,8.479866028E0,-6.945556641E-2,4.354444885E0
1.640880410E3,8.205037537E0,4.183799744E-1,4.621489563E0
1.641377936E3,8.420439606E0,2.436932373E-1,4.312382355E0
1.641875462E3,8.104147339E0,1.031355286E-1,4.289629669E0
1.642372988E3,8.181686096E0,6.062393188E-2,4.326004028E0
1.642870514E3,8.915609894E0,1.574725342E-1,4.574636993E0
1.643368040E3,8.424481201E0,1.121168518E-1,4.526437225E0
1.643865567E3,8.928183746E0,5.239105225E-2,4.749772797E0
1.644363093E3,8.760981445E0,-2.619552612E-2,4.958738251E0
1.644860619E3,8.939410400E0,-1.173559570E-1,4.914580078E0
1.645358147E3,8.369096375E0,-7.903564453E-2,4.486021271E0
1.645855674E3,9.194180603E0,-1.392105103E-1,4.790488129E0
1.646353202E3,8.554860077E0,1.390608215E-1,4.790637817E0
1.646850729E3,9.346264343E0,5.688171387E-2,5.458698578E0
1.647348257E3,8.539292450E0,3.695814514E-1,4.918172607E0
1.647845785E3,8.830886078E0,-2.110610962E-2,4.751419373E0
1.648343314E3,8.800499268E0,-1.001417542E-1,4.965025177E0
1.648840842E3,8.364605713E0,-4.999603271E-2,4.895719299E0
1.649338370E3,8.546028442E0,-3.088078308E-1,4.543202362E0
1.649835899E3,8.585396576E0,5.837860107E-3,4.800068207E0
1.650333427E3,8.318651276E0,7.514373779E-2,4.695435791E0
1.650830957E3,8.200546875E0,-9.280700684E-3,4.587510223E0
1.651328485E3,8.629255371E0,-2.227368164E-1,4.699477386E0
1.651826013E3,8.991352386E0,-2.549198914E-1,4.939428406E0
1.652323542E3,8.276439056E0,6.661148071E-2,4.794230347E0
1.652821071E3,8.653055878E0,-6.286926270E-2,4.474644928E0
1.653318600E3,8.656947784E0,-1.703457642E-1,4.693340149E0
1.653816129E3,8.641679535E0,-1.854643250E-1,4.918172607E0
1.654313658E3,8.521629181E0,-1.709445190E-1,4.810396729E0
1.654811187E3,7.829767914E0,-1.826202393E-1,4.073329468E0
1.655308716E3,7.783514099E0,-4.984634399E-2,4.097129974E0
1.655806246E3,9.244176636E0,-4.056564331E-2,5.057981873E0
1.656303775E3,8.243507538E0,1.068777466E-1,4.643194427E0
1.656801303E3,8.282576294E0,4.610412598E-2,4.570894775E0
1.657298832E3,8.576415253E0,-1.754351807E-1,4.391867065E0
1.657796361E3,8.528365173E0,-2.615061951E-1,4.620890808E0
1.658293890E3,9.120683441E0,-3.664379883E-1,4.620441742E0
1.658791419E3,8.656498718E0,-8.472381592E-2,4.510420532E0
1.659288947E3,8.559799805E0,-1.863624573E-1,4.821773071E0
1.659786476E3,8.693022766E0,-2.941383362E-1,4.682562561E0
1.660284004E3,9.013057251E0,-3.462300110E-1,5.032385101E0
1.660781532E3,8.417595520E0,-2.218386841E-1,4.815935211E0
1.661279060E3,8.707542572E0,-2.098635864E-1,5.120102692E0
1.661776589E3,8.355774078E0,-2.195933533E-1,5.032085724E0
1.662274117E3,9.034013672E0,-1.716929626E-1,4.791985016E0
1.662771644E3,8.587043152E0,-2.134561157E-1,4.656067657E0
1.663269171E3,8.144712982E0,-1.158590698E-1,4.437073059E0
1.663766699E3,8.634793854E0,-1.856140137E-2,4.469405823E0
1.664264226E3,8.197852478E0,-9.280700684E-2,4.200564880E0
1.664761753E3,8.525221710E0,-2.002835083E-1,4.312382355E0
1.665259281E3,8.755592651E0,-2.240840149E-1,4.420158234E0
1.665756808E3,8.731193390E0,-2.543211365E-1,4.797373810E0
1.666254335E3,7.997119904E0,-3.296145630E-1,4.590653687E0
1.666751863E3,8.497828674E0,-2.333647156E-1,4.811145172E0
1.667249390E3,8.461903381E0,-1.839674377E-1,4.793182526E0
1.667746917E3,8.500672760E0,-2.484832764E-1,4.530179443E0
1.668244445E3,8.849746857E0,-3.945794678E-1,4.560865631E0
1.668741972E3,8.873697052E0,-2.014810181E-1,4.737348633E0
1.669239499E3,8.459508362E0,-7.903564453E-2,4.567152557E0
1.669737025E3,8.491092682E0,-3.159928894E-1,4.454436951E0
1.670234552E3,8.786129150E0,-1.697470093E-1,4.469405823E0
1.670732079E3,9.001531219E0,-3.213816833E-1,4.697681122E0
1.671229605E3,8.749605103E0,-1.758842468E-1,4.556674347E0
1.671727132E3,8.730295258E0,1.032852173E-2,4.477938080E0
1.672224658E3,8.643326111E0,-3.040177917E-1,4.239334259E0
1.672722184E3,8.769813080E0,-2.167492676E-1,4.537065125E0
1.673219710E3,8.624165955E0,-2.311193848E-1,4.436174927E0
1.673717237E3,8.050109711E0,-4.326004028E-2,4.504432983E0
1.674214763E3,8.621471558E0,-1.103205872E-1,4.521647186E0
1.674712289E3,8.590485992E0,-1.752854919E-1,4.699627075E0
1.675209814E3,8.460556183E0,-1.609153748E-1,4.520898743E0
1.675707340E3,8.913214874E0,-1.564247131E-1,4.650080109E0
1.676204866E3,8.809779968E0,-4.924758911E-2,4.727618866E0
1.676702392E3,8.500223694E0,1.511856079E-2,4.542154541E0
1.677199917E3,7.887847137E0,1.169068909E-1,4.535717926E0
1.677697442E3,8.349936218E0,1.651066589E-1,4.038451996E0
1.678194968E3,8.666078796E0,1.707948303E-1,4.282743988E0
1.678692493E3,8.831634521E0,-1.092727661E-1,4.880900116E0
1.679190018E3,9.140142975E0,9.669891357E-2,4.887785797E0
1.679687543E3,8.363857269E0,1.922003174E-1,4.664001160E0
1.680185068E3,8.475674744E0,5.343887329E-2,4.793781281E0
1.680682592E3,8.222700806E0,2.618055725E-1,4.535568237E0
1.681180117E3,8.640482025E0,4.131408691E-2,4.365222473E0
1.681677642E3,8.961564331E0,2.155517578E-2,4.450994110E0
1.682175167E3,8.683143311E0,2.568658447E-1,4.715943146E0
1.682672691E3,8.826395416E0,1.658551025E-1,4.778213654E0
1.683170217E3,8.908724213E0,7.723937988E-2,4.932842102E0
1.683667742E3,8.531508636E0,1.646575928E-1,4.744833069E0
1.684165267E3,8.572373657E0,1.197509766E-1,4.968917084E0
1.684662793E3,8.487500153E0,-9.430389404E-3,4.670138397E0
1.685160319E3,8.362959137E0,1.098715210E-1,4.645290070E0
1.685657846E3,8.490344238E0,1.360670471E-1,4.578528900E0
1.686155373E3,9.008716278E0,4.116439819E-2,4.509073334E0
1.686652900E3,8.756041718E0,-3.505709839E-1,4.331841888E0
1.687150427E3,8.973389740E0,-6.107299805E-2,4.508324890E0
1.687647954E3,6.886579285E0,2.249821472E-1,3.406017151E0
1.688145481E3,9.184301147E0,2.383044434E-1,4.197122040E0
1.688643008E3,8.645122375E0,-1.356179810E-1,3.992347870E0
1.689140535E3,8.618926849E0,2.299218750E-1,4.036056976E0
1.689638062E3,7.206464081E0,1.989363098E-1,3.524570618E0
1.690135591E3,8.975335693E0,-7.065307617E-2,4.903652802E0
1.690633118E3,8.547525330E0,3.231779480E-1,4.750970306E0
1.691130644E3,8.932824097E0,-1.022373962E-1,4.655019836E0
1.691628171E3,8.359067230E0,2.709365845E-1,4.341122589E0
1.692125700E3,8.686586151E0,-2.201921082E-1,4.334835663E0
1.692623227E3,8.994495850E0,-1.914518738E-1,4.365521851E0
1.693120753E3,8.720116425E0,-1.526824951E-2,4.290527802E0
1.693618280E3,8.502918091E0,-9.595046997E-2,4.322112122E0
1.694115808E3,8.863817596E0,-2.155517578E-2,4.483476562E0
1.694613336E3,8.478069763E0,-2.409988403E-2,4.220623169E0
1.695110863E3,8.367449799E0,-2.245330811E-3,4.396357727E0
1.695608390E3,8.889264679E0,-2.409988403E-2,4.236490173E0
1.696105916E3,9.031468964E0,-1.338217163E-1,4.573439484E0
1.696603442E3,8.761580200E0,-1.061293030E-1,4.294868774E0
1.697100969E3,8.517737274E0,2.993774414E-4,4.512216797E0
1.697598496E3,8.619824982E0,-1.910028076E-1,4.465214539E0
1.698096023E3,8.581504669E0,-4.933740234E-1,4.764142914E0
1.698593549E3,8.668324127E0,-5.029541016E-1,4.846471710E0
1.699091075E3,8.532107391E0,-5.065466309E-1,4.971162415E0
1.699588602E3,8.342451782E0,-5.090913391E-1,4.400848389E0
1.700086128E3,8.516988831E0,-5.381309509E-1,4.593946838E0
1.700583654E3,8.382568359E0,-5.758525085E-1,4.229005737E0
1.701081180E3,8.943751373E0,-6.704557800E-1,4.485272827E0
1.701578706E3,9.066645813E0,-7.238946533E-1,4.368216248E0
1.702076231E3,8.626710663E0,-5.150788879E-1,4.270319824E0
1.702573757E3,8.665030975E0,-6.509962463E-1,4.503385162E0
1.703071283E3,8.420289917E0,-4.022135925E-1,4.101620636E0
1.703568808E3,8.831185455E0,-9.553134155E-1,4.236490173E0
1.704066334E3,9.056616669E0,-7.214996338E-2,4.186045074E0
1.704563859E3,8.686586151E0,-3.914360046E-1,4.420756989E0
1.705061384E3,8.665030975E0,7.664062500E-2,4.269122314E0
1.705558909E3,8.609346771E0,2.492317200E-1,4.712350616E0
1.706056435E3,8.629554749E0,2.802172852E-1,4.514162750E0
1.706553960E3,8.894952850E0,1.930984497E-1,4.637955322E0
1.707051486E3,8.848399658E0,3.399430847E-1,4.550986176E0
1.707549012E3,8.744815063E0,4.481680298E-1,4.691992950E0
1.708046540E3,9.196725311E0,2.381547546E-1,4.708309021E0
1.708544066E3,8.715925140E0,2.451901245E-1,4.231999512E0
1.709041592E3,8.837322693E0,2.034269714E-1,4.472848663E0
1.709539119E3,8.698561249E0,4.710704041E-1,5.076543274E0
1.710036646E3,8.787925415E0,1.761836243E-1,4.297263794E0
1.710534173E3,8.743018799E0,8.382568359E-2,4.158502350E0
1.711031700E3,8.536448364E0,-1.724414062E-1,4.614154816E0
1.711529227E3,8.888366547E0,-1.766326904E-1,4.194277954E0
1.712026755E3,8.434809723E0,-2.290237427E-1,4.187691650E0
1.712524282E3,8.986262970E0,-3.097059631E-1,4.586163025E0
1.713021809E3,9.026080170E0,-2.673440552E-1,4.818180542E0
1.713519336E3,8.749605103E0,-3.376977539E-1,4.615502014E0
1.714016863E3,8.332722015E0,-1.330732727E-1,4.562212830E0
1.714514390E3,8.992549896E0,-2.713856506E-1,4.731211395E0
1.715011917E3,8.233777771E0,-1.167572021E-1,4.334386597E0
1.715509444E3,9.145531769E0,-1.257385254E-1,4.775369568E0
1.716006971E3,8.983568573E0,-2.252815247E-1,4.245920563E0
1.716504498E3,9.487420807E0,-2.707868958E-1,4.705315247E0
1.717002025E3,8.436605988E0,-2.438429260E-1,4.277804260E0
1.717499551E3,8.787626038E0,1.631607056E-2,4.685556335E0
1.717997078E3,8.537795563E0,-1.037342834E-1,4.692142639E0
1.718494604E3,8.152047729E0,1.049317932E-1,4.512366486E0
1.718992131E3,8.754245453E0,-7.798782349E-2,4.718038788E0
1.719489657E3,9.301657104E0,-1.709445190E-1,4.594844971E0
1.719987184E3,8.768465881E0,-9.774673462E-2,4.526437225E0
1.720484710E3,8.750353546E0,-2.707868958E-1,4.827910309E0
1.720982237E3,8.788973236E0,-4.415817261E-2,4.982538757E0
1.721479764E3,8.533155212E0,-1.372645569E-1,4.628375244E0
1.721977291E3,9.064699860E0,-3.103047180E-1,4.492308197E0
1.722474818E3,8.202492828E0,-1.053808594E-1,3.736529846E0
