"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.544677420E2,1.643701019E2,1.376597595E2,3.980249023E1
9.549553070E2,2.296316528E2,6.902005005E1,3.361816406E-1
9.554428727E2,2.318471680E2,6.718243408E1,1.103747559E1
9.559304378E2,2.419194183E2,1.054053497E2,-1.755554199E0
9.564180030E2,2.342099152E2,1.052960052E2,-8.194946289E0
9.569055690E2,2.267980194E2,1.031799622E2,-9.749084473E0
9.573931344E2,2.270149078E2,1.034586639E2,-9.626098633E0
9.578807004E2,2.267844849E2,1.040841675E2,-1.031793213E1
9.583682657E2,2.266419067E2,1.027850952E2,-9.591125488E0
9.588558307E2,2.264610291E2,1.026110840E2,-8.771301270E0
9.593433963E2,2.266729736E2,1.025913391E2,-7.463867188E0
9.598309613E2,2.219494629E2,9.986181641E1,-5.462280273E0
9.603185258E2,2.145657654E2,1.121886749E2,-2.881042480E0
9.608060918E2,2.183473511E2,9.597203064E1,2.665588379E0
9.612936568E2,2.799490967E2,1.089078064E2,1.860052490E1
9.617812217E2,2.941691284E2,1.136927490E2,1.897180176E1
9.622687879E2,2.929741211E2,1.166854248E2,2.045709229E1
9.627563529E2,2.927866211E2,1.166190643E2,1.991424561E1
9.632439188E2,2.921866150E2,1.166573486E2,2.066174316E1
9.637314838E2,2.895213623E2,1.155602417E2,2.098620605E1
9.642190491E2,2.887880249E2,1.155190277E2,2.129620361E1
9.647066141E2,2.885406799E2,1.164084778E2,2.071026611E1
9.651941806E2,2.876642456E2,1.174515228E2,2.003955078E1
9.656817456E2,2.876845398E2,1.173091278E2,1.962292480E1
9.661693099E2,2.866847534E2,1.159533691E2,1.957458496E1
9.666568749E2,2.862660828E2,1.150570679E2,2.021179199E1
9.671444405E2,2.849679871E2,1.146562805E2,2.128833008E1
9.676320055E2,2.845929871E2,1.159455872E2,2.137255859E1
9.681195700E2,2.836938171E2,1.159969635E2,2.290710449E1
9.686071350E2,2.831475220E2,1.157999725E2,2.232269287E1
9.690946997E2,2.830441895E2,1.147239380E2,2.267260742E1
9.695822647E2,2.811327209E2,1.138933258E2,2.203228760E1
9.700698302E2,2.807226562E2,1.133092651E2,2.293225098E1
9.705573953E2,2.786155090E2,1.139673920E2,2.186114502E1
9.710449606E2,2.778821411E2,1.139160156E2,2.052636719E1
9.715325256E2,2.776052856E2,1.134809418E2,2.115252686E1
9.720200906E2,2.773764954E2,1.135238800E2,2.147729492E1
9.725076566E2,2.759169617E2,1.131216125E2,2.107092285E1
9.729952216E2,2.752118530E2,1.119975128E2,2.065667725E1
9.734827874E2,2.697677002E2,1.107846375E2,1.799694824E1
9.739703524E2,2.685595703E2,1.100555267E2,1.713281250E1
9.744579173E2,2.687477722E2,1.095711060E2,1.783795166E1
9.749454823E2,2.688364868E2,1.097664185E2,1.757757568E1
9.754330485E2,2.700396729E2,1.088145752E2,1.688464355E1
9.759206135E2,2.660009766E2,1.074621582E2,1.716906738E1
9.764081785E2,2.656193848E2,1.081137085E2,1.784289551E1
9.768957435E2,2.653502808E2,1.079718018E2,1.784759521E1
9.773833082E2,2.651833496E2,1.080523529E2,1.754577637E1
9.778708732E2,2.624806824E2,1.073791656E2,1.686358643E1
9.783584379E2,2.626798706E2,1.078524170E2,1.698913574E1
9.788460039E2,2.623978577E2,1.078519745E2,1.717315674E1
9.793335687E2,2.620895996E2,1.064838867E2,1.715295410E1
9.798211337E2,2.616661682E2,1.063777924E2,1.688775635E1
9.803086995E2,2.616495667E2,1.063328247E2,1.707897949E1
9.807962655E2,2.607230530E2,1.066331177E2,1.624194336E1
9.812838306E2,2.591233521E2,1.067499847E2,1.625012207E1
9.817713956E2,2.588727417E2,1.062740784E2,1.712438965E1
9.822589613E2,2.596489563E2,1.064577332E2,1.732843018E1
9.827465263E2,2.592052002E2,1.066829681E2,1.616918945E1
9.832340925E2,2.592684326E2,1.068132324E2,1.603259277E1
9.837216575E2,2.591849365E2,1.067421722E2,1.585870361E1
9.842092231E2,2.582643433E2,1.063814697E2,1.543554688E1
9.846967891E2,2.582582092E2,1.061054077E2,1.509094238E1
9.851843542E2,2.582803650E2,1.061645813E2,1.552563477E1
9.856719202E2,2.574542847E2,1.057849274E2,1.590643311E1
9.861594862E2,2.573398132E2,1.048793640E2,1.648242188E1
9.866470522E2,2.571018066E2,1.045747986E2,1.639050293E1
9.871346187E2,2.557926483E2,1.041830139E2,1.708471680E1
9.876221847E2,2.556017151E2,1.058401031E2,1.603918457E1
9.881097522E2,2.567372742E2,1.038086090E2,1.510693359E1
9.885973192E2,2.568712769E2,1.041290436E2,1.611901855E1
9.890848857E2,2.562119141E2,1.031995239E2,1.692944336E1
9.895724527E2,2.567225342E2,1.028835449E2,1.611584473E1
9.900600205E2,2.567635803E2,1.028199768E2,1.641772461E1
9.905475875E2,2.563840942E2,1.027724152E2,1.546044922E1
9.910351555E2,2.562414856E2,1.027389374E2,1.626654053E1
9.915227235E2,2.554180908E2,1.031120911E2,1.496051025E1
9.920102925E2,2.579573059E2,1.014306946E2,1.606591797E1
9.924978611E2,2.567376099E2,1.022440796E2,1.671124268E1
9.929854301E2,2.561878967E2,1.024979095E2,1.595648193E1
9.934729997E2,2.545600128E2,1.017164764E2,1.572222900E1
9.939605697E2,2.544323425E2,1.013232269E2,1.554113770E1
9.944481407E2,2.540225067E2,9.745783997E1,1.436596680E1
9.949357118E2,2.551359100E2,9.825651550E1,1.280993652E1
9.954232839E2,2.553804474E2,9.832151794E1,1.267004395E1
9.959108549E2,2.526994629E2,9.696473694E1,1.298107910E1
9.963984273E2,2.521246033E2,9.721784973E1,1.272918701E1
9.968860003E2,2.521536102E2,9.670083618E1,1.254254150E1
9.973735734E2,2.513889008E2,9.688340759E1,1.320275879E1
9.978611464E2,2.513729858E2,9.608251953E1,1.205169678E1
9.983487215E2,2.506608429E2,9.623933411E1,1.202996826E1
9.988362955E2,2.510342255E2,9.656619263E1,1.230963135E1
9.993238698E2,2.511938324E2,9.677188110E1,1.150683594E1
9.998114458E2,2.503675385E2,9.576344299E1,1.048339844E1
1.000299022E3,2.507324524E2,9.676022339E1,1.155645752E1
1.000786598E3,2.507878876E2,9.621644592E1,1.149304199E1
1.001274175E3,2.506767426E2,9.623077393E1,1.147882080E1
1.001761752E3,2.506233826E2,9.622479248E1,1.153784180E1
1.002249327E3,2.506085510E2,9.607403564E1,1.175225830E1
1.002736904E3,2.509175568E2,9.594157410E1,1.138507080E1
1.003224481E3,2.508421478E2,9.592050171E1,1.207666016E1
1.003712057E3,2.501473083E2,9.533732605E1,1.230493164E1
1.004199634E3,2.499513550E2,9.572514343E1,1.286926270E1
1.004687210E3,2.493004456E2,9.498809814E1,1.372723389E1
1.005174786E3,2.490712280E2,9.372708130E1,1.460913086E1
1.005662363E3,2.492770233E2,9.218644714E1,1.474804688E1
1.006149939E3,2.499307556E2,9.187138367E1,1.268450928E1
1.006637515E3,2.499824829E2,9.295091248E1,1.194989014E1
1.007125090E3,2.498515625E2,9.464399719E1,1.146984863E1
1.007612666E3,2.486950684E2,9.532962036E1,1.138708496E1
1.008100241E3,2.484369507E2,9.560737610E1,1.132861328E1
1.008587816E3,2.479442444E2,9.551368713E1,1.122784424E1
1.009075391E3,2.482702026E2,9.560540771E1,1.133734131E1
1.009562966E3,2.485020294E2,9.552743530E1,1.172076416E1
1.010050541E3,2.484641113E2,9.594079590E1,1.253924561E1
1.010538115E3,2.484448090E2,9.823704529E1,1.352600098E1
1.011025689E3,2.418131104E2,1.048385010E2,1.396765137E1
1.011513263E3,2.295963745E2,1.137422943E2,6.399841309E0
1.012000837E3,2.080268250E2,9.717524719E1,5.212768555E0
1.012488410E3,2.424589844E2,1.153706970E2,-6.579528809E0
1.012975983E3,2.131486206E2,9.223901367E1,-9.378540039E0
1.013463556E3,2.799878540E2,1.327048340E2,8.601623535E0
1.013951129E3,2.851967773E2,1.408751831E2,-3.884094238E0
1.014438704E3,2.853853760E2,1.446215820E2,-2.610290527E0
1.014926277E3,2.843676453E2,1.453453064E2,-3.364013672E0
1.015413849E3,2.830802612E2,1.451386261E2,-3.905395508E0
1.015901422E3,2.821436157E2,1.442211304E2,-4.166809082E0
1.016388995E3,2.805049133E2,1.438019257E2,-5.088867188E0
1.016876569E3,2.790162354E2,1.433817749E2,-4.640808105E0
1.017364142E3,2.788979187E2,1.427233429E2,-5.241943359E0
1.017851714E3,2.785521851E2,1.418539124E2,-5.480102539E0
1.018339287E3,2.784625854E2,1.417557983E2,-5.336547852E0
1.018826860E3,2.782037354E2,1.415177307E2,-5.469177246E0
1.019314433E3,2.775689697E2,1.410991669E2,-5.529479980E0
1.019802005E3,2.774851074E2,1.410882416E2,-5.455322266E0
1.020289577E3,2.772302551E2,1.408399048E2,-5.075073242E0
1.020777150E3,2.767392578E2,1.413837433E2,-4.953552246E0
1.021264723E3,2.765229797E2,1.411758118E2,-5.162292480E0
1.021752295E3,2.750651550E2,1.416931763E2,-4.762207031E0
1.022239865E3,2.746565552E2,1.423497314E2,-3.977600098E0
1.022727437E3,2.745097656E2,1.420253754E2,-3.492065430E0
1.023215009E3,2.733945007E2,1.407156830E2,-2.762512207E0
1.023702580E3,2.744219971E2,1.395226440E2,-3.611999512E0
1.024190151E3,2.747579041E2,1.400045471E2,-3.670898438E0
1.024677722E3,2.738151245E2,1.410367737E2,-3.403747559E0
1.025165293E3,2.734111023E2,1.410518341E2,-2.962097168E0
1.025652864E3,2.735005493E2,1.407754364E2,-2.715270996E0
1.026140434E3,2.731205444E2,1.406906433E2,-2.767028809E0
1.026628005E3,2.730707703E2,1.404880676E2,-2.931091309E0
1.027115576E3,2.730308228E2,1.406444550E2,-2.278137207E0
1.027603146E3,2.725242310E2,1.400291138E2,-3.670043945E0
1.028090715E3,2.724902039E2,1.400524902E2,-3.730895996E0
1.028578284E3,2.722707520E2,1.396002808E2,-4.257934570E0
1.029065854E3,2.719333496E2,1.385266266E2,-5.178222656E0
1.029553423E3,2.716865234E2,1.377870789E2,-2.372558594E0
1.030040993E3,2.714324951E2,1.373731995E2,-2.584472656E0
1.030528562E3,2.709905090E2,1.376250916E2,-2.238159180E0
1.031016131E3,2.705658875E2,1.365890350E2,-2.423034668E0
1.031503699E3,2.705975342E2,1.367782745E2,-2.438720703E0
1.031991268E3,2.706673279E2,1.364803467E2,-1.870605469E0
1.032478836E3,2.706347961E2,1.368271179E2,-2.118103027E0
1.032966405E3,2.707899170E2,1.369124603E2,-1.602416992E0
1.033453973E3,2.704323120E2,1.373026123E2,-1.751220703E0
1.033941541E3,2.699452820E2,1.370765381E2,-2.093078613E0
1.034429109E3,2.695967712E2,1.375435791E2,-1.902160645E0
1.034916677E3,2.691188049E2,1.365512390E2,-3.454650879E0
1.035404245E3,2.677130737E2,1.361668549E2,-3.897888184E0
1.035891813E3,2.674291992E2,1.358832855E2,-3.967895508E0
1.036379381E3,2.682728882E2,1.341947174E2,-3.071777344E0
1.036866949E3,2.688529663E2,1.347355194E2,-1.857055664E0
1.037354517E3,2.687343445E2,1.349486847E2,-2.233642578E0
1.037842085E3,2.687110291E2,1.353123322E2,-1.965515137E0
1.038329654E3,2.689082642E2,1.355349121E2,-1.752868652E0
1.038817222E3,2.688687134E2,1.352206879E2,-1.742248535E0
1.039304789E3,2.689296265E2,1.353592529E2,-1.571838379E0
1.039792357E3,2.694284668E2,1.359029999E2,-1.368347168E0
1.040279926E3,2.692029114E2,1.361442719E2,-2.244628906E0
1.040767496E3,2.691645813E2,1.359471588E2,-1.953430176E0
1.041255067E3,2.692618408E2,1.357235260E2,-1.819274902E0
1.041742640E3,2.690013428E2,1.358005371E2,-1.713623047E0
1.042230213E3,2.691029053E2,1.358944092E2,-1.435241699E0
1.042717788E3,2.679944153E2,1.356784210E2,-1.864196777E0
1.043205365E3,2.678434448E2,1.357703552E2,-1.755981445E0
1.043692943E3,2.676020813E2,1.355017700E2,-1.589050293E0
1.044180524E3,2.676768799E2,1.353207092E2,-1.469177246E0
1.044668106E3,2.674183655E2,1.351369324E2,-1.404418945E0
1.045155690E3,2.672681885E2,1.355005188E2,-8.480834961E-1
1.045643273E3,2.668701477E2,1.352242584E2,-1.243286133E0
1.046130858E3,2.670526733E2,1.350249634E2,-1.564941406E0
1.046618443E3,2.670046082E2,1.353026428E2,-1.695739746E0
1.047106028E3,2.669749451E2,1.353580322E2,-1.588500977E0
1.047593614E3,2.665398254E2,1.347082672E2,-2.224487305E0
1.048081200E3,2.668504944E2,1.346904602E2,-2.538757324E0
1.048568786E3,2.665742798E2,1.348595734E2,-2.396362305E0
1.049056372E3,2.669126892E2,1.349168701E2,-2.000183105E0
1.049543958E3,2.667327576E2,1.351104584E2,-2.040405273E0
1.050031545E3,2.666752625E2,1.346466827E2,-2.025817871E0
1.050519133E3,2.670397949E2,1.347800598E2,-1.907470703E0
1.051006719E3,2.663751221E2,1.348156586E2,-1.708984375E0
1.051494305E3,2.665154419E2,1.344817963E2,-1.633056641E0
1.051981891E3,2.664036560E2,1.345831451E2,-1.985046387E0
1.052469478E3,2.664742126E2,1.347280121E2,-1.746459961E0
1.052957064E3,2.665340881E2,1.347798157E2,-1.522460938E0
1.053444650E3,2.666837158E2,1.345724792E2,-1.417907715E0
1.053932236E3,2.668432617E2,1.350560303E2,-1.648071289E0
1.054419821E3,2.672969666E2,1.343416748E2,-1.530029297E0
1.054907407E3,2.667676697E2,1.353105621E2,-2.845581055E0
1.055394992E3,2.671689758E2,1.360106964E2,-2.425048828E0
1.055882576E3,2.674273071E2,1.364414520E2,-2.274536133E0
1.056370161E3,2.674055786E2,1.361378479E2,-2.107055664E0
1.056857745E3,2.668459167E2,1.363267517E2,-3.015258789E0
1.057345329E3,2.663709412E2,1.360858002E2,-4.316894531E0
1.057832912E3,2.663013916E2,1.358277130E2,-5.005981445E0
1.058320495E3,2.656109619E2,1.345857544E2,-5.027954102E0
1.058808078E3,2.655493469E2,1.336510162E2,-4.169677734E0
1.059295661E3,2.659377136E2,1.323992615E2,-2.241394043E0
1.059783243E3,2.663516235E2,1.328456116E2,-3.234985352E0
1.060270825E3,2.663049316E2,1.331568298E2,-2.531433105E0
1.060758406E3,2.665669250E2,1.334227753E2,-1.607116699E0
1.061245988E3,2.669970398E2,1.341790161E2,-1.190307617E0
1.061733568E3,2.667409668E2,1.347243195E2,-2.107543945E-1
1.062221149E3,2.661414185E2,1.346429291E2,-7.812500000E-3
1.062708729E3,2.660561523E2,1.339769135E2,3.610229492E-1
1.063196309E3,2.657139282E2,1.339344482E2,1.580810547E-1
1.063683889E3,2.660322876E2,1.337882996E2,-3.347778320E-1
1.064171468E3,2.659589233E2,1.341686249E2,-9.600830078E-2
1.064659047E3,2.666520691E2,1.344730225E2,9.652709961E-1
1.065146625E3,2.669261475E2,1.334531250E2,1.774597168E0
1.065634204E3,2.663013611E2,1.339603729E2,4.971923828E-1
1.066121782E3,2.654448242E2,1.344952393E2,5.027465820E-1
1.066609360E3,2.647827759E2,1.341008759E2,4.201660156E-1
1.067096937E3,2.648042297E2,1.340048523E2,4.442138672E-1
1.067584515E3,2.637933350E2,1.330715179E2,-8.836059570E-1
1.068072093E3,2.638923645E2,1.335008698E2,-2.639770508E-1
1.068559668E3,2.635702515E2,1.336789398E2,-5.371093750E-2
1.069047245E3,2.631976624E2,1.330979156E2,-2.882080078E-1
1.069534821E3,2.633886108E2,1.331491699E2,-8.087768555E-1
1.070022397E3,2.633662720E2,1.335138397E2,-8.309936523E-1
1.070509973E3,2.632407227E2,1.334716034E2,-3.870849609E-1
1.070997548E3,2.631774902E2,1.327484741E2,-4.403076172E-1
1.071485125E3,2.628963318E2,1.328803864E2,-1.042907715E0
1.071972700E3,2.629396057E2,1.326841125E2,-1.314392090E0
1.072460274E3,2.629346008E2,1.328386688E2,-1.225219727E0
1.072947848E3,2.632828064E2,1.319714508E2,-2.093688965E0
1.073435423E3,2.620906677E2,1.320692902E2,-1.871520996E0
1.073922997E3,2.615982666E2,1.321771393E2,-1.696044922E0
1.074410571E3,2.614744263E2,1.322819977E2,-1.871337891E0
1.074898144E3,2.615864563E2,1.327334595E2,-1.369140625E0
1.075385718E3,2.621333618E2,1.324320831E2,-1.213623047E0
1.075873291E3,2.619174500E2,1.329569702E2,-1.462158203E0
1.076360864E3,2.619503784E2,1.327466278E2,-1.347412109E0
1.076848437E3,2.615331116E2,1.326210785E2,-1.677429199E0
1.077336010E3,2.619432678E2,1.323820190E2,-1.395141602E0
1.077823583E3,2.618220215E2,1.320482178E2,-1.072143555E0
1.078311155E3,2.617239380E2,1.323592072E2,-1.311401367E0
1.078798728E3,2.617676086E2,1.322405853E2,-1.358886719E0
1.079286300E3,2.616300354E2,1.320743866E2,-1.288452148E0
1.079773872E3,2.617761841E2,1.317929688E2,-1.096984863E0
1.080261445E3,2.614682617E2,1.317411346E2,-1.367919922E0
1.080749017E3,2.613889465E2,1.316160583E2,-1.332397461E0
1.081236590E3,2.618717957E2,1.322227020E2,-1.508605957E0
1.081724162E3,2.621149292E2,1.328376465E2,-1.317871094E0
1.082211735E3,2.621438904E2,1.355771637E2,-9.476318359E-1
1.082699307E3,2.607445374E2,1.408852844E2,-2.998657227E-1
1.083186878E3,2.511262207E2,1.467517242E2,-1.338989258E0
1.083674450E3,2.291390533E2,1.459230194E2,-8.374755859E0
1.084162022E3,2.538645020E2,1.341897125E2,-6.377136230E0
1.084649595E3,2.574808044E2,1.090315857E2,-7.280883789E0
1.085137167E3,2.701459351E2,1.264335327E2,2.572448730E0
1.085624740E3,2.808659668E2,1.296691895E2,-2.630249023E0
1.086112312E3,2.835848999E2,1.325289612E2,-5.368408203E0
1.086599885E3,2.804598694E2,1.317498932E2,-8.375061035E0
1.087087458E3,2.804453430E2,1.320071106E2,-8.716796875E0
1.087575031E3,2.798051453E2,1.322780762E2,-8.688720703E0
1.088062604E3,2.782327881E2,1.323762360E2,-9.150085449E0
1.088550176E3,2.777854309E2,1.327414246E2,-9.646911621E0
1.089037749E3,2.768491211E2,1.322702942E2,-9.546630859E0
1.089525321E3,2.763106384E2,1.316327057E2,-1.068029785E1
1.090012894E3,2.766270752E2,1.314406586E2,-1.098950195E1
1.090500466E3,2.766400146E2,1.312397156E2,-1.108685303E1
1.090988038E3,2.765144653E2,1.309343719E2,-1.087744141E1
1.091475611E3,2.761856689E2,1.307768860E2,-1.058624268E1
1.091963183E3,2.756872864E2,1.310329742E2,-1.054406738E1
1.092450756E3,2.758019104E2,1.307876587E2,-1.038311768E1
1.092938327E3,2.753881226E2,1.312962036E2,-1.047955322E1
1.093425898E3,2.751987915E2,1.303031464E2,-1.088262939E1
1.093913470E3,2.749686584E2,1.304254150E2,-1.022735596E1
1.094401041E3,2.755707703E2,1.312794037E2,-9.764343262E0
1.094888613E3,2.753572998E2,1.310895844E2,-9.752868652E0
1.095376184E3,2.751966553E2,1.312610168E2,-9.800231934E0
1.095863755E3,2.751854858E2,1.312431641E2,-9.708862305E0
1.096351326E3,2.749346924E2,1.311207581E2,-9.766662598E0
1.096838897E3,2.750998230E2,1.311103058E2,-9.500793457E0
1.097326468E3,2.745169067E2,1.308137512E2,-9.307495117E0
1.097814039E3,2.742844543E2,1.307724762E2,-9.255432129E0
1.098301609E3,2.740728760E2,1.304670868E2,-9.435424805E0
1.098789180E3,2.735256348E2,1.306054688E2,-9.507873535E0
1.099276750E3,2.731969604E2,1.311903687E2,-8.547363281E0
1.099764321E3,2.734584656E2,1.299265137E2,-8.968078613E0
1.100251891E3,2.738559265E2,1.302007141E2,-9.065917969E0
1.100739461E3,2.735400696E2,1.302009277E2,-9.009277344E0
1.101227031E3,2.732752380E2,1.300363770E2,-8.805114746E0
1.101714601E3,2.729756775E2,1.300007935E2,-9.220214844E0
1.102202171E3,2.725318604E2,1.296234131E2,-8.765197754E0
1.102689740E3,2.716495972E2,1.297789459E2,-8.906005859E0
1.103177310E3,2.713877563E2,1.297233276E2,-8.250305176E0
1.103664879E3,2.711760254E2,1.302166595E2,-8.804809570E0
1.104152449E3,2.704372253E2,1.298648376E2,-9.042907715E0
1.104640018E3,2.702580872E2,1.301437073E2,-9.080505371E0
1.105127588E3,2.700898743E2,1.299688721E2,-9.100341797E0
1.105615157E3,2.701341248E2,1.293181000E2,-9.495178223E0
1.106102727E3,2.673228149E2,1.288310394E2,-7.748046875E0
1.106590296E3,2.659158020E2,1.271095886E2,-7.619018555E0
1.107077866E3,2.653804626E2,1.268789062E2,-7.413635254E0
1.107565436E3,2.648079529E2,1.262935944E2,-7.188110352E0
1.108053006E3,2.646631775E2,1.264167633E2,-7.680236816E0
1.108540576E3,2.641689758E2,1.262844391E2,-7.508361816E0
1.109028147E3,2.633578186E2,1.258868713E2,-7.914978027E0
1.109515719E3,2.628956909E2,1.258958435E2,-8.079467773E0
1.110003290E3,2.613362732E2,1.260052032E2,-8.516418457E0
1.110490862E3,2.588004150E2,1.254258575E2,-9.276916504E0
1.110978434E3,2.511444397E2,1.252501984E2,-1.016186523E1
1.111466005E3,2.497192993E2,1.263060150E2,-9.966796875E0
1.111953577E3,2.427747040E2,1.259326935E2,-9.690368652E0
1.112441149E3,2.434860077E2,1.249077148E2,-1.109423828E1
1.112928722E3,2.419203491E2,1.251659546E2,-1.182769775E1
1.113416294E3,2.403071442E2,1.258291321E2,-1.262127686E1
1.113903867E3,2.391517029E2,1.252529449E2,-1.242437744E1
1.114391439E3,2.386445770E2,1.252385864E2,-1.295159912E1
1.114879012E3,2.365759125E2,1.253616943E2,-1.224926758E1
1.115366584E3,2.341613464E2,1.254108276E2,-1.236553955E1
1.115854156E3,2.333862915E2,1.278294067E2,-1.450170898E1
1.116341729E3,2.314498901E2,1.211449280E2,-1.261090088E1
1.116829301E3,2.341358032E2,1.239070740E2,-1.195672607E1
1.117316873E3,2.343893738E2,1.244047699E2,-1.204278564E1
1.117804444E3,2.327170715E2,1.246899414E2,-1.169128418E1
1.118292016E3,2.315554352E2,1.246632080E2,-1.118884277E1
1.118779588E3,2.310778046E2,1.239508972E2,-1.141864014E1
1.119267160E3,2.290246277E2,1.232067719E2,-1.145660400E1
1.119754732E3,2.276342163E2,1.232848816E2,-1.163647461E1
1.120242303E3,2.277911835E2,1.227804413E2,-1.128576660E1
1.120729875E3,2.278064270E2,1.224211273E2,-1.138806152E1
1.121217446E3,2.275155334E2,1.219611359E2,-1.142382812E1
1.121705017E3,2.269071960E2,1.220849304E2,-1.059533691E1
1.122192589E3,2.267434082E2,1.225845947E2,-9.993896484E0
1.122680160E3,2.275471802E2,1.226384888E2,-1.011920166E1
1.123167731E3,2.230661316E2,1.197046509E2,-9.507995605E0
1.123655302E3,2.244398804E2,1.189001923E2,-1.397998047E1
1.124142873E3,2.297253418E2,1.161842957E2,-1.554028320E1
1.124630444E3,2.300923767E2,1.165008087E2,-1.636383057E1
1.125118014E3,2.278404541E2,1.168298035E2,-1.599725342E1
1.125605585E3,2.273203888E2,1.169263000E2,-1.577056885E1
1.126093156E3,2.261830444E2,1.167387543E2,-1.531915283E1
1.126580726E3,2.185161285E2,1.174800568E2,-1.627850342E1
1.127068297E3,2.170277710E2,1.174213562E2,-1.684362793E1
1.127555868E3,2.135047607E2,1.169861603E2,-1.824957275E1
1.128043439E3,2.126735992E2,1.165963135E2,-1.863391113E1
1.128531010E3,2.114435883E2,1.160767517E2,-1.812200928E1
1.129018581E3,2.078498230E2,1.154376831E2,-1.821899414E1
1.129506152E3,2.016304626E2,1.146306763E2,-1.743908691E1
1.129993723E3,1.984553833E2,1.140266113E2,-1.917907715E1
1.130481295E3,1.972587891E2,1.137142639E2,-1.840612793E1
1.130968866E3,1.955661926E2,1.131245422E2,-1.828448486E1
