"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.330198480E2,-1.877169371E0,1.777269006E0,7.569694519E0
8.335198480E2,-3.989433527E0,9.176474810E-1,9.989436150E0
8.340198480E2,-2.783450842E0,1.892124534E0,9.981659889E0
8.345198480E2,-3.935595036E0,1.339980721E0,9.217152596E0
8.350198480E2,-3.177668571E0,1.834098577E0,9.339784622E0
8.355198480E2,-3.662813187E0,1.138983607E0,9.195018768E0
8.360198480E2,-2.216950178E0,1.886740685E0,8.811569214E0
8.365198480E2,-2.123031855E0,1.448255897E0,1.049372387E1
8.370198480E2,-2.075773716E0,2.518445849E-1,8.381459236E0
8.375198480E2,-1.740778446E0,1.344766378E0,1.005105114E1
8.380198480E2,-1.724028707E0,5.647061467E-1,9.062815666E0
8.385198480E2,-1.905883193E0,1.178465128E0,1.049791145E1
8.390198480E2,-1.582253933E0,9.110672474E-1,1.025683403E1
8.395198480E2,-1.666600943E0,9.062815905E-1,9.309276581E0
8.400198480E2,-1.360917926E0,9.906286001E-1,9.317651749E0
8.405198480E2,-2.525624275E0,3.655036688E-1,9.834501266E0
8.410198480E2,-1.463211060E0,1.083350420E0,9.132207870E0
8.415198480E2,-2.359323025E0,3.074777126E-1,1.038604641E1
8.420198480E2,-2.258824587E0,1.030708313E0,9.177073479E0
8.425198480E2,-3.231507063E0,6.861419082E-1,9.257232666E0
8.430198480E2,-3.169891834E0,1.097109199E0,9.586843491E0
8.435198480E2,-3.381656647E0,1.009771109E0,9.263813019E0
8.440198480E2,-3.528217077E0,9.463613629E-1,9.284152031E0
8.445198480E2,-3.291327477E0,9.870393276E-1,9.094520569E0
8.450198480E2,-3.058027267E0,8.219345808E-1,9.101100922E0
8.455198480E2,-2.233700037E0,9.224331379E-1,9.805787086E0
8.460198480E2,-2.809173822E0,3.936193287E-1,9.448060036E0
8.465198480E2,-2.266601324E0,9.523434043E-1,1.015214825E1
8.470198480E2,-2.295315027E0,6.903293133E-1,9.108877182E0
8.475198480E2,-2.922832966E0,5.371887088E-1,9.728020668E0
8.480198480E2,-2.696112871E0,1.067198873E0,9.537791252E0
8.485198480E2,-2.327618122E0,8.536394835E-1,8.057829857E0
8.490198480E2,-3.013760090E0,7.208378315E-1,1.043928719E1
8.495198480E2,-2.286342144E0,9.409775138E-1,9.078369141E0
8.500198480E2,-2.463410854E0,1.008574724E0,8.625527382E0
8.505198480E2,-2.252842426E0,8.913264275E-1,8.671588898E0
8.510198480E2,-3.025724173E0,5.252245665E-1,1.023170948E1
8.515198480E2,-3.075973511E0,5.024927258E-1,9.803992271E0
8.520198480E2,-2.609373093E0,1.092323542E0,9.048459053E0
8.525198480E2,-2.087737799E0,1.000199914E0,8.338388443E0
8.530198480E2,-2.365305185E0,1.041476011E0,9.321240425E0
8.535198480E2,-2.481955290E0,8.554341197E-1,9.358927727E0
8.540198480E2,-3.415754318E0,3.696911037E-1,9.887143135E0
8.545198480E2,-2.489732027E0,8.051848412E-1,9.545567513E0
8.550198480E2,-2.482553482E0,1.170688510E0,9.442078590E0
8.555198480E2,-1.704886079E0,1.515254974E0,8.833105087E0
8.560198480E2,-1.567897081E0,1.690529227E0,8.810373306E0
8.565198480E2,-2.064407825E0,1.553540111E0,8.840283394E0
8.570198480E2,-2.863012314E0,6.921239495E-1,8.944371223E0
8.575198480E2,-3.348157167E0,5.473581553E-1,1.032622623E1
8.580198480E2,-3.075375319E0,5.090730190E-1,9.840482712E0
8.585198480E2,-3.257229805E0,7.094719410E-1,9.906285286E0
8.590198480E2,-2.306680918E0,1.410568953E0,9.329017639E0
8.595198480E2,-1.935195327E0,1.933400750E0,8.813364029E0
8.600198480E2,-2.492124796E0,1.342971683E0,8.227720261E0
8.605198480E2,-3.112463951E0,8.566305041E-1,8.586644173E0
8.610198480E2,-2.848655462E0,6.999006271E-1,9.288937569E0
8.615198480E2,-3.022733212E0,5.395814776E-1,9.568299294E0
8.620198480E2,-2.395813704E0,1.366899967E0,1.001815033E1
8.625198480E2,-1.737189293E0,1.508674622E0,8.981459618E0
8.630198480E2,-2.070987940E0,1.781456470E0,9.540781975E0
8.635198480E2,-2.252244234E0,1.210768223E0,8.149953842E0
8.640198480E2,-2.885744095E0,9.170492887E-1,8.950951576E0
8.645198480E2,-2.600399971E0,7.686942816E-1,8.626724243E0
8.650198480E2,-2.710469961E0,9.409775138E-1,1.029272652E1
8.655198480E2,-2.115255117E0,1.373480201E0,9.493523598E0
8.660198480E2,-2.755335331E0,1.530210137E0,1.066839981E1
8.665198480E2,-2.080559254E0,1.657627940E0,8.233104706E0
8.670198480E2,-2.557329178E0,1.408774376E0,8.811569214E0
8.675198480E2,-2.973082066E0,1.207777262E0,9.760921478E0
8.680198480E2,-2.720041037E0,1.446461320E0,1.003190899E1
8.685198480E2,-2.131406784E0,1.581057549E0,8.164310455E0
8.690198480E2,-2.592025042E0,1.466202021E0,9.442078590E0
8.695198480E2,-2.455035925E0,1.159920812E0,1.040399265E1
8.700198480E2,-2.336591244E0,1.323829174E0,9.290732384E0
8.705198480E2,-3.023331404E0,9.236295223E-1,9.866804123E0
8.710198480E2,-1.957328916E0,1.204187989E0,7.033702374E0
8.715198480E2,-2.395813704E0,6.747759581E-1,9.545567513E0
8.720198480E2,-2.572882652E0,1.314856052E0,8.321041107E0
8.725198480E2,-2.654238462E0,5.850451589E-1,1.017727280E1
8.730198480E2,-2.382055044E0,1.111466169E0,8.656036377E0
8.735198480E2,-3.078366280E0,5.665007830E-1,1.026401234E1
8.740198480E2,-2.062613010E0,1.221535921E0,9.119645119E0
8.745198480E2,-2.889333248E0,5.515456200E-1,9.046066284E0
8.750198480E2,-2.421536446E0,1.070788145E0,9.985847473E0
8.755198480E2,-2.791227579E0,8.805587292E-1,8.676374435E0
8.760198480E2,-3.002394199E0,4.031906128E-1,9.969695091E0
8.765198480E2,-1.923829436E0,1.475773335E0,9.539586067E0
8.770198480E2,-2.382055044E0,1.601396561E0,8.716454506E0
8.775198480E2,-2.852244616E0,1.188036442E0,9.785448074E0
8.780198480E2,-2.039881229E0,1.762313843E0,9.364311218E0
8.785198480E2,-2.886940479E0,1.204786181E0,9.512067795E0
8.790198480E2,-2.456830740E0,9.607182741E-1,8.872586250E0
8.795198480E2,-2.251047850E0,1.599601984E0,9.529416084E0
8.800198480E2,-2.764906645E0,8.518448472E-1,9.540781975E0
8.805198480E2,-2.143969059E0,1.573280931E0,9.714859962E0
8.810198480E2,-2.654238462E0,1.134197950E0,9.663414001E0
8.815198480E2,-1.777269006E0,1.788634896E0,9.202795982E0
8.820198480E2,-2.470589399E0,1.764706731E0,9.586843491E0
8.825198480E2,-2.191825628E0,1.540977836E0,9.388239861E0
8.830198480E2,-2.738585472E0,1.305284739E0,1.046740246E1
8.835198480E2,-2.456232548E0,1.024128079E0,9.094520569E0
8.840198480E2,-2.711666346E0,1.977667928E0,8.705088615E0
8.845198480E2,-3.654438496E0,1.785045743E0,1.065105152E1
8.850198480E2,-2.126022816E0,1.975275040E0,8.395217896E0
8.855198480E2,-3.013161898E0,2.027318954E0,1.028913784E1
8.860198480E2,-2.908475876E0,1.423131227E0,9.404989243E0
8.865198480E2,-3.174677372E0,1.289133191E0,8.114660263E0
8.870198480E2,-3.471387386E0,1.678565025E0,9.315856934E0
8.875198480E2,-3.207578659E0,1.174277663E0,8.950951576E0
8.880198480E2,-2.332403898E0,1.867598057E0,8.036892891E0
8.885198480E2,-2.464607239E0,1.124626637E0,7.077969551E0
8.890198480E2,-1.189831018E0,1.505683661E0,1.026341438E1
8.895198480E2,-8.452646136E-1,1.566700578E0,9.261420250E0
8.900198480E2,-1.929811478E0,1.614557028E0,7.229913712E0
8.905198480E2,-2.890529871E0,1.494915962E0,9.981659889E0
8.910198480E2,-2.657229662E0,1.140778184E0,9.772287369E0
8.915198480E2,-2.228316069E0,1.290927768E0,9.426525116E0
8.920198480E2,-1.743769526E0,1.741974831E0,9.589237213E0
8.925198480E2,-2.123031855E0,1.710269928E0,8.620143890E0
8.930198480E2,-1.154536963E0,1.442273855E0,9.491728783E0
8.935198480E2,-1.670190215E0,1.885544300E0,9.637093544E0
8.940198480E2,-1.711466432E0,1.011565804E0,8.638090134E0
8.945198480E2,-1.472782373E0,1.458425403E0,9.443274498E0
8.950198480E2,-1.546959877E0,1.164706469E0,9.589237213E0
8.955198480E2,-2.011765718E0,9.487541914E-1,1.005105114E1
8.960198480E2,-2.281556368E0,1.076770186E0,1.036690426E1
8.965198480E2,-2.501097918E0,4.821537733E-1,9.600004196E0
8.970198480E2,-2.048256159E0,1.475773335E0,9.901499748E0
8.975198480E2,-2.381456852E0,6.711867452E-1,9.183652878E0
8.980198480E2,-3.061616659E0,1.111466169E0,9.899705887E0
8.985198480E2,-3.710071564E0,1.051047325E0,1.081376362E1
8.990198480E2,-3.288934708E0,1.172483087E0,8.470592499E0
8.995198480E2,-2.807977438E0,1.533201098E0,8.826524734E0
9.000198480E2,-3.638885021E0,9.176474810E-1,7.925028801E0
9.005198480E2,-4.012165546E0,9.056833982E-1,9.161520004E0
9.010198480E2,-3.281157970E0,1.193420291E0,8.294719696E0
9.015198480E2,-3.279363394E0,1.020538807E0,9.416355133E0
9.020198480E2,-3.073580742E0,1.258624673E0,9.078369141E0
9.025198480E2,-3.055036306E0,1.125823021E0,9.429515839E0
9.030198480E2,-3.158525944E0,7.453642488E-1,8.786444664E0
9.035198480E2,-3.332603693E0,1.218544960E0,9.368498802E0
9.040198480E2,-2.477767944E0,1.286142230E0,9.569496155E0
9.045198480E2,-3.204587698E0,1.008574724E0,8.452646255E0
9.050198480E2,-3.083750248E0,7.130611539E-1,9.077172279E0
9.055198480E2,-3.436093330E0,4.384847581E-1,9.612566948E0
9.060198480E2,-2.745165825E0,9.583254457E-1,8.868997574E0
9.065198480E2,-2.876172781E0,8.327022791E-1,8.902496338E0
9.070198480E2,-2.495115757E0,1.051645517E0,9.851848602E0
9.075198480E2,-3.241078377E0,8.105686903E-1,8.602795601E0
9.080198480E2,-2.466402054E0,1.231705427E0,8.644669533E0
9.085198480E2,-2.825325251E0,1.044467092E0,9.546165466E0
9.090198480E2,-2.107478619E0,1.216750264E0,8.810373306E0
9.095198480E2,-2.643470764E0,8.356932998E-1,9.231510162E0
9.100198480E2,-2.604587555E0,1.280758262E0,1.026221848E1
9.105198480E2,-2.603390932E0,9.379864931E-1,8.688937187E0
9.110198480E2,-3.016751051E0,1.338784218E0,8.735597610E0
9.115198480E2,-2.951546669E0,1.137188911E0,9.909874916E0
9.120198480E2,-2.493321180E0,1.260419369E0,8.572885513E0
9.125198480E2,-2.981456995E0,1.196411371E0,9.319445610E0
9.130198480E2,-2.734398127E0,1.311266780E0,9.065208435E0
9.135198480E2,-2.319841623E0,1.188634634E0,8.060222626E0
9.140198480E2,-2.927020311E0,1.118046403E0,9.274580956E0
9.145198480E2,-3.316452265E0,8.506484628E-1,9.739984512E0
9.150198480E2,-2.935395241E0,8.961120844E-1,8.563314438E0
9.155198480E2,-2.215753794E0,1.228116274E0,9.041878700E0
9.160198480E2,-2.583052158E0,1.316052437E0,9.920642853E0
9.165198480E2,-3.017947674E0,1.034895778E0,9.820143700E0
9.170198480E2,-2.853441000E0,1.888535261E0,9.833304405E0
9.175198480E2,-2.020738840E0,1.563709617E0,8.378468513E0
9.180198480E2,-2.946761131E0,1.504487276E0,8.755936623E0
9.185198480E2,-3.413959742E0,1.055832982E0,1.014676476E1
9.190198480E2,-2.882154942E0,1.209571838E0,9.534799576E0
9.195198480E2,-2.343171597E0,1.724028707E0,8.405387878E0
9.200198480E2,-3.233899832E0,1.243071318E0,1.016291618E1
9.205198480E2,-2.438884497E0,1.480558991E0,9.789635658E0
9.210198480E2,-2.442473650E0,1.735394597E0,8.773283958E0
9.215198480E2,-3.524029493E0,9.487541914E-1,1.072104168E1
9.220198480E2,-2.647658348E0,1.261615753E0,8.534002304E0
9.225198480E2,-3.699303865E0,9.870393276E-1,1.021256733E1
9.230198480E2,-2.204387903E0,1.429711580E0,8.971888542E0
9.235198480E2,-3.601796389E0,5.886343718E-1,1.009472084E1
9.240198480E2,-2.839682341E0,1.062413216E0,9.841081619E0
9.245198480E2,-3.317648649E0,8.757730722E-1,8.981459618E0
9.250198480E2,-2.276770830E0,1.408774376E0,8.875576973E0
9.255198480E2,-3.064607620E0,8.404789567E-1,9.117850304E0
9.260198480E2,-2.462812662E0,1.494317770E0,8.907281876E0
9.265198480E2,-2.726023197E0,9.810572863E-1,8.729017258E0
9.270198480E2,-2.036890268E0,9.984052777E-1,8.451449394E0
9.275198480E2,-3.151945591E0,1.141974568E0,1.017248726E1
9.280198480E2,-2.807379246E0,8.153542876E-1,8.763712883E0
9.285198480E2,-3.492324591E0,8.027920127E-1,9.144171715E0
9.290198480E2,-2.175673962E0,1.262213945E0,8.521439552E0
9.295198480E2,-3.135794163E0,8.949156404E-1,9.041878700E0
9.300198480E2,-2.519043922E0,9.104689956E-1,9.705288887E0
9.305198480E2,-2.531606436E0,9.409775138E-1,8.725427628E0
9.310198480E2,-3.155534744E0,7.130611539E-1,9.485149384E0
9.315198480E2,-3.497110367E0,6.903293133E-1,9.912865639E0
9.320198480E2,-2.341377020E0,1.269990563E0,9.056235313E0
9.325198480E2,-2.508874655E0,8.919246197E-1,9.550353050E0
9.330198480E2,-2.956332445E0,7.962117195E-1,1.026999474E1
9.335198480E2,-2.758326292E0,9.158528447E-1,9.084351540E0
9.340198480E2,-2.143969059E0,1.298106313E0,9.084949493E0
9.345198480E2,-2.043470621E0,1.091127157E0,8.175078392E0
9.350198480E2,-2.845664263E0,1.180858016E0,1.010728264E1
9.355198480E2,-2.980260611E0,1.416550994E0,1.041715336E1
9.360198480E2,-2.657827854E0,1.386640668E0,1.014736271E1
9.365198480E2,-2.332403898E0,1.423131227E0,9.008378983E0
9.370198480E2,-1.783251047E0,1.732403636E0,9.336793900E0
9.375198480E2,-3.077169895E0,9.254241586E-1,9.947562218E0
9.380198480E2,-2.836691141E0,1.250249863E0,9.928419113E0
9.385198480E2,-1.812563181E0,1.677966833E0,8.882157326E0
9.390198480E2,-3.193820000E0,1.101894855E0,9.065806389E0
9.395198480E2,-2.721835852E0,1.457827210E0,1.020778179E1
9.400198480E2,-2.501097918E0,1.582852125E0,8.711071014E0
9.405198480E2,-3.504288673E0,8.679963946E-1,1.042014408E1
9.410198480E2,-2.109273195E0,1.686341763E0,8.498109818E0
9.415198480E2,-3.154936552E0,1.022931695E0,9.694520950E0
9.420198480E2,-2.188834429E0,1.947757602E0,9.027522087E0
9.425198480E2,-2.683550596E0,1.265205026E0,9.684351921E0
9.430198480E2,-1.956132531E0,1.630110383E0,9.534799576E0
9.435198480E2,-2.556730986E0,1.536192179E0,9.352945328E0
9.440198480E2,-2.344966173E0,1.396211982E0,9.141778946E0
9.445198480E2,-2.934797049E0,1.356132269E0,9.418149948E0
9.450198480E2,-3.349951744E0,1.056431174E0,9.052646637E0
9.455198480E2,-2.350948334E0,1.432104349E0,8.775676727E0
9.460198480E2,-2.951546669E0,1.277767301E0,8.866603851E0
9.465198480E2,-3.120240688E0,1.436890006E0,9.681360245E0
9.470198480E2,-2.167897224E0,9.583254457E-1,1.067797089E1
9.475198480E2,-1.673779488E0,1.794616938E0,9.249456406E0
9.480198480E2,-3.229114056E0,1.684547186E0,1.280758286E1
9.485198480E2,-2.499303341E0,1.970489502E0,8.738588333E0
9.490198480E2,-2.482553482E0,2.236092806E0,9.717850685E0
9.495198480E2,-2.059023857E0,1.825125456E0,1.004506969E1
9.500198480E2,-1.963310957E0,1.874178290E0,9.316454887E0
9.505198480E2,-1.879562140E0,2.252244234E0,9.448060036E0
9.510198480E2,-1.677966833E0,2.418545485E0,9.258428574E0
9.515198480E2,-2.970091105E0,1.788036704E0,7.569096088E0
9.520198480E2,-2.289333105E0,2.035693884E0,9.338588715E0
9.525198480E2,-2.437089920E0,2.336591244E0,8.937790871E0
9.530198480E2,-1.403988719E0,3.403790236E0,9.802796364E0
9.535198480E2,-2.683550596E0,1.767697692E0,1.026819992E1
9.540198480E2,-2.596810818E0,2.027917147E0,1.039741230E1
9.545198480E2,-1.926820397E0,2.869592667E0,1.024606609E1
9.550198480E2,-3.067598581E0,1.618744493E0,9.169296265E0
9.555198480E2,-1.965703845E0,2.556730986E0,8.330612183E0
9.560198480E2,-1.276570916E0,3.016152859E0,9.241081238E0
9.565198480E2,-1.009771109E0,2.391626120E0,9.961918831E0
9.570198480E2,-1.764108539E0,1.834696770E0,9.348159790E0
9.575198480E2,-2.469393015E0,1.724028707E0,9.201001167E0
9.580198480E2,-2.443670034E0,1.616351724E0,8.859425545E0
9.585198480E2,-3.049652576E0,1.271785259E0,1.012044334E1
9.590198480E2,-2.729612350E0,1.283749342E0,9.265008926E0
9.595198480E2,-3.080759048E0,1.533201098E0,8.741579056E0
9.600198480E2,-3.460021496E0,1.192822099E0,9.469595909E0
9.605198480E2,-2.977867842E0,1.223330617E0,8.696713448E0
9.610198480E2,-2.954537868E0,9.732806087E-1,8.598608017E0
9.615198480E2,-2.629113913E0,1.871187329E0,1.018086243E1
9.620198480E2,-2.043470621E0,2.060818434E0,9.132207870E0
9.625198480E2,-1.582852125E0,2.009970903E0,8.968298912E0
9.630198480E2,-2.541177750E0,1.578066587E0,9.912865639E0
9.635198480E2,-2.081755638E0,3.008974552E0,9.164510727E0
9.640198480E2,-2.415554523E0,2.520838737E0,9.824930191E0
9.645198480E2,-1.828116536E0,2.816950560E0,9.376275063E0
9.650198480E2,-2.268395901E0,2.539981127E0,8.933005333E0
9.655198480E2,-2.395813704E0,2.172683001E0,9.600004196E0
9.660198480E2,-2.370090723E0,1.871187329E0,9.209376335E0
9.665198480E2,-2.444268227E0,1.714457393E0,9.418149948E0
9.670198480E2,-2.327019930E0,2.056032896E0,9.451649666E0
9.675198480E2,-2.389831543E0,2.118844509E0,9.352347374E0
9.680198480E2,-2.164906263E0,1.609771490E0,8.504091263E0
9.685198480E2,-2.310270309E0,1.073180914E0,9.294919968E0
9.690198480E2,-2.519043922E0,6.233302951E-1,9.233304024E0
9.695198480E2,-2.494517565E0,7.022934556E-1,9.607781410E0
9.700198480E2,-2.520240545E0,6.861419082E-1,9.366703987E0
9.705198480E2,-2.416750908E0,7.453642488E-1,9.373284340E0
9.710198480E2,-2.420340061E0,7.609176040E-1,9.352945328E0
9.715198480E2,-2.401197433E0,7.453642488E-1,9.440881729E0
9.720198480E2,-2.525624275E0,7.022934556E-1,9.402596474E0
9.725198480E2,-2.402393818E0,7.190431952E-1,9.445069313E0
9.730198480E2,-2.529811859E0,6.472585201E-1,9.399007797E0
9.735198480E2,-2.526820660E0,6.765705943E-1,9.379864693E0
9.740198480E2,-2.444268227E0,5.724828243E-1,9.384650230E0
9.745198480E2,-2.405385017E0,5.970092416E-1,9.400203705E0
9.750198480E2,-2.429313183E0,6.568298340E-1,9.373882294E0
9.755198480E2,-2.516052961E0,6.999006271E-1,9.416355133E0
9.760198480E2,-2.498106956E0,6.903293133E-1,9.344570160E0
9.765198480E2,-2.423331022E0,6.729813814E-1,9.438488960E0
9.770198480E2,-2.428116798E0,7.369893789E-1,9.322437286E0
9.775198480E2,-2.335394859E0,7.878368497E-1,9.343374252E0
9.780198480E2,-2.397608280E0,6.891329288E-1,9.326025963E0
9.785198480E2,-2.493321180E0,7.022934556E-1,9.393025398E0
9.790198480E2,-2.416750908E0,7.016952634E-1,9.357132912E0
9.795198480E2,-2.434098721E0,6.987041831E-1,9.472586632E0
9.800198480E2,-2.502892494E0,6.640082598E-1,9.336793900E0
9.805198480E2,-2.563909531E0,6.257231236E-1,9.448060036E0
9.810198480E2,-2.498106956E0,6.664010882E-1,9.301499367E0
9.815198480E2,-2.493321180E0,7.016952634E-1,9.368498802E0
9.820198480E2,-2.597409010E0,6.281159520E-1,9.416355133E0
9.825198480E2,-2.495115757E0,6.317051649E-1,9.431310654E0
9.830198480E2,-2.414956331E0,6.699903607E-1,9.464211464E0
9.835198480E2,-2.438884497E0,6.334998012E-1,9.445667267E0
9.840198480E2,-2.287538528E0,7.668996453E-1,9.408578873E0
9.845198480E2,-2.510669231E0,6.831508875E-1,9.363713264E0
9.850198480E2,-2.351546526E0,7.591229677E-1,9.362516403E0
9.855198480E2,-2.461616278E0,5.772684813E-1,9.443872452E0
9.860198480E2,-2.499303341E0,1.184447184E-1,9.516854286E0
9.865198480E2,-2.367697954E0,2.662015259E-1,9.466006279E0
9.870198480E2,-2.445464849E0,2.691925466E-1,9.547362328E0
9.875198480E2,-2.418545485E0,2.979064286E-1,9.464211464E0
9.880198480E2,-2.475374937E0,4.085744619E-1,9.588638306E0
9.885198480E2,-2.322832584E0,5.665007830E-1,9.256634712E0
9.890198480E2,-2.344966173E0,2.775674164E-1,9.395418167E0
9.895198480E2,-2.349751949E0,4.133601189E-1,9.428917885E0
9.900198480E2,-2.294118643E0,-9.571290761E-2,9.385847092E0
9.905198480E2,-2.617748022E0,-1.734796464E-1,9.499505997E0
9.910198480E2,-2.491526604E0,-5.084748194E-2,9.445667267E0
9.915198480E2,-2.234896421E0,-9.272187948E-2,9.426525116E0
9.920198480E2,-2.609373093E0,-5.012963414E-1,9.488738060E0
9.925198480E2,-2.618944407E0,-5.012963414E-1,9.640084267E0
9.930198480E2,-2.705684185E0,-6.305087805E-1,9.820143700E0
9.935198480E2,-3.145963669E0,-9.744769931E-1,9.810572624E0
9.940198480E2,-2.819941521E0,-1.299900889E0,1.048415279E1
9.945198480E2,-2.762513638E0,3.409772217E-1,9.495916367E0
9.950198480E2,-2.273181438E0,6.041877344E-2,9.535996437E0
9.955198480E2,-2.748156786E0,-5.090730190E-1,1.002592659E1
9.960198480E2,-2.767897606E0,-5.054838061E-1,9.129216194E0
9.965198480E2,-2.402393818E0,-6.556333899E-1,9.786644936E0
9.970198480E2,-1.429113269E0,6.203392744E-1,8.840283394E0
9.975198480E2,-1.885544300E0,6.819544733E-2,9.850652695E0
9.980198480E2,-9.511470199E-1,2.572284266E-2,1.033101177E1
9.985198480E2,-1.920240164E0,-9.930214286E-2,9.901499748E0
9.990198480E2,-2.049452543E0,-3.230310604E-2,9.166305542E0
9.995198480E2,-2.531606436E0,2.333002090E-1,9.443872452E0
1.000019848E3,-1.936391711E0,-5.623133108E-2,8.712865829E0
1.000519848E3,-2.011765718E0,3.780659735E-1,9.142376900E0
1.001019848E3,-2.921038151E0,1.435693540E-2,1.017248726E1
1.001519848E3,-2.609971285E0,-2.572284341E-1,9.751948357E0
1.002019848E3,-2.258824587E0,9.272187948E-2,9.254241943E0
1.002519848E3,-2.029113531E0,4.468596280E-1,9.638289452E0
1.003019848E3,-3.017947674E0,1.722832322E-1,8.982656479E0
1.003519848E3,-2.802593470E0,4.115654826E-1,9.044869423E0
1.004019848E3,-2.334198475E0,3.122633696E-1,8.776873589E0
1.004519848E3,-1.799402595E0,6.364908218E-1,9.373284340E0
1.005019848E3,-1.989033818E0,5.862415582E-2,1.060379314E1
1.005519848E3,-1.701895118E0,2.697907388E-1,1.024008465E1
1.006019848E3,-2.893520832E0,-5.467599630E-1,9.604789734E0
1.006519848E3,-9.906286001E-1,7.160521746E-1,6.899703979E0
1.007019848E3,-2.710469961E0,-7.477570772E-1,1.143290615E1
1.007519848E3,-2.244467735E0,3.840480447E-1,8.193024635E0
1.008019848E3,-7.639086246E-1,8.997012973E-1,1.069950676E1
1.008519848E3,-2.464607239E0,-3.888336718E-1,8.604590416E0
1.009019848E3,-1.775474429E0,-1.184447184E-1,1.054935646E1
1.009519848E3,-8.979067206E-1,6.855437160E-1,1.024726295E1
1.010019848E3,-2.482553482E0,-6.520441771E-1,8.660821915E0
1.010519848E3,-1.585245013E0,9.870393574E-2,1.185703468E1
1.011019848E3,-1.314856052E0,9.810572863E-1,8.430512428E0
1.011519848E3,-2.563311338E0,-1.579262912E-1,8.230113029E0
1.012019848E3,-3.383451223E0,-1.365703583E0,9.936794281E0
1.012519848E3,-1.302891970E0,-1.663011760E-1,1.061635590E1
1.013019848E3,-7.944171429E-1,9.523434043E-1,8.246863365E0
1.013519848E3,-1.552343726E0,9.158528447E-1,9.493523598E0
1.014019848E3,-1.558325768E0,4.755735099E-1,8.357531548E0
1.014519848E3,-1.898704767E0,6.699903607E-1,8.861220360E0
1.015019848E3,-2.020738840E0,-1.663011760E-1,8.498109818E0
1.015519848E3,-2.070987940E0,1.375873089E-1,9.625128746E0
1.016019848E3,-2.111665964E0,-8.315058798E-2,9.161520004E0
1.016519848E3,-1.866401672E0,2.967100143E-1,9.309874535E0
1.017019848E3,-2.047059774E0,-7.543373108E-1,7.808976650E0
1.017519848E3,-1.782054663E0,5.276173949E-1,9.206384659E0
1.018019848E3,-1.534995675E0,-1.166501045E-1,9.182456970E0
1.018519848E3,-1.271187067E0,1.027717352E0,9.469595909E0
1.019019848E3,-1.507478237E0,9.894321561E-1,9.077172279E0
1.019519848E3,-2.238485575E0,7.160521746E-1,9.463015556E0
1.020019848E3,-2.700898647E0,4.486542568E-2,9.548559189E0
1.020519848E3,-2.466402054E0,9.511470199E-1,1.022512913E1
1.021019848E3,-3.951148272E0,-3.361915946E-1,9.853643417E0
1.021519848E3,-2.691327333E0,4.307080805E-1,9.710074425E0
1.022019848E3,-3.214757204E0,7.770691514E-1,9.537791252E0
1.022519848E3,-2.494517565E0,1.591825247E0,7.473383427E0
1.023019848E3,-2.743371248E0,1.447657645E-1,9.821938515E0
1.023519848E3,-2.026122570E0,1.070788145E0,1.054098225E1
1.024019848E3,-2.767299414E0,5.898307562E-1,1.072163963E1
1.024519848E3,-2.982653379E0,4.462614357E-1,9.174081802E0
1.025019848E3,-1.934597135E0,1.257428288E0,9.780064583E0
1.025519848E3,-2.537588358E0,7.962117195E-1,9.404989243E0
1.026019848E3,-2.178664923E0,1.384247899E0,1.023649502E1
1.026519848E3,-2.596810818E0,1.188036442E0,9.121439934E0
1.027019848E3,-1.781456470E0,1.548754454E0,9.627521515E0
1.027519848E3,-2.710469961E0,9.302098155E-1,1.046919727E1
1.028019848E3,-2.212164640E0,1.486541033E0,9.462417603E0
1.028519848E3,-2.293520451E0,1.344766378E0,9.824930191E0
1.029019848E3,-2.222334146E0,1.599601984E0,9.747162819E0
1.029519848E3,-1.878963947E0,1.560120344E0,9.488140106E0
1.030019848E3,-2.769692183E0,1.155135155E0,9.471988678E0
1.030519848E3,-2.702693224E0,1.123430252E0,9.527023315E0
1.031019848E3,-2.513660192E0,7.932206988E-1,9.412167549E0
1.031519848E3,-1.872981906E0,2.061416626E0,8.572287560E0
1.032019848E3,-2.329412937E0,1.962114573E0,9.081359863E0
1.032519848E3,-2.016551256E0,1.753340840E0,8.282755852E0
1.033019848E3,-3.556930780E0,5.138586760E-1,9.014361382E0
1.033519848E3,-2.887538671E0,1.164706469E0,1.014676476E1
1.034019848E3,-2.030309916E0,1.165902853E0,8.685946465E0
1.034519848E3,-2.193620205E0,5.581258535E-1,9.357730865E0
1.035019848E3,-3.200400352E0,6.664010882E-1,9.439086914E0
1.035519848E3,-2.086541414E0,1.573280931E0,9.512666702E0
1.036019848E3,-2.756531715E0,1.392622828E0,8.971888542E0
1.036519848E3,-3.006581545E0,1.073180914E0,9.090931892E0
1.037019848E3,-3.026322365E0,1.272981644E0,9.378069878E0
1.037519848E3,-3.830310822E0,1.030708313E0,8.815158844E0
1.038019848E3,-4.466801643E0,1.067198873E0,8.394021988E0
1.038519848E3,-4.675575256E0,8.679963946E-1,9.153742790E0
1.039019848E3,-4.959722996E0,8.967102766E-1,8.548358917E0
1.039519848E3,-4.633700848E0,9.475577474E-1,8.806783676E0
1.040019848E3,-5.020142078E0,1.037288666E0,8.886942863E0
