"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.702949922E2,-1.578797102E-1,-7.003366947E-2,-1.600027084E-1
5.707949922E2,1.158400774E-1,6.989264488E-2,4.993343353E-2
5.712949922E2,-6.586611271E-2,-3.509521484E-3,-2.708721161E-2
5.717949922E2,1.016626358E-1,-4.305851460E-2,2.072057724E-1
5.722949922E2,-6.598842144E-2,9.135580063E-2,-7.266998291E-3
5.727949922E2,9.164190292E-2,-1.510775089E-2,-1.364259720E-1
5.732949922E2,-9.857571125E-2,9.473145008E-2,3.599252701E-1
5.737949922E2,5.396986008E-2,-8.287262917E-2,-1.582803726E-1
5.742949922E2,-2.505445480E-2,8.036839962E-2,2.117147446E-1
5.747949922E2,5.733501911E-2,-2.824330330E-2,-1.694707870E-1
5.752949922E2,1.660947800E-1,2.327493429E-1,-1.259326935E-1
5.757949922E2,3.316450119E-2,4.240429401E-2,2.264242172E-1
5.762949922E2,9.417092800E-2,-7.581079006E-2,-1.855792999E-1
5.767949922E2,-3.945422173E-2,8.044302464E-2,1.338186264E-1
5.772949922E2,-3.940463066E-3,-5.991590023E-2,-1.544027328E-1
5.777949922E2,7.782757282E-2,2.845358849E-2,-7.057189941E-2
5.782949922E2,1.126859188E-1,-4.474020004E-2,-1.840591431E-1
5.787949922E2,-1.189793348E-1,1.095173359E-1,2.872152328E-1
5.792949922E2,7.213771343E-2,-4.820370674E-2,-5.722713470E-2
5.797949922E2,-2.275264263E-2,5.311334133E-2,1.556835175E-1
5.802949922E2,3.754806519E-2,-5.575716496E-2,-1.924943924E-1
5.807949922E2,-1.865158081E-1,8.293783665E-2,2.277622223E-1
5.812949922E2,-5.369234085E-2,-2.071595192E-2,-7.046890259E-2
5.817949922E2,-1.782617569E-1,9.909355640E-2,3.265857697E-2
5.822949922E2,-2.343559265E-2,8.102500439E-2,-2.377309799E-1
5.827949922E2,1.469142437E-1,-5.842292309E-2,-1.178607941E-1
5.832949922E2,3.597593307E-2,9.353363514E-2,1.209630966E-1
5.837949922E2,9.292292595E-2,8.467197418E-3,8.059120178E-2
5.842949922E2,4.766725302E-1,-1.473670006E-1,-1.939430237E-1
5.847949922E2,6.183757782E-1,-3.019142151E-2,4.597730637E-1
5.852949922E2,6.449594498E-1,-2.666532993E-2,2.764759064E-1
5.857949922E2,2.488556504E-1,-1.753803492E-1,-4.249477386E-2
5.862949922E2,-2.537717819E-1,2.001079321E-1,5.113935471E-1
5.867949922E2,-4.422396421E-1,1.459907293E-1,1.173820496E-1
5.872949922E2,-2.333804369E-1,-3.523731232E-2,-2.206134796E-2
5.877949922E2,-1.447967291E-1,1.093046665E-1,1.632509232E-1
5.882949922E2,1.622768641E-1,2.080250978E-1,-1.660594940E-1
5.887949922E2,-3.510429859E-1,1.249281168E-1,3.777046204E-1
5.892949922E2,3.072166443E-2,-2.439159155E-1,-3.240861893E-1
5.897949922E2,-1.031298637E-1,2.219254971E-1,4.532260895E-1
5.902949922E2,1.827462912E-1,-1.165192127E-1,-4.743671417E-1
5.907949922E2,-2.027633190E-1,1.658185720E-1,4.299297333E-1
5.912949922E2,2.987658978E-2,-2.040234804E-1,-4.719743729E-1
5.917949922E2,-1.449748278E-1,-1.865552664E-1,-1.615819931E-1
5.922949922E2,1.284079552E-1,3.725922108E-2,1.061544418E-1
5.927949922E2,3.876507282E-2,1.664972305E-2,-1.514625549E-2
5.932949922E2,3.872406483E-2,4.843568802E-2,-1.347322464E-1
5.937949922E2,1.216887236E-1,1.506071091E-1,6.040763855E-2
5.942949922E2,-8.801448345E-2,2.937793732E-2,-1.000976562E-2
5.947949922E2,1.565840244E-1,9.242081642E-2,1.260833740E-1
5.952949922E2,-5.380952358E-2,-9.498715401E-2,-2.738447189E-1
5.957949922E2,7.486391068E-2,3.602159023E-2,1.400279999E-2
5.962949922E2,-1.197493076E-2,-1.735079288E-2,5.125904083E-2
5.967949922E2,5.010128021E-3,2.117633820E-2,-1.519737244E-1
5.972949922E2,-1.901130676E-1,-2.989554405E-2,4.949474335E-2
5.977949922E2,-1.412792206E-1,6.141817570E-2,-4.595756531E-2
5.982949922E2,-1.291247606E-1,-9.113681316E-2,-1.076841354E-1
5.987949922E2,1.498159170E-1,2.201576233E-1,3.175411224E-1
5.992949922E2,-4.074144363E-2,-1.153644323E-1,-5.339460373E-1
5.997949922E2,1.667343378E-1,9.038448334E-2,-5.733489990E-3
6.002949922E2,1.558201313E-1,8.209776878E-2,-2.947235107E-2
6.007949922E2,4.291808605E-2,2.467513084E-2,2.969570160E-1
6.012949922E2,1.005351543E-1,5.142188072E-2,-3.465366364E-2
6.017949922E2,-1.941447258E-1,-5.596101284E-2,4.913806915E-2
6.022949922E2,-1.431144476E-1,-8.855152130E-2,4.137229919E-2
6.027949922E2,-7.959258556E-2,-1.288834810E-1,4.446887970E-2
6.032949922E2,8.006477356E-2,9.989762306E-2,-1.820449829E-1
6.037949922E2,2.736568451E-2,-6.067407131E-2,-3.559150696E-1
6.042949922E2,-8.780252934E-2,-7.280802727E-2,8.795833588E-2
6.047949922E2,2.158379555E-2,-7.435929775E-2,1.269435883E-2
6.052949922E2,-4.010796547E-3,3.863978386E-2,-1.341218948E-1
6.057949922E2,6.416904926E-2,3.296375275E-2,-1.514616013E-1
6.062949922E2,1.486635208E-2,-1.315704584E-1,-1.919689178E-1
6.067949922E2,-4.814028740E-2,7.907247543E-2,7.225294113E-1
6.072949922E2,2.020859718E-1,8.607792854E-2,-2.462425232E-1
6.077949922E2,5.987000465E-2,2.668492794E-1,2.910337448E-1
6.082949922E2,-1.891813278E-1,-7.805109024E-3,5.862350464E-1
6.087949922E2,-1.524733305E-1,-5.374944210E-2,1.879024506E-2
6.092949922E2,-2.158057690E-2,1.501679420E-2,3.643703461E-2
6.097949922E2,-7.628250122E-2,7.110309601E-2,3.533449173E-1
6.102949922E2,1.962810755E-1,1.821024418E-1,1.160039902E-1
6.107949922E2,1.234610081E-1,9.585142136E-3,-1.333656311E-1
6.112949922E2,9.215819836E-2,1.379451752E-1,2.660732269E-1
6.117949922E2,-1.001321077E-1,-8.652925491E-3,-7.020006180E-1
6.122949922E2,9.761166573E-2,-1.371464729E-1,-2.583036423E-1
6.127949922E2,4.329333305E-1,-1.712875366E-1,-4.285955429E-1
6.132949922E2,-3.390431404E-2,4.223728180E-2,3.140363693E-1
6.137949922E2,-2.004146576E-3,-1.505403519E-1,8.211517334E-2
6.142949922E2,4.789102077E-2,-1.507234573E-2,-2.287578583E-2
6.147949922E2,-6.376385689E-3,5.799317360E-2,2.866659164E-1
6.152949922E2,-9.003233910E-2,-5.301499367E-2,7.279109955E-2
6.157949922E2,6.714546680E-2,1.041705608E-1,3.183078766E-2
6.162949922E2,4.360532761E-2,1.485800743E-2,-1.724939346E-1
6.167949922E2,-4.740381241E-2,-6.226515770E-2,-4.501867294E-1
6.172949922E2,-6.210672855E-2,-5.808734894E-2,-2.708787918E-1
6.177949922E2,-6.313705444E-1,2.104821205E-1,5.714979172E-1
6.182949922E2,-1.578284502E-1,4.127335548E-2,2.293634415E-1
6.187949922E2,-6.479761600E-1,3.746664524E-1,2.397422791E-1
6.192949922E2,-2.162537575E-1,-1.996755600E-3,-3.054590225E-1
6.197949922E2,6.426322460E-2,-5.638360977E-3,-8.144283295E-2
6.202949922E2,-5.302500725E-2,-6.359314919E-2,3.764152527E-3
6.207949922E2,1.989053488E-1,-3.269743919E-2,-6.261377335E-1
6.212949922E2,1.069864035E-1,2.277591228E-1,9.827899933E-2
6.217949922E2,5.988705158E-2,-1.300086975E-1,-6.461820602E-1
6.222949922E2,3.098094463E-2,7.628607750E-2,6.188392639E-3
6.227949922E2,-1.397312880E-1,-1.391668320E-1,-4.558753967E-2
6.232949922E2,-1.043539047E-1,-5.318355560E-2,1.344118118E-1
6.237949922E2,5.118167400E-2,-7.409811020E-3,5.745124817E-2
6.242949922E2,-4.762208462E-2,-1.223444939E-2,2.356138229E-1
6.247949922E2,4.265940189E-2,-3.365445137E-2,-3.106412888E-1
6.252949922E2,1.076925993E-1,1.089379787E-1,9.315013885E-2
6.257949922E2,-2.311575413E-2,2.315068245E-2,-1.878213882E-1
6.262949922E2,-8.794069290E-3,3.404045105E-2,-5.758190155E-2
6.267949922E2,6.248080730E-2,2.161765099E-2,-1.764087677E-1
6.272949922E2,-2.239705324E-1,-1.036760807E-1,-3.946905136E-1
6.277949922E2,3.295910358E-2,1.084704399E-1,1.202201843E-1
6.282949922E2,-1.582682133E-2,-7.632279396E-2,-1.330080032E-1
6.287949922E2,-2.687382698E-1,1.504845619E-1,5.910701752E-1
6.292949922E2,2.298069000E-2,-3.187727928E-2,-1.394529343E-1
6.297949922E2,-1.128405333E-1,1.611194611E-1,5.382566452E-1
6.302949922E2,1.098893285E-1,-5.247402191E-2,-3.297061920E-1
6.307949922E2,3.275644779E-2,1.222774982E-1,2.486848831E-1
6.312949922E2,-1.440423727E-1,-1.486845016E-1,-4.588022232E-1
6.317949922E2,-6.492686272E-2,1.058039665E-1,3.536033630E-2
6.322949922E2,-9.728002548E-2,-1.367952824E-1,-2.284193039E-1
6.327949922E2,-1.067372561E-1,1.212120056E-3,1.228322983E-1
6.332949922E2,-5.539584160E-2,5.460143089E-2,3.527488708E-1
6.337949922E2,-4.366862774E-2,-9.899353981E-2,7.128620148E-2
6.342949922E2,7.719528675E-2,1.552271843E-2,-8.079242706E-2
6.347949922E2,-2.332115173E-2,6.297469139E-2,3.197698593E-1
6.352949922E2,-2.263736725E-2,1.071455479E-1,1.266870499E-1
6.357949922E2,9.811007977E-2,-8.087158203E-4,-3.483839035E-1
6.362949922E2,2.806651592E-2,-2.618985176E-1,-7.839555740E-1
6.367949922E2,-4.377126694E-3,9.082818031E-2,3.780584335E-1
6.372949922E2,-9.304165840E-2,-4.632854462E-2,-6.474113464E-2
6.377949922E2,-1.622328758E-1,-1.194045544E-1,1.520528793E-1
6.382949922E2,-5.959868431E-2,2.053778172E-1,6.044521332E-1
6.387949922E2,8.936476707E-2,-2.391951084E-1,-5.309629440E-1
6.392949922E2,-6.281745434E-2,4.182100296E-2,5.417299271E-1
6.397949922E2,6.759798527E-2,-9.013676643E-2,-4.479732513E-1
6.402949922E2,1.464366913E-2,-1.307487488E-3,1.829233170E-1
6.407949922E2,-4.856705666E-3,6.352448463E-2,9.208011627E-2
6.412949922E2,1.585656404E-2,-4.570865631E-2,-3.881282806E-1
6.417949922E2,-1.364247203E-1,-5.199527740E-2,8.933067322E-2
6.422949922E2,-5.566662550E-2,4.169964790E-2,-5.407428741E-2
6.427949922E2,7.982325554E-2,-7.524895668E-2,-1.657428741E-1
6.432949922E2,-2.411328554E-1,1.630024910E-1,7.206459045E-1
6.437949922E2,4.371267557E-2,-6.353187561E-2,-2.510766983E-1
6.442949922E2,4.334712029E-2,8.329701424E-2,2.265577316E-1
6.447949922E2,-1.437538862E-2,-5.913138390E-2,-5.621042252E-1
6.452949922E2,3.479558229E-2,4.414575100E-1,6.852045059E-1
6.457949922E2,3.487835526E-1,1.044099331E-1,1.477279663E-1
6.462949922E2,-4.330856204E-1,1.586914062E-3,2.372055054E-1
6.467949922E2,-8.754301071E-2,3.564610481E-1,1.475676537E0
6.472949922E2,-3.783971071E-2,-2.651276588E-1,-4.966077805E-1
6.477949922E2,-4.092472792E-2,1.845674515E-1,3.967943192E-1
6.482949922E2,-2.025210857E-2,-3.377270699E-2,1.386241913E-1
6.487949922E2,9.515148401E-2,2.559473515E-1,2.511568069E-1
6.492949922E2,8.874851465E-2,-3.632109165E-1,-1.092308998E0
6.497949922E2,-2.108054757E-1,-1.476700306E-1,-2.944984436E-1
6.502949922E2,9.376424551E-2,-1.298859119E-1,-2.178888321E-1
6.507949922E2,-9.087824821E-2,-4.225111008E-2,2.124633789E-1
6.512949922E2,-7.746863365E-2,-9.356379509E-2,1.906156540E-1
6.517949922E2,1.191496849E-2,-2.341246605E-2,5.434989929E-3
6.522949922E2,7.332694530E-2,7.598066330E-2,4.482202530E-1
6.527949922E2,3.572130203E-2,-1.618762016E-1,-1.428194046E-1
6.532949922E2,-2.639871836E-2,6.702828407E-2,1.559152603E-1
6.537949922E2,1.192553043E-1,-2.360749245E-2,-1.631956100E-1
6.542949922E2,2.279287577E-2,4.111990929E-1,-2.152919769E-2
6.547949922E2,9.083342552E-2,2.514290810E-2,-7.248048782E-1
6.552949922E2,-2.147678733E-1,1.493310928E-1,2.691488266E-1
6.557949922E2,-6.022697687E-2,1.684880257E-2,1.077260971E-1
6.562949922E2,8.269160986E-2,-8.424520493E-3,-2.564496994E-1
6.567949922E2,-1.343393326E-2,2.610702515E-1,5.748825073E-1
6.572949922E2,2.696955204E-2,1.499032974E-2,2.003383636E-1
6.577949922E2,-1.095046401E-1,-1.398587227E-2,7.445240021E-2
6.582949922E2,8.026307821E-2,3.010702133E-2,-7.944011688E-2
6.587949922E2,5.652153492E-2,8.044815063E-2,-2.221012115E-2
6.592949922E2,2.692478895E-2,9.597301483E-3,1.222076416E-1
6.597949922E2,1.049977541E-1,3.601908684E-2,-2.559375763E-2
6.602949922E2,-6.577020884E-2,-1.097662449E-1,-4.452800751E-2
6.607949922E2,6.663465500E-2,-8.937835693E-3,3.051223755E-1
6.612949922E2,-5.053931475E-2,3.339362144E-2,2.677774429E-1
6.617949922E2,-2.773064375E-2,-1.424796581E-1,-2.236700058E-1
6.622949922E2,-8.074647188E-2,1.421921253E-1,6.630496979E-1
6.627949922E2,8.283960819E-2,-8.031034470E-2,-1.374578476E-1
6.632949922E2,-4.756760597E-2,2.905201912E-2,1.302022934E-1
6.637949922E2,9.367102385E-2,4.742002487E-2,-2.980327606E-2
6.642949922E2,9.521096945E-2,4.861950874E-2,-1.193342209E-1
6.647949922E2,2.398383617E-2,-4.566216469E-2,-2.683095932E-1
6.652949922E2,-1.161563993E-1,5.968499184E-2,2.512416840E-1
6.657949922E2,6.377264261E-1,4.687356949E-2,-3.437118530E-1
6.662949922E2,7.567817569E-1,-4.309206009E-1,-8.510656357E-1
6.667949922E2,6.157637835E-1,1.047315598E-1,4.262351990E-1
6.672949922E2,1.332693100E0,-6.761751175E-1,-2.893381119E-1
6.677949922E2,2.221727073E-1,-1.961896420E-1,7.971572876E-2
6.682949922E2,3.961895704E-1,-6.000494957E-1,-5.172405243E-1
6.687949922E2,-8.572188020E-2,-2.475788593E-1,6.217479706E-2
6.692949922E2,-8.292716742E-2,-1.775214672E-1,-2.312469482E-1
6.697949922E2,-2.236007750E-1,1.161820889E-1,1.422004700E-1
6.702949922E2,-4.705184698E-1,-2.529673576E-1,-1.490926743E-1
6.707949922E2,-7.377539873E-1,-1.518273354E-2,7.324409485E-2
6.712949922E2,-1.088708639E-1,-2.587532997E-2,-2.866744995E-1
6.717949922E2,-2.867595553E-1,-6.338763237E-2,-2.163200378E-1
6.722949922E2,-7.126420736E-2,2.499413490E-2,4.674339294E-2
6.727949922E2,-4.468154907E-2,2.341914177E-2,-1.732091904E-1
6.732949922E2,-1.637977958E-1,2.181553841E-2,1.610498428E-1
6.737949922E2,6.341922283E-2,1.178929806E-1,-2.104501724E-1
6.742949922E2,1.181882024E-1,2.157313824E-1,-1.827726364E-1
6.747949922E2,1.608792543E-1,2.547433376E-1,1.647472382E-1
6.752949922E2,4.167014956E-1,2.029895782E-2,-6.127662659E-1
6.757949922E2,5.305314064E-2,-5.436658859E-3,-1.299285889E-1
6.762949922E2,1.367745399E-1,-5.570769310E-2,-2.794179916E-1
6.767949922E2,1.588300467E-1,5.415296555E-2,-1.362609863E-2
6.772949922E2,-1.639144421E-1,-3.725790977E-2,-6.075954437E-2
6.777949922E2,9.857654572E-3,-7.433915138E-2,-7.101821899E-2
6.782949922E2,-2.110493183E-2,3.453803062E-2,-7.867908478E-2
6.787949922E2,-6.141304970E-3,2.381086349E-3,7.078838348E-2
6.792949922E2,-4.388225079E-2,-9.413218498E-2,-1.406078339E-1
6.797949922E2,-2.317762375E-2,9.915471077E-2,1.781892776E-1
6.802949922E2,5.606544018E-2,-5.117368698E-2,-1.319246292E-1
6.807949922E2,-7.446777821E-2,1.594092846E-1,2.533798218E-1
6.812949922E2,8.917367458E-2,2.195191383E-2,3.503322601E-2
6.817949922E2,2.306187153E-2,3.378319740E-2,-2.426433563E-2
6.822949922E2,1.083072424E-1,3.567028046E-2,-9.240627289E-2
6.827949922E2,4.180431366E-3,6.635665894E-2,7.839775085E-2
6.832949922E2,1.950933337E-1,-1.680467129E-1,-3.844270706E-1
6.837949922E2,7.475471497E-2,1.377863884E-1,3.459081650E-1
6.842949922E2,4.246401787E-2,-4.508090019E-2,-1.839752197E-1
6.847949922E2,-3.025329113E-2,7.864356041E-2,1.866693497E-1
6.852949922E2,-3.861498833E-2,-3.594994545E-2,3.721332550E-2
6.857949922E2,-1.234393120E-1,3.571915627E-2,6.437015533E-2
6.862949922E2,-8.376765251E-2,1.092679501E-1,-2.464704514E-1
6.867949922E2,-1.571547985E-1,6.283416748E-1,3.671216965E-1
6.872949922E2,1.254677773E-2,-1.437158585E-1,-2.661895752E-2
6.877949922E2,-5.180752277E-2,2.160625458E-1,8.359146118E-2
6.882949922E2,-5.135929585E-2,-1.230309010E-1,-8.432865143E-2
6.887949922E2,1.389415264E-1,9.763622284E-2,1.922130585E-2
6.892949922E2,2.579331398E-2,7.460260391E-2,-7.489871979E-2
6.897949922E2,3.155934811E-2,1.342003345E-1,9.215831757E-2
6.902949922E2,-1.065886021E-2,-4.884195328E-2,6.321430206E-2
6.907949922E2,4.740875959E-2,1.981139183E-2,1.321783066E-1
6.912949922E2,7.892566919E-2,7.715225220E-3,-3.677272797E-2
6.917949922E2,1.311439276E-2,-2.197773457E-1,2.076740265E-1
6.922949922E2,8.901029825E-2,-1.085994244E-1,-2.752304077E-2
6.927949922E2,1.008528471E-2,3.648519516E-3,-2.055168152E-2
6.932949922E2,2.024474740E-2,-1.043629646E-2,-1.178703308E-1
6.937949922E2,-2.738124132E-2,1.754746437E-1,3.175230026E-1
6.942949922E2,-6.659185886E-2,-1.236107349E-1,1.120271683E-1
6.947949922E2,-8.427021503E-1,-9.620165825E-2,1.046676636E-1
6.952949922E2,-8.171108961E-1,-2.897779942E-1,-4.160318375E-1
6.957949922E2,-2.798931599E-1,-2.015564442E-1,-7.613468170E-2
6.962949922E2,-1.610271931E-1,-6.671023369E-2,-9.403228760E-3
6.967949922E2,-5.882239342E-2,-1.428899765E-1,-5.128383636E-2
6.972949922E2,-3.171887398E-1,-2.549571991E-1,5.842781067E-2
6.977949922E2,4.873250723E-1,1.933023930E-1,1.737756729E-1
6.982949922E2,8.080239892E-1,9.245991707E-2,1.932182312E-1
6.987949922E2,5.269023180E-1,9.134292603E-3,2.008972168E-1
6.992949922E2,1.018025875E-1,1.954250336E-1,1.529207230E-1
6.997949922E2,2.436695099E-1,5.049185753E-1,-3.729915619E-2
7.002949922E2,7.283031940E-2,-9.009814262E-2,-7.138156891E-2
7.007949922E2,1.384443045E-1,-2.046577930E-1,1.097106934E-2
7.012949922E2,-1.520329714E-1,5.233798027E-1,-2.057275772E-1
7.017949922E2,1.491993666E-1,2.055661678E-1,-3.716754913E-2
7.022949922E2,-1.766494513E-1,-1.396224499E-1,1.305608749E-1
7.027949922E2,-9.407198429E-2,-2.384178638E-1,-1.094713211E-1
7.032949922E2,-2.221643925E-2,-1.010987759E-1,1.538095474E-1
7.037949922E2,3.812646866E-2,-5.445647240E-2,-5.391407013E-2
7.042949922E2,-9.140551090E-2,-8.394622803E-2,1.979045868E-1
7.047949922E2,1.111960411E-1,-1.316092014E-1,-1.128606796E-1
7.052949922E2,8.456945419E-3,-4.512906075E-2,-1.819038391E-2
7.057949922E2,-2.230799198E-2,-6.637334824E-3,1.457309723E-2
7.062949922E2,-2.536523342E-2,-8.747875690E-2,7.322311401E-3
7.067949922E2,2.571296692E-2,-2.184176445E-2,8.923530579E-3
7.072949922E2,2.692830563E-2,1.582958698E-1,-1.434478760E-1
7.077949922E2,1.200255156E-1,3.263647556E-1,-1.574993134E-2
7.082949922E2,7.030797005E-2,7.945275307E-2,-9.393978119E-2
7.087949922E2,5.789613724E-2,1.282892227E-1,1.404285431E-2
7.092949922E2,1.208925247E-2,-5.835592747E-1,-2.360401154E-1
7.097949922E2,-1.249461174E-1,-6.940834522E-1,4.174232483E-3
7.102949922E2,-9.042644501E-2,-4.798476696E-1,-9.960174561E-3
7.107949922E2,-2.287566662E-2,-2.019582987E-1,8.552837372E-2
7.112949922E2,1.325404644E-2,-5.797755718E-2,-6.694793701E-3
7.117949922E2,6.062150002E-3,1.444101334E-3,1.208591461E-2
7.122949922E2,7.982134819E-3,-4.603028297E-3,-1.082515717E-2
7.127949922E2,1.596057415E-2,-4.571938515E-2,-2.484416962E-2
7.132949922E2,-5.274355412E-2,3.728556633E-2,1.222944260E-1
7.137949922E2,-1.380968094E-2,-8.416295052E-3,-7.547378540E-3
7.142949922E2,-9.816408157E-3,3.781855106E-2,1.493930817E-2
7.147949922E2,5.443811417E-3,-8.607506752E-3,3.373146057E-3
7.152949922E2,1.278603077E-2,7.115602493E-3,1.485633850E-2
7.157949922E2,-8.904099464E-3,-7.090210915E-3,1.142215729E-2
7.162949922E2,1.653587818E-2,1.582777500E-2,9.302139282E-3
7.167949922E2,2.331960201E-2,1.846015453E-2,-2.739906311E-3
7.172949922E2,-4.193878174E-2,1.434838772E-2,-1.171970367E-2
7.177949922E2,2.164530754E-2,-2.277386189E-2,2.683639526E-3
7.182949922E2,1.343095303E-2,6.834149361E-3,1.626110077E-2
7.187949922E2,-3.279566765E-3,4.823565483E-3,2.731323242E-3
7.192949922E2,-7.803797722E-3,2.314674854E-2,1.165390015E-2
7.197949922E2,3.966796398E-2,-1.159739494E-2,9.641647339E-3
7.202949922E2,4.444241524E-3,2.949118614E-3,6.821632385E-3
7.207949922E2,-1.001974344E-1,7.777678967E-2,-1.788396835E-1
7.212949922E2,7.196545601E-3,6.304979324E-3,2.701759338E-3
7.217949922E2,-1.575314999E-2,-4.286646843E-3,1.536464691E-2
7.222949922E2,5.832433701E-3,-5.503058434E-3,-2.929687500E-3
7.227949922E2,-2.085530758E-2,-1.848959923E-2,-5.931854248E-4
7.232949922E2,1.257359982E-2,-1.948130131E-2,-5.717277527E-3
7.237949922E2,-6.383657455E-4,-9.493350983E-3,9.980201721E-3
7.242949922E2,-1.180291176E-3,6.700038910E-3,1.608848572E-3
7.247949922E2,-3.378868103E-3,1.220130920E-2,-5.021095276E-3
7.252949922E2,1.007556915E-2,-1.649808884E-2,1.995563507E-2
7.257949922E2,2.972781658E-2,6.286263466E-3,1.034069061E-2
7.262949922E2,-1.489424706E-2,1.638185978E-2,-5.503654480E-3
7.267949922E2,-1.892042160E-2,-4.091143608E-3,9.431838989E-4
7.272949922E2,3.463959694E-2,-2.932369709E-2,4.818916321E-3
7.277949922E2,7.114052773E-3,8.508324623E-3,6.672859192E-3
7.282949922E2,5.826592445E-3,-7.689118385E-3,9.913444519E-3
7.287949922E2,5.780696869E-3,1.108264923E-2,1.830482483E-2
7.292949922E2,-4.129469395E-2,2.505624294E-2,-2.499389648E-2
7.297949922E2,-1.364755630E-2,-2.083384991E-2,-9.319305420E-3
7.302949922E2,6.705522537E-3,-9.267330170E-4,7.320404053E-3
7.307949922E2,5.026662350E-2,1.144647598E-2,-1.135349274E-2
7.312949922E2,9.945273399E-3,-2.574253082E-2,3.265380859E-3
7.317949922E2,1.641094685E-2,1.618623734E-2,1.046180725E-3
7.322949922E2,-7.688474655E-2,-1.200056076E-2,-4.799842834E-3
7.327949922E2,-2.898478508E-2,1.838171482E-2,-4.737377167E-2
7.332949922E2,9.755969048E-3,-4.411184788E-2,-1.550006866E-2
7.337949922E2,4.466891289E-3,1.733934879E-2,3.992366791E-2
7.342949922E2,-9.883415699E-2,-2.313982248E-1,3.035354614E-2
7.347949922E2,8.136510849E-2,-8.865272999E-2,-4.699611664E-2
7.352949922E2,2.792048454E-2,-2.009987831E-3,-3.625869751E-2
7.357949922E2,4.762887955E-2,-1.140631437E-1,4.764842987E-2
7.362949922E2,-6.932473183E-2,-1.929899454E-1,-9.098052979E-3
7.367949922E2,-3.977823257E-2,8.041620255E-3,1.710577011E-1
7.372949922E2,3.752338886E-2,5.891203880E-3,-3.059101105E-2
7.377949922E2,-4.982793331E-2,-2.143603563E-2,7.218647003E-2
7.382949922E2,-5.082261562E-2,-2.073133588E-1,-7.252597809E-2
7.387949922E2,-1.420929432E-1,-1.657684147E-1,1.979160309E-2
7.392949922E2,-1.201503277E-1,-8.099031448E-2,-1.169586182E-2
7.397949922E2,-4.922366142E-2,-7.032126188E-2,1.415386200E-1
7.402949922E2,2.825852633E-1,8.916680217E-1,-3.920516968E-1
7.407949922E2,-9.684133530E-2,2.147579193E-2,1.439161301E-1
7.412949922E2,2.480435371E-2,7.775011659E-2,-2.157621384E-1
7.417949922E2,3.933322430E-2,4.836058617E-2,-1.049766541E-1
7.422949922E2,2.015212774E-1,3.289570212E-1,4.023742676E-2
7.427949922E2,-1.136389971E-1,2.494733334E-1,-2.965450287E-2
7.432949922E2,-2.482581139E-2,2.279927731E-1,-2.671899796E-1
7.437949922E2,-6.885039806E-2,1.642149687E-1,3.056039810E-1
7.442949922E2,2.904117107E-2,1.806989908E-1,-3.012752533E-2
7.447949922E2,1.521478891E-1,-2.257732153E-1,-3.257846832E-1
7.452949922E2,4.359734058E-2,2.583752871E-1,7.888917923E-1
7.457949922E2,6.400179863E-2,1.497535706E-1,7.615280151E-1
7.462949922E2,2.878688574E-1,2.885752320E-1,1.347694397E-1
7.467949922E2,-2.430105209E-2,-4.791498184E-2,-3.582906723E-1
7.472949922E2,-4.161753654E-1,1.920233965E-1,6.527843475E-1
7.477949922E2,-4.450857639E-1,4.269897938E-1,1.801776886E-2
7.482949922E2,-4.833602905E-1,5.854558945E-2,-3.682813644E-1
7.487949922E2,-4.928438663E-1,-2.069504261E-1,-4.171094894E-1
7.492949922E2,-5.534498692E-1,3.468251228E-2,8.342905045E-1
7.497949922E2,-3.323297501E-1,-6.120622158E-2,-1.952953339E-1
7.502949922E2,-2.116403580E-1,-8.621585369E-2,-4.083185196E-1
7.507949922E2,-2.885746956E-2,1.570292711E-1,7.628393173E-1
7.512949922E2,-3.021240234E-2,8.271646500E-2,3.083276749E-1
7.517949922E2,2.615666389E-2,6.453227997E-2,-1.728534698E-2
7.522949922E2,9.374737740E-2,-3.294253349E-2,-2.505426407E-1
7.527949922E2,1.619403362E-1,3.973400593E-2,1.346120834E-1
7.532949922E2,-9.001564980E-2,1.434447765E-1,1.543292999E-1
7.537949922E2,2.866084576E-1,1.191418171E-1,-2.954702377E-1
7.542949922E2,3.049439192E-1,-5.377256870E-2,-1.467819214E-1
7.547949922E2,2.094801664E-1,3.740143776E-2,1.264152527E-1
7.552949922E2,1.347100735E-2,-4.617571831E-3,4.159069061E-2
7.557949922E2,1.980564594E-1,3.091275692E-2,-1.570701599E-2
7.562949922E2,-1.018500328E-1,-7.058519125E-2,-8.246421814E-3
7.567949922E2,-2.247178555E-2,9.824347496E-2,1.980752945E-1
7.572949922E2,5.284011364E-2,5.548357964E-3,-1.213235855E-1
7.577949922E2,-9.732520580E-2,5.055367947E-2,1.483974457E-1
7.582949922E2,-3.011667728E-2,-1.854479313E-2,-8.537769318E-2
7.587949922E2,-6.659185886E-2,2.866387367E-2,1.352605820E-1
7.592949922E2,6.732308865E-2,-5.552113056E-2,-1.349515915E-1
7.597949922E2,-4.172074795E-2,4.844427109E-2,2.376079559E-1
7.602949922E2,2.966761589E-3,5.536234379E-2,9.448528290E-2
7.607949922E2,4.231297970E-2,1.040133238E-1,3.975486755E-2
