"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.087889159E2,-1.886250114E1,1.263750076E1,2.861250114E1
6.092889159E2,-1.580625057E1,1.014375019E1,1.500000095E1
6.097889159E2,-1.273125076E1,8.081250191E0,9.937500358E-1
6.102889159E2,-9.637500763E0,6.543750286E0,-1.284375095E1
6.107889159E2,-7.481250286E0,6.168750286E0,-2.298750114E1
6.112889159E2,-7.200000286E0,6.300000191E0,-2.497500038E1
6.117889159E2,-7.462500095E0,6.450000286E0,-2.480625153E1
6.122889159E2,-7.818750381E0,6.806250095E0,-2.454375076E1
6.127889159E2,-7.931250095E0,6.881250381E0,-2.495625114E1
6.132889159E2,-8.062500000E0,7.387500286E0,-2.525625038E1
6.137889159E2,-8.343750000E0,7.912500381E0,-2.465625191E1
6.142889159E2,-8.756250381E0,8.718750000E0,-2.332500076E1
6.147889159E2,-8.625000000E0,1.006875038E1,-2.141250038E1
6.152889159E2,-8.718750000E0,1.145625019E1,-1.966875076E1
6.157889159E2,-8.812500000E0,1.205625057E1,-1.867500114E1
6.162889159E2,-8.943750381E0,1.276875019E1,-1.734375000E1
6.167889159E2,-9.187500000E0,1.342500019E1,-1.575000095E1
6.172889159E2,-9.262500763E0,1.413750076E1,-1.413750076E1
6.177889159E2,-9.300000191E0,1.490625095E1,-1.295625019E1
6.182889159E2,-9.131250381E0,1.556250095E1,-1.198125076E1
6.187889159E2,-9.375000000E0,1.561875057E1,-1.119375038E1
6.192889159E2,-9.656250000E0,1.668750000E1,-8.400000572E0
6.197889159E2,-1.021875000E1,1.951875114E1,-2.643750191E0
6.202889159E2,-1.098750019E1,2.253750038E1,4.406250000E0
6.207889159E2,-1.140000057E1,2.550000191E1,1.203750038E1
6.212889159E2,-1.168125057E1,2.696250153E1,1.657500076E1
6.217889159E2,-1.181250000E1,2.737500191E1,1.830000114E1
6.222889159E2,-1.211250019E1,2.701875114E1,1.936875153E1
6.227889159E2,-1.256250095E1,2.600625038E1,1.981875038E1
6.232889159E2,-1.286250019E1,2.347500038E1,1.813125038E1
6.237889159E2,-1.320000076E1,1.991250038E1,1.430625057E1
6.242889159E2,-1.320000076E1,1.571250057E1,8.906250000E0
6.247889159E2,-1.376250076E1,1.136250019E1,2.981250048E0
6.252889159E2,-1.440000057E1,8.381250381E0,1.125000045E-1
6.257889159E2,-1.541250038E1,6.993750095E0,1.612500072E0
6.262889159E2,-1.627500153E1,6.431250095E0,4.218750000E0
6.267889159E2,-1.696875000E1,6.750000477E0,7.575000286E0
6.272889159E2,-1.777500153E1,8.250000000E0,1.284375095E1
6.277889159E2,-1.841250038E1,9.581250191E0,1.811250114E1
6.282889159E2,-1.923750114E1,1.100625038E1,2.336250114E1
6.287889159E2,-1.987500000E1,1.241250038E1,2.795625114E1
6.292889159E2,-2.032500076E1,1.381875038E1,3.196875191E1
6.297889159E2,-2.040000153E1,1.513125038E1,3.444375229E1
6.302889159E2,-2.047500038E1,1.668750000E1,3.654375076E1
6.307889159E2,-2.060625076E1,1.813125038E1,3.900000000E1
6.312889159E2,-2.064375114E1,1.846875000E1,4.014375305E1
6.317889159E2,-2.083125114E1,1.918125153E1,4.168125153E1
6.322889159E2,-2.081250000E1,1.972500038E1,4.308750153E1
6.327889159E2,-2.111250114E1,2.019375038E1,4.573125076E1
6.332889159E2,-2.171250153E1,2.017500114E1,4.878750229E1
6.337889159E2,-2.304375076E1,1.991250038E1,5.362500381E1
6.342889159E2,-2.452500153E1,1.921875000E1,5.964375305E1
6.347889159E2,-2.613750076E1,1.621875000E1,6.256875229E1
6.352889159E2,-2.775000191E1,1.149375057E1,6.358125305E1
6.357889159E2,-3.037500191E1,5.756250381E0,6.733125305E1
6.362889159E2,-3.324375153E1,4.668750286E0,7.650000000E1
6.367889159E2,-3.339375305E1,5.531250000E0,7.698750305E1
6.372889159E2,-3.215625000E1,5.081250191E0,6.969375610E1
6.377889159E2,-3.075000191E1,3.993750095E0,6.148125076E1
6.382889159E2,-2.947500038E1,2.681250095E0,5.296875381E1
6.387889159E2,-2.810625076E1,3.375000238E0,4.683750153E1
6.392889159E2,-2.655000114E1,6.225000381E0,4.231875229E1
6.397889159E2,-2.388750076E1,1.031250000E1,3.459375000E1
6.402889159E2,-2.137500000E1,9.900000572E0,2.325000000E1
6.407889159E2,-2.193750000E1,7.293750286E0,2.227500153E1
6.412889159E2,-2.428125191E1,6.225000381E0,3.099375153E1
6.417889159E2,-2.692500114E1,4.856250286E0,4.063125229E1
6.422889159E2,-2.926875114E1,3.318750143E0,4.912500381E1
6.427889159E2,-3.183750153E1,1.725000024E0,5.825625229E1
6.432889159E2,-3.478125000E1,-5.625000000E-1,6.714375305E1
6.437889159E2,-3.795000076E1,-3.581250191E0,7.650000000E1
6.442889159E2,-4.080000305E1,-6.375000477E0,8.433750153E1
6.447889159E2,-4.299375153E1,-8.850000381E0,8.964375305E1
6.452889159E2,-4.265625000E1,-1.016250038E1,8.683125305E1
6.457889159E2,-3.988125229E1,-9.712500572E0,7.573125458E1
6.462889159E2,-3.714375305E1,-8.212500572E0,6.553125000E1
6.467889159E2,-3.493125153E1,-7.143750191E0,5.711250305E1
6.472889159E2,-3.328125000E1,-6.037500381E0,5.122500229E1
6.477889159E2,-3.148125076E1,-4.593750000E0,4.597500229E1
6.482889159E2,-2.994375038E1,-3.825000048E0,4.128750229E1
6.487889159E2,-2.902500153E1,-3.393750191E0,3.781875229E1
6.492889159E2,-3.138750076E1,-4.781250000E0,4.430625153E1
6.497889159E2,-3.596250153E1,-7.743750095E0,5.857500076E1
6.502889159E2,-4.098750305E1,-1.183125019E1,7.398750305E1
6.507889159E2,-4.552500153E1,-1.584375095E1,8.769375610E1
6.512889159E2,-4.970625305E1,-1.987500000E1,9.918750763E1
6.517889159E2,-5.353125381E1,-2.574375153E1,1.068750076E2
6.522889159E2,-5.827500153E1,-3.399375153E1,1.134375076E2
6.527889159E2,-6.352500153E1,-4.130625153E1,1.228875046E2
6.532889159E2,-6.502500153E1,-4.456875229E1,1.288875122E2
6.537889159E2,-6.255000305E1,-4.250625229E1,1.224187546E2
6.542889158E2,-5.880000305E1,-3.841875076E1,1.098375015E2
6.547889158E2,-5.377500153E1,-3.410625076E1,9.590625000E1
6.552889158E2,-5.100000381E1,-3.168750191E1,8.463750458E1
6.557889158E2,-4.681875229E1,-2.848125076E1,8.040000153E1
6.562889158E2,-4.200000000E1,-1.843125153E1,7.734375000E1
6.567889158E2,-3.650625229E1,-8.287500381E0,7.177500153E1
6.572889158E2,-3.436875153E1,-1.162500024E0,6.616875458E1
6.577889158E2,-3.513750076E1,1.443750024E0,7.160625458E1
6.582889158E2,-3.705000305E1,2.737500191E0,8.137500000E1
6.587889158E2,-3.935625076E1,4.087500095E0,8.998125458E1
6.592889158E2,-3.682500076E1,6.112500191E0,8.872500610E1
6.597889158E2,-3.476250076E1,9.131250381E0,7.826250458E1
6.602889158E2,-3.208125305E1,8.437500000E0,6.418125153E1
6.607889158E2,-2.690625191E1,7.593750477E0,4.676250076E1
6.612889158E2,-2.133750153E1,8.737500191E0,2.962500191E1
6.617889158E2,-1.770000076E1,7.350000381E0,1.398750019E1
6.622889158E2,-1.560000038E1,3.581250191E0,2.250000089E-1
6.627889158E2,-1.481250095E1,4.312500060E-1,-7.575000286E0
6.632889158E2,-1.605000114E1,-6.375000477E-1,-6.918750286E0
6.637889158E2,-1.809375000E1,-5.625000000E-1,-1.856250048E0
6.642889158E2,-1.790625000E1,-3.037500143E0,3.562500179E-1
6.647889158E2,-1.890000153E1,-5.906250000E0,1.050000072E0
6.652889158E2,-1.991250038E1,-9.993750572E0,-5.625000000E-1
6.657889158E2,-1.835625076E1,-1.282500076E1,-5.737500191E0
6.662889158E2,-1.201875019E1,-1.601250076E1,-1.327500057E1
6.667889158E2,-7.425000191E0,-2.158125114E1,-2.814375114E1
6.672889158E2,-4.068750381E0,-2.536875153E1,-4.625625229E1
6.677889158E2,-1.312500089E-1,-3.099375153E1,-6.551250458E1
6.682889158E2,2.400000095E0,-3.866250229E1,-8.810625458E1
6.687889158E2,3.731250048E0,-4.831875229E1,-1.133812561E2
6.692889158E2,6.862500191E0,-5.790000153E1,-1.367437592E2
6.697889158E2,8.193750381E0,-6.742500305E1,-1.591687622E2
6.702889158E2,7.706250191E0,-7.520625305E1,-1.864125061E2
6.707889158E2,1.102500057E1,-7.963125610E1,-2.124562531E2
6.712889158E2,1.584375095E1,-8.563125610E1,-2.379375153E2
6.717889158E2,1.963125038E1,-8.996250153E1,-2.599875183E2
6.722889158E2,2.270625114E1,-8.998125458E1,-2.728125000E2
6.727889158E2,2.617500114E1,-8.825625610E1,-2.787000122E2
6.732889158E2,2.814375114E1,-8.726250458E1,-2.850750122E2
6.737889158E2,3.050625038E1,-8.529375458E1,-2.903437500E2
6.742889158E2,3.183750153E1,-8.296875000E1,-2.904937744E2
6.747889158E2,3.118125153E1,-8.126250458E1,-2.872125244E2
6.752889158E2,2.986875153E1,-7.976250458E1,-2.815312500E2
6.757889158E2,2.891250038E1,-7.931250000E1,-2.776687622E2
6.762889158E2,2.838750076E1,-7.888125610E1,-2.732625122E2
6.767889158E2,2.793750191E1,-7.816875458E1,-2.688937683E2
6.772889158E2,2.715000153E1,-7.713750458E1,-2.625375061E2
6.777889158E2,2.568750191E1,-7.659375000E1,-2.553000031E2
6.782889158E2,2.370000076E1,-7.563750458E1,-2.470125122E2
6.787889158E2,2.270625114E1,-7.606875610E1,-2.400187531E2
6.792889158E2,2.161875153E1,-7.751250458E1,-2.331187592E2
6.797889158E2,1.985625076E1,-7.865625000E1,-2.246437531E2
6.802889158E2,1.719375038E1,-7.987500000E1,-2.163187561E2
6.807889158E2,1.400625038E1,-8.126250458E1,-2.087250061E2
6.812889158E2,1.104375076E1,-8.293125153E1,-2.027062531E2
6.817889158E2,8.456250191E0,-8.388750458E1,-1.965375061E2
6.822889158E2,5.981250286E0,-8.420625305E1,-1.900875092E2
6.827889158E2,2.925000191E0,-8.364375305E1,-1.828500061E2
6.832889158E2,3.750000149E-2,-8.255625153E1,-1.759875031E2
6.837889158E2,-2.550000191E0,-8.146875000E1,-1.698000031E2
6.842889158E2,-5.043750286E0,-8.008125305E1,-1.637250061E2
6.847889158E2,-7.237500191E0,-7.858125305E1,-1.575750122E2
6.852889158E2,-9.000000000E0,-7.708125305E1,-1.514812622E2
6.857889158E2,-1.035000038E1,-7.526250458E1,-1.454437561E2
6.862889158E2,-1.125000000E1,-7.366875458E1,-1.401562500E2
6.867889158E2,-1.183125019E1,-7.222500610E1,-1.360125122E2
6.872889158E2,-1.216875076E1,-7.104375458E1,-1.330312500E2
6.877889158E2,-1.237500095E1,-6.991875458E1,-1.308562622E2
6.882889158E2,-1.209375095E1,-6.534375000E1,-1.245750046E2
6.887889158E2,-1.194375038E1,-5.866875076E1,-1.150687561E2
6.892889158E2,-1.201875019E1,-5.201250076E1,-1.049062576E2
6.897889158E2,-1.211250019E1,-4.597500229E1,-9.573750305E1
6.902889158E2,-1.216875076E1,-4.023750305E1,-8.722500610E1
6.907889158E2,-1.231875038E1,-3.453750229E1,-7.858125305E1
6.912889158E2,-1.241250038E1,-2.868750191E1,-6.980625153E1
6.917889158E2,-1.256250095E1,-2.276250076E1,-6.103125381E1
6.922889158E2,-1.291875076E1,-2.049375153E1,-5.700000381E1
6.927889158E2,-1.306875038E1,-2.036250114E1,-5.638125229E1
6.932889158E2,-1.282500076E1,-1.906875038E1,-5.497500229E1
6.937889158E2,-1.216875076E1,-1.417500019E1,-4.882500076E1
6.942889158E2,-1.186875057E1,-8.831250191E0,-4.147500229E1
6.947889158E2,-1.162500000E1,-3.318750143E0,-3.376875305E1
6.952889158E2,-1.155000019E1,2.418750048E0,-2.611875153E1
6.957889158E2,-1.140000057E1,7.800000191E0,-1.858125114E1
6.962889158E2,-1.128750038E1,1.301250076E1,-1.134375000E1
6.967889158E2,-1.121250057E1,1.822500038E1,-4.143750191E0
6.972889158E2,-1.138125038E1,2.205000114E1,1.387500048E0
6.977889158E2,-1.201875019E1,2.212500000E1,2.081250191E0
6.982889158E2,-1.243125057E1,2.158125114E1,1.500000000E0
6.987889158E2,-1.275000095E1,2.090625000E1,4.687500298E-1
6.992889158E2,-1.297500038E1,2.000625038E1,-5.250000358E-1
6.997889158E2,-1.314375019E1,1.946250153E1,-1.237500072E0
7.002889158E2,-1.329375076E1,1.914375114E1,-1.612500072E0
7.007889158E2,-1.348125076E1,1.875000000E1,-2.043750048E0
7.012889158E2,-1.368750095E1,1.841250038E1,-2.475000143E0
7.017889158E2,-1.374375057E1,1.794375038E1,-3.018750191E0
7.022889158E2,-1.393125057E1,1.659375000E1,-4.593750000E0
7.027889158E2,-1.438125038E1,1.333125019E1,-8.643750191E0
7.032889158E2,-1.473750019E1,9.562500000E0,-1.363125038E1
7.037889158E2,-1.505625057E1,6.262500286E0,-1.835625076E1
7.042889158E2,-1.503750038E1,5.793750286E0,-1.944375038E1
7.047889158E2,-1.505625057E1,5.962500095E0,-1.936875153E1
7.052889158E2,-1.526250076E1,5.006250381E0,-2.000625038E1
7.057889158E2,-1.545000076E1,4.837500095E0,-1.916250038E1
7.062889158E2,-1.573125076E1,5.718750000E0,-1.528125095E1
7.067889158E2,-1.605000114E1,8.343750000E0,-7.293750286E0
7.072889158E2,-1.668750000E1,1.145625019E1,3.393750191E0
7.077889158E2,-1.758750153E1,1.475625038E1,1.762500000E1
7.082889158E2,-1.936875153E1,1.451250076E1,3.013125038E1
7.087889158E2,-2.220000076E1,1.243125057E1,4.250625229E1
7.092889158E2,-2.572500038E1,1.014375019E1,5.610000229E1
7.097889158E2,-2.968125153E1,6.618750095E0,6.900000000E1
7.102889158E2,-3.376875305E1,2.981250048E0,8.206875610E1
7.107889158E2,-3.849375153E1,-5.437500477E-1,9.596250153E1
7.112889158E2,-4.323750305E1,-4.406250000E0,1.109062576E2
7.117889158E2,-4.854375076E1,-6.562500477E0,1.252875061E2
7.122889158E2,-5.336250305E1,-3.431250095E0,1.411875000E2
7.127889158E2,-5.709375381E1,1.061250019E1,1.629375000E2
7.132889158E2,-5.610000229E1,1.935000038E1,1.951687622E2
7.137889158E2,-5.850000381E1,1.768125153E1,2.307375031E2
7.142889164E2,-5.786250305E1,7.950000286E0,2.611125183E2
7.147889164E2,-5.096250153E1,-6.487500191E0,2.759062500E2
7.152889164E2,-4.413750076E1,-1.483125019E1,2.636250000E2
7.157889164E2,-3.836250305E1,-1.927500153E1,2.420625153E2
7.162889164E2,-3.219375229E1,-2.098125076E1,2.248312531E2
7.167889164E2,-2.656875038E1,-3.120000076E1,1.957125092E2
7.172889164E2,-2.625000191E1,-3.500625229E1,1.570312500E2
7.177889164E2,-2.034375000E1,-2.696250153E1,1.153500061E2
7.182889164E2,-1.753125000E1,-1.153125000E1,7.762500000E1
7.187889164E2,-2.126250076E1,6.225000381E0,5.124375153E1
7.192889164E2,-2.416875076E1,1.633125114E1,4.869375229E1
7.197889164E2,-2.394375038E1,2.068125153E1,5.259375381E1
7.202889164E2,-2.467500114E1,1.805625153E1,5.060625076E1
7.207889164E2,-2.613750076E1,1.376250076E1,5.283750153E1
7.212889164E2,-2.716875076E1,9.431250572E0,5.199375153E1
7.217889164E2,-2.938125038E1,4.706250191E0,5.325000381E1
7.222889164E2,-3.076875114E1,-7.875000238E-1,5.278125381E1
7.227889164E2,-3.101250076E1,-4.350000381E0,5.482500076E1
7.232889164E2,-3.245625305E1,-6.318750381E0,5.670000076E1
7.237889164E2,-3.506250000E1,-7.650000095E0,5.917500305E1
7.242889164E2,-3.727500153E1,-9.750000000E0,6.266250229E1
7.247889164E2,-3.787500000E1,-1.248750019E1,6.740625000E1
7.252889164E2,-3.601875305E1,-1.616250038E1,7.198125458E1
7.257889164E2,-3.525000000E1,-1.976250076E1,6.911250305E1
7.262889164E2,-3.504375076E1,-2.156250000E1,6.562500000E1
7.267889164E2,-3.476250076E1,-2.325000000E1,6.144375229E1
7.272889164E2,-3.433125305E1,-2.499375153E1,6.024375153E1
7.277889164E2,-3.489375305E1,-2.793750191E1,5.846250153E1
7.282889164E2,-3.427500153E1,-3.110625076E1,5.450625229E1
7.287889164E2,-3.350625229E1,-3.270000076E1,4.801875305E1
7.292889164E2,-3.286875153E1,-3.247500229E1,4.321875000E1
7.297889164E2,-3.288750076E1,-3.180000114E1,4.263750076E1
7.302889164E2,-3.206250000E1,-3.129375076E1,4.428750229E1
7.307889164E2,-3.198750114E1,-3.058125114E1,4.614375305E1
7.312889164E2,-3.093750191E1,-3.041250038E1,4.503750229E1
7.317889164E2,-2.919375038E1,-3.031875038E1,4.336875153E1
7.322889164E2,-2.818125153E1,-2.956875038E1,4.083750153E1
7.327889164E2,-2.750625038E1,-2.970000076E1,4.076250076E1
7.332889164E2,-2.801250076E1,-3.054375076E1,4.036875153E1
7.337889164E2,-2.675625038E1,-3.225000000E1,3.915000153E1
7.342889164E2,-2.572500038E1,-3.393750000E1,3.712500000E1
7.347889164E2,-2.349375153E1,-3.401250076E1,3.570000076E1
7.352889164E2,-2.186250114E1,-3.245625305E1,3.746250153E1
7.357889164E2,-1.970625114E1,-2.865000153E1,4.258125305E1
7.362889164E2,-1.820625114E1,-2.441250038E1,5.045625305E1
7.367889164E2,-1.837500000E1,-2.109375000E1,5.600625229E1
7.372889164E2,-1.858125114E1,-1.897500038E1,5.851875305E1
7.377889164E2,-1.865625000E1,-1.728750038E1,6.041250229E1
7.382889164E2,-1.860000038E1,-1.451250076E1,6.423750305E1
7.387889164E2,-1.871250153E1,-1.260000038E1,6.975000000E1
7.392889164E2,-1.903125000E1,-1.222500038E1,7.336875153E1
7.397889164E2,-2.056875038E1,-1.530000019E1,7.123125458E1
7.402889164E2,-2.173125076E1,-1.882500076E1,6.480000305E1
7.407889164E2,-2.060625076E1,-2.081250000E1,5.940000153E1
7.412889164E2,-1.942500114E1,-2.156250000E1,5.983125305E1
7.417889164E2,-1.936875153E1,-2.272500038E1,6.315000153E1
7.422889164E2,-1.983750153E1,-2.548125076E1,6.532500458E1
7.427889164E2,-1.978125000E1,-2.722500038E1,6.472500610E1
7.432889164E2,-1.888125038E1,-2.533125114E1,6.228750229E1
7.437889164E2,-1.659375000E1,-2.201250076E1,6.290625381E1
7.442889164E2,-1.515000057E1,-1.906875038E1,6.600000000E1
7.447889164E2,-1.447500038E1,-1.588125038E1,7.035000610E1
7.452889164E2,-1.290000057E1,-1.318125057E1,7.203750610E1
7.457889164E2,-1.014375019E1,-8.493750572E0,7.102500153E1
7.462889164E2,-7.650000095E0,-3.881250143E0,6.838125610E1
7.467889164E2,-5.887500286E0,-2.062500119E-1,6.433125305E1
7.472889164E2,-3.975000143E0,7.500000000E-1,6.412500000E1
7.477889164E2,-2.718750000E0,1.368750095E0,6.375000381E1
7.482889164E2,-1.668750048E0,2.287500143E0,6.159375381E1
7.487889164E2,-2.250000089E-1,1.931250095E0,5.998125076E1
7.492889164E2,3.000000119E-1,2.325000048E0,5.730000305E1
7.497889164E2,-9.187500477E-1,1.743750095E0,5.439375305E1
7.502889164E2,-1.218750000E0,2.137500048E0,5.220000076E1
7.507889164E2,-5.625000000E-1,9.937500358E-1,5.088750076E1
7.512889164E2,-1.331250072E0,-2.756250143E0,4.815000153E1
7.517889164E2,-3.525000095E0,-7.050000191E0,4.535625076E1
7.522889164E2,-4.762500286E0,-1.239375019E1,4.350000000E1
7.527889164E2,-6.318750381E0,-1.762500000E1,4.072500229E1
7.532889164E2,-7.856250286E0,-2.265000153E1,3.819375229E1
7.537889164E2,-7.631250381E0,-2.731875038E1,3.416250229E1
7.542889164E2,-7.687500477E0,-3.178125191E1,2.859375191E1
7.547889164E2,-8.756250381E0,-3.414375305E1,2.214375114E1
7.552889164E2,-9.225000381E0,-3.461250305E1,1.582500076E1
7.557889164E2,-9.525000572E0,-3.656250000E1,1.411875057E1
7.562889164E2,-7.481250286E0,-4.586250305E1,1.104375076E1
7.567889164E2,-9.056250572E0,-5.936250305E1,-3.693750143E0
7.572889164E2,-1.156875038E1,-6.616875458E1,-1.455000019E1
7.577889164E2,-1.110000038E1,-6.796875000E1,-1.456875038E1
7.582889164E2,-1.256250095E1,-6.716250610E1,-1.158750057E1
7.587889164E2,-1.488750076E1,-6.271875381E1,-4.218750000E0
7.592889164E2,-1.503750038E1,-5.413125229E1,2.381250143E0
7.597889164E2,-1.263750076E1,-4.588125229E1,-4.875000119E-1
7.602889164E2,-1.241250038E1,-3.003750038E1,-2.568750143E0
7.607889164E2,-8.643750191E0,-9.112500191E0,8.268750191E0
7.612889164E2,-3.881250143E0,4.762500286E0,1.633125114E1
7.617889164E2,-2.981250048E0,1.280625057E1,1.653750038E1
7.622889164E2,-9.000000358E-1,1.734375000E1,1.595625019E1
7.627889164E2,2.043750048E0,1.702500153E1,1.273125076E1
7.632889164E2,2.868750095E0,1.282500076E1,8.775000572E0
7.637889164E2,2.418750048E0,1.027500057E1,8.925000191E0
7.642889164E2,1.575000048E0,8.156250000E0,9.468750000E0
7.647889164E2,5.812500119E-1,5.081250191E0,8.700000763E0
7.652889164E2,-2.812500000E-1,1.875000119E0,7.331250191E0
7.657889164E2,-2.250000089E-1,-2.812500000E-1,4.143750191E0
7.662889164E2,-0.000000000E0,-2.025000095E0,5.250000358E-1
7.667889164E2,3.562500179E-1,-3.956250191E0,-3.712500095E0
7.672889164E2,7.500000000E-1,-5.175000191E0,-8.100000381E0
7.677889164E2,1.256250024E0,-5.362500191E0,-1.213125038E1
7.682889164E2,2.062500000E0,-5.062500000E0,-1.591875076E1
7.687889164E2,3.000000000E0,-3.862500191E0,-1.957500076E1
7.692889164E2,3.300000191E0,-2.306250095E0,-2.191875076E1
7.697889164E2,2.775000095E0,-2.062500000E0,-2.199375153E1
7.702889164E2,2.381250143E0,-2.681250095E0,-2.197500038E1
7.707889164E2,1.706250072E0,-3.543750048E0,-2.190000153E1
7.712889164E2,9.375000596E-1,-5.043750286E0,-2.146875000E1
7.717889164E2,5.625000224E-2,-7.218750477E0,-2.356875038E1
7.722889164E2,-7.875000238E-1,-9.450000763E0,-2.628750038E1
7.727889164E2,-1.612500072E0,-1.166250038E1,-2.790000153E1
7.732889164E2,-1.856250048E0,-1.351875019E1,-2.806875038E1
7.737889164E2,-2.156250000E0,-1.453125095E1,-2.836875153E1
7.742889162E2,-2.268750191E0,-1.578750038E1,-3.020625114E1
7.747889162E2,-2.325000048E0,-1.672500038E1,-3.307500076E1
7.752889162E2,-1.968750119E0,-1.711875153E1,-3.583125305E1
7.757889162E2,-1.743750095E0,-1.625625038E1,-3.601875305E1
7.762889162E2,-1.368750095E0,-1.541250038E1,-3.586875153E1
7.767889162E2,-1.425000072E0,-1.447500038E1,-3.579375076E1
7.772889162E2,-1.218750000E0,-1.458750057E1,-3.832500076E1
7.777889162E2,-9.937500358E-1,-1.513125038E1,-4.033125305E1
7.782889162E2,-1.125000000E0,-1.475625038E1,-3.982500076E1
7.787889162E2,-1.387500048E0,-1.522500038E1,-3.780000305E1
7.792889162E2,-2.006250143E0,-1.636875153E1,-3.611250305E1
7.797889162E2,-2.812500000E0,-1.843125153E1,-3.465000153E1
7.802889162E2,-3.918750048E0,-2.015625000E1,-3.262500000E1
7.807889162E2,-7.218750477E0,-2.113125038E1,-3.155625153E1
7.812889162E2,-9.937500000E0,-2.231250000E1,-2.598750114E1
7.817889162E2,-1.151250076E1,-2.441250038E1,-2.120625114E1
7.822889162E2,-1.273125076E1,-2.718750191E1,-1.783125114E1
7.827889162E2,-1.378125095E1,-2.917500114E1,-1.507500076E1
7.832889162E2,-1.520625019E1,-3.088125038E1,-1.237500095E1
7.837889162E2,-1.599375057E1,-3.266250229E1,-9.843750000E0
7.842889162E2,-1.659375000E1,-3.481875229E1,-7.762500286E0
7.847889162E2,-1.477500057E1,-3.806250000E1,-5.193750381E0
7.852889162E2,-1.391250038E1,-4.106250000E1,-6.393750191E0
7.857889162E2,-1.432500076E1,-4.314375305E1,-8.025000572E0
7.862889162E2,-1.440000057E1,-4.370625305E1,-1.027500057E1
7.867889162E2,-1.402500057E1,-4.323750305E1,-1.194375038E1
7.872889162E2,-1.305000019E1,-4.261875153E1,-1.372500038E1
7.877889162E2,-1.237500095E1,-4.155000305E1,-1.513125038E1
7.882889162E2,-1.175625038E1,-4.036875153E1,-1.612500000E1
7.887889162E2,-1.065000057E1,-3.898125076E1,-1.766250038E1
7.892889162E2,-9.450000763E0,-3.688125229E1,-1.901250076E1
7.897889162E2,-8.175000191E0,-3.498750305E1,-2.008125114E1
7.902889162E2,-7.443750381E0,-3.438750076E1,-2.032500076E1
7.907889162E2,-6.975000381E0,-3.581250000E1,-2.081250000E1
7.912889162E2,-7.575000286E0,-3.708750153E1,-2.049375153E1
7.917889162E2,-7.743750095E0,-3.759375000E1,-1.978125000E1
7.922889162E2,-7.593750477E0,-3.780000305E1,-1.906875038E1
7.927889162E2,-7.368750095E0,-3.864375305E1,-1.981875038E1
7.932889162E2,-7.143750191E0,-3.930000305E1,-2.199375153E1
7.937889162E2,-6.525000095E0,-3.860625076E1,-2.557500076E1
7.942889162E2,-6.750000477E0,-3.714375305E1,-2.863125038E1
7.947889162E2,-7.275000095E0,-3.547500229E1,-3.262500000E1
7.952889162E2,-6.731250286E0,-3.414375305E1,-3.560625076E1
7.957889162E2,-6.318750381E0,-3.341250229E1,-3.808125305E1
7.962889162E2,-5.850000381E0,-3.296250153E1,-4.036875153E1
7.967889162E2,-6.243750095E0,-3.234375000E1,-4.168125153E1
7.972889162E2,-6.693750381E0,-3.075000191E1,-4.093125153E1
7.977889162E2,-6.206250191E0,-3.043125153E1,-3.875625229E1
7.982889162E2,-4.350000381E0,-3.170625114E1,-3.778125000E1
7.987889162E2,-3.206250191E0,-3.196875191E1,-3.571875000E1
7.992889162E2,-2.906250000E0,-3.084375191E1,-3.478125000E1
7.997889162E2,-2.418750048E0,-2.919375038E1,-3.384375000E1
8.002889162E2,-2.137500048E0,-2.733750153E1,-3.330000305E1
8.007889162E2,-1.518750072E0,-2.510625076E1,-3.262500000E1
8.012889162E2,-1.537500024E0,-2.409375191E1,-3.258750153E1
8.017889162E2,-2.475000143E0,-2.293125153E1,-3.232500076E1
8.022889162E2,-4.237500191E0,-2.047500038E1,-3.123750114E1
8.027889162E2,-5.343750000E0,-1.837500000E1,-2.955000114E1
8.032889162E2,-5.981250286E0,-1.751250076E1,-2.851875114E1
8.037889162E2,-7.143750191E0,-1.743750000E1,-2.741250038E1
8.042889162E2,-7.575000286E0,-1.828125000E1,-2.675625038E1
8.047889162E2,-7.893750191E0,-1.927500153E1,-2.574375153E1
8.052889162E2,-7.631250381E0,-1.995000076E1,-2.488125038E1
8.057889162E2,-7.931250095E0,-2.028750038E1,-2.371875000E1
8.062889162E2,-7.462500095E0,-2.154375076E1,-2.250000000E1
8.067889162E2,-6.450000286E0,-2.272500038E1,-2.160000038E1
8.072889162E2,-5.231250286E0,-2.364375114E1,-2.126250076E1
8.077889162E2,-4.425000191E0,-2.409375191E1,-2.173125076E1
8.082889162E2,-5.100000381E0,-2.396250153E1,-2.100000000E1
8.087889162E2,-4.650000095E0,-2.388750076E1,-1.950000000E1
8.092889162E2,-4.050000191E0,-2.476875114E1,-1.858125114E1
8.097889162E2,-4.031250000E0,-2.611875153E1,-1.833750153E1
8.102889162E2,-4.443750381E0,-2.658750153E1,-1.760625076E1
8.107889162E2,-5.231250286E0,-2.677500153E1,-1.753125000E1
8.112889162E2,-6.150000095E0,-2.649375153E1,-1.640625000E1
8.117889162E2,-5.775000095E0,-2.632500076E1,-1.537500095E1
8.122889162E2,-4.668750286E0,-2.656875038E1,-1.533750057E1
