"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.141898528E2,-9.490679204E-2,4.436254501E-3,2.411079407E-2
7.146898528E2,-5.357124284E-2,5.029380322E-3,-1.303672791E-3
7.151898528E2,-6.291729957E-2,-3.442162275E-2,1.685142517E-3
7.156898528E2,-3.105245531E-2,-3.469944000E-3,2.661705017E-3
7.161898528E2,-6.695933640E-2,-5.419409275E-2,-4.024505615E-4
7.166898528E2,-1.413660794E-1,-1.241692305E-1,-1.807403564E-2
7.171898528E2,-2.486160100E-1,3.294169903E-2,-4.267692566E-3
7.176898528E2,-2.880041003E-1,-1.133072376E-2,2.947807312E-3
7.181898528E2,-5.325821042E-2,-7.087671757E-2,1.402950287E-2
7.186898528E2,-1.171212494E-1,-5.187320709E-2,2.753257751E-3
7.191898528E2,6.308400631E-2,-7.735133171E-3,2.071857452E-2
7.196898528E2,-1.258374155E-1,-8.282816410E-2,-1.353645325E-2
7.201898528E2,-1.018308401E-1,3.943204880E-3,2.438831329E-2
7.206898528E2,1.622553766E-1,-1.510590911E-1,4.228687286E-2
7.211898528E2,5.015836656E-2,9.607672691E-3,3.954029083E-2
7.216898528E2,5.983139575E-2,-8.255320787E-2,1.405239105E-2
7.221898528E2,-7.150322199E-3,-1.065900326E-1,-1.301765442E-2
7.226898528E2,-5.988955498E-2,1.444715261E-2,1.014518738E-2
7.231898528E2,-6.955313683E-2,-5.240947008E-2,2.965927124E-4
7.236898528E2,-5.704176426E-2,1.317536831E-2,-3.712272644E-2
7.241898528E2,-1.356083155E-2,5.589526892E-2,1.930809021E-2
7.246898528E2,-6.740051508E-2,-8.205842972E-2,-9.692192078E-3
7.251898528E2,-5.021637678E-2,2.998709679E-4,5.516052246E-3
7.256898528E2,-4.522004724E-1,9.856402874E-2,-1.546602249E-1
7.261898528E2,-1.173089743E-1,-8.987188339E-4,1.875591278E-2
7.266898528E2,-1.148500443E-1,1.387953758E-2,1.806831360E-2
7.271898528E2,-1.229672432E-1,9.826838970E-2,3.441438675E-1
7.276898528E2,2.470523119E-1,-1.533836126E-2,5.290317535E-2
7.281898528E2,7.128190994E-2,4.965150356E-2,2.527236938E-3
7.286898528E2,-5.051493645E-2,-3.568422794E-2,-3.577327728E-2
7.291898528E2,-4.619421959E-1,2.825939655E-2,-1.699447632E-3
7.296898528E2,-1.795997620E-1,8.066856861E-2,1.805934906E-1
7.301898528E2,1.117907166E-1,5.265498161E-2,-1.335563660E-1
7.306898528E2,5.096852779E-2,9.555757046E-2,-2.924900055E-1
7.311898528E2,3.518849611E-2,2.617490292E-2,-5.584907532E-2
7.316898528E2,-2.597486973E-2,1.051762104E-1,-7.268428802E-2
7.321898528E2,-6.297588348E-2,-7.069659233E-2,9.088039398E-2
7.326898528E2,-1.387187243E-1,-3.786516190E-2,-1.738929749E-2
7.331898528E2,-4.865431786E-2,8.808100224E-2,1.560688019E-2
7.336898528E2,-1.296633482E-2,8.316779137E-2,-8.844089508E-2
7.341898528E2,-3.834599257E-2,-3.429353237E-2,-5.307102203E-2
7.346898528E2,-7.724398375E-2,5.878865719E-2,3.552722931E-2
7.351898528E2,3.096520901E-3,3.646981716E-2,-2.669248581E-1
7.356898528E2,2.127862573E-1,-2.292752266E-3,5.598926544E-2
7.361898528E2,-1.771842837E-1,-3.346002102E-2,-1.303672791E-3
7.366898528E2,-1.237064004E-1,4.226684570E-3,8.373546600E-2
7.371898528E2,1.822388172E-2,3.997802734E-3,-1.255159378E-1
7.376898528E2,-2.021777630E-2,1.256465912E-2,6.854438782E-2
7.381898528E2,-1.027842164E-1,5.326974392E-2,-1.590394974E-1
7.386898528E2,2.338376343E-1,-1.873695850E-2,-4.736900330E-3
7.391898528E2,7.019573450E-2,-1.789003611E-2,1.125326157E-1
7.396898528E2,-3.583965898E-1,3.819346428E-3,7.954216003E-2
7.401898528E2,3.028899431E-2,4.969608784E-2,5.702972412E-3
7.406898528E2,-2.448999882E-1,8.536922932E-2,-2.902202606E-1
7.411898528E2,1.433140039E-2,1.584614515E-1,1.411342621E-2
7.416898528E2,3.546444774E-1,-8.344769478E-2,7.281112671E-2
7.421898528E2,1.802569926E-1,-3.113973141E-2,-5.882263184E-2
7.426898528E2,-6.787562370E-2,1.940464973E-2,6.680297852E-2
7.431898528E2,-1.257624626E-1,2.114772797E-4,2.366075516E-1
7.436898528E2,-7.422769070E-2,1.443068981E-1,6.168174744E-2
7.441898528E2,-9.238421917E-3,6.202232838E-2,-9.890556335E-3
7.446898528E2,9.603148699E-2,1.449308395E-1,-3.352069855E-2
7.451898528E2,-7.042515278E-2,1.761913300E-4,-9.606075287E-2
7.456898528E2,2.672696114E-2,1.807273626E-1,9.283065796E-2
7.461898528E2,5.542451143E-2,1.624077559E-1,2.491092682E-2
7.466898528E2,-3.137272596E-2,-5.673742294E-2,-2.398586273E-2
7.471898528E2,9.413295984E-2,8.516561985E-2,5.351161957E-2
7.476898528E2,2.906048298E-2,2.750635147E-2,-7.893562317E-2
7.481898528E2,2.768003941E-2,5.321836472E-2,-2.077579498E-2
7.486898528E2,6.620794535E-3,7.289624214E-2,-2.160549164E-2
7.491898528E2,-5.043655634E-3,-2.544701099E-2,1.165008545E-2
7.496898528E2,-1.868963242E-3,-5.498588085E-2,-1.423549652E-2
7.501898528E2,7.737946510E-2,1.009842157E-1,-1.088809967E-2
7.506898528E2,-1.585791707E-1,-1.138591766E-2,5.364418030E-3
7.511898528E2,-6.445693970E-2,5.462145805E-2,-2.793312073E-2
7.516898528E2,-9.086352587E-2,5.053400993E-3,1.047592163E-1
7.521898528E2,-2.474218607E-2,6.107318401E-2,3.188419342E-2
7.526898528E2,1.584148407E-2,1.666569710E-2,-1.092767715E-1
7.531898528E2,8.161246777E-3,3.504943848E-2,-7.116317749E-3
7.536898528E2,-1.854001880E-1,4.793703556E-2,-3.032016754E-2
7.541898528E2,-2.906338573E-1,1.961869001E-1,-9.589862823E-2
7.546898528E2,-1.664278507E-1,-5.375325680E-2,-6.833553314E-2
7.551898528E2,-3.475880623E-2,-1.021369696E-1,7.744312286E-2
7.556898528E2,2.384189069E-1,-1.307425499E-1,5.898952484E-2
7.561898528E2,3.476494551E-1,-6.307220459E-2,1.126289368E-3
7.566898528E2,4.864278436E-2,-3.729701042E-3,1.534185410E-1
7.571898528E2,-2.983775735E-2,-6.577610970E-3,-6.974601746E-2
7.576898528E2,-5.342131853E-2,-1.739192009E-2,-3.398132324E-2
7.581898528E2,1.945257187E-2,-9.723901749E-4,-1.043577194E-1
7.586898528E2,1.761402190E-2,-9.954273701E-2,-1.434621811E-1
7.591898528E2,1.060709730E-1,1.078388691E-1,-2.337989807E-1
7.596898528E2,-2.215127647E-2,8.763432503E-3,-5.305767059E-2
7.601898528E2,-4.646331072E-2,-1.746475697E-2,9.943866730E-2
7.606898528E2,-5.475819111E-3,-8.515465260E-2,1.183605194E-2
7.611898528E2,1.371700764E-1,5.353415012E-2,-1.957435608E-1
7.616898528E2,1.047238857E-1,1.467114687E-1,-4.829120636E-2
7.621898528E2,1.650783420E-2,-9.982037544E-2,9.226322174E-2
7.626898528E2,8.934721351E-2,6.155097485E-2,-8.009624481E-2
7.631898528E2,-6.093934178E-2,1.114380360E-2,8.302116394E-2
7.636898528E2,2.803230286E-2,-7.221877575E-2,1.640424728E-1
7.641898528E2,9.317085147E-2,9.562170506E-2,-3.354721069E-1
7.646898528E2,-2.468881011E-2,9.124517441E-3,-2.414884567E-1
7.651898528E2,4.913045466E-2,7.501995564E-2,1.654558182E-1
7.656898528E2,-4.862184823E-2,2.933919430E-1,-3.768062592E-2
7.661898528E2,-5.385094881E-2,8.724761009E-2,-2.685451508E-2
7.666898528E2,-1.023662090E-1,1.477026939E-2,-4.307174683E-2
7.671898528E2,-6.862682104E-2,4.408407211E-2,-1.031103134E-1
7.676898528E2,6.278336048E-3,-2.088427544E-2,-2.820301056E-2
7.681898528E2,2.109688520E-2,-7.597661018E-2,-1.217689514E-1
7.686898528E2,-2.279704809E-2,-7.540225983E-3,-4.034042358E-4
7.691898528E2,-2.049297094E-2,-4.831576347E-2,3.440189362E-2
7.696898528E2,-8.141803741E-2,-1.336600780E-1,2.322511673E-1
7.701898528E2,-3.612047434E-2,-1.270798445E-1,2.344055176E-1
7.706898528E2,-2.368092537E-2,-9.212219715E-2,-1.995439529E-1
7.711898528E2,9.039342403E-3,-1.434099674E-2,-1.439514160E-1
7.716898528E2,-6.081968546E-2,-5.557298660E-3,1.279211044E-1
7.721898528E2,-3.824715614E-1,3.235030174E-2,-1.941394806E-2
7.726898528E2,-6.183981895E-3,2.941950560E-1,7.046680450E-1
7.731898528E2,5.338442326E-2,1.169294119E-1,3.538789749E-1
7.736898528E2,-1.967447996E-1,-2.138768435E-1,-6.532344818E-1
7.741898528E2,-1.294840574E-1,2.487778664E-3,2.142763138E-1
7.746898528E2,-1.928980350E-1,-9.298479557E-2,2.887239456E-1
7.751898528E2,2.846443653E-2,2.548122406E-2,4.592914581E-1
7.756898528E2,2.237493992E-1,1.438498497E-3,-6.877117157E-1
7.761898528E2,1.338101625E-1,1.595782042E-1,-5.262136459E-1
7.766898528E2,-7.558119297E-2,4.879295826E-2,2.272701263E-2
7.771898528E2,9.806835651E-2,-6.986093521E-2,-3.780889511E-1
7.776898528E2,9.943568707E-2,6.102287769E-2,-1.967153549E-1
7.781898528E2,-8.506119251E-2,-1.080161333E-1,8.615493774E-3
7.786898528E2,-3.803539276E-2,-2.303016186E-2,-1.786422729E-2
7.791898528E2,-1.743543148E-2,3.379309177E-2,1.470565796E-1
7.796898528E2,-1.881587505E-2,-1.857006550E-2,-5.300331116E-2
7.801898528E2,6.163108349E-2,-3.968369961E-2,-1.427421570E-1
7.806898528E2,1.289045811E-2,4.013776779E-4,7.717514038E-2
7.811898528E2,-4.971086979E-2,-3.274226189E-2,-5.274772644E-3
7.816898528E2,4.328489304E-4,9.535014629E-2,-1.181125641E-1
7.821898528E2,-4.850327969E-2,-5.901777744E-2,-6.512641907E-3
7.826898528E2,-1.475703716E-2,-9.659171104E-3,-4.115104675E-2
7.831898528E2,1.941478252E-2,-5.110931396E-2,1.997852325E-2
7.836898528E2,-1.987922192E-2,-1.241383553E-1,-1.136770248E-1
7.841898528E2,5.613219738E-2,1.136063337E-1,1.367387772E-1
7.846898528E2,-1.408898830E-2,-1.282466650E-1,-9.358787537E-2
7.851898528E2,5.120301247E-2,4.759395123E-2,5.793094635E-2
7.856898528E2,8.574366570E-3,-3.493821621E-2,-1.162729263E-1
7.861898528E2,9.029626846E-3,5.354011059E-2,-2.767848969E-2
7.866898528E2,-2.427986860E-1,-1.256084442E-2,-1.231737137E-1
7.871898528E2,-6.128501892E-2,-5.834817886E-3,4.877185822E-2
7.876898528E2,1.476167440E-1,-1.624703407E-2,3.045558929E-2
7.881898528E2,-2.377271652E-2,-4.296016693E-2,5.113983154E-2
7.886898528E2,1.516420841E-1,-1.482594013E-2,2.924442291E-2
7.891898528E2,-1.069550514E-1,7.909250259E-2,6.779670715E-2
7.896898528E2,-1.040589809E-1,-1.376626492E-1,1.069450378E-1
7.901898528E2,-7.072329521E-3,1.650980711E-1,2.764959335E-1
7.906898528E2,-1.014410257E-1,-3.040381670E-1,-1.954774857E-1
7.911898528E2,1.247426271E-1,2.323478460E-1,-4.659938812E-2
7.916898528E2,9.732663631E-2,-9.145212173E-2,-6.464576721E-2
7.921898528E2,-3.828811646E-2,8.139491081E-3,1.272096634E-1
7.926898528E2,2.264983654E-1,2.687585354E-1,-8.939266205E-2
7.931898528E2,-4.457247257E-2,-2.476371527E-1,-8.673954010E-2
7.936898528E2,5.634784698E-3,2.094660997E-1,9.425449371E-2
7.941898528E2,-9.688746929E-2,-7.248175144E-2,1.297903061E-1
7.946898528E2,1.316249371E-2,-3.397405148E-2,-5.287075043E-2
7.951898528E2,-1.099693775E-2,-4.322206974E-2,-5.685234070E-2
7.956898528E2,-1.484763622E-2,-6.977093220E-2,1.024436951E-2
7.961898528E2,6.246304512E-2,-2.066802979E-2,1.334667206E-2
7.966898528E2,-2.033174038E-2,-6.892240047E-2,-3.167915344E-2
7.971898528E2,-7.403886318E-2,8.909606934E-2,-6.157875061E-3
7.976898528E2,-5.227518082E-2,-4.843008518E-2,-1.196765900E-2
7.981898528E2,-2.109551430E-2,7.219588757E-2,3.649234772E-2
7.986898528E2,2.358603477E-2,1.599657536E-2,-7.300376892E-3
7.991898528E2,-2.979993820E-2,-6.258165836E-2,-1.627731323E-2
7.996898528E2,8.137583733E-3,1.796734333E-2,-4.561424255E-3
8.001898528E2,6.352460384E-2,1.488327980E-3,4.355525970E-2
8.006898528E2,2.637124062E-2,9.714365005E-4,3.786087036E-4
8.011898528E2,-3.991484642E-3,-1.341044903E-2,-4.036903381E-3
8.016898528E2,6.022334099E-3,1.315474510E-2,-1.180076599E-2
8.021898528E2,1.182297468E-1,-3.614771366E-2,2.742099762E-2
8.026898528E2,6.148803234E-2,-1.867496967E-2,6.730079651E-3
8.031898528E2,-2.085423470E-2,-2.709925175E-2,1.500606537E-2
8.036898528E2,-3.020846844E-2,-5.576252937E-3,-4.068946838E-2
8.041898528E2,1.361966133E-3,4.892587662E-3,-3.014850616E-2
8.046898528E2,-1.499259472E-2,1.436984539E-2,-1.989364624E-2
8.051898528E2,1.564979553E-3,-6.700038910E-3,-1.357173920E-2
8.056898528E2,2.245771885E-2,1.237773895E-2,8.671760559E-3
8.061898528E2,-2.012372017E-3,9.979963303E-3,4.015922546E-3
8.066898528E2,-7.787108421E-3,-2.446663380E-2,-3.703117371E-3
8.071898528E2,2.592921257E-2,2.417206764E-3,1.004219055E-2
8.076898528E2,-1.304781437E-2,2.101421356E-3,-1.477718353E-2
8.081898528E2,-2.108681202E-2,-4.620194435E-3,-8.772850037E-3
8.086898528E2,-1.095163822E-2,1.021134853E-2,-8.300781250E-3
8.091898528E2,-2.304637432E-2,2.446460724E-2,-1.266574860E-2
8.096898528E2,-1.119887829E-2,-1.244533062E-2,-9.445190430E-3
8.101898528E2,7.234334946E-3,-1.541650295E-2,-9.698867798E-4
8.106898528E2,1.369965076E-2,2.631664276E-3,-9.632110596E-4
8.111898528E2,1.404905319E-2,-5.234479904E-4,-1.461887360E-2
8.116898528E2,6.374239922E-3,-1.877403259E-2,-3.556251526E-3
8.121898528E2,4.291594028E-2,7.936477661E-3,7.442474365E-3
8.126898528E2,1.295316219E-2,9.030342102E-3,-6.518363953E-3
8.131898528E2,1.047265530E-2,-8.729696274E-4,-1.769065857E-3
8.136898528E2,2.857685089E-3,-2.234899998E-2,1.206111908E-2
8.141898528E2,6.504893303E-2,-1.265048981E-3,5.206108093E-3
8.146898528E2,1.137220860E-2,-1.520586014E-2,9.174346924E-4
8.151898528E2,2.360010147E-2,-8.680939674E-3,2.144813538E-3
8.156898528E2,1.620697975E-2,-8.264660835E-3,7.094383240E-3
8.161898528E2,2.491343021E-2,4.630088806E-3,3.283500671E-3
8.166898528E2,1.405119896E-3,7.045149803E-3,3.072738647E-3
8.171898528E2,-1.027119160E-2,3.778815269E-3,4.072189331E-4
8.176898528E2,7.748246193E-3,-1.504802704E-2,-1.258182526E-2
8.181898528E2,-2.819859982E-2,1.666212082E-2,-1.118469238E-2
8.186898528E2,-4.435431957E-2,7.689476013E-3,-1.415157318E-2
8.191898528E2,-7.157719135E-2,2.737116814E-2,-2.977657318E-2
8.196898528E2,-2.218735218E-2,2.906680107E-3,-1.186275482E-2
8.201898528E2,-4.251360893E-3,1.219308376E-2,-1.338958740E-3
8.206898528E2,-4.770028591E-2,1.165091991E-2,-4.552841187E-3
8.211898528E2,-6.875610352E-2,-1.321136951E-2,-1.469898224E-2
8.216898528E2,5.573284626E-2,-2.877461910E-2,-4.655838013E-3
8.221898528E2,7.829725742E-2,-2.072703838E-2,2.061939240E-2
8.226898528E2,5.291235447E-2,-2.726489305E-1,7.213306427E-2
8.231898528E2,-3.762540519E-1,-6.072688103E-2,-1.302251816E-1
8.236898528E2,2.121845931E-1,2.202351093E-1,-9.896183014E-2
